DATE,TICKER,OPEN,CLOSE,HIGHEST,LOWEST,TOTAL VOLUMN,TOTAL VALUES
15/12/2016,APC,18.35,18.5,18.5,18.35,7600,140
14/12/2016,APC,18.1,18.4,18.4,18.1,17280,317
13/12/2016,APC,18.1,18.1,18.15,18.05,19800,358
12/12/2016,APC,18.35,18.2,18.35,18.2,15210,278
09/12/2016,APC,18.3,18.4,18.4,18.3,12250,225
08/12/2016,APC,18.3,18.45,18.45,18.3,5460,100
07/12/2016,APC,18.1,18.45,18.5,18,8600,157
06/12/2016,APC,18.4,18.1,18.4,18.1,20050,365
05/12/2016,APC,18.4,18.4,18.4,18.3,6470,119
02/12/2016,APC,18.4,18.4,18.5,18.4,8080,149
01/12/2016,APC,18.5,18.5,18.6,18.5,6290,117
30/11/2016,APC,18.5,18.7,18.7,18.4,15990,297
29/11/2016,APC,18.3,18.3,18.4,18.3,25590,469
28/11/2016,APC,18.5,18.3,18.5,18.3,9330,172
25/11/2016,APC,18.3,18.45,18.6,18.25,17630,323
24/11/2016,APC,18.7,18.45,18.7,18.3,33480,618
23/11/2016,APC,18.5,18.7,18.9,18.5,26420,493
22/11/2016,APC,18.4,18.45,18.8,18.3,16660,306
21/11/2016,APC,18.5,18.4,18.6,18.25,31030,571
18/11/2016,APC,18.8,18.5,18.8,18.5,34620,643
17/11/2016,APC,18.7,18.7,19,18.6,34740,652
16/11/2016,APC,18.9,18.8,19.3,18.8,63470,1194
15/11/2016,APC,19.4,18.9,19.4,18.9,54120,1031
14/11/2016,APC,19.5,19.1,19.75,19.1,25500,493
11/11/2016,APC,20.2,19.4,20.2,19.4,15130,295
10/11/2016,APC,19.55,19.6,19.9,19.3,50190,979
09/11/2016,APC,19.7,19.2,19.7,19,25930,498
08/11/2016,APC,19.5,19.65,19.65,19.4,12750,249
07/11/2016,APC,19.55,19.6,19.6,19.5,18890,369
04/11/2016,APC,19.55,19.55,19.7,19.5,17690,347
03/11/2016,APC,20,20,20,19.2,56560,1110
02/11/2016,APC,20.4,20.1,20.4,19.9,44180,888
01/11/2016,APC,20.95,20.4,20.95,20.4,37820,774
31/10/2016,APC,20.3,20.8,20.9,20,121320,2482
28/10/2016,APC,20,20.2,20.2,19.8,56070,1124
27/10/2016,APC,20.25,19.9,20.25,19.9,22960,460
26/10/2016,APC,20.4,20.25,20.4,19.6,71800,1439
25/10/2016,APC,20,20.25,20.3,20,62580,1260
24/10/2016,APC,20.2,20,20.4,19.6,85050,1710
21/10/2016,APC,19,20.1,20.1,19,310710,6235
20/10/2016,APC,18.9,18.8,19,18.8,12250,231
19/10/2016,APC,19.1,19,19.1,18.8,6960,131
18/10/2016,APC,18.8,18.95,18.95,18.8,1600,30
17/10/2016,APC,20,19,20,18.9,16650,316
14/10/2016,APC,18.8,19,19,18.7,11000,207
13/10/2016,APC,18.7,18.9,18.9,18.7,11980,225
12/10/2016,APC,19,19,19,19,6400,122
11/10/2016,APC,19,19,19,18.7,20440,383
10/10/2016,APC,19.3,19.2,19.3,19.1,3310,63
07/10/2016,APC,18.7,19.3,19.3,18.7,19720,376
06/10/2016,APC,19,19,19,18.7,21520,406
05/10/2016,APC,19.1,19.2,19.3,18.7,7240,138
04/10/2016,APC,19.3,19.2,19.3,18.8,5410,104
03/10/2016,APC,19,19.3,19.3,18.7,10290,197
30/09/2016,APC,19.3,19.2,19.3,18.7,10300,196
29/09/2016,APC,19,19.3,19.4,18.5,8210,154
28/09/2016,APC,19.3,19.4,19.6,19.1,4730,91
27/09/2016,APC,19.5,19.3,19.6,19,21710,418
26/09/2016,APC,18.5,20,20,18.5,19850,377
23/09/2016,APC,18.5,18.7,18.7,18.45,11920,220
22/09/2016,APC,18.5,18.5,18.5,18.3,16810,310
21/09/2016,APC,18.3,18.5,18.6,18.2,20960,384
20/09/2016,APC,18.5,18.3,18.5,18.3,6480,119
19/09/2016,APC,18.45,18.5,18.5,18.4,13600,251
16/09/2016,APC,18.65,18.45,18.65,18.4,12440,230
15/09/2016,APC,18.7,18.65,18.75,18.4,1310,24
14/09/2016,APC,18.6,18.65,18.65,18.5,10560,196
13/09/2016,APC,18.5,18.5,18.9,18.5,35620,659
12/09/2016,APC,18.6,18.5,18.8,18.5,25160,467
09/09/2016,APC,18.7,18.7,18.7,18.6,24130,451
08/09/2016,APC,18.5,18.6,18.9,18.5,4640,87
07/09/2016,APC,18.7,18.9,18.9,18.7,140,3
06/09/2016,APC,18.7,18.7,18.9,18.7,22400,420
05/09/2016,APC,19.5,18.6,19.5,18.6,40890,766
01/09/2016,APC,19.4,19.2,19.4,18.3,57330,1073
31/08/2016,APC,19.3,19.4,19.4,19.2,4920,95
30/08/2016,APC,19.5,19.4,19.5,19,20820,399
29/08/2016,APC,19.3,19.5,19.5,19.1,6610,127
26/08/2016,APC,19.2,19.1,19.4,19,35340,675
25/08/2016,APC,19.4,19.5,19.5,19.1,19090,368
