DATE,TICKER,OPEN,CLOSE,HIGHEST,LOWEST,TOTAL VOLUMN,TOTAL VALUES
22/05/2017,HHG,8.6,8.5,8.7,7.7,374353,3191
19/05/2017,HHG,8.5,8.5,8.6,8.4,174760,1485
18/05/2017,HHG,8.5,8.5,8.7,8.4,289709,2478
17/05/2017,HHG,8.5,8.5,8.6,8.4,390900,3317
16/05/2017,HHG,8.9,8.5,9.6,8.5,420060,3681
15/05/2017,HHG,9.1,8.8,9.2,8.7,443400,3954
12/05/2017,HHG,9,9,9.3,8,481042,4342
11/05/2017,HHG,8.3,8.8,9.1,8.3,919722,7966
10/05/2017,HHG,8.4,8.3,8.5,8.3,357600,3007
09/05/2017,HHG,8.3,8.3,9.1,8.1,749200,6120
08/05/2017,HHG,8.4,8.3,8.5,8.2,447240,3707
05/05/2017,HHG,8.4,8.4,8.5,8.2,576000,4784
04/05/2017,HHG,8.3,8.4,8.7,7.6,410900,3489
03/05/2017,HHG,8.2,8.4,8.5,8.1,792525,6567
28/04/2017,HHG,7.9,8.2,8.2,7.9,205100,1654
27/04/2017,HHG,8.2,8.1,8.3,8,174200,1414
26/04/2017,HHG,8,8.2,8.5,7.6,291902,2316
25/04/2017,HHG,8.3,7.8,8.5,7.8,457725,3674
24/04/2017,HHG,8.5,8.3,8.6,8.2,212100,1765
21/04/2017,HHG,8.3,8.6,8.7,8.3,106602,908
20/04/2017,HHG,8.7,8.4,8.7,8,483425,4007
19/04/2017,HHG,9.6,8.7,9.6,8.7,1239200,10999
18/04/2017,HHG,9.6,9.6,9.7,9.3,87465,831
17/04/2017,HHG,9.5,9.5,9.9,9.5,217630,2084
14/04/2017,HHG,9.9,9.8,9.9,9.5,198339,1917
13/04/2017,HHG,9.9,9.9,10.8,9.7,299100,2935
12/04/2017,HHG,10.1,9.9,10.2,9.1,333800,3327
11/04/2017,HHG,10.1,10.1,10.4,10,653440,6702
10/04/2017,HHG,10.2,10.2,10.4,10,645600,6564
07/04/2017,HHG,10.2,10.2,11.2,9.2,254419,2573
05/04/2017,HHG,10,10.2,10.2,9.9,320210,3242
04/04/2017,HHG,9.5,10.1,10.3,9.5,776380,7747
03/04/2017,HHG,10,9.5,11,9.5,460841,4412
31/03/2017,HHG,10.4,10,10.4,9.9,890560,8963
30/03/2017,HHG,10.4,10.4,10.5,10.1,270160,2773
29/03/2017,HHG,10.4,10.1,10.5,10.1,393321,4016
28/03/2017,HHG,10.5,10.4,10.5,10.2,426236,4412
27/03/2017,HHG,10.4,10.5,10.6,10.2,476300,4937
24/03/2017,HHG,10.3,10.3,10.6,10.3,339340,3522
23/03/2017,HHG,10.9,10.5,10.9,10.4,674046,7057
22/03/2017,HHG,10.5,11,11,10.3,749632,7942
21/03/2017,HHG,10.5,10.5,10.9,10.5,423575,4479
20/03/2017,HHG,10.9,10.8,11,10.6,369474,3979
17/03/2017,HHG,10.9,10.9,10.9,10.5,363030,3894
16/03/2017,HHG,11,10.8,11.1,10.7,374910,4059
15/03/2017,HHG,11.2,11.3,11.5,10.2,697350,7643
14/03/2017,HHG,10.4,11.2,11.2,10.2,542902,5892
13/03/2017,HHG,10.7,10.5,10.7,10.2,681465,7072
10/03/2017,HHG,11,10.9,11,10.6,454132,4862
09/03/2017,HHG,10.5,11,11,10.2,586450,6228
08/03/2017,HHG,10,10.5,10.5,10,1085116,11116
07/03/2017,HHG,9.8,10,10,9.6,347700,3425
06/03/2017,HHG,9.8,9.8,9.9,9.6,347800,3397
03/03/2017,HHG,9.8,9.8,9.8,9.5,457882,4423
02/03/2017,HHG,9.5,9.8,9.8,9.5,414643,3999
01/03/2017,HHG,9.7,9.5,9.7,9.4,319348,3046
28/02/2017,HHG,9.6,9.7,9.8,9.6,248287,2406
27/02/2017,HHG,9.8,9.7,9.8,8.9,292643,2821
24/02/2017,HHG,9.7,9.8,9.9,9.5,464611,4533
23/02/2017,HHG,9.5,9.7,9.7,9.4,346250,3302
22/02/2017,HHG,9.6,9.5,9.6,9.4,336604,3187
21/02/2017,HHG,9.1,9.6,9.6,9,585693,5444
20/02/2017,HHG,8.9,9.1,9.1,8.8,480908,4284
17/02/2017,HHG,9.1,8.9,9.1,8.9,282600,2539
16/02/2017,HHG,9,9.2,9.3,9,551921,5056
15/02/2017,HHG,9,9.1,9.1,8.9,486297,4384
14/02/2017,HHG,9,9,9.1,8.9,751600,6772
10/02/2017,HHG,8.9,9.2,9.3,8.8,621025,5606
09/02/2017,HHG,9.6,8.9,9.6,8.8,824638,7377
08/02/2017,HHG,8.4,8.9,8.9,8.4,860679,7502
07/02/2017,HHG,8.4,8.4,8.5,8.3,349400,2922
06/02/2017,HHG,8.5,8.5,8.6,8.3,701200,5926
03/02/2017,HHG,8.3,8.5,8.6,8.3,511300,4331
02/02/2017,HHG,8.3,8.4,8.4,8.1,200800,1671
25/01/2017,HHG,8.2,8.3,8.4,8.1,293100,2432
24/01/2017,HHG,8.2,8.2,8.3,8,334100,2747
23/01/2017,HHG,8.3,8.2,8.3,8,359130,2919
20/01/2017,HHG,8.5,8.3,8.5,8.2,366100,3055
19/01/2017,HHG,8.5,8.5,8.6,8.4,576490,4896
18/01/2017,HHG,8.2,8.4,8.9,7.3,539000,4448
17/01/2017,HHG,8,8.1,8.9,7.9,367260,2958
16/01/2017,HHG,8.1,8.1,8.2,8,397100,3214
13/01/2017,HHG,8.2,8.2,8.3,7.4,339018,2791
12/01/2017,HHG,8.2,8.2,8.3,7.4,236330,1937
11/01/2017,HHG,8,8.2,8.8,8,317540,2584
10/01/2017,HHG,8.1,8,8.2,8,440033,3533
09/01/2017,HHG,8.4,8.1,8.5,8.1,571800,4726
06/01/2017,HHG,8.2,8.4,8.4,8.1,559445,4607
05/01/2017,HHG,8.2,8.2,8.3,8.1,595407,4848
04/01/2017,HHG,8.3,8.2,8.4,8.1,492478,4058
03/01/2017,HHG,7.9,8.3,8.4,7.9,973888,7930
30/12/2016,HHG,7.9,7.9,7.9,7.8,247700,1944
29/12/2016,HHG,7.6,7.9,7.9,7.6,405906,3174
28/12/2016,HHG,7.8,7.7,7.9,7.6,264700,2052
27/12/2016,HHG,7.9,7.8,8,7.7,343720,2684
26/12/2016,HHG,7.5,7.8,7.8,7.4,490818,3744
23/12/2016,HHG,7.7,7.5,7.7,7.5,181100,1362
22/12/2016,HHG,7.6,7.7,7.8,7.6,170060,1304
21/12/2016,HHG,7.2,7.6,7.7,7.2,619718,4668
20/12/2016,HHG,7.1,7.2,7.2,7,164400,1169
19/12/2016,HHG,7.1,7,7.4,7,172400,1233
16/12/2016,HHG,6.9,7,7,6.8,51200,353
15/12/2016,HHG,6.9,6.9,7,6.9,35300,244
14/12/2016,HHG,6.8,7,7.1,6.8,93000,643
13/12/2016,HHG,6.9,6.8,6.9,6.7,244232,1672
12/12/2016,HHG,7.1,7,7.1,6.9,61776,430
09/12/2016,HHG,7.1,7.1,7.1,7,66710,473
08/12/2016,HHG,6.9,7.1,7.1,6.9,256300,1793
07/12/2016,HHG,7.1,7,7.2,7,246383,1739
06/12/2016,HHG,7.4,7.1,7.4,7.1,115417,828
05/12/2016,HHG,7.2,7.4,7.4,7.2,189416,1383
02/12/2016,HHG,7.2,7.1,7.3,7.1,202750,1456
01/12/2016,HHG,7.4,7.2,7.5,7.2,203000,1484
30/11/2016,HHG,7.3,7.4,7.4,7.2,140630,1023
29/11/2016,HHG,6.9,7.3,7.5,6.9,665825,4806
28/11/2016,HHG,7.1,6.9,7.1,6.9,92500,645
25/11/2016,HHG,6.8,7.1,7.1,6.7,242000,1667
24/11/2016,HHG,6.5,6.7,6.9,6.5,231500,1548
23/11/2016,HHG,6.5,6.5,6.5,6.4,98283,638
22/11/2016,HHG,6.5,6.5,6.6,6.4,75624,491
21/11/2016,HHG,6.7,6.5,6.7,6.5,109950,725
18/11/2016,HHG,6.7,6.7,6.8,6.7,140796,944
17/11/2016,HHG,6.8,6.8,6.9,6.7,104771,710
16/11/2016,HHG,6.8,6.8,6.9,6.7,138740,943
15/11/2016,HHG,6.9,6.9,6.9,6.7,217710,1480
14/11/2016,HHG,6.9,6.9,6.9,6.7,230900,1566
11/11/2016,HHG,7,6.9,7,6.8,195310,1347
10/11/2016,HHG,6.9,7,7,6.7,453180,3092
09/11/2016,HHG,6.9,6.7,6.9,6.3,277730,1840
08/11/2016,HHG,7,6.9,7,6.9,151200,1044
07/11/2016,HHG,7,7,7,6.9,140848,976
04/11/2016,HHG,7,7,7,6.9,229100,1588
03/11/2016,HHG,6.8,7,7,6.7,268500,1842
02/11/2016,HHG,6.7,6.8,7,6.7,272359,1852
01/11/2016,HHG,6.8,6.7,6.9,6.7,57613,391
31/10/2016,HHG,6.9,6.9,7,6.8,39900,275
28/10/2016,HHG,7,7,7.1,6.9,118850,829
27/10/2016,HHG,6.9,7,7,6.8,39219,269
26/10/2016,HHG,7.1,6.9,7.2,6.8,97600,683
25/10/2016,HHG,6.8,7.2,7.3,6.8,131393,919
24/10/2016,HHG,6.8,6.7,6.9,6.7,165460,1126
21/10/2016,HHG,7.3,6.8,7.3,6.8,446679,3126
20/10/2016,HHG,7.4,7.3,7.4,7.1,369869,2675
19/10/2016,HHG,7.6,7.4,7.6,7.2,773640,5677
18/10/2016,HHG,7.5,7.5,7.6,6.8,496677,3697
17/10/2016,HHG,7.7,7.5,7.7,7.4,739430,5524
14/10/2016,HHG,7.7,7.6,7.7,7.5,381600,2897
13/10/2016,HHG,7.6,7.7,7.7,7.5,233150,1773
12/10/2016,HHG,7.7,7.7,7.7,7.5,410600,3126
11/10/2016,HHG,7.7,7.6,7.7,7.5,280900,2132
10/10/2016,HHG,7.8,7.7,7.8,7.5,307533,2341
07/10/2016,HHG,7.7,7.7,7.8,7.5,322606,2459
06/10/2016,HHG,7.8,7.7,7.8,7.5,318628,2433
05/10/2016,HHG,8,7.8,8,7.2,258281,1998
04/10/2016,HHG,7.8,7.9,7.9,7.6,356095,2757
03/10/2016,HHG,7.9,7.7,7.9,7.6,253310,1950
30/09/2016,HHG,8.1,7.9,8.9,7.8,342928,2696
29/09/2016,HHG,7.9,8.1,8.1,7.7,542120,4248
28/09/2016,HHG,7.6,7.9,8.3,7.6,536010,4096
27/09/2016,HHG,8,7.6,8.6,7.5,248398,1928
26/09/2016,HHG,7.7,7.9,8.5,7.6,690320,5515
23/09/2016,HHG,8.5,7.8,8.6,7.8,854210,6918
22/09/2016,HHG,8.9,8.6,8.9,8.3,906781,7682
21/09/2016,HHG,9,8.9,9,8.3,663437,5756
20/09/2016,HHG,9.2,9,9.3,8.7,447500,3996
19/09/2016,HHG,9.7,9.2,9.7,9.2,235550,2208
16/09/2016,HHG,9.8,9.7,9.9,9.5,142410,1373
15/09/2016,HHG,9.7,9.8,9.9,9.6,173608,1681
14/09/2016,HHG,9.7,9.8,9.9,9.5,259880,2522
13/09/2016,HHG,9.8,9.7,9.9,9.5,483655,4657
12/09/2016,HHG,9.9,9.8,10.1,9.6,156346,1533
09/09/2016,HHG,9.7,10,10,9.7,647547,6346
08/09/2016,HHG,9.3,9.6,9.8,9.2,732500,7033
07/09/2016,HHG,9,9.3,9.3,9,407926,3721
06/09/2016,HHG,9.1,8.9,9.2,8.8,444867,3994
05/09/2016,HHG,9.1,9.2,9.2,8.8,502400,4507
01/09/2016,HHG,9.2,9.1,9.2,8.8,395806,3535
31/08/2016,HHG,9,9.2,9.2,8.7,228100,2043
30/08/2016,HHG,9.2,8.9,9.2,8.8,330057,2967
29/08/2016,HHG,9.3,9.2,9.3,8.9,280243,2540
26/08/2016,HHG,9,9.3,9.3,8.8,432000,3910
25/08/2016,HHG,9.3,9,9.4,9,66231,598
24/08/2016,HHG,9.1,9.2,9.5,9,340897,3093
23/08/2016,HHG,9.4,9.1,9.4,9,166418,1506
22/08/2016,HHG,9.4,9.4,9.5,9,268500,2472
19/08/2016,HHG,9.6,9.4,9.7,9.2,138824,1327
18/08/2016,HHG,9.3,9.6,9.7,9.2,333227,3173
17/08/2016,HHG,8.7,9.3,9.4,8.1,209042,1897
16/08/2016,HHG,9.1,9,9.4,9,198300,1802
15/08/2016,HHG,9.6,9.1,9.6,9.1,105259,969
12/08/2016,HHG,9.9,9.6,10,9.2,213312,2042
11/08/2016,HHG,9.5,10,10,9,327900,3153
10/08/2016,HHG,9.3,9.5,10,9,257175,2393
09/08/2016,HHG,9.4,9.3,9.4,8.9,261307,2386
08/08/2016,HHG,9.4,9.4,9.4,8.9,148200,1359
05/08/2016,HHG,9.5,9.4,9.5,9,82800,758
04/08/2016,HHG,9.3,9.5,9.8,9.2,136400,1291
03/08/2016,HHG,10,9.2,10,9,142500,1325
02/08/2016,HHG,10,10,10,9.6,50600,493
01/08/2016,HHG,10.2,10,10.3,9.6,73710,732
29/07/2016,HHG,10.2,10,10.2,9.6,149325,1456
28/07/2016,HHG,10.3,9.8,10.3,9.8,102700,1037
27/07/2016,HHG,10.5,10.3,10.5,10,131242,1327
26/07/2016,HHG,11,10.5,11,10.2,185700,1934
25/07/2016,HHG,10,11,11,9.6,156300,1680
22/07/2016,HHG,10.2,10,10.2,9.5,144922,1404
21/07/2016,HHG,10.4,10,10.4,10,332900,3344
20/07/2016,HHG,10.4,10.4,10.5,10,521540,5342
19/07/2016,HHG,10.4,10.4,10.5,10.2,271000,2797
18/07/2016,HHG,10.6,10.4,10.6,10.1,663500,6794
15/07/2016,HHG,10.2,10.6,10.7,9.4,343840,3570
14/07/2016,HHG,10.2,10.2,10.3,9.9,170100,1721
13/07/2016,HHG,10.2,10.2,10.5,9.8,630600,6387
12/07/2016,HHG,9.4,10.1,10.1,9.2,466030,4478
11/07/2016,HHG,9.5,9.3,9.6,9.1,173725,1620
08/07/2016,HHG,9.4,9.4,9.4,9.1,369049,3421
07/07/2016,HHG,9.6,9.4,9.8,9.2,362260,3395
06/07/2016,HHG,9.8,9.4,9.8,9.4,298250,2833
05/07/2016,HHG,9.7,9.8,9.9,9.3,359400,3451
04/07/2016,HHG,9.6,9.7,10,9.5,259230,2525
01/07/2016,HHG,9.8,9.6,9.9,9.5,582448,5643
30/06/2016,HHG,10.4,10.4,10.6,10.2,306002,3185
29/06/2016,HHG,10.4,10.4,10.8,10.4,456990,4820
28/06/2016,HHG,10.5,10.3,10.5,10.2,189915,1963
27/06/2016,HHG,10.9,10.1,10.9,10,272822,2815
24/06/2016,HHG,11,11,11,9.9,714350,7245
23/06/2016,HHG,10.6,10.9,11,10.3,314570,3312
22/06/2016,HHG,10.8,10.6,10.8,10.3,400120,4196
21/06/2016,HHG,10.5,10.8,10.9,10.5,394515,4212
20/06/2016,HHG,10,10.4,10.4,9.9,219700,2220
