DATE,TICKER,OPEN,CLOSE,HIGHEST,LOWEST,TOTAL VOLUMN,TOTAL VALUES
28/08/2019,SMB,40,39.5,40.1,39.5,13570,541
27/08/2019,SMB,40.5,40,40.5,39.5,26300,1050
26/08/2019,SMB,40,40,40.85,39.4,26210,1043
23/08/2019,SMB,41.2,40.5,41.2,40.4,11610,472
22/08/2019,SMB,41,41.2,41.4,40.3,55700,2268
21/08/2019,SMB,40,40.5,41,40,15200,613
20/08/2019,SMB,39.5,40.8,41,39.5,104840,4236
19/08/2019,SMB,39.1,39.5,40,39,24150,953
16/08/2019,SMB,40.2,39.5,40.3,39.05,53020,2097
15/08/2019,SMB,39.9,39.8,39.9,38.6,21110,835
14/08/2019,SMB,40.5,39.9,41,39.65,39790,1600
13/08/2019,SMB,40,40.5,41.05,39.5,88970,3597
12/08/2019,SMB,41,40,41,39.4,71040,2869
09/08/2019,SMB,42,41,42,41,52990,2206
08/08/2019,SMB,42,41.7,42,41.2,46520,1942
07/08/2019,SMB,41.8,41.95,42,41,51970,2166
06/08/2019,SMB,42.5,41.8,43,41.5,122340,5193
05/08/2019,SMB,40,42.3,42.9,40,168980,6990
02/08/2019,SMB,40.8,40.4,40.8,39.7,45080,1805
01/08/2019,SMB,39.6,40.8,40.8,39.6,29440,1186
31/07/2019,SMB,38.3,40.2,40.5,38.3,50010,1984
30/07/2019,SMB,39.8,38.3,39.8,38.3,47480,1843
29/07/2019,SMB,39.8,39.8,39.8,38.7,33690,1323
26/07/2019,SMB,40.5,39.8,40.5,39.7,37050,1482
25/07/2019,SMB,40.8,40.8,41.4,40.5,37590,1542
24/07/2019,SMB,40.9,41,41.5,40.3,48800,1996
23/07/2019,SMB,40,40.6,41,39.1,87810,3535
22/07/2019,SMB,39.4,40,40.4,39.4,82060,3290
19/07/2019,SMB,39.5,39.1,39.6,39,82500,3238
18/07/2019,SMB,38.9,39.1,39.2,38.1,109260,4262
17/07/2019,SMB,39.5,38.4,39.5,38.4,68310,2661
16/07/2019,SMB,37.6,38.6,39.8,37.6,144290,5552
15/07/2019,SMB,37.2,37.5,37.6,37.2,92570,3462
12/07/2019,SMB,36.5,36.8,37.5,36.5,110840,4077
11/07/2019,SMB,34.5,35.8,35.8,34.5,39870,1414
10/07/2019,SMB,33.8,34.2,34.5,33.8,10250,348
09/07/2019,SMB,33.8,34.2,34.3,33.8,26820,916
08/07/2019,SMB,34,33.9,34,33.9,6000,204
05/07/2019,SMB,34,34,34,33.7,13350,454
04/07/2019,SMB,33.8,34,34,33.8,34560,1172
03/07/2019,SMB,33.9,34,34,33.9,4000,136
02/07/2019,SMB,34,33.6,34,33.6,5880,199
01/07/2019,SMB,34.5,33.5,34.5,33.5,2160,73
28/06/2019,SMB,33.9,33.5,33.9,33.3,6040,203
27/06/2019,SMB,33.9,33.9,34,33.9,14050,476
26/06/2019,SMB,34,33.9,34,33.2,6660,225
25/06/2019,SMB,33.4,33,33.4,33,16730,553
24/06/2019,SMB,33,33.1,33.1,32.95,10960,362
21/06/2019,SMB,32.85,33,33,32.85,8760,289
20/06/2019,SMB,33,32.85,33,32.6,710,23
19/06/2019,SMB,0,0,0,0,0,0
18/06/2019,SMB,32.6,32.6,32.8,32.5,9480,309
17/06/2019,SMB,32.7,32.9,32.9,32.7,230,8
14/06/2019,SMB,32.85,32.7,32.85,32.7,11410,373
13/06/2019,SMB,32.7,32.7,32.85,32.7,3790,124
12/06/2019,SMB,32.55,32.85,32.85,32.55,450,15
11/06/2019,SMB,32.6,32.6,32.6,32.6,3820,125
10/06/2019,SMB,32.5,32.6,32.6,32.45,5020,163
07/06/2019,SMB,32.5,32.5,32.5,32.5,320,10
06/06/2019,SMB,32.5,32.5,32.6,32.4,8980,292
05/06/2019,SMB,32.6,32.5,32.6,32.45,3660,119
04/06/2019,SMB,32.7,32.6,32.9,32.55,11260,367
03/06/2019,SMB,32.7,32.7,32.7,32.55,5330,174
31/05/2019,SMB,32.7,32.7,32.8,32.7,13580,444
30/05/2019,SMB,32.7,32.7,32.7,32.5,9520,310
29/05/2019,SMB,32.8,32.8,32.8,32.6,4290,141
28/05/2019,SMB,32.8,32.8,32.9,32.7,16980,557
27/05/2019,SMB,32.8,32.8,32.9,32.2,5400,177
24/05/2019,SMB,32.9,32.8,32.9,32.8,180,6
23/05/2019,SMB,32.9,32.9,32.95,32.9,21410,704
22/05/2019,SMB,32.8,32.9,32.9,32.5,4140,136
21/05/2019,SMB,33,32.8,33,32.7,3510,115
20/05/2019,SMB,32.6,32.9,32.9,32.5,3080,101
17/05/2019,SMB,33.1,33,33.1,32.5,5170,170
16/05/2019,SMB,32.7,33,33,32.1,12730,419
15/05/2019,SMB,33,33,33,33,4510,149
14/05/2019,SMB,32.8,33,33,32.6,6910,226
13/05/2019,SMB,33,33,33,32.8,9350,308
10/05/2019,SMB,33,33,33.1,33,7490,247
09/05/2019,SMB,32.9,33,33,32.75,3880,127
08/05/2019,SMB,33,33,33,32.75,110,4
07/05/2019,SMB,32.9,33,33,32.9,3060,101
06/05/2019,SMB,33,33,33,33,220,7
03/05/2019,SMB,33.2,33,33.3,33,5730,189
02/05/2019,SMB,33.25,33.25,33.35,33,19220,637
26/04/2019,SMB,33.4,33.25,33.4,33.1,4320,143
25/04/2019,SMB,33.2,33.2,33.2,33.2,38510,1279
24/04/2019,SMB,33.4,33.2,33.4,33,6200,205
23/04/2019,SMB,33.2,32.5,33.3,32.5,9230,304
22/04/2019,SMB,33.5,33.2,34,33.2,8410,283
19/04/2019,SMB,35,33.5,35,33.1,7460,252
18/04/2019,SMB,35.45,35.4,35.45,35.3,4990,177
17/04/2019,SMB,35.4,35.4,35.4,35.35,6820,241
16/04/2019,SMB,35,35.4,35.5,34.5,8430,297
12/04/2019,SMB,35.5,35.4,35.5,35.2,2530,89
11/04/2019,SMB,35.4,35.3,35.4,35.3,3110,110
10/04/2019,SMB,35,35.4,35.4,35,12360,435
09/04/2019,SMB,35.1,35.3,35.3,35.1,5640,199
08/04/2019,SMB,35.4,35,35.4,35,2020,71
05/04/2019,SMB,35.3,35.4,35.4,35.3,6720,238
04/04/2019,SMB,35.5,35.3,35.5,35,6300,221
03/04/2019,SMB,35,35.2,35.2,35,16220,568
02/04/2019,SMB,35,35,35.2,34.9,61480,2152
01/04/2019,SMB,34,35.4,35.4,33.6,28340,981
29/03/2019,SMB,35,34,35,34,4250,145
28/03/2019,SMB,35.5,35,35.5,35,8350,296
27/03/2019,SMB,34,33.5,34,33.5,550,18
26/03/2019,SMB,33.5,33.5,33.5,33.4,750,25
25/03/2019,SMB,33,33.5,34.5,33,6070,204
22/03/2019,SMB,33.5,33.7,33.7,33.5,10300,345
21/03/2019,SMB,33.5,33.7,33.7,33.5,260,9
20/03/2019,SMB,34.3,33.5,34.5,33.5,11980,404
