DATE,TICKER,OPEN,CLOSE,HIGHEST,LOWEST,TOTAL VOLUMN,TOTAL VALUES
14/03/2013,BMI,10.7,10.6,10.7,10.6,35090,372
12/03/2013,BMI,10.7,10.6,10.7,10.3,24260,255
11/03/2013,BMI,10.5,10.6,10.6,10.3,24060,252
08/03/2013,BMI,11.1,10.5,11.1,10.4,59530,629
07/03/2013,BMI,11.6,11.1,11.6,11.1,142790,1610
06/03/2013,BMI,11,11.2,11.2,10.6,128370,1401
05/03/2013,BMI,10,10.5,10.5,10,114140,1156
04/03/2013,BMI,10,10,10.2,9.9,151300,1515
01/03/2013,BMI,9.9,10,10,9.9,82640,819
28/02/2013,BMI,9.6,9.9,9.9,9.6,32840,322
27/02/2013,BMI,9.6,9.9,9.9,9.5,90970,866
26/02/2013,BMI,9.6,9.5,9.8,9.5,284730,2715
25/02/2013,BMI,9.5,9.8,9.9,9.5,26580,255
22/02/2013,BMI,9.8,9.7,9.8,9.4,121410,1172
21/02/2013,BMI,9.9,9.6,9.9,9.6,72740,705
20/02/2013,BMI,10,9.9,10,9.5,67520,659
19/02/2013,BMI,9.9,9.7,10.3,9.7,45540,448
18/02/2013,BMI,9.5,10,10,9.5,70160,680
08/02/2013,BMI,9.3,9.5,9.5,9.3,31050,294
07/02/2013,BMI,9.4,9.3,9.4,9,37220,346
06/02/2013,BMI,9.1,9.4,9.4,9.1,82980,774
05/02/2013,BMI,9.1,9.3,9.5,9,87770,812
04/02/2013,BMI,9.4,9.4,9.4,9.3,1400,13
01/02/2013,BMI,9.4,9.5,9.7,9.3,76930,729
31/01/2013,BMI,8.7,9.3,9.3,8.7,279880,2586
30/01/2013,BMI,8.7,8.7,8.8,8.7,16010,140
29/01/2013,BMI,8.9,8.7,8.9,8.7,4320,38
28/01/2013,BMI,8.4,8.8,8.8,8.3,155770,1338
25/01/2013,BMI,8.3,8.3,8.4,8.1,176700,146
24/01/2013,BMI,8.2,8.1,8.2,8.1,5790,47
23/01/2013,BMI,8.1,8.1,8.2,7.9,55100,440
22/01/2013,BMI,8.2,8,8.3,8,64670,527
21/01/2013,BMI,8.5,8.3,8.5,8.2,55950,463
18/01/2013,BMI,8.3,8.4,8.5,8.1,47240,393
17/01/2013,BMI,8.6,8.3,8.6,8.3,100930,855
16/01/2013,BMI,8.3,8.6,8.7,8.3,195110,1648
15/01/2013,BMI,8,8.2,8.2,8,83520,680
14/01/2013,BMI,8.2,8.1,8.2,8,56460,461
11/01/2013,BMI,8.2,8.2,8.2,8,23230,189
10/01/2013,BMI,8.1,8.2,8.2,7.9,121960,966
09/01/2013,BMI,8.3,8.3,8.5,8.3,73990,617
08/01/2013,BMI,8.2,8.3,8.3,8.2,12760,105
07/01/2013,BMI,8,8.2,8.2,8,356680,2918
04/01/2013,BMI,8,7.9,8,7.9,43080,343
03/01/2013,BMI,8,8,8,7.8,25140,199
02/01/2013,BMI,8,7.9,8,7.9,34610,275
28/12/2012,BMI,8,7.9,8,7.9,36580,292
27/12/2012,BMI,7.8,8,8,7.8,45810,362
26/12/2012,BMI,7.7,7.9,7.9,7.6,57210,437
25/12/2012,BMI,7.6,7.7,7.7,7.5,36300,273
24/12/2012,BMI,7.6,7.6,7.6,7.5,11350,85
21/12/2012,BMI,7.6,7.6,7.6,7.5,116100,88
20/12/2012,BMI,0,0,0,0,0,0
19/12/2012,BMI,7.6,7.6,7.7,7.5,370300,281
18/12/2012,BMI,7.6,7.6,7.6,7.4,17710,133
17/12/2012,BMI,7.6,7.6,7.6,7.5,12180,92
14/12/2012,BMI,7.7,7.7,7.7,7.6,12000,92
12/12/2012,BMI,7.7,7.8,7.8,7.6,34800,267
11/12/2012,BMI,7.6,7.6,7.8,7.6,186900,143
10/12/2012,BMI,7.5,7.8,7.8,7.5,65100,49
07/12/2012,BMI,7.5,7.5,7.6,7.4,302700,227
06/12/2012,BMI,7.6,7.5,7.6,7.5,16700,13
05/12/2012,BMI,7.5,7.6,7.6,7.4,107800,81
04/12/2012,BMI,7.7,7.5,7.7,7.4,151400,113
03/12/2012,BMI,7.6,7.5,7.6,7.4,40500,30
30/11/2012,BMI,7.6,7.6,7.6,7.6,10930,83
29/11/2012,BMI,7.6,7.6,7.6,7.5,67000,50
28/11/2012,BMI,7.6,7.6,7.6,7.5,22150,168
