DATE,TICKER,OPEN,CLOSE,HIGHEST,LOWEST,TOTAL VOLUMN,TOTAL VALUES
16/10/2018,NVL,69.8,72.8,73,69.5,1088120,77955
15/10/2018,NVL,68,69.8,71,66.6,645190,44198
12/10/2018,NVL,63.8,68,68.2,63.5,847500,56060
11/10/2018,NVL,64,63.8,66,62.8,467850,29768
10/10/2018,NVL,65.1,64,65.1,63.4,1124690,71884
09/10/2018,NVL,63.3,64.9,65,63.3,414530,26479
08/10/2018,NVL,63.8,63.5,64,63,1031380,65291
05/10/2018,NVL,64,63.8,64,63.1,220250,14026
04/10/2018,NVL,63.8,64,64,63.2,187640,11947
03/10/2018,NVL,64,64,64.4,63.2,247900,15784
02/10/2018,NVL,64,64.3,64.8,63.9,228580,14674
01/10/2018,NVL,66.5,64.8,66.6,64.5,541970,35400
28/09/2018,NVL,66.5,66.5,66.8,65.5,924590,61263
27/09/2018,NVL,65,66.5,67,64.5,670940,43743
26/09/2018,NVL,64,64.8,65.2,63,698710,45099
25/09/2018,NVL,64.1,65.1,67,64.1,377310,24539
24/09/2018,NVL,63.5,64.1,64.1,63,403450,25750
21/09/2018,NVL,64.7,60,65,60,5031320,304585
20/09/2018,NVL,66,64.5,66.1,64,248400,16205
19/09/2018,NVL,67.3,66,67.4,66,154640,10323
18/09/2018,NVL,66.7,67.3,67.3,66.4,308790,20642
17/09/2018,NVL,68,67.2,68,66.5,409970,27453
14/09/2018,NVL,68.5,67.8,69.3,67,246590,16790
13/09/2018,NVL,67.7,67.9,69,67.5,274550,18666
12/09/2018,NVL,66.5,67.7,68,66.5,251290,16906
11/09/2018,NVL,66,66.5,66.5,64.1,441850,28827
10/09/2018,NVL,64.7,66,66,63.6,462290,29894
07/09/2018,NVL,64.7,65.1,65.1,63.2,453810,29172
06/09/2018,NVL,63.6,65,65,63.5,391310,25084
05/09/2018,NVL,64.6,63.6,64.8,63.3,705390,44841
04/09/2018,NVL,64.7,64.8,65,63.7,427640,27464
31/08/2018,NVL,65,65,65.1,64.5,332000,21531
30/08/2018,NVL,64.7,65,65,64.1,346410,22346
29/08/2018,NVL,64.9,64.9,65,63.5,235120,15104
28/08/2018,NVL,65.1,65,65.5,63.1,386220,24750
27/08/2018,NVL,65,65.1,65.1,64.1,235500,15250
24/08/2018,NVL,63.9,65,65,63.8,296650,19097
23/08/2018,NVL,64.7,64,64.9,63,687130,43806
22/08/2018,NVL,65.3,64.9,65.5,62,395040,25273
21/08/2018,NVL,65.5,65.3,65.5,65.1,266610,17429
20/08/2018,NVL,65.5,65.3,65.5,64,668430,43295
17/08/2018,NVL,65.2,65.5,65.5,64.9,420270,27418
16/08/2018,NVL,65.1,65.2,65.2,64.5,807290,52346
15/08/2018,NVL,65.6,65.2,65.6,63.5,703640,45829
14/08/2018,NVL,64.5,65.4,65.4,64.3,525870,34025
13/08/2018,NVL,65.3,64.5,65.3,62.5,704350,45181
10/08/2018,NVL,63,65,65,63,833000,53266
09/08/2018,NVL,62.9,63,63.3,61,655490,41062
08/08/2018,NVL,62.3,62.9,63.3,62.3,599650,37685
07/08/2018,NVL,61.8,62.3,62.7,61.1,602710,37295
06/08/2018,NVL,61.5,61.8,62.3,61,532410,32883
03/08/2018,NVL,61.4,62,62,61.1,564420,34767
