DATE,TICKER,OPEN,CLOSE,HIGHEST,LOWEST,TOTAL VOLUMN,TOTAL VALUES
04/07/2017,TDG,10.3,10.3,10.6,10,695380,7195
03/07/2017,TDG,10.5,10.3,10.5,10.25,432240,4478
30/06/2017,TDG,10.7,10.55,10.8,10.45,635570,6724
29/06/2017,TDG,10.4,10.95,11,10.35,677090,7225
28/06/2017,TDG,9.92,10.4,10.45,9.91,1799430,17966
27/06/2017,TDG,11.45,10.65,11.7,10.65,1287780,14397
26/06/2017,TDG,10.05,11.45,11.45,10.05,1471710,15876
23/06/2017,TDG,10.8,10.8,10.8,10.8,1424080,15380
22/06/2017,TDG,11.6,11.6,11.6,11.6,6040,70
21/06/2017,TDG,12.45,12.45,12.45,12.45,2000,25
20/06/2017,TDG,13.35,13.35,13.35,13.35,35140,469
19/06/2017,TDG,16,14.35,16,14.35,335190,4968
16/06/2017,TDG,15.4,15.4,15.4,15.4,708060,10904
15/06/2017,TDG,14.4,14.4,14.4,14.4,1541000,22190
