DATE,TICKER,OPEN,CLOSE,HIGHEST,LOWEST,TOTAL VOLUMN,TOTAL VALUES
19/12/2017,NSH,9.9,10,10,9.7,57400,561
18/12/2017,NSH,9.9,10,10,9.7,60500,598
15/12/2017,NSH,9.9,10,10,9.9,4100,41
14/12/2017,NSH,9.9,10,10,9.9,33000,330
13/12/2017,NSH,9.9,10,10,9.8,16800,166
12/12/2017,NSH,10.1,10.1,10.2,10,113400,1140
11/12/2017,NSH,10,10.4,10.4,10,100450,1026
08/12/2017,NSH,10.1,10.4,10.4,10.1,89500,910
07/12/2017,NSH,10.3,10.3,10.4,10.1,139300,1424
06/12/2017,NSH,9.7,10.8,10.8,9.5,160360,1588
05/12/2017,NSH,9.8,10.1,10.1,9.6,239020,2349
04/12/2017,NSH,10.3,10.1,10.7,9.9,368900,3825
01/12/2017,NSH,10.6,10.5,10.6,10,460310,4704
30/11/2017,NSH,10,10.5,10.8,10,502680,5272
29/11/2017,NSH,8.9,9.9,9.9,8.8,709000,6404
28/11/2017,NSH,8.9,9,9,8.9,219700,1969
27/11/2017,NSH,8.9,9,9.1,8.9,251400,2253
24/11/2017,NSH,9,9,9,8.8,263400,2344
23/11/2017,NSH,8.8,9,9,8.8,305360,2718
22/11/2017,NSH,8.7,8.8,9,8.7,353400,3143
21/11/2017,NSH,9,9,9.5,9,453100,4178
20/11/2017,NSH,9,9.4,9.5,9,203700,1887
17/11/2017,NSH,9,9.5,9.5,9,240900,2183
16/11/2017,NSH,9,9,9.4,9,291400,2672
15/11/2017,NSH,9,9.4,9.4,8.9,283800,2618
14/11/2017,NSH,9.2,9.4,9.5,9,321000,2972
13/11/2017,NSH,8.9,9.4,9.4,8.9,385600,3525
10/11/2017,NSH,8.8,9.2,9.3,8.8,437200,3959
09/11/2017,NSH,8.7,9,9,8.6,310200,2766
08/11/2017,NSH,8.9,8.9,9,8.8,295800,2647
07/11/2017,NSH,9,9,9.1,9,237600,2143
06/11/2017,NSH,8.7,9.1,9.2,8.7,347500,3105
03/11/2017,NSH,8.7,8.8,8.8,8.7,209300,1821
02/11/2017,NSH,8.6,8.8,8.8,8.6,262300,2284
01/11/2017,NSH,8.8,8.8,9.4,8.5,357000,3171
31/10/2017,NSH,9,9.3,9.4,8.5,346340,3128
30/10/2017,NSH,8.4,9.2,9.2,8.4,463350,4075
27/10/2017,NSH,7.7,8.4,8.4,7.4,398600,3133
26/10/2017,NSH,7.8,7.7,7.8,7.2,72440,546
25/10/2017,NSH,8.3,7.7,8.3,7.7,119500,966
24/10/2017,NSH,7.8,8.4,8.4,7.7,220100,1763
23/10/2017,NSH,7.8,7.8,7.9,7.8,232200,1812
20/10/2017,NSH,7.8,8.1,8.2,7.8,217300,1759
19/10/2017,NSH,8.5,8.1,8.6,7.9,372000,3003
18/10/2017,NSH,7.9,8.7,8.7,7.9,287900,2330
17/10/2017,NSH,7.8,8,8,7.7,295400,2330
16/10/2017,NSH,7.8,7.6,7.8,7.6,311200,2367
13/10/2017,NSH,7.9,7.7,8.1,7.5,270700,2119
12/10/2017,NSH,7.7,7.5,8,7.3,164100,1256
11/10/2017,NSH,7.4,7.4,7.8,7.4,278300,2085
10/10/2017,NSH,7.4,7.6,7.7,7.3,208500,1544
09/10/2017,NSH,7.5,7.7,7.7,7.2,207300,1536
06/10/2017,NSH,7.5,7.7,7.7,7.4,156300,1203
05/10/2017,NSH,7.3,7.3,7.8,7.2,256300,1889
04/10/2017,NSH,7.6,7.7,7.7,7,249100,1867
03/10/2017,NSH,7.3,7.7,7.7,7.3,219400,1611
02/10/2017,NSH,7.2,7.3,7.4,7.2,200400,1454
29/09/2017,NSH,7.6,7.1,8,7,183100,1414
28/09/2017,NSH,8,7.4,8,7.4,167300,1304
27/09/2017,NSH,7.3,7.8,7.8,7.3,45800,353
26/09/2017,NSH,7,7.1,7.2,7,187700,1350
25/09/2017,NSH,7.4,7.1,7.4,7,152500,1089
22/09/2017,NSH,7.8,7.4,7.8,7.4,1400,10
21/09/2017,NSH,7.3,7.3,7.5,7.1,217500,1586
20/09/2017,NSH,7.8,7,7.8,7,158400,1148
19/09/2017,NSH,7.4,7.7,7.9,7,159300,1220
18/09/2017,NSH,7.8,7.5,8.1,7.5,171100,1358
15/09/2017,NSH,8,7.8,8,7.8,9000,71
14/09/2017,NSH,8.4,7.8,8.4,7.8,187900,1537
13/09/2017,NSH,8.5,8.6,8.8,8.5,152200,1313
12/09/2017,NSH,8.8,8.1,8.8,8.1,216200,1840
11/09/2017,NSH,9.2,8.9,9.2,8.2,173900,1578
08/09/2017,NSH,8.5,8.8,8.8,8.5,91400,804
07/09/2017,NSH,8.8,8.8,8.8,8.5,140300,1218
06/09/2017,NSH,8.9,8.7,8.9,8.4,153200,1340
05/09/2017,NSH,8.7,8.6,8.8,8.6,156500,1361
01/09/2017,NSH,8.9,8.7,8.9,8.7,97700,865
31/08/2017,NSH,8.9,8.8,8.9,8.3,149700,1302
30/08/2017,NSH,8.9,8.8,8.9,8.1,12600,110
29/08/2017,NSH,9,9,9.1,8.7,91800,823
28/08/2017,NSH,9,9.3,9.3,8.4,133300,1171
25/08/2017,NSH,9.3,9.3,9.4,9.1,107500,1003
24/08/2017,NSH,8.9,9.3,9.4,8.9,102300,922
23/08/2017,NSH,9,8.9,9,8.9,30600,272
22/08/2017,NSH,8.2,8.9,9,8.2,83000,705
21/08/2017,NSH,8.8,8.2,8.8,8.2,110600,967
18/08/2017,NSH,8,8,8,8,200,2
17/08/2017,NSH,9.5,8.6,9.5,8.6,2000,18
16/08/2017,NSH,8.9,9.5,9.5,8.9,17000,152
15/08/2017,NSH,9,9,9,9,400,4
14/08/2017,NSH,9.3,8.5,9.4,8.4,91800,846
11/08/2017,NSH,9.5,9.3,9.5,8.5,119800,1109
10/08/2017,NSH,9.8,9.3,9.8,9.1,52600,505
09/08/2017,NSH,10,9.8,10,9,103300,1019
08/08/2017,NSH,10.1,9.9,10.1,9.8,100500,1001
07/08/2017,NSH,10.2,10,10.2,9.8,62600,622
04/08/2017,NSH,10.2,10.4,10.4,10,112800,1155
03/08/2017,NSH,10.2,10.5,10.5,9.2,124200,1268
02/08/2017,NSH,10,10.2,10.3,9.8,115000,1147
01/08/2017,NSH,10.4,10.4,10.4,10.4,23200,241
31/07/2017,NSH,16.2,11.5,16.2,8.8,62100,607
