DATE,TICKER,OPEN,CLOSE,HIGHEST,LOWEST,TOTAL VOLUMN,TOTAL VALUES
03/04/2019,VTP,189.8,178.2,191,176.1,171700,30919
02/04/2019,VTP,196.8,190,197,167.4,146600,27821
01/04/2019,VTP,199.5,196.5,199.5,195,34600,6814
29/03/2019,VTP,195.8,198,199,195.8,74900,14786
28/03/2019,VTP,195.2,196.5,197,195.2,14100,2760
27/03/2019,VTP,199,195.5,199,195,30800,6039
26/03/2019,VTP,196,195.6,197,195.2,9200,1809
25/03/2019,VTP,195,197,200.1,193.9,67300,13285
22/03/2019,VTP,197,196.5,197,195,15200,2978
21/03/2019,VTP,195.3,196.5,196.8,195,22100,4330
20/03/2019,VTP,195.3,195.3,196,193.6,17300,3372
19/03/2019,VTP,195,195,197,193,40700,7948
18/03/2019,VTP,194.9,195,195.5,193,33600,6540
15/03/2019,VTP,195,195,196,194,63400,12356
14/03/2019,VTP,197,195.3,197.5,193,70400,13731
13/03/2019,VTP,198,197.9,201,195.3,121000,23842
12/03/2019,VTP,190,197,198.1,189.4,123400,24141
11/03/2019,VTP,190,190.9,192.5,185,55300,10461
08/03/2019,VTP,187,187,188,185.5,43100,8050
07/03/2019,VTP,182.5,187,189.5,182.5,145100,27133
06/03/2019,VTP,176,182,182.3,176,58200,10518
05/03/2019,VTP,175,176.2,176.5,175,38300,6734
04/03/2019,VTP,174,175,176,174,65700,11503
01/03/2019,VTP,172.9,174,174,172.5,28800,4989
28/02/2019,VTP,173,173,173,170,15500,2651
27/02/2019,VTP,175,172,175,172,9100,1573
26/02/2019,VTP,169.3,174,174,169.1,40400,6936
25/02/2019,VTP,173.5,169.5,173.5,168,31600,5380
22/02/2019,VTP,175,172.9,175.2,172,15800,2741
21/02/2019,VTP,170,173,176,170,83600,14416
20/02/2019,VTP,170,170,172,170,46300,7913
19/02/2019,VTP,168.2,170.2,171,168.2,49800,8467
18/02/2019,VTP,170.8,169.5,170.9,166,44600,7501
15/02/2019,VTP,170.5,169.1,172,169,35000,5965
14/02/2019,VTP,168.5,170.8,170.8,168.5,16800,2857
13/02/2019,VTP,165,169,170.1,163,23800,4010
12/02/2019,VTP,170,168,174.2,164,142600,24254
11/02/2019,VTP,168,174.9,175,167.9,20300,3449
01/02/2019,VTP,162,167.9,168,162,9400,1563
31/01/2019,VTP,155,165,166.7,155,120200,19452
30/01/2019,VTP,155,154.9,155,153.9,30900,4783
29/01/2019,VTP,153,154.7,154.7,152,16300,2505
28/01/2019,VTP,155,154.5,155.2,153,42200,6528
25/01/2019,VTP,155,155,155.2,153,55100,8529
24/01/2019,VTP,152.9,155,156,152.9,91400,14140
23/01/2019,VTP,154.9,153.5,154.9,152,34800,5323
22/01/2019,VTP,154.9,153.4,154.9,152,152300,23326
21/01/2019,VTP,154.9,151.8,154.9,148.5,101100,15360
18/01/2019,VTP,150,155,155.6,150,136700,21175
17/01/2019,VTP,148,155,158,148,178200,27515
16/01/2019,VTP,142,150.9,151,142,84600,12608
15/01/2019,VTP,143.5,142,143.5,122,241000,31831
14/01/2019,VTP,141,144.5,144.9,140,139200,19902
11/01/2019,VTP,139,140.5,140.5,136.5,137100,19050
10/01/2019,VTP,130.4,135.7,138,130.3,196700,26328
09/01/2019,VTP,130,131,131,129,47700,6230
08/01/2019,VTP,131,130.2,131.2,130,34600,4504
07/01/2019,VTP,130,131.7,131.7,130,59700,7832
04/01/2019,VTP,129.1,130,130.5,129,43900,5706
03/01/2019,VTP,131,130,131,130,69600,9056
02/01/2019,VTP,129.3,131.5,132.5,129,193400,25289
31/12/2018,VTP,0,0,0,0,0,0
28/12/2018,VTP,128.5,130.3,130.3,127.5,195300,25252
27/12/2018,VTP,125.7,128,128.6,125.7,156900,20110
26/12/2018,VTP,126,125.3,126.6,125.2,25200,3174
25/12/2018,VTP,125.4,126.9,126.9,125,40200,5063
24/12/2018,VTP,127.8,127.4,128,125.5,57300,7272
21/12/2018,VTP,127,128.7,128.7,126.2,228500,29195
20/12/2018,VTP,123.4,127,128,123.4,120100,14939
19/12/2018,VTP,125,123,125,122.5,47800,5898
18/12/2018,VTP,125,125,125.9,124,103200,12911
17/12/2018,VTP,126,125.9,126,125,78100,9794
14/12/2018,VTP,127,127,127.1,126,43400,5487
13/12/2018,VTP,128,128,128.5,126.8,76600,9803
12/12/2018,VTP,126.5,128,129,126.4,83100,10638
11/12/2018,VTP,129,126.8,129,126.2,30100,3816
10/12/2018,VTP,130,127,130,126.5,19800,2513
07/12/2018,VTP,127,127.5,128.2,125,79600,10123
06/12/2018,VTP,126,125.3,126.1,125,37600,4721
05/12/2018,VTP,126.5,125.5,126.8,125,52000,6530
04/12/2018,VTP,131,126.8,131,126.5,67800,8693
03/12/2018,VTP,125,131.8,131.9,123.7,318900,41505
30/11/2018,VTP,121.4,125,126,121,231200,28321
29/11/2018,VTP,120,122.6,123,120,73000,8927
28/11/2018,VTP,124,123.6,125.5,120.1,222000,27325
27/11/2018,VTP,116,125.8,125.8,115,535900,66024
26/11/2018,VTP,109.4,109.4,109.4,109.4,26800,2932
23/11/2018,VTP,95.2,95.2,95.2,95.2,300,29
