DATE,TICKER,OPEN,CLOSE,HIGHEST,LOWEST,TOTAL VOLUMN,TOTAL VALUES
25/07/2018,BFC,25.9,26.2,26.8,25.9,2830,74
24/07/2018,BFC,25.8,25.9,27.05,25.8,460,12
23/07/2018,BFC,25.5,27,27.25,25.35,77060,1993
20/07/2018,BFC,25.15,25.5,25.7,25,8080,207
19/07/2018,BFC,25.95,25.8,25.95,25.6,6120,158
18/07/2018,BFC,25.2,25.9,25.9,25.2,25000,632
17/07/2018,BFC,24.7,25.2,25.3,24.7,7920,200
16/07/2018,BFC,25.3,25.2,25.3,24.7,23370,583
13/07/2018,BFC,25,24.9,25,24.2,53160,1300
12/07/2018,BFC,24.85,24.9,24.95,24.6,11560,286
11/07/2018,BFC,25.1,24.8,25.1,24.8,21340,532
10/07/2018,BFC,25.7,25.2,25.7,25,8450,212
09/07/2018,BFC,24.55,25.2,25.85,24.55,14020,353
06/07/2018,BFC,24.7,24.75,25,24,64400,1569
05/07/2018,BFC,25.7,24.7,25.7,24.7,32590,825
04/07/2018,BFC,25.5,25.7,25.7,25,610,15
03/07/2018,BFC,25.8,25.8,27,25,18040,454
02/07/2018,BFC,27,25.8,27,25.5,24790,645
29/06/2018,BFC,27.1,27,27.1,27,12030,325
28/06/2018,BFC,27.8,27.6,27.8,27,5210,142
27/06/2018,BFC,27.75,27.55,27.85,27.5,32020,886
26/06/2018,BFC,27.9,27.8,27.9,27.3,3340,92
25/06/2018,BFC,27.95,27.95,28,27.7,5240,147
22/06/2018,BFC,27.9,27.55,28,27.55,5330,148
21/06/2018,BFC,28.4,27.9,28.4,27.5,3610,101
20/06/2018,BFC,28.8,28.4,28.8,27,15940,444
19/06/2018,BFC,29.5,28,29.5,27,22720,633
18/06/2018,BFC,30,29.85,30.35,29.3,12550,375
15/06/2018,BFC,29.2,29.9,30.2,29.2,10240,302
14/06/2018,BFC,29.9,29.85,30.1,29.85,23860,716
13/06/2018,BFC,30,29.9,30,29.8,13780,412
12/06/2018,BFC,31,29.9,31,29.9,29790,895
11/06/2018,BFC,31.4,30.8,31.9,30.65,5810,179
08/06/2018,BFC,31.9,31.4,31.95,31,11490,362
07/06/2018,BFC,30.4,31.7,31.8,30.4,93140,2895
06/06/2018,BFC,30.5,30.4,30.55,29.55,8940,269
05/06/2018,BFC,30,30.2,30.2,29.75,20290,606
04/06/2018,BFC,29.5,29.6,29.9,29.5,23050,682
01/06/2018,BFC,30,29.5,30,29.5,19780,586
31/05/2018,BFC,29.9,29.5,29.9,28.9,33880,997
30/05/2018,BFC,29.6,29,29.9,29,45100,1316
29/05/2018,BFC,28.5,29.9,29.9,28.5,33990,1004
28/05/2018,BFC,30.5,29.9,31,29.5,38030,1140
25/05/2018,BFC,30.85,30.8,30.9,30.6,2720,84
24/05/2018,BFC,30.9,30.9,31,30.5,5040,156
23/05/2018,BFC,30.9,31,31,30,13040,394
22/05/2018,BFC,31.6,31,31.6,29.5,13110,396
21/05/2018,BFC,31.2,31.3,31.5,31.15,4620,144
18/05/2018,BFC,31.7,31.3,31.7,31.2,1420,44
17/05/2018,BFC,31.5,31.4,31.5,31.4,12590,395
16/05/2018,BFC,31.5,31.4,31.5,31.4,23350,735
15/05/2018,BFC,31.65,31.55,31.7,31.45,15360,484
14/05/2018,BFC,31.2,31.55,31.9,31.15,9150,287
07/05/2018,BFC,32.4,31,32.4,31,17610,554
04/05/2018,BFC,32.4,32,32.4,32,24300,778
03/05/2018,BFC,32.4,32,32.4,30.7,48190,1527
02/05/2018,BFC,31.5,30.7,31.5,30.7,21890,677
27/04/2018,BFC,30.4,31.5,32,30.4,41830,1315
26/04/2018,BFC,32.3,30.75,32.3,30.75,29950,944
24/04/2018,BFC,31.2,32.4,32.55,31.2,15230,487
23/04/2018,BFC,32.2,32.35,33.25,31,50610,1622
20/04/2018,BFC,32.5,32.45,32.9,32.3,20150,655
19/04/2018,BFC,32.9,32.45,32.9,32.2,67420,2190
18/04/2018,BFC,33.5,33,33.6,33,28790,957
17/04/2018,BFC,34,33.6,34,33.2,12680,424
16/04/2018,BFC,33.8,33.6,33.8,33.1,22190,743
13/04/2018,BFC,34.4,33.8,34.4,33.6,32080,1087
12/04/2018,BFC,33.5,33.8,34.4,33.5,10980,371
11/04/2018,BFC,34.5,34,34.5,33.6,73450,2492
10/04/2018,BFC,34.9,34.5,34.9,34.2,32800,1127
09/04/2018,BFC,35.15,34.8,35.15,34.55,36180,1257
06/04/2018,BFC,34.8,35.15,35.2,34.55,37120,1298
05/04/2018,BFC,34.95,34.8,35,34.2,86270,2983
04/04/2018,BFC,34.6,34.5,34.95,34.4,64450,2230
03/04/2018,BFC,34.5,34.7,35.15,34.5,12070,417
02/04/2018,BFC,35.45,34.5,35.5,34.5,84890,2972
30/03/2018,BFC,35.5,35.1,35.5,35,73250,2581
29/03/2018,BFC,35.2,35,35.5,35,53270,1872
28/03/2018,BFC,34.45,35.2,35.5,34.45,61390,2140
23/03/2018,BFC,33,34.7,34.7,33,76530,2631
22/03/2018,BFC,35.5,34.9,35.5,34.75,32180,1125
21/03/2018,BFC,34.9,35,35,34.5,99990,3480
20/03/2018,BFC,35.5,34.9,35.9,34.9,120830,4269
19/03/2018,BFC,36.55,36,36.55,35.65,105060,3784
16/03/2018,BFC,36.3,36,36.5,35.6,191520,6899
15/03/2018,BFC,35.8,36,36.8,35.65,306090,11053
14/03/2018,BFC,35.25,35.65,35.75,35.2,169580,6025
13/03/2018,BFC,34.6,35.2,35.3,34.6,308300,10804
12/03/2018,BFC,35.5,34.65,35.5,34.65,71420,2497
09/03/2018,BFC,34.9,35,35.9,34.1,489120,17177
08/03/2018,BFC,34.6,34.25,35.2,34.2,352640,12111
07/03/2018,BFC,35,34.6,35,34.2,127640,4396
06/03/2018,BFC,34.3,34.55,35,33.8,309120,10622
05/03/2018,BFC,34.6,34.3,35.5,34,313970,10952
02/03/2018,BFC,32,34.2,34.2,32,604270,19964
01/03/2018,BFC,32,32,32.5,31.8,135060,4330
28/02/2018,BFC,31.9,32.4,32.5,31.5,127950,4084
27/02/2018,BFC,32.9,32,32.95,31.8,133820,4302
26/02/2018,BFC,33.2,32.95,33.3,32.8,71230,2358
23/02/2018,BFC,33.2,33.1,33.4,32.8,99920,3311
22/02/2018,BFC,32.2,32.8,33,31.9,251220,8136
21/02/2018,BFC,32,32.2,32.2,31.75,46950,1503
13/02/2018,BFC,31.8,31.65,31.8,31.35,158730,4994
12/02/2018,BFC,30.8,31.45,31.5,30.8,68970,2145
09/02/2018,BFC,30.9,30.9,31.2,29.4,64520,1966
08/02/2018,BFC,31.4,30.9,31.5,30,53360,1642
07/02/2018,BFC,30.75,31,31.6,30.7,136960,4272
06/02/2018,BFC,30.8,30.1,30.8,29.7,486810,14527
05/02/2018,BFC,32.5,31.9,32.5,31.5,231250,7383
02/02/2018,BFC,32.7,32.5,32.8,32.3,182880,5945
01/02/2018,BFC,32.9,32.7,33,32.4,251780,8236
31/01/2018,BFC,32.4,32.7,33.1,32.15,263870,8610
30/01/2018,BFC,32,32,32.35,31.55,280640,8955
29/01/2018,BFC,33.1,31.5,33.3,31.5,605370,19372
26/01/2018,BFC,32.95,33.5,33.9,32.9,231630,7690
25/01/2018,BFC,34.15,32.9,34.15,32.8,361490,11953
22/01/2018,BFC,34,33.7,34.5,33.4,151180,5087
19/01/2018,BFC,34.6,34,34.95,33.8,276800,9432
18/01/2018,BFC,34.9,34.6,35,33.8,217440,7485
17/01/2018,BFC,36,34.9,36,34.9,199400,7074
16/01/2018,BFC,36.35,36,36.5,35.5,192470,6934
15/01/2018,BFC,35.75,36.5,36.7,35.2,159170,5765
12/01/2018,BFC,35.95,35.7,36.45,35.6,302360,10878
11/01/2018,BFC,35.2,36.2,36.2,34.6,439110,15704
10/01/2018,BFC,35,35.2,35.4,34.9,192790,6770
09/01/2018,BFC,35.3,35.25,35.45,34.8,247820,8706
08/01/2018,BFC,34.2,34.8,35.5,34,284520,9846
05/01/2018,BFC,33.2,34.2,34.5,33.2,299510,10220
04/01/2018,BFC,32.95,33,33.3,32.85,153380,5055
03/01/2018,BFC,33.3,32.95,33.3,32.7,445620,14697
02/01/2018,BFC,33.95,33.3,33.95,33.3,182570,6093
29/12/2017,BFC,33.7,33.65,33.75,33.5,109810,3690
28/12/2017,BFC,33.95,33.6,33.95,33.4,98990,3322
27/12/2017,BFC,34,33.85,34.2,33.8,97320,3300
26/12/2017,BFC,33.85,34,34.2,33.8,107230,3643
25/12/2017,BFC,34.4,34,34.4,33.7,104610,3548
22/12/2017,BFC,34.85,34.6,35.5,34.35,235760,8237
21/12/2017,BFC,33.35,34.5,34.9,33.2,143270,4866
20/12/2017,BFC,33.4,33.3,33.55,33.2,104120,3464
19/12/2017,BFC,33.9,33.4,34,33.3,83680,2812
18/12/2017,BFC,33.2,33.75,34,33.2,77500,2599
15/12/2017,BFC,33.6,33.4,33.8,33,90750,3032
14/12/2017,BFC,33.5,33.2,33.8,32.95,145160,4827
13/12/2017,BFC,33.9,33.5,33.9,33.5,61960,2086
12/12/2017,BFC,34,33.9,34,32.5,116550,3920
11/12/2017,BFC,34.2,33.9,34.5,33.9,138090,4700
08/12/2017,BFC,34.05,34.2,34.6,34,146970,5032
07/12/2017,BFC,34.2,34.05,34.4,34,115350,3942
06/12/2017,BFC,33.95,34.2,34.35,33.8,77750,2648
05/12/2017,BFC,33.7,34.25,34.3,33.7,233730,7965
04/12/2017,BFC,34.5,33.5,34.5,33.5,541800,18366
01/12/2017,BFC,34.4,34.5,34.5,33.8,163720,5584
30/11/2017,BFC,34.85,34.4,35,34.4,63650,2202
29/11/2017,BFC,33.9,34.85,34.9,33.9,271670,9319
28/11/2017,BFC,33.8,33.9,35.1,33.8,326740,11196
27/11/2017,BFC,33.9,33.8,34.2,33.8,152330,5169
24/11/2017,BFC,34.5,34.3,34.55,33.7,329290,11232
23/11/2017,BFC,35.1,35,35.5,34.7,83100,2906
22/11/2017,BFC,37.15,37.15,37.5,36.9,266090,9883
21/11/2017,BFC,37.15,37.15,37.5,36.9,128230,4761
20/11/2017,BFC,37.6,37.15,37.6,36.95,287060,10661
17/11/2017,BFC,37.85,37.65,38.1,37,123210,4617
16/11/2017,BFC,37.8,37.85,38,37.45,136760,5170
15/11/2017,BFC,36.7,37.35,37.6,36.6,108710,4024
14/11/2017,BFC,36.65,36.7,36.85,36.2,61650,2253
13/11/2017,BFC,36.85,36.65,37.2,36.5,92400,3393
10/11/2017,BFC,36.8,36.8,37.1,36.7,86060,3172
09/11/2017,BFC,37.7,36.8,37.7,36.8,164240,6094
08/11/2017,BFC,36.2,37.4,37.8,36.2,257080,9507
07/11/2017,BFC,35.5,35.9,36,35.4,164330,5873
06/11/2017,BFC,36.25,35.5,36.25,35.4,198330,7073
03/11/2017,BFC,36.35,35.65,36.35,35.5,134660,4808
02/11/2017,BFC,36.2,35.9,36.5,35.8,78100,2810
01/11/2017,BFC,36.1,35.9,36.5,35.5,70200,2517
31/10/2017,BFC,36.7,36.1,36.8,35,90190,3245
30/10/2017,BFC,37.7,36.7,37.8,36.7,144240,5357
27/10/2017,BFC,38.6,37.7,38.65,37.5,101500,3850
26/10/2017,BFC,39,38,39,37.9,347540,13305
25/10/2017,BFC,38.8,38,39.2,37.7,101480,3870
24/10/2017,BFC,37.2,38.7,38.7,37.2,138290,5276
23/10/2017,BFC,38.7,38,38.7,37.8,89370,3410
20/10/2017,BFC,38.8,38.8,39.4,38.8,88950,3470
19/10/2017,BFC,39.5,39,39.5,39,43150,1688
18/10/2017,BFC,39.8,39.5,39.8,38.9,31510,1235
17/10/2017,BFC,39.4,39.2,39.6,39,141720,5543
16/10/2017,BFC,39.9,39.6,40.15,39.6,75470,3003
13/10/2017,BFC,40,39.9,40.45,39.8,51370,2053
12/10/2017,BFC,40.5,40,40.9,40,135220,5420
11/10/2017,BFC,40.45,40.5,40.7,40.4,38830,1573
10/10/2017,BFC,41.35,40.45,41.35,40.45,24900,1009
09/10/2017,BFC,41,40.95,41,40.5,11000,448
06/10/2017,BFC,40.3,40.8,41.5,40.3,134780,5526
05/10/2017,BFC,40.2,40.25,40.7,40.2,13620,550
04/10/2017,BFC,40.05,40.35,40.35,40.05,78450,3157
03/10/2017,BFC,40.35,40.05,40.45,40,59240,2383
02/10/2017,BFC,40.45,40.35,40.45,40.1,43940,1772
29/09/2017,BFC,40,40.3,40.4,39.8,74470,2981
28/09/2017,BFC,40.55,40.1,40.8,40,110220,4421
27/09/2017,BFC,40.9,40.55,40.9,40.2,41150,1666
26/09/2017,BFC,40.75,40.7,40.95,40.6,74280,3029
25/09/2017,BFC,41.5,40.75,41.5,40.6,34930,1422
22/09/2017,BFC,41,40.8,41,40.7,103840,4235
21/09/2017,BFC,41.1,40.8,41.4,40.8,44600,1822
20/09/2017,BFC,41,41,41,40.7,47950,1960
19/09/2017,BFC,40.6,41,41.4,40.6,131990,5399
18/09/2017,BFC,41.5,40.8,41.5,40.6,59060,2410
15/09/2017,BFC,41.8,41.2,41.8,41,121860,5029
14/09/2017,BFC,40.25,41.7,41.7,40,256610,10552
13/09/2017,BFC,40,40,40.35,39.8,106720,4265
12/09/2017,BFC,40.2,40,40.3,39.85,59440,2379
11/09/2017,BFC,39.6,40.1,40.2,39.6,40440,1614
08/09/2017,BFC,40,39.9,40,39.9,35890,1435
07/09/2017,BFC,40,40,40.5,39.9,96290,3860
06/09/2017,BFC,40.1,40,40.15,39.8,127040,5078
05/09/2017,BFC,40.05,40.1,40.4,40.05,57890,2325
01/09/2017,BFC,40.3,40.05,40.35,40.05,108370,4353
31/08/2017,BFC,40.35,40.2,40.5,40.2,208810,8415
30/08/2017,BFC,40.5,40.5,41.3,40.3,184600,7472
29/08/2017,BFC,40.3,40.4,40.55,40.3,61040,2470
28/08/2017,BFC,40.3,40.5,40.55,40.2,93570,3777
25/08/2017,BFC,40.5,40.5,40.65,40.4,113380,4592
24/08/2017,BFC,40.1,40.45,40.75,40,28910,1170
23/08/2017,BFC,40.7,40.6,40.8,40,15790,636
22/08/2017,BFC,40,41,41,40,128390,5240
21/08/2017,BFC,40.7,40,40.7,39.8,210280,8430
18/08/2017,BFC,41.4,40.7,41.4,40.5,170550,6963
17/08/2017,BFC,42.5,41.5,43,41.5,113300,4822
16/08/2017,BFC,42,42.5,42.9,42,156720,6658
15/08/2017,BFC,41.9,41.95,42.5,41.3,96430,4043
14/08/2017,BFC,40.8,41.4,42,40.7,111310,4569
11/08/2017,BFC,41.3,41.1,41.9,41,185690,7689
10/08/2017,BFC,42,41.5,42,41,62880,2618
09/08/2017,BFC,43,42,43,41.6,168800,7109
08/08/2017,BFC,43.5,43.3,43.7,43.1,385170,16671
07/08/2017,BFC,43.3,43.15,43.8,42.8,429480,18603
04/08/2017,BFC,43,42.6,43.3,42,207500,8835
03/08/2017,BFC,43.3,43,43.4,42.6,254730,10964
02/08/2017,BFC,41.5,43,43.5,40.8,522600,22159
01/08/2017,BFC,41.8,41.6,41.8,41.1,265380,11043
31/07/2017,BFC,41.5,41.5,42,41.2,257050,10693
