DATE,TICKER,OPEN,CLOSE,HIGHEST,LOWEST,TOTAL VOLUMN,TOTAL VALUES
31/12/2010,VSC,62.5,63,63,62,24500,1532
30/12/2010,VSC,63.5,63,63.5,62.5,13000,814
29/12/2010,VSC,62,63,63,62,14960,939
28/12/2010,VSC,61,63,63,61,11000,687
27/12/2010,VSC,64,62.5,64,62.5,5760,362
24/12/2010,VSC,62.5,62.5,62.5,62.5,200,13
23/12/2010,VSC,62.5,62.5,62.5,62.5,11600,725
22/12/2010,VSC,62.5,63,63,62.5,6080,383
21/12/2010,VSC,62.5,63,63,62,13850,871
20/12/2010,VSC,63,63,63,63,4470,282
17/12/2010,VSC,62,63,63,62,7010,436
16/12/2010,VSC,62,62,62.5,62,4020,250
15/12/2010,VSC,65,64,65,63,1590,101
14/12/2010,VSC,64,64,64,63,1710,108
13/12/2010,VSC,66,65.5,66,64,6490,417
10/12/2010,VSC,63,64,64,62,8120,508
09/12/2010,VSC,63.5,63.5,63.5,62,11510,719
08/12/2010,VSC,63.5,63,63.5,62,6700,420
07/12/2010,VSC,63.5,63.5,63.5,63,7920,502
06/12/2010,VSC,63.5,64,64.5,63.5,8820,563
03/12/2010,VSC,63,63,63.5,63,9000,567
02/12/2010,VSC,61.5,63,63,61.5,6490,407
01/12/2010,VSC,61.5,62,62.5,61.5,12680,784
30/11/2010,VSC,63,61.5,63,61.5,12640,787
29/11/2010,VSC,62,62,62,61.5,8840,544
26/11/2010,VSC,62,63,63,61.5,7910,487
25/11/2010,VSC,63,62.5,63.5,62.5,9090,573
24/11/2010,VSC,62.5,63,63,62,7150,446
23/11/2010,VSC,63,61.5,63,61.5,3550,220
22/11/2010,VSC,62,62,62,62,580,36
19/11/2010,VSC,63,63,63,63,1310,83
18/11/2010,VSC,62,63,63,62,7840,491
17/11/2010,VSC,62,62,62,61.5,29920,1854
16/11/2010,VSC,61.5,62,62,61.5,2090,129
15/11/2010,VSC,62,62,62.5,61.5,2290,142
12/11/2010,VSC,62,62,62,62,66500,4123
11/11/2010,VSC,64,62,64,62,145150,9031
10/11/2010,VSC,64,63,64,63,46690,2948
09/11/2010,VSC,63,63,63,62.5,61410,3868
08/11/2010,VSC,65,65,65,65,7150,465
05/11/2010,VSC,64,65,65,63.5,4880,316
04/11/2010,VSC,63.5,64,64,63.5,2310,147
03/11/2010,VSC,64,63.5,64,63,12810,812
02/11/2010,VSC,62.5,63.5,63.5,62.5,30010,1888
01/11/2010,VSC,62,63,63,61,4570,280
29/10/2010,VSC,62,62,63,61.5,4100,253
28/10/2010,VSC,63,62.5,63,62,2390,148
27/10/2010,VSC,63.5,63,63.5,62.5,1510,95
26/10/2010,VSC,65,63.5,65,63.5,8830,567
25/10/2010,VSC,61.5,62.5,62.5,61.5,3310,204
22/10/2010,VSC,61.5,61.5,61.5,61.5,1370,84
21/10/2010,VSC,60.5,62,64,60.5,622400,3797
20/10/2010,VSC,62,61,62,61,19210,1173
19/10/2010,VSC,60.5,61.5,62,60.5,4840,297
18/10/2010,VSC,64,61.5,64,61.5,970,60
15/10/2010,VSC,63.5,61.5,63.5,61.5,16600,102
14/10/2010,VSC,62,62,62.5,62,1078600,6687
13/10/2010,VSC,62,62,62,62,253500,1572
12/10/2010,VSC,62,62,64,62,3740,233
08/10/2010,VSC,63.5,63.5,63.5,63.5,1000,64
07/10/2010,VSC,60.5,63.5,64.5,60.5,2720,170
06/10/2010,VSC,63,63,64,62.5,74600,472
05/10/2010,VSC,62.5,63,63,62.5,62500,391
04/10/2010,VSC,64,62.5,64,61.5,29680,1843
