DATE,TICKER,OPEN,CLOSE,HIGHEST,LOWEST,TOTAL VOLUMN,TOTAL VALUES
30/01/2018,EMC,13.65,15,15,13.6,2010,28
29/01/2018,EMC,14.5,14.25,14.5,14.1,180,3
26/01/2018,EMC,13.25,14.95,14.95,13.25,1870,28
25/01/2018,EMC,14,14,14,14,1160,16
22/01/2018,EMC,14.5,14.2,14.55,14.2,60,1
19/01/2018,EMC,15.5,15,15.85,15,630,10
18/01/2018,EMC,14.1,15.5,15.5,14.1,1410,22
17/01/2018,EMC,16,15,16,15,1300,20
16/01/2018,EMC,14.3,15.95,15.95,14.3,5830,92
15/01/2018,EMC,14.9,14.95,14.95,14.2,4200,63
12/01/2018,EMC,14.6,14,15,14,330,5
11/01/2018,EMC,14.65,15,15,14.65,6420,96
10/01/2018,EMC,14.65,14.65,15.05,14.65,270,4
09/01/2018,EMC,15,15.4,15.4,15,80,1
08/01/2018,EMC,13.9,15,15.4,13.9,2720,40
05/01/2018,EMC,14.8,14.6,15.25,14.3,3290,48
04/01/2018,EMC,15.1,15,15.2,14.2,6010,90
03/01/2018,EMC,15.1,15.15,15.15,15.1,2470,37
02/01/2018,EMC,15.2,15.85,15.85,15.2,30,0
29/12/2017,EMC,15.3,15.95,15.95,15,2220,34
28/12/2017,EMC,16,15.85,16,15.45,1630,25
27/12/2017,EMC,15.95,15.95,16.3,15.45,4810,76
26/12/2017,EMC,15.1,15.95,15.95,15.1,20210,321
25/12/2017,EMC,14.9,14.95,14.95,14.7,7050,105
22/12/2017,EMC,15.8,14,15.85,14,29430,438
21/12/2017,EMC,15.7,14.85,15.8,14.85,34360,521
20/12/2017,EMC,15.65,14.8,15.65,14.8,36930,571
19/12/2017,EMC,14.6,14.65,15.5,14.6,27710,418
18/12/2017,EMC,15.5,14.5,15.5,14.5,17270,257
15/12/2017,EMC,15.7,14.5,15.75,14.5,42660,636
14/12/2017,EMC,14.9,14.75,15.7,14.75,21200,323
13/12/2017,EMC,14.7,14.7,14.9,14.7,4070,60
12/12/2017,EMC,15,14.7,15,14.7,3460,51
11/12/2017,EMC,15.5,14.65,15.5,14.65,27080,411
08/12/2017,EMC,15.5,14.5,15.5,14.4,16170,244
07/12/2017,EMC,15.45,14.5,15.45,14.5,24690,375
06/12/2017,EMC,14.4,14.45,15.4,14.4,28940,433
05/12/2017,EMC,14.4,14.4,15.4,14.4,17890,268
04/12/2017,EMC,14.4,14.4,14.4,14.4,17060,246
01/12/2017,EMC,14.3,13.5,14.4,13.5,44460,614
30/11/2017,EMC,13.6,13.5,14.5,13.1,31420,424
29/11/2017,EMC,14.95,13.9,14.95,13.9,31350,456
28/11/2017,EMC,14.4,14,14.45,13.8,26150,373
27/11/2017,EMC,14.3,13.55,14.35,13.55,19380,272
24/11/2017,EMC,14.3,13.45,14.3,13.4,1040,14
23/11/2017,EMC,15.2,13.4,15.2,13.4,40960,584
22/11/2017,EMC,16.35,14.25,16.35,14.25,65520,1000
21/11/2017,EMC,16.4,15.3,16.4,15.3,15570,246
20/11/2017,EMC,16.4,16.4,16.4,14.5,50240,795
17/11/2017,EMC,17.6,15.35,17.65,15.35,19690,324
16/11/2017,EMC,17.7,16.5,17.7,16.5,22530,392
15/11/2017,EMC,17.7,16.55,17.7,16.55,5410,94
14/11/2017,EMC,17.7,16.55,17.7,16.55,20770,357
13/11/2017,EMC,16.55,16.55,16.55,16.55,3490,58
10/11/2017,EMC,16.5,15.5,16.5,15.5,13550,223
09/11/2017,EMC,15.45,15.45,15.45,15.45,3420,53
08/11/2017,EMC,16.5,14.45,16.5,14.45,13010,205
07/11/2017,EMC,15.45,15.45,15.45,14.15,37140,571
06/11/2017,EMC,14.45,14.45,14.45,14.45,4940,71
03/11/2017,EMC,13.55,13.55,13.55,12.8,12960,175
02/11/2017,EMC,14.6,12.7,14.6,12.7,32600,455
01/11/2017,EMC,13.65,13.65,13.65,13.65,4110,56
31/10/2017,EMC,13.65,12.8,13.65,12.8,14230,192
30/10/2017,EMC,14,12.8,14,12.8,13920,189
27/10/2017,EMC,13.1,13.1,13.1,12.3,5090,67
26/10/2017,EMC,12.9,12.25,12.9,12.25,11370,140
25/10/2017,EMC,12.8,12.1,12.8,12,10440,131
24/10/2017,EMC,13.6,12,13.65,12,18550,237
23/10/2017,EMC,14.4,12.8,14.4,12.8,35100,481
20/10/2017,EMC,14,13.5,15.5,13.5,12080,166
19/10/2017,EMC,15.6,14.5,15.6,14.5,4170,65
18/10/2017,EMC,16.6,15.5,17.75,15.5,21620,358
17/10/2017,EMC,16.6,16.6,16.6,16.6,18200,302
16/10/2017,EMC,17.5,17.5,17.5,17.5,12100,212
13/10/2017,EMC,0,0,0,0,0,0
12/10/2017,EMC,20.5,18.8,20.5,18.8,13010,267
11/10/2017,EMC,20.1,19.95,22.9,19.95,80,2
10/10/2017,EMC,21.45,21.45,21.45,21.45,10,0
09/10/2017,EMC,23.05,23.05,25.4,23.05,2970,75
06/10/2017,EMC,23.75,23.75,23.75,21.7,5570,131
05/10/2017,EMC,22.2,22.2,22.2,22.2,1000,22
04/10/2017,EMC,19.3,20.75,22.2,19.3,4080,90
03/10/2017,EMC,19.4,20.75,20.75,19.4,2710,56
02/10/2017,EMC,19.4,19.4,19.4,19.4,490,10
29/09/2017,EMC,18.15,18.15,18.15,18.15,10,0
28/09/2017,EMC,0,0,0,0,0,0
27/09/2017,EMC,19.2,17,19.2,17,21830,419
26/09/2017,EMC,17.95,17.95,17.95,17.95,1280,23
25/09/2017,EMC,0,0,0,0,0,0
22/09/2017,EMC,0,0,0,0,0,0
21/09/2017,EMC,0,0,0,0,0,0
20/09/2017,EMC,0,0,0,0,0,0
19/09/2017,EMC,0,0,0,0,0,0
18/09/2017,EMC,0,0,0,0,0,0
15/09/2017,EMC,17.95,17.95,17.95,17.95,3890,70
14/09/2017,EMC,17.95,17.95,17.95,17.95,170,3
13/09/2017,EMC,0,0,0,0,0,0
12/09/2017,EMC,0,0,0,0,0,0
11/09/2017,EMC,0,0,0,0,0,0
08/09/2017,EMC,16.8,16.8,16.8,16.8,10,0
07/09/2017,EMC,0,0,0,0,0,0
06/09/2017,EMC,19.2,17.95,19.2,17.95,1010,19
05/09/2017,EMC,0,0,0,0,0,0
01/09/2017,EMC,0,0,0,0,0,0
31/08/2017,EMC,17.95,17.95,17.95,17.95,540,10
30/08/2017,EMC,19.3,16.8,19.3,16.8,2950,57
29/08/2017,EMC,18.05,18.05,18.05,18.05,18960,342
28/08/2017,EMC,16.9,16.9,16.9,16.9,10,0
25/08/2017,EMC,16.65,18,18,16.65,20,0
24/08/2017,EMC,17.85,17.85,17.85,17.85,320,6
23/08/2017,EMC,16.7,16.7,16.7,16.7,10,0
22/08/2017,EMC,19,17.8,19,17.8,4370,83
21/08/2017,EMC,17.8,17.8,17.8,17.8,10,0
18/08/2017,EMC,18.85,18.85,18.85,18.85,10,0
17/08/2017,EMC,17.65,17.65,17.65,17.65,10,0
16/08/2017,EMC,18.95,18.95,18.95,18.95,90,2
15/08/2017,EMC,15.5,17.75,17.75,15.5,20,0
14/08/2017,EMC,0,0,0,0,0,0
11/08/2017,EMC,0,0,0,0,0,0
10/08/2017,EMC,0,0,0,0,0,0
09/08/2017,EMC,0,0,0,0,0,0
08/08/2017,EMC,18.2,16.6,18.4,16.6,520,10
07/08/2017,EMC,0,0,0,0,0,0
04/08/2017,EMC,18.2,17.2,18.4,17.2,70,1
03/08/2017,EMC,17.2,17.2,18.4,16,650,11
02/08/2017,EMC,17.2,17.2,17.2,17.2,20,0
01/08/2017,EMC,17.95,16.1,17.95,16.1,110,2
31/07/2017,EMC,19.15,16.8,19.15,16.8,280,5
28/07/2017,EMC,17.9,17.9,17.9,17.9,220,4
27/07/2017,EMC,15.5,16.75,16.75,14.7,150,2
26/07/2017,EMC,15.7,15.7,15.7,15.7,20,0
25/07/2017,EMC,16.15,16.15,16.15,16.15,10,0
24/07/2017,EMC,16.1,15.1,16.1,15.1,2190,35
21/07/2017,EMC,0,0,0,0,0,0
20/07/2017,EMC,0,0,0,0,0,0
19/07/2017,EMC,16.1,15.1,16.1,15.1,490,8
18/07/2017,EMC,15.05,15.05,15.05,15.05,10,0
17/07/2017,EMC,15.9,16.05,18.2,15.9,60,1
14/07/2017,EMC,17.05,17.05,17.05,17.05,10,0
13/07/2017,EMC,18.05,18.05,18.05,18.05,10,0
12/07/2017,EMC,19.2,19.2,21.9,19.2,30,1
11/07/2017,EMC,0,0,0,0,0,0
10/07/2017,EMC,17.9,20.5,20.5,17.9,1010,21
07/07/2017,EMC,16.7,19.2,19.2,16.7,20,0
06/07/2017,EMC,17.95,17.95,17.95,17.95,10,0
05/07/2017,EMC,18.6,16.8,18.6,16.8,1100,20
04/07/2017,EMC,20,17.4,20,17.4,1010,20
03/07/2017,EMC,0,0,0,0,0,0
30/06/2017,EMC,0,0,0,0,0,0
29/06/2017,EMC,17.4,18.7,18.8,17.4,40,1
28/06/2017,EMC,18.7,18.7,18.7,18.7,10,0
27/06/2017,EMC,15.6,17.5,17.5,15.6,30,1
26/06/2017,EMC,16.4,16.4,18.8,16.4,5930,111
23/06/2017,EMC,17.6,17.6,17.6,17.6,10,0
22/06/2017,EMC,18.9,18.9,18.9,18.9,10,0
21/06/2017,EMC,0,0,0,0,0,0
20/06/2017,EMC,20.3,20.3,20.3,20.3,10,0
19/06/2017,EMC,21.8,21.8,21.8,21.8,80,2
16/06/2017,EMC,0,0,0,0,0,0
15/06/2017,EMC,20.4,20.4,20.4,20.4,10,0
14/06/2017,EMC,21.9,21.9,25.1,21.9,7160,173
13/06/2017,EMC,23.5,23.5,23.5,23.5,10,0
12/06/2017,EMC,24.4,22,24.4,21.3,7030,171
09/06/2017,EMC,19.95,22.85,22.85,19.95,4120,94
08/06/2017,EMC,18.6,21.4,21.4,18.6,1920,41
07/06/2017,EMC,19.9,20,22.75,19.9,17650,375
06/06/2017,EMC,18.6,21.3,21.3,18.6,110,2
05/06/2017,EMC,20.5,19.95,21.3,18.7,7370,152
02/06/2017,EMC,19.95,19.95,19.95,18.65,3010,60
01/06/2017,EMC,18.65,18.65,18.65,18.65,10,0
31/05/2017,EMC,0,0,0,0,0,0
30/05/2017,EMC,18.65,17.45,18.65,17.45,1010,19
29/05/2017,EMC,0,0,0,0,0,0
26/05/2017,EMC,0,0,0,0,0,0
25/05/2017,EMC,0,0,0,0,0,0
24/05/2017,EMC,17.45,17.45,17.45,17.45,1680,29
23/05/2017,EMC,17.45,17.45,17.45,17.45,1090,19
22/05/2017,EMC,0,0,0,0,0,0
19/05/2017,EMC,17.45,17.45,17.45,17.45,20,0
18/05/2017,EMC,18,17.45,18,16.3,40,1
17/05/2017,EMC,17.45,17.45,17.45,17.45,1460,25
16/05/2017,EMC,18.65,17.45,18.65,17.45,3330,62
15/05/2017,EMC,16.4,17.45,17.45,16,1000,16
12/05/2017,EMC,18.6,16.35,18.6,16.35,20,0
11/05/2017,EMC,17.4,17.4,17.4,15.3,1070,19
10/05/2017,EMC,16.3,16.3,16.3,16.3,10,0
09/05/2017,EMC,0,0,0,0,0,0
08/05/2017,EMC,0,0,0,0,0,0
05/05/2017,EMC,17.35,15.4,17.35,15.35,90,1
04/05/2017,EMC,16.25,16.25,16.25,15.35,440,7
03/05/2017,EMC,15.5,15.2,16.2,15.2,70,1
28/04/2017,EMC,0,0,0,0,0,0
27/04/2017,EMC,15.15,15.15,15.15,15.15,3970,60
26/04/2017,EMC,16.1,14.2,16.1,14.2,40,1
25/04/2017,EMC,0,0,0,0,0,0
24/04/2017,EMC,16.9,15.1,16.9,15.1,40,1
21/04/2017,EMC,15.8,15.8,15.8,14.75,30,0
20/04/2017,EMC,0,0,0,0,0,0
19/04/2017,EMC,0,0,0,0,0,0
18/04/2017,EMC,16.7,14.8,16.7,14.8,20,0
17/04/2017,EMC,16.7,15.65,16.7,15.65,1100,18
14/04/2017,EMC,16.6,16.7,18.6,16.2,5130,95
13/04/2017,EMC,16.55,17.4,17.4,15.6,11760,204
12/04/2017,EMC,17.4,16.55,17.7,16.55,30,1
11/04/2017,EMC,17,16.55,17.7,16.1,17020,293
10/04/2017,EMC,16.55,16.55,16.55,16.55,20,0
07/04/2017,EMC,16,15.5,16,15.5,4480,72
05/04/2017,EMC,15.6,16.6,16.6,15.55,2790,45
04/04/2017,EMC,14.7,15.55,16.5,14.7,5020,83
03/04/2017,EMC,16.6,15.55,16.6,14.6,130,2
31/03/2017,EMC,15.55,15.55,15.55,13.6,120,2
30/03/2017,EMC,16.55,14.55,16.55,14.55,590,9
29/03/2017,EMC,15.5,15.5,15.5,14.1,140,2
28/03/2017,EMC,15.6,14.5,16,14.5,6740,108
27/03/2017,EMC,0,0,0,0,0,0
24/03/2017,EMC,13.9,15.5,15.5,13.9,100,2
23/03/2017,EMC,14.5,14.5,16.6,14.5,4010,60
22/03/2017,EMC,14.5,15.55,16.6,14.5,4840,77
21/03/2017,EMC,16.6,15.55,16.6,14.6,2500,39
20/03/2017,EMC,15.55,15.55,15.55,15.55,3000,47
17/03/2017,EMC,15.5,14.55,16.55,14.45,8780,141
16/03/2017,EMC,15.5,15.5,15.5,15.5,10,0
15/03/2017,EMC,15.35,15.35,15.35,15.35,12450,191
14/03/2017,EMC,14.3,14.35,14.35,14.3,50,1
13/03/2017,EMC,0,0,0,0,0,0
10/03/2017,EMC,14.35,14.35,14.35,14.35,20,0
09/03/2017,EMC,12.6,14.35,14.35,12.6,3250,47
08/03/2017,EMC,13.45,13.45,13.45,13.45,10,0
07/03/2017,EMC,13.55,12.6,13.55,12.6,20,0
06/03/2017,EMC,14.35,12.7,14.35,12.7,30,0
03/03/2017,EMC,12.7,13.45,13.45,12.7,4140,54
02/03/2017,EMC,12.6,12.6,12.6,12.6,10,0
01/03/2017,EMC,15,13.3,15,13.3,2200,33
28/02/2017,EMC,12.6,14.25,14.25,12.6,50,1
27/02/2017,EMC,13.35,13.35,13.35,13.35,10,0
24/02/2017,EMC,12.5,12.5,12.5,12.5,10,0
23/02/2017,EMC,12.3,12.3,12.3,12.3,10,0
22/02/2017,EMC,14.7,12.9,14.75,12.9,170,2
21/02/2017,EMC,13.8,13.8,13.8,13.8,180,2
20/02/2017,EMC,12.9,12.9,12.9,12.9,50,1
17/02/2017,EMC,12.9,12.1,12.9,12.1,20,0
16/02/2017,EMC,12.1,12.1,12.1,12.1,100,1
15/02/2017,EMC,12,12.85,12.85,12,370,4
14/02/2017,EMC,0,0,0,0,0,0
10/02/2017,EMC,12.05,12.05,12.05,12.05,10,0
09/02/2017,EMC,12.25,12.25,12.25,12.25,10,0
08/02/2017,EMC,0,0,0,0,0,0
07/02/2017,EMC,13.15,13.15,13.15,11.8,4110,54
06/02/2017,EMC,0,0,0,0,0,0
03/02/2017,EMC,0,0,0,0,0,0
02/02/2017,EMC,13.15,12.3,13.15,12.3,20,0
25/01/2017,EMC,12.3,12.3,12.3,12.3,10,0
24/01/2017,EMC,0,0,0,0,0,0
23/01/2017,EMC,15,13.1,15,13.1,110,2
20/01/2017,EMC,14.05,14.05,14.05,14.05,4870,68
19/01/2017,EMC,13.15,13.15,13.15,13.15,10,0
18/01/2017,EMC,12.3,12.3,12.3,12.3,10,0
17/01/2017,EMC,11.5,11.5,11.5,11.5,80,1
16/01/2017,EMC,14,12.3,14.05,12.3,50,1
13/01/2017,EMC,13.15,13.15,15.05,13.15,1280,18
12/01/2017,EMC,13.5,14.1,14.1,13.5,500,7
11/01/2017,EMC,13.25,13.25,13.25,13.25,450,6
10/01/2017,EMC,12.4,12.4,12.4,12.4,30,0
09/01/2017,EMC,11.6,11.6,11.6,11,10950,127
06/01/2017,EMC,13.2,11.6,13.2,11.6,140,2
05/01/2017,EMC,12.35,12.35,12.35,12.35,20,0
04/01/2017,EMC,13.25,13.25,13.25,13.25,140,2
03/01/2017,EMC,0,0,0,0,0,0
30/12/2016,EMC,12.4,12.4,12.4,12.4,10,0
29/12/2016,EMC,11,11.6,12.4,11,30,0
28/12/2016,EMC,0,0,0,0,0,0
27/12/2016,EMC,13.25,11.6,13.25,11.6,220,3
26/12/2016,EMC,12.4,12.4,12.4,11,80,1
23/12/2016,EMC,13,11.6,13.05,11.4,770,10
22/12/2016,EMC,11.65,12.2,12.2,11.65,20,0
21/12/2016,EMC,12.45,11.65,12.45,11.65,190,2
20/12/2016,EMC,11,11.65,11.65,10.3,320,3
19/12/2016,EMC,12.05,10.9,12.05,10.7,3090,37
16/12/2016,EMC,11.3,11.3,11.3,11.3,110,1
15/12/2016,EMC,10.6,10.6,10.6,10.6,100,1
14/12/2016,EMC,11.8,10.6,11.8,10.6,20,0
13/12/2016,EMC,11.1,11.05,11.1,11.05,310,3
12/12/2016,EMC,11.85,11.85,11.85,11.85,910,11
09/12/2016,EMC,12,12.65,12.65,11.05,550,7
08/12/2016,EMC,12.8,11.85,12.8,11.85,60,1
07/12/2016,EMC,12.3,12,12.3,12,1580,19
06/12/2016,EMC,10.8,11.5,11.5,10.8,530,6
05/12/2016,EMC,11.1,10.8,12.05,10.7,1370,16
02/12/2016,EMC,11.3,11.3,11.3,11.3,10,0
01/12/2016,EMC,10.6,10.6,10.6,10.6,90,1
30/11/2016,EMC,11,10.6,11.95,10.5,3110,33
29/11/2016,EMC,11.2,11.2,12.75,11.15,200,2
28/11/2016,EMC,13.65,11.95,13.65,11.95,280,4
25/11/2016,EMC,12.8,12.8,12.8,12.8,90,1
24/11/2016,EMC,12.4,12,12.4,12,11510,139
23/11/2016,EMC,12.9,11.6,12.9,11.4,2110,24
22/11/2016,EMC,11.1,12.1,12.6,11.1,2150,24
21/11/2016,EMC,11.7,11.8,13.35,11.7,28770,383
18/11/2016,EMC,12.5,12.5,12.5,12.5,70,1
17/11/2016,EMC,12.5,12.5,13.4,12.5,5570,72
16/11/2016,EMC,14,13.4,15,13.4,13860,205
15/11/2016,EMC,14.4,14.4,16.3,14.4,24150,361
14/11/2016,EMC,15.45,15.45,16.4,15.45,9030,140
11/11/2016,EMC,17.75,16.6,17.75,15.45,37840,594
10/11/2016,EMC,16.6,16.6,16.6,15,17400,285
09/11/2016,EMC,15,15.55,15.55,15,10490,163
08/11/2016,EMC,14.55,14.55,14.55,14.55,64450,938
07/11/2016,EMC,13.6,13.6,13.6,13.6,153810,2092
04/11/2016,EMC,12.7,12.75,12.75,12.65,52300,667
03/11/2016,EMC,11,11.95,11.95,11,12130,144
02/11/2016,EMC,11.2,11.2,11.2,10.1,1150,13
01/11/2016,EMC,10.95,10.5,11.85,10.5,2150,25
31/10/2016,EMC,10,11.1,11.1,10,9160,93
28/10/2016,EMC,9.65,10.4,10.4,9.65,90,1
27/10/2016,EMC,9.45,10.25,10.25,9.45,6250,59
26/10/2016,EMC,9.6,9.6,9.6,9.6,30,0
25/10/2016,EMC,10.3,9.8,10.3,9.8,180,2
24/10/2016,EMC,10.4,10.4,10.4,10.4,30,0
21/10/2016,EMC,9.4,10.7,10.7,9.4,60,1
20/10/2016,EMC,11.3,10.1,11.3,10.1,100,1
19/10/2016,EMC,10.7,10.7,10.7,10.7,70,1
18/10/2016,EMC,9.7,10,11.05,9.7,160,2
17/10/2016,EMC,10.35,10.35,10.35,10.35,10,0
14/10/2016,EMC,10.05,9.7,10.7,9.7,70,1
13/10/2016,EMC,10.1,10,10.1,10,60,1
12/10/2016,EMC,9.7,10,10.3,9.7,90,1
11/10/2016,EMC,11,10.05,11,10.05,30,0
10/10/2016,EMC,10.1,10.35,11.4,10.1,370,4
07/10/2016,EMC,10.7,10.7,11.3,10.7,750,8
06/10/2016,EMC,11.35,10.65,11.35,10.65,20,0
05/10/2016,EMC,11.3,10.65,11.9,10.65,2960,33
04/10/2016,EMC,11.1,11.3,11.8,11.1,50,1
03/10/2016,EMC,11,11.8,11.8,11,5050,59
30/09/2016,EMC,11.05,11.05,11.05,10,2560,28
29/09/2016,EMC,10.35,10.35,10.35,9.7,30,0
28/09/2016,EMC,10.8,9.7,10.8,9.7,1360,14
27/09/2016,EMC,0,0,0,0,0,0
26/09/2016,EMC,10.8,10.1,10.8,10.1,6320,65
23/09/2016,EMC,10.8,10.8,10.8,10.8,10,0
22/09/2016,EMC,11.5,11.5,11.5,11.5,570,7
21/09/2016,EMC,0,0,0,0,0,0
20/09/2016,EMC,0,0,0,0,0,0
19/09/2016,EMC,0,0,0,0,0,0
16/09/2016,EMC,0,0,0,0,0,0
15/09/2016,EMC,0,0,0,0,0,0
14/09/2016,EMC,11,11,11,11,100,1
13/09/2016,EMC,0,0,0,0,0,0
12/09/2016,EMC,0,0,0,0,0,0
09/09/2016,EMC,0,0,0,0,0,0
08/09/2016,EMC,11.6,11.6,11.6,11.6,10,0
07/09/2016,EMC,0,0,0,0,0,0
06/09/2016,EMC,12,12,13,12,2030,26
05/09/2016,EMC,12.6,12.6,12.6,12.6,10,0
01/09/2016,EMC,13.5,13.5,13.5,13,17890,241
31/08/2016,EMC,12.6,13.7,13.7,12.6,2740,35
30/08/2016,EMC,13.5,13.5,13.5,13.1,34540,466
29/08/2016,EMC,12.9,13.3,13.3,12.5,20560,267
26/08/2016,EMC,11.8,12.5,12.5,11.8,8200,102
25/08/2016,EMC,12,12.5,12.5,12,12200,152
24/08/2016,EMC,12.8,11.7,13,11.5,11310,146
23/08/2016,EMC,12,12.2,12.3,11,14670,173
22/08/2016,EMC,12.5,11.5,12.7,11.5,12870,161
19/08/2016,EMC,12,12,12,12,1670,20
18/08/2016,EMC,0,0,0,0,0,0
17/08/2016,EMC,11,11.8,11.8,11,1710,19
16/08/2016,EMC,11.1,11.1,11.1,11.1,1150,13
15/08/2016,EMC,0,0,0,0,0,0
12/08/2016,EMC,0,0,0,0,0,0
11/08/2016,EMC,0,0,0,0,0,0
10/08/2016,EMC,0,0,0,0,0,0
09/08/2016,EMC,0,0,0,0,0,0
08/08/2016,EMC,0,0,0,0,0,0
05/08/2016,EMC,0,0,0,0,0,0
04/08/2016,EMC,0,0,0,0,0,0
03/08/2016,EMC,11.5,11.5,11.5,11.5,760,9
02/08/2016,EMC,0,0,0,0,0,0
01/08/2016,EMC,12.2,12.2,12.2,12.2,10,0
29/07/2016,EMC,13.1,13.1,13.1,13.1,150,2
28/07/2016,EMC,0,0,0,0,0,0
27/07/2016,EMC,12.5,12.5,13,12.5,12920,166
26/07/2016,EMC,12.5,12.5,12.5,12.5,100,1
25/07/2016,EMC,0,0,0,0,0,0
22/07/2016,EMC,0,0,0,0,0,0
21/07/2016,EMC,12.7,12.7,12.7,12.7,1400,18
20/07/2016,EMC,11.9,11.9,11.9,11.9,90,1
19/07/2016,EMC,12.4,11.2,12.4,11.2,20,0
18/07/2016,EMC,12.4,11.7,12.5,11.7,17800,222
15/07/2016,EMC,11.9,12.4,12.4,11.9,4430,53
14/07/2016,EMC,13.6,12.7,13.6,12.7,1020,13
13/07/2016,EMC,13.6,13.6,13.6,13.6,10,0
12/07/2016,EMC,13.7,14.6,14.6,13.7,20,0
11/07/2016,EMC,13.7,13.7,13.7,12.5,2020,25
08/07/2016,EMC,11.3,12.9,12.9,11.3,100580,1285
07/07/2016,EMC,11.5,12.1,12.1,11.5,409290,4709
06/07/2016,EMC,11.8,11.4,11.8,11.4,260,3
05/07/2016,EMC,11,11.3,12,11,10160,122
04/07/2016,EMC,11.8,11.8,11.8,11.8,10,0
01/07/2016,EMC,12.4,12.5,12.5,12.4,3000,37
30/06/2016,EMC,12.5,12.5,12.5,12.5,10,0
29/06/2016,EMC,12.4,12.4,12.4,12.4,10,0
28/06/2016,EMC,12,12,12,12,30,0
27/06/2016,EMC,11.7,11.7,11.7,11.7,220,3
24/06/2016,EMC,12,12.5,12.5,12,510,6
23/06/2016,EMC,12,12.8,12.8,12,450,5
22/06/2016,EMC,0,0,0,0,0,0
21/06/2016,EMC,12.5,12.2,12.5,12.2,60,1
20/06/2016,EMC,0,0,0,0,0,0
17/06/2016,EMC,12.9,13,13,12.9,5000,65
16/06/2016,EMC,0,0,0,0,0,0
15/06/2016,EMC,13,13,13,13,2420,31
14/06/2016,EMC,13.1,13.1,13.1,13.1,10,0
13/06/2016,EMC,12.7,12.4,12.7,12.4,550,7
10/06/2016,EMC,13,13.3,13.3,13,10000,133
09/06/2016,EMC,12.3,12.5,12.5,12.3,1160,14
08/06/2016,EMC,12,12.3,12.4,12,5820,72
07/06/2016,EMC,12,11.6,12,11.3,70,1
06/06/2016,EMC,11.5,11.5,11.5,11.5,10,0
03/06/2016,EMC,11.5,11,11.5,11,820,9
02/06/2016,EMC,0,0,0,0,0,0
01/06/2016,EMC,11.1,11.1,11.1,11.1,10,0
31/05/2016,EMC,11.2,11,11.2,11,1020,11
30/05/2016,EMC,0,0,0,0,0,0
27/05/2016,EMC,10.6,10.5,10.6,10.5,20,0
26/05/2016,EMC,11,11,11,11,1700,19
25/05/2016,EMC,0,0,0,0,0,0
24/05/2016,EMC,11,11,11,11,1240,14
23/05/2016,EMC,11.2,11.2,11.2,11.2,10,0
20/05/2016,EMC,11.2,11.2,11.2,11.2,20,0
19/05/2016,EMC,11,11,11,11,20,0
18/05/2016,EMC,11,11,11,11,1510,17
17/05/2016,EMC,11,11,11,11,6610,73
16/05/2016,EMC,10.3,11,11,10.3,1510,16
13/05/2016,EMC,10.5,11,11.6,10.5,10760,120
12/05/2016,EMC,11.1,11,11.5,11,5440,60
11/05/2016,EMC,0,0,0,0,0,0
10/05/2016,EMC,10.5,11.8,11.8,10.5,4050,44
09/05/2016,EMC,11.7,11.1,11.7,11.1,2490,29
06/05/2016,EMC,11,11,11,11,10,0
05/05/2016,EMC,12.1,11.5,12.3,11.5,13770,169
04/05/2016,EMC,11.5,11.5,11.5,11.5,400,5
