DATE,TICKER,OPEN,CLOSE,HIGHEST,LOWEST,TOTAL VOLUMN,TOTAL VALUES
16/02/2017,VMI,4.9,5.1,5.3,4.5,186100,964
15/02/2017,VMI,5,4.9,5,4.9,122400,605
14/02/2017,VMI,5.1,5,5.1,5,47900,242
10/02/2017,VMI,5.3,5.2,5.3,5,31000,159
09/02/2017,VMI,5.1,5.2,5.3,5.1,40300,209
08/02/2017,VMI,4.9,5.1,5.1,4.9,60900,309
07/02/2017,VMI,5.1,5,5.2,5,71400,364
06/02/2017,VMI,5.2,5.2,5.3,4.7,73300,375
03/02/2017,VMI,4.6,5.2,5.6,4.6,147800,770
02/02/2017,VMI,4.7,5.1,5.1,4.7,171200,864
25/01/2017,VMI,4.7,4.7,4.9,4.7,49500,235
24/01/2017,VMI,4.3,4.7,4.7,4.3,61900,287
23/01/2017,VMI,4,4.3,4.3,3.9,137500,551
20/01/2017,VMI,4.1,4,4.1,3.8,32600,130
19/01/2017,VMI,3.9,4.1,4.1,3.9,19800,80
18/01/2017,VMI,4,4,4.1,3.9,15500,61
17/01/2017,VMI,3.8,4,4,3.8,2300,9
16/01/2017,VMI,4,3.9,4,3.9,30400,119
13/01/2017,VMI,4,4,4.1,4,32100,129
12/01/2017,VMI,4,4,4.1,3.8,87900,346
11/01/2017,VMI,4,4,4,3.9,16900,67
10/01/2017,VMI,4,4.1,4.1,4,300,1
09/01/2017,VMI,4,4.1,4.1,4,17000,68
06/01/2017,VMI,4.1,4,4.1,4,24600,98
05/01/2017,VMI,4,4.1,4.1,4,41900,169
04/01/2017,VMI,4.1,4,4.1,3.9,29100,115
03/01/2017,VMI,4.1,3.9,4.1,3.9,18500,73
30/12/2016,VMI,4,4.1,4.1,4,17100,69
29/12/2016,VMI,4.1,4,4.2,4,57200,235
28/12/2016,VMI,3.9,4.1,4.2,3.9,108000,440
27/12/2016,VMI,3.9,3.9,3.9,3.9,20400,80
26/12/2016,VMI,3.7,3.9,3.9,3.7,37400,142
23/12/2016,VMI,3.8,3.8,3.8,3.7,61600,233
22/12/2016,VMI,3.9,3.8,3.9,3.8,33100,128
21/12/2016,VMI,3.9,3.8,4,3.8,86400,335
20/12/2016,VMI,4,3.9,4,3.9,22200,88
19/12/2016,VMI,3.9,4,4.1,3.9,29000,116
16/12/2016,VMI,3.9,4,4,3.8,42800,166
15/12/2016,VMI,3.9,4,4,3.9,34000,134
14/12/2016,VMI,4,3.9,4,3.8,206600,804
13/12/2016,VMI,4.3,4.1,4.3,4,85900,357
12/12/2016,VMI,4.4,4.4,4.4,4.3,30900,134
09/12/2016,VMI,4.4,4.4,4.5,4.4,50600,223
08/12/2016,VMI,4.4,4.5,4.6,4.3,38000,169
07/12/2016,VMI,4.3,4.3,4.3,4.1,76800,324
06/12/2016,VMI,4.5,4.3,4.6,4.2,72800,317
05/12/2016,VMI,4.6,4.5,4.7,4.4,54000,242
02/12/2016,VMI,4.6,4.6,4.6,4.5,21500,98
01/12/2016,VMI,4.6,4.7,4.7,4.5,37400,172
30/11/2016,VMI,4.6,4.6,4.6,4.5,12300,56
29/11/2016,VMI,4.6,4.6,4.7,4.6,58700,270
28/11/2016,VMI,4.8,4.6,4.8,4.4,84000,382
25/11/2016,VMI,4.7,4.8,4.8,4.7,40000,188
24/11/2016,VMI,4.9,4.7,4.9,4.7,33700,160
23/11/2016,VMI,4.8,4.9,4.9,4.8,34000,163
22/11/2016,VMI,4.7,4.8,4.8,4.6,37100,176
21/11/2016,VMI,4.7,4.7,5,4.5,96200,461
18/11/2016,VMI,4.9,4.8,5,4.8,23100,113
17/11/2016,VMI,5.1,4.9,5.1,4.8,71110,352
16/11/2016,VMI,5.1,5.2,5.2,4.9,69300,348
15/11/2016,VMI,5.4,5.1,5.4,5.1,29400,153
14/11/2016,VMI,5.3,5.4,5.4,5.3,50600,269
11/11/2016,VMI,5,5.3,5.4,5,67100,347
10/11/2016,VMI,5,5,5,4.9,16100,80
09/11/2016,VMI,4.9,5,5,4.8,51200,250
08/11/2016,VMI,4.9,5,5,4.9,35100,174
07/11/2016,VMI,5,5,5,4.9,25800,128
04/11/2016,VMI,4.9,4.9,5.2,4.8,111200,545
03/11/2016,VMI,5,4.8,5.1,4.8,33200,167
02/11/2016,VMI,5.4,5.2,5.4,5,65600,340
01/11/2016,VMI,5.2,5.4,5.7,5.2,25800,136
31/10/2016,VMI,5.1,5.2,5.2,5,21300,109
28/10/2016,VMI,5.1,5.2,5.2,5.1,36200,185
27/10/2016,VMI,5.1,5.1,5.2,5.1,53500,274
26/10/2016,VMI,5.4,5.1,5.4,5,95430,483
25/10/2016,VMI,5.4,5.4,5.4,5.2,68700,365
24/10/2016,VMI,5.6,5.4,5.6,5.4,51600,282
21/10/2016,VMI,5.7,5.5,5.7,5.5,72900,404
20/10/2016,VMI,5.9,5.6,5.9,5.6,36200,207
19/10/2016,VMI,5.9,5.8,5.9,5.7,52700,306
18/10/2016,VMI,5.9,5.8,6,5.8,37900,223
17/10/2016,VMI,6,5.9,6,5.9,13250,79
14/10/2016,VMI,6,6,6.1,5.9,98200,586
13/10/2016,VMI,5.8,6,6,5.8,54230,315
12/10/2016,VMI,5.9,5.8,6,5.8,92100,541
11/10/2016,VMI,6,6,6.1,5.9,18525,111
10/10/2016,VMI,6,6,6,6,19375,116
07/10/2016,VMI,6.2,6,6.2,5.9,111700,674
06/10/2016,VMI,5.7,5.9,5.9,5.7,45800,265
05/10/2016,VMI,6,5.8,6,5.7,39100,230
04/10/2016,VMI,5.9,6,6,5.9,78800,468
03/10/2016,VMI,6,6,6.1,5.9,82300,493
30/09/2016,VMI,6.1,6,6.2,6,31000,188
29/09/2016,VMI,6.2,6.1,6.2,5.9,147150,889
28/09/2016,VMI,6.2,6.2,6.8,6.1,123555,761
27/09/2016,VMI,6.2,6.2,6.3,6.1,152900,942
26/09/2016,VMI,6.3,6.2,6.4,6.1,151500,940
23/09/2016,VMI,6.4,6.2,6.5,6.2,204800,1299
22/09/2016,VMI,6.4,6.4,6.4,6.3,102000,651
21/09/2016,VMI,6.6,6.4,6.6,6.4,188800,1217
20/09/2016,VMI,6.5,6.5,6.6,6.4,99000,639
19/09/2016,VMI,6.6,6.5,6.6,6.3,173400,1114
16/09/2016,VMI,6.5,6.5,6.6,6.3,172500,1103
15/09/2016,VMI,6.6,6.6,6.7,6.3,231600,1485
14/09/2016,VMI,6.4,6.6,6.6,6.4,153000,999
13/09/2016,VMI,6.4,6.5,6.5,6.3,83800,539
12/09/2016,VMI,6.5,6.4,6.7,6.4,217400,1419
09/09/2016,VMI,6.6,6.6,6.7,6.5,189600,1242
08/09/2016,VMI,6.7,6.9,7,6.6,293600,2000
07/09/2016,VMI,6.9,6.7,6.9,6.7,245700,1673
06/09/2016,VMI,7,7,7,6.3,192200,1319
05/09/2016,VMI,7,7,7.1,6.9,84400,585
01/09/2016,VMI,7,7,7,6.8,85700,591
31/08/2016,VMI,7,7,7.1,6.9,109100,769
30/08/2016,VMI,7.1,7,7.2,7,115600,817
29/08/2016,VMI,7.2,7.1,7.2,7,112000,798
