DATE,TICKER,OPEN,CLOSE,HIGHEST,LOWEST,TOTAL VOLUMN,TOTAL VALUES
25/10/2012,DRC,25.6,25.6,25.7,25.4,229600,5873
24/10/2012,DRC,25.8,25.8,25.8,25.6,240700,6193
23/10/2012,DRC,25.7,25.8,25.9,25.6,403350,10406
22/10/2012,DRC,25.9,25.5,26,25.5,3707700,9510
19/10/2012,DRC,26.5,25.9,26.8,25.8,596380,15727
18/10/2012,DRC,26.5,26.5,26.7,26.2,451840,11976
17/10/2012,DRC,26.8,26.7,27,26.4,784690,20925
16/10/2012,DRC,25.8,26.2,26.3,25.8,266890,6960
15/10/2012,DRC,26,25.7,26.1,25.5,1890200,4878
12/10/2012,DRC,25.9,26,26.6,25.9,349960,9185
11/10/2012,DRC,26.2,26.2,26.8,26.1,635260,16814
10/10/2012,DRC,25.6,25.9,26.1,25.6,163620,4238
09/10/2012,DRC,26.2,25.9,26.2,25.7,238770,6202
08/10/2012,DRC,25.4,26,26.2,25.4,537330,13924
05/10/2012,DRC,25,25.3,25.4,25,318520,8047
04/10/2012,DRC,25.2,25,25.2,24.9,86090,2154
03/10/2012,DRC,24.9,25.3,25.4,24.9,265280,6663
02/10/2012,DRC,24.7,24.9,24.9,24.7,302060,7488
01/10/2012,DRC,24.7,24.6,24.8,24.5,234270,5762
28/09/2012,DRC,24.6,24.7,24.8,24.6,67830,1674
27/09/2012,DRC,24.8,24.9,24.9,24.7,116910,2906
26/09/2012,DRC,25,24.9,25,24.8,170600,4242
25/09/2012,DRC,24.6,24.8,25,24.6,105700,2617
24/09/2012,DRC,25.1,24.7,25.1,24.7,165280,4098
21/09/2012,DRC,25.3,25.3,25.3,24.8,223000,5602
20/09/2012,DRC,24.9,25,25.1,24.7,277520,6904
19/09/2012,DRC,24.4,25.3,25.3,24.4,324100,8038
18/09/2012,DRC,25.4,24.7,25.5,24.6,277980,6957
17/09/2012,DRC,25.6,25.4,26,25.3,208240,5331
14/09/2012,DRC,25.5,25.6,26.2,25.4,783310,20131
13/09/2012,DRC,25,25.1,25.3,24.6,249880,6238
12/09/2012,DRC,25,24.9,25.5,24.9,106550,2682
11/09/2012,DRC,24.2,25,25,24.2,231560,5704
10/09/2012,DRC,25.2,24.2,25.2,24.2,836870,20502
07/09/2012,DRC,25.6,25.2,25.6,25.1,269890,6833
06/09/2012,DRC,25.6,25.3,25.8,25.3,259890,6622
05/09/2012,DRC,26.3,25.8,26.3,25.5,277100,7155
04/09/2012,DRC,26.5,26.3,26.6,26.1,166250,4376
31/08/2012,DRC,26.2,26,26.4,25.8,288140,7503
30/08/2012,DRC,26.5,26,26.7,26,393060,10363
29/08/2012,DRC,25.8,26.5,26.6,25.4,662980,17333
28/08/2012,DRC,25,25.4,25.4,24.4,421600,10516
27/08/2012,DRC,25,24.5,25.4,24.4,842470,20839
24/08/2012,DRC,23.3,25.6,25.6,23.3,1031810,25286
23/08/2012,DRC,25.1,24.4,25.2,24.4,1295560,31676
22/08/2012,DRC,25,25.6,26.3,25,745900,19158
21/08/2012,DRC,26.8,26.1,27,26.1,1289910,33775
20/08/2012,DRC,27.4,27.4,27.8,27.3,400310,11008
17/08/2012,DRC,26.9,27.2,27.2,26.6,296650,8029
16/08/2012,DRC,27,26.8,27.1,26.6,184250,4945
15/08/2012,DRC,26.9,26.9,27.2,26.8,169100,4553
14/08/2012,DRC,26.7,26.9,27.1,26.7,206210,5548
13/08/2012,DRC,27,26.7,27,26.4,270330,7201
10/08/2012,DRC,27.1,27,27.5,26.9,407910,11052
09/08/2012,DRC,27.4,27.4,27.8,27.3,340560,9387
08/08/2012,DRC,27.1,27.2,27.4,26.9,205510,5578
07/08/2012,DRC,27.5,27.1,27.7,26.8,371460,10134
06/08/2012,DRC,26.4,27.5,27.5,26.4,722810,19702
03/08/2012,DRC,26.2,26.2,26.6,26,239720,6316
02/08/2012,DRC,26.3,26.2,26.4,26.2,256590,6746
01/08/2012,DRC,26.3,26.1,26.3,25.6,367140,9519
31/07/2012,DRC,26.3,26.3,26.9,26.3,197540,5221
30/07/2012,DRC,26.5,26.3,26.8,26,304930,8052
27/07/2012,DRC,27.2,26.5,27.7,26.1,396150,10585
26/07/2012,DRC,26.9,27.2,27.3,26.6,446900,12023
25/07/2012,DRC,25.8,26.5,26.8,25.8,345960,9134
24/07/2012,DRC,27.5,26.3,27.6,26.2,880320,23517
23/07/2012,DRC,27.9,27.5,28.2,27.4,760920,21156
20/07/2012,DRC,29.3,28,29.8,28,1219710,35138
19/07/2012,DRC,27.9,28.8,28.8,27.3,984640,27709
18/07/2012,DRC,27.4,27.5,28.1,26.8,431890,11908
17/07/2012,DRC,26.8,27.4,27.5,26.3,655680,17797
16/07/2012,DRC,25.9,26.2,26.8,25.8,1377180,36560
13/07/2012,DRC,24.4,25.6,25.6,24.4,830950,21046
12/07/2012,DRC,24.3,24.4,24.6,24.1,227980,5548
11/07/2012,DRC,24.2,24.1,24.4,24,296040,7159
10/07/2012,DRC,23.7,24.2,24.4,23.7,272490,6550
09/07/2012,DRC,25.1,24.1,25.3,24.1,451340,10980
05/07/2012,DRC,23.7,25,25,23.3,340770,8213
04/07/2012,DRC,23.9,23.9,24.6,23.9,412780,9965
03/07/2012,DRC,25,23.9,25,23.8,621290,15011
02/07/2012,DRC,26.3,25,26.3,25,335370,8587
29/06/2012,DRC,25.7,26.1,26.3,25.4,438740,11292
28/06/2012,DRC,24.6,25.5,25.5,24,509760,12605
27/06/2012,DRC,25.1,24.5,25.9,24.5,405860,10162
26/06/2012,DRC,25.7,25.1,25.7,24.8,541760,13598
25/06/2012,DRC,26.7,25.8,27.3,25.7,678630,17793
22/06/2012,DRC,27.1,26.9,27.5,26.5,689990,18607
21/06/2012,DRC,28.1,27.5,28.2,27.5,178540,4967
20/06/2012,DRC,28,27.9,28.1,27.5,296690,8277
19/06/2012,DRC,28.2,27.6,28.9,27.6,450850,12575
18/06/2012,DRC,28.9,29,29.4,28.4,566290,16408
15/06/2012,DRC,27.3,28,28,27,344870,9582
