DATE,TICKER,OPEN,CLOSE,HIGHEST,LOWEST,TOTAL VOLUMN,TOTAL VALUES
19/10/2017,MCH,54.4,55.5,55.5,54.4,301,16
18/10/2017,MCH,55.5,55.5,56,55.5,8357,466
17/10/2017,MCH,55,55.5,56,55,9074,507
16/10/2017,MCH,56,56,56,55,7533,421
13/10/2017,MCH,55,56,56,55,12370,689
12/10/2017,MCH,54.1,56,56,50,26990,1490
11/10/2017,MCH,54.1,54.2,54.5,53.8,6565,355
10/10/2017,MCH,53.5,54.1,54.1,53.5,2800,151
09/10/2017,MCH,54.9,54.1,54.9,46.7,2455,133
06/10/2017,MCH,53.6,55,55.1,46.7,10881,598
05/10/2017,MCH,54,54.9,55,45.8,41456,2275
04/10/2017,MCH,53,54,54,45,20350,1095
03/10/2017,MCH,53,52.9,53,45.6,6470,342
02/10/2017,MCH,53,54,54.5,45.1,24342,1304
29/09/2017,MCH,52.9,53,53,52.9,13700,726
28/09/2017,MCH,52.9,52.6,52.9,52.1,8610,452
27/09/2017,MCH,52.9,52.2,55,44.8,7680,403
26/09/2017,MCH,53.3,52.2,53.3,52,8673,457
25/09/2017,MCH,53,53,53,52.9,11150,590
22/09/2017,MCH,54,53,54,53,8676,463
21/09/2017,MCH,52.9,52.9,52.9,52.7,4700,248
20/09/2017,MCH,52.9,53,53,45,8341,442
19/09/2017,MCH,53,53,53,52.7,3067,162
18/09/2017,MCH,53.7,53.5,53.7,53,8453,448
15/09/2017,MCH,54.1,54.1,54.1,46,1170,63
14/09/2017,MCH,53.7,54,54.7,53.7,10040,544
13/09/2017,MCH,53.6,54,54,53.5,16442,886
12/09/2017,MCH,54,54,54.2,45.6,11000,592
11/09/2017,MCH,53.2,53.7,54,53.2,8199,439
08/09/2017,MCH,53.6,53.6,53.8,53.3,5681,305
07/09/2017,MCH,53,53.6,54,52.8,6680,355
06/09/2017,MCH,52.6,54,54,52.6,490,26
05/09/2017,MCH,0,56,0,0,25,1
01/09/2017,MCH,55.7,56,56.5,47.4,1910,107
31/08/2017,MCH,53,58,59.5,44.9,20441,1139
30/08/2017,MCH,52.4,52.8,53,52.4,2312,122
29/08/2017,MCH,52.3,52.1,53.3,45.4,5730,300
28/08/2017,MCH,53.6,52.5,53.7,45.6,11373,607
25/08/2017,MCH,53.8,53.5,53.8,53.5,4337,233
24/08/2017,MCH,54,53.9,54.4,53.6,8683,467
23/08/2017,MCH,54.7,54,54.7,54,3110,169
22/08/2017,MCH,54.9,54.8,55,54.8,3033,167
21/08/2017,MCH,55,55,55,54.4,10375,569
18/08/2017,MCH,55,55.5,56.1,47.1,5710,315
17/08/2017,MCH,55,55.9,60,47,6679,369
16/08/2017,MCH,54.2,55,55,54.2,3853,212
15/08/2017,MCH,54.8,54.5,54.8,54,700,38
14/08/2017,MCH,55.9,54.5,55.9,54.3,2515,138
11/08/2017,MCH,56,56,56,56,1200,67
10/08/2017,MCH,57,56,57,48.4,6100,342
09/08/2017,MCH,56.6,57.2,57.2,56.6,720,41
08/08/2017,MCH,56.7,56.5,56.7,56.5,1800,102
07/08/2017,MCH,56.4,58,61,56,18210,1048
04/08/2017,MCH,56.6,56.5,56.7,56.5,1900,107
03/08/2017,MCH,56.5,57,57,56.5,450,26
02/08/2017,MCH,57.7,57.7,57.7,57.7,3000,173
01/08/2017,MCH,57,59,60.5,57,8800,508
31/07/2017,MCH,57,59.4,59.4,56,3900,224
28/07/2017,MCH,59.8,59.6,62,59.5,3800,228
27/07/2017,MCH,55.1,60,60,55.1,16100,921
26/07/2017,MCH,53.3,53.3,53.3,53.2,3220,172
25/07/2017,MCH,53,53.2,53.3,53,1500,80
24/07/2017,MCH,54.5,52.7,54.5,52.5,6500,345
21/07/2017,MCH,55.3,55,55.3,55,2605,144
20/07/2017,MCH,56.1,55.5,56.1,55,15050,832
19/07/2017,MCH,55.6,57.5,57.5,55,32562,1838
18/07/2017,MCH,57,56,57,56,3700,208
17/07/2017,MCH,56.5,55.8,56.5,55.8,8920,501
14/07/2017,MCH,57,56.1,57,56.1,5800,330
13/07/2017,MCH,58.7,56,58.7,56,300,17
12/07/2017,MCH,0,58,0,0,0,0
11/07/2017,MCH,58.8,58,58.8,58,900,53
10/07/2017,MCH,59.3,58.1,59.3,58.1,3650,216
07/07/2017,MCH,59.3,59.7,59.7,59.3,6050,359
06/07/2017,MCH,58.5,59.8,60,58.5,28800,1709
05/07/2017,MCH,58.1,60,60,51,650,39
04/07/2017,MCH,60,59.6,60.5,58.8,9780,583
03/07/2017,MCH,58.1,60.3,60.3,58,14550,867
30/06/2017,MCH,59,58.5,60,58.5,13650,810
29/06/2017,MCH,57.5,58,59,57.5,7000,408
28/06/2017,MCH,57.8,57,57.8,57,8984,517
27/06/2017,MCH,56,55.8,56.5,55,16020,894
26/06/2017,MCH,57,56,57,56,4521,255
23/06/2017,MCH,58.3,57,58.3,57,12850,739
22/06/2017,MCH,58.6,58.8,58.8,58.6,2802,164
21/06/2017,MCH,58.9,58.8,58.9,58.8,1243,73
20/06/2017,MCH,59.9,59,60,59,3100,185
19/06/2017,MCH,59.3,59,59.3,59,3414,202
16/06/2017,MCH,59.9,59.9,59.9,59.9,3250,195
15/06/2017,MCH,59.8,59.3,59.8,59.3,10150,604
14/06/2017,MCH,60,59.8,61,59.8,17700,1064
13/06/2017,MCH,61.6,60.2,61.6,60,14650,882
12/06/2017,MCH,62,61.6,62,61.6,19850,1225
09/06/2017,MCH,64,62.5,64,62,15800,999
08/06/2017,MCH,64.5,62.9,65.5,62.9,7300,463
07/06/2017,MCH,64,64,65,63.8,27174,1745
06/06/2017,MCH,63,64.5,64.5,63,75720,4831
05/06/2017,MCH,64,63.6,64,63.5,29421,1879
02/06/2017,MCH,63.5,63.5,63.6,63.5,39910,2534
01/06/2017,MCH,63.6,63.5,64,63.5,20467,1300
31/05/2017,MCH,63.5,63.5,63.5,63.4,39300,2495
30/05/2017,MCH,63.4,63.5,63.7,63.4,59800,3797
29/05/2017,MCH,68,67,68.2,67,88499,6011
26/05/2017,MCH,66,68,68.5,65.9,79283,5337
25/05/2017,MCH,64.9,65.9,66,64.5,33660,2193
24/05/2017,MCH,63.3,64.1,64.7,63.3,26753,1714
23/05/2017,MCH,63.1,63.5,63.9,63.1,27034,1710
22/05/2017,MCH,63,63.5,63.5,62.9,28602,1804
19/05/2017,MCH,69.1,63,69.1,62,34730,2185
18/05/2017,MCH,60,60.1,60.9,60,20503,1232
17/05/2017,MCH,60,60,60,60,1430,86
16/05/2017,MCH,60.6,59.2,60.6,59.2,700,42
15/05/2017,MCH,61.5,60,61.5,60,6420,389
12/05/2017,MCH,61,61,61.4,59.5,26721,1628
11/05/2017,MCH,60.1,59.5,60.1,59.4,4380,260
10/05/2017,MCH,60,60,60.4,59.5,5127,307
09/05/2017,MCH,60.5,59.8,60.5,59.6,13800,827
08/05/2017,MCH,61.5,60.1,61.5,60.1,1550,94
05/05/2017,MCH,61.1,61,61.1,61,5250,320
04/05/2017,MCH,61.2,61,61.9,61,8700,533
03/05/2017,MCH,62,61.6,62.6,61.6,7600,471
28/04/2017,MCH,63,62.5,63,62.1,6030,378
27/04/2017,MCH,62.9,63,63.5,62.9,15200,958
26/04/2017,MCH,62.5,63,63.1,62.5,7720,486
25/04/2017,MCH,62.1,63.9,64.1,62.1,2110,132
24/04/2017,MCH,62.5,63,63,62.5,3740,235
21/04/2017,MCH,63,63.9,63.9,62.5,6900,437
20/04/2017,MCH,63.5,63,63.5,63,5420,343
19/04/2017,MCH,63.2,63,64.5,63,14420,913
18/04/2017,MCH,64.4,64.5,64.9,63,9620,612
17/04/2017,MCH,65,64.5,65,64.2,6000,387
14/04/2017,MCH,64.1,65.9,65.9,64,17000,1106
13/04/2017,MCH,65,64.8,65,64.6,10200,663
12/04/2017,MCH,65.9,65,66,64,41900,2721
11/04/2017,MCH,65,65,65,64,54854,3561
10/04/2017,MCH,63.3,63.3,64.9,63.3,7444,476
07/04/2017,MCH,66.5,64.3,66.5,64.3,608,40
05/04/2017,MCH,67.5,65,68,65,11300,753
04/04/2017,MCH,68,67.6,68,67.5,20344,1381
03/04/2017,MCH,67.5,68,68,67,47740,3224
31/03/2017,MCH,64,66.6,66.6,64,25360,1661
30/03/2017,MCH,63.5,65,65,63,82700,5254
29/03/2017,MCH,63,61.5,63,61.5,14100,875
28/03/2017,MCH,64,62,65.9,62,60170,3800
27/03/2017,MCH,67.4,64,67.4,64,34718,2263
24/03/2017,MCH,67,67.5,68.5,66.6,13975,953
23/03/2017,MCH,69,67.1,69.1,67,6720,455
22/03/2017,MCH,69.4,67.5,69.4,67.5,25300,1723
21/03/2017,MCH,68.7,67.5,70.6,67.4,44150,3031
20/03/2017,MCH,69.5,67.5,69.5,67.5,30600,2079
17/03/2017,MCH,68.5,68,69,68,5618,384
16/03/2017,MCH,69.8,68.4,69.8,66.9,23500,1610
15/03/2017,MCH,68.5,69.8,69.8,67.2,15658,1077
14/03/2017,MCH,69.7,68.2,71,68.2,12000,840
13/03/2017,MCH,70,67.5,70,67.5,13540,922
10/03/2017,MCH,69.7,69.7,69.7,69.7,106,7
09/03/2017,MCH,70.2,69.1,70.5,69.1,2158,152
08/03/2017,MCH,69.9,70.2,70.2,69,24130,1685
07/03/2017,MCH,69.7,69.9,69.9,69.7,11100,775
06/03/2017,MCH,70.9,68,70.9,68,10240,714
03/03/2017,MCH,70,69.5,70,69.5,14742,1030
02/03/2017,MCH,71.4,69.8,71.7,69.8,20921,1485
01/03/2017,MCH,72,71.1,72.5,69.6,8740,628
28/02/2017,MCH,72.5,70,72.9,69.9,8627,613
27/02/2017,MCH,70.5,72,72.6,70.5,10346,745
24/02/2017,MCH,72.8,72.5,72.8,70.7,6900,501
23/02/2017,MCH,70.7,73,73.2,70,19200,1361
22/02/2017,MCH,70,70.8,70.9,69.5,22730,1592
21/02/2017,MCH,71.9,69.7,71.9,69.6,7960,559
20/02/2017,MCH,72,70,72,65,14495,1019
17/02/2017,MCH,73.2,72.1,73.9,72.1,6958,509
16/02/2017,MCH,72,73.9,74,72,4830,356
15/02/2017,MCH,74.5,74.5,74.5,72,34609,2542
14/02/2017,MCH,73.5,75,75,73.5,18191,1355
13/02/2017,MCH,75.1,74.5,75.5,74.5,25000,1870
