DATE,TICKER,OPEN,CLOSE,HIGHEST,LOWEST,TOTAL VOLUMN,TOTAL VALUES
02/10/2018,TCB,28.6,29.1,29.4,28.6,3139750,91326
01/10/2018,TCB,29.15,28.65,29.25,28.6,2816100,81449
28/09/2018,TCB,29.5,29.15,29.65,29,3943650,115479
27/09/2018,TCB,29.2,29.4,29.65,29.15,3663710,107869
26/09/2018,TCB,28,28.9,29.35,27.8,4516320,129878
25/09/2018,TCB,28,28,28.2,27.8,2261840,63452
24/09/2018,TCB,28.3,28.1,28.45,27.95,2213810,62405
21/09/2018,TCB,28,28.3,28.45,27.8,4008110,112730
20/09/2018,TCB,26.6,28,28,26.6,5779740,159818
19/09/2018,TCB,26.2,26.6,27.05,26.2,2934180,78278
18/09/2018,TCB,26.05,26.15,26.15,25.55,1059520,27569
17/09/2018,TCB,25.25,26.05,27,25.15,2714630,70144
14/09/2018,TCB,25.2,25.25,25.4,25.15,1343360,33950
13/09/2018,TCB,25,25.2,25.4,25,1105010,27784
12/09/2018,TCB,25.5,25,25.55,25,1460210,36910
11/09/2018,TCB,25.45,25.4,25.5,25.3,780150,19808
10/09/2018,TCB,25.4,25.5,25.5,25,1297720,32808
07/09/2018,TCB,25,25.25,25.3,24.9,2154200,54053
06/09/2018,TCB,25.8,24.8,25.9,24.8,2694080,67771
05/09/2018,TCB,26.1,25.8,26.25,25.75,1052150,27309
