DATE,TICKER,OPEN,CLOSE,HIGHEST,LOWEST,TOTAL VOLUMN,TOTAL VALUES
26/09/2013,FLC,4.8,4.8,5,4.8,1988590,9613
25/09/2013,FLC,4.7,4.8,5,4.7,4123880,19908
24/09/2013,FLC,4.6,4.7,4.8,4.6,2604360,12240
23/09/2013,FLC,4.5,4.7,4.7,4.5,1830890,8402
20/09/2013,FLC,4.6,4.5,4.7,4.5,1500130,6832
19/09/2013,FLC,4.6,4.5,4.7,4.5,1193770,5451
18/09/2013,FLC,4.7,4.5,4.7,4.5,1205050,5512
17/09/2013,FLC,4.7,4.7,4.8,4.6,2998010,14107
16/09/2013,FLC,4.7,4.6,4.8,4.6,1014780,4730
13/09/2013,FLC,4.9,4.7,4.9,4.7,1551700,7454
12/09/2013,FLC,4.5,4.8,4.8,4.5,3476120,16340
11/09/2013,FLC,4.4,4.5,4.6,4.4,1789560,8048
10/09/2013,FLC,4.4,4.4,4.5,4.3,1383520,6035
09/09/2013,FLC,4.6,4.4,4.6,4.3,1730460,7652
06/09/2013,FLC,4.6,4.6,4.7,4.5,916270,4217
05/09/2013,FLC,4.6,4.6,4.7,4.5,1150650,5293
04/09/2013,FLC,4.6,4.6,4.7,4.5,2227360,10179
03/09/2013,FLC,4.7,4.6,4.8,4.6,1249040,5834
30/08/2013,FLC,4.7,4.8,4.8,4.6,1502520,7059
29/08/2013,FLC,4.8,4.7,4.9,4.7,1417320,6794
28/08/2013,FLC,5,4.9,5,4.7,4005220,19415
27/08/2013,FLC,5.2,5,5.2,5,1544560,7887
26/08/2013,FLC,5.2,5.2,5.3,5.1,2312360,11979
23/08/2013,FLC,5.3,5.2,5.4,5.1,2517690,13167
22/08/2013,FLC,5.3,5.2,5.4,5.2,1381040,7291
21/08/2013,FLC,5.4,5.3,5.4,5.3,2306020,12260
20/08/2013,FLC,5.5,5.4,5.5,5.3,1980410,10748
19/08/2013,FLC,5.4,5.5,5.6,5.3,3080220,16791
16/08/2013,FLC,5.5,5.4,5.5,5.4,2409140,13024
15/08/2013,FLC,5.3,5.5,5.5,5.3,2899730,15550
14/08/2013,FLC,5.2,5.3,5.4,5.2,2361280,12462
13/08/2013,FLC,5.3,5.3,5.5,5.3,3337950,17837
