DATE,TICKER,OPEN,CLOSE,HIGHEST,LOWEST,TOTAL VOLUMN,TOTAL VALUES
03/03/2011,PAC,0,0,0,0,0,0
02/03/2011,PAC,50.5,51,51,50.5,1090,55
28/02/2011,PAC,51,51,51,51,260,13
25/02/2011,PAC,51,51,51,51,610,31
24/02/2011,PAC,50,50,52,49.5,1290,64
23/02/2011,PAC,53,50.5,53,50.5,1590,82
22/02/2011,PAC,48.7,51,53,48.7,1210,59
21/02/2011,PAC,51.5,51,51.5,51,430,22
18/02/2011,PAC,55.5,53,55.5,53,2050,111
17/02/2011,PAC,52.5,53,53,52.5,50660,2684
16/02/2011,PAC,53,53,53,53,50210,2661
15/02/2011,PAC,53,53,53,53,2300,122
14/02/2011,PAC,53,53,53.5,52.5,56500,2994
11/02/2011,PAC,53,53.5,53.5,53,20490,1086
10/02/2011,PAC,55,53,55,53,41810,2216
09/02/2011,PAC,55.5,53,55.5,53,130,7
08/02/2011,PAC,55.5,55.5,55.5,55.5,10,1
28/01/2011,PAC,57,53,57,53,3400,180
27/01/2011,PAC,54.5,55.5,55.5,54.5,3160,172
26/01/2011,PAC,54.5,54.5,54.5,54.5,330,18
25/01/2011,PAC,52,54,56,52,23620,1276
24/01/2011,PAC,52.5,54,55,52.5,51600,2800
21/01/2011,PAC,53,52.5,53,52.5,11540,607
20/01/2011,PAC,54,52.5,54,52,930,49
19/01/2011,PAC,52.5,52.5,52.5,52.5,5970,313
18/01/2011,PAC,52,50,52,50,3340,169
17/01/2011,PAC,52.5,51.5,52.5,49.6,20560,1022
14/01/2011,PAC,51,52,52,50,10360,523
13/01/2011,PAC,51,51,51,51,1670,85
12/01/2011,PAC,52,51,52,51,810,42
10/01/2011,PAC,52.5,51,52.5,51,2860,146
07/01/2011,PAC,52,53.5,53.5,52,510,27
06/01/2011,PAC,52.5,52.5,52.5,52,780,41
05/01/2011,PAC,53,52.5,53,52,600,32
04/01/2011,PAC,51.5,53,53,51.5,1300,69
31/12/2010,PAC,54,54,54,54,1010,55
30/12/2010,PAC,0,0,0,0,0,0
29/12/2010,PAC,55.5,55,55.5,55,10390,577
28/12/2010,PAC,55,55,55,54.5,9900,543
27/12/2010,PAC,54.5,55,55,54.5,12330,672
24/12/2010,PAC,54.5,54.5,54.5,53.5,18730,1003
23/12/2010,PAC,54.5,53.5,54.5,53.5,14000,760
22/12/2010,PAC,54.5,54.5,54.5,53,10510,570
21/12/2010,PAC,53,54.5,54.5,53,27690,1507
20/12/2010,PAC,55,54.5,55,54.5,1300,71
17/12/2010,PAC,53.5,57,57,53.5,6910,370
16/12/2010,PAC,56.5,56,57,56,600,34
15/12/2010,PAC,59,58,59,58,39100,2275
14/12/2010,PAC,56,58.5,58.5,56,36160,2087
13/12/2010,PAC,60,58.5,61,57,30810,1778
10/12/2010,PAC,57,58.5,58.5,57,12220,713
09/12/2010,PAC,53,56,56,52,31670,1683
08/12/2010,PAC,54.5,54.5,54.5,54.5,2050,112
07/12/2010,PAC,57,57,57,57,10,1
06/12/2010,PAC,57,56,57,55,3650,206
03/12/2010,PAC,55,54.5,55,54,9100,497
02/12/2010,PAC,53,53,53,52.5,6330,335
01/12/2010,PAC,51.5,51.5,52.5,51.5,5280,272
30/11/2010,PAC,50.5,52,52.5,50,14500,753
29/11/2010,PAC,50,50,52,50,13020,652
26/11/2010,PAC,50.5,51.5,52.5,50.5,4930,252
25/11/2010,PAC,54.5,52.5,54.5,52.5,5020,265
24/11/2010,PAC,54,54.5,55,53,7340,393
23/11/2010,PAC,52.5,55,55.5,52,14610,762
22/11/2010,PAC,55,54.5,57,54.5,77870,4259
19/11/2010,PAC,53.5,57,57,53.5,5330,286
18/11/2010,PAC,57,56,57,56,15530,873
17/11/2010,PAC,56,56.5,58.5,55.5,63560,3546
16/11/2010,PAC,58,58,58.5,55.5,29360,1651
15/11/2010,PAC,58.5,58,58.5,55,23740,1326
12/11/2010,PAC,57,57.5,57.5,54.5,22490,1246
11/11/2010,PAC,55.5,56.5,56.5,54,12470,680
10/11/2010,PAC,54,55.5,56.5,54,10150,565
09/11/2010,PAC,56.5,56.5,56.5,56.5,10,1
08/11/2010,PAC,0,0,0,0,0,0
05/11/2010,PAC,55.5,55.5,55.5,53,230,13
04/11/2010,PAC,53.5,55,55,53.5,16640,904
03/11/2010,PAC,0,0,0,0,0,0
02/11/2010,PAC,0,0,0,0,0,0
01/11/2010,PAC,54,54,54,54,950,51
29/10/2010,PAC,53,54,55,53,2020,107
28/10/2010,PAC,52.5,53,53,52.5,100,5
27/10/2010,PAC,53.5,53,53.5,53,400,21
26/10/2010,PAC,52,53,53,52,2000,105
25/10/2010,PAC,50.5,53,53,50.5,480,24
22/10/2010,PAC,50.5,50.5,50.5,50.5,100,5
21/10/2010,PAC,52.5,52.5,52.5,51,1600,8
20/10/2010,PAC,52.5,52.5,53,52.5,4230,222
19/10/2010,PAC,53,53,53,53,100,1
18/10/2010,PAC,53.5,53,53.5,53,200,11
15/10/2010,PAC,51,53,53,51,25200,129
14/10/2010,PAC,53.5,53.5,53.5,52,1200,6
13/10/2010,PAC,53.5,53.5,53.5,53.5,2372100,12221
12/10/2010,PAC,50.5,53,53,50.5,1370,69
11/10/2010,PAC,52.5,53,53,52.5,2930,154
08/10/2010,PAC,52.5,52.5,53,52,3160,164
07/10/2010,PAC,50.5,51,51.5,50.5,11220,572
06/10/2010,PAC,50.5,50.5,53,50.5,2562900,13293
05/10/2010,PAC,51.5,51.5,52,51.5,273000,1406
04/10/2010,PAC,52,51.5,52.5,51.5,12920,670
01/10/2010,PAC,53,52.5,53,52,1200,6
30/09/2010,PAC,50.5,52,53,50.5,5900,30
29/09/2010,PAC,51.5,50.5,51.5,50.5,123600,629
28/09/2010,PAC,51,51,52,51,379600,1936
27/09/2010,PAC,52.5,51.5,52.5,51.5,12200,634
24/09/2010,PAC,53,52,53,52,44800,234
23/09/2010,PAC,53,53,53,53,6990,370
22/09/2010,PAC,54.5,53.5,54.5,53.5,11800,636
21/09/2010,PAC,53.5,53,53.5,53,26700,142
20/09/2010,PAC,52.5,53,53,52.5,8270,438
17/09/2010,PAC,53,52.5,53,52,43000,226
16/09/2010,PAC,51.5,51,51.5,51,154300,787
15/09/2010,PAC,52,52,52,52,39600,206
14/09/2010,PAC,51.5,52,52.5,51.5,5470,286
13/09/2010,PAC,50,50.5,50.5,50,1500,76
10/09/2010,PAC,51.5,52,52,51,1590,82
09/09/2010,PAC,52,52,52,52,1030,54
08/09/2010,PAC,52.5,52,52.5,52,94300,494
07/09/2010,PAC,52,50,52,50,550,28
06/09/2010,PAC,52.5,52,52.5,52,5680,297
01/09/2010,PAC,50,50,50,50,580,29
31/08/2010,PAC,49.9,50,50,49.9,9510,475
30/08/2010,PAC,50,50,50,49.9,16930,846
27/08/2010,PAC,50,48,50,48,373500,1811
26/08/2010,PAC,50.5,50.5,50.5,50.5,740,37
25/08/2010,PAC,51,49,51,49,159200,791
24/08/2010,PAC,51,51,51,51,3800,194
23/08/2010,PAC,51,51.5,51.5,51,4600,237
20/08/2010,PAC,51,51.5,51.5,51,400,2
19/08/2010,PAC,52,52,52,52,15400,80
18/08/2010,PAC,52,52.5,52.5,52,22300,116
17/08/2010,PAC,52.5,52,52.5,51.5,13020,675
16/08/2010,PAC,52.5,52.5,52.5,52.5,69600,365
13/08/2010,PAC,51,51,51,51,10100,52
12/08/2010,PAC,51,50.5,51.5,50.5,8590,436
11/08/2010,PAC,53,53,53,53,73900,392
10/08/2010,PAC,54,53,54,53,77400,414
09/08/2010,PAC,55,55,55,55,27000,149
06/08/2010,PAC,57,56.5,57,56.5,1060,60
05/08/2010,PAC,56,56.5,57,56,25250,1427
04/08/2010,PAC,55,55,55,53.5,42300,228
03/08/2010,PAC,56,56,59,56,44700,252
02/08/2010,PAC,58,58,58,58,390,23
30/07/2010,PAC,63,61,63,61,34000,210
