DATE,TICKER,OPEN,CLOSE,HIGHEST,LOWEST,TOTAL VOLUMN,TOTAL VALUES
05/03/2019,SZC,11.35,11.5,11.5,11.1,56010,631
04/03/2019,SZC,11.3,11.35,11.35,11.2,34570,390
01/03/2019,SZC,11.4,11.35,11.4,11.2,6140,69
28/02/2019,SZC,11.3,11.1,11.3,11.1,28330,318
27/02/2019,SZC,11.4,11.35,11.4,11.35,9660,110
26/02/2019,SZC,11.35,11.4,11.6,11.3,26740,305
25/02/2019,SZC,11.75,11.45,11.75,11.3,6120,70
22/02/2019,SZC,11.2,11.35,11.65,11.2,4700,54
21/02/2019,SZC,11.4,11.7,11.8,11.4,11650,135
20/02/2019,SZC,11.5,11.7,11.8,11.5,240,3
19/02/2019,SZC,11.5,11.5,11.75,11.5,10110,117
18/02/2019,SZC,11.75,11.7,11.85,11.55,8130,95
15/02/2019,SZC,12,11.95,12,11.75,710,8
14/02/2019,SZC,11.4,11.9,11.9,11.4,44960,520
13/02/2019,SZC,11.45,11.35,12,11.35,12030,138
12/02/2019,SZC,12.2,12,12.2,11.6,6110,71
11/02/2019,SZC,11.9,11.9,12.15,11.2,19240,229
01/02/2019,SZC,11.8,12,12.2,11.8,26280,315
31/01/2019,SZC,10.3,11.6,11.6,10.3,13540,147
30/01/2019,SZC,10.5,11,11,10.5,13100,142
29/01/2019,SZC,10.5,10.3,10.5,10.3,17290,180
28/01/2019,SZC,11,10.5,11,10.5,14490,154
25/01/2019,SZC,10.8,10.9,11,10.7,49630,537
24/01/2019,SZC,11,10.9,11.5,10.9,25700,283
23/01/2019,SZC,11,11,11.2,11,32640,360
22/01/2019,SZC,11.6,11.2,11.6,11.2,44240,502
21/01/2019,SZC,12.55,11.9,12.55,11.9,13560,165
18/01/2019,SZC,13.1,12.55,13.2,12.55,50480,652
17/01/2019,SZC,12.55,12.55,12.55,12.55,119080,1494
16/01/2019,SZC,11,11.75,11.75,11,27940,319
15/01/2019,SZC,15,11,15,11,109570,1456
