DATE,TICKER,OPEN,CLOSE,HIGHEST,LOWEST,TOTAL VOLUMN,TOTAL VALUES
03/01/2020,DBD,55.5,55.8,55.8,54.4,41500,2284
02/01/2020,DBD,56.3,55.5,56.3,54,24330,1324
31/12/2019,DBD,55,54.8,55.4,54.8,29630,1629
30/12/2019,DBD,55,54.9,56,54.6,24260,1337
27/12/2019,DBD,53.8,54.6,55,53.8,12470,678
26/12/2019,DBD,53,53.9,54.8,53,29650,1582
25/12/2019,DBD,54.2,53.5,54.9,53.5,66990,3615
24/12/2019,DBD,54.5,54.9,55,54.3,24280,1326
23/12/2019,DBD,55.9,54.6,55.9,54.2,117290,6442
20/12/2019,DBD,56.9,56,56.9,55.2,89580,4992
19/12/2019,DBD,56.6,56.1,57,56,19850,1115
18/12/2019,DBD,57,56.1,57,56,28590,1608
17/12/2019,DBD,56.8,56.6,56.8,56.2,45040,2546
16/12/2019,DBD,56.6,56,57.5,56,65240,3682
13/12/2019,DBD,59,57,59.9,56,167500,9567
12/12/2019,DBD,58.1,59,59.8,58.1,56260,3324
11/12/2019,DBD,60,58.6,60.3,58.5,50240,2970
10/12/2019,DBD,61.6,59.9,61.6,59.5,17170,1034
09/12/2019,DBD,59.6,60.4,62,59.6,150090,9150
06/12/2019,DBD,58,59.9,60.5,57.5,161600,9542
05/12/2019,DBD,58,57.1,58,57,57020,3262
04/12/2019,DBD,57.7,58,58.3,56.9,26410,1524
03/12/2019,DBD,58.1,57.7,59.5,56,125250,7133
02/12/2019,DBD,58.6,58.1,58.7,57.5,47650,2768
29/11/2019,DBD,57.4,58.7,59.3,57.4,91720,5365
28/11/2019,DBD,57.6,57.2,57.8,57.2,98210,5636
27/11/2019,DBD,58.8,58,58.9,58,50900,2962
26/11/2019,DBD,59.7,58.8,59.7,58.6,64030,3768
25/11/2019,DBD,59.9,58.9,59.9,58.8,62630,3700
22/11/2019,DBD,60.9,59.9,60.9,59.3,123840,7435
21/11/2019,DBD,61.5,59.8,61.5,59.3,281850,16879
20/11/2019,DBD,59,61.5,61.5,58.7,283990,17182
19/11/2019,DBD,62.3,59.7,63.1,59.7,325780,20041
18/11/2019,DBD,64,63,64.2,63,216510,13825
15/11/2019,DBD,61.1,64,64.5,61.1,581860,36937
14/11/2019,DBD,58,60.8,61.5,58,1236730,74146
13/11/2019,DBD,57.5,57.5,57.5,56.7,397100,22756
12/11/2019,DBD,57.3,56.5,57.6,56.5,140370,8037
11/11/2019,DBD,57.4,57.5,58,57.2,164190,9459
08/11/2019,DBD,56.6,57.1,57.2,56.6,324310,18491
07/11/2019,DBD,57,56.6,57,56.3,69420,3926
06/11/2019,DBD,55.5,57,57.5,55.5,287470,16351
05/11/2019,DBD,54.7,55.1,55.1,54.1,109840,6013
04/11/2019,DBD,53.9,54.5,54.6,53.8,161080,8766
01/11/2019,DBD,53.5,53.9,54.2,53.5,29480,1593
31/10/2019,DBD,54.2,53.9,54.7,53.9,44270,2404
30/10/2019,DBD,52.7,54.6,55.5,52.7,74400,4024
29/10/2019,DBD,53.2,52.8,53.2,52.6,36990,1950
28/10/2019,DBD,54,53.2,54,52.8,43530,2308
25/10/2019,DBD,53.9,53.5,53.9,53,51960,2766
24/10/2019,DBD,53.4,53.2,53.5,52.9,76280,4053
23/10/2019,DBD,53.3,53.4,53.8,53.3,32310,1729
22/10/2019,DBD,53.8,53.7,54.2,53.7,37810,2034
21/10/2019,DBD,53.8,54.2,54.5,53.7,61050,3299
18/10/2019,DBD,55,54.2,55,54,103750,5622
17/10/2019,DBD,55.5,55,55.5,54.5,107300,5901
16/10/2019,DBD,55.4,55.5,55.8,55.2,57580,3201
15/10/2019,DBD,55.7,55.3,55.7,55.3,38420,2130
14/10/2019,DBD,55.4,55.9,55.9,55.3,71480,3974
11/10/2019,DBD,56.4,55.4,56.4,54.6,250550,13876
10/10/2019,DBD,57.4,56.4,57.9,56.4,210150,12042
09/10/2019,DBD,55.2,57.3,57.3,55.2,372290,21056
08/10/2019,DBD,56,55,56,54.7,56460,3101
07/10/2019,DBD,55,55,55.2,53.5,220110,12002
04/10/2019,DBD,57,54.2,57.2,54.2,336880,18868
03/10/2019,DBD,57,57,57.2,56.5,351080,20011
02/10/2019,DBD,57.3,57,57.4,56.3,295640,16865
01/10/2019,DBD,57.4,57.1,58,56.9,304680,17502
30/09/2019,DBD,57,57.4,57.6,56.8,372780,21381
27/09/2019,DBD,56.4,57.1,57.5,56.2,541670,30896
26/09/2019,DBD,56.1,56.7,57.1,56,398400,22560
25/09/2019,DBD,55,56.3,56.4,54.2,298750,16656
24/09/2019,DBD,52.5,54.5,55.4,52.5,332360,17975
23/09/2019,DBD,52.7,52.8,53.3,52.7,109370,5788
20/09/2019,DBD,53,52.8,53.5,52.2,208600,11003
19/09/2019,DBD,52.5,52.3,52.6,52,115240,6022
18/09/2019,DBD,52.5,52.5,53,52.2,53390,2800
17/09/2019,DBD,53,52.7,53.2,52.5,74220,3918
16/09/2019,DBD,53,53.3,53.5,52.9,158850,8455
13/09/2019,DBD,54,53.2,54.4,52.3,256760,13685
12/09/2019,DBD,50.5,53.1,53.1,50.5,1222490,63869
11/09/2019,DBD,50.4,49.65,50.4,49.35,30190,1500
10/09/2019,DBD,48.4,49.7,50.9,48.4,211010,10463
09/09/2019,DBD,47.45,48,48,47.45,25830,1235
06/09/2019,DBD,47.8,47.8,47.8,47.25,41180,1960
05/09/2019,DBD,47.25,47.8,48.5,47,128730,6116
04/09/2019,DBD,48.2,47.4,48.45,47.2,202350,9680
03/09/2019,DBD,49,48.5,49,48.2,80370,3914
30/08/2019,DBD,49,49,49.5,48.65,54150,2653
29/08/2019,DBD,49,49,49.75,48.6,89150,4379
28/08/2019,DBD,49.3,49,49.5,48.3,116190,5688
27/08/2019,DBD,47.05,49.3,50.3,47.05,551460,27425
26/08/2019,DBD,46.5,47.05,47.05,45.9,1056830,49379
23/08/2019,DBD,43,44,44,43,94180,4121
22/08/2019,DBD,43,43,43.2,42.9,22750,978
21/08/2019,DBD,42.35,43.2,43.4,42.35,15830,684
20/08/2019,DBD,43.5,43.35,43.8,43.15,48740,2122
19/08/2019,DBD,43,43.3,43.4,43,36290,1571
16/08/2019,DBD,43.1,43.15,43.3,42.95,30390,1307
15/08/2019,DBD,43,43.1,43.5,42.8,117800,5071
14/08/2019,DBD,43.7,43.5,43.7,43.1,12010,520
13/08/2019,DBD,43,43.7,44.5,43,121310,5295
12/08/2019,DBD,43.4,43.2,43.4,43,36350,1564
09/08/2019,DBD,42.7,43,43,42.25,29030,1247
08/08/2019,DBD,42.15,42.9,43,42.15,33820,1435
07/08/2019,DBD,43.25,43.25,43.25,42.7,630,27
06/08/2019,DBD,42.2,43.15,43.15,42.2,10040,430
05/08/2019,DBD,43.3,43.3,43.45,42,42930,1843
02/08/2019,DBD,42.05,43.3,43.3,42,59130,2549
01/08/2019,DBD,43,43.1,43.1,42.5,31970,1373
31/07/2019,DBD,42.5,42.7,42.7,42.5,5920,253
30/07/2019,DBD,42,42.7,43,42,20860,884
29/07/2019,DBD,42.3,42.7,42.7,42.2,3130,133
26/07/2019,DBD,42.6,42.95,42.95,42.5,20410,869
25/07/2019,DBD,42.35,42.95,43,41.9,115290,4889
24/07/2019,DBD,42.7,42.3,42.9,42.3,14000,595
23/07/2019,DBD,43,42.9,43.1,42.85,14510,624
22/07/2019,DBD,43,43.1,43.5,43,20820,896
19/07/2019,DBD,43.05,43.4,43.5,43,13040,561
18/07/2019,DBD,43.7,43.4,43.8,43,11230,485
17/07/2019,DBD,43.4,43.7,44,43.05,30800,1331
16/07/2019,DBD,44.1,43.4,44.25,43.4,22270,973
15/07/2019,DBD,44.2,44.3,44.5,44,3510,155
12/07/2019,DBD,44.7,44.8,44.8,43.6,16320,725
11/07/2019,DBD,44.5,44.15,47.25,44.15,138220,6200
10/07/2019,DBD,42.4,44.2,44.2,42.4,101000,4436
09/07/2019,DBD,43.6,43.6,44.2,43.6,13250,578
08/07/2019,DBD,44,44.1,44.2,44,47550,2096
05/07/2019,DBD,44.2,44,44.2,43.9,34730,1530
04/07/2019,DBD,43.05,44.1,44.25,43.05,29200,1286
03/07/2019,DBD,44.1,44.3,44.4,44,13730,605
02/07/2019,DBD,44.1,44.4,45,44,87120,3854
01/07/2019,DBD,43.5,44.6,44.7,43.5,217230,9623
28/06/2019,DBD,42.4,43,43.2,42.4,95080,4079
27/06/2019,DBD,42.35,42.5,42.7,42.05,25300,1073
26/06/2019,DBD,42.2,42,42.4,42,28150,1188
25/06/2019,DBD,42.35,42.2,42.4,42.2,10790,456
24/06/2019,DBD,42.4,42.35,42.9,42.2,30920,1314
21/06/2019,DBD,42,42.4,42.5,42,20050,847
20/06/2019,DBD,42.1,42,42.2,42,4330,182
19/06/2019,DBD,42,42,42.85,41.9,29010,1217
18/06/2019,DBD,41.9,41.9,42.9,41.8,16480,690
17/06/2019,DBD,42,41.9,42,41.9,12800,537
14/06/2019,DBD,41.8,42,42,41.75,20670,867
13/06/2019,DBD,42,41.75,42,41.7,36210,1516
12/06/2019,DBD,42.1,41.5,42.4,41.5,28590,1191
11/06/2019,DBD,42.6,42.1,42.9,42.1,28960,1222
10/06/2019,DBD,43.7,43,43.7,43,51780,2233
07/06/2019,DBD,43.6,43.7,43.8,43.4,40700,1775
06/06/2019,DBD,43.9,43.8,43.9,43.35,37910,1658
05/06/2019,DBD,43.6,43.9,43.9,43.6,32060,1403
04/06/2019,DBD,43,43.7,44,42.8,62820,2739
03/06/2019,DBD,43.8,42.8,43.8,42.8,39170,1693
31/05/2019,DBD,42.5,43.8,44.5,42.5,98050,4237
30/05/2019,DBD,42.3,42.5,42.7,42.2,133110,5635
29/05/2019,DBD,42.5,42.4,42.6,42.3,29710,1265
28/05/2019,DBD,42,42.6,42.6,42,52910,2247
27/05/2019,DBD,42.5,42.6,42.7,42,43950,1870
24/05/2019,DBD,42,42.6,42.6,42,47310,2010
23/05/2019,DBD,43,42.2,43,42.2,20000,854
22/05/2019,DBD,42.1,42.7,43,42,67750,2872
21/05/2019,DBD,43,42.5,43,42.1,22190,943
20/05/2019,DBD,41.1,42.4,42.6,41.1,25520,1082
17/05/2019,DBD,42.3,42.3,42.3,42.1,13360,563
16/05/2019,DBD,42,42.3,42.5,42,13810,582
15/05/2019,DBD,41.55,42.3,42.5,41.55,36330,1536
14/05/2019,DBD,41.05,42.4,42.4,41.05,9350,395
13/05/2019,DBD,42.5,42.3,42.5,42.1,24680,1048
10/05/2019,DBD,42,42.3,42.5,42,25500,1075
09/05/2019,DBD,42.3,42,42.3,42,36510,1536
08/05/2019,DBD,42,42.1,42.1,41.7,49260,2069
07/05/2019,DBD,42.1,42.1,42.2,41.2,44280,1862
06/05/2019,DBD,41.55,42.5,42.5,41.55,12770,539
03/05/2019,DBD,42.9,42.5,42.9,42.2,20160,856
02/05/2019,DBD,42.15,42.2,42.95,42.1,7460,315
26/04/2019,DBD,42.4,43,43,42.4,16340,702
25/04/2019,DBD,42.2,43.2,43.2,42.2,14660,622
24/04/2019,DBD,42.2,42.5,42.5,42.1,6120,258
23/04/2019,DBD,42.9,42.2,42.9,42.2,13450,572
22/04/2019,DBD,43,42.9,43.2,42.6,52150,2242
19/04/2019,DBD,43.5,43.5,43.5,43,21720,937
18/04/2019,DBD,43.6,43,43.6,43,19800,860
17/04/2019,DBD,43.8,44,44.1,43.5,41840,1838
16/04/2019,DBD,43.5,43.9,44,43.5,56160,2464
12/04/2019,DBD,42.8,43.6,43.6,42.7,73620,3169
11/04/2019,DBD,42.75,42.7,42.9,42.7,59520,2547
10/04/2019,DBD,42.5,42.7,42.75,42.4,54960,2342
09/04/2019,DBD,42.1,42.25,42.6,42.1,19510,825
08/04/2019,DBD,42.4,42.1,42.6,42,51890,2204
05/04/2019,DBD,43,42.6,43,42,32830,1394
04/04/2019,DBD,42.5,42.5,42.8,42.5,20280,864
03/04/2019,DBD,42.3,42.05,42.3,42.05,10090,424
02/04/2019,DBD,42.05,42.4,42.45,42,5380,227
01/04/2019,DBD,43,42.5,43,42.5,13980,600
29/03/2019,DBD,43.9,42.75,43.9,42,14450,610
28/03/2019,DBD,41.5,42.4,43.85,41.5,4160,179
27/03/2019,DBD,41.4,41.5,41.5,40.5,21900,907
26/03/2019,DBD,42.5,38.8,42.5,38.8,5670,234
25/03/2019,DBD,42.8,41.7,42.8,41.1,9550,394
22/03/2019,DBD,41.2,42.9,42.9,41.2,11350,477
21/03/2019,DBD,42.9,42.1,43,41.25,8980,380
20/03/2019,DBD,41.25,43,43.45,41.25,2520,107
19/03/2019,DBD,44.1,43.3,44.1,43.1,14850,644
18/03/2019,DBD,44.15,44.5,45,44.15,24180,1085
15/03/2019,DBD,43.6,45.2,45.3,43.6,33270,1495
14/03/2019,DBD,44.05,45.4,45.45,44.05,84030,3790
13/03/2019,DBD,45.9,45.45,45.9,43.3,16220,736
12/03/2019,DBD,44.5,45.5,45.5,44,146040,6567
11/03/2019,DBD,43.95,44,44,43.3,52160,2287
08/03/2019,DBD,41.5,43,43.9,41.5,34790,1508
07/03/2019,DBD,44.3,43.9,45.8,43.9,69220,3073
06/03/2019,DBD,44.15,44,44.15,42.55,67540,2944
05/03/2019,DBD,41.75,43,43.2,41.3,63460,2689
04/03/2019,DBD,41,41.2,41.9,41,29890,1235
01/03/2019,DBD,41.5,41.45,41.5,41.3,4210,174
28/02/2019,DBD,41.5,41.5,41.5,41.2,14500,601
27/02/2019,DBD,41.6,41.5,41.6,40.4,37920,1570
26/02/2019,DBD,40.3,40.35,40.35,40.3,7620,307
25/02/2019,DBD,40.1,40.3,40.5,40.1,12520,505
22/02/2019,DBD,40,40.2,40.8,40,6620,267
21/02/2019,DBD,40.85,40.5,40.85,40.5,4480,183
20/02/2019,DBD,40.5,40.3,40.5,40.1,1450,58
19/02/2019,DBD,40.95,40.5,40.95,40.5,5490,224
18/02/2019,DBD,39.2,40.95,40.95,39.2,9020,367
15/02/2019,DBD,39.2,40.3,40.8,39.2,23880,968
14/02/2019,DBD,40,40.8,41,40,8210,335
13/02/2019,DBD,40.75,40.9,40.9,40.05,15940,650
12/02/2019,DBD,41,40.75,41,40.6,7510,305
11/02/2019,DBD,42,40.5,42,39.8,7610,308
01/02/2019,DBD,39.1,39.7,40.4,39.1,19670,779
31/01/2019,DBD,39.5,39.6,39.9,39.5,6110,243
30/01/2019,DBD,39.2,39.3,39.5,39.2,21530,847
29/01/2019,DBD,39.1,39.2,39.5,39.1,30450,1199
28/01/2019,DBD,39.5,39.1,39.5,39.1,9950,392
25/01/2019,DBD,39.8,39.3,39.8,39.3,1880,74
24/01/2019,DBD,39.4,39.3,39.4,39.3,13120,517
23/01/2019,DBD,39.9,39.9,39.9,39.5,5210,207
22/01/2019,DBD,39.8,39.5,40,39.1,31050,1227
21/01/2019,DBD,40,40,40,39.65,16500,660
18/01/2019,DBD,40.6,40,40.6,40,10500,421
17/01/2019,DBD,40.5,40.6,40.6,40.5,45250,1834
16/01/2019,DBD,40.65,40.5,40.65,40.2,6870,279
15/01/2019,DBD,40.2,40.5,40.5,40,67920,2729
14/01/2019,DBD,39.8,40,40.25,39.8,14110,565
11/01/2019,DBD,40.5,40,40.5,39.5,71350,2838
10/01/2019,DBD,41,40.6,41,40.5,4750,193
09/01/2019,DBD,40.1,40.5,40.9,40.05,9780,398
08/01/2019,DBD,40.6,40.8,40.85,40.5,19710,803
07/01/2019,DBD,40,40.6,40.75,40,14510,584
04/01/2019,DBD,40,40.1,40.2,40,10240,411
03/01/2019,DBD,40,40.5,40.8,40,20600,828
02/01/2019,DBD,39.6,40.5,40.5,39.6,6520,262
28/12/2018,DBD,40.2,40.3,40.5,40.2,10560,426
27/12/2018,DBD,40.1,40.2,40.6,40.1,7100,286
26/12/2018,DBD,40.55,40.65,41,40.55,1680,69
25/12/2018,DBD,41,40.5,41,39.55,8820,357
24/12/2018,DBD,41.05,41,41.05,39.5,21610,868
21/12/2018,DBD,41,41.45,41.45,41,16710,687
20/12/2018,DBD,41.3,41.4,41.5,41.3,21000,870
19/12/2018,DBD,40.2,41.4,41.6,40.2,36700,1522
18/12/2018,DBD,41,41.4,41.45,40.9,31520,1296
17/12/2018,DBD,40.7,41.5,41.5,40.7,1560,64
14/12/2018,DBD,39,41.55,41.8,39,30540,1268
13/12/2018,DBD,41.5,41.7,41.7,41.4,16710,694
12/12/2018,DBD,41,41.5,41.6,41,1110,46
11/12/2018,DBD,40.6,41.6,42.15,40.6,34930,1454
10/12/2018,DBD,40.3,41.5,41.9,40.15,10190,421
07/12/2018,DBD,41.85,41.5,41.85,41.5,17700,736
06/12/2018,DBD,41,41.1,41.5,41,23750,984
05/12/2018,DBD,40.5,41,41.5,40.5,44740,1828
04/12/2018,DBD,39.9,40.5,40.8,39.9,50960,2065
03/12/2018,DBD,40.2,40.5,40.7,40,27760,1123
30/11/2018,DBD,40.2,40.2,40.4,40,44430,1788
29/11/2018,DBD,41.4,40.2,41.4,39.8,50110,2016
28/11/2018,DBD,40.5,40,40.5,40,20100,805
27/11/2018,DBD,39.5,40,40.3,39.5,71850,2863
26/11/2018,DBD,41.4,39.5,41.4,39,34440,1363
23/11/2018,DBD,41.7,39.5,41.7,39.5,27510,1109
22/11/2018,DBD,40.7,40.5,41.95,40,4000,162
21/11/2018,DBD,39.3,40,40,39.3,36350,1443
20/11/2018,DBD,40.1,39.6,40.3,39.2,26130,1038
19/11/2018,DBD,38.9,40.5,42,38.9,19890,810
16/11/2018,DBD,40,40.8,40.8,40,23000,931
15/11/2018,DBD,40,40.4,40.4,39.55,22050,884
14/11/2018,DBD,38.8,39.9,40.45,38.8,22500,900
13/11/2018,DBD,42,39.35,42,39.15,33400,1321
12/11/2018,DBD,40,40,40.95,40,128550,5176
09/11/2018,DBD,39.75,40,41,39.75,53160,2142
08/11/2018,DBD,42.5,40.55,42.5,40.5,122130,5041
07/11/2018,DBD,44.65,42.5,44.65,42.5,296780,13038
06/11/2018,DBD,41.4,41.75,41.75,41.4,102660,4275
05/11/2018,DBD,36.7,39.05,39.05,36.7,112150,4234
02/11/2018,DBD,36.5,36.5,36.5,36,82850,3017
01/11/2018,DBD,36,36.5,36.8,35.9,7260,265
31/10/2018,DBD,36.5,36.5,36.5,35.7,15400,554
30/10/2018,DBD,36,36,36.2,36,3020,109
29/10/2018,DBD,35.8,36.2,36.2,35.3,9870,353
26/10/2018,DBD,35.1,36,36.7,35,10090,360
25/10/2018,DBD,35.5,35.8,36,35.5,40650,1447
24/10/2018,DBD,36.75,36.2,36.75,36,9090,329
23/10/2018,DBD,36.9,36.8,36.9,36.05,27360,1002
22/10/2018,DBD,36.35,36.9,36.9,36.35,170,6
19/10/2018,DBD,37,36.9,37,36.8,39910,1474
18/10/2018,DBD,36.8,36.9,37,36.8,18390,680
17/10/2018,DBD,36.5,36.9,36.9,36.5,4530,167
16/10/2018,DBD,36.9,36.9,36.9,35.9,6260,230
15/10/2018,DBD,36.9,36.9,36.9,36.4,44100,1620
12/10/2018,DBD,36.6,36.9,37,36.6,14140,519
11/10/2018,DBD,36.8,36.6,37,36,53180,1935
10/10/2018,DBD,36.95,37.1,37.2,36.95,13760,511
09/10/2018,DBD,36.9,37,37.2,36.9,72140,2675
08/10/2018,DBD,37,37,37.1,37,26670,988
05/10/2018,DBD,37,37,37.1,37,17270,639
04/10/2018,DBD,37.1,37.1,37.1,37,8940,331
03/10/2018,DBD,37,37,37.2,37,28040,1040
02/10/2018,DBD,37.1,37.2,37.2,37,41280,1528
01/10/2018,DBD,37,37,37.3,37,21610,800
28/09/2018,DBD,37.1,37.2,37.2,37,35540,1317
27/09/2018,DBD,37.2,37.1,37.2,37,56870,2112
26/09/2018,DBD,37.2,37.2,37.5,37.2,15430,575
25/09/2018,DBD,37.5,37.3,37.5,37.3,63490,2373
24/09/2018,DBD,37.7,37.8,37.9,37.3,20240,762
21/09/2018,DBD,37.3,37.8,38,37.3,25870,980
20/09/2018,DBD,37.5,37.5,37.6,37,18550,696
19/09/2018,DBD,37.6,37.6,37.6,37.5,49210,1850
18/09/2018,DBD,37.9,37.6,38,36.1,18770,709
17/09/2018,DBD,37.9,37.9,37.9,37.65,20810,787
14/09/2018,DBD,37.5,37.6,37.6,37.4,7180,269
13/09/2018,DBD,37.5,38,38,37.5,21830,823
12/09/2018,DBD,37.7,37.35,38,37.35,34280,1296
11/09/2018,DBD,37.5,37.5,37.5,37,5600,209
10/09/2018,DBD,37.2,37.7,37.7,37,9890,369
07/09/2018,DBD,37,37.7,37.7,37,15560,581
06/09/2018,DBD,37,36.9,37.1,36.9,7500,277
05/09/2018,DBD,37.7,37.5,37.7,37,12370,461
04/09/2018,DBD,36.65,37.7,38,36.65,22010,835
31/08/2018,DBD,38.9,38,39,37.65,19120,738
30/08/2018,DBD,37,38.5,38.5,37,20420,761
29/08/2018,DBD,36.55,36.7,36.9,36.5,56460,2071
28/08/2018,DBD,37.2,36.55,37.2,35,111480,4074
27/08/2018,DBD,38,37.2,38,37.2,28620,1077
24/08/2018,DBD,37.85,38,38,37.8,8800,333
23/08/2018,DBD,38,37.85,38.4,37.8,18860,715
22/08/2018,DBD,38.5,37.5,38.5,37.3,91870,3483
21/08/2018,DBD,39,38.85,39,38.85,37190,1448
20/08/2018,DBD,39.6,39.05,39.6,39,11480,448
17/08/2018,DBD,39.15,39.55,39.7,39.15,30080,1189
16/08/2018,DBD,39.8,39.85,39.9,38,21680,857
15/08/2018,DBD,39.5,39.8,40,39,76920,3075
14/08/2018,DBD,40.7,39.5,40.7,39.5,11010,442
13/08/2018,DBD,40.1,40.25,40.25,40.1,28840,1158
10/08/2018,DBD,40.2,40.15,40.5,40,16430,661
09/08/2018,DBD,40.7,40.2,40.7,40,6150,247
08/08/2018,DBD,40.4,40,40.6,39.7,12200,492
07/08/2018,DBD,40.5,40.5,40.9,40.4,8720,354
06/08/2018,DBD,41.05,41.3,41.5,40.3,19600,809
03/08/2018,DBD,41.2,41.6,41.6,41,8990,373
02/08/2018,DBD,42.5,42.3,42.5,42,12990,548
01/08/2018,DBD,42.55,42.5,42.55,42.5,17350,737
31/07/2018,DBD,42.4,42.55,42.8,42.4,53560,2280
30/07/2018,DBD,42.5,42.4,42.5,42.3,12100,513
27/07/2018,DBD,42.4,42.55,42.7,42.3,59240,2519
26/07/2018,DBD,42.45,42.45,42.45,42.4,23660,1004
25/07/2018,DBD,42.4,42.45,42.45,42.4,20240,858
24/07/2018,DBD,42.4,42.45,42.5,42.3,114230,4845
23/07/2018,DBD,42,42.4,42.5,42,35820,1520
20/07/2018,DBD,42.7,42.4,42.7,42.2,18420,780
19/07/2018,DBD,42.2,42.3,42.6,42,44460,1883
18/07/2018,DBD,41.5,42.2,42.2,41.5,14100,594
17/07/2018,DBD,42.1,42.2,42.2,41.4,20790,874
16/07/2018,DBD,41.55,42.1,42.4,41.55,20040,846
13/07/2018,DBD,41.9,42,42,41.5,27260,1141
12/07/2018,DBD,41,41.9,42,41,27800,1158
11/07/2018,DBD,40.2,40.9,40.9,40,15220,617
10/07/2018,DBD,42,41.6,42,41.5,3250,135
09/07/2018,DBD,41.5,42,42.2,41.5,5250,221
