DATE,TICKER,OPEN,CLOSE,HIGHEST,LOWEST,TOTAL VOLUMN,TOTAL VALUES
07/01/2020,SAB,222.6,224,224.9,222.6,15580,3491
06/01/2020,SAB,223,223.8,224.5,222.5,35850,8011
03/01/2020,SAB,224,224.6,227,224,17590,3968
02/01/2020,SAB,228,224,228,224,28600,6446
31/12/2019,SAB,230,228,230,224,42900,9711
30/12/2019,SAB,232.5,230,232.5,225.5,40760,9312
27/12/2019,SAB,233.4,230.5,233.4,230.5,36340,8458
26/12/2019,SAB,232,233.4,233.5,231,24610,5734
25/12/2019,SAB,233,232.5,234.7,232.5,54260,12641
24/12/2019,SAB,234.7,233,235.1,233,25400,5943
23/12/2019,SAB,235,234.6,235.6,234.4,21230,4990
20/12/2019,SAB,233.9,234.1,234.7,233.1,51830,12131
19/12/2019,SAB,233.6,233,235,233,13440,3133
18/12/2019,SAB,233.4,233,234.2,232.5,35670,8312
17/12/2019,SAB,233.3,233,235.2,233,24430,5710
16/12/2019,SAB,233.2,233,235,233,6630,1549
13/12/2019,SAB,235.9,233.2,235.9,233.2,10640,2485
12/12/2019,SAB,235.6,233.2,236.4,233.2,15830,3721
11/12/2019,SAB,235,233.1,235.8,233,7160,1671
10/12/2019,SAB,235.8,233.1,235.9,233.1,26330,6186
09/12/2019,SAB,234.9,235.8,237.5,234.1,38170,9000
06/12/2019,SAB,231.8,233,236,231.5,33170,7771
05/12/2019,SAB,231.5,231.8,232.3,231,18480,4286
04/12/2019,SAB,228.1,230.7,231.9,228.1,32870,7563
03/12/2019,SAB,230,229.1,230.5,228,21660,4963
02/12/2019,SAB,226,229,230,226,22650,5183
29/11/2019,SAB,230,226,233,226,70110,16004
28/11/2019,SAB,230.5,230,233.5,230,98060,22678
27/11/2019,SAB,230,230.5,234,230,53280,12350
26/11/2019,SAB,240,230,240,230,92480,21522
25/11/2019,SAB,239.9,233,239.9,232.2,29020,6841
22/11/2019,SAB,245,235,246,234,54770,13060
21/11/2019,SAB,247,241,250.5,241,85540,20775
20/11/2019,SAB,251,246.3,251,246.1,15580,3864
19/11/2019,SAB,251.1,251,255,251,9030,2276
18/11/2019,SAB,253.1,253,255,253,11910,3019
15/11/2019,SAB,252,252,254,234.4,36340,9088
14/11/2019,SAB,252,252,254.9,250.5,29190,7391
13/11/2019,SAB,257,252,257,250.5,46510,11802
12/11/2019,SAB,256,255,258,255,16160,4146
11/11/2019,SAB,260,255.1,262,254.2,21390,5492
08/11/2019,SAB,262,260,262,260,41090,10712
07/11/2019,SAB,260,260,262.2,259,34130,8908
06/11/2019,SAB,261.8,260,261.9,259.1,18750,4886
05/11/2019,SAB,261,260,261.2,259.8,13210,3437
04/11/2019,SAB,261.9,260,261.9,260,14250,3708
01/11/2019,SAB,260,260,261.9,260,20980,5460
31/10/2019,SAB,261,260.5,262.3,260.5,26250,6855
30/10/2019,SAB,262,261,262,258.1,23080,6016
29/10/2019,SAB,257.6,260,262.5,257.5,55090,14405
28/10/2019,SAB,260,257.5,260,256.5,21110,5461
25/10/2019,SAB,254,256,257.4,254,45010,11535
24/10/2019,SAB,252.9,253,253.7,251.1,10090,2546
23/10/2019,SAB,251.5,252,253.9,250.5,30060,7574
22/10/2019,SAB,241,251.9,251.9,241,22480,5515
21/10/2019,SAB,253,245,255,245,13700,3377
18/10/2019,SAB,255.5,252.1,257,252.1,9610,2438
17/10/2019,SAB,258,253,259,253,28490,7238
16/10/2019,SAB,255.9,256,259,255.9,11950,3078
15/10/2019,SAB,258,256.8,258.3,255.8,9930,2554
14/10/2019,SAB,254.1,258.5,259,254.1,27180,7003
11/10/2019,SAB,255,257.7,258,255,13760,3529
10/10/2019,SAB,255.3,255.3,257.7,255.3,16570,4239
09/10/2019,SAB,257.1,255.3,259.4,255,5760,1482
08/10/2019,SAB,261.8,258.5,262,258.5,4820,1252
07/10/2019,SAB,258,260,262,256.1,11360,2952
04/10/2019,SAB,262.1,258,264.4,243.7,17620,4594
03/10/2019,SAB,264.9,262,265.5,262,7300,1920
02/10/2019,SAB,265,264.9,265,262,7540,1992
01/10/2019,SAB,263.6,262,265,262,19770,5202
30/09/2019,SAB,267,263.6,267,263.5,8130,2155
27/09/2019,SAB,268,266.5,268,263.5,9830,2601
26/09/2019,SAB,263,263.5,272.7,263,12700,3356
25/09/2019,SAB,267.2,263,273,263,28430,7669
24/09/2019,SAB,265,263,269,263,21610,5764
23/09/2019,SAB,268.7,265.6,268.7,262.1,5610,1495
20/09/2019,SAB,265.3,267,267.9,265,24960,6647
19/09/2019,SAB,265,265.1,265.3,262,23710,6260
18/09/2019,SAB,265.9,265.3,266.8,264.6,8270,2193
17/09/2019,SAB,266,265.9,266,261.2,2620,692
16/09/2019,SAB,260.5,264,266.8,260.5,3990,1055
13/09/2019,SAB,261.2,264,264,260.5,22160,5791
12/09/2019,SAB,262.8,261.2,262.8,261,8240,2152
11/09/2019,SAB,263,262.5,265.9,262,12590,3308
10/09/2019,SAB,267,263,267,262,7410,1951
09/09/2019,SAB,267.9,266,267.9,265.7,16570,4408
06/09/2019,SAB,264.6,266,267,264.6,8150,2168
05/09/2019,SAB,263.5,266,268,263.5,20760,5512
04/09/2019,SAB,272.4,263.5,274.5,263.5,65880,17549
03/09/2019,SAB,273,272.4,273,271.1,4730,1288
30/08/2019,SAB,275.8,273,275.8,272,27590,7534
29/08/2019,SAB,272.5,273,274.5,272.5,36440,9951
28/08/2019,SAB,269.9,272,275.7,269.9,3430,935
27/08/2019,SAB,273.4,270.1,274,270.1,58130,15796
26/08/2019,SAB,276,273.4,276,273.1,50520,13856
23/08/2019,SAB,276.5,275.6,278.5,275.6,35980,9983
22/08/2019,SAB,278,276,279.4,276,18250,5063
21/08/2019,SAB,278,277.9,278,274.5,8310,2300
20/08/2019,SAB,278,276.5,278.5,275.1,21680,6007
19/08/2019,SAB,279.2,276.5,279.2,275.5,5550,1534
16/08/2019,SAB,281,276,281,276,78780,21931
15/08/2019,SAB,277,285,285,275.5,15480,4403
14/08/2019,SAB,277.2,277,278.8,276,29000,8038
13/08/2019,SAB,280,277,281,274.6,35660,9910
12/08/2019,SAB,279.5,274.4,279.5,274.4,6910,1902
09/08/2019,SAB,276.7,275.7,282,275.2,7790,2156
08/08/2019,SAB,280,280,280,274.1,61830,17134
07/08/2019,SAB,276.8,280,280,274,69110,19218
06/08/2019,SAB,276.7,279.2,281.7,276.7,15520,4346
05/08/2019,SAB,277.3,280.2,281.9,277.3,13480,3780
02/08/2019,SAB,278.2,280,281,278,33700,9395
01/08/2019,SAB,281.4,281.5,281.5,276.8,16600,4663
31/07/2019,SAB,280,279,282,279,46980,13155
30/07/2019,SAB,281.9,281,281.9,278.5,27200,7637
29/07/2019,SAB,278.9,278,282,278,30020,8420
26/07/2019,SAB,284.5,278.9,284.5,277.2,15060,4243
25/07/2019,SAB,277.5,283,283,277.5,20380,5707
24/07/2019,SAB,277.3,277.5,281,276,55700,15517
23/07/2019,SAB,277.2,277.3,280,277.2,6900,1919
22/07/2019,SAB,277.1,277.2,281,276.5,28670,7949
19/07/2019,SAB,285,277.1,285,277.1,20120,5616
18/07/2019,SAB,284,284,286,281,45670,12953
17/07/2019,SAB,285,286,287,282.5,43080,12303
16/07/2019,SAB,285,285,285,282,7260,2066
15/07/2019,SAB,289.2,282,289.9,282,37440,10726
12/07/2019,SAB,286,289,291,286,20990,6056
11/07/2019,SAB,285,286,287,282.1,37210,10646
10/07/2019,SAB,281,285,286.9,280,28070,7949
09/07/2019,SAB,278,281,281,277,65350,18299
08/07/2019,SAB,280,281,281.8,277.1,70050,19624
05/07/2019,SAB,279,280,280,276,21150,5903
04/07/2019,SAB,276,279,279,275,31530,8739
03/07/2019,SAB,275.2,276,277,275,27280,7536
02/07/2019,SAB,278,275.2,279.8,275.1,9480,2618
01/07/2019,SAB,278.9,277.9,279,276.1,17170,4769
28/06/2019,SAB,273,275,280,270.1,22590,6181
27/06/2019,SAB,280.2,272,282,272,39120,10844
26/06/2019,SAB,276,282,285,276,15730,4431
25/06/2019,SAB,281,281.8,281.8,278,39550,11094
24/06/2019,SAB,278,281,281,278,16480,4624
21/06/2019,SAB,280.9,278,280.9,275,9220,2562
20/06/2019,SAB,269,275,283.5,269,76630,21372
19/06/2019,SAB,273,275.5,275.5,271.2,19130,5232
18/06/2019,SAB,273,273,273,266.5,4510,1225
17/06/2019,SAB,273,273,273,267,37450,10099
14/06/2019,SAB,266.9,273,274,266.9,13550,3692
13/06/2019,SAB,274,274,274.5,271,12580,3446
12/06/2019,SAB,276,274,276,267,77400,20909
11/06/2019,SAB,280,276,280,276,45180,12563
10/06/2019,SAB,276.4,281.8,281.9,276,105770,29582
07/06/2019,SAB,274.1,276.4,276.5,269.4,40580,11133
06/06/2019,SAB,274,274,275,268,35900,9731
05/06/2019,SAB,270.1,274,280,268.5,28210,7641
04/06/2019,SAB,265.1,273,273,265.1,30160,8118
03/06/2019,SAB,263.5,270,274,257,98360,26356
31/05/2019,SAB,263.4,267,267,260.1,8830,2347
30/05/2019,SAB,262,263.5,267,256,21680,5708
29/05/2019,SAB,260,260.3,263,258.9,13900,3615
28/05/2019,SAB,265,260,265,260,28730,7537
27/05/2019,SAB,263.8,265,265,260,20920,5517
24/05/2019,SAB,260.1,261.2,263.9,260.1,37100,9746
23/05/2019,SAB,263.7,261.1,263.7,260,14780,3867
22/05/2019,SAB,263.6,263.7,263.7,260.7,24670,6480
21/05/2019,SAB,261.5,263.7,264,260.3,17760,4668
20/05/2019,SAB,257,263,265,252,30630,8011
17/05/2019,SAB,254.9,257,258,247.5,31530,8017
16/05/2019,SAB,254,245,254.5,245,20320,5064
15/05/2019,SAB,252,253,257.6,252,108360,27425
14/05/2019,SAB,248,253,259,245.1,15220,3835
13/05/2019,SAB,249.5,248,252,248,15300,3835
10/05/2019,SAB,247,248,249.4,243,23230,5773
09/05/2019,SAB,239.5,246,246.9,239.5,20630,5066
08/05/2019,SAB,240,242.2,243,240,28490,6902
07/05/2019,SAB,239.2,241.6,243,239.2,7320,1771
06/05/2019,SAB,243.5,240.5,243.5,238.3,20240,4872
03/05/2019,SAB,243.7,243.7,243.8,239.7,80940,19684
02/05/2019,SAB,239.2,243.7,244,239.2,48200,11596
26/04/2019,SAB,237,239.2,242,235.1,27270,6473
25/04/2019,SAB,240.1,239,240.1,236.5,43550,10393
24/04/2019,SAB,241,240,242,239.2,49760,11947
23/04/2019,SAB,240,240.5,242,238.5,23410,5633
22/04/2019,SAB,240.5,243,243,236.5,18000,4357
19/04/2019,SAB,243,240.5,243,237.1,8170,1974
