DATE,TICKER,OPEN,CLOSE,HIGHEST,LOWEST,TOTAL VOLUMN,TOTAL VALUES
08/11/2018,HPX,27.5,27.65,27.8,27.2,290290,8010
07/11/2018,HPX,27.8,27.6,27.9,27.5,282060,7802
06/11/2018,HPX,27.2,27.75,27.8,27.1,413840,11387
05/11/2018,HPX,27.1,27.2,27.5,27,313810,8558
02/11/2018,HPX,26.65,27.1,27.1,26.65,367040,9855
01/11/2018,HPX,26,26.7,26.8,25.95,496130,13077
31/10/2018,HPX,30.1,29.95,30.7,29.3,541670,16290
30/10/2018,HPX,27.9,29.95,30.1,27.5,870620,25216
29/10/2018,HPX,27.55,28.15,28.2,27.5,377930,10523
26/10/2018,HPX,27.45,27.9,27.95,27.45,528210,14636
25/10/2018,HPX,26.75,27.5,27.5,26,565050,15202
24/10/2018,HPX,27.75,27,28.15,27,150910,4199
23/10/2018,HPX,28.2,27.8,28.5,27.65,105750,2984
22/10/2018,HPX,28.3,28.1,28.55,28.1,291330,8265
19/10/2018,HPX,29,28,29.05,28,318840,9143
18/10/2018,HPX,27.8,29,29,27.6,543820,15338
17/10/2018,HPX,28.05,27.8,28.05,27.65,245270,6814
16/10/2018,HPX,27.05,28,28,26.9,262990,7217
15/10/2018,HPX,27.05,27,27.1,26.95,82410,2226
12/10/2018,HPX,26.9,27.05,27.05,26.85,75760,2042
11/10/2018,HPX,26.95,27.05,27.15,26.7,121360,3269
10/10/2018,HPX,26.9,27,27,26.8,35970,966
09/10/2018,HPX,26.9,26.9,26.95,26.9,12220,329
08/10/2018,HPX,26.95,26.9,27,26.9,15870,428
05/10/2018,HPX,27,26.95,27,26.9,21470,579
04/10/2018,HPX,27,27,27.05,26.95,36460,983
03/10/2018,HPX,26.9,27,27,26.9,35020,945
02/10/2018,HPX,27.05,26.9,27.1,26.9,35660,963
01/10/2018,HPX,27,27.05,27.1,27,35980,973
28/09/2018,HPX,27,27,27.05,26.95,11570,312
27/09/2018,HPX,27,27,27,26.95,20790,561
26/09/2018,HPX,27,27,27,26.9,35330,953
25/09/2018,HPX,27.1,27,27.1,26.95,24210,655
24/09/2018,HPX,27,27.1,27.15,26.95,38560,1045
21/09/2018,HPX,27,27,27.2,26.9,23220,627
20/09/2018,HPX,27.15,27,27.15,26.8,55450,1502
19/09/2018,HPX,27.1,27.15,27.15,27,205190,5561
18/09/2018,HPX,27,27.1,27.2,27,336020,9104
17/09/2018,HPX,27.2,27,27.3,27,411830,11183
14/09/2018,HPX,27.25,27.25,27.35,27.2,340800,9290
13/09/2018,HPX,27.2,27.25,27.25,27,303640,8245
12/09/2018,HPX,27.2,27.25,27.3,27,186410,5072
11/09/2018,HPX,27.3,27.25,27.35,27,134470,3661
10/09/2018,HPX,27.2,27.3,27.35,27.2,201510,5497
07/09/2018,HPX,27.2,27.25,27.35,27.2,205740,5605
06/09/2018,HPX,27.2,27.2,27.25,27,212110,5771
05/09/2018,HPX,27.25,27.2,27.45,27.2,306240,8368
04/09/2018,HPX,27.25,27.4,27.5,27.2,308090,8421
31/08/2018,HPX,27.15,27.25,27.3,27,243880,6635
30/08/2018,HPX,27.05,27.15,27.15,27.05,200170,5425
29/08/2018,HPX,27.1,27.05,27.2,27.05,253550,6875
28/08/2018,HPX,27.2,27.1,27.3,27,234190,6347
27/08/2018,HPX,27.15,27.2,27.25,27.1,163580,4444
24/08/2018,HPX,27.1,27.2,27.3,27.1,192410,5232
23/08/2018,HPX,27.1,27.1,27.3,27.05,204460,5545
22/08/2018,HPX,27.1,27.1,27.2,27,335780,9100
21/08/2018,HPX,27.2,27.1,27.2,27,402040,10907
20/08/2018,HPX,27.2,27.1,27.4,27.1,331940,9061
17/08/2018,HPX,27.2,27.3,27.4,27.2,226490,6183
16/08/2018,HPX,27.3,27.3,27.4,27.2,340040,9283
15/08/2018,HPX,27.5,27.3,27.6,27.3,572800,15710
14/08/2018,HPX,27.2,27.5,27.5,27.1,696230,19052
13/08/2018,HPX,27.05,27.2,27.3,27.05,375260,10185
10/08/2018,HPX,27.1,27.05,27.15,26.95,278970,7546
09/08/2018,HPX,27.3,27.1,27.4,27,465370,12618
08/08/2018,HPX,27,27.3,27.4,27,247830,6749
07/08/2018,HPX,26.95,27.2,27.2,26.9,351390,9499
06/08/2018,HPX,26.9,27,27.1,26.8,622430,16790
03/08/2018,HPX,27.1,26.9,27.2,26.9,506080,13685
02/08/2018,HPX,27.3,27.15,27.4,27,508410,13800
01/08/2018,HPX,27,27.15,27.5,27,534390,14576
31/07/2018,HPX,27.2,27.35,27.6,27.2,337200,9224
30/07/2018,HPX,27.5,27.5,27.8,27.45,610110,16858
27/07/2018,HPX,27,27.45,27.45,27,542040,14721
26/07/2018,HPX,28.7,27,28.8,27,408020,11330
25/07/2018,HPX,28.6,28.7,28.8,28,543400,15565
24/07/2018,HPX,26.8,28.6,28.6,26.8,1437600,39887
