DATE,TICKER,OPEN,CLOSE,HIGHEST,LOWEST,TOTAL VOLUMN,TOTAL VALUES
25/03/2013,APS,3.7,3.6,3.8,3.6,374000,1358
22/03/2013,APS,3.7,3.7,3.7,3.6,337100,1239
21/03/2013,APS,3.8,3.7,3.9,3.7,209900,791
20/03/2013,APS,3.7,3.8,3.8,3.7,348400,1316
19/03/2013,APS,3.7,3.7,3.8,3.7,326600,1210
18/03/2013,APS,3.9,3.8,3.9,3.8,349100,1327
15/03/2013,APS,4,4,4,3.8,587100,2291
14/03/2013,APS,3.9,4,4,3.9,650900,2540
12/03/2013,APS,3.8,0,3.8,3.7,537300,1990
11/03/2013,APS,3.6,3.7,3.8,3.6,614100,2253
08/03/2013,APS,3.5,3.5,3.6,3.5,490600,1739
07/03/2013,APS,3.7,3.5,3.7,3.4,284600,987
06/03/2013,APS,3.4,3.6,3.6,3.4,594800,2076
05/03/2013,APS,3.5,3.3,3.5,3.3,560200,1889
04/03/2013,APS,3.9,3.5,3.9,3.5,1151900,4115
01/03/2013,APS,4,3.8,4,3.7,329200,1253
28/02/2013,APS,3.9,3.9,4,3.8,305400,1189
27/02/2013,APS,3.8,3.8,3.9,3.6,691700,2604
26/02/2013,APS,4.1,3.8,4.1,3.7,998600,3808
25/02/2013,APS,4.1,4.1,4.2,4,516500,2099
22/02/2013,APS,4,4,4.2,3.8,1893200,7586
21/02/2013,APS,4.4,4,4.4,4,1934400,8102
20/02/2013,APS,4.3,4.4,4.5,4.1,1207100,5190
19/02/2013,APS,4.4,4.3,4.5,4.2,3383500,14767
18/02/2013,APS,4,4.2,4.2,4,2273300,9493
08/02/2013,APS,3.9,4,4,3.8,660200,2582
07/02/2013,APS,3.8,3.8,3.9,3.7,1040700,3949
06/02/2013,APS,3.6,3.7,3.8,3.6,329700,1221
05/02/2013,APS,3.6,3.6,3.7,3.5,316200,1138
04/02/2013,APS,3.7,3.7,3.8,3.6,385500,1426
01/02/2013,APS,3.6,3.7,3.8,3.6,487600,1772
31/01/2013,APS,3.6,3.7,3.8,3.6,883600,3202
30/01/2013,APS,3.7,3.6,3.7,3.6,582200,2119
29/01/2013,APS,3.7,3.7,3.8,3.6,674200,2463
28/01/2013,APS,3.7,3.8,3.9,3.7,1269900,4787
25/01/2013,APS,3.7,3.7,3.8,3.6,660300,2456
24/01/2013,APS,3.6,3.7,3.7,3.5,585300,2133
23/01/2013,APS,3.6,3.6,3.7,3.5,560000,1999
22/01/2013,APS,3.8,3.6,3.8,3.6,841600,3078
21/01/2013,APS,3.8,3.8,4,3.8,923500,3557
18/01/2013,APS,3.7,3.8,3.8,3.6,911000,3382
17/01/2013,APS,4,3.8,4,3.7,1431600,5471
16/01/2013,APS,4.1,4,4.3,3.9,1433200,5800
15/01/2013,APS,3.8,4,4,3.7,2213500,8691
14/01/2013,APS,3.7,3.7,3.8,3.6,1201000,4406
11/01/2013,APS,3.8,3.7,3.8,3.6,1007300,3788
10/01/2013,APS,3.6,3.7,3.7,3.5,1104400,4011
09/01/2013,APS,3.7,3.5,3.8,3.5,3439000,12731
08/01/2013,APS,3.5,3.6,3.7,3.5,674400,2427
07/01/2013,APS,3.8,3.6,3.8,3.5,1211900,4451
04/01/2013,APS,3.5,3.7,3.8,3.4,1395800,5011
03/01/2013,APS,3.8,3.5,3.8,3.5,1404500,5123
02/01/2013,APS,3.5,3.7,3.7,3.5,2501000,9239
28/12/2012,APS,3.4,3.5,3.6,3.3,1295000,4424
