DATE,TICKER,OPEN,CLOSE,HIGHEST,LOWEST,TOTAL VOLUMN,TOTAL VALUES
22/01/2014,IJC,9.4,9.3,9.6,9.3,1272920,11945
21/01/2014,IJC,9.2,9.3,9.4,9.1,964000,8911
20/01/2014,IJC,9.3,9.2,9.4,9.1,1181450,10906
17/01/2014,IJC,9.5,9.3,9.6,9.3,1482280,13964
16/01/2014,IJC,9.5,9.5,9.6,9.3,991950,9368
15/01/2014,IJC,9.5,9.5,9.7,9.4,1979640,18876
14/01/2014,IJC,9.3,9.4,9.7,9.2,2996970,28440
13/01/2014,IJC,9.2,9.2,9.5,9.2,2028590,18856
10/01/2014,IJC,9.3,9.2,9.5,9.2,1585660,14771
09/01/2014,IJC,9.2,9.3,9.4,9.2,998680,9252
08/01/2014,IJC,9.2,9.3,9.4,9.1,1124360,10380
07/01/2014,IJC,9.4,9.2,9.5,9.2,1702170,15847
06/01/2014,IJC,9.1,9.4,9.4,9.1,2426600,22444
03/01/2014,IJC,8.9,8.9,9.1,8.8,796890,7129
02/01/2014,IJC,9.1,8.9,9.2,8.9,925640,8333
31/12/2013,IJC,8.9,9,9.1,8.8,936300,8341
30/12/2013,IJC,9,8.8,9.1,8.8,2069510,18408
27/12/2013,IJC,9.2,9,9.3,9,1592360,14460
26/12/2013,IJC,9.3,9.2,9.5,9.2,1484860,13837
25/12/2013,IJC,9.4,9.4,9.5,9.3,1075660,10085
24/12/2013,IJC,9.7,9.4,9.7,9.3,1462180,13805
23/12/2013,IJC,9.6,9.6,9.6,9.5,4207590,40369
20/12/2013,IJC,9.1,9,9.2,8.9,1531520,13864
19/12/2013,IJC,8.8,9,9.2,8.7,2392250,21422
18/12/2013,IJC,8.8,8.7,8.8,8.6,627180,5424
17/12/2013,IJC,8.7,8.8,8.8,8.6,790230,6877
16/12/2013,IJC,8.6,8.6,8.7,8.5,368480,3166
13/12/2013,IJC,8.7,8.6,8.8,8.5,539170,4662
12/12/2013,IJC,8.4,8.7,8.7,8.4,1274050,10865
11/12/2013,IJC,8.7,8.5,8.7,8.4,1919920,16400
10/12/2013,IJC,8.8,8.7,8.9,8.6,1686810,14705
09/12/2013,IJC,9.2,8.8,9.2,8.8,2455110,22049
06/12/2013,IJC,9.2,9.1,9.2,9.1,1165970,10653
05/12/2013,IJC,9.1,9.1,9.3,9,1557530,14214
04/12/2013,IJC,9,9.1,9.2,8.9,1984770,18013
03/12/2013,IJC,8.9,8.9,9.2,8.9,1761880,15779
02/12/2013,IJC,9,8.9,9,8.7,1228790,10864
29/11/2013,IJC,9,8.9,9.1,8.8,2016520,17945
28/11/2013,IJC,9,9.2,9.3,9,2015400,18375
27/11/2013,IJC,9,9.1,9.3,8.8,3070190,27846
26/11/2013,IJC,8.3,8.8,8.8,8.2,3828010,33159
25/11/2013,IJC,8.6,8.3,8.7,8.3,1343550,11434
22/11/2013,IJC,8.5,8.5,8.7,8.4,2380190,20294
21/11/2013,IJC,9,8.5,9.2,8.5,3011030,26822
20/11/2013,IJC,8.7,8.8,8.9,8.7,1414850,12385
19/11/2013,IJC,8.8,8.7,8.9,8.7,1275570,11183
