DATE,TICKER,OPEN,CLOSE,HIGHEST,LOWEST,TOTAL VOLUMN,TOTAL VALUES
21/10/2016,SBS,1.2,1.2,1.2,1.2,70600,85
20/10/2016,SBS,1.1,1.1,1.2,1.1,7500,9
19/10/2016,SBS,1.1,1.1,1.2,1.1,28500,31
18/10/2016,SBS,1.1,1.2,1.2,1.1,31300,34
17/10/2016,SBS,1.1,1.1,1.2,1.1,64900,71
14/10/2016,SBS,1.2,1.1,1.2,1.1,144000,158
13/10/2016,SBS,1.1,1.2,1.2,1.1,47200,52
12/10/2016,SBS,1.1,1.1,1.2,1.1,115100,127
11/10/2016,SBS,1.1,1.1,1.2,1.1,118200,130
10/10/2016,SBS,1.1,1.1,1.2,1.1,42910,47
07/10/2016,SBS,1.1,1.1,1.1,1,56200,61
06/10/2016,SBS,1.2,1.1,1.2,1,61200,67
05/10/2016,SBS,1.1,1.2,1.2,1,99000,109
04/10/2016,SBS,1.1,1.2,1.2,1.1,80900,89
03/10/2016,SBS,1.1,1.2,1.2,1.1,43520,48
30/09/2016,SBS,1.2,1.2,1.2,1.1,20200,23
29/09/2016,SBS,1.2,1.2,1.2,1.2,3100,4
28/09/2016,SBS,1.1,1.2,1.2,1.1,105200,116
27/09/2016,SBS,1.2,1.1,1.2,1.1,46900,52
26/09/2016,SBS,1.1,1.1,1.2,1.1,37700,41
23/09/2016,SBS,1.2,1.2,1.2,1.1,85100,94
22/09/2016,SBS,1.1,1.2,1.2,1.1,70610,78
21/09/2016,SBS,1.2,1.1,1.2,1.1,74200,82
20/09/2016,SBS,1.1,1.2,1.2,1.1,316600,348
19/09/2016,SBS,1.2,1.2,1.2,1.1,137100,151
16/09/2016,SBS,1.1,1.2,1.2,1.1,33700,38
15/09/2016,SBS,1.2,1.2,1.2,1.1,84000,92
14/09/2016,SBS,1.2,1.1,1.2,1.1,21900,24
13/09/2016,SBS,1.2,1.2,1.2,1.1,140100,167
12/09/2016,SBS,1.2,1.3,1.3,1.2,156100,187
09/09/2016,SBS,1.3,1.3,1.3,1.2,109600,132
08/09/2016,SBS,1.2,1.2,1.3,1.2,39700,48
07/09/2016,SBS,1.2,1.2,1.2,1.2,66300,80
06/09/2016,SBS,1.2,1.3,1.3,1.2,59230,71
05/09/2016,SBS,1.2,1.3,1.3,1.2,160800,193
01/09/2016,SBS,1.3,1.2,1.3,1.2,171260,206
31/08/2016,SBS,1.2,1.3,1.3,1.2,226400,272
30/08/2016,SBS,1.2,1.3,1.3,1.2,201500,242
29/08/2016,SBS,1.3,1.3,1.3,1.2,13630,17
26/08/2016,SBS,1.2,1.3,1.3,1.2,54200,65
25/08/2016,SBS,1.3,1.2,1.3,1.2,60700,73
24/08/2016,SBS,1.3,1.3,1.3,1.2,14710,18
23/08/2016,SBS,1.3,1.3,1.3,1.2,44900,57
22/08/2016,SBS,1.3,1.3,1.3,1.3,118400,154
19/08/2016,SBS,1.3,1.2,1.3,1.2,58840,71
18/08/2016,SBS,1.3,1.3,1.3,1.2,34000,43
17/08/2016,SBS,1.3,1.2,1.3,1.2,258100,335
16/08/2016,SBS,1.3,1.4,1.4,1.3,77400,101
15/08/2016,SBS,1.3,1.4,1.4,1.3,74900,98
12/08/2016,SBS,1.4,1.3,1.4,1.3,237800,312
11/08/2016,SBS,1.4,1.4,1.4,1.3,93000,130
10/08/2016,SBS,1.3,1.3,1.3,1.3,287800,374
09/08/2016,SBS,1.3,1.3,1.3,1.2,32250,39
08/08/2016,SBS,1.2,1.3,1.3,1.2,112000,137
05/08/2016,SBS,1.4,1.3,1.4,1.2,312300,388
04/08/2016,SBS,1.4,1.4,1.4,1.3,392500,515
03/08/2016,SBS,1.5,1.4,1.5,1.3,134400,177
02/08/2016,SBS,1.4,1.5,1.5,1.3,134200,188
01/08/2016,SBS,1.4,1.4,1.4,1.3,238200,332
29/07/2016,SBS,1.5,1.5,1.5,1.4,35500,50
28/07/2016,SBS,1.4,1.5,1.5,1.4,267330,388
27/07/2016,SBS,1.5,1.5,1.5,1.4,50100,72
26/07/2016,SBS,1.5,1.5,1.5,1.5,42306,63
25/07/2016,SBS,1.5,1.5,1.6,1.5,162210,243
22/07/2016,SBS,1.5,1.5,1.6,1.5,423100,635
21/07/2016,SBS,1.6,1.6,1.6,1.5,260010,391
20/07/2016,SBS,1.5,1.6,1.6,1.5,112700,171
19/07/2016,SBS,1.6,1.6,1.7,1.5,267406,428
18/07/2016,SBS,1.6,1.6,1.6,1.5,213600,325
15/07/2016,SBS,1.6,1.6,1.6,1.6,88800,142
14/07/2016,SBS,1.6,1.6,1.6,1.6,107736,172
13/07/2016,SBS,1.6,1.6,1.6,1.5,46900,75
12/07/2016,SBS,1.6,1.6,1.6,1.5,205940,318
11/07/2016,SBS,1.7,1.6,1.7,1.6,281300,450
08/07/2016,SBS,1.6,1.7,1.7,1.5,102200,163
07/07/2016,SBS,1.8,1.7,1.8,1.6,208860,337
06/07/2016,SBS,1.6,1.7,1.8,1.6,145800,248
05/07/2016,SBS,1.7,1.7,1.8,1.6,252900,428
04/07/2016,SBS,1.6,1.6,1.7,1.6,137500,225
01/07/2016,SBS,1.6,1.6,1.6,1.5,146500,231
30/06/2016,SBS,1.7,1.7,1.7,1.6,116500,187
29/06/2016,SBS,1.5,1.6,1.7,1.5,105300,169
28/06/2016,SBS,1.6,1.7,1.7,1.5,66200,105
27/06/2016,SBS,1.7,1.7,1.7,1.5,99500,159
24/06/2016,SBS,1.7,1.7,1.7,1.5,214508,347
23/06/2016,SBS,1.7,1.7,1.7,1.6,34300,57
22/06/2016,SBS,1.7,1.7,1.7,1.7,153002,260
21/06/2016,SBS,1.7,1.7,1.8,1.7,102702,175
20/06/2016,SBS,1.8,1.8,1.8,1.7,136200,232
17/06/2016,SBS,1.7,1.7,1.8,1.7,193200,329
16/06/2016,SBS,1.7,1.8,1.8,1.7,72100,126
15/06/2016,SBS,1.8,1.8,1.8,1.7,195706,340
14/06/2016,SBS,1.8,1.7,1.8,1.7,329800,561
13/06/2016,SBS,1.8,1.8,1.8,1.7,25700,45
10/06/2016,SBS,1.8,1.7,1.8,1.7,114068,205
09/06/2016,SBS,1.8,1.9,1.9,1.8,281904,508
