<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
ELC,20120801,11.7081,11.7081,11.7081,11.7081,0
ELC,20120802,12.1682,12.1682,11.1457,11.1457,1810
ELC,20120803,10.7367,11.4014,10.7367,11.4014,410
ELC,20120806,10.8901,11.4525,10.8390,11.4014,6900
ELC,20120807,10.9924,11.9127,10.9924,11.9126,50870
ELC,20120808,11.9126,12.1682,11.9126,11.9126,4810
ELC,20120809,12.0660,12.0660,11.9126,12.0149,5500
ELC,20120810,11.4525,12.5773,11.4525,12.5773,19420
ELC,20120813,12.7307,12.7818,12.6796,12.6796,25800
ELC,20120814,12.0661,12.6796,12.0661,12.6796,3880
ELC,20120815,12.0661,12.5773,12.0660,12.0660,2100
ELC,20120816,12.3216,12.3216,11.6570,12.2194,1630
ELC,20120817,12.2705,12.2705,12.2705,12.2705,1300
ELC,20120820,11.7081,12.5773,11.7081,12.5773,3160
ELC,20120821,12.0149,12.0149,12.0149,12.0149,10
ELC,20120822,12.4239,12.4239,12.2194,12.2194,2000
ELC,20120823,11.6570,12.2194,11.6570,12.2194,13870
ELC,20120824,12.3728,12.3728,12.2194,12.3728,8980
ELC,20120827,11.7593,12.3728,11.7593,11.7593,16320
ELC,20120828,12.2194,12.2194,11.7593,12.2194,30300
ELC,20120829,12.3728,12.6795,12.2705,12.5262,32480
ELC,20120830,12.5262,12.5262,12.5262,12.5262,100
ELC,20120831,12.4239,12.5262,12.4239,12.4750,8500
ELC,20120904,12.4750,12.5262,11.9126,12.5262,126050
ELC,20120905,12.5262,12.7818,12.1683,12.7307,13500
ELC,20120906,12.5773,12.7307,12.1683,12.4239,84350
ELC,20120907,12.2705,12.5262,12.2705,12.5262,44000
ELC,20120910,12.7818,12.7818,11.9127,12.5262,12170
ELC,20120911,12.2706,12.5262,12.2705,12.2705,29360
ELC,20120912,12.2705,12.2705,12.2705,12.2705,0
ELC,20120913,12.2705,12.2705,12.2705,12.2705,0
ELC,20120914,12.5261,12.5261,11.6570,12.4239,143430
ELC,20120917,12.1683,12.4239,12.1683,12.4239,17000
ELC,20120918,12.2705,12.3728,12.1683,12.3728,8370
ELC,20120919,12.3728,12.4751,12.3728,12.4239,66290
ELC,20120920,12.3216,12.3216,11.8104,11.8104,5010
ELC,20120921,12.2705,12.2705,12.2705,12.2705,3010
ELC,20120924,11.8615,12.2194,11.6570,12.2194,153110
ELC,20120925,12.2705,12.2705,11.8615,12.0149,53900
ELC,20120926,12.2194,12.2194,12.2194,12.2194,5200
ELC,20120927,12.3217,12.3728,11.9126,12.2194,101510
ELC,20120928,12.2194,12.2705,12.1683,12.2705,35000
ELC,20121001,11.7592,11.7592,11.7081,11.7081,50500
ELC,20121002,12.1682,12.1683,12.1682,12.1683,3110
ELC,20121003,12.1683,12.1683,12.1683,12.1683,3020
ELC,20121004,11.6570,12.1683,11.6570,12.1683,21000
ELC,20121005,12.1683,12.1683,12.1683,12.1683,0
ELC,20121008,12.2194,12.2194,11.7593,11.7593,1020
ELC,20121009,12.2706,12.2706,12.2705,12.2705,10
ELC,20121010,11.7592,11.7592,11.7081,11.7081,100000
ELC,20121011,11.8104,11.8104,11.8104,11.8104,120000
ELC,20121012,11.8104,12.2705,11.8104,12.2705,120510
ELC,20121015,11.8615,11.9638,11.6570,11.9638,406500
ELC,20121016,11.6570,11.6570,11.4014,11.5548,301010
ELC,20121017,11.5548,11.5548,11.5548,11.5548,0
ELC,20121018,11.6571,11.8104,11.0435,11.6059,401510
ELC,20121019,11.9638,11.9638,11.9638,11.9638,30
ELC,20121022,11.4014,11.5548,11.4014,11.4014,300010
ELC,20121023,11.5037,11.7593,11.5037,11.7593,6070
ELC,20121024,12.0149,12.1683,11.8616,12.1683,61040
ELC,20121025,12.1683,12.4751,12.1683,12.4750,85070
ELC,20121026,12.4239,12.4750,12.2705,12.4750,82340
ELC,20121029,12.4750,12.4750,12.4750,12.4750,10100
ELC,20121030,12.4750,12.4750,12.4750,12.4750,100
ELC,20121031,12.4750,12.4750,12.4750,12.4750,0
ELC,20121101,12.3727,12.3728,12.2705,12.3728,19000
ELC,20121102,12.3728,12.3728,12.3728,12.3728,0
ELC,20121105,12.2705,12.3728,12.2705,12.3728,20000
ELC,20121106,12.2705,12.2705,12.2705,12.2705,8510
ELC,20121107,12.2705,12.2705,12.2705,12.2705,15260
ELC,20121108,12.1682,12.1683,12.1682,12.1683,20
ELC,20121109,12.2194,12.2194,12.2194,12.2194,5000
ELC,20121112,12.3217,12.3728,11.7593,12.2705,37900
ELC,20121113,12.2194,12.3217,12.2194,12.3217,44510
ELC,20121114,12.3217,12.3217,12.3217,12.3217,50780
ELC,20121115,12.3728,12.3728,12.3217,12.3217,11000
ELC,20121116,12.3217,12.5262,12.3217,12.5262,6460
ELC,20121119,12.5262,12.5262,12.5262,12.5262,0
ELC,20121120,12.3217,12.3217,12.3217,12.3217,5000
ELC,20121121,12.3728,12.5773,12.3728,12.5773,17720
ELC,20121122,12.5262,12.5773,12.5262,12.5773,6000
ELC,20121123,12.6284,12.7307,12.6284,12.7307,13500
ELC,20121126,12.7307,12.7818,12.7307,12.7818,5300
ELC,20121127,12.2705,12.8841,12.2705,12.8841,11950
ELC,20121128,12.5262,13.2931,12.5262,13.2931,6110
ELC,20121129,13.2931,13.2931,13.2931,13.2931,150
ELC,20121130,12.8841,13.2931,12.8841,13.1397,42050
ELC,20121203,13.2931,13.5998,13.2931,13.5998,30000
ELC,20121204,13.5998,13.5998,13.4464,13.5487,43960
ELC,20121205,13.5487,13.5487,13.5487,13.5487,27000
ELC,20121206,13.5487,13.5998,13.2931,13.5998,61910
ELC,20121207,13.2930,13.5487,13.2930,13.5487,7980
ELC,20121210,13.5998,13.5998,13.5998,13.5998,1000
ELC,20121211,13.5998,13.5998,13.5487,13.5487,21910
ELC,20121212,13.7021,13.7532,13.5487,13.7532,5700
ELC,20121213,13.7532,13.7532,13.7532,13.7532,0
ELC,20121214,13.7532,13.8043,13.7532,13.7532,12500
ELC,20121217,13.7532,14.0600,13.7532,14.0600,720690
ELC,20121218,14.3156,14.3156,14.3156,14.3156,10
ELC,20121219,14.3156,14.3156,13.8043,14.3156,9700
ELC,20121220,14.3156,14.3156,14.3156,14.3156,0
ELC,20121221,14.2133,14.3667,14.2133,14.3156,12600
ELC,20121224,14.3667,14.5713,14.3667,14.5713,15270
ELC,20121225,14.5713,14.6224,14.5713,14.5713,18000
ELC,20121226,14.0600,14.0600,14.0600,14.0600,4100
ELC,20121227,14.1111,14.2134,14.0600,14.0600,19300
ELC,20121228,14.0600,14.3156,13.3953,13.9066,6790
ELC,20130102,13.9066,13.9070,13.9066,13.9070,0
ELC,20130103,13.9070,13.9070,13.9070,13.9070,0
ELC,20130104,13.9070,13.9070,13.9070,13.9070,0
ELC,20130107,13.2700,14.4909,13.2700,14.4909,960
ELC,20130108,14.4909,15.1809,14.4909,15.0748,7350
ELC,20130109,15.2340,15.2340,14.3317,14.3317,2100
ELC,20130110,14.3317,14.3317,14.3317,14.3317,0
ELC,20130111,14.0663,14.0663,13.6416,13.6416,2010
ELC,20130114,14.2255,14.2255,14.2255,14.2255,1200
ELC,20130115,14.2255,14.2255,14.2255,14.2255,0
ELC,20130116,14.3317,14.3317,14.2786,14.2786,3000
ELC,20130117,14.2786,14.2786,14.2786,14.2786,0
ELC,20130118,13.3232,14.2786,13.3232,14.2786,110
ELC,20130121,15.0217,15.0217,14.3317,14.4378,13210
ELC,20130122,13.4293,14.4378,13.4293,14.4378,110
ELC,20130123,14.6501,14.6502,14.6501,14.6502,100
ELC,20130124,14.6502,14.6502,14.6502,14.6502,0
ELC,20130125,14.6502,14.6502,14.6502,14.6502,0
ELC,20130128,14.6502,14.6502,14.6502,14.6502,0
ELC,20130129,13.6417,14.9156,13.6417,14.8625,6690
ELC,20130130,14.8094,14.8094,13.9071,14.3317,6030
ELC,20130131,13.5355,13.5355,13.5355,13.5355,20
ELC,20130201,14.2786,14.2786,14.2786,14.2786,100
ELC,20130204,14.7563,14.7563,14.2786,14.3317,1060
ELC,20130205,14.3317,14.3317,14.3317,14.3317,0
ELC,20130206,14.3317,14.4379,14.2255,14.4378,2800
ELC,20130207,14.4378,14.4378,14.4378,14.4378,0
ELC,20130208,14.4378,14.4378,14.4378,14.4378,0
ELC,20130218,14.4378,15.2871,14.4378,15.2871,300
ELC,20130219,15.2871,15.2871,15.2871,15.2871,0
ELC,20130220,14.4909,14.4909,14.4909,14.4909,170
ELC,20130221,14.4909,14.4909,14.4909,14.4909,0
ELC,20130222,13.4824,14.2255,13.4824,14.2255,510
ELC,20130225,13.3231,14.2255,13.3231,14.2255,1210
ELC,20130226,14.2255,14.2255,14.2255,14.2255,0
ELC,20130227,14.2255,14.2255,14.2255,14.2255,100
ELC,20130228,14.2255,14.3317,13.2701,13.2701,4010
ELC,20130301,14.1725,14.1725,14.1724,14.1724,10
ELC,20130304,14.7563,14.7563,13.2700,13.2701,14070
ELC,20130305,13.2701,13.2701,13.2701,13.2701,0
ELC,20130306,13.2701,13.2701,12.7393,12.7393,4540
ELC,20130307,12.7393,12.7393,12.7393,12.7393,10
ELC,20130308,12.7393,12.7393,12.7393,12.7393,0
ELC,20130311,11.9431,11.9431,11.9431,11.9431,10
ELC,20130312,11.9431,11.9431,11.9431,11.9431,0
ELC,20130313,12.2085,12.2085,12.2085,12.2085,10
ELC,20130314,12.2085,13.0047,12.2085,13.0047,1020
ELC,20130315,13.7478,13.7478,13.7478,13.7478,10
ELC,20130318,13.7478,13.7478,13.7478,13.7478,1200
ELC,20130319,14.2786,14.2786,14.2786,14.2786,10
ELC,20130320,13.3762,14.3317,13.3762,14.3317,810
ELC,20130321,14.3317,14.3317,14.3317,14.3317,0
ELC,20130322,14.3317,14.3317,14.3317,14.3317,10
ELC,20130325,14.4909,14.4909,14.4909,14.4909,10
ELC,20130326,14.4909,14.4909,14.4909,14.4909,0
ELC,20130327,14.4909,14.4909,14.4909,14.4909,20
ELC,20130328,15.1279,15.1279,15.1279,15.1279,10
ELC,20130329,15.6587,15.6587,15.6587,15.6587,10
ELC,20130401,15.6587,15.6587,15.6587,15.6587,0
ELC,20130402,15.6587,15.6587,15.6587,15.6587,0
ELC,20130403,15.7649,15.7649,15.7648,15.7648,1000
ELC,20130404,15.7648,15.7648,15.7648,15.7648,0
ELC,20130405,15.7648,15.7648,15.7648,15.7648,0
ELC,20130408,15.7648,15.7648,15.7648,15.7648,0
ELC,20130409,15.7648,15.7648,15.7648,15.7648,0
ELC,20130410,15.7648,15.7648,15.7648,15.7648,0
ELC,20130411,15.3932,15.3933,15.3932,15.3933,500
ELC,20130412,15.2871,15.2871,15.2871,15.2871,1000
ELC,20130415,14.7563,14.7563,14.7563,14.7563,1000
ELC,20130416,14.7563,14.7563,14.7563,14.7563,0
ELC,20130417,14.7563,14.7563,14.7563,14.7563,0
ELC,20130418,14.7563,14.7563,14.7563,14.7563,0
ELC,20130422,14.7563,14.7563,14.7563,14.7563,0
ELC,20130423,14.7563,14.7563,14.7563,14.7563,0
ELC,20130424,14.8625,14.8625,14.8625,14.8625,500
ELC,20130425,14.7033,14.9156,14.7033,14.9156,500
ELC,20130426,14.9156,14.9156,14.9156,14.9156,0
ELC,20130502,14.7564,14.7564,14.7563,14.7563,910
ELC,20130503,14.3317,14.3317,14.3317,14.3317,10
ELC,20130506,13.8009,13.8009,13.8009,13.8009,10
ELC,20130507,13.8009,13.8009,13.8009,13.8009,0
ELC,20130508,13.0047,13.0047,13.0047,13.0047,890
ELC,20130509,12.2085,12.2085,12.2085,12.2085,90
ELC,20130510,11.9431,11.9431,11.9431,11.9431,10
ELC,20130513,11.9431,11.9431,11.9431,11.9431,0
ELC,20130514,11.4123,11.4123,11.4123,11.4123,100
ELC,20130515,11.4123,11.4123,11.4123,11.4123,0
ELC,20130516,10.6161,11.2531,10.6161,11.2530,1080
ELC,20130517,11.1999,11.4123,11.1468,11.4123,3110
ELC,20130520,11.4123,11.4123,11.4123,11.4123,40
ELC,20130521,11.6777,11.6777,11.6777,11.6777,20
ELC,20130522,11.6777,11.6777,11.6777,11.6777,0
ELC,20130523,11.6777,11.6777,11.6777,11.6777,0
ELC,20130524,11.6777,11.6777,11.6777,11.6777,0
ELC,20130527,12.2085,12.2085,12.2085,12.2085,1310
ELC,20130528,12.2085,12.2085,12.2085,12.2085,0
ELC,20130529,12.2085,12.2085,12.2085,12.2085,2000
ELC,20130530,12.2085,12.2085,12.2085,12.2085,1020
ELC,20130531,12.2085,12.2085,11.6777,11.6777,2320
ELC,20130603,11.6777,11.6777,11.6777,11.6777,0
ELC,20130604,11.6777,11.6777,11.6777,11.6777,0
ELC,20130605,11.6777,11.9431,11.6777,11.9431,1500
ELC,20130606,11.9431,11.9431,11.9431,11.9431,0
ELC,20130607,11.9962,11.9962,11.9961,11.9961,500
ELC,20130610,11.9430,11.9431,11.9430,11.9431,1000
ELC,20130611,11.9431,11.9431,11.9431,11.9431,0
ELC,20130612,11.9431,11.9431,11.9431,11.9431,0
ELC,20130613,11.9431,11.9431,11.9431,11.9431,0
ELC,20130614,11.9431,11.9431,11.9431,11.9431,0
ELC,20130617,11.7839,11.7839,11.7838,11.7838,2000
ELC,20130618,11.7838,11.7838,11.7838,11.7838,0
ELC,20130619,11.7838,11.7838,11.7838,11.7838,0
ELC,20130620,12.4738,12.4739,12.4738,12.4739,500
ELC,20130621,12.4739,12.4739,12.4739,12.4739,0
ELC,20130624,12.4739,12.4739,12.4739,12.4739,0
ELC,20130625,11.9431,11.9431,11.9431,11.9431,10
ELC,20130626,11.8900,12.7393,11.8900,12.7393,40
ELC,20130627,12.7393,12.7393,12.7393,12.7393,0
ELC,20130628,12.7393,12.7395,12.7393,12.7395,0
ELC,20130701,12.6297,12.6297,12.1904,12.1904,200
ELC,20130702,12.1904,12.1904,12.1904,12.1904,400
ELC,20130703,12.2453,12.2453,12.1904,12.1904,1260
ELC,20130704,11.4216,11.4216,11.4216,11.4216,10
ELC,20130705,11.4216,11.4216,11.4216,11.4216,0
ELC,20130708,12.0805,12.0805,10.9823,10.9823,510
ELC,20130709,11.5314,11.5314,11.5314,11.5314,100
ELC,20130710,11.0372,12.1904,11.0372,12.1904,960
ELC,20130711,12.9592,12.9592,12.9591,12.9591,20
ELC,20130712,12.9591,12.9591,12.9591,12.9591,0
ELC,20130715,12.9591,12.9591,12.9591,12.9591,180
ELC,20130716,13.7279,13.7279,13.1787,13.4533,1270
ELC,20130717,13.4533,13.7279,13.4533,13.7279,220
ELC,20130718,13.8926,13.8926,13.8926,13.8926,900
ELC,20130719,14.2770,14.2770,14.2770,14.2770,100
ELC,20130722,14.2770,14.2770,14.2770,14.2770,1200
ELC,20130723,14.2770,14.2770,14.0024,14.0024,600
ELC,20130724,13.7278,13.7278,13.4533,13.4533,700
ELC,20130725,13.1787,13.1787,12.5198,12.5198,1150
ELC,20130726,11.6961,12.5198,11.6961,12.5198,2000
ELC,20130729,12.5198,12.5198,11.6961,11.6962,2250
ELC,20130730,11.8060,11.8060,11.8060,11.8060,810
ELC,20130731,12.1904,12.1904,12.0805,12.0805,520
ELC,20130801,12.0805,12.0805,12.0256,12.0805,280
ELC,20130802,12.0805,12.3551,12.0805,12.3551,1850
ELC,20130805,12.0805,12.6297,12.0805,12.6297,1110
ELC,20130806,12.1355,12.1355,12.1355,12.1355,500
ELC,20130807,11.5315,12.0806,11.5315,11.5863,760
ELC,20130808,11.4216,12.3551,11.3667,11.3667,1750
ELC,20130809,10.5979,11.5314,10.5979,11.5314,810
ELC,20130812,11.3667,11.5314,11.3667,11.5314,300
ELC,20130813,11.3667,11.3667,11.2568,11.2569,1090
ELC,20130814,11.0373,11.2569,11.0373,11.2569,900
ELC,20130815,11.2569,11.3118,11.2569,11.3118,4510
ELC,20130816,11.2569,11.3667,11.2569,11.3667,1300
ELC,20130819,11.2569,11.4765,11.2569,11.4765,1590
ELC,20130820,11.3667,11.3667,10.7077,10.7078,4120
ELC,20130821,10.7078,10.9824,10.7078,10.9823,1020
ELC,20130822,10.9823,11.7511,10.9823,10.9823,800
ELC,20130823,11.2569,11.7511,11.2569,11.3118,9120
ELC,20130826,11.3118,12.0806,11.3118,12.0805,3210
ELC,20130827,12.9042,12.9042,12.0805,12.9042,5360
ELC,20130828,13.7279,13.7828,12.6296,12.6297,18080
ELC,20130829,13.1788,13.1788,12.6297,12.6297,1710
ELC,20130830,12.4650,14.0574,12.4650,13.1788,2280
ELC,20130903,13.7279,14.0025,12.6297,14.0024,580
ELC,20130904,13.8377,14.5515,13.0689,14.0024,1580
ELC,20130905,13.4533,13.7279,13.4533,13.7279,420
ELC,20130906,13.1788,13.7279,13.1788,13.7279,890
ELC,20130909,12.7944,13.6730,12.7944,12.7944,5140
ELC,20130910,11.9158,12.9042,11.9158,12.0805,1330
ELC,20130911,11.5314,12.9042,11.5314,11.6412,310
ELC,20130912,11.5314,11.5314,10.9823,11.2569,5650
ELC,20130913,10.9823,11.5315,10.9823,11.0372,4020
ELC,20130916,11.5314,11.8060,11.5314,11.8060,3830
ELC,20130917,11.2569,12.6297,10.9823,12.6297,22840
ELC,20130918,13.1788,13.1788,11.7511,11.7511,3810
ELC,20130919,11.7511,11.7511,10.9823,11.0372,5830
ELC,20130920,11.8060,11.8060,10.7077,10.7078,4260
ELC,20130923,11.4217,11.4217,10.7078,11.4216,2640
ELC,20130924,12.0805,12.0805,10.6528,10.7078,10920
ELC,20130925,11.4217,11.4217,10.5430,10.5430,2320
ELC,20130926,11.2568,11.2568,9.8292,9.8841,7230
ELC,20130927,10.5430,10.5430,9.8841,9.9939,7020
ELC,20130930,10.5979,10.6528,9.9939,10.6528,6560
ELC,20131001,11.2568,11.2569,11.2568,11.2569,20
ELC,20131002,10.5430,11.8060,10.5430,10.5979,720
ELC,20131003,11.0921,11.0921,10.9823,10.9823,310
ELC,20131004,10.9823,10.9823,10.9823,10.9823,200
ELC,20131007,10.5430,10.8725,10.5430,10.8725,3100
ELC,20131008,10.7627,11.1471,10.4332,10.9823,9820
ELC,20131009,11.6961,11.6961,10.8725,10.9823,220
ELC,20131010,11.2569,11.2569,10.2135,10.2135,1010
ELC,20131011,10.8175,10.8175,10.2135,10.7627,6720
ELC,20131014,10.7627,10.7627,10.7627,10.7627,0
ELC,20131015,11.2569,11.2569,10.2136,10.7078,12020
ELC,20131016,10.2685,10.3783,10.2685,10.2685,8900
ELC,20131017,10.3234,10.3783,10.3234,10.3783,12100
ELC,20131018,9.6644,10.6529,9.6644,10.1586,40
ELC,20131021,10.7077,10.7077,10.1586,10.2135,11810
ELC,20131022,10.2135,10.2135,9.9939,10.0488,11030
ELC,20131023,10.0488,10.1037,10.0488,10.1037,8880
ELC,20131024,10.0488,10.0488,10.0488,10.0488,190
ELC,20131025,9.9390,10.0488,9.9390,10.0488,15810
ELC,20131028,9.9939,9.9939,9.9939,9.9939,340
ELC,20131029,9.9939,9.9939,9.8841,9.8841,390
ELC,20131030,9.2801,9.9390,9.2801,9.8841,1400
ELC,20131031,9.6645,9.8841,9.6645,9.7193,130
ELC,20131101,9.6095,9.6095,9.6095,9.6095,20
ELC,20131104,9.6095,10.2685,9.6095,10.2685,13020
ELC,20131105,10.2685,10.3234,9.5546,10.2685,2070
ELC,20131106,10.3234,10.7078,9.8841,10.7078,7510
ELC,20131107,10.1587,10.7078,10.1587,10.2135,10110
ELC,20131108,9.7742,10.6528,9.5546,10.4881,80
ELC,20131111,9.8292,10.4881,9.7743,10.4332,3820
ELC,20131112,10.4332,10.4332,10.2135,10.2135,1010
ELC,20131113,9.4997,10.1037,9.4997,9.6095,270
ELC,20131114,9.3899,10.1037,9.3899,9.6095,11820
ELC,20131115,9.6095,10.2684,9.6095,10.1037,6560
ELC,20131118,10.2135,10.2135,9.6095,10.1037,3490
ELC,20131119,10.1037,10.1037,10.1037,10.1037,10
ELC,20131120,10.7077,10.7077,10.1037,10.1037,1210
ELC,20131121,10.5979,10.5979,10.5979,10.5979,20
ELC,20131122,10.1586,10.1586,10.1586,10.1586,200
ELC,20131125,10.1586,10.1586,10.1586,10.1586,3910
ELC,20131126,9.6644,10.1586,9.6095,10.1586,9960
ELC,20131127,9.7193,10.7077,9.7193,10.4332,100
ELC,20131128,9.8292,10.3234,9.8292,10.1586,8100
ELC,20131129,9.8840,10.2135,9.8840,10.1586,53820
ELC,20131202,10.1586,10.2135,9.7193,10.1586,74400
ELC,20131203,10.1586,10.1586,9.7742,9.8841,2960
ELC,20131204,9.8841,10.5430,9.2252,10.1586,43390
ELC,20131205,9.4997,10.1586,9.4997,10.1586,1020
ELC,20131206,10.1586,10.1586,10.1586,10.1586,0
ELC,20131209,10.6528,10.6528,9.9939,10.5430,190
ELC,20131210,9.8292,9.8841,9.8292,9.8841,190
ELC,20131211,9.9390,9.9390,9.8841,9.8841,10320
ELC,20131212,9.8841,10.0488,9.6645,10.0488,40
ELC,20131213,10.0488,10.0488,9.6095,9.6095,1840
ELC,20131216,9.6095,9.6095,9.6095,9.6095,80
ELC,20131217,9.6644,9.6644,9.3349,9.3899,2970
ELC,20131218,9.6095,9.8841,9.6095,9.8841,230
ELC,20131219,9.8841,9.8841,9.6644,9.6644,4290
ELC,20131220,9.8840,9.8840,9.4448,9.4448,1010
ELC,20131223,9.4448,9.8292,9.3899,9.8292,9070
ELC,20131224,9.8841,9.8841,9.2252,9.8292,9870
ELC,20131225,9.3350,9.8292,9.3350,9.8292,3060
ELC,20131226,9.2801,9.8292,9.1703,9.8292,100
ELC,20131227,9.8292,9.8841,9.3350,9.8841,5950
ELC,20131230,9.2252,9.8292,9.2252,9.3350,3210
ELC,20131231,8.7859,9.7743,8.7859,9.6095,11020
ELC,20140102,9.6095,10.0488,9.6095,10.0488,7760
ELC,20140103,10.0488,10.1586,10.0488,10.1586,39240
ELC,20140106,10.3233,10.3233,10.2135,10.2135,35110
ELC,20140107,9.4997,10.1586,9.4997,10.1586,110
ELC,20140108,9.6644,10.1586,9.6644,10.1586,1810
ELC,20140109,9.6644,9.8841,9.6644,9.8841,710
ELC,20140110,9.8841,9.8841,9.8841,9.8841,1010
ELC,20140113,9.6095,9.6095,9.3350,9.3350,10740
ELC,20140114,9.3350,9.8841,9.0604,9.8841,21700
ELC,20140115,9.6095,9.6095,9.5546,9.5546,600
ELC,20140116,9.5546,9.5546,9.5546,9.5546,0
ELC,20140117,9.4448,9.5546,9.2800,9.5546,1100
ELC,20140120,9.5546,9.5546,9.3350,9.5546,13600
ELC,20140121,9.3350,9.3350,9.3350,9.3350,6250
ELC,20140122,9.1703,9.3350,9.1703,9.3350,1420
ELC,20140123,9.5546,9.5546,9.5546,9.5546,200
ELC,20140124,9.6095,9.6644,9.6095,9.6095,21990
ELC,20140127,9.6095,9.6644,9.6095,9.6644,17000
ELC,20140206,9.6644,9.6644,9.6644,9.6644,6600
ELC,20140207,9.6644,9.6644,9.6644,9.6644,0
ELC,20140210,9.6095,9.6095,9.6095,9.6095,5500
ELC,20140211,8.9506,10.1586,8.9506,9.6644,133100
ELC,20140212,9.7742,9.7742,9.1153,9.1153,1060
ELC,20140213,9.6095,9.6095,9.6095,9.6095,1200
ELC,20140214,9.6644,9.7193,9.6644,9.7193,2010
ELC,20140217,9.4997,9.6095,9.4997,9.6095,5150
ELC,20140218,9.6095,9.6095,9.6095,9.6095,6000
ELC,20140219,9.8291,10.2135,9.8291,10.2135,10980
ELC,20140220,10.4331,10.4331,9.6095,9.6095,3140
ELC,20140221,9.6095,9.8841,9.6095,9.8841,10120
ELC,20140224,9.8292,10.1587,9.4997,9.4997,7000
ELC,20140225,9.9939,9.9939,9.9939,9.9939,30
ELC,20140226,9.9939,10.1037,9.7743,9.9939,13500
ELC,20140227,9.9939,10.6528,9.9939,10.6528,30
ELC,20140228,10.4332,10.5979,10.3233,10.3234,5570
ELC,20140303,10.3234,10.3234,10.3234,10.3234,0
ELC,20140304,10.3234,10.3234,10.3234,10.3234,10
ELC,20140305,10.3783,11.0373,9.6645,10.1586,2120
ELC,20140306,10.8175,10.8175,10.4881,10.4881,30
ELC,20140307,10.4881,10.4881,10.1586,10.1586,1960
ELC,20140310,10.1586,10.1586,10.0488,10.0488,6500
ELC,20140311,9.6644,10.0488,9.6644,10.0488,640
ELC,20140312,10.4332,10.4332,9.6644,10.3783,30
ELC,20140313,11.0372,11.0922,9.8841,10.1586,2680
ELC,20140314,10.3782,10.3782,9.8840,10.1586,2030
ELC,20140317,10.1586,10.1586,10.1586,10.1586,10
ELC,20140318,9.8840,10.1586,9.8840,10.1586,1350
ELC,20140319,10.1586,10.1586,9.8840,10.1586,720
ELC,20140320,10.4332,10.4332,9.8840,9.8841,4240
ELC,20140321,10.5430,10.5430,9.9390,10.1586,16530
ELC,20140324,10.6177,10.6177,10.4456,10.5030,2740
ELC,20140325,10.5030,10.5030,10.5030,10.5030,0
ELC,20140326,10.7326,10.7326,10.7326,10.7326,10
ELC,20140327,10.3308,10.3308,10.3308,10.3308,550
ELC,20140328,10.3308,10.3308,10.0438,10.0439,1370
ELC,20140331,10.5604,10.5604,10.5604,10.5604,20
ELC,20140401,10.5604,10.5604,10.5604,10.5604,0
ELC,20140402,10.0439,10.3308,10.0439,10.3308,1700
ELC,20140403,10.3308,10.3308,10.3308,10.3308,10
ELC,20140404,10.3308,10.3308,10.2734,10.2734,3320
ELC,20140407,10.2734,10.2734,10.2734,10.2734,50
ELC,20140408,10.2734,10.2734,10.2734,10.2734,0
ELC,20140410,10.1012,10.1012,9.8716,9.8717,970
ELC,20140411,10.0439,10.0439,9.6421,10.0439,30
ELC,20140414,10.1587,10.5604,10.1587,10.2734,200
ELC,20140415,10.1586,10.1586,9.7569,9.7569,550
ELC,20140416,10.3308,10.3308,10.3308,10.3308,10
ELC,20140417,9.6995,9.6995,9.6995,9.6995,10
ELC,20140418,10.2734,10.2734,10.2734,10.2734,10
ELC,20140421,9.5847,9.5847,9.5847,9.5847,2210
ELC,20140422,10.1012,10.1012,9.5847,9.5847,8020
ELC,20140423,9.0682,9.7569,9.0682,9.7569,3490
ELC,20140424,9.1830,9.7569,9.1830,9.7569,410
ELC,20140425,9.8717,9.8717,9.8717,9.8717,10
ELC,20140428,9.4699,9.7569,9.4699,9.7569,510
ELC,20140429,10.0439,10.0439,10.0439,10.0439,10
ELC,20140505,9.7569,9.8717,9.7569,9.8717,3010
ELC,20140506,9.1830,10.0439,9.1830,10.0439,3660
ELC,20140507,9.3552,9.9291,9.3552,9.9291,1510
ELC,20140508,9.2404,9.2978,9.2404,9.2978,2050
ELC,20140509,8.6665,9.9291,8.6665,9.9291,4790
ELC,20140512,9.7569,9.9291,9.2404,9.9291,360
ELC,20140513,9.9291,9.9291,9.9291,9.9291,0
ELC,20140514,9.6995,9.7569,9.6995,9.7569,1890
ELC,20140515,9.7569,9.7569,9.1256,9.1256,110
ELC,20140516,9.6421,9.7569,9.4700,9.7569,2100
ELC,20140519,9.6995,9.7569,9.4699,9.7569,2310
ELC,20140520,9.6995,9.7569,9.4699,9.7569,2070
ELC,20140521,9.7569,9.7569,9.7569,9.7569,600
ELC,20140522,9.7569,9.7569,9.7569,9.7569,0
ELC,20140523,9.4699,9.7569,9.4699,9.7569,2050
ELC,20140526,9.7569,9.7569,9.7569,9.7569,0
ELC,20140527,10.3308,10.3308,10.3308,10.3308,300
ELC,20140528,9.7569,9.7569,9.7569,9.7569,500
ELC,20140529,10.0439,10.0439,10.0439,10.0439,10
ELC,20140530,10.0439,10.0439,10.0439,10.0439,0
ELC,20140602,10.0439,10.0439,9.8143,9.8143,4390
ELC,20140603,9.8143,9.8143,9.8143,9.8143,0
ELC,20140604,9.4699,9.6995,9.1830,9.6995,1630
