<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
VND,20120117,0.8711,0.8843,0.8315,0.8447,2122600
VND,20120118,0.8447,0.8579,0.8051,0.8579,1655100
VND,20120119,0.8579,0.8843,0.8315,0.8843,1258600
VND,20120120,0.8843,0.9371,0.8843,0.8975,2800000
VND,20120130,0.8975,0.9635,0.8843,0.9371,2625500
VND,20120131,0.9371,0.9767,0.9371,0.9503,3297300
VND,20120201,0.9503,0.9767,0.9239,0.9767,3922400
VND,20120202,0.9767,1.0163,0.9767,1.0163,2015900
VND,20120203,1.0163,1.0823,0.9899,1.0031,5754100
VND,20120206,1.0031,1.0559,0.9767,1.0427,4399200
VND,20120207,1.0427,1.0691,1.0163,1.0691,5007500
VND,20120208,1.0691,1.1087,1.0691,1.0691,3102700
VND,20120209,1.0691,1.0955,1.0163,1.0295,4303400
VND,20120210,1.0295,1.0295,0.9899,0.9899,3952800
VND,20120213,0.9899,0.9899,0.9371,0.9371,4378200
VND,20120214,0.9371,1.0031,0.9239,0.9899,3096800
VND,20120215,0.9899,0.9899,0.9239,0.9503,3203900
VND,20120216,0.9503,0.9899,0.9239,0.9767,2526500
VND,20120217,0.9767,1.0295,0.9767,1.0295,4612300
VND,20120220,1.0295,1.0691,1.0295,1.0691,2262500
VND,20120221,1.0691,1.1351,1.0691,1.0955,9425200
VND,20120222,1.0955,1.1879,1.0823,1.1879,4656400
VND,20120223,1.1879,1.2275,1.1747,1.2275,4972500
VND,20120224,1.2275,1.2803,1.2011,1.2143,5770300
VND,20120227,1.2143,1.2935,1.1879,1.2671,4720800
VND,20120228,1.2671,1.2671,1.1615,1.1615,7620800
VND,20120229,1.1615,1.2407,1.1351,1.2143,5262900
VND,20120301,1.2143,1.2275,1.1747,1.2143,4058800
VND,20120302,1.2143,1.2671,1.1879,1.2671,5307400
VND,20120305,1.2671,1.3331,1.2671,1.3331,667400
VND,20120306,1.3331,1.4255,1.3199,1.3595,14417500
VND,20120307,1.3595,1.3991,1.3067,1.3727,5890800
VND,20120308,1.3727,1.3727,1.2539,1.2671,6659500
VND,20120309,1.2671,1.3199,1.2275,1.2803,3327500
VND,20120312,1.2803,1.2935,1.2011,1.2011,5486600
VND,20120313,1.2011,1.2935,1.1879,1.2803,3895500
VND,20120314,1.2803,1.3067,1.2275,1.2275,4221000
VND,20120315,1.2275,1.3331,1.2143,1.3331,8643800
VND,20120316,1.3331,1.3727,1.3331,1.3727,1788200
VND,20120319,1.3727,1.4651,1.3727,1.4386,11181800
VND,20120320,1.4386,1.5310,1.4386,1.5310,4226200
VND,20120321,1.5310,1.6234,1.5310,1.5442,5782900
VND,20120322,1.5442,1.6234,1.5310,1.5706,4674100
VND,20120323,1.5706,1.6894,1.5574,1.6762,6964400
VND,20120326,1.6762,1.6894,1.6102,1.6234,4366400
VND,20120327,1.6234,1.6234,1.5178,1.5178,4710800
VND,20120328,1.5178,1.5574,1.4122,1.5178,5256000
VND,20120329,1.5178,1.5574,1.4254,1.4254,7391500
VND,20120330,1.4254,1.4386,1.3462,1.3595,5087200
VND,20120403,1.3595,1.4519,1.3463,1.4518,4184400
VND,20120404,1.4518,1.5442,1.4386,1.4782,5353400
VND,20120405,1.4782,1.5574,1.4518,1.5574,5689000
VND,20120406,1.5574,1.6630,1.5574,1.6102,8254400
VND,20120409,1.6102,1.7026,1.5970,1.7026,4398700
VND,20120410,1.7026,1.7422,1.5970,1.6234,8778000
VND,20120411,1.6234,1.7290,1.6234,1.6894,7155800
VND,20120412,1.6894,1.7290,1.6366,1.6630,7153800
VND,20120413,1.6630,1.7554,1.6234,1.7026,6405800
VND,20120416,1.7026,1.8214,1.6894,1.8214,5482200
VND,20120417,1.8214,1.8478,1.7158,1.7158,7149500
VND,20120418,1.7158,1.7686,1.6630,1.7290,6957800
VND,20120419,1.7290,1.7290,1.6102,1.6234,5015600
VND,20120420,1.6234,1.7026,1.5970,1.6630,5232600
VND,20120423,1.6630,1.7026,1.6366,1.6630,2942800
VND,20120424,1.6630,1.7158,1.5574,1.7158,2888800
VND,20120425,1.7158,1.7686,1.7026,1.7158,4673600
VND,20120426,1.7158,1.7290,1.6498,1.6630,2847000
VND,20120427,1.6630,1.7290,1.6498,1.7026,3985600
VND,20120502,1.7026,1.7290,1.6366,1.6630,3959300
VND,20120503,1.6630,1.7290,1.6102,1.7290,4844100
VND,20120504,1.7290,1.8082,1.7290,1.7950,6342000
VND,20120507,1.7950,1.9006,1.7950,1.8874,5067500
VND,20120508,1.8874,1.9666,1.7950,1.7950,5284100
VND,20120509,1.7950,1.8346,1.7686,1.7818,4158000
VND,20120510,1.7818,1.8346,1.7290,1.7818,7355200
VND,20120511,1.7818,1.7950,1.7158,1.7158,4445600
VND,20120514,1.7158,1.7290,1.6102,1.6234,7113200
VND,20120515,1.6234,1.6498,1.5706,1.5838,3881100
VND,20120516,1.5838,1.6366,1.5574,1.6366,4527000
VND,20120517,1.6366,1.6498,1.5706,1.5838,3708000
VND,20120518,1.5838,1.6102,1.4914,1.5574,5968700
VND,20120521,1.5574,1.6498,1.5574,1.6498,3146800
VND,20120522,1.6498,1.6894,1.6102,1.6498,4602800
VND,20120523,1.6498,1.6498,1.5310,1.5310,2933500
VND,20120524,1.5310,1.5574,1.4386,1.5574,4466500
VND,20120525,1.5574,1.6234,1.5574,1.6234,2726600
VND,20120528,1.6234,1.6894,1.5574,1.5706,4110800
VND,20120529,1.5706,1.6234,1.5442,1.5838,2173400
VND,20120530,1.5838,1.6234,1.5706,1.5970,2386800
VND,20120531,1.5970,1.5970,1.5178,1.5178,3254400
VND,20120601,1.5178,1.5574,1.4782,1.5310,3059100
VND,20120604,1.5310,1.5310,1.4254,1.4518,3801700
VND,20120605,1.4518,1.5310,1.4254,1.5310,3045000
VND,20120606,1.5310,1.5706,1.4914,1.5442,3051400
VND,20120607,1.5442,1.6498,1.5442,1.6234,4895900
VND,20120608,1.6234,1.6630,1.5574,1.5706,6190600
VND,20120611,1.5706,1.6366,1.5178,1.5970,4619500
VND,20120612,1.5970,1.5970,1.5178,1.5310,5247200
VND,20120613,1.5310,1.5706,1.5178,1.5442,3739100
VND,20120614,1.5442,1.5574,1.5046,1.5442,2407300
VND,20120615,1.5442,1.5970,1.5178,1.5706,2648300
VND,20120618,1.5706,1.6498,1.5706,1.5970,4069800
VND,20120619,1.5970,1.5970,1.5310,1.5442,2782200
VND,20120620,1.5442,1.5706,1.5442,1.5574,1623800
VND,20120621,1.5574,1.5706,1.5310,1.5574,1465800
VND,20120622,1.5574,1.5574,1.4914,1.5046,4185500
VND,20120625,1.5046,1.5046,1.4254,1.4386,3181400
VND,20120626,1.4386,1.4386,1.3462,1.3858,3629700
VND,20120627,1.3858,1.4122,1.3066,1.3199,2288300
VND,20120628,1.3199,1.3859,1.2803,1.3858,3056200
VND,20120629,1.3858,1.3990,1.3330,1.3331,2758200
VND,20120702,1.3331,1.3727,1.2803,1.2803,3304100
VND,20120703,1.2803,1.2935,1.2275,1.2671,4365900
VND,20120704,1.2671,1.2935,1.2275,1.2275,2375800
VND,20120705,1.2275,1.3067,1.2143,1.3067,6391200
VND,20120706,1.3067,1.3463,1.2803,1.3067,3607700
VND,20120709,1.3067,1.3067,1.2143,1.2275,3164400
VND,20120710,1.2275,1.2275,1.1879,1.2011,2508600
VND,20120711,1.2011,1.2671,1.2011,1.2275,3188200
VND,20120712,1.2275,1.3199,1.2275,1.2935,3623100
VND,20120713,1.2935,1.3727,1.2935,1.3727,6343300
VND,20120716,1.3727,1.3859,1.3067,1.3199,4657000
VND,20120717,1.3199,1.4123,1.3067,1.4122,4555400
VND,20120718,1.4122,1.4518,1.3726,1.4122,4371100
VND,20120719,1.4122,1.5046,1.4122,1.5046,5693100
VND,20120720,1.5046,1.5574,1.4650,1.4914,6826300
VND,20120723,1.4914,1.5046,1.4518,1.4782,4459500
VND,20120724,1.4782,1.4782,1.3858,1.3858,6281300
VND,20120725,1.3858,1.4122,1.3726,1.3858,4634300
VND,20120726,1.3858,1.4518,1.3858,1.4386,4045900
VND,20120727,1.4386,1.4782,1.3990,1.4254,5008500
VND,20120730,1.4254,1.4386,1.3990,1.4386,3353300
VND,20120731,1.4386,1.4650,1.4254,1.4254,2587700
VND,20120801,1.4254,1.4254,1.3726,1.3990,4085700
VND,20120802,1.3990,1.4254,1.3858,1.4122,2268500
VND,20120803,1.4122,1.4518,1.3858,1.4386,2950700
VND,20120806,1.4386,1.5178,1.4386,1.5178,4442900
VND,20120807,1.5178,1.5310,1.4650,1.4650,4386600
VND,20120808,1.4650,1.5178,1.4650,1.5046,3433000
VND,20120809,1.5046,1.5574,1.4914,1.5046,3556000
VND,20120810,1.5046,1.5178,1.4782,1.5046,2750000
VND,20120813,1.5046,1.5046,1.4650,1.4782,2174700
VND,20120814,1.4782,1.5178,1.4782,1.4782,2230500
VND,20120815,1.4782,1.5046,1.4782,1.4914,1725100
VND,20120816,1.4914,1.4914,1.4650,1.4782,2230900
VND,20120817,1.4782,1.5178,1.4518,1.4914,2111100
VND,20120820,1.4914,1.5310,1.4914,1.5178,2985100
VND,20120821,1.5178,1.5178,1.4122,1.4122,5343600
VND,20120822,1.4122,1.4122,1.3198,1.3463,7089200
VND,20120823,1.3463,1.3463,1.2539,1.2539,4376700
VND,20120824,1.2539,1.3331,1.1747,1.3331,7572300
VND,20120827,1.3331,1.3331,1.2407,1.2407,4765300
VND,20120828,1.2407,1.2803,1.2143,1.2671,4779700
VND,20120829,1.2671,1.3463,1.2671,1.3463,4829100
VND,20120830,1.3463,1.3727,1.3199,1.3463,4256300
VND,20120831,1.3463,1.3463,1.2803,1.3067,5547700
VND,20120904,1.3067,1.3331,1.3067,1.3199,2249200
VND,20120905,1.3199,1.3331,1.2671,1.2803,4121000
VND,20120906,1.2803,1.2803,1.2407,1.2539,2571500
VND,20120907,1.2539,1.2935,1.2407,1.2803,4388900
VND,20120910,1.2803,1.2935,1.2011,1.2143,4322700
VND,20120911,1.2143,1.2275,1.1879,1.2143,2380100
VND,20120912,1.2143,1.2671,1.2143,1.2275,1363500
VND,20120913,1.2275,1.2803,1.2143,1.2803,2163300
VND,20120914,1.2803,1.3199,1.2803,1.2935,3338200
VND,20120917,1.2935,1.3067,1.2539,1.2671,2128800
VND,20120918,1.2671,1.2671,1.1879,1.2011,3728900
VND,20120919,1.2011,1.2275,1.1747,1.2275,2231600
VND,20120920,1.2275,1.2275,1.1747,1.2275,1955100
VND,20120921,1.2275,1.2539,1.2143,1.2275,1933500
VND,20120924,1.2275,1.2275,1.1879,1.1879,1421900
VND,20120925,1.1879,1.2011,1.1747,1.2011,1797600
VND,20120926,1.2011,1.2275,1.2011,1.2143,858000
VND,20120927,1.2143,1.2275,1.1483,1.1747,3747900
VND,20120928,1.1747,1.1747,1.1351,1.1615,1020000
VND,20121001,1.1615,1.1615,1.0823,1.0955,2067200
VND,20121002,1.0955,1.1087,1.0823,1.0955,1610500
VND,20121003,1.0955,1.1483,1.0955,1.1219,2567500
VND,20121004,1.1219,1.1219,1.0955,1.1219,1399700
VND,20121005,1.1219,1.1483,1.1087,1.1351,1818300
VND,20121008,1.1351,1.2143,1.1351,1.2143,2962200
VND,20121009,1.2143,1.2407,1.1879,1.2275,2808100
VND,20121010,1.2275,1.2407,1.1879,1.2407,2319400
VND,20121011,1.2407,1.2803,1.2143,1.2275,2525100
VND,20121012,1.2275,1.2407,1.2011,1.2143,2471300
VND,20121015,1.2143,1.2275,1.1747,1.1879,2379100
VND,20121016,1.1879,1.2671,1.1879,1.2671,2887200
VND,20121017,1.2671,1.2803,1.2275,1.2407,1753400
VND,20121018,1.2407,1.2407,1.2275,1.2407,1067400
VND,20121019,1.2407,1.2407,1.1483,1.1747,5389100
VND,20121022,1.1747,1.1747,1.1219,1.1483,1423900
VND,20121023,1.1483,1.1747,1.1483,1.1615,741400
VND,20121024,1.1615,1.1615,1.1351,1.1351,910700
VND,20121025,1.1351,1.1351,1.0955,1.1219,1460200
VND,20121026,1.1219,1.1351,1.1219,1.1219,905500
VND,20121029,1.1219,1.1351,1.1087,1.1087,841000
VND,20121030,1.1087,1.1351,1.1087,1.1219,1423100
VND,20121031,1.1219,1.1219,1.0955,1.1219,1093700
VND,20121101,1.1219,1.1351,1.1087,1.1087,1652500
VND,20121102,1.1087,1.1087,1.0427,1.0427,4943200
VND,20121105,1.0427,1.0559,1.0295,1.0295,1026600
VND,20121106,1.0295,1.0427,1.0163,1.0295,1152400
VND,20121107,1.0295,1.0691,1.0295,1.0427,1936200
VND,20121108,1.0427,1.0559,1.0031,1.0163,2228500
VND,20121109,1.0163,1.0823,1.0163,1.0691,1879800
VND,20121112,1.0691,1.1219,1.0691,1.1087,3357300
VND,20121113,1.1087,1.1219,1.0823,1.0823,2459700
VND,20121114,1.0823,1.1087,1.0823,1.0823,1444200
VND,20121115,1.0823,1.0823,1.0427,1.0559,2541600
VND,20121116,1.0559,1.0823,1.0559,1.0691,902300
VND,20121119,1.0691,1.0823,1.0427,1.0559,1583000
VND,20121120,1.0559,1.0823,0.9899,1.0691,1158600
VND,20121121,1.0691,1.0823,1.0427,1.0427,950200
VND,20121122,1.0427,1.0691,1.0427,1.0691,591500
VND,20121123,1.0691,1.0823,1.0427,1.0559,1600700
VND,20121126,1.0559,1.0559,1.0295,1.0427,1132400
VND,20121127,1.0427,1.0559,0.9767,1.0295,442500
VND,20121128,1.0295,1.0559,1.0295,1.0295,740900
VND,20121129,1.0295,1.0559,1.0295,1.0427,1003200
VND,20121130,1.0427,1.0691,1.0295,1.0559,1269200
VND,20121203,1.0559,1.0559,1.0295,1.0427,411100
VND,20121204,1.0427,1.0955,1.0427,1.0823,1444100
VND,20121205,1.0823,1.1219,1.0823,1.1087,2647000
VND,20121206,1.1087,1.1219,1.0427,1.1087,1193200
VND,20121207,1.1087,1.1219,1.0955,1.1087,1428200
VND,20121210,1.1087,1.1747,1.1087,1.1747,3097900
VND,20121211,1.1747,1.1879,1.1483,1.1747,2330200
VND,20121212,1.1747,1.2143,1.1483,1.2011,3209300
VND,20121213,1.2011,1.2011,1.1615,1.1879,2791500
VND,20121214,1.1879,1.2011,1.1615,1.1879,1927000
VND,20121217,1.1879,1.2011,1.1483,1.1879,2495600
VND,20121218,1.1879,1.2011,1.1615,1.1747,1215100
VND,20121219,1.1747,1.2407,1.1747,1.2143,3405700
VND,20121220,1.2143,1.2275,1.1747,1.1747,2305600
VND,20121221,1.1747,1.1879,1.1615,1.1615,901500
VND,20121224,1.1615,1.2407,1.1615,1.2143,3726800
VND,20121225,1.2143,1.2275,1.1879,1.2011,1588100
VND,20121226,1.2011,1.2539,1.2011,1.2407,3849100
VND,20121227,1.2407,1.2671,1.2143,1.2143,3910000
VND,20121228,1.2143,1.2539,1.2011,1.2539,2484500
VND,20130102,1.2539,1.3199,1.2539,1.2935,6233700
VND,20130103,1.2935,1.3199,1.2275,1.2539,4632300
VND,20130104,1.2539,1.3067,1.2275,1.3067,3876600
VND,20130107,1.3067,1.3199,1.2539,1.2671,4594900
VND,20130108,1.2671,1.3199,1.2539,1.2935,4102900
VND,20130109,1.2935,1.3463,1.2275,1.2539,8407100
VND,20130110,1.2539,1.3067,1.2275,1.3067,3110300
VND,20130111,1.3067,1.3595,1.2803,1.2935,4272200
VND,20130114,1.2935,1.3067,1.2671,1.3067,4073000
VND,20130115,1.3067,1.4123,1.2935,1.3990,9819800
VND,20130116,1.3990,1.4254,1.3462,1.3595,5709600
VND,20130117,1.3595,1.3727,1.3199,1.3331,5704600
VND,20130118,1.3331,1.3463,1.2935,1.3331,5338200
VND,20130121,1.3331,1.3463,1.2935,1.2935,5925700
VND,20130122,1.2935,1.3199,1.2539,1.2671,5728000
VND,20130123,1.2671,1.2935,1.2407,1.2803,2402000
VND,20130124,1.2803,1.3199,1.2671,1.3199,4281900
VND,20130125,1.3199,1.3463,1.2407,1.3067,4935700
VND,20130128,1.3067,1.3991,1.3067,1.3463,6523200
VND,20130129,1.3463,1.3727,1.3331,1.3595,3198500
VND,20130130,1.3595,1.3859,1.3463,1.3595,4500400
VND,20130131,1.3595,1.3595,1.3067,1.3199,2529000
VND,20130201,1.3199,1.3199,1.2803,1.3199,3331900
VND,20130204,1.3199,1.3331,1.2935,1.2935,2886500
VND,20130205,1.2935,1.3067,1.2671,1.2803,2032500
VND,20130206,1.2803,1.3595,1.2803,1.3463,3101800
VND,20130207,1.3463,1.4783,1.3463,1.3858,3241100
VND,20130208,1.3858,1.4386,1.3594,1.4254,3319000
VND,20130218,1.4254,1.5178,1.4254,1.4782,5448600
VND,20130219,1.4782,1.5046,1.4254,1.4386,5281300
VND,20130220,1.4386,1.4914,1.4122,1.4782,3688000
VND,20130221,1.4782,1.5046,1.3330,1.3331,6929100
VND,20130222,1.3331,1.3859,1.2803,1.3595,5316900
VND,20130225,1.3595,1.3727,1.3199,1.3463,2248000
VND,20130226,1.3463,1.3463,1.2275,1.2275,4544400
VND,20130227,1.2275,1.2803,1.2143,1.2803,4173300
VND,20130228,1.2803,1.3067,1.2539,1.2671,2542800
VND,20130301,1.2671,1.2803,1.2539,1.2803,2015100
VND,20130304,1.2803,1.2803,1.1879,1.2011,4343800
VND,20130305,1.2011,1.2275,1.1747,1.1879,3672600
VND,20130306,1.1879,1.2275,1.1879,1.2143,1518500
VND,20130307,1.2143,1.2143,1.1747,1.1747,2497200
VND,20130308,1.1747,1.2407,1.1747,1.2275,2690600
VND,20130311,1.2275,1.3067,1.2275,1.2935,3287200
VND,20130312,1.2935,1.3067,1.2407,1.2671,3331700
VND,20130313,1.2671,1.2803,1.2143,1.2275,2867200
VND,20130314,1.2275,1.2539,1.2143,1.2407,1841800
VND,20130315,1.2407,1.2671,1.2407,1.2671,2233000
VND,20130318,1.2671,1.2671,1.2011,1.2275,2696600
VND,20130319,1.2275,1.2407,1.2011,1.2275,615900
VND,20130320,1.2275,1.2671,1.2275,1.2407,2448100
VND,20130321,1.2407,1.2671,1.2275,1.2275,1344300
VND,20130322,1.2275,1.2539,1.2011,1.2275,1293900
VND,20130325,1.2275,1.2407,1.2143,1.2275,1307900
VND,20130326,1.2275,1.2539,1.2143,1.2143,1452900
VND,20130327,1.2143,1.2143,1.1879,1.1879,906000
VND,20130328,1.1879,1.2143,1.1747,1.1747,1494300
VND,20130329,1.1747,1.1879,1.1483,1.1747,1922300
VND,20130401,1.1747,1.2407,1.1615,1.2275,2116900
VND,20130402,1.2275,1.2539,1.2011,1.2143,1842500
VND,20130403,1.2143,1.2407,1.2143,1.2275,2241700
VND,20130404,1.2275,1.2407,1.1879,1.2011,2131400
VND,20130405,1.2011,1.2143,1.2011,1.2143,775700
VND,20130408,1.2143,1.2539,1.2011,1.2275,1475600
VND,20130409,1.2275,1.2407,1.2143,1.2143,1286400
VND,20130410,1.2143,1.2407,1.1879,1.2011,1651100
VND,20130411,1.2011,1.2143,1.1879,1.2011,989300
VND,20130412,1.2011,1.2143,1.1747,1.1747,1357900
VND,20130415,1.1747,1.1747,1.1483,1.1483,1059200
VND,20130416,1.1483,1.1615,1.1351,1.1615,1071500
VND,20130417,1.1615,1.1879,1.1351,1.1615,510400
VND,20130418,1.1615,1.1615,1.1351,1.1351,1144100
VND,20130422,1.1351,1.1483,1.1219,1.1351,789200
VND,20130423,1.1351,1.1483,1.1219,1.1483,574300
VND,20130424,1.1483,1.1483,1.1351,1.1483,398800
VND,20130425,1.1483,1.1615,1.1351,1.1483,820000
VND,20130426,1.1483,1.1483,1.1351,1.1351,258600
VND,20130502,1.1351,1.1483,1.1219,1.1351,257800
VND,20130503,1.1351,1.1351,1.1219,1.1351,1413500
VND,20130506,1.1351,1.2143,1.0295,1.2011,1155400
VND,20130507,1.2011,1.2143,1.1615,1.1747,1080100
VND,20130508,1.1747,1.1747,1.1483,1.1615,538700
VND,20130509,1.1615,1.1747,1.1615,1.1615,634700
VND,20130510,1.1615,1.1747,1.1615,1.1747,375500
VND,20130513,1.1747,1.1879,1.1615,1.1747,208000
VND,20130514,1.1747,1.1747,1.1483,1.1483,540200
VND,20130515,1.1483,1.1615,1.1483,1.1483,325700
VND,20130516,1.1483,1.1747,1.1483,1.1615,390300
VND,20130517,1.1615,1.1615,1.1483,1.1615,223600
VND,20130520,1.1615,1.1879,1.1483,1.1747,961600
VND,20130521,1.1747,1.2011,1.1747,1.2011,1590600
VND,20130522,1.2011,1.2275,1.1879,1.2011,1177900
VND,20130523,1.2011,1.2143,1.1747,1.1747,1613000
VND,20130524,1.1747,1.2011,1.1747,1.2011,947400
VND,20130527,1.2011,1.2671,1.2011,1.2407,3066400
VND,20130528,1.2407,1.2539,1.2275,1.2539,1680200
VND,20130529,1.2539,1.3067,1.2407,1.2539,5180800
VND,20130530,1.2539,1.2803,1.2143,1.2803,3335700
VND,20130531,1.2803,1.2935,1.2407,1.2539,2581800
VND,20130603,1.2539,1.2539,1.2275,1.2275,1463800
VND,20130604,1.2275,1.2407,1.1879,1.2011,1622900
VND,20130605,1.2011,1.2275,1.2011,1.2275,709600
VND,20130606,1.2275,1.2407,1.1879,1.2275,1239400
VND,20130607,1.2275,1.2671,1.2275,1.2671,2703700
VND,20130610,1.2671,1.2803,1.2143,1.2539,2223700
VND,20130611,1.2539,1.2671,1.2407,1.2671,2781100
VND,20130612,1.2671,1.2935,1.2539,1.2803,1810400
VND,20130613,1.2803,1.2803,1.2539,1.2803,2356500
VND,20130614,1.2803,1.2935,1.2671,1.2803,1650800
VND,20130617,1.2803,1.2803,1.2275,1.2407,830700
VND,20130618,1.2407,1.2671,1.2275,1.2671,1081600
VND,20130619,1.2671,1.2671,1.2275,1.2407,293100
VND,20130620,1.2407,1.2407,1.2143,1.2275,468200
VND,20130621,1.2275,1.2275,1.2011,1.2143,807800
VND,20130624,1.2143,1.2275,1.1879,1.1879,1046100
VND,20130625,1.1879,1.1879,1.1483,1.1747,1993400
VND,20130626,1.1747,1.1879,1.1615,1.1747,302400
VND,20130627,1.1747,1.2011,1.1747,1.2011,664500
VND,20130628,1.2011,1.2011,1.1879,1.2011,744200
VND,20130701,1.2011,1.2011,1.1747,1.2011,400300
VND,20130702,1.2011,1.2275,1.2011,1.2275,510100
VND,20130703,1.2275,1.2275,1.2011,1.2275,373500
VND,20130704,1.2275,1.2407,1.2011,1.2275,585800
VND,20130705,1.2275,1.2275,1.1219,1.2011,4816800
VND,20130708,1.2011,1.2011,1.1747,1.2011,556300
VND,20130709,1.2011,1.2275,1.1879,1.2143,976000
VND,20130710,1.2143,1.2275,1.2011,1.2011,529800
VND,20130711,1.2011,1.2143,1.1879,1.1879,478900
VND,20130712,1.1879,1.2275,1.1879,1.2275,728900
VND,20130715,1.2275,1.2275,1.2011,1.2011,295300
VND,20130716,1.2011,1.2407,1.2011,1.2407,1982400
VND,20130717,1.2407,1.2539,1.2143,1.2275,1214800
VND,20130718,1.2275,1.2275,1.1879,1.2143,535000
VND,20130719,1.2143,1.2143,1.2011,1.2011,793100
VND,20130722,1.2011,1.2011,1.1879,1.2011,761500
VND,20130723,1.2011,1.2011,1.1747,1.1747,514600
VND,20130724,1.1747,1.1879,1.1615,1.1747,675000
VND,20130725,1.1747,1.1879,1.1615,1.1615,405600
VND,20130726,1.1615,1.1615,1.1351,1.1483,804600
VND,20130729,1.1483,1.1615,1.1219,1.1351,362521
VND,20130730,1.1351,1.1483,1.1219,1.1483,154900
VND,20130731,1.1483,1.1483,1.1351,1.1351,127666
VND,20130801,1.1351,1.1615,1.1351,1.1615,338171
VND,20130802,1.1615,1.1615,1.1483,1.1483,370410
VND,20130805,1.1483,1.1483,1.1351,1.1483,228129
VND,20130806,1.1483,1.1483,1.1351,1.1351,207200
VND,20130807,1.1351,1.1483,1.1351,1.1483,297831
VND,20130808,1.1483,1.1483,1.1219,1.1351,158633
VND,20130809,1.1351,1.1483,1.1219,1.1351,300291
VND,20130812,1.1351,1.1483,1.1351,1.1351,85800
VND,20130813,1.1351,1.1483,1.1087,1.1087,501000
VND,20130814,1.1087,1.1351,1.0955,1.1351,684405
VND,20130815,1.1351,1.1483,1.1087,1.1351,328570
VND,20130816,1.1351,1.1483,1.1351,1.1483,339300
VND,20130819,1.1483,1.1879,1.1483,1.1879,773000
VND,20130820,1.1879,1.1879,1.1483,1.1483,359921
VND,20130821,1.1483,1.1615,1.1351,1.1483,458600
VND,20130822,1.1483,1.1483,1.1219,1.1219,610200
VND,20130823,1.1219,1.1351,1.1087,1.1219,230200
VND,20130826,1.1219,1.1351,1.1087,1.1351,179400
VND,20130827,1.1351,1.1351,1.1219,1.1351,170800
VND,20130828,1.1351,1.1351,1.0955,1.0955,394600
VND,20130829,1.0955,1.1087,1.0955,1.0955,221800
VND,20130830,1.0955,1.1087,1.0955,1.0955,252800
VND,20130903,1.0955,1.0955,1.0823,1.0955,25500
VND,20130904,1.0955,1.0955,1.0559,1.0691,463203
VND,20130905,1.0691,1.0823,1.0691,1.0823,157400
VND,20130906,1.0823,1.0823,1.0823,1.0823,108800
VND,20130909,1.0823,1.0823,1.0427,1.0427,338500
VND,20130910,1.0427,1.0691,1.0427,1.0691,201400
VND,20130911,1.0691,1.0691,1.0559,1.0691,97000
VND,20130912,1.0691,1.0691,1.0559,1.0691,127500
VND,20130913,1.0691,1.0691,1.0559,1.0691,188800
VND,20130916,1.0691,1.0691,1.0427,1.0427,212300
VND,20130917,1.0427,1.0427,1.0295,1.0427,372900
VND,20130918,1.0427,1.0427,1.0295,1.0427,414800
VND,20130919,1.0427,1.0559,1.0295,1.0427,330500
VND,20130920,1.0427,1.0427,1.0295,1.0427,191000
VND,20130923,1.0427,1.0691,1.0295,1.0691,239800
VND,20130924,1.0691,1.0691,1.0427,1.0559,636850
VND,20130925,1.0559,1.1087,1.0559,1.0823,1325230
VND,20130926,1.0823,1.0955,1.0823,1.0955,395200
VND,20130927,1.0955,1.0955,1.0691,1.0823,314800
VND,20130930,1.0823,1.1087,1.0823,1.1087,723200
VND,20131001,1.1087,1.1219,1.0823,1.1087,1352966
VND,20131002,1.1087,1.1087,1.0955,1.1087,433371
VND,20131003,1.1087,1.1087,1.0955,1.0955,513810
VND,20131004,1.0955,1.1087,1.0823,1.0955,958500
VND,20131007,1.0955,1.1483,1.0955,1.1219,1236752
VND,20131008,1.1219,1.1879,1.1219,1.1747,2277126
VND,20131009,1.1747,1.1879,1.1615,1.1615,568800
VND,20131010,1.1615,1.1879,1.1483,1.1483,949406
VND,20131011,1.1483,1.1615,1.1351,1.1351,596400
VND,20131014,1.1351,1.1615,1.1219,1.1219,881700
VND,20131015,1.1219,1.1483,1.1219,1.1351,674700
VND,20131016,1.1351,1.1615,1.1351,1.1483,560600
VND,20131017,1.1483,1.2275,1.1483,1.2143,3033700
VND,20131018,1.2143,1.2143,1.2011,1.2143,836440
VND,20131021,1.2143,1.2671,1.2143,1.2407,2131700
VND,20131022,1.2407,1.2407,1.2011,1.2143,1422336
VND,20131023,1.2143,1.2407,1.2143,1.2275,953400
VND,20131024,1.2275,1.2407,1.2011,1.2011,1372000
VND,20131025,1.2011,1.2143,1.2011,1.2011,774800
VND,20131028,1.2011,1.2539,1.2011,1.2275,2431120
VND,20131029,1.2275,1.2407,1.2011,1.2275,541700
VND,20131030,1.2275,1.2275,1.2011,1.2143,347107
VND,20131031,1.2143,1.2143,1.2011,1.2011,329320
VND,20131101,1.2011,1.2275,1.2011,1.2143,330800
VND,20131104,1.2143,1.2407,1.2011,1.2275,675229
VND,20131105,1.2275,1.2539,1.2275,1.2407,971494
VND,20131106,1.2407,1.2671,1.2407,1.2539,1779414
VND,20131107,1.2539,1.2935,1.2539,1.2539,2382553
VND,20131108,1.2539,1.2935,1.2539,1.2935,2082400
