<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
SAB,20180105,262.62,263.11,257.82,258.99,131870,268.00,268.50,263.10,264.30,0,35210,21540
SAB,20180104,262.62,263.31,257.72,262.13,238800,268.00,268.70,263.00,267.50,0,84160,76440
SAB,20180103,247.23,259.67,247.23,259.68,231500,252.30,265.00,252.30,265.00,0,79890,4590
SAB,20180102,248.90,249.58,244.88,247.23,116190,254.00,254.70,249.90,252.30,0,3410,35500
SAB,20171229,248.71,248.71,244.20,244.29,170350,253.80,253.80,249.20,249.30,0,6930,93730
SAB,20171228,248.90,248.90,244.20,244.20,177330,254.00,254.00,249.20,249.20,0,31170,60090
SAB,20171227,250.86,254.78,247.14,247.14,156790,256.00,260.00,252.20,252.20,47000,52750,55050
SAB,20171226,258.70,258.90,250.86,251.84,174190,264.00,264.20,256.00,257.00,0,28390,24370
SAB,20171225,249.78,260.56,246.94,259.29,119540,254.90,265.90,252.00,264.60,0,4900,6050
SAB,20171222,252.82,256.74,245.96,245.96,226780,258.00,262.00,251.00,251.00,0,12460,115520
SAB,20171221,246.94,259.68,243.90,244.20,583060,252.00,265.00,248.90,249.20,0,15010,412440
SAB,20171220,262.61,274.37,262.12,262.13,276270,268.00,280.00,267.50,267.50,0,2770,135030
SAB,20171219,302.99,303.77,281.82,281.82,362340,309.20,310.00,287.60,287.60,0,12540,238630
SAB,20171218,302.99,311.52,302.99,302.99,255930,309.20,317.90,309.20,309.20,0,102250,168710
SAB,20171215,302.79,303.77,300.83,302.99,138480,309.00,310.00,307.00,309.20,0,17130,67590
SAB,20171214,310.63,310.63,302.79,302.79,131480,317.00,317.00,309.00,309.00,0,45370,110700
SAB,20171213,313.28,314.55,306.71,307.69,133180,319.70,321.00,313.00,314.00,0,34560,84790
SAB,20171212,307.21,307.21,301.82,306.71,311160,313.50,313.50,308.00,313.00,0,98860,225200
SAB,20171211,304.75,304.75,287.11,287.12,142910,311.00,311.00,293.00,293.00,0,10210,56970
SAB,20171208,309.66,313.09,301.33,302.79,85860,316.00,319.50,307.50,309.00,0,4180,38540
SAB,20171207,323.37,326.31,308.67,312.99,50120,330.00,333.00,315.00,319.40,0,15230,17770
SAB,20171206,323.37,326.31,309.65,321.41,65890,330.00,333.00,316.00,328.00,0,4310,40930
SAB,20171205,330.14,331.22,323.38,323.37,64960,336.90,338.00,330.00,330.00,0,3180,41190
SAB,20171204,323.37,334.15,323.37,325.63,77450,330.00,341.00,330.00,332.30,0,2250,60760
SAB,20171201,322.39,324.84,318.57,323.37,41490,329.00,331.50,325.10,330.00,0,9540,24220
SAB,20171130,334.93,340.03,322.39,322.39,59880,341.80,347.00,329.00,329.00,0,23110,28540
SAB,20171129,327.29,335.52,316.51,332.19,114970,334.00,342.40,323.00,339.00,50320,52130,80600
SAB,20171128,294.96,313.58,294.96,313.57,41090,301.00,320.00,301.00,320.00,0,10490,2470
SAB,20171127,303.87,312.60,294.17,296.92,27840,310.10,319.00,300.20,303.00,0,2000,5810
SAB,20171124,303.77,313.18,298.87,312.40,55290,310.00,319.60,305.00,318.80,90000,21620,10370
SAB,20171123,302.21,303.78,294.96,302.79,34940,308.40,310.00,301.00,309.00,0,4240,8790
SAB,20171122,287.12,302.80,287.12,302.21,113570,293.00,309.00,293.00,308.40,0,24050,42630
SAB,20171121,274.97,293.00,274.87,287.12,116870,280.60,299.00,280.50,293.00,90000,40500,34690
SAB,20171120,270.46,275.16,269.77,274.97,46050,276.00,280.80,275.30,280.60,0,8850,0
SAB,20171117,275.36,278.20,269.77,274.38,81030,281.00,283.90,275.30,280.00,0,51970,12520
SAB,20171116,262.62,274.38,262.62,274.38,55060,268.00,280.00,268.00,280.00,306830,309310,319570
SAB,20171115,268.59,272.90,264.28,265.46,44210,274.10,278.50,269.70,270.90,80000,95530,107180
SAB,20171114,270.65,274.37,268.69,268.69,18400,276.20,280.00,274.20,274.20,0,4420,8410
SAB,20171113,270.95,277.12,270.46,270.65,37370,276.50,282.80,276.00,276.20,38910,9540,59260
SAB,20171110,272.52,272.52,268.40,270.95,16650,278.10,278.10,273.90,276.50,0,660,7230
SAB,20171109,275.85,277.22,272.13,272.52,4680,281.50,282.90,277.70,278.10,0,470,170
SAB,20171108,283.00,292.89,272.12,275.85,79920,288.80,298.90,277.70,281.50,0,2330,68220
SAB,20171107,283.20,284.18,279.38,279.37,50470,289.00,290.00,285.10,285.10,0,41560,44750
SAB,20171106,284.18,286.14,282.22,284.18,7770,290.00,292.00,288.00,290.00,0,2290,7180
SAB,20171103,279.77,284.18,275.46,284.18,12150,285.50,290.00,281.10,290.00,0,4560,470
SAB,20171102,281.14,283.20,278.30,283.20,43940,286.90,289.00,284.00,289.00,0,11220,3500
SAB,20171101,279.86,281.23,275.06,281.14,18930,285.60,287.00,280.70,286.90,0,10640,3350
SAB,20171031,281.24,281.24,277.42,279.86,3060,287.00,287.00,283.10,285.60,0,1530,340
SAB,20171030,274.38,281.24,271.44,281.24,110150,280.00,287.00,277.00,287.00,0,94250,46720
SAB,20171027,276.34,276.34,266.64,274.87,26460,282.00,282.00,272.10,280.50,0,500,19790
SAB,20171026,274.87,276.34,269.48,276.34,45560,280.50,282.00,275.00,282.00,0,21820,27760
SAB,20171025,274.87,274.87,268.50,273.79,5720,280.50,280.50,274.00,279.40,0,100,2710
SAB,20171024,274.38,276.24,264.68,274.87,54670,280.00,281.90,270.10,280.50,0,4290,3280
SAB,20171023,270.46,274.38,264.68,274.38,36380,276.00,280.00,270.10,280.00,0,4290,3280
SAB,20171020,270.07,278.30,264.58,264.58,27530,275.60,284.00,270.00,270.00,0,5500,17840
SAB,20171019,279.08,279.28,272.42,272.42,38990,284.80,285.00,278.00,278.00,0,5100,23830
SAB,20171018,271.54,276.34,271.44,275.85,177700,277.10,282.00,277.00,281.50,20000,51330,130970
SAB,20171017,266.54,273.40,262.82,273.40,40630,272.00,279.00,268.20,279.00,0,15180,28130
SAB,20171016,266.54,267.23,263.60,266.54,47420,272.00,272.70,269.00,272.00,0,40300,36360
SAB,20171013,260.66,266.54,255.86,266.54,57150,266.00,272.00,261.10,272.00,0,29940,31540
SAB,20171012,255.85,260.95,255.85,260.66,19470,261.10,266.30,261.10,266.00,0,1770,14090
SAB,20171011,254.68,256.64,254.59,256.54,15300,259.90,261.90,259.80,261.80,20000,620,31150
SAB,20171010,256.45,256.55,254.19,254.88,20900,261.70,261.80,259.40,260.10,0,180,12100
SAB,20171009,257.53,257.53,250.37,254.88,12300,262.80,262.80,255.50,260.10,0,140,6960
SAB,20171006,256.64,256.64,250.08,254.88,1920,261.90,261.90,255.20,260.10,0,0,400
SAB,20171005,249.88,259.48,249.88,254.78,2220,255.00,264.80,255.00,260.00,0,0,470
SAB,20171004,250.07,255.17,250.07,255.17,3250,255.20,260.40,255.20,260.40,0,80,1070
SAB,20171003,256.74,256.74,250.96,251.64,7330,262.00,262.00,256.10,256.80,0,980,1150
SAB,20171002,254.78,257.62,250.86,252.82,3580,260.00,262.90,256.00,258.00,0,60,490
