<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
PVS,20120116,4.6266,4.6630,4.5901,4.6266,201000
PVS,20120117,4.6266,4.6630,4.5901,4.6266,371700
PVS,20120118,4.6266,4.6630,4.6266,4.6630,115600
PVS,20120119,4.6630,4.7723,4.6266,4.7723,271700
PVS,20120120,4.7723,4.7723,4.7359,4.7723,180600
PVS,20120130,4.7723,4.9544,4.7359,4.8816,192000
PVS,20120131,4.8816,5.1366,4.8816,5.0637,867100
PVS,20120201,5.0637,5.0637,4.8816,5.0273,374700
PVS,20120202,5.0273,5.2823,5.0273,5.2459,449500
PVS,20120203,5.2459,5.2823,4.9909,4.9909,449800
PVS,20120206,4.9909,5.1002,4.7723,4.9180,408400
PVS,20120207,4.9180,4.9544,4.8087,4.9180,552400
PVS,20120208,4.9180,5.1002,4.9180,5.1002,705300
PVS,20120209,5.1002,5.1002,4.9544,5.0273,734500
PVS,20120210,5.0273,5.0637,4.8452,4.8816,387800
PVS,20120213,4.8816,4.8816,4.7359,4.7723,366600
PVS,20120214,4.7723,4.8452,4.7723,4.8087,536100
PVS,20120215,4.8087,4.8816,4.6630,4.6994,716700
PVS,20120216,4.6994,4.8087,4.6994,4.8087,811300
PVS,20120217,4.8087,4.9909,4.7723,4.9544,799600
PVS,20120220,4.9544,5.1730,4.9544,5.1366,1077100
PVS,20120221,5.1366,5.2095,4.9909,5.0273,944300
PVS,20120222,5.0273,5.1730,4.9180,5.1366,724500
PVS,20120223,5.1366,5.3552,5.1366,5.2823,1045700
PVS,20120224,5.2823,5.6466,5.2823,5.6466,2887500
PVS,20120227,5.6466,6.0109,5.6466,6.0109,2486400
PVS,20120228,6.0109,6.1566,5.7559,5.8288,1713400
PVS,20120229,5.8288,6.2295,5.8288,6.0838,2498100
PVS,20120301,6.0838,6.1202,5.8288,5.9016,1903900
PVS,20120302,5.9016,6.1931,5.8652,6.0109,1536500
PVS,20120305,6.0109,6.3752,6.0109,6.3752,2854600
PVS,20120306,6.3752,6.7759,5.9745,6.0473,3504100
PVS,20120307,6.0473,6.3752,5.8288,6.0109,2472400
PVS,20120308,6.0109,6.0109,5.6466,5.7195,1977300
PVS,20120309,5.7195,5.8288,5.6466,5.7923,1214200
PVS,20120312,5.7923,5.7923,5.3552,5.4280,2303200
PVS,20120313,5.4280,5.5373,5.3552,5.5009,1643500
PVS,20120314,5.5009,5.5738,5.2459,5.2823,1924200
PVS,20120315,5.2823,6.2575,5.2823,6.2169,1372900
PVS,20120316,6.2169,6.4201,6.0950,6.1763,2750500
PVS,20120319,6.1763,6.6638,6.0950,6.6232,3458300
PVS,20120320,6.6232,6.9076,6.5826,6.8670,2910700
PVS,20120321,6.8670,7.0702,6.8264,6.8670,2597100
PVS,20120322,6.8670,6.8670,6.6638,6.7451,2312900
PVS,20120323,6.7451,6.9483,6.7045,6.9076,2622300
PVS,20120326,6.9076,6.9889,6.7857,6.8264,2193200
PVS,20120327,6.8264,6.8264,6.3794,6.3794,2543000
PVS,20120328,6.3794,6.6638,6.0950,6.6232,2377700
PVS,20120329,6.6232,6.8264,6.4607,6.5826,2112900
PVS,20120330,6.5826,6.6638,6.5013,6.5419,1908500
PVS,20120403,6.5419,6.9076,6.5013,6.8670,2293400
PVS,20120404,6.8670,6.9076,6.7045,6.7045,1954900
PVS,20120405,6.7045,6.8670,6.5013,6.7857,1083100
PVS,20120406,6.7857,6.8670,6.6232,6.6638,1610700
PVS,20120409,6.6638,6.8670,6.6232,6.8264,922000
PVS,20120410,6.8264,6.9076,6.6232,6.6638,1452700
PVS,20120411,6.6638,7.0702,6.6638,6.9889,1929800
PVS,20120412,6.9889,7.0702,6.8264,6.8670,2493300
PVS,20120413,6.8670,7.2327,6.8670,7.0702,3438400
PVS,20120416,7.0702,7.5984,7.0702,7.5984,3344900
PVS,20120417,7.5984,8.0047,7.5984,7.7203,2661500
PVS,20120418,7.7203,7.8016,7.4765,7.5984,2111700
PVS,20120419,7.5984,7.5984,7.1514,7.1921,2887500
PVS,20120420,7.1921,7.5171,7.1108,7.3140,2458500
PVS,20120423,7.3140,7.4765,7.1108,7.2327,1434900
PVS,20120424,7.2327,7.4765,7.1514,7.3952,1385600
PVS,20120425,7.3952,7.6390,7.3952,7.4359,1579400
PVS,20120426,7.4359,7.5171,7.3140,7.3140,1378700
PVS,20120427,7.3140,7.4765,7.3140,7.4359,825400
PVS,20120502,7.4359,7.4765,7.3140,7.3952,1582600
PVS,20120503,7.3952,7.4359,7.3140,7.3952,1195900
PVS,20120504,7.3952,7.7609,7.3952,7.6797,1920600
PVS,20120507,7.6797,8.1673,7.6797,8.1673,4090200
PVS,20120508,8.1673,8.7361,8.0454,8.1266,2842100
PVS,20120509,8.1266,8.3298,8.0454,8.1266,2046100
PVS,20120510,8.1266,8.3298,7.9235,8.0047,2286900
PVS,20120511,8.0047,8.0454,7.8016,7.8422,2841400
PVS,20120514,7.8422,7.9641,7.3546,7.4765,3061700
PVS,20120515,7.4765,7.6797,7.3546,7.5171,3433100
PVS,20120516,7.5171,7.6390,7.4765,7.6390,1963900
PVS,20120517,7.6390,7.7203,7.3952,7.3952,1498600
PVS,20120518,7.3952,7.4359,7.1108,7.2733,2220800
PVS,20120521,7.2733,7.6390,7.2733,7.5578,1327500
PVS,20120522,7.5578,7.8016,7.5578,7.5984,2373400
PVS,20120523,7.5984,7.9624,7.2344,7.2344,1451800
PVS,20120524,7.2344,7.3709,6.9159,7.1889,1257400
PVS,20120525,7.1889,7.5984,7.1889,7.5984,1726600
PVS,20120528,7.5984,7.9624,7.5984,7.5984,1996500
PVS,20120529,7.5984,7.6439,7.4164,7.4619,603600
PVS,20120530,7.4619,7.6894,7.4619,7.6439,893400
PVS,20120531,7.6439,7.6439,7.3709,7.4164,1079600
PVS,20120601,7.4164,7.6894,7.3709,7.4164,960800
PVS,20120604,7.4164,7.4164,6.9159,7.0069,1449800
PVS,20120605,7.0069,7.1434,6.9159,7.0979,809200
PVS,20120606,7.0979,7.2344,6.9614,7.0979,840000
PVS,20120607,7.0979,7.5529,7.0979,7.4164,920700
PVS,20120608,7.4164,7.5529,7.2344,7.2799,1040800
PVS,20120611,7.2799,7.5074,7.2799,7.4164,928600
PVS,20120612,7.4164,7.4164,7.1889,7.2344,721400
PVS,20120613,7.2344,7.3254,7.1889,7.2344,682100
PVS,20120614,7.2344,7.2799,7.1434,7.1889,577000
PVS,20120615,7.1889,7.3709,7.1889,7.2799,823000
PVS,20120618,7.2799,7.5074,7.2799,7.3254,938900
PVS,20120619,7.3254,7.3254,7.1889,7.2344,555700
PVS,20120620,7.2344,7.3254,7.2344,7.2344,366400
PVS,20120621,7.2344,7.2799,7.1889,7.1889,464200
PVS,20120622,7.1889,7.2799,7.1434,7.1889,523300
PVS,20120625,7.1889,7.1889,7.0069,7.0069,794700
PVS,20120626,7.0069,7.0524,6.8704,7.0069,904900
PVS,20120627,7.0069,7.1889,7.0069,7.0069,423700
PVS,20120628,7.0069,7.0979,6.6884,7.0524,443700
PVS,20120629,7.0524,7.1889,6.9159,7.0069,281000
PVS,20120702,7.0069,7.2344,6.8704,6.8704,311000
PVS,20120703,6.8704,6.9614,6.6884,6.8249,621300
PVS,20120704,6.8249,6.9159,6.6884,6.6884,294000
PVS,20120705,6.6884,6.9614,6.5974,6.9614,594300
PVS,20120706,6.9614,7.0069,6.8249,6.8704,355300
PVS,20120709,6.8704,6.8704,6.5974,6.5974,260600
PVS,20120710,6.5974,6.6884,6.5519,6.6429,175600
PVS,20120711,6.6429,6.7339,6.5974,6.7339,217900
PVS,20120712,6.7339,6.8249,6.6884,6.7794,188200
PVS,20120713,6.7794,7.0524,6.7794,6.9614,730500
PVS,20120716,6.9614,7.1889,6.8704,7.0524,595100
PVS,20120717,7.0524,7.2799,6.9614,7.2799,1210200
PVS,20120718,7.2799,7.2799,7.0979,7.1434,341500
PVS,20120719,7.1434,7.4619,7.0524,7.4164,1261800
PVS,20120720,7.4164,7.5074,7.2344,7.2799,1267800
PVS,20120723,7.2799,7.2799,7.0979,7.0979,700600
PVS,20120724,7.0979,7.0979,6.9159,6.9614,713900
PVS,20120725,6.9614,7.0069,6.8704,6.9614,485400
PVS,20120726,6.9614,7.0524,6.9159,6.9614,385800
PVS,20120727,6.9614,7.0524,6.9159,6.9159,438900
PVS,20120730,6.9159,6.9159,6.8249,6.9159,396800
PVS,20120731,6.9159,6.9614,6.8249,6.8704,190100
PVS,20120801,6.8704,6.9614,6.7794,6.7794,282200
PVS,20120802,6.7794,6.9159,6.7794,6.8249,220600
PVS,20120803,6.8249,6.8704,6.7794,6.8249,142200
PVS,20120806,6.8249,7.1434,6.8249,7.0979,517800
PVS,20120807,7.0979,7.1889,6.9614,7.0524,546700
PVS,20120808,7.0524,7.1434,7.0069,7.0979,499900
PVS,20120809,7.0979,7.1889,7.0069,7.0524,553000
PVS,20120810,7.0524,7.0524,6.9614,7.0069,222800
PVS,20120813,7.0069,7.0524,6.9614,7.0069,659300
PVS,20120814,7.0069,7.0524,6.9614,7.0069,228400
PVS,20120815,7.0069,7.0069,6.9159,6.9614,428600
PVS,20120816,6.9614,7.0069,6.9159,6.9159,407300
PVS,20120817,6.9159,7.1889,6.9159,7.0979,922900
PVS,20120820,7.0979,7.2344,7.0979,7.1434,391300
PVS,20120821,7.1434,7.1434,6.6884,6.6884,2830800
PVS,20120822,6.6884,6.8249,6.3699,6.6884,1123800
PVS,20120823,6.6884,6.7339,6.2334,6.3244,2917000
PVS,20120824,6.3244,6.6884,6.1879,6.6884,1275800
PVS,20120827,6.6884,6.6884,6.2789,6.3699,1309100
PVS,20120828,6.3699,6.7339,6.3699,6.6884,1079700
PVS,20120829,6.6884,6.9159,6.6884,6.8704,765900
PVS,20120830,6.8704,6.9159,6.7794,6.8249,477400
PVS,20120831,6.8249,6.9614,6.6884,6.9614,957800
PVS,20120904,6.9614,7.0069,6.8704,6.9614,488700
PVS,20120905,6.9614,7.0069,6.7339,6.7794,966600
PVS,20120906,6.7794,6.8704,6.7339,6.7794,338500
PVS,20120907,6.7794,6.9159,6.7794,6.9159,718900
PVS,20120910,6.9159,6.9159,6.6884,6.7339,919200
PVS,20120911,6.7339,6.8704,6.6884,6.8704,430400
PVS,20120912,6.8704,6.9159,6.3699,6.7794,465300
PVS,20120913,6.7794,6.9159,6.7339,6.9159,519300
PVS,20120914,6.9159,7.1434,6.9159,7.0979,1633400
PVS,20120917,7.0979,7.1434,6.9614,7.0069,591700
PVS,20120918,7.0069,7.0069,6.7794,6.7794,1023500
PVS,20120919,6.7794,7.0069,6.6884,6.9614,1074300
PVS,20120920,6.9614,7.0069,6.8249,7.0069,678100
PVS,20120921,7.0069,7.0979,6.9614,7.0524,770600
PVS,20120924,7.0524,7.0524,6.8249,6.9159,271100
PVS,20120925,6.9159,6.9614,6.8704,6.9159,320300
PVS,20120926,6.9159,7.0524,6.9159,7.0524,826800
PVS,20120927,7.0524,7.0524,6.9159,6.9159,264200
PVS,20120928,6.9159,6.9614,6.8704,6.9159,276600
PVS,20121001,6.9159,7.0524,6.9159,6.9614,510700
PVS,20121002,6.9614,7.0524,6.9614,7.0069,389500
PVS,20121003,7.0069,7.0979,6.9614,7.0069,661200
PVS,20121004,7.0069,7.0524,6.8704,6.9614,577800
PVS,20121005,6.9614,7.0979,6.9159,7.0524,666000
PVS,20121008,7.0524,7.0979,7.0069,7.0979,411800
PVS,20121009,7.0979,7.0979,6.9614,7.0069,348900
PVS,20121010,7.0069,7.0069,6.9159,7.0069,266500
PVS,20121011,7.0069,7.0979,6.9614,7.0069,505200
PVS,20121012,7.0069,7.0069,6.9614,7.0069,63100
PVS,20121015,7.0069,7.0979,6.9614,7.0069,396300
PVS,20121016,7.0069,7.0979,7.0069,7.0979,598000
PVS,20121017,7.0979,7.0979,6.9614,7.0069,228200
PVS,20121018,7.0069,7.0524,6.8249,7.0069,247200
PVS,20121019,7.0069,7.0069,6.8704,6.9614,359300
PVS,20121022,6.9614,6.9614,6.7794,6.8704,507000
PVS,20121023,6.8704,6.9614,6.7794,6.9159,184600
PVS,20121024,6.9159,6.9159,6.8249,6.9159,176800
PVS,20121025,6.9159,6.9159,6.8249,6.8249,327400
PVS,20121026,6.8249,6.8704,6.8249,6.8249,133400
PVS,20121029,6.8249,6.8704,6.7794,6.8249,138100
PVS,20121030,6.8249,6.8249,6.7794,6.8249,85900
PVS,20121031,6.8249,6.8249,6.7794,6.8249,148000
PVS,20121101,6.8249,6.8249,6.7339,6.7339,387600
PVS,20121102,6.7339,6.7339,6.5064,6.5519,404900
PVS,20121105,6.5519,6.6429,6.4609,6.5519,214500
PVS,20121106,6.5519,6.5974,6.4609,6.5064,162200
PVS,20121107,6.5064,6.7339,6.5064,6.7339,667600
PVS,20121108,6.7339,6.8704,6.6429,6.7339,298700
PVS,20121109,6.7339,6.7794,6.6884,6.7794,130100
PVS,20121112,6.7794,6.8704,6.7794,6.8249,251300
PVS,20121113,6.8249,6.8249,6.7339,6.7794,170000
PVS,20121114,6.7794,6.8704,6.7794,6.8249,238700
PVS,20121115,6.8249,6.8704,6.7794,6.7794,164300
PVS,20121116,6.7794,6.8704,6.7794,6.8249,151200
PVS,20121119,6.8249,6.8249,6.7794,6.8249,365300
PVS,20121120,6.8249,6.8704,6.7794,6.8249,158400
PVS,20121121,6.8249,6.8249,6.7794,6.8249,171600
PVS,20121122,6.8249,6.8249,6.7794,6.8249,40900
PVS,20121123,6.8249,6.8249,6.7794,6.8249,132700
PVS,20121126,6.8249,6.8249,6.7339,6.7794,288900
PVS,20121127,6.7794,6.7794,6.7339,6.7794,83100
PVS,20121128,6.7794,6.7794,6.7339,6.7339,90300
PVS,20121129,6.7339,6.7794,6.7339,6.7339,50800
PVS,20121130,6.7339,6.8249,6.7339,6.8249,166500
PVS,20121203,6.8249,6.8249,6.7339,6.7794,221600
PVS,20121204,6.7794,6.8249,6.7339,6.8249,170700
PVS,20121205,6.8249,6.8704,6.7794,6.8249,286300
PVS,20121206,6.8249,6.8249,6.7339,6.7794,97400
PVS,20121207,6.7794,6.8249,6.7339,6.7339,361200
PVS,20121210,6.7339,7.1203,6.7339,7.0651,461300
PVS,20121211,7.0651,7.1203,6.6235,6.9547,471900
PVS,20121212,6.9547,7.0651,6.8995,7.0099,715600
PVS,20121213,7.0099,7.0651,6.9547,7.0099,346700
PVS,20121214,7.0099,7.0099,6.9547,7.0099,383600
PVS,20121217,7.0099,7.4515,7.0099,7.4515,2838000
PVS,20121218,7.4515,7.9482,7.4515,7.7827,2815200
PVS,20121219,7.7827,7.8379,7.6723,7.7827,1281600
PVS,20121220,7.7827,7.7827,7.5067,7.5619,1602500
PVS,20121221,7.5619,7.5619,7.2859,7.2859,2272700
PVS,20121224,7.2859,7.5067,7.2859,7.5067,1408800
PVS,20121225,7.5067,7.6171,7.5067,7.5619,794300
PVS,20121226,7.5619,7.6723,7.3963,7.5619,418800
PVS,20121227,7.5619,7.6723,7.5067,7.5067,831800
PVS,20121228,7.5067,7.6171,7.5067,7.5619,576000
PVS,20130102,7.5619,7.8379,7.5619,7.7827,1471400
PVS,20130103,7.7827,7.8931,7.6171,7.6723,787800
PVS,20130104,7.6723,7.7827,7.5619,7.7275,572300
PVS,20130107,7.7275,8.2242,7.7275,8.0034,2732400
PVS,20130108,8.0034,8.5002,8.0034,8.4450,3691500
PVS,20130109,8.4450,8.8314,8.2242,8.3898,2750400
PVS,20130110,8.3898,8.6658,8.1690,8.6658,1939800
PVS,20130111,8.6658,8.8314,8.5002,8.6106,2482700
PVS,20130114,8.6106,8.7762,8.3898,8.7210,2042800
PVS,20130115,8.7210,9.0745,8.7210,9.0156,1490500
PVS,20130116,9.0156,9.1924,8.8388,8.8977,2081900
PVS,20130117,8.8977,8.8977,8.6031,8.6031,1606900
PVS,20130118,8.6031,8.6620,8.4263,8.6620,977600
PVS,20130121,8.6620,8.6620,8.4853,8.4853,661600
PVS,20130122,8.4853,8.5442,8.3674,8.3674,738700
PVS,20130123,8.3674,8.4853,8.3085,8.4263,644500
PVS,20130124,8.4263,8.6620,8.4263,8.6620,528200
PVS,20130125,8.6620,8.7799,8.6620,8.7210,598300
PVS,20130128,8.7210,9.0156,8.7210,8.8977,1273800
PVS,20130129,8.8977,9.0745,8.8388,9.0156,944500
PVS,20130130,9.0156,9.0745,8.8977,8.9567,720500
PVS,20130131,8.9567,8.9567,8.7799,8.8388,717200
PVS,20130201,8.8388,8.8388,8.1317,8.7799,463100
PVS,20130204,8.7799,8.8977,8.7210,8.7210,327300
PVS,20130205,8.7210,8.8388,8.6620,8.8388,498500
PVS,20130206,8.8388,9.0156,8.8388,8.9567,345800
PVS,20130207,8.9567,9.1924,8.9567,9.0745,568400
PVS,20130208,9.0745,9.1334,8.9567,9.0156,465000
PVS,20130218,9.0156,9.1924,9.0156,9.1334,678400
PVS,20130219,9.1334,9.1924,9.0156,9.1334,554400
PVS,20130220,9.1334,9.1924,8.8977,9.1924,734200
PVS,20130221,9.1924,9.2513,8.7210,8.7210,1244400
PVS,20130222,8.7210,9.0745,8.7210,9.0156,1099800
PVS,20130225,9.0156,9.0745,8.9567,9.0156,684800
PVS,20130226,9.0156,9.0156,8.6620,8.7799,1009800
PVS,20130227,8.7799,9.0745,8.6620,9.0156,734500
PVS,20130228,9.0156,9.0745,9.0156,9.0156,857100
PVS,20130301,9.0156,9.1334,8.8977,9.1334,848700
PVS,20130304,9.1334,9.1334,8.9567,9.0156,896700
PVS,20130305,9.0156,9.0156,8.8388,8.8977,756600
PVS,20130306,8.8977,9.0156,8.8388,8.8977,344500
PVS,20130307,8.8977,8.9567,8.8388,8.8388,415000
PVS,20130308,8.8388,9.0156,8.8388,8.9567,233400
PVS,20130311,8.9567,8.9567,8.2496,8.4853,4119300
PVS,20130312,8.4853,8.7799,8.3674,8.7799,3021500
PVS,20130313,8.7799,8.7799,8.4263,8.5442,3013300
PVS,20130314,8.5442,8.6620,8.4853,8.6031,2097700
PVS,20130315,8.6031,8.7210,8.4853,8.6620,4469000
PVS,20130318,8.6620,8.6620,8.4853,8.4853,942800
PVS,20130319,8.4853,8.5442,8.4263,8.4263,770300
PVS,20130320,8.4263,8.5442,8.4263,8.4853,1011300
PVS,20130321,8.4853,8.5442,8.4853,8.4853,1395200
PVS,20130322,8.4853,8.5442,8.3674,8.4263,962300
PVS,20130325,8.4263,8.4263,8.3674,8.4263,549000
PVS,20130326,8.4263,8.4853,8.4263,8.4853,505900
PVS,20130327,8.4853,8.4853,8.3674,8.4263,433800
PVS,20130328,8.4263,8.4263,8.3674,8.3674,469200
PVS,20130329,8.3674,8.4263,8.1906,8.3674,651400
PVS,20130401,8.3674,8.4853,8.2496,8.3674,620300
PVS,20130402,8.3674,8.4853,8.3674,8.3674,481100
PVS,20130403,8.3674,8.4853,8.3085,8.3674,417600
PVS,20130404,8.3674,8.3674,8.1906,8.1906,871700
PVS,20130405,8.1906,8.4853,8.0728,8.4263,483800
PVS,20130408,8.4263,8.4853,8.3085,8.4853,416300
PVS,20130409,8.4853,8.5442,8.3674,8.4853,515600
PVS,20130410,8.4853,8.4853,8.2496,8.3085,605400
PVS,20130411,8.3085,8.3085,8.1906,8.2496,816400
PVS,20130412,8.2496,8.3085,8.1317,8.1906,812500
PVS,20130415,8.1906,8.2496,8.0139,8.0139,670200
PVS,20130416,8.0139,8.1317,7.6603,8.0728,554500
PVS,20130417,8.0728,8.0728,7.9549,8.0139,213400
PVS,20130418,8.0139,8.1317,7.8960,7.9549,692800
PVS,20130422,7.9549,8.0139,7.7782,7.7782,472600
PVS,20130423,7.7782,7.8960,7.7192,7.7782,385700
PVS,20130424,7.7782,7.8371,7.7782,7.7782,336600
PVS,20130425,7.7782,7.8960,7.7782,7.8371,136100
PVS,20130426,7.8371,7.8960,7.7782,7.7782,164600
PVS,20130502,7.7782,7.8960,7.7782,7.8371,163800
PVS,20130503,7.8371,8.0728,7.8371,8.0139,580400
PVS,20130506,8.0139,8.3085,8.0139,8.3085,699700
PVS,20130507,8.3085,8.3674,8.1317,8.1317,197700
PVS,20130508,8.1317,8.2496,8.1317,8.1906,525700
PVS,20130509,8.1906,8.2496,8.1317,8.2496,294700
PVS,20130510,8.2496,8.2496,8.1317,8.2496,255300
PVS,20130513,8.2496,8.3085,8.1906,8.2496,210400
PVS,20130514,8.2496,8.3085,8.1317,8.1906,575100
PVS,20130515,8.1906,8.2496,8.0728,8.2496,189400
PVS,20130516,8.2496,8.3085,8.1906,8.2496,235400
PVS,20130517,8.2496,8.3674,8.2496,8.3674,687500
PVS,20130520,8.3674,8.5442,8.3085,8.4853,762200
PVS,20130521,8.4853,8.6620,8.4853,8.6031,1150300
PVS,20130522,8.6031,9.0156,8.5442,8.8977,3159400
PVS,20130523,8.8977,8.9567,8.6620,8.7210,1418900
PVS,20130524,8.7210,8.8977,8.6620,8.8977,1048800
PVS,20130527,8.8977,9.3102,8.8388,9.0745,3130700
PVS,20130528,9.0745,9.2513,9.0156,9.2513,1830800
PVS,20130529,9.2513,9.8995,9.1924,9.7227,6557300
PVS,20130530,9.7227,9.8995,9.1334,9.8995,2219800
PVS,20130531,9.8995,10.2530,9.7816,9.8995,2553000
PVS,20130603,9.8995,9.8995,9.6638,9.7227,2172600
PVS,20130604,9.7227,9.7816,9.3691,9.4281,2124100
PVS,20130605,9.4281,9.7227,9.3691,9.6638,1747700
PVS,20130606,9.6638,10.1352,9.6638,10.1352,3485700
PVS,20130607,10.1352,10.4298,10.0173,10.4298,3664000
PVS,20130610,10.4298,11.0191,10.4298,10.6655,5998500
PVS,20130611,10.6655,10.7244,10.4298,10.5477,2796400
PVS,20130612,10.5477,10.5477,10.1352,10.1352,4534500
PVS,20130613,10.1352,10.3120,9.9584,10.2530,3303200
PVS,20130614,10.2530,10.3709,10.0762,10.1352,1685200
PVS,20130617,10.1352,10.4887,10.1352,10.1941,3616000
PVS,20130618,10.1941,10.3120,10.0762,10.3120,1878200
PVS,20130619,10.3120,10.3709,10.2530,10.3120,1462700
PVS,20130620,10.3120,10.3120,9.9584,10.2530,2673300
PVS,20130621,10.2530,10.4887,9.5459,10.1352,7351100
PVS,20130624,10.1352,10.1352,9.4281,9.6048,2026900
PVS,20130625,9.6048,9.6048,8.7799,9.1334,3409400
PVS,20130626,9.1334,9.1924,8.8388,9.0745,1017100
PVS,20130627,9.0745,9.3102,9.0745,9.3102,667200
PVS,20130628,9.3102,9.3691,9.1334,9.1924,777700
PVS,20130701,9.1924,9.1924,9.0156,9.0745,441100
PVS,20130702,9.0745,9.3691,9.0745,9.3691,860300
PVS,20130703,9.3691,9.4281,9.2513,9.3691,549000
PVS,20130704,9.3691,9.4281,9.3102,9.4281,507200
PVS,20130705,9.4281,9.4870,9.3102,9.3691,652800
PVS,20130708,9.3691,9.3691,9.1924,9.2513,463100
PVS,20130709,9.2513,9.3102,9.1924,9.2513,353300
PVS,20130710,9.2513,9.3691,9.1924,9.1924,283700
PVS,20130711,9.1924,9.2513,8.3085,9.1924,207200
PVS,20130712,9.1924,9.6638,9.1924,9.6048,960300
PVS,20130715,9.6048,9.6638,9.4870,9.5459,617600
PVS,20130716,9.5459,9.6638,9.4870,9.6048,505500
PVS,20130717,9.6048,9.7227,9.5459,9.7227,278000
PVS,20130718,9.7227,9.7816,9.6048,9.6638,620300
PVS,20130719,9.6638,10.0762,9.6638,9.8995,1251500
PVS,20130722,9.8995,9.9584,9.6638,9.7227,511000
PVS,20130723,9.7227,9.8405,9.6638,9.7816,786000
PVS,20130724,9.7816,10.0173,9.6638,9.6638,1626000
PVS,20130725,9.6638,9.7816,8.7799,9.6048,503300
PVS,20130726,9.6048,9.6048,8.6620,9.4281,687700
PVS,20130729,9.4281,9.4870,9.3102,9.3691,663888
PVS,20130730,9.3691,9.4870,8.4853,9.4870,395073
PVS,20130731,9.4870,9.4870,9.3691,9.3691,383151
PVS,20130801,9.3691,9.4281,9.3102,9.4281,252049
PVS,20130802,9.4281,9.4281,9.3691,9.4281,337323
PVS,20130805,9.4281,9.4870,9.4281,9.4870,169546
PVS,20130806,9.4870,9.4870,9.3691,9.4281,478834
PVS,20130807,9.4281,9.5459,9.4281,9.4870,625919
PVS,20130808,9.4870,9.4870,9.4281,9.4281,384850
PVS,20130809,9.4281,9.4870,9.3102,9.3102,347369
PVS,20130812,9.3102,9.3691,9.2513,9.3102,266796
PVS,20130813,9.3102,9.3102,9.1924,9.1924,536850
PVS,20130814,9.1924,9.4281,9.1924,9.3102,106285
PVS,20130815,9.3102,9.4281,8.4263,9.3691,267317
PVS,20130816,9.3691,9.6638,9.3691,9.5459,656136
PVS,20130819,9.5459,9.6638,9.4870,9.5459,397100
PVS,20130820,9.5459,9.6048,9.4870,9.5459,428220
PVS,20130821,9.5459,9.5459,9.3691,9.5459,235149
PVS,20130822,9.5459,9.6048,9.3691,9.4281,983512
PVS,20130823,9.4281,9.4870,9.3102,9.4281,1045964
PVS,20130826,9.4281,9.4281,9.2513,9.4281,763348
PVS,20130827,9.4281,9.4281,9.2513,9.3102,505450
PVS,20130828,9.3102,9.3102,9.0156,9.0745,1043763
PVS,20130829,9.0745,9.1924,8.8388,8.8388,758500
PVS,20130830,8.8388,9.0745,8.4263,9.0745,408300
PVS,20130903,9.0745,9.2572,8.4655,9.0136,264810
PVS,20130904,9.0136,9.0136,8.8918,8.8918,342622
PVS,20130905,8.8918,9.0136,8.8918,9.0136,178600
PVS,20130906,9.0136,9.0136,8.9527,9.0136,332100
PVS,20130909,9.0136,9.0136,8.8918,8.8918,1035800
PVS,20130910,8.8918,9.0136,8.8918,9.0136,107230
PVS,20130911,9.0136,9.1354,9.0136,9.1354,225430
PVS,20130912,9.1354,9.1354,9.0745,9.0745,151011
PVS,20130913,9.0745,9.1354,9.0745,9.1354,332210
PVS,20130916,9.1354,9.2572,9.1354,9.1354,203300
PVS,20130917,9.1354,9.2572,9.1354,9.2572,287021
PVS,20130918,9.2572,9.3181,9.0745,9.1354,446500
PVS,20130919,9.1354,9.2572,9.1354,9.1963,258929
PVS,20130920,9.1963,9.2572,9.1354,9.2572,1019550
PVS,20130923,9.2572,9.3181,9.1354,9.3181,311700
PVS,20130924,9.3181,9.5617,9.2572,9.5008,408354
PVS,20130925,9.5008,9.7445,9.5008,9.7445,938412
PVS,20130926,9.7445,9.8054,9.6226,9.6835,408227
PVS,20130927,9.6835,9.8663,9.6226,9.6835,811047
PVS,20130930,9.6835,9.9881,9.6835,9.8663,2065580
PVS,20131001,9.8663,9.9881,9.8054,9.8663,761010
PVS,20131002,9.8663,9.9272,9.8054,9.8663,285260
PVS,20131003,9.8663,9.8663,9.6835,9.7445,418008
PVS,20131004,9.7445,9.8663,9.6835,9.8663,469402
PVS,20131007,9.8663,9.9881,9.8054,9.9272,558095
PVS,20131008,9.9272,9.9881,9.8054,9.9272,493062
PVS,20131009,9.9272,9.9272,9.8054,9.8663,293372
PVS,20131010,9.8663,9.8663,9.6835,9.7445,558646
PVS,20131011,9.7445,9.8054,9.6835,9.6835,373100
PVS,20131014,9.6835,9.6835,9.5008,9.5617,779130
PVS,20131015,9.5617,9.6226,9.5008,9.5617,490730
PVS,20131016,9.5617,9.8054,9.5617,9.7445,728500
PVS,20131017,9.7445,9.8054,9.6835,9.7445,699607
PVS,20131018,9.7445,9.8054,9.6835,9.6835,717704
PVS,20131021,9.6835,9.8663,9.6835,9.8054,744045
PVS,20131022,9.8054,9.8054,9.6226,9.7445,748002
PVS,20131023,9.7445,9.8663,9.7445,9.8054,1111325
PVS,20131024,9.8054,9.8663,9.6835,9.6835,936660
PVS,20131025,9.6835,9.7445,9.6835,9.7445,820560
PVS,20131028,9.7445,10.0490,9.7445,9.8054,1630100
