<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
TCL,20111014,3.9569,3.9795,3.9569,3.9795,1150
TCL,20111017,3.8891,3.9117,3.8891,3.9117,900
TCL,20111018,3.9117,3.9117,3.8438,3.8438,1030
TCL,20111019,3.8438,3.8438,3.7081,3.8438,20880
TCL,20111020,3.8438,3.8438,3.8438,3.8438,0
TCL,20111021,3.8438,3.8438,3.7081,3.8438,7270
TCL,20111024,3.8438,3.8438,3.8212,3.8212,1930
TCL,20111025,3.8664,3.8890,3.8212,3.8212,11800
TCL,20111026,3.8212,3.8212,3.8212,3.8212,0
TCL,20111027,3.7760,3.7760,3.7760,3.7760,600
TCL,20111028,3.7534,3.7986,3.6856,3.7986,8570
TCL,20111031,3.8438,3.8438,3.7534,3.7534,610
TCL,20111101,3.7308,3.7534,3.6856,3.7534,10000
TCL,20111102,3.7308,3.7986,3.7308,3.7760,7190
TCL,20111103,3.6177,3.8212,3.6177,3.8212,2130
TCL,20111104,3.8438,3.8438,3.8212,3.8212,3980
TCL,20111107,3.7760,3.8212,3.7760,3.8212,4100
TCL,20111108,3.6629,3.8212,3.6629,3.7986,1120
TCL,20111109,3.7986,3.8212,3.7986,3.8212,23840
TCL,20111110,3.7308,3.7308,3.6403,3.7082,6110
TCL,20111111,3.5725,3.6178,3.5725,3.6177,1570
TCL,20111114,3.6177,3.6177,3.4368,3.4368,1200
TCL,20111115,3.4820,3.5951,3.4594,3.4595,8010
TCL,20111116,3.6178,3.6178,3.6177,3.6177,210
TCL,20111117,3.6177,3.6177,3.5273,3.6177,1210
TCL,20111118,3.5499,3.6855,3.4368,3.5047,17700
TCL,20111121,3.5047,3.5725,3.4595,3.5725,7760
TCL,20111122,3.5499,3.5499,3.5499,3.5499,500
TCL,20111123,3.5047,3.5047,3.5047,3.5047,1510
TCL,20111124,3.5047,3.5047,3.5047,3.5047,500
TCL,20111125,3.5047,3.6404,3.5047,3.6403,6060
TCL,20111128,3.6177,3.6856,3.6177,3.6856,1510
TCL,20111129,3.6856,3.6856,3.6856,3.6856,0
TCL,20111130,3.6178,3.6404,3.6177,3.6177,10400
TCL,20111201,3.6629,3.6630,3.6629,3.6630,10
TCL,20111202,3.6630,3.6630,3.5047,3.6177,4100
TCL,20111205,3.6177,3.6856,3.6177,3.6856,2950
TCL,20111206,3.8439,3.8439,3.8438,3.8438,11000
TCL,20111207,3.8438,3.8438,3.8438,3.8438,2930
TCL,20111208,3.7307,3.8212,3.7307,3.8212,7020
TCL,20111209,3.7308,3.7534,3.7308,3.7308,1200
TCL,20111212,3.7308,3.7308,3.7308,3.7308,1570
TCL,20111213,3.6630,3.7534,3.6630,3.7534,3270
TCL,20111214,3.7308,3.7534,3.7308,3.7534,6300
TCL,20111215,3.6177,3.7308,3.5725,3.7308,6900
TCL,20111216,3.7760,3.7760,3.7760,3.7760,10
TCL,20111219,3.6629,3.7760,3.6629,3.7760,110
TCL,20111220,3.7760,3.7760,3.7760,3.7760,0
TCL,20111221,3.6177,3.6177,3.6177,3.6177,2000
TCL,20111222,3.6403,3.6403,3.6177,3.6177,5080
TCL,20111223,3.6177,3.6177,3.6177,3.6177,1020
TCL,20111226,3.5046,3.5047,3.5046,3.5047,1330
TCL,20111227,3.5273,3.5273,3.5273,3.5273,170
TCL,20111228,3.5499,3.6856,3.5273,3.6856,9140
TCL,20111229,3.6178,3.6178,3.5273,3.6177,11120
TCL,20111230,3.7308,3.7534,3.6177,3.7534,11360
TCL,20120103,3.6177,3.6177,3.6177,3.6177,580
TCL,20120104,3.6177,3.7082,3.6177,3.7082,1350
TCL,20120105,3.7308,3.7308,3.6177,3.6177,1010
TCL,20120106,3.6177,3.6177,3.5951,3.6177,7910
TCL,20120109,3.5951,3.6177,3.5725,3.6177,2260
TCL,20120110,3.6177,3.6177,3.6177,3.6177,30
TCL,20120111,3.6177,3.6177,3.6177,3.6177,10000
TCL,20120112,3.6177,3.6177,3.6177,3.6177,5810
TCL,20120113,3.6177,3.7308,3.6177,3.7308,3550
TCL,20120116,3.6177,3.9117,3.6177,3.8891,13740
TCL,20120117,3.8891,3.8891,3.8891,3.8891,100
TCL,20120118,3.8891,3.8891,3.8891,3.8891,0
TCL,20120119,3.8891,3.9343,3.8891,3.9343,2970
TCL,20120120,3.9117,3.9343,3.9117,3.9343,40
TCL,20120130,3.8439,3.8439,3.8438,3.8438,240
TCL,20120131,3.8438,3.8438,3.8212,3.8212,3950
TCL,20120201,3.7986,3.7986,3.7986,3.7986,1700
TCL,20120202,3.8438,3.9343,3.8438,3.8438,4550
TCL,20120203,3.9116,3.9569,3.8438,3.8438,42970
TCL,20120206,3.8438,3.8438,3.8438,3.8438,10
TCL,20120207,3.8664,3.8664,3.8438,3.8438,4450
TCL,20120208,3.8212,3.8438,3.8212,3.8438,12540
TCL,20120209,3.9116,3.9116,3.8212,3.8438,3770
TCL,20120210,3.8438,3.8438,3.7986,3.7986,6200
TCL,20120213,3.7986,3.7986,3.7986,3.7986,0
TCL,20120214,3.8438,3.9569,3.8438,3.9569,20120
TCL,20120215,4.0247,4.0247,3.9569,3.9795,32140
TCL,20120216,3.9795,4.0247,3.9569,4.0247,25170
TCL,20120217,4.0699,4.0925,3.9569,4.0700,31850
TCL,20120220,4.0700,4.2735,4.0700,4.2056,47820
TCL,20120221,4.1830,4.3639,4.0699,4.0700,3860
TCL,20120222,4.0926,4.2283,4.0700,4.2282,46910
TCL,20120223,4.2056,4.4091,4.2056,4.2735,114830
TCL,20120224,4.3985,4.4234,4.2485,4.3736,38700
TCL,20120227,4.4986,4.4986,4.2486,4.3736,4440
TCL,20120228,4.3486,4.3486,4.2486,4.3236,12600
TCL,20120229,4.3236,4.3236,4.2486,4.2486,21470
TCL,20120301,4.1486,4.3486,4.1486,4.2736,34450
TCL,20120302,4.2236,4.3236,4.2236,4.3236,20
TCL,20120305,4.3236,4.5235,4.3236,4.5235,67450
TCL,20120306,4.6235,4.6235,4.3236,4.3236,15470
TCL,20120307,4.2736,4.4236,4.2736,4.3736,6010
TCL,20120308,4.2736,4.2736,4.2236,4.2236,8480
TCL,20120309,4.1486,4.2486,4.1236,4.2486,1810
TCL,20120312,4.1236,4.2236,4.1236,4.2236,5220
TCL,20120313,4.0487,4.2486,4.0487,4.2236,12910
TCL,20120314,4.1736,4.1736,4.1736,4.1736,140
TCL,20120315,4.2236,4.2236,4.2236,4.2236,500
TCL,20120316,4.2486,4.2736,4.2486,4.2486,16630
TCL,20120319,4.2236,4.2236,4.2236,4.2236,400
TCL,20120320,4.1736,4.2486,4.1736,4.2486,1190
TCL,20120321,4.2486,4.2986,4.2236,4.2486,15860
TCL,20120322,4.2486,4.3736,4.2236,4.2986,14830
TCL,20120323,4.2486,4.2986,4.2486,4.2986,23170
TCL,20120326,4.2486,4.2986,4.2486,4.2486,9700
TCL,20120327,4.3486,4.3486,4.1986,4.2736,29120
TCL,20120328,4.2236,4.2736,4.2236,4.2736,9320
TCL,20120329,4.2236,4.2236,4.1986,4.1986,4490
TCL,20120330,4.2486,4.2486,4.1986,4.1986,21500
TCL,20120403,4.2236,4.2486,4.2236,4.2486,310
TCL,20120404,4.2736,4.2736,4.1236,4.2736,19750
TCL,20120405,4.1236,4.2736,4.1236,4.2736,33100
TCL,20120406,4.2486,4.2486,4.2486,4.2486,11620
TCL,20120409,4.2486,4.2486,4.2486,4.2486,10300
TCL,20120410,4.2486,4.2486,4.2236,4.2486,27750
TCL,20120411,4.2236,4.2486,4.2236,4.2486,1730
TCL,20120412,4.2486,4.2986,4.2486,4.2736,43870
TCL,20120413,4.2736,4.2736,4.2736,4.2736,3000
TCL,20120416,4.2486,4.2736,4.2236,4.2736,32640
TCL,20120417,4.2736,4.4735,4.2736,4.4735,36210
TCL,20120418,4.4735,4.6734,4.4735,4.4735,40930
TCL,20120419,4.4735,4.4735,4.3735,4.3736,11380
TCL,20120420,4.3736,4.3736,4.3736,4.3736,9050
TCL,20120423,4.3486,4.3486,4.3486,4.3486,7510
TCL,20120424,4.3486,4.3486,4.2986,4.3486,14470
TCL,20120425,4.3486,4.3736,4.3486,4.3736,29000
TCL,20120426,4.3736,4.3736,4.3736,4.3736,2300
TCL,20120427,4.3486,4.3736,4.3236,4.3236,2250
TCL,20120502,4.3736,4.4236,4.3236,4.3486,22520
TCL,20120503,4.3486,4.3736,4.3236,4.3736,8400
TCL,20120504,4.4236,4.4736,4.3236,4.4235,21960
TCL,20120507,4.4985,4.6235,4.4985,4.6235,51860
TCL,20120508,4.6485,4.8234,4.6485,4.6985,22500
TCL,20120509,4.6235,4.7235,4.5485,4.7234,14670
TCL,20120510,4.7234,4.9233,4.6734,4.6735,21640
TCL,20120511,4.6735,4.6735,4.4986,4.6235,4340
TCL,20120514,4.5985,4.5985,4.3986,4.3986,49290
TCL,20120515,4.2986,4.2986,4.2237,4.2486,10500
TCL,20120516,4.2486,4.2486,4.1486,4.1486,12270
TCL,20120517,4.2236,4.2486,4.2236,4.2236,11420
TCL,20120518,4.0736,4.1986,4.0237,4.0737,19690
TCL,20120521,4.1987,4.2736,4.1987,4.2736,11350
TCL,20120522,4.1236,4.3736,4.1236,4.1486,14700
TCL,20120523,4.1486,4.1736,4.1236,4.1236,3680
TCL,20120524,4.1236,4.1236,4.0736,4.0737,4850
TCL,20120525,4.1987,4.2736,4.1987,4.2736,6200
TCL,20120528,4.2736,4.2736,4.2486,4.2486,10000
TCL,20120529,4.2736,4.2736,4.2736,4.2736,10
TCL,20120530,4.1236,4.2736,4.1236,4.1236,2060
TCL,20120531,4.0236,4.2486,4.0236,4.2486,20
TCL,20120601,4.2486,4.2486,4.0986,4.0987,10970
TCL,20120604,4.0237,4.0487,3.9987,4.0237,18550
TCL,20120605,3.9987,4.2236,3.9987,4.2236,5930
TCL,20120606,4.0237,4.2736,4.0237,4.1986,12040
TCL,20120607,4.0986,4.3986,4.0986,4.3986,15150
TCL,20120608,4.3986,4.3986,4.1987,4.2986,13220
TCL,20120611,4.2986,4.2986,4.2986,4.2986,0
TCL,20120612,4.1986,4.2736,4.1736,4.1736,14570
TCL,20120613,4.3485,4.3485,4.0486,4.1486,320
TCL,20120614,4.0236,4.2736,4.0236,4.2736,510
TCL,20120615,4.3736,4.4735,4.2736,4.2736,18840
TCL,20120618,4.3736,4.3736,4.1986,4.1986,8880
TCL,20120619,4.1486,4.1486,4.1486,4.1486,1000
TCL,20120620,4.0986,4.2236,4.0986,4.1236,1370
TCL,20120621,4.0986,4.1236,4.0986,4.1236,7210
TCL,20120622,4.0986,4.1236,4.0986,4.0987,800
TCL,20120625,3.8988,4.1237,3.8988,4.0737,1580
TCL,20120626,3.8988,4.0487,3.8988,4.0487,4900
TCL,20120627,3.9987,4.0987,3.9987,4.0237,1510
TCL,20120628,3.9987,3.9987,3.9987,3.9987,10
TCL,20120629,4.0987,4.0987,3.9987,4.0987,1110
TCL,20120702,4.0237,4.0487,4.0237,4.0487,1580
TCL,20120703,3.9987,4.1237,3.9987,4.1236,3230
TCL,20120704,4.1986,4.2735,3.9986,4.0237,1870
TCL,20120705,4.1986,4.1986,4.1986,4.1986,10
TCL,20120706,4.2486,4.2486,3.9987,3.9987,70
TCL,20120709,4.1986,4.1986,4.1986,4.1986,10
TCL,20120710,3.9987,4.1986,3.9987,3.9987,20
TCL,20120711,3.9987,4.1736,3.9987,3.9987,20
TCL,20120712,3.9987,3.9987,3.9987,3.9987,0
TCL,20120713,3.9987,4.0737,3.8987,4.0737,4800
TCL,20120716,4.0487,4.0487,3.9987,3.9987,5110
TCL,20120717,4.0987,4.0987,4.0987,4.0987,2190
TCL,20120718,4.0987,4.0987,4.0987,4.0987,10
TCL,20120719,4.0237,4.1237,4.0237,4.1236,5950
TCL,20120720,4.1236,4.1236,4.1236,4.1236,0
TCL,20120723,4.1736,4.1736,4.1736,4.1736,2000
TCL,20120724,3.9737,3.9737,3.9737,3.9737,17850
TCL,20120725,3.7988,3.9737,3.7988,3.9737,4330
TCL,20120726,3.9487,3.9487,3.9487,3.9487,20
TCL,20120727,3.9987,3.9987,3.9237,3.9737,2530
TCL,20120730,3.9737,3.9737,3.7987,3.7987,3510
TCL,20120731,3.9237,3.9487,3.8487,3.9487,2310
TCL,20120801,3.9487,3.9487,3.8487,3.8487,2010
TCL,20120802,3.9737,4.0237,3.9737,4.0237,600
TCL,20120803,3.9487,3.9487,3.8987,3.8987,220
TCL,20120806,3.8987,3.9987,3.8737,3.9237,6640
TCL,20120807,3.9987,3.9987,3.9237,3.9237,5120
TCL,20120808,3.9987,3.9987,3.8987,3.8987,1960
TCL,20120809,3.9987,3.9987,3.9987,3.9987,10
TCL,20120810,3.9987,3.9987,3.8987,3.8987,9520
TCL,20120813,3.8237,3.9737,3.8237,3.9737,5130
TCL,20120814,3.9737,3.9737,3.8987,3.9237,5490
TCL,20120815,3.9237,3.9237,3.8737,3.8987,3060
TCL,20120816,3.8987,3.8987,3.8987,3.8987,2000
TCL,20120817,3.9237,3.9237,3.8987,3.9237,5050
TCL,20120820,3.9237,3.9487,3.8987,3.9237,12920
TCL,20120821,3.8737,3.8987,3.7488,3.7488,20890
TCL,20120822,3.6238,3.8738,3.6238,3.7488,4520
TCL,20120823,3.6988,3.6988,3.5988,3.6738,7460
TCL,20120824,3.6238,3.8238,3.5988,3.8237,18110
TCL,20120827,3.6738,3.6738,3.6488,3.6488,5780
TCL,20120828,3.7488,3.7488,3.6238,3.6238,30
TCL,20120829,3.7738,3.7738,3.7738,3.7738,10
TCL,20120830,3.6238,3.6738,3.5989,3.6738,1930
TCL,20120831,3.6738,3.6738,3.6738,3.6738,0
TCL,20120904,3.6488,3.6488,3.6488,3.6488,20
TCL,20120905,3.6238,3.6238,3.6238,3.6238,10
TCL,20120906,3.6738,3.6738,3.6238,3.6738,12150
TCL,20120907,3.6488,3.6488,3.4989,3.5238,7690
TCL,20120910,3.5488,3.5488,3.4988,3.4988,1730
TCL,20120911,3.4988,3.4988,3.4238,3.4239,720
TCL,20120912,3.4989,3.5739,3.4989,3.5738,2180
TCL,20120913,3.4988,3.5488,3.4988,3.5238,2540
TCL,20120914,3.5738,3.5988,3.5488,3.5988,6070
TCL,20120917,3.5988,3.5988,3.5988,3.5988,10
TCL,20120918,3.4988,3.5488,3.4988,3.4988,17830
TCL,20120919,3.4988,3.4988,3.4988,3.4988,20
TCL,20120920,3.4988,3.4988,3.4988,3.4988,1230
TCL,20120921,3.6238,3.6238,3.6238,3.6238,10
TCL,20120924,3.4988,3.6238,3.4988,3.6238,2000
TCL,20120925,3.6238,3.6238,3.6238,3.6238,0
TCL,20120926,3.6238,3.6238,3.5238,3.5238,40
TCL,20120927,3.5238,3.5238,3.5238,3.5238,0
TCL,20120928,3.5238,3.5238,3.5238,3.5238,0
TCL,20121001,3.5488,3.5488,3.5238,3.5238,1240
TCL,20121002,3.5238,3.5488,3.4988,3.4988,8350
TCL,20121003,3.4988,3.4988,3.4738,3.4739,8600
TCL,20121004,3.4739,3.4739,3.4739,3.4739,1300
TCL,20121005,3.4739,3.4739,3.4739,3.4739,5000
TCL,20121008,3.4739,3.4739,3.4739,3.4739,30000
TCL,20121009,3.4989,3.5739,3.4989,3.5738,5420
TCL,20121010,3.4988,3.4988,3.4988,3.4988,10
TCL,20121011,3.5488,3.5488,3.5488,3.5488,600
TCL,20121012,3.5488,3.5738,3.5488,3.5488,550
TCL,20121015,3.5238,3.5738,3.5238,3.5488,2210
TCL,20121016,3.3989,3.5738,3.3989,3.5238,150
TCL,20121017,3.5488,3.5488,3.5238,3.5238,4010
TCL,20121018,3.5488,3.5988,3.5488,3.5988,6070
TCL,20121019,3.5238,3.5238,3.5238,3.5238,10
TCL,20121022,3.5238,3.5988,3.5238,3.5488,7830
TCL,20121023,3.6238,3.6238,3.6238,3.6238,30
TCL,20121024,3.6238,3.6488,3.5738,3.6488,5760
TCL,20121025,3.5738,3.6738,3.5738,3.5738,630
TCL,20121026,3.6738,3.6738,3.6738,3.6738,120
TCL,20121029,3.6488,3.6738,3.6488,3.6738,30910
TCL,20121030,3.6988,3.6988,3.6238,3.6988,1130
TCL,20121031,3.6738,3.6988,3.6738,3.6988,6180
TCL,20121101,3.6988,3.7238,3.6738,3.7238,1360
TCL,20121102,3.5489,3.6738,3.5489,3.6738,10480
TCL,20121105,3.6738,3.6738,3.6738,3.6738,0
TCL,20121106,3.6988,3.6988,3.5488,3.5488,4060
TCL,20121107,3.6987,3.6987,3.6238,3.6738,2400
TCL,20121108,3.6988,3.6988,3.6738,3.6738,16010
TCL,20121109,3.6988,3.7238,3.6988,3.7238,10050
TCL,20121112,3.7238,3.7238,3.7238,3.7238,120
TCL,20121113,3.6238,3.6738,3.6238,3.6738,3410
TCL,20121114,3.6988,3.6988,3.6738,3.6738,110
TCL,20121115,3.6738,3.6738,3.6738,3.6738,6170
TCL,20121116,3.6738,3.6738,3.6738,3.6738,3440
TCL,20121119,3.7488,3.8487,3.7488,3.8487,4400
TCL,20121120,3.8487,3.8487,3.8487,3.8487,1050
TCL,20121121,3.8487,4.0237,3.8487,4.0237,10030
TCL,20121122,4.0487,4.2236,4.0487,4.2236,23750
TCL,20121123,4.2486,4.2486,4.1236,4.1236,1870
TCL,20121126,4.2236,4.2486,4.1986,4.1986,16050
TCL,20121127,4.2486,4.2486,4.1236,4.1236,3800
TCL,20121128,4.1236,4.2486,4.1236,4.2486,11270
TCL,20121129,4.2486,4.2486,4.1236,4.1486,5490
TCL,20121130,4.3168,4.3168,4.1766,4.1766,750
TCL,20121203,4.0645,4.1766,4.0645,4.1766,1510
TCL,20121204,4.1486,4.1766,4.0084,4.1766,3530
TCL,20121205,4.1486,4.2046,4.1486,4.2046,1280
TCL,20121206,4.2046,4.2046,4.2046,4.2046,0
TCL,20121207,4.1205,4.1766,4.1205,4.1766,790
TCL,20121210,4.1205,4.1205,4.0645,4.0645,9870
TCL,20121211,4.1206,4.1486,4.1206,4.1486,7810
TCL,20121212,4.0645,4.1486,4.0645,4.1486,1930
TCL,20121213,4.0645,4.1206,4.0645,4.1205,490
TCL,20121214,4.1485,4.1486,4.0644,4.1486,6020
TCL,20121217,4.0925,4.0925,4.0084,4.0364,6950
TCL,20121218,4.0364,4.1205,4.0364,4.1205,1180
TCL,20121219,4.1485,4.1486,4.1205,4.1486,5470
TCL,20121220,4.1206,4.1766,4.0925,4.1766,7150
TCL,20121221,4.1486,4.2046,4.1486,4.2046,2230
TCL,20121224,4.2046,4.3448,4.1766,4.2887,4120
TCL,20121225,4.2046,4.2326,4.2046,4.2326,1010
TCL,20121226,4.2046,4.2887,4.2046,4.2887,9450
TCL,20121227,4.2887,4.2887,4.0925,4.1486,2580
TCL,20121228,4.2888,4.2888,4.1206,4.2326,15660
TCL,20130102,4.2326,4.2606,4.1485,4.2046,17510
TCL,20130103,4.2887,4.2887,4.2887,4.2887,10
TCL,20130104,4.1766,4.4849,4.1766,4.4849,30560
TCL,20130107,4.3728,4.7091,4.3728,4.5970,20950
TCL,20130108,4.4849,4.7652,4.4849,4.7652,4560
TCL,20130109,4.7932,4.7932,4.5410,4.5410,9440
TCL,20130110,4.5130,4.7092,4.3728,4.7092,4890
TCL,20130111,4.7092,4.7653,4.7092,4.7372,14670
TCL,20130114,4.7372,4.7372,4.6251,4.6531,13190
TCL,20130115,4.6251,4.7652,4.6251,4.7652,6170
TCL,20130116,4.7652,4.7933,4.7091,4.7933,29970
TCL,20130117,4.7653,4.7933,4.7653,4.7933,17190
TCL,20130118,4.7933,4.7933,4.7653,4.7933,33920
TCL,20130121,4.8494,4.8494,4.7933,4.7933,23040
TCL,20130122,4.7653,4.7933,4.7372,4.7652,66900
TCL,20130123,4.7652,4.7652,4.7091,4.7092,65600
TCL,20130124,4.7372,4.7372,4.7372,4.7372,9900
TCL,20130125,4.7652,4.9054,4.7652,4.8774,3090
TCL,20130128,4.9054,4.9054,4.8774,4.8774,14140
TCL,20130129,4.8494,4.8774,4.8494,4.8774,8200
TCL,20130130,4.9054,5.2138,4.8774,4.9054,2290
TCL,20130131,4.8493,4.8493,4.7933,4.8493,1210
TCL,20130201,4.9895,4.9895,4.7652,4.7652,6140
TCL,20130204,4.7652,4.9614,4.7652,4.9614,110
TCL,20130205,4.7932,4.7933,4.7932,4.7933,700
TCL,20130206,4.9054,5.0456,4.8774,5.0455,2330
TCL,20130207,5.0455,5.3819,5.0455,5.0455,3740
TCL,20130208,5.1576,5.1576,5.1296,5.1296,60
TCL,20130218,5.1296,5.1296,5.0175,5.1296,10640
TCL,20130219,5.1296,5.1296,4.9894,4.9895,5850
TCL,20130220,5.0175,5.0456,4.9895,5.0455,3420
TCL,20130221,4.9053,5.0455,4.9053,5.0455,7910
TCL,20130222,4.9053,4.9054,4.7652,4.9054,41970
TCL,20130225,4.7933,4.9054,4.7933,4.9054,630
TCL,20130226,4.7933,4.9054,4.7933,4.9054,510
TCL,20130227,4.7652,4.9895,4.7372,4.9895,84080
TCL,20130228,5.0175,5.0175,5.0175,5.0175,20
TCL,20130301,5.0175,5.0175,5.0175,5.0175,8450
TCL,20130304,4.9054,4.9054,4.7933,4.8213,5020
TCL,20130305,4.7652,4.9895,4.7652,4.9895,5060
TCL,20130306,4.9054,4.9615,4.8213,4.9614,12590
TCL,20130307,4.8212,4.9054,4.8212,4.9054,6010
TCL,20130308,4.9054,4.9054,4.9054,4.9054,0
TCL,20130311,4.8213,4.9054,4.8213,4.8493,9020
TCL,20130312,4.9895,5.0175,4.9054,4.9895,6150
TCL,20130313,4.9334,5.0175,4.9334,5.0175,510
TCL,20130314,5.0455,5.0455,4.9614,4.9614,4920
TCL,20130315,5.0735,5.2137,4.9894,5.2137,7050
TCL,20130318,5.2137,5.2137,4.9054,4.9054,2260
TCL,20130319,5.0456,5.0456,4.9334,4.9334,1080
TCL,20130320,5.1296,5.2137,4.9334,5.2137,10470
TCL,20130321,5.2417,5.4660,5.1296,5.2978,25400
TCL,20130322,5.2698,5.3258,5.2137,5.2978,12890
TCL,20130325,5.3258,5.6622,5.3258,5.6622,34130
TCL,20130326,5.8864,6.0546,5.7463,5.9986,14770
TCL,20130327,5.6062,6.1668,5.6062,6.1107,32170
TCL,20130328,6.0266,6.0266,5.7183,5.7463,11590
TCL,20130329,5.8865,5.8865,5.5501,5.6342,6770
TCL,20130401,5.5781,5.6622,5.5781,5.6062,20700
TCL,20130402,5.5501,5.9145,5.5501,5.7183,41200
TCL,20130403,5.7183,5.9145,5.6903,5.8865,21880
TCL,20130404,5.8865,5.9706,5.7744,5.8304,27520
TCL,20130405,5.7463,5.8304,5.7463,5.7743,9890
TCL,20130408,5.8864,5.8864,5.7182,5.8024,22530
TCL,20130409,5.7463,5.8585,5.7463,5.7743,10650
TCL,20130410,5.8304,5.8584,5.7463,5.7743,21170
TCL,20130411,5.6341,5.8864,5.6341,5.7183,11340
TCL,20130412,5.6622,5.8865,5.6622,5.7463,132580
TCL,20130415,5.6622,5.7463,5.6061,5.7463,20890
TCL,20130416,5.6622,5.8304,5.5781,5.7463,48780
TCL,20130417,5.8865,5.8865,5.7463,5.8304,61830
TCL,20130418,5.6062,5.8304,5.6062,5.7463,26530
TCL,20130422,5.7463,5.7463,5.6061,5.6062,53400
TCL,20130423,5.7464,5.7464,5.6062,5.6902,38120
TCL,20130424,6.0826,6.0826,5.6341,5.6342,22390
TCL,20130425,5.6342,5.7463,5.5781,5.7463,2370
TCL,20130426,5.7463,5.7463,5.5501,5.5501,7640
TCL,20130502,5.5221,5.5221,5.5221,5.5221,5320
TCL,20130503,5.5221,5.7183,5.5221,5.6062,8160
TCL,20130506,5.6342,5.6903,5.6062,5.6902,10930
TCL,20130507,5.5500,5.6622,5.5500,5.6622,1090
TCL,20130508,5.6902,5.6902,5.5781,5.6902,7120
TCL,20130509,5.6622,5.6622,5.4660,5.4660,42220
TCL,20130510,5.6622,5.6622,5.4660,5.4940,5020
TCL,20130513,5.4940,5.4940,5.4940,5.4940,20
TCL,20130514,5.6061,5.6061,5.4379,5.4380,14810
TCL,20130515,5.4660,5.4660,5.3258,5.3258,8750
TCL,20130516,5.4099,5.4099,5.2137,5.2137,27870
TCL,20130517,5.1857,5.1857,5.0735,5.0736,78610
TCL,20130520,5.0456,5.2698,5.0456,5.1857,8220
TCL,20130521,5.3259,5.3819,5.3258,5.3258,6110
TCL,20130522,5.3258,5.3258,5.2137,5.3258,19670
TCL,20130523,5.2417,5.4099,5.2417,5.3539,19670
TCL,20130524,5.3259,5.3259,5.2978,5.3258,22640
TCL,20130527,5.3258,5.4660,5.3258,5.4380,15550
TCL,20130528,5.4380,5.4380,5.3259,5.4099,6250
TCL,20130529,5.3258,5.3538,5.3258,5.3258,6750
TCL,20130530,5.2697,5.3258,5.2697,5.3258,34200
TCL,20130531,5.4099,5.4099,5.3258,5.3258,12050
TCL,20130603,5.3258,5.3538,5.1856,5.2978,26040
TCL,20130604,5.3258,5.3539,5.2978,5.3258,18160
TCL,20130605,5.1856,5.2418,5.1856,5.2418,4720
TCL,20130606,5.2698,5.3259,5.2698,5.3258,14130
TCL,20130607,5.2978,5.3819,5.2978,5.3819,1980
TCL,20130610,5.3819,5.6061,5.2978,5.2978,9680
TCL,20130611,5.3258,5.5221,5.3258,5.5221,34540
TCL,20130612,5.3819,5.5501,5.3819,5.5221,10970
TCL,20130613,5.6062,5.7744,5.5782,5.7463,36080
TCL,20130614,5.7743,5.7743,5.6622,5.6902,13240
TCL,20130617,5.6061,5.6062,5.6061,5.6062,6800
TCL,20130618,5.5501,5.5501,5.3258,5.3258,2100
TCL,20130619,5.4660,5.5781,5.4660,5.5781,1100
TCL,20130620,5.7463,5.7463,5.7463,5.7463,10
TCL,20130621,5.4660,5.5781,5.4660,5.5781,520
TCL,20130624,5.3819,5.3819,5.3539,5.3539,1890
TCL,20130625,5.5501,5.5501,5.5501,5.5501,30
TCL,20130626,5.3259,5.3819,5.3259,5.3819,1600
TCL,20130627,5.1857,5.4660,5.1857,5.4660,6400
TCL,20130628,5.4380,5.4380,5.3258,5.3258,20
TCL,20130701,5.0455,5.3258,5.0455,5.3258,810
TCL,20130702,5.1856,5.2698,5.1856,5.2698,3110
TCL,20130703,5.2698,5.3259,5.2698,5.2698,5770
TCL,20130704,5.2698,5.2698,5.1857,5.1857,1000
TCL,20130705,5.3259,5.3259,5.2698,5.2698,6100
TCL,20130708,5.1857,5.2978,5.1857,5.2978,1110
TCL,20130709,5.2978,5.2978,5.2137,5.2137,3020
TCL,20130710,5.3258,5.3258,5.1857,5.1857,3030
TCL,20130711,5.1016,5.3259,5.1016,5.3258,5200
TCL,20130712,5.3258,5.3819,5.3258,5.3819,3050
TCL,20130715,5.1577,5.2978,5.1577,5.2418,3390
TCL,20130716,5.2418,5.2698,5.2418,5.2698,1220
TCL,20130717,5.3259,5.3259,5.2137,5.2137,1010
TCL,20130718,5.3258,5.3258,5.2417,5.3258,6320
TCL,20130719,5.4379,5.4379,5.3258,5.3258,5010
TCL,20130722,5.4379,5.4660,5.4379,5.4660,7470
TCL,20130723,5.3819,5.5501,5.3819,5.4940,9880
TCL,20130724,5.4660,5.4660,5.4660,5.4660,6280
TCL,20130725,5.5221,5.5781,5.5221,5.5501,6100
TCL,20130726,5.5781,5.6622,5.4099,5.6622,8940
TCL,20130729,5.5781,5.6062,5.5781,5.6062,300
TCL,20130730,5.6062,5.6062,5.6062,5.6062,8710
TCL,20130731,5.6062,5.6623,5.4940,5.4940,3570
TCL,20130801,5.5220,5.5781,5.5220,5.5781,5010
TCL,20130802,5.4940,5.6062,5.4379,5.6062,13880
TCL,20130805,5.4941,5.8865,5.4941,5.5501,130
TCL,20130806,5.6062,5.6062,5.4660,5.5501,3240
