<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
SMC,20100825,6.6918,6.6918,6.3769,6.3769,157280
SMC,20100826,6.3769,6.4294,6.1145,6.1932,103100
SMC,20100827,6.4194,6.4477,6.3629,6.3904,65140
SMC,20100830,6.5035,6.7015,6.5035,6.7015,121560
SMC,20100831,6.7015,7.0125,6.7015,6.9277,170280
SMC,20100901,7.0974,7.1256,6.8711,7.1256,83950
SMC,20100906,7.3518,7.4649,7.2953,7.3518,207230
SMC,20100907,7.3518,7.3801,7.0690,7.2387,49650
SMC,20100908,7.0690,7.0973,6.9277,7.0408,171640
SMC,20100909,7.3518,7.3518,7.0691,7.2953,83230
SMC,20100910,7.1539,7.2670,7.0408,7.0408,91560
SMC,20100913,6.7015,7.0408,6.7015,7.0125,62320
SMC,20100914,7.1822,7.1822,6.9277,7.0408,51190
SMC,20100915,6.8711,7.0408,6.8429,6.9277,50900
SMC,20100916,6.8711,6.9560,6.8429,6.9560,25780
SMC,20100917,7.0126,7.1822,6.9843,7.1539,42530
SMC,20100920,7.2105,7.2105,7.0125,7.1539,71050
SMC,20100921,7.0691,7.1539,7.0408,7.0691,25080
SMC,20100922,7.0691,7.1257,7.0408,7.0691,49260
SMC,20100923,6.9560,7.0691,6.8994,7.0408,115500
SMC,20100924,7.0408,7.0691,7.0125,7.0408,20110
SMC,20100927,6.8994,7.0691,6.8994,7.0125,14650
SMC,20100928,7.0691,7.0691,6.9277,6.9842,23330
SMC,20100929,6.8994,6.9842,6.8994,6.9560,37300
SMC,20100930,6.7581,6.9277,6.7581,6.9277,16800
SMC,20101001,6.8429,6.9277,6.8429,6.9277,6460
SMC,20101004,6.8429,6.9277,6.7863,6.7863,117250
SMC,20101005,6.7015,6.7863,6.6166,6.7863,63960
SMC,20101006,6.7863,6.9277,6.7863,6.9277,48300
SMC,20101007,6.8429,6.9277,6.8428,6.8428,204800
SMC,20101008,6.8145,6.8711,6.8145,6.8428,35270
SMC,20101011,6.8711,6.8711,6.7580,6.8428,73410
SMC,20101012,6.6731,6.7580,6.6449,6.7015,68720
SMC,20101013,6.6449,6.7863,6.6449,6.7297,25810
SMC,20101014,6.5600,6.7863,6.5600,6.7297,12140
SMC,20101015,6.6731,6.7863,6.6731,6.7580,20670
SMC,20101018,6.6449,6.7580,6.6449,6.6449,10660
SMC,20101019,6.6166,6.6449,6.5883,6.6166,27620
SMC,20101020,6.6166,6.6166,6.4469,6.5035,45060
SMC,20101021,6.5601,6.5601,6.5035,6.5035,3680
SMC,20101022,6.2773,6.5318,6.2773,6.4753,18080
SMC,20101025,6.7863,6.7863,6.2208,6.6732,73000
SMC,20101026,6.8146,6.8146,6.7015,6.7015,1320
SMC,20101027,6.5318,6.5601,6.4470,6.5601,52420
SMC,20101028,6.7580,6.7580,6.6732,6.7580,46100
SMC,20101029,6.6449,6.7580,6.5883,6.6166,4430
SMC,20101101,6.6166,6.6166,6.6166,6.6166,2230
SMC,20101102,6.6166,6.6166,6.5035,6.5601,4590
SMC,20101103,6.5601,6.5601,6.4187,6.5035,7760
SMC,20101104,6.5035,6.5318,6.2773,6.5035,4680
SMC,20101105,6.5601,6.6166,6.5035,6.5601,7120
SMC,20101108,6.3622,6.5601,6.3622,6.5035,4720
SMC,20101109,6.5035,6.5035,6.5035,6.5035,1800
SMC,20101110,6.5035,6.5035,6.3621,6.4753,9370
SMC,20101111,6.4753,6.4753,6.2208,6.2208,9160
SMC,20101112,6.2208,6.2491,5.9098,6.2208,30970
SMC,20101115,5.9098,6.2208,5.9098,6.0794,27070
SMC,20101116,6.0511,6.0511,5.7966,5.9380,23720
SMC,20101117,6.2208,6.2208,5.9380,5.9380,1630
SMC,20101118,6.1359,6.2208,6.1359,6.1359,11120
SMC,20101119,6.1359,6.1359,6.1359,6.1359,3010
SMC,20101122,5.8814,6.0794,5.8531,6.0794,26950
SMC,20101123,5.9663,6.0794,5.9663,6.0794,2910
SMC,20101124,5.8532,6.0511,5.8532,5.9380,44530
SMC,20101125,5.9380,6.0794,5.6552,5.9380,53030
SMC,20101126,5.9097,5.9380,5.6552,5.8532,54670
SMC,20101129,5.7401,5.8815,5.7401,5.8815,22280
SMC,20101130,6.0794,6.1643,6.0229,6.1642,169070
SMC,20101201,6.3056,6.3056,6.0794,6.1077,59910
SMC,20101202,5.9380,6.3056,5.9380,6.3056,89920
SMC,20101203,6.3056,6.5884,6.3056,6.5318,76000
SMC,20101206,6.7863,6.8428,6.6449,6.8146,217020
SMC,20101207,6.7863,6.8146,6.6167,6.7863,89920
SMC,20101208,6.5601,6.7580,6.4470,6.4470,123860
SMC,20101209,6.3583,6.6246,6.3583,6.6246,43430
SMC,20101210,6.7429,6.7725,6.5063,6.7133,67500
SMC,20101213,7.0090,7.0090,6.8907,6.9795,363040
SMC,20101214,6.9204,6.9499,6.6542,6.8020,94660
SMC,20101215,6.8907,6.8907,6.6541,6.6542,72440
SMC,20101216,6.5655,6.6246,6.5063,6.5063,63660
SMC,20101217,6.5063,6.8020,6.4472,6.8020,10020
SMC,20101220,6.8020,6.8020,6.6541,6.6542,62660
SMC,20101221,6.6838,6.6838,6.5063,6.6837,48560
SMC,20101222,6.6837,6.8020,6.6837,6.6837,22510
SMC,20101223,6.5950,6.6542,6.5063,6.6542,22550
SMC,20101224,6.6542,6.6542,6.5063,6.6542,15520
SMC,20101227,6.8908,6.8908,6.5063,6.6542,9230
SMC,20101228,6.6542,6.6838,6.5655,6.6542,33050
SMC,20101229,6.6838,6.6838,6.5654,6.5654,14600
SMC,20101230,6.7724,6.7724,6.4175,6.5654,46720
SMC,20101231,6.5063,6.7133,6.2697,6.5654,14050
SMC,20110104,6.5654,6.6245,6.5654,6.5654,6480
SMC,20110105,6.5063,6.5654,6.5063,6.5359,16130
SMC,20110106,6.5063,6.5359,6.5063,6.5359,810
SMC,20110107,6.3585,6.6542,6.3585,6.5359,7140
SMC,20110110,6.5359,6.5359,6.5359,6.5359,10800
SMC,20110111,6.5063,6.5063,6.3880,6.5063,13590
SMC,20110112,6.2697,6.5063,6.2697,6.5063,4950
SMC,20110113,6.5063,6.5063,6.5063,6.5063,3780
SMC,20110114,6.6246,6.6246,6.5063,6.5063,8580
SMC,20110117,6.5359,6.5654,6.5063,6.5654,22870
SMC,20110118,6.5358,6.6245,6.5063,6.5654,21430
SMC,20110119,6.5950,6.5950,6.5063,6.5063,3280
SMC,20110120,6.5950,6.8020,6.5950,6.6542,32830
SMC,20110121,6.5655,6.6542,6.5655,6.5950,2530
SMC,20110124,6.3880,6.6246,6.3880,6.6246,16020
SMC,20110125,6.3880,6.6246,6.3880,6.5063,4280
SMC,20110126,6.5063,6.5063,6.3880,6.5063,120
SMC,20110127,6.3289,6.6246,6.3289,6.4472,41290
SMC,20110128,6.3881,6.6246,6.3881,6.6246,3990
SMC,20110208,6.6542,6.6837,6.3880,6.3880,7510
SMC,20110209,6.3584,6.6246,6.3584,6.4176,4480
SMC,20110210,6.4176,6.5359,6.4176,6.5063,4330
SMC,20110211,6.4472,6.5063,6.4472,6.5063,6420
SMC,20110214,6.5063,6.5654,6.5063,6.5359,19090
SMC,20110215,6.6246,6.6246,6.4767,6.4767,230
SMC,20110216,6.4471,6.4767,6.4471,6.4472,6520
SMC,20110217,6.3881,6.3881,6.1515,6.3880,201910
SMC,20110218,6.3289,6.3289,6.0923,6.0923,5600
SMC,20110221,5.7966,5.9149,5.7966,5.9148,72600
SMC,20110222,6.0922,6.0922,5.9148,5.9148,6780
SMC,20110223,5.9739,6.0035,5.8557,5.8557,6400
SMC,20110224,5.7966,5.9148,5.6191,5.8557,7010
SMC,20110225,5.7966,5.9148,5.7966,5.9148,1590
SMC,20110228,5.9148,6.0331,5.9148,5.9148,9850
SMC,20110301,5.9148,5.9148,5.9148,5.9148,14760
SMC,20110302,5.7078,5.8557,5.6486,5.7965,11490
SMC,20110303,5.6782,5.8261,5.6486,5.7669,14010
SMC,20110304,5.6143,5.9195,5.6143,5.7667,14120
SMC,20110307,5.5531,5.7972,5.5531,5.7972,23010
SMC,20110308,5.8582,5.8582,5.7972,5.7972,10510
SMC,20110309,5.6446,5.7972,5.6446,5.7667,10290
SMC,20110310,5.9193,5.9193,5.7057,5.9192,45370
SMC,20110311,5.9497,6.0107,5.7972,5.7972,8070
SMC,20110314,5.7972,5.7972,5.7057,5.7667,2530
SMC,20110315,5.8887,5.8887,5.8887,5.8887,10
SMC,20110316,5.7361,5.8887,5.6141,5.7972,47760
SMC,20110317,5.9498,5.9498,5.6141,5.6141,3310
SMC,20110318,5.8582,5.8582,5.6141,5.7972,8380
SMC,20110321,5.7667,5.8277,5.7667,5.8277,12880
SMC,20110322,5.6141,5.7057,5.5531,5.7057,75770
SMC,20110323,5.5837,5.6752,5.5531,5.5836,12500
SMC,20110324,5.6446,5.6446,5.4616,5.5836,8410
SMC,20110325,5.6141,5.6141,5.5531,5.5836,7160
SMC,20110328,5.4921,5.6141,5.4921,5.5836,21790
SMC,20110329,5.4310,5.5836,5.4310,5.5836,14290
SMC,20110330,5.3395,5.5531,5.3395,5.4921,7560
SMC,20110331,5.7057,5.7057,5.4921,5.5531,5800
SMC,20110401,5.4921,5.4921,5.4921,5.4921,70
SMC,20110404,5.5531,5.5531,5.4616,5.4921,17520
SMC,20110405,5.4616,5.4921,5.3395,5.4921,27990
SMC,20110406,5.4006,5.4921,5.3701,5.4921,13960
SMC,20110407,5.3701,5.4616,5.3395,5.3395,47980
SMC,20110408,5.4310,5.4615,5.4310,5.4311,2930
SMC,20110413,5.4921,5.4921,5.2785,5.4006,5620
SMC,20110414,5.4311,5.4311,5.3395,5.3395,400
SMC,20110415,5.3395,5.4310,5.3395,5.4006,24510
SMC,20110418,5.3396,5.4006,5.2786,5.3395,2651
SMC,20110419,5.3395,5.3395,5.2785,5.2785,3910
SMC,20110420,5.3090,5.3090,5.2785,5.2785,10130
SMC,20110421,5.3090,5.3090,5.1565,5.2480,7570
SMC,20110422,5.2480,5.2480,5.1870,5.2480,31240
SMC,20110425,5.3090,5.3090,5.2480,5.2480,10400
SMC,20110426,5.1260,5.3090,5.1260,5.2480,7860
SMC,20110427,5.2785,5.2785,5.1565,5.2480,4270
SMC,20110428,5.0954,5.2480,5.0954,5.2175,8220
SMC,20110429,5.1870,5.2175,5.1870,5.2175,12500
SMC,20110504,5.3701,5.3701,5.1870,5.2480,16600
SMC,20110505,5.1260,5.2480,5.0649,5.2175,34680
SMC,20110506,5.1870,5.2175,5.1565,5.2175,12570
SMC,20110509,5.1260,5.2175,5.1260,5.2175,11200
SMC,20110510,5.2175,5.2175,5.1870,5.2175,7770
SMC,20110511,5.2175,5.2175,5.1565,5.2175,1240
SMC,20110512,5.1870,5.1870,5.1870,5.1870,19010
SMC,20110513,5.1870,5.1870,5.1565,5.1870,30400
SMC,20110516,5.1870,5.1870,5.1565,5.1870,11850
SMC,20110517,5.1870,5.1870,5.1260,5.1565,19260
SMC,20110518,5.1260,5.1260,5.0650,5.1259,26440
SMC,20110519,5.1259,5.1259,5.0649,5.0649,25070
SMC,20110520,5.0649,5.0649,4.9123,5.0039,9730
SMC,20110523,4.9429,4.9429,4.8819,4.9429,58800
SMC,20110524,4.7293,4.8514,4.6988,4.6988,28840
SMC,20110525,4.4852,4.7293,4.4852,4.4852,35220
SMC,20110526,4.3021,4.6988,4.3021,4.6988,16520
SMC,20110527,4.6073,4.8819,4.6073,4.8819,3820
SMC,20110530,5.0039,5.0039,4.6378,4.6378,21530
SMC,20110531,4.5768,4.8209,4.5158,4.8208,4530
SMC,20110601,4.6377,4.8819,4.6377,4.8819,1800
SMC,20110602,4.8819,4.8819,4.8819,4.8819,16140
SMC,20110603,4.8819,4.8819,4.7293,4.7293,11700
SMC,20110606,4.8513,4.8513,4.7598,4.7598,2410
SMC,20110607,4.5767,4.8818,4.5767,4.7598,13110
SMC,20110608,4.8513,4.8513,4.7598,4.7598,4950
SMC,20110609,4.7598,4.7598,4.7598,4.7598,4310
SMC,20110610,4.7598,4.8208,4.6988,4.7903,11920
SMC,20110613,4.7903,4.8208,4.7598,4.7903,9830
SMC,20110614,4.7293,4.9429,4.6988,4.6988,9200
SMC,20110615,4.8819,4.8819,4.5767,4.5767,570
SMC,20110616,4.6682,4.6683,4.6682,4.6683,3700
SMC,20110617,4.5463,4.6683,4.4852,4.4852,1890
SMC,20110620,4.5767,4.5767,4.4242,4.5462,8200
SMC,20110621,4.5767,4.5767,4.5767,4.5767,10750
SMC,20110622,4.5767,4.5767,4.4547,4.5767,2310
SMC,20110623,4.5767,4.5767,4.5767,4.5767,4730
SMC,20110624,4.4241,4.5767,4.3631,4.5767,3910
SMC,20110627,4.3936,4.5767,4.3936,4.5462,2000
SMC,20110628,4.5462,4.5462,4.5462,4.5462,3750
SMC,20110629,4.4547,4.5157,4.4242,4.5157,6040
SMC,20110630,4.5767,4.5767,4.4242,4.5767,4610
SMC,20110701,4.5767,4.5767,4.4241,4.5462,4100
SMC,20110704,4.5157,4.5157,4.4242,4.5157,5380
SMC,20110705,4.5157,4.5157,4.3937,4.3937,8500
SMC,20110706,4.2717,4.3632,4.2717,4.3021,11220
SMC,20110707,4.4852,4.4852,4.2716,4.2716,36670
SMC,20110708,4.4242,4.4242,4.2411,4.2411,15300
SMC,20110711,4.3937,4.3937,4.2411,4.2411,4260
SMC,20110712,4.2411,4.2716,4.2106,4.2716,2930
SMC,20110713,4.3936,4.4242,4.3936,4.4242,210
SMC,20110714,4.4242,4.5462,4.4242,4.4242,1940
SMC,20110715,4.4547,4.4547,4.2716,4.3326,17890
SMC,20110718,4.2106,4.3326,4.2106,4.3326,769
SMC,20110719,4.3936,4.3936,4.3326,4.3632,4220
SMC,20110720,4.2412,4.3632,4.2412,4.3632,27290
SMC,20110721,4.5158,4.5158,4.2716,4.2716,200
SMC,20110722,4.3326,4.4852,4.2716,4.3326,3340
SMC,20110725,4.3326,4.3632,4.3326,4.3632,3530
SMC,20110726,4.3632,4.3632,4.3326,4.3326,2500
SMC,20110727,4.4241,4.4241,4.2411,4.2411,2130
SMC,20110728,4.2716,4.3326,4.2411,4.2716,14070
SMC,20110729,4.2716,4.4242,4.2716,4.3021,5730
SMC,20110801,4.2411,4.3021,4.2411,4.3021,3720
SMC,20110802,4.3021,4.4852,4.3021,4.3021,7120
SMC,20110803,4.3654,4.3656,4.3337,4.3656,14040
SMC,20110804,4.3656,4.4289,4.3656,4.3972,12830
SMC,20110805,4.3972,4.3972,4.3972,4.3972,3040
SMC,20110808,4.3339,4.3656,4.3339,4.3656,3000
SMC,20110809,4.2074,4.2707,4.2074,4.2074,11120
SMC,20110810,4.1758,4.3339,4.1758,4.3023,9880
SMC,20110811,4.2707,4.3023,4.2706,4.2706,6100
SMC,20110812,4.2706,4.3023,4.2706,4.3023,11440
SMC,20110815,4.3023,4.3023,4.3023,4.3023,500
SMC,20110816,4.3023,4.3023,4.3023,4.3023,2000
SMC,20110817,4.3023,4.3023,4.3023,4.3023,11800
SMC,20110818,4.4605,4.4605,4.1125,4.2706,55450
SMC,20110819,4.2390,4.2706,4.2390,4.2706,10560
SMC,20110822,4.4288,4.4288,4.4288,4.4288,3630
SMC,20110823,4.4921,4.4921,4.4288,4.4288,6400
SMC,20110824,4.3655,4.4288,4.3655,4.4288,3600
SMC,20110825,4.3339,4.4288,4.3339,4.3972,10410
SMC,20110826,4.4288,4.4288,4.4288,4.4288,4000
SMC,20110829,4.3339,4.4288,4.2074,4.4288,29530
SMC,20110830,4.4604,4.4604,4.3655,4.4288,42780
SMC,20110831,4.3655,4.4288,4.3339,4.4288,33140
SMC,20110901,4.2706,4.4288,4.2706,4.3972,39250
SMC,20110905,4.4288,4.5237,4.3339,4.3972,21190
SMC,20110906,4.3023,4.4288,4.3023,4.3972,10360
SMC,20110907,4.3339,4.4605,4.3339,4.4288,35510
SMC,20110908,4.4288,4.5870,4.4288,4.5554,41090
SMC,20110909,4.4289,4.5554,4.4289,4.5554,30830
SMC,20110912,4.5554,4.6503,4.5238,4.6503,81010
SMC,20110913,4.7452,4.7768,4.6819,4.7452,28140
SMC,20110914,4.6503,4.7452,4.6187,4.7452,22270
SMC,20110915,4.7136,4.7136,4.5238,4.7135,23470
SMC,20110916,4.5553,4.6819,4.5553,4.5554,23600
SMC,20110919,4.4289,4.6503,4.4289,4.6186,24130
SMC,20110920,4.6186,4.6186,4.5553,4.6186,14800
SMC,20110921,4.6186,4.6819,4.4921,4.5870,16820
SMC,20110922,4.5237,4.6186,4.5237,4.6186,3910
SMC,20110923,4.4921,4.5870,4.3972,4.5870,19170
SMC,20110926,4.4288,4.5237,4.4288,4.4288,23190
SMC,20110927,4.5237,4.5237,4.5237,4.5237,4000
SMC,20110928,4.6186,4.6186,4.3023,4.6186,85620
SMC,20110929,4.6186,4.6186,4.4604,4.6186,3620
SMC,20110930,4.4288,4.5870,4.4288,4.5870,9000
SMC,20111003,4.4288,4.5870,4.3972,4.3972,8390
SMC,20111004,4.3656,4.3972,4.3023,4.3972,20360
SMC,20111005,4.4288,4.5237,4.3972,4.4288,43190
SMC,20111006,4.4288,4.4604,4.4288,4.4288,4960
SMC,20111007,4.3972,4.4288,4.3655,4.4288,12360
SMC,20111010,4.4288,4.4288,4.3655,4.4288,4580
SMC,20111011,4.3655,4.3972,4.3655,4.3972,7920
SMC,20111012,4.3656,4.3656,4.2707,4.3656,7580
SMC,20111013,4.3656,4.3656,4.3656,4.3656,7590
SMC,20111014,4.3340,4.3656,4.3340,4.3656,2760
SMC,20111017,4.3340,4.3656,4.3340,4.3656,5000
SMC,20111018,4.3340,4.3340,4.3023,4.3339,17320
SMC,20111019,4.3023,4.3339,4.3023,4.3339,12850
SMC,20111020,4.3339,4.3339,4.2706,4.3339,4820
SMC,20111021,4.3023,4.3339,4.3023,4.3339,7610
SMC,20111024,4.3023,4.3339,4.3023,4.3339,16500
SMC,20111025,4.3023,4.3656,4.3023,4.3656,4460
SMC,20111026,4.2707,4.3340,4.2707,4.3339,4600
SMC,20111027,4.2390,4.3339,4.2390,4.3023,9460
SMC,20111028,4.3023,4.3339,4.3023,4.3339,16400
SMC,20111031,4.3339,4.4288,4.3023,4.3972,26420
SMC,20111101,4.3339,4.3339,4.3023,4.3339,13700
SMC,20111102,4.2390,4.2390,4.1441,4.1441,86210
SMC,20111103,4.2390,4.2706,3.9543,3.9543,57580
SMC,20111104,4.0492,4.1125,3.7645,3.8910,185930
SMC,20111107,3.7012,3.7012,3.7012,3.7012,31020
SMC,20111108,3.6379,3.7645,3.5747,3.7645,30580
SMC,20111109,3.9227,3.9227,3.7961,3.9227,38430
SMC,20111110,3.8911,3.9227,3.7962,3.9227,37900
SMC,20111111,3.8594,3.8594,3.7962,3.8278,38100
SMC,20111114,3.8278,3.8278,3.6380,3.6380,163480
SMC,20111115,3.6380,3.6380,3.6063,3.6063,28850
SMC,20111116,3.6443,3.6443,3.5683,3.6063,10010
SMC,20111117,3.5683,3.5683,3.5304,3.5304,9510
SMC,20111118,3.5304,3.5304,3.3786,3.4545,22580
SMC,20111121,3.4165,3.4165,3.3027,3.3406,14970
SMC,20111122,3.2647,3.4165,3.2647,3.4165,9850
SMC,20111123,3.4545,3.4924,3.3406,3.4924,7930
SMC,20111124,3.5304,3.5304,3.3785,3.3786,26220
SMC,20111125,3.3786,3.4166,3.3406,3.3406,23900
SMC,20111128,3.3786,3.4924,3.3786,3.4545,5990
SMC,20111129,3.4165,3.4925,3.4165,3.4165,6590
SMC,20111130,3.3406,3.3406,3.2647,3.2647,86990
SMC,20111201,3.2647,3.3027,3.2647,3.3026,12780
SMC,20111202,3.3026,3.3406,3.3026,3.3026,26080
SMC,20111205,3.3406,3.4545,3.3406,3.4545,17510
SMC,20111206,3.4925,3.4925,3.3786,3.4545,17080
SMC,20111207,3.4545,3.4545,3.3786,3.4165,7640
SMC,20111208,3.3785,3.4545,3.3785,3.3786,8000
SMC,20111209,3.4166,3.4166,3.3406,3.3406,3890
SMC,20111212,3.3406,3.3406,3.2267,3.3026,28030
SMC,20111213,3.2267,3.2646,3.1508,3.2267,84170
SMC,20111214,3.1887,3.1887,3.1128,3.1508,26850
SMC,20111215,3.0369,3.1128,3.0369,3.0749,40670
SMC,20111216,3.1129,3.1888,3.1129,3.1887,22550
SMC,20111219,3.0748,3.1507,3.0369,3.0369,51820
SMC,20111220,3.0369,3.0369,2.8851,3.0369,106900
SMC,20111221,3.0749,3.0749,3.0369,3.0369,5700
SMC,20111222,2.9989,3.0369,2.9610,3.0369,6430
SMC,20111223,3.0369,3.0369,2.9610,2.9989,7000
SMC,20111226,2.9230,2.9989,2.8850,2.9230,13950
SMC,20111227,2.9989,2.9989,2.8471,2.9230,11110
SMC,20111228,2.9230,2.9989,2.8850,2.9610,26370
SMC,20111229,2.9610,2.9610,2.8851,2.9610,40010
SMC,20111230,2.9610,2.9610,2.8851,2.8851,20310
SMC,20120103,2.9231,2.9610,2.8851,2.9230,5820
SMC,20120104,2.9230,2.9230,2.9230,2.9230,15000
SMC,20120105,2.9230,2.9230,2.8850,2.9230,7200
SMC,20120106,2.8850,2.8851,2.8091,2.8851,49700
SMC,20120109,2.8851,2.8851,2.8471,2.8851,9600
SMC,20120110,2.9231,2.9990,2.9231,2.9989,10470
SMC,20120111,2.9989,3.1128,2.9989,3.1128,31000
SMC,20120112,3.1128,3.1508,3.1128,3.1128,12070
SMC,20120113,3.1887,3.1887,3.1128,3.1128,23830
SMC,20120116,3.1128,3.2267,3.1128,3.2267,30980
SMC,20120117,3.2267,3.2267,3.1887,3.2267,20090
SMC,20120118,3.3026,3.3026,3.2647,3.3026,17950
SMC,20120119,3.2267,3.4165,3.2267,3.4165,43750
SMC,20120120,3.5304,3.5304,3.4545,3.5304,36570
SMC,20120130,3.6443,3.6443,3.6063,3.6063,31570
SMC,20120131,3.6063,3.6822,3.4545,3.5684,81670
SMC,20120201,3.6064,3.6064,3.4545,3.6063,36170
SMC,20120202,3.6063,3.6822,3.6063,3.6822,39360
SMC,20120203,3.6822,3.6822,3.5304,3.6443,59280
SMC,20120206,3.4925,3.6443,3.4925,3.6443,14370
SMC,20120207,3.6443,3.6443,3.5304,3.6063,23880
SMC,20120208,3.6063,3.6443,3.6063,3.6443,21320
SMC,20120209,3.6823,3.6823,3.5684,3.6822,21440
SMC,20120210,3.6822,3.6822,3.6063,3.6822,23000
SMC,20120213,3.5683,3.6822,3.5683,3.6822,27580
SMC,20120214,3.6063,3.7202,3.6063,3.6822,13100
SMC,20120215,3.6822,3.6822,3.6063,3.6443,11920
SMC,20120216,3.6063,3.6823,3.6063,3.6822,28520
SMC,20120217,3.6442,3.6822,3.5683,3.6063,23790
SMC,20120220,3.7666,3.7668,3.7265,3.7668,42850
SMC,20120221,3.8870,3.9271,3.8469,3.8870,14180
SMC,20120222,3.9271,3.9271,3.8469,3.8870,10880
SMC,20120223,3.9271,3.9671,3.8870,3.9671,20100
SMC,20120224,3.9671,4.0072,3.8469,3.9671,88420
SMC,20120227,3.8870,4.0072,3.8469,3.9671,41630
SMC,20120228,3.9671,3.9671,3.8068,3.8068,32290
SMC,20120229,3.8068,3.8870,3.8068,3.8870,10220
SMC,20120301,3.8469,3.9271,3.8469,3.8870,14100
SMC,20120302,3.8870,3.8870,3.8469,3.8870,51950
SMC,20120305,3.8870,4.0473,3.8870,4.0473,128080
SMC,20120306,4.2076,4.2076,4.0072,4.0873,95650
SMC,20120307,4.1674,4.1675,3.9270,4.1675,20740
SMC,20120308,4.0473,4.2076,4.0072,4.1274,43400
SMC,20120309,4.0072,4.1274,3.9671,4.0873,52080
SMC,20120312,4.0072,4.0873,3.8869,4.0873,52530
SMC,20120313,4.0873,4.1274,4.0873,4.0873,37240
SMC,20120314,4.0072,4.0873,3.9671,4.0473,54790
SMC,20120315,3.9672,4.0874,3.9672,4.0473,67550
SMC,20120316,4.0874,4.0874,4.0072,4.0873,41440
SMC,20120319,4.0072,4.0873,4.0072,4.0873,17130
SMC,20120320,3.9671,4.1274,3.9671,4.0873,30340
SMC,20120321,4.0472,4.0473,3.9671,4.0473,95890
SMC,20120322,3.9672,4.0473,3.9672,4.0473,41470
SMC,20120323,4.0072,4.0473,3.9672,4.0473,116870
SMC,20120326,3.9672,4.1274,3.9672,4.0473,65050
SMC,20120327,4.0473,4.0874,3.9672,4.0873,74790
SMC,20120328,4.0072,4.0873,4.0072,4.0873,29030
SMC,20120329,4.0472,4.0873,4.0072,4.0072,14970
SMC,20120330,3.9671,4.0473,3.9671,4.0473,30730
SMC,20120403,4.0874,4.0874,4.0072,4.0473,42900
SMC,20120404,4.0473,4.0473,4.0072,4.0473,22770
SMC,20120405,3.9672,4.0473,3.9672,4.0473,11610
SMC,20120406,4.0473,4.0874,4.0072,4.0873,21920
SMC,20120409,4.0072,4.0873,4.0072,4.0473,34950
SMC,20120410,4.0874,4.0874,4.0473,4.0473,12480
SMC,20120411,4.2076,4.2477,4.2076,4.2476,75410
SMC,20120412,4.4480,4.4480,4.4480,4.4480,77860
SMC,20120413,4.6083,4.6083,4.3679,4.4480,40430
SMC,20120416,4.5682,4.6484,4.4881,4.6483,50140
SMC,20120417,4.6483,4.8487,4.6082,4.8487,67180
SMC,20120418,4.7686,5.0891,4.7285,5.0891,128760
SMC,20120419,5.2093,5.2494,4.8887,5.0891,27580
SMC,20120420,4.8887,5.0891,4.8887,5.0891,11270
SMC,20120423,5.0891,5.0891,4.9288,5.0090,35150
SMC,20120424,5.0090,5.0891,4.9689,5.0891,65870
SMC,20120425,5.0490,5.1292,4.9689,5.0891,30050
SMC,20120426,5.1292,5.1692,4.9288,5.1292,39040
SMC,20120427,5.2093,5.2093,5.1292,5.1693,5250
SMC,20120502,5.2094,5.2094,5.0491,5.1292,12180
SMC,20120503,5.0090,5.0891,4.8888,5.0891,49830
SMC,20120504,5.2093,5.2093,5.0090,5.1292,57760
SMC,20120507,5.3696,5.3696,5.2494,5.3296,29850
SMC,20120508,5.5300,5.5300,5.3697,5.4097,32190
SMC,20120509,5.4097,5.4898,5.3696,5.4498,17140
SMC,20120510,5.2895,5.6101,5.2895,5.5700,53680
SMC,20120511,5.4899,5.5700,5.4498,5.5700,25600
SMC,20120514,5.4899,5.5700,5.3296,5.3296,27270
SMC,20120515,5.1292,5.3296,5.0891,5.0891,38190
SMC,20120516,5.0891,5.0891,5.0090,5.0891,19080
SMC,20120517,5.0090,5.2494,4.9689,4.9689,21730
SMC,20120518,4.9689,4.9689,4.7285,4.9289,32080
SMC,20120521,5.0090,5.1693,4.9690,5.1693,25090
SMC,20120522,4.9689,5.2895,4.9689,5.2895,8990
SMC,20120523,5.2094,5.2895,5.2094,5.2895,7000
SMC,20120524,5.2094,5.2494,5.1292,5.1292,7000
SMC,20120525,5.2093,5.2094,5.1693,5.2094,9500
SMC,20120528,5.2895,5.3296,5.1293,5.2895,27270
SMC,20120529,5.2094,5.2094,5.1292,5.2094,7500
SMC,20120530,5.0491,5.2495,5.0491,5.2094,9710
SMC,20120531,5.2094,5.2094,5.1293,5.2094,3400
SMC,20120601,5.2094,5.2094,5.2094,5.2094,4000
SMC,20120604,5.2094,5.2094,5.0090,5.1693,22500
SMC,20120605,5.0090,5.1693,5.0090,5.1693,4060
SMC,20120606,5.1693,5.2094,5.1693,5.2094,8110
SMC,20120607,5.2094,5.2895,5.2094,5.2895,5000
SMC,20120608,5.2094,5.3296,5.2094,5.3296,10200
SMC,20120611,5.5300,5.5300,5.2094,5.3696,7150
SMC,20120612,5.3696,5.3696,5.3295,5.3696,9020
SMC,20120613,5.3696,5.3696,5.2895,5.3696,14510
SMC,20120614,5.4898,5.4898,5.2093,5.3696,8910
SMC,20120615,5.3696,5.3696,5.3696,5.3696,7500
