<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
MCH,20170602,60.52,60.62,60.52,60.52,39910,63.50,63.60,63.50,63.50,0,36800,0
MCH,20170601,60.62,61.00,60.52,60.52,20467,63.60,64.00,63.50,63.50,0,15000,0
MCH,20170531,60.52,60.52,60.42,60.52,39300,63.50,63.50,63.40,63.50,0,30400,0
MCH,20170530,60.43,60.71,60.43,60.52,59800,63.40,63.70,63.40,63.50,0,42800,2200
MCH,20170529,60.46,60.64,59.57,59.57,88499,68.00,68.20,67.00,67.00,0,70000,0
MCH,20170526,58.68,60.90,58.59,60.46,79283,66.00,68.50,65.90,68.00,0,10300,0
MCH,20170525,57.70,58.68,57.35,58.59,33660,64.90,66.00,64.50,65.90,0,12600,0
MCH,20170524,56.28,57.53,56.28,56.99,26753,63.30,64.70,63.30,64.10,0,10900,0
MCH,20170523,56.10,56.82,56.10,56.46,27034,63.10,63.90,63.10,63.50,0,21300,0
MCH,20170522,56.01,56.45,55.92,56.46,28602,63.00,63.50,62.90,63.50,0,22300,0
MCH,20170519,61.43,61.43,55.12,56.01,34730,69.10,69.10,62.00,63.00,0,0,0
MCH,20170518,53.35,54.15,53.35,53.43,20503,60.00,60.90,60.00,60.10,0,0,0
MCH,20170517,53.34,53.34,53.34,53.35,1430,60.00,60.00,60.00,60.00,0,100,0
MCH,20170516,53.88,53.88,52.64,52.63,700,60.60,60.60,59.20,59.20,0,0,0
MCH,20170515,54.67,54.67,53.34,53.35,6420,61.50,61.50,60.00,60.00,0,0,0
MCH,20170512,54.23,54.59,52.90,54.23,26721,61.00,61.40,59.50,61.00,0,0,0
MCH,20170511,53.44,53.44,52.82,52.90,4380,60.10,60.10,59.40,59.50,0,0,0
MCH,20170510,53.35,53.70,52.90,53.35,5127,60.00,60.40,59.50,60.00,0,0,0
MCH,20170509,53.79,53.79,52.99,53.17,13800,60.50,60.50,59.60,59.80,0,1200,11000
MCH,20170508,54.67,54.67,53.43,53.43,1550,61.50,61.50,60.10,60.10,0,0,100
MCH,20170505,54.32,54.32,54.23,54.23,5250,61.10,61.10,61.00,61.00,0,0,0
MCH,20170504,54.41,55.04,54.24,54.23,8700,61.20,61.90,61.00,61.00,0,2000,0
MCH,20170503,55.13,55.66,54.77,54.77,7600,62.00,62.60,61.60,61.60,0,0,0
MCH,20170428,56.01,56.01,55.21,55.57,6030,63.00,63.00,62.10,62.50,0,600,0
MCH,20170427,55.92,56.45,55.92,56.01,15200,62.90,63.50,62.90,63.00,0,500,0
MCH,20170426,55.57,56.10,55.57,56.01,7720,62.50,63.10,62.50,63.00,0,3300,0
MCH,20170425,55.21,56.99,55.21,56.81,2110,62.10,64.10,62.10,63.90,0,100,0
MCH,20170424,55.57,56.01,55.57,56.01,3740,62.50,63.00,62.50,63.00,0,0,0
MCH,20170421,56.01,56.81,55.57,56.81,6900,63.00,63.90,62.50,63.90,0,3700,0
MCH,20170420,56.45,56.45,56.01,56.01,5420,63.50,63.50,63.00,63.00,0,0,0
MCH,20170419,56.19,57.35,56.02,56.01,14420,63.20,64.50,63.00,63.00,0,0,0
MCH,20170418,57.26,57.71,56.02,57.35,9620,64.40,64.90,63.00,64.50,0,200,0
MCH,20170417,57.79,57.79,57.08,57.35,6000,65.00,65.00,64.20,64.50,0,0,0
MCH,20170414,56.99,58.59,56.90,58.59,17000,64.10,65.90,64.00,65.90,0,0,0
MCH,20170413,57.79,57.79,57.43,57.61,10200,65.00,65.00,64.60,64.80,0,0,0
MCH,20170412,58.59,58.68,56.90,57.79,41900,65.90,66.00,64.00,65.00,0,0,0
MCH,20170411,57.79,57.79,56.90,57.79,54854,65.00,65.00,64.00,65.00,0,0,0
MCH,20170410,56.28,57.70,56.28,56.28,7444,63.30,64.90,63.30,63.30,0,0,0
MCH,20170407,59.12,59.12,57.17,57.17,608,66.50,66.50,64.30,64.30,0,0,0
MCH,20170405,60.01,60.46,57.79,57.79,11300,67.50,68.00,65.00,65.00,0,3500,0
MCH,20170404,60.46,60.46,60.02,60.10,20344,68.00,68.00,67.50,67.60,0,0,0
MCH,20170403,60.01,60.45,59.57,60.46,47740,67.50,68.00,67.00,68.00,0,300,0
MCH,20170331,56.90,59.21,56.90,59.21,25360,64.00,66.60,64.00,66.60,0,2500,0
MCH,20170330,56.46,57.79,56.01,57.79,82700,63.50,65.00,63.00,65.00,0,0,0
MCH,20170329,56.01,56.01,54.68,54.68,14100,63.00,63.00,61.50,61.50,0,0,0
MCH,20170328,56.90,58.59,55.12,55.12,60170,64.00,65.90,62.00,62.00,0,0,0
MCH,20170327,59.92,59.92,56.90,56.90,34718,67.40,67.40,64.00,64.00,110000,400,0
MCH,20170324,59.57,60.90,59.22,60.01,13975,67.00,68.50,66.60,67.50,0,0,0
MCH,20170323,61.34,61.43,59.57,59.66,6720,69.00,69.10,67.00,67.10,0,0,0
MCH,20170322,61.70,61.70,60.01,60.01,25300,69.40,69.40,67.50,67.50,81,0,0
MCH,20170321,61.08,62.77,59.92,60.01,44150,68.70,70.60,67.40,67.50,0,100,0
MCH,20170320,61.79,61.79,60.02,60.01,30600,69.50,69.50,67.50,67.50,0,0,0
MCH,20170317,60.90,61.34,60.45,60.46,5618,68.50,69.00,68.00,68.00,0,0,0
MCH,20170316,62.06,62.06,59.48,60.81,23500,69.80,69.80,66.90,68.40,0,300,0
MCH,20170315,60.91,62.06,59.75,62.06,15658,68.50,69.80,67.20,69.80,0,0,0
MCH,20170314,61.97,63.12,60.63,60.64,12000,69.70,71.00,68.20,68.20,0,0,0
MCH,20170313,62.24,62.24,60.01,60.01,13540,70.00,70.00,67.50,67.50,0,0,0
MCH,20170310,61.97,61.97,61.97,61.97,106,69.70,69.70,69.70,69.70,0,0,0
MCH,20170309,62.41,62.68,61.43,61.44,2158,70.20,70.50,69.10,69.10,0,0,0
MCH,20170308,62.15,62.42,61.35,62.41,24130,69.90,70.20,69.00,70.20,0,2000,0
MCH,20170307,61.97,62.15,61.97,62.15,11100,69.70,69.90,69.70,69.90,0,0,0
MCH,20170306,63.03,63.03,60.46,60.46,10240,70.90,70.90,68.00,68.00,0,0,0
MCH,20170303,62.24,62.24,61.79,61.79,14742,70.00,70.00,69.50,69.50,0,0,0
MCH,20170302,63.48,63.74,62.05,62.06,20921,71.40,71.70,69.80,69.80,0,0,0
MCH,20170301,64.02,64.46,61.88,63.21,8740,72.00,72.50,69.60,71.10,0,0,0
MCH,20170228,64.45,64.81,62.14,62.24,8627,72.50,72.90,69.90,70.00,0,0,0
MCH,20170227,62.68,64.55,62.68,64.01,10346,70.50,72.60,70.50,72.00,0,0,0
MCH,20170224,64.72,64.72,62.86,64.46,6900,72.80,72.80,70.70,72.50,0,0,0
MCH,20170223,62.86,65.08,62.24,64.90,19200,70.70,73.20,70.00,73.00,2,0,0
MCH,20170222,62.24,63.04,61.79,62.95,22730,70.00,70.90,69.50,70.80,0,0,0
MCH,20170221,63.93,63.93,61.88,61.97,7960,71.90,71.90,69.60,69.70,0,0,0
MCH,20170220,64.01,64.01,57.79,62.24,14495,72.00,72.00,65.00,70.00,0,0,0
MCH,20170217,65.08,65.70,64.10,64.10,6958,73.20,73.90,72.10,72.10,0,0,0
MCH,20170216,64.02,65.80,64.02,65.70,4830,72.00,74.00,72.00,73.90,0,0,0
MCH,20170215,66.24,66.24,64.01,66.24,34609,74.50,74.50,72.00,74.50,0,0,0
MCH,20170214,65.35,66.68,65.35,66.68,18191,73.50,75.00,73.50,75.00,0,0,0
MCH,20170213,66.77,67.13,66.24,66.24,25000,75.10,75.50,74.50,74.50,0,0,0
MCH,20170210,68.46,68.91,67.58,67.57,13920,77.00,77.50,76.00,76.00,0,0,0
MCH,20170209,68.46,70.68,68.46,68.82,13900,77.00,79.50,77.00,77.40,0,0,0
MCH,20170208,68.91,69.35,68.91,69.35,400,77.50,78.00,77.50,78.00,0,0,0
MCH,20170207,71.13,71.13,67.40,70.42,68435,80.00,80.00,75.80,79.20,0,0,0
MCH,20170206,69.80,71.13,69.35,69.62,3010,78.50,80.00,78.00,78.30,0,0,0
MCH,20170203,72.47,72.64,70.42,71.04,12617,81.50,81.70,79.20,79.90,0,2900,0
MCH,20170202,71.57,73.98,71.57,72.91,5208,80.50,83.20,80.50,82.00,0,300,0
MCH,20170125,70.24,71.12,69.35,71.13,9700,79.00,80.00,78.00,80.00,0,1200,0
MCH,20170124,69.35,70.69,69.35,70.68,4000,78.00,79.50,78.00,79.50,0,0,0
MCH,20170123,69.44,71.13,68.82,71.13,39100,78.10,80.00,77.40,80.00,0,0,0
MCH,20170120,70.68,71.13,69.35,71.13,11300,79.50,80.00,78.00,80.00,0,0,0
MCH,20170119,70.24,71.04,68.46,71.04,26545,79.00,79.90,77.00,79.90,0,0,0
MCH,20170118,70.95,70.95,69.80,70.68,11137,79.80,79.80,78.50,79.50,0,0,0
MCH,20170117,70.24,71.13,68.91,70.33,15250,79.00,80.00,77.50,79.10,10,0,0
MCH,20170116,71.12,71.92,68.46,71.13,5400,80.00,80.90,77.00,80.00,0,800,0
MCH,20170113,73.43,75.48,72.19,72.19,12333,82.60,84.90,81.20,81.20,0,6100,0
MCH,20170112,71.13,74.69,71.13,74.59,15987,80.00,84.00,80.00,83.90,49,3910,0
MCH,20170111,71.13,72.01,67.57,71.13,49520,80.00,81.00,76.00,80.00,0,2500,0
MCH,20170110,75.13,75.13,70.24,72.37,56670,84.50,84.50,79.00,81.40,0,8000,0
MCH,20170109,75.57,76.91,74.69,76.46,22410,85.00,86.50,84.00,86.00,0,2300,0
MCH,20170106,80.46,80.46,75.49,80.02,53837,90.50,90.50,84.90,90.00,0,0,0
MCH,20170105,112.03,112.03,79.13,80.02,163300,126.00,126.00,89.00,90.00,0,0,0
