<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
NRC,20190306,23.16,23.24,22.65,23.16,77315,27.40,27.50,26.80,27.40,0,0,0
NRC,20190305,23.16,23.58,22.91,23.16,89800,27.40,27.90,27.10,27.40,0,0,0
NRC,20190304,23.00,25.11,23.00,23.50,91300,27.20,29.70,27.20,27.80,0,0,0
NRC,20190301,22.85,22.85,22.00,22.83,102100,27.00,27.00,26.00,27.00,0,0,0
NRC,20190228,20.23,21.05,19.00,20.82,144600,34.60,36.00,32.50,35.60,299700,0,13500
NRC,20190227,21.11,21.52,20.35,21.05,121600,36.10,36.80,34.80,36.00,0,0,34600
NRC,20190226,21.17,21.17,20.23,21.05,110910,36.20,36.20,34.60,36.00,0,2000,59000
NRC,20190225,20.76,21.05,20.70,21.05,71024,35.50,36.00,35.40,36.00,0,0,1000
NRC,20190222,20.59,20.64,20.18,20.64,56600,35.20,35.30,34.50,35.30,0,2000,0
NRC,20190221,20.35,20.59,20.18,20.41,38900,34.80,35.20,34.50,34.90,0,0,0
NRC,20190220,20.65,21.29,20.06,20.47,31334,35.30,36.40,34.30,35.00,0,0,0
NRC,20190219,20.35,21.23,20.29,20.53,28900,34.80,36.30,34.70,35.10,0,0,0
NRC,20190218,20.36,20.94,19.71,20.35,70500,34.80,35.80,33.70,34.80,0,0,0
NRC,20190215,20.53,20.59,19.89,20.24,24000,35.10,35.20,34.00,34.60,0,800,0
NRC,20190214,20.47,20.53,20.06,20.53,31800,35.00,35.10,34.30,35.10,0,800,0
NRC,20190213,20.94,21.52,20.18,20.47,37200,35.80,36.80,34.50,35.00,0,0,0
NRC,20190212,21.11,21.52,20.17,20.94,37900,36.10,36.80,34.50,35.80,0,0,0
NRC,20190211,21.23,21.52,20.29,21.11,39200,36.30,36.80,34.70,36.10,10,0,0
NRC,20190201,20.76,21.52,20.76,21.11,36600,35.50,36.80,35.50,36.10,0,0,0
NRC,20190131,21.23,21.29,21.11,21.17,35300,36.30,36.40,36.10,36.20,0,0,0
NRC,20190130,21.34,21.34,21.05,21.11,33800,36.50,36.50,36.00,36.10,0,0,0
NRC,20190129,21.34,21.34,20.76,21.05,34200,36.50,36.50,35.50,36.00,38700,0,0
NRC,20190128,21.64,22.22,20.76,21.05,43400,37.00,38.00,35.50,36.00,0,0,0
NRC,20190125,21.93,22.22,21.11,21.64,18600,37.50,38.00,36.10,37.00,0,0,0
NRC,20190124,22.22,23.97,21.05,21.93,32310,38.00,41.00,36.00,37.50,0,0,0
NRC,20190123,21.64,23.22,20.99,22.22,31000,37.00,39.70,35.90,38.00,1200000,1200000,0
NRC,20190122,22.22,22.80,20.88,21.11,55900,38.00,39.00,35.70,36.10,0,0,0
NRC,20190121,22.81,23.10,22.05,22.22,29500,39.00,39.50,37.70,38.00,0,0,0
NRC,20190118,23.40,25.15,22.46,23.10,31000,40.00,43.00,38.40,39.50,0,0,0
NRC,20190117,23.98,24.56,22.81,23.98,28100,41.00,42.00,39.00,41.00,0,0,0
NRC,20190116,22.81,24.56,22.69,24.56,40000,39.00,42.00,38.80,42.00,0,0,100
NRC,20190115,22.81,22.81,22.17,22.81,43700,39.00,39.00,37.90,39.00,0,0,0
NRC,20190114,22.23,22.52,22.17,22.17,31500,38.00,38.50,37.90,37.90,0,0,0
NRC,20190111,22.22,23.97,22.10,22.46,26300,38.00,41.00,37.80,38.40,0,0,0
NRC,20190110,22.40,22.52,22.11,22.22,31700,38.30,38.50,37.80,38.00,0,0,0
NRC,20190109,22.40,24.62,22.40,22.40,40600,38.30,42.10,38.30,38.30,0,0,0
NRC,20190108,22.40,22.46,22.23,22.40,53800,38.30,38.40,38.00,38.30,0,700,0
NRC,20190107,22.34,22.46,22.23,22.46,48200,38.20,38.40,38.00,38.40,0,700,0
NRC,20190104,22.52,22.52,22.23,22.46,50100,38.50,38.50,38.00,38.40,0,0,0
NRC,20190103,22.69,22.69,22.40,22.52,52310,38.80,38.80,38.30,38.50,0,0,0
NRC,20190102,22.81,22.93,22.63,22.69,57500,39.00,39.20,38.70,38.80,0,0,3700
NRC,20181228,23.04,23.04,22.81,22.81,56800,39.40,39.40,39.00,39.00,0,0,0
NRC,20181227,23.39,23.57,23.04,23.04,53600,40.00,40.30,39.40,39.40,0,0,0
NRC,20181226,23.28,23.40,23.22,23.39,60800,39.80,40.00,39.70,40.00,150000,0,0
NRC,20181225,23.63,23.63,23.28,23.28,22600,40.40,40.40,39.80,39.80,0,0,2100
NRC,20181224,23.63,23.63,23.40,23.63,27800,40.40,40.40,40.00,40.40,0,0,0
NRC,20181221,23.57,23.63,23.45,23.63,25400,40.30,40.40,40.10,40.40,0,0,0
NRC,20181220,23.57,23.63,23.51,23.63,21300,40.30,40.40,40.20,40.40,0,0,0
NRC,20181219,23.69,23.69,23.51,23.63,20800,40.50,40.50,40.20,40.40,0,3900,1500
NRC,20181218,23.74,23.74,23.51,23.69,35300,40.60,40.60,40.20,40.50,0,0,0
NRC,20181217,23.68,23.74,23.45,23.74,31500,40.50,40.60,40.10,40.60,0,2100,0
NRC,20181214,23.69,23.75,23.57,23.74,37900,40.50,40.60,40.30,40.60,0,4000,0
NRC,20181213,23.75,23.75,23.40,23.69,31500,40.60,40.60,40.00,40.50,86100,0,86100
NRC,20181212,23.80,23.80,23.57,23.69,32900,40.70,40.70,40.30,40.50,0,0,0
NRC,20181211,23.80,23.80,23.57,23.80,31400,40.70,40.70,40.30,40.70,0,0,0
NRC,20181210,23.86,23.86,23.63,23.80,36800,40.80,40.80,40.40,40.70,0,0,0
NRC,20181207,23.68,23.98,23.68,23.86,52600,40.50,41.00,40.50,40.80,0,0,0
NRC,20181206,23.69,23.92,23.51,23.86,50700,40.50,40.90,40.20,40.80,0,0,6700
NRC,20181205,23.92,23.98,23.63,23.92,63300,40.90,41.00,40.40,40.90,0,0,2000
NRC,20181204,23.98,24.04,23.45,23.98,48000,41.00,41.10,40.10,41.00,0,0,0
NRC,20181203,23.86,23.98,23.63,23.98,72700,40.80,41.00,40.40,41.00,0,0,0
NRC,20181130,23.74,23.97,23.74,23.86,47900,40.60,41.00,40.60,40.80,0,0,0
NRC,20181129,23.98,23.98,23.51,23.74,45000,41.00,41.00,40.20,40.60,0,0,0
NRC,20181128,23.86,24.04,23.69,23.98,56100,40.80,41.10,40.50,41.00,0,0,0
NRC,20181127,23.98,23.98,23.75,23.98,49900,41.00,41.00,40.60,41.00,0,500,0
NRC,20181126,24.15,24.15,23.68,23.98,47900,41.30,41.30,40.50,41.00,0,0,0
NRC,20181123,23.98,24.45,23.75,24.15,83100,41.00,41.80,40.60,41.30,0,4000,0
NRC,20181122,23.98,23.98,23.69,23.98,49700,41.00,41.00,40.50,41.00,0,5000,0
NRC,20181121,23.98,23.98,23.75,23.98,67300,41.00,41.00,40.60,41.00,0,6500,0
NRC,20181120,24.33,24.33,23.80,23.98,49500,41.60,41.60,40.70,41.00,0,0,0
NRC,20181119,24.33,24.33,24.15,24.33,48700,41.60,41.60,41.30,41.60,0,0,0
NRC,20181116,24.27,24.45,24.04,24.33,50400,41.50,41.80,41.10,41.60,0,0,0
NRC,20181115,25.38,25.38,24.27,24.27,63900,43.40,43.40,41.50,41.50,0,0,0
NRC,20181114,24.16,24.27,23.99,24.21,48500,43.30,43.50,43.00,43.40,0,0,0
NRC,20181113,24.22,24.22,23.77,24.16,38400,43.40,43.40,42.60,43.30,0,0,0
NRC,20181112,24.16,24.16,23.71,24.16,65200,43.30,43.30,42.50,43.30,0,0,0
NRC,20181109,24.16,24.16,23.88,24.16,51900,43.30,43.30,42.80,43.30,0,0,0
NRC,20181108,24.16,24.27,24.05,24.16,49700,43.30,43.50,43.10,43.30,0,0,0
NRC,20181107,24.27,24.33,24.16,24.16,37500,43.50,43.60,43.30,43.30,0,0,0
NRC,20181106,24.27,24.55,23.99,24.27,55400,43.50,44.00,43.00,43.50,68000,0,0
NRC,20181105,24.99,24.99,24.26,24.27,65600,44.80,44.80,43.50,43.50,0,0,0
NRC,20181102,25.05,25.05,24.55,24.99,43300,44.90,44.90,44.00,44.80,0,0,0
NRC,20181101,25.11,25.11,24.55,25.05,39700,45.00,45.00,44.00,44.90,0,0,0
NRC,20181031,24.54,25.10,24.54,25.11,78500,44.00,45.00,44.00,45.00,0,0,0
NRC,20181030,24.55,24.83,24.05,24.60,56000,44.00,44.50,43.10,44.10,0,0,0
NRC,20181029,24.44,24.55,23.99,24.55,55900,43.80,44.00,43.00,44.00,0,0,0
NRC,20181026,24.44,24.72,24.27,24.44,59339,43.80,44.30,43.50,43.80,0,0,0
NRC,20181025,23.99,24.49,23.71,24.44,52400,43.00,43.90,42.50,43.80,0,0,0
NRC,20181024,24.27,24.33,23.71,24.32,69400,43.50,43.60,42.50,43.60,0,0,0
NRC,20181023,24.21,24.27,23.71,24.27,79600,43.40,43.50,42.50,43.50,0,0,0
NRC,20181022,24.16,24.27,23.99,24.21,31800,43.30,43.50,43.00,43.40,0,0,0
NRC,20181019,24.44,24.44,23.94,24.16,29600,43.80,43.80,42.90,43.30,0,1000,0
NRC,20181018,23.77,24.44,23.44,24.44,115500,42.60,43.80,42.00,43.80,0,4400,0
NRC,20181017,23.71,23.77,23.38,23.77,47100,42.50,42.60,41.90,42.60,0,0,0
NRC,20181016,24.27,24.27,23.43,23.99,37500,43.50,43.50,42.00,43.00,0,1000,0
NRC,20181015,24.55,24.55,23.99,24.27,44400,44.00,44.00,43.00,43.50,30000,0,0
NRC,20181012,23.15,24.55,23.15,24.55,77200,41.50,44.00,41.50,44.00,0,0,0
NRC,20181011,23.99,23.99,22.87,23.43,43300,43.00,43.00,41.00,42.00,0,0,0
NRC,20181010,23.99,23.99,23.49,23.99,30000,43.00,43.00,42.10,43.00,0,0,0
NRC,20181009,24.27,24.27,23.71,23.99,32800,43.50,43.50,42.50,43.00,0,0,3500
NRC,20181008,24.27,24.27,23.54,24.27,29700,43.50,43.50,42.20,43.50,0,0,0
NRC,20181005,24.77,25.11,23.99,24.27,45700,44.40,45.00,43.00,43.50,0,0,2000
NRC,20181004,23.43,24.55,23.10,24.55,73600,42.00,44.00,41.40,44.00,0,1500,0
NRC,20181003,23.43,23.43,22.87,23.43,31000,42.00,42.00,41.00,42.00,0,0,0
NRC,20181002,23.71,23.71,22.71,23.43,49500,42.50,42.50,40.70,42.00,0,0,0
NRC,20181001,24.32,24.32,23.04,23.99,45200,43.60,43.60,41.30,43.00,0,0,0
NRC,20180928,24.10,24.32,23.93,24.32,45800,43.20,43.60,42.90,43.60,0,0,0
NRC,20180927,23.71,23.93,23.37,23.93,27510,42.50,42.90,41.90,42.90,0,2000,0
NRC,20180926,23.60,23.93,22.87,23.93,51900,42.30,42.90,41.00,42.90,0,2000,0
NRC,20180925,23.15,23.48,23.15,23.43,40800,41.50,42.10,41.50,42.00,0,0,0
NRC,20180924,22.87,23.43,22.59,23.15,32900,41.00,42.00,40.50,41.50,0,0,0
NRC,20180921,22.87,23.71,22.59,22.87,39034,41.00,42.50,40.50,41.00,0,0,0
NRC,20180920,22.04,23.43,22.04,23.43,47100,39.50,42.00,39.50,42.00,0,0,3000
NRC,20180919,22.04,22.32,21.76,22.04,38600,39.50,40.00,39.00,39.50,0,0,0
NRC,20180918,21.75,22.03,21.53,22.04,43100,39.00,39.50,38.60,39.50,0,0,0
NRC,20180917,21.76,21.98,21.31,21.81,22300,39.00,39.40,38.20,39.10,0,3000,0
NRC,20180914,21.20,21.76,21.20,21.76,20500,38.00,39.00,38.00,39.00,0,0,0
NRC,20180913,21.20,21.59,20.36,21.20,36100,38.00,38.70,36.50,38.00,0,0,0
NRC,20180912,21.20,21.37,20.64,21.20,18600,38.00,38.30,37.00,38.00,0,0,0
NRC,20180911,21.20,21.20,20.92,21.20,15600,38.00,38.00,37.50,38.00,0,0,0
NRC,20180910,21.48,21.48,20.92,21.20,18800,38.50,38.50,37.50,38.00,0,0,0
NRC,20180907,20.64,21.48,20.36,21.48,21000,37.00,38.50,36.50,38.50,0,0,0
NRC,20180906,20.64,20.70,20.58,20.64,14700,37.00,37.10,36.90,37.00,0,0,0
NRC,20180905,21.42,21.42,20.64,20.64,14400,38.40,38.40,37.00,37.00,35300,0,0
NRC,20180904,21.81,21.81,21.42,21.42,15300,39.10,39.10,38.40,38.40,0,0,0
NRC,20180831,21.76,21.87,21.20,21.81,21000,39.00,39.20,38.00,39.10,0,0,0
NRC,20180830,22.04,22.04,21.48,21.76,23600,39.50,39.50,38.50,39.00,0,0,0
NRC,20180829,21.76,22.04,20.64,22.04,22000,39.00,39.50,37.00,39.50,0,0,0
NRC,20180828,21.76,21.93,21.43,21.76,22300,39.00,39.30,38.40,39.00,0,0,0
NRC,20180827,21.09,21.76,20.92,21.76,27600,37.80,39.00,37.50,39.00,0,0,0
NRC,20180824,19.41,21.20,19.30,21.09,36700,34.80,38.00,34.60,37.80,5000,0,0
NRC,20180823,19.30,19.30,19.19,19.30,2500,34.60,34.60,34.40,34.60,0,0,0
NRC,20180822,19.42,19.42,19.14,19.36,6400,34.80,34.80,34.30,34.70,30000,0,0
NRC,20180821,19.02,19.52,18.97,19.25,11400,34.10,35.00,34.00,34.50,60000,0,0
NRC,20180820,19.42,19.42,19.19,19.19,8800,34.80,34.80,34.40,34.40,0,0,0
NRC,20180817,19.75,19.75,19.19,19.25,5400,35.40,35.40,34.40,34.50,0,0,0
NRC,20180816,19.25,19.25,18.86,19.25,8000,34.50,34.50,33.80,34.50,0,0,0
NRC,20180815,19.47,19.53,19.08,19.14,19100,34.90,35.00,34.20,34.30,0,0,0
NRC,20180814,19.25,19.52,19.19,19.53,11800,34.50,35.00,34.40,35.00,0,0,0
NRC,20180813,19.08,19.19,18.97,19.19,3300,34.20,34.40,34.00,34.40,0,0,0
NRC,20180810,19.19,19.52,19.13,19.19,2721,34.40,35.00,34.30,34.40,80400,59000,0
NRC,20180809,19.41,19.41,18.96,19.19,6000,34.80,34.80,34.00,34.40,0,0,0
NRC,20180808,19.19,19.19,18.58,19.02,5400,34.40,34.40,33.30,34.10,21000,0,0
NRC,20180807,19.36,19.36,18.97,18.97,2000,34.70,34.70,34.00,34.00,0,0,0
NRC,20180806,20.09,20.09,19.03,19.53,3121,36.00,36.00,34.10,35.00,0,0,0
NRC,20180803,19.47,19.53,19.02,19.53,4500,34.90,35.00,34.10,35.00,0,0,0
NRC,20180802,19.47,19.53,19.08,19.47,4300,34.90,35.00,34.20,34.90,0,0,0
NRC,20180801,19.70,19.70,19.31,19.53,4200,35.30,35.30,34.60,35.00,0,0,0
NRC,20180731,19.36,19.75,18.69,19.64,16400,34.70,35.40,33.50,35.20,0,0,0
NRC,20180730,20.09,20.09,19.03,19.64,4400,36.00,36.00,34.10,35.20,0,0,0
NRC,20180727,19.25,19.81,18.36,19.81,5400,34.50,35.50,32.90,35.50,0,0,0
NRC,20180726,18.97,19.53,17.86,19.53,4500,34.00,35.00,32.00,35.00,0,0,0
NRC,20180725,19.42,19.86,19.42,19.53,4205,34.80,35.60,34.80,35.00,0,0,0
NRC,20180724,20.08,20.08,19.24,19.53,4600,36.00,36.00,34.50,35.00,0,0,0
NRC,20180723,20.64,20.64,19.41,20.36,7800,37.00,37.00,34.80,36.50,0,0,0
NRC,20180720,19.53,20.08,19.25,20.08,6700,35.00,36.00,34.50,36.00,0,0,0
NRC,20180719,19.52,20.92,18.85,20.92,13933,35.00,37.50,33.80,37.50,0,0,1000
NRC,20180718,19.20,20.65,18.14,20.64,7700,34.40,37.00,32.50,37.00,0,0,0
NRC,20180717,18.41,19.53,17.46,19.53,8500,33.00,35.00,31.30,35.00,0,0,0
NRC,20180716,19.41,19.41,17.68,18.41,9500,34.80,34.80,31.70,33.00,0,0,300
NRC,20180713,18.63,18.63,16.74,17.85,9600,33.40,33.40,30.00,32.00,0,0,0
NRC,20180712,18.97,18.97,18.08,18.13,10000,34.00,34.00,32.40,32.50,0,0,0
NRC,20180711,19.25,19.25,18.13,18.41,10300,34.50,34.50,32.50,33.00,0,0,0
NRC,20180710,19.24,21.31,17.74,18.97,12800,34.50,38.20,31.80,34.00,0,0,0
NRC,20180709,20.20,20.25,16.74,19.41,13900,36.20,36.30,30.00,34.80,0,0,0
NRC,20180706,18.35,20.64,18.35,18.41,14100,32.90,37.00,32.90,33.00,0,0,0
NRC,20180705,22.53,22.53,20.36,20.36,8600,40.40,40.40,36.50,36.50,0,0,0
NRC,20180704,24.55,24.72,22.60,22.59,14600,44.00,44.30,40.50,40.50,0,0,0
NRC,20180703,25.61,25.61,25.05,25.05,9400,45.90,45.90,44.90,44.90,0,0,0
NRC,20180702,25.05,25.05,25.05,25.05,6800,44.90,44.90,44.90,44.90,0,0,0
NRC,20180629,23.65,24.26,21.59,24.27,24300,42.40,43.50,38.70,43.50,0,0,0
NRC,20180628,23.93,23.93,23.93,23.93,11000,42.90,42.90,42.90,42.90,0,0,0
NRC,20180627,25.33,25.33,22.93,24.21,3000,45.40,45.40,41.10,43.40,0,0,0
NRC,20180626,25.11,25.33,25.11,25.27,5900,45.00,45.40,45.00,45.30,0,0,0
NRC,20180625,25.33,25.33,25.22,25.22,4200,45.40,45.40,45.20,45.20,0,0,0
NRC,20180622,25.11,25.11,25.05,25.11,2400,45.00,45.00,44.90,45.00,0,0,0
NRC,20180621,25.21,25.21,25.10,25.22,1700,45.20,45.20,45.00,45.20,0,0,0
NRC,20180620,25.89,25.89,23.94,25.38,42500,46.40,46.40,42.90,45.50,15200,48100,0
NRC,20180619,26.22,26.22,25.50,25.61,6400,47.00,47.00,45.70,45.90,0,0,0
NRC,20180618,26.66,26.66,25.94,26.00,9100,47.80,47.80,46.50,46.60,0,0,0
NRC,20180615,26.45,26.45,26.17,26.33,10200,47.40,47.40,46.90,47.20,0,0,0
NRC,20180614,26.78,26.78,26.22,26.56,10900,48.00,48.00,47.00,47.60,0,0,0
NRC,20180613,26.50,26.95,26.22,26.67,25100,47.50,48.30,47.00,47.80,0,0,0
NRC,20180612,26.33,27.17,24.38,26.50,194800,47.20,48.70,43.70,47.50,0,86100,0
NRC,20180611,26.84,27.34,26.78,27.06,17800,48.10,49.00,48.00,48.50,0,0,200
NRC,20180608,26.95,27.23,26.95,27.17,16611,48.30,48.80,48.30,48.70,0,0,0
NRC,20180607,26.78,27.17,26.50,27.17,3700,48.00,48.70,47.50,48.70,0,0,0
NRC,20180606,27.28,27.34,26.22,27.28,13301,48.90,49.00,47.00,48.90,0,0,0
NRC,20180605,27.84,27.84,26.95,27.28,17001,49.90,49.90,48.30,48.90,0,0,0
NRC,20180604,28.23,28.23,27.62,27.84,8000,50.60,50.60,49.50,49.90,0,0,0
NRC,20180601,27.06,28.29,27.06,28.23,21200,48.50,50.70,48.50,50.60,0,0,0
NRC,20180531,27.84,28.29,27.78,28.29,16500,49.90,50.70,49.80,50.70,0,0,0
NRC,20180530,26.50,27.84,26.50,27.84,13100,47.50,49.90,47.50,49.90,0,0,0
NRC,20180529,26.78,27.89,26.50,27.84,29511,48.00,50.00,47.50,49.90,0,0,0
NRC,20180528,27.62,27.62,26.50,26.50,17550,49.50,49.50,47.50,47.50,0,0,0
NRC,20180525,27.84,27.84,26.28,27.23,18100,49.90,49.90,47.10,48.80,0,0,0
NRC,20180524,27.33,27.61,27.05,27.23,16035,49.00,49.50,48.50,48.80,0,0,0
NRC,20180523,25.11,25.66,25.11,25.66,24200,45.00,46.00,45.00,46.00,0,0,0
NRC,20180522,26.22,26.33,25.05,25.05,20900,47.00,47.20,44.90,44.90,0,0,0
NRC,20180521,26.33,26.55,26.28,26.33,12900,47.20,47.60,47.10,47.20,0,0,0
NRC,20180518,26.23,26.23,26.23,26.22,9500,47.00,47.00,47.00,47.00,705000,700000,0
NRC,20180517,25.72,26.39,25.72,26.17,15400,46.10,47.30,46.10,46.90,0,0,0
NRC,20180516,26.22,26.28,26.00,26.22,8300,47.00,47.10,46.60,47.00,0,0,0
NRC,20180515,27.45,27.45,25.22,26.78,36602,49.20,49.20,45.20,48.00,0,2600,0
NRC,20180514,28.01,28.68,27.95,27.95,27000,50.20,51.40,50.10,50.10,0,0,0
NRC,20180511,28.06,28.62,27.84,28.62,4710,50.30,51.30,49.90,51.30,0,0,0
NRC,20180510,29.01,29.01,28.51,28.84,22900,52.00,52.00,51.10,51.70,0,0,0
NRC,20180509,28.45,28.45,27.33,28.45,16100,51.00,51.00,49.00,51.00,0,0,0
NRC,20180508,28.45,29.12,27.34,28.45,21000,51.00,52.20,49.00,51.00,0,1000,0
NRC,20180507,28.45,28.62,27.61,28.62,13119,51.00,51.30,49.50,51.30,0,200,0
NRC,20180504,27.28,28.95,27.28,28.45,64715,48.90,51.90,48.90,51.00,0,0,0
NRC,20180503,23.99,27.28,23.99,27.28,47308,43.00,48.90,43.00,48.90,0,0,0
NRC,20180502,23.15,26.22,23.15,26.22,44108,41.50,47.00,41.50,47.00,10000,0,0
NRC,20180427,22.32,25.05,22.32,25.05,41950,40.00,44.90,40.00,44.90,5000,0,0
NRC,20180426,22.49,22.82,20.48,22.82,48902,40.30,40.90,36.70,40.90,0,0,0
NRC,20180424,22.65,22.71,22.37,22.71,28400,40.60,40.70,40.10,40.70,0,0,0
NRC,20180423,23.71,23.71,22.65,22.65,32127,42.50,42.50,40.60,40.60,0,0,0
NRC,20180420,22.60,23.43,22.54,23.38,41500,40.50,42.00,40.40,41.90,0,0,0
NRC,20180419,23.09,23.21,22.37,23.21,36900,41.40,41.60,40.10,41.60,0,0,0
NRC,20180418,22.48,23.43,22.43,23.15,33000,40.30,42.00,40.20,41.50,0,100,0
NRC,20180417,23.99,23.99,22.32,23.71,34400,43.00,43.00,40.00,42.50,20000,0,0
NRC,20180416,22.88,24.50,22.38,24.44,33700,41.00,43.90,40.10,43.80,0,0,0
NRC,20180413,25.11,25.11,22.04,24.44,53800,45.00,45.00,39.50,43.80,0,100,0
NRC,20180412,24.32,24.44,24.27,24.44,59900,43.60,43.80,43.50,43.80,70000,0,0
NRC,20180411,21.98,22.26,21.98,22.26,45100,39.40,39.90,39.40,39.90,70000,0,0
NRC,20180410,20.25,20.25,20.25,20.25,57300,36.30,36.30,36.30,36.30,35000,0,0
NRC,20180409,18.41,18.41,18.41,18.41,29800,33.00,33.00,33.00,33.00,155000,0,0
NRC,20180406,16.74,16.74,16.74,16.74,19800,30.00,30.00,30.00,30.00,79500,0,0
NRC,20180405,15.23,15.23,15.23,15.23,1800,27.30,27.30,27.30,27.30,0,0,0
