<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
PC1,20180904,14.5834,14.5834,14.4098,14.4676,36620
PC1,20180905,14.4097,14.4387,14.2361,14.3808,97940
PC1,20180906,14.2651,14.4097,14.2361,14.2940,66790
PC1,20180907,14.2072,14.6991,14.2072,14.5255,162870
PC1,20180910,14.4966,14.5255,14.3519,14.4676,119920
PC1,20180911,14.4097,14.5255,14.2361,14.5255,95760
PC1,20180912,14.5834,14.5834,14.4676,14.4676,72470
PC1,20180913,14.4387,15.2199,14.4097,14.9595,486360
PC1,20180914,15.0463,15.2199,14.9306,15.1331,185670
PC1,20180917,15.4225,15.4514,14.9306,15.2199,135880
PC1,20180918,15.2199,15.7986,14.8727,15.6250,466120
PC1,20180919,15.6250,16.3773,15.5093,16.2037,457390
PC1,20180920,15.9722,16.6667,15.9143,16.3773,263020
PC1,20180921,16.4930,16.4930,15.9143,16.2037,237840
PC1,20180924,16.4641,16.4641,16.1458,16.2037,181670
PC1,20180925,16.4352,16.4352,15.9722,16.2037,231610
PC1,20180926,16.2037,16.8403,16.2037,16.6667,416520
PC1,20180927,16.6667,16.8692,16.4352,16.4931,126910
PC1,20180928,16.4931,16.6956,16.4352,16.4931,142460
PC1,20181001,16.2037,16.4352,16.2037,16.2905,179830
PC1,20181002,16.1169,16.3194,15.9722,16.0301,145810
PC1,20181003,16.0301,16.2037,15.5093,15.6250,415590
PC1,20181004,15.7407,16.0301,15.5961,15.6250,256640
PC1,20181005,15.9144,15.9144,15.6250,15.6829,261240
PC1,20181008,15.6250,15.7408,15.4514,15.6250,129880
PC1,20181009,15.4803,15.6250,15.3356,15.3356,106980
PC1,20181010,15.3935,15.3935,15.1041,15.3935,79510
PC1,20181011,15.0463,15.3067,14.4965,14.5255,234210
PC1,20181012,14.4676,15.2778,14.4676,15.2778,165630
PC1,20181015,14.8727,15.2778,14.8727,15.0174,32990
PC1,20181016,15.0174,15.2199,14.9306,15.0463,96160
PC1,20181017,15.3357,15.3357,15.1042,15.1620,120590
PC1,20181018,15.1041,15.1620,14.9016,14.9306,109060
PC1,20181019,14.9306,14.9306,14.4676,14.6991,632000
PC1,20181022,14.6991,14.6991,14.5255,14.6991,256420
PC1,20181023,14.5834,14.6702,14.4097,14.4676,491030
PC1,20181024,14.4676,14.6701,14.4097,14.4676,355260
PC1,20181025,14.2940,14.4097,14.1782,14.3519,141820
PC1,20181026,14.4676,14.5255,14.1782,14.1782,154710
PC1,20181029,14.1782,14.1782,13.6574,13.6574,225750
PC1,20181030,13.8889,13.8889,12.7315,13.2523,666730
PC1,20181031,13.4259,13.7442,12.9051,13.5706,501250
PC1,20181101,13.3102,13.5995,13.3102,13.3102,208890
PC1,20181102,13.3102,13.5127,13.0208,13.0787,407360
PC1,20181105,13.0208,13.5417,12.9630,13.3102,226680
PC1,20181106,13.5417,13.8889,13.4259,13.8310,264050
PC1,20181107,13.8889,14.0046,13.5995,13.5995,325210
PC1,20181108,13.8020,13.9757,13.5706,13.7153,243180
PC1,20181109,13.5706,13.5706,13.2234,13.3102,236780
PC1,20181112,13.1077,13.2813,12.9051,13.0208,248720
PC1,20181113,12.8472,13.1365,12.7314,12.7315,357690
PC1,20181114,12.7315,12.9051,12.4421,12.4421,142830
PC1,20181115,12.4421,12.6157,11.9213,11.9213,371670
PC1,20181116,11.9213,12.7315,11.9213,12.0949,324970
PC1,20181119,12.5868,12.5868,12.1528,12.2106,210900
PC1,20181120,12.1238,12.6736,12.0370,12.5868,300560
PC1,20181121,12.2106,12.6736,12.2106,12.6736,233800
PC1,20181122,12.7315,12.9051,12.3264,12.3264,306800
PC1,20181123,12.3264,12.3843,12.1817,12.1817,82760
PC1,20181126,12.1238,12.4711,12.1238,12.3264,172700
PC1,20181127,12.3264,12.6158,12.3264,12.4711,314190
PC1,20181128,12.5579,12.6736,12.4711,12.5579,139560
PC1,20181129,12.6736,13.0787,12.6158,12.9630,342330
PC1,20181130,12.9630,13.0209,12.8473,13.0208,302880
PC1,20181203,13.1944,13.6574,13.0497,13.5995,318660
PC1,20181204,13.5995,13.7442,13.3680,13.5995,269870
PC1,20181205,13.3101,13.6863,13.2523,13.4259,282660
PC1,20181206,13.4259,13.6574,13.3102,13.4838,241590
PC1,20181207,13.4838,13.5995,13.3681,13.5417,247060
PC1,20181210,13.3681,13.5706,13.1945,13.2523,196000
PC1,20181211,13.2523,13.3102,13.0787,13.2523,220720
PC1,20181212,13.2523,13.5995,13.0787,13.5127,263700
PC1,20181213,13.5127,13.5995,13.4838,13.5417,266970
PC1,20181214,13.3970,13.5996,13.3970,13.5417,118450
PC1,20181217,13.3102,13.4260,13.2523,13.3681,176970
PC1,20181218,13.1366,13.4260,13.1366,13.4259,249490
PC1,20181219,13.3102,13.4259,13.2523,13.4259,105990
PC1,20181220,13.5416,13.6574,13.3102,13.6574,101110
PC1,20181221,13.6574,14.1782,13.5417,14.1782,567470
PC1,20181224,14.3229,14.3229,13.9467,14.0336,272630
PC1,20181225,13.5996,13.8889,13.3102,13.8889,226250
PC1,20181226,13.9468,14.1493,13.8310,14.1493,301410
PC1,20181227,14.2650,14.2940,13.8889,14.2072,278680
PC1,20181228,14.2072,14.3519,14.0047,14.3519,762740
PC1,20190102,14.3519,14.3519,13.7443,13.8600,100400
PC1,20190103,13.9468,13.9468,12.9630,12.9630,171660
PC1,20190104,12.9630,13.1366,12.2107,13.0787,108730
PC1,20190107,13.2234,13.7153,13.0787,13.0787,30030
PC1,20190108,13.0787,13.0787,12.9340,13.0208,59080
PC1,20190109,13.0208,13.1944,12.9629,13.0208,46110
PC1,20190110,13.0208,13.1076,12.9051,12.9051,13750
PC1,20190111,13.0208,13.3970,13.0208,13.1944,95330
PC1,20190114,13.1944,13.3102,13.1365,13.3102,45310
PC1,20190115,13.3102,13.8310,13.0208,13.8310,225900
PC1,20190116,13.8889,13.8889,13.6863,13.7153,41850
PC1,20190117,13.8600,13.8600,13.5706,13.6285,40080
PC1,20190118,13.6574,13.6574,13.4838,13.5995,94520
PC1,20190121,13.5995,13.6574,13.3101,13.6574,152200
PC1,20190122,13.7153,13.7153,13.2812,13.3102,100150
PC1,20190123,13.1945,13.3970,13.1945,13.3102,117080
PC1,20190124,13.2523,13.4838,13.2523,13.3970,53150
PC1,20190125,13.5127,13.5127,13.3102,13.3970,79040
PC1,20190128,13.4838,13.5417,13.3970,13.5127,104170
PC1,20190129,13.3680,13.5127,13.3102,13.4838,67800
PC1,20190130,13.5417,13.7732,13.4838,13.5706,54920
PC1,20190131,13.5995,14.0046,13.5995,13.9468,378410
PC1,20190201,13.9468,14.4676,13.9468,14.4097,234270
PC1,20190211,14.4097,14.4676,13.8889,14.0625,79000
PC1,20190212,14.0046,14.2940,13.8889,14.0625,164840
PC1,20190213,13.9468,14.2361,13.9468,14.2361,92540
PC1,20190214,14.2650,14.3518,14.1204,14.1493,172610
PC1,20190215,14.2072,14.2072,13.9178,14.1782,106080
PC1,20190218,14.4097,14.5833,14.2361,14.3808,241310
PC1,20190219,14.3808,14.4676,14.0914,14.0914,216540
PC1,20190220,14.0625,14.1782,13.9178,14.1204,88740
PC1,20190221,14.1204,14.1204,13.7153,13.7153,265530
PC1,20190222,13.6574,13.6574,13.3391,13.3391,205940
PC1,20190225,13.6574,13.6574,13.3391,13.3391,81780
PC1,20190226,13.3391,13.8889,13.3391,13.8889,230490
PC1,20190227,13.8889,13.8889,13.5995,13.8310,69090
PC1,20190228,13.7442,13.8310,13.6863,13.7731,156270
PC1,20190301,13.7731,13.8310,13.7152,13.8310,51620
PC1,20190304,13.8889,13.9757,13.8310,13.8889,92260
PC1,20190305,13.8889,13.8889,13.6574,13.6574,48380
PC1,20190306,13.8889,13.9178,13.7153,13.8889,96430
PC1,20190307,13.8889,14.0336,13.7442,13.7731,132930
PC1,20190308,13.5416,13.8599,13.5416,13.6863,35030
PC1,20190311,13.6284,13.8310,13.5995,13.7731,36240
PC1,20190312,13.9467,13.9467,13.5995,13.8889,235910
PC1,20190313,13.8889,13.8889,13.7442,13.7442,149320
PC1,20190314,13.7731,14.4676,13.7442,14.1782,502610
PC1,20190315,14.0046,14.3807,14.0046,14.2072,234650
PC1,20190318,14.2940,14.7280,14.2072,14.4965,340640
PC1,20190319,14.4965,14.7280,13.9467,14.3519,368610
PC1,20190320,14.2362,14.4676,14.0047,14.2361,281440
PC1,20190321,14.4676,14.4676,14.1204,14.1204,112900
PC1,20190322,14.2940,14.2940,13.8310,13.8310,196210
PC1,20190325,13.5995,13.5995,13.0787,13.1944,265620
PC1,20190326,13.1944,13.7152,13.1365,13.1944,121670
PC1,20190327,13.2523,13.4259,13.1944,13.2812,86800
PC1,20190328,13.5416,13.5416,13.2523,13.2812,50990
PC1,20190329,13.3680,14.0046,13.3680,13.5995,380340
PC1,20190401,13.7152,13.7152,13.4838,13.4838,48570
PC1,20190402,13.4838,13.9468,13.4838,13.7153,182070
PC1,20190403,13.9757,13.9757,13.5996,13.8889,113710
PC1,20190404,14.0046,14.0046,13.7731,13.7731,60190
PC1,20190405,13.7731,13.8888,13.7731,13.8600,83660
PC1,20190408,13.8311,13.8889,13.7153,13.8600,69600
PC1,20190409,13.8889,13.9468,13.7443,13.8310,139830
PC1,20190410,13.7442,13.8021,13.4838,13.5995,82400
PC1,20190411,13.8889,13.8889,13.6574,13.6863,56400
PC1,20190412,13.7152,13.8888,13.6863,13.7731,245860
PC1,20190416,13.9467,13.9467,13.6574,13.7153,92780
PC1,20190417,13.8600,13.8600,13.6574,13.6574,91660
PC1,20190418,13.6574,13.7442,13.5995,13.6285,66670
PC1,20190419,13.8310,13.8310,13.5995,13.5995,84600
PC1,20190422,13.5995,13.5995,13.3101,13.3391,92810
PC1,20190423,13.5706,13.5995,13.3102,13.3681,81940
PC1,20190424,13.4260,13.8021,13.3681,13.7153,127990
PC1,20190425,13.8889,13.8889,13.5996,13.7153,5360
PC1,20190426,13.8021,13.8021,13.5996,13.7442,27180
PC1,20190502,13.7153,13.7731,13.6863,13.7153,89010
PC1,20190503,13.4838,13.7153,13.4838,13.7153,39760
PC1,20190506,13.4259,13.5996,13.4259,13.5706,52360
PC1,20190507,13.5706,13.5995,13.4259,13.4259,26120
PC1,20190508,13.4259,13.8889,13.3102,13.4549,39430
PC1,20190509,13.4260,13.5706,13.1945,13.5706,108760
PC1,20190510,13.2523,13.5706,13.2523,13.4259,8400
PC1,20190513,13.4259,13.4259,13.3102,13.3102,38680
PC1,20190514,13.1655,13.5127,13.1655,13.3102,32130
PC1,20190515,13.4259,13.5996,13.1945,13.3681,66320
PC1,20190516,13.2524,13.4260,13.1945,13.2812,26220
PC1,20190517,13.2812,13.3101,13.2812,13.2812,61760
PC1,20190520,13.1944,13.3102,13.1655,13.3102,75870
PC1,20190521,13.3102,13.9468,13.2523,13.8600,386680
PC1,20190522,13.8021,14.0047,13.7732,13.8600,186970
PC1,20190523,13.8311,14.1783,13.7443,13.9468,458250
PC1,20190524,14.0915,14.0915,13.8311,13.8600,252090
PC1,20190527,13.8889,13.8889,13.5996,13.7442,47480
PC1,20190528,13.7153,13.7731,13.6574,13.7442,3910
PC1,20190529,13.6863,13.6863,13.5417,13.5417,38230
PC1,20190530,13.4260,13.6864,13.4260,13.6863,96070
PC1,20190531,13.4548,13.6863,13.1944,13.1944,207290
PC1,20190603,13.1944,13.5127,13.1944,13.2523,58690
PC1,20190604,13.2523,13.5417,13.2523,13.3970,35410
PC1,20190605,13.3102,13.5995,13.3102,13.4549,94490
PC1,20190606,13.6574,13.6574,13.3681,13.3681,20340
PC1,20190607,13.3681,13.4260,13.3681,13.4259,37220
PC1,20190610,13.5995,13.5995,13.2523,13.4259,109540
PC1,20190611,13.4838,13.4838,13.2812,13.3102,25120
PC1,20190612,13.3102,13.5706,13.2523,13.4838,100270
PC1,20190613,13.5995,13.5995,13.3102,13.5417,26080
PC1,20190614,13.5417,13.5417,13.4260,13.5127,20560
PC1,20190617,13.5416,13.7731,13.3102,13.5995,125590
PC1,20190618,13.5995,13.8310,13.3391,13.4549,230850
PC1,20190619,13.8710,13.8710,13.4549,13.4722,124230
PC1,20190620,13.5416,13.5416,13.4375,13.4722,88690
PC1,20190621,13.4722,13.6111,13.4028,13.4028,112550
PC1,20190624,13.6111,13.6111,13.1945,13.3333,86830
PC1,20190625,13.3333,13.3333,13.1250,13.2292,45040
PC1,20190626,13.2986,13.4028,13.1944,13.1944,76990
PC1,20190627,13.2986,13.3333,13.0208,13.0208,13400
PC1,20190628,13.1944,13.2639,12.7083,12.7083,49990
PC1,20190701,12.7083,13.1944,12.7083,12.9861,68780
PC1,20190702,12.8472,13.1250,12.5694,12.7778,47810
PC1,20190703,12.9861,13.0556,12.9167,12.9861,29870
PC1,20190704,13.1597,13.1597,12.9514,13.0556,65480
PC1,20190705,13.0903,13.1250,12.9861,12.9861,58720
PC1,20190708,12.9861,12.9861,12.7083,12.8125,17740
PC1,20190709,12.8472,13.0208,12.7778,12.9861,65320
PC1,20190710,13.0555,13.0555,12.7083,12.7778,71590
PC1,20190711,12.9514,12.9514,12.6389,12.8472,170540
PC1,20190712,12.7778,13.1944,12.5694,12.5694,144910
PC1,20190715,13.0555,13.0555,12.6736,12.7778,97550
PC1,20190716,12.8125,12.9861,12.5695,12.7083,111740
PC1,20190717,12.7083,12.7083,12.4652,12.4653,124020
PC1,20190718,12.5000,12.5000,12.1528,12.5000,67300
PC1,20190719,12.5000,12.6389,12.3611,12.5000,135910
PC1,20190722,12.6389,12.6389,12.1528,12.2222,82380
PC1,20190723,12.4305,12.5000,12.2222,12.5000,46240
PC1,20190724,12.5000,12.5000,12.2222,12.4653,42750
PC1,20190725,12.4653,12.4653,12.3611,12.3611,37300
PC1,20190726,12.4305,12.4305,12.2917,12.3611,14570
PC1,20190729,12.5000,12.5000,11.9792,11.9792,84770
PC1,20190730,11.9792,12.0139,11.8056,11.8056,149040
PC1,20190731,11.8056,11.8056,11.4584,11.5625,128080
PC1,20190801,11.6319,11.8056,11.5278,11.5625,69190
PC1,20190802,11.5972,11.5972,11.4583,11.4931,185240
PC1,20190805,11.4931,11.7014,11.4931,11.6667,540570
PC1,20190806,11.5973,11.5973,11.2500,11.2500,444820
PC1,20190807,11.2500,11.2500,10.9028,10.9028,314990
PC1,20190808,11.0417,11.3889,10.7639,11.1111,395220
PC1,20190809,11.3542,11.8055,11.3194,11.6319,370630
PC1,20190812,11.6319,11.6667,11.4930,11.6667,129110
PC1,20190813,11.5973,11.7014,11.1111,11.2847,213270
PC1,20190814,11.3194,11.4930,11.1111,11.4583,242890
PC1,20190815,11.1111,11.4930,11.1111,11.4236,71900
PC1,20190816,11.2500,12.2222,11.2500,12.1181,763770
PC1,20190819,12.4306,12.5695,12.1181,12.2222,212520
PC1,20190820,12.1528,12.4653,12.1528,12.3958,227310
PC1,20190821,12.1875,12.8472,12.1875,12.6042,410810
PC1,20190822,12.6389,13.0556,12.6389,12.9861,583510
PC1,20190823,13.0555,13.0903,12.6042,12.6042,476130
PC1,20190826,12.5000,12.8820,12.3611,12.6042,222030
PC1,20190827,12.8473,12.8473,12.4306,12.4306,431970
PC1,20190828,12.4306,12.8473,12.1875,12.4306,168310
PC1,20190829,12.3612,12.4306,12.1875,12.1875,248820
PC1,20190830,12.1875,12.7083,12.1875,12.5694,244190
PC1,20190903,12.5694,12.6388,12.4305,12.4306,119870
PC1,20190904,12.4306,12.5695,12.3612,12.5000,217110
PC1,20190905,12.7083,13.1597,12.5694,13.0556,347890
PC1,20190906,13.0556,13.5070,13.0556,13.4028,513240
PC1,20190909,13.4722,13.5417,13.4028,13.4375,178830
PC1,20190910,13.5069,13.9931,13.4028,13.7847,904510
PC1,20190911,13.8889,14.2014,13.6805,14.1319,526200
PC1,20190912,14.2361,14.8958,14.1666,14.6528,902860
PC1,20190913,14.6528,15.0695,14.6528,14.6528,609630
PC1,20190916,14.4792,14.9306,14.3056,14.8611,363400
PC1,20190917,15.0000,15.0000,14.5833,14.6875,180790
PC1,20190918,14.6875,14.7222,14.2014,14.5833,243550
PC1,20190919,14.3055,14.8611,14.3055,14.5833,356440
PC1,20190920,14.5833,14.6180,14.3750,14.4444,226470
PC1,20190923,14.4444,14.4444,14.2361,14.2361,151500
PC1,20190924,14.2361,14.2361,13.8889,13.8889,227350
PC1,20190925,14.0278,14.4792,13.9931,14.2708,277570
PC1,20190926,14.4097,14.8611,14.2708,14.8264,416300
PC1,20190927,14.8264,14.8611,14.4097,14.5139,505070
PC1,20190930,14.5139,14.5139,13.9583,13.9931,406150
PC1,20191001,13.9931,14.3056,13.8889,14.1667,127340
PC1,20191002,14.3056,14.3056,13.9584,14.1319,283300
PC1,20191003,14.0972,14.1666,13.8888,14.0625,152930
PC1,20191004,14.0278,14.3056,13.5417,13.6806,207660
PC1,20191007,13.6459,13.8889,13.4028,13.8889,219630
PC1,20191008,13.7500,14.0278,13.6806,13.6806,108020
PC1,20191009,13.6806,13.8195,13.5417,13.5417,104480
PC1,20191010,13.5417,13.6806,13.2292,13.5417,199990
PC1,20191011,13.6111,13.6111,13.3681,13.5417,136690
PC1,20191014,13.6806,13.8889,13.4723,13.5417,152000
PC1,20191015,13.5417,14.0973,13.5417,13.8194,159630
PC1,20191016,14.0277,14.0277,13.5416,13.6111,125700
PC1,20191017,13.5764,13.7500,13.4722,13.5417,126330
PC1,20191018,13.4375,13.5070,13.3681,13.3681,65460
PC1,20191021,13.4028,13.4028,13.1250,13.1944,134080
PC1,20191022,13.2986,13.2986,13.0555,13.1944,78510
PC1,20191023,13.1944,13.2638,12.8472,12.9167,121960
PC1,20191024,12.9514,13.3334,12.9167,13.3333,61490
PC1,20191025,13.2639,13.3680,13.1944,13.1944,39150
PC1,20191028,13.2638,13.5763,13.2291,13.4722,290190
PC1,20191029,13.6111,13.7847,13.6111,13.6458,422480
PC1,20191030,13.7500,13.7500,13.4722,13.5069,80090
PC1,20191031,13.5069,13.5069,13.3333,13.3333,112590
PC1,20191101,13.3333,13.3680,12.9166,13.1250,314830
PC1,20191104,13.1250,13.1250,12.9167,12.9861,142410
PC1,20191105,12.9861,13.3333,12.8472,12.9514,85080
PC1,20191106,12.9167,13.1945,12.6389,13.1597,135270
PC1,20191107,13.1944,13.4722,13.0555,13.1944,107380
PC1,20191108,13.1944,13.3680,13.1944,13.2639,187590
PC1,20191111,13.1945,13.2986,12.5000,13.2986,184410
PC1,20191112,13.1944,13.4028,13.1944,13.4028,153430
PC1,20191113,13.4028,14.0972,13.4028,14.0972,943780
PC1,20191114,14.0972,14.1666,13.8889,13.8889,317770
PC1,20191115,13.8889,14.0972,13.8195,13.8889,269080
PC1,20191118,13.8889,13.9931,13.4028,13.4028,417000
PC1,20191119,13.4375,13.5764,13.2639,13.2639,386260
PC1,20191120,13.2639,13.2986,13.0903,13.1250,287160
PC1,20191121,13.0556,13.3333,12.9861,13.1250,163980
PC1,20191122,13.1250,13.2639,12.8125,12.9167,316930
PC1,20191125,12.8473,12.9861,12.7083,12.7083,196330
PC1,20191126,12.8472,12.9861,12.7430,12.8125,180360
PC1,20191127,12.9861,12.9861,12.7083,12.7431,83290
PC1,20191128,12.7431,12.8125,12.5695,12.6389,156280
PC1,20191129,12.6389,12.7083,12.5000,12.6389,120050
PC1,20191202,12.6389,12.7083,12.1528,12.1528,176800
PC1,20191203,12.2222,12.3611,12.0834,12.2569,153640
PC1,20191204,12.4305,12.7778,12.2569,12.7778,181540
PC1,20191205,12.6389,12.8125,12.5000,12.5347,45250
PC1,20191206,12.6389,12.6736,12.5000,12.6736,269840
PC1,20191209,12.5347,12.6736,12.5000,12.5347,49680
PC1,20191210,12.5694,12.5694,12.3611,12.3611,59720
PC1,20191211,12.4305,12.4305,12.2222,12.2569,107880
PC1,20191212,12.3611,12.5347,12.2916,12.3611,212120
PC1,20191213,12.4305,12.4653,12.2917,12.2917,268380
PC1,20191216,12.2917,12.2917,12.0139,12.1528,357090
PC1,20191217,12.0486,12.3264,11.9445,12.0486,361390
PC1,20191218,12.1180,12.1528,11.8055,12.0139,235390
PC1,20191219,12.0139,12.3611,12.0139,12.1528,89000
PC1,20191220,12.1528,12.4653,12.1528,12.4306,67000
PC1,20191223,12.4306,12.4306,12.1528,12.1528,85870
PC1,20191224,12.1528,12.1528,12.0834,12.1181,16550
PC1,20191225,12.1181,12.3612,12.0834,12.1875,51670
PC1,20191226,12.0486,12.1528,12.0139,12.0833,63870
PC1,20191227,12.1527,12.2916,12.1180,12.2222,65380
PC1,20191230,12.2222,12.3958,12.2222,12.2917,153080
PC1,20191231,12.2917,12.2917,12.1181,12.1528,18680
PC1,20200102,12.1528,12.3959,12.0834,12.3958,114650
PC1,20200103,12.3958,12.3958,12.1527,12.2222,141110
PC1,20200106,12.1875,12.2222,12.0139,12.0139,109560
PC1,20200107,12.0139,12.1528,11.9445,12.0833,76170
PC1,20200108,12.0139,12.0139,11.7014,11.8056,201300
PC1,20200109,11.8056,12.0139,11.8056,11.9444,108180
PC1,20200110,11.9444,12.2917,11.9444,12.2917,96210
PC1,20200113,12.3611,12.3959,12.2917,12.3958,115370
PC1,20200114,12.5000,12.7083,12.2569,12.4306,77660
PC1,20200115,12.4306,12.4306,12.1181,12.1181,215660
PC1,20200116,12.1528,12.2917,12.0487,12.1528,118800
PC1,20200117,12.2222,12.2222,11.9445,12.2222,94810
PC1,20200120,12.2222,12.3958,12.1528,12.3958,69820
PC1,20200121,12.4305,12.8819,12.3611,12.7083,305210
PC1,20200122,12.9861,12.9861,12.6736,12.7431,145670
PC1,20200130,12.6737,12.6737,12.2223,12.3611,86440
PC1,20200131,12.4653,12.4653,11.6667,11.6667,207960
PC1,20200203,11.5973,11.5973,10.8681,10.8681,604010
PC1,20200204,10.8681,11.1112,10.2084,10.2778,518670
PC1,20200205,10.2778,10.7639,10.0000,10.0000,615330
PC1,20200206,10.0694,10.4514,10.0694,10.3125,836030
PC1,20200207,10.3125,10.6944,10.3125,10.5208,375830
PC1,20200210,10.4166,10.4861,10.2777,10.4167,245560
PC1,20200211,10.4167,10.4167,10.1736,10.1736,557840
PC1,20200212,10.2083,10.8681,10.2083,10.8681,1169930
PC1,20200213,10.8681,11.1112,10.6945,10.8681,443430
PC1,20200214,10.9723,10.9723,10.7639,10.7986,434680
PC1,20200217,10.7639,11.1458,10.6944,10.8333,478240
PC1,20200218,10.9722,11.2152,10.8680,11.1458,626800
PC1,20200219,11.1805,11.1805,11.0069,11.0417,202990
PC1,20200220,11.2153,11.2153,10.8681,10.9722,432400
PC1,20200221,10.9375,11.0069,10.6944,10.7639,1173150
PC1,20200224,10.6250,10.6250,10.2431,10.2431,508070
PC1,20200225,9.7917,10.2431,9.7917,10.1389,726440
PC1,20200226,10.1389,10.3472,10.0695,10.1736,837610
PC1,20200227,10.1736,10.3819,10.0694,10.0694,666880
PC1,20200228,10.0000,10.0000,9.7569,9.9653,746100
PC1,20200302,9.9653,10.0695,9.7917,9.8611,691280
PC1,20200303,9.8611,10.2778,9.8611,10.1736,279470
PC1,20200304,10.1389,10.4167,9.9305,10.4167,336270
PC1,20200305,10.6250,10.7639,10.4514,10.5208,558820
PC1,20200306,10.4166,10.4166,10.2083,10.3125,225700
PC1,20200309,9.6528,10.0000,9.6181,9.6181,553800
PC1,20200310,9.5834,9.7223,9.3403,9.6181,285280
PC1,20200311,9.6181,9.7223,9.1667,9.3056,411730
PC1,20200312,8.9237,9.0278,8.6806,8.6806,796680
PC1,20200313,8.0903,8.2639,8.0903,8.1250,1246350
PC1,20200316,8.0903,8.2986,8.0556,8.1250,325680
PC1,20200317,7.7778,8.1250,7.7083,8.1250,448750
PC1,20200318,8.1597,8.2639,8.0208,8.1250,480910
PC1,20200319,8.0556,8.1250,7.9167,8.0208,1072830
PC1,20200320,8.1250,8.1250,7.8472,8.0903,300610
PC1,20200323,7.9861,7.9861,7.5347,7.5347,654930
PC1,20200324,7.9166,7.9166,7.4305,7.6736,319500
PC1,20200325,7.9167,8.0208,7.6736,7.9167,177580
PC1,20200326,7.9167,7.9167,7.5695,7.7083,255150
PC1,20200327,7.7083,7.7777,7.5347,7.6389,184000
PC1,20200330,7.6389,7.6389,7.1528,7.2569,153330
PC1,20200331,7.2222,7.5000,6.9444,7.0139,365250
PC1,20200401,7.1181,7.2917,7.1181,7.2917,143120
PC1,20200403,7.4306,7.7778,7.3611,7.7431,349570
PC1,20200406,7.9514,8.2639,7.9167,8.1944,391390
PC1,20200407,8.3333,8.3333,7.9861,8.1944,211990
PC1,20200408,7.9861,8.1944,7.8819,8.0556,248780
PC1,20200409,8.2639,8.6112,8.0556,8.6111,606720
PC1,20200410,8.8889,8.9583,8.6111,8.7153,705910
PC1,20200413,8.7153,9.1667,8.7153,9.1319,761590
PC1,20200414,9.1319,9.1666,8.8541,9.0278,696770
PC1,20200415,9.1667,9.4445,9.0625,9.4097,725070
PC1,20200416,9.1666,9.5139,9.1666,9.3750,245690
PC1,20200417,9.6875,9.8611,9.5139,9.6875,612310
PC1,20200420,10.3125,10.3125,9.7569,9.9653,901540
PC1,20200421,9.8611,9.9653,9.4445,9.7917,1080760
PC1,20200422,9.5139,9.7917,9.5139,9.7222,565370
PC1,20200423,9.9305,10.0000,9.5139,9.6181,246000
PC1,20200424,9.7223,9.7917,9.6181,9.7222,282990
PC1,20200427,9.7222,10.0000,9.7222,9.9306,354940
PC1,20200428,9.9306,10.0695,9.7917,9.9306,160830
PC1,20200429,9.8959,10.0000,9.7223,9.7917,181480
PC1,20200504,9.7917,10.0000,9.7223,9.8611,412500
PC1,20200505,9.8611,10.0000,9.7917,9.8264,168390
PC1,20200506,9.8611,10.4861,9.8611,10.4861,964100
PC1,20200507,11.2153,11.2153,10.7639,11.2153,1612260
PC1,20200508,11.8056,11.8056,11.0070,11.8056,1169570
PC1,20200511,11.5973,11.8750,11.2153,11.5972,1120310
PC1,20200512,11.3889,11.5972,11.2500,11.5278,522640
PC1,20200513,11.5972,12.0486,11.3195,11.8056,831140
PC1,20200514,11.5973,11.8750,11.5973,11.7361,379940
PC1,20200515,11.7361,12.0833,11.5972,11.8750,803410
PC1,20200518,12.0139,12.2222,11.7361,12.1528,601740
PC1,20200519,12.1528,12.2222,11.8056,11.8750,608140
PC1,20200520,11.8056,12.0139,11.8056,11.8750,260460
PC1,20200521,11.8750,11.9444,11.5278,11.6667,515100
PC1,20200522,11.6667,11.8056,11.6320,11.6667,720070
PC1,20200525,11.6667,11.7361,11.5278,11.7361,394950
PC1,20200526,12.1528,12.2917,12.0139,12.1875,1129300
PC1,20200527,12.3611,12.3611,11.9444,11.9444,577340
PC1,20200528,11.9444,12.1527,11.8055,11.9444,774470
PC1,20200529,11.9444,12.2916,11.9097,12.0139,774130
PC1,20200601,12.0139,12.2222,12.0139,12.2222,515080
PC1,20200602,12.4305,12.8472,12.2222,12.5000,1354500
PC1,20200603,12.6389,12.7778,12.3611,12.3611,535100
PC1,20200604,12.5000,12.7430,12.5000,12.6389,441530
PC1,20200605,12.6389,12.6736,12.5000,12.5694,463250
PC1,20200608,12.5000,12.6388,12.4305,12.5000,1039690
PC1,20200609,12.5000,12.5694,12.2917,12.2917,448740
PC1,20200610,12.2917,12.5695,12.1528,12.5347,551300
PC1,20200611,12.5000,12.9166,12.1528,12.1528,881980
PC1,20200612,11.4584,12.2222,11.4584,12.2222,575940
PC1,20200615,12.2916,12.3264,11.6666,11.6667,790350
PC1,20200616,11.8056,11.9792,11.6320,11.9792,297420
PC1,20200617,12.1528,12.1528,11.7361,11.9444,152340
PC1,20200618,11.8055,12.0138,11.7361,11.7708,81670
PC1,20200619,11.8055,11.9444,11.7708,11.9097,153850
PC1,20200622,12.0833,12.6389,12.0139,12.2917,496020
