<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
NTB,20170721,1.50,1.50,1.20,1.20,1468940,1.50,1.50,1.20,1.20,0,0,10000
NTB,20170714,1.40,1.40,1.20,1.40,2724250,1.40,1.40,1.20,1.40,0,0,10000
NTB,20170707,1.30,1.30,1.30,1.30,855870,1.30,1.30,1.30,1.30,0,0,0
NTB,20170630,1.20,1.20,1.20,1.20,76874,1.20,1.20,1.20,1.20,0,0,0
NTB,20170623,1.10,1.10,1.00,1.10,1753250,1.10,1.10,1.00,1.10,0,0,0
NTB,20170616,1.00,1.00,0.80,1.00,3821435,1.00,1.00,0.80,1.00,0,10000,0
NTB,20170609,0.80,0.90,0.80,0.90,4346724,0.80,0.90,0.80,0.90,30000,20000,0
NTB,20170602,0.80,0.80,0.70,0.80,2499360,0.80,0.80,0.70,0.80,30000,0,0
NTB,20170526,0.70,0.70,0.70,0.70,1401076,0.70,0.70,0.70,0.70,0,0,0
NTB,20170519,0.50,0.60,0.50,0.60,403356,0.50,0.60,0.50,0.60,130000,0,0
NTB,20170512,0.60,0.60,0.50,0.60,91583,0.60,0.60,0.50,0.60,130000,0,0
NTB,20170505,0.50,0.70,0.50,0.70,266512,0.50,0.70,0.50,0.70,80000,0,0
NTB,20170428,0.70,0.70,0.60,0.60,440732,0.70,0.70,0.60,0.60,30000,0,0
NTB,20170421,0.70,0.70,0.70,0.70,274500,0.70,0.70,0.70,0.70,20000,0,0
NTB,20170414,0.90,0.90,0.80,0.80,395300,0.90,0.90,0.80,0.80,30000,0,0
NTB,20170407,1.00,1.00,0.80,0.80,1460747,1.00,1.00,0.80,0.80,0,0,0
NTB,20170331,0.90,0.90,0.90,0.90,119883,0.90,0.90,0.90,0.90,0,0,0
NTB,20170324,0.80,0.80,0.70,0.80,362010,0.80,0.80,0.70,0.80,0,0,0
NTB,20170317,0.70,0.70,0.60,0.70,894150,0.70,0.70,0.60,0.70,0,0,0
NTB,20170310,0.60,0.60,0.50,0.60,1393787,0.60,0.60,0.50,0.60,0,0,0
NTB,20170303,0.50,0.60,0.50,0.60,350310,0.50,0.60,0.50,0.60,1346000,0,0
NTB,20170224,0.40,0.50,0.40,0.50,402470,0.40,0.50,0.40,0.50,50000,0,0
NTB,20170217,0.30,0.40,0.30,0.40,166875,0.30,0.40,0.30,0.40,0,0,0
NTB,20170210,0.30,0.40,0.30,0.40,51440,0.30,0.40,0.30,0.40,0,0,0
NTB,20170203,0.30,0.40,0.30,0.40,38800,0.30,0.40,0.30,0.40,0,0,38700
NTB,20170120,0.30,0.30,0.30,0.30,15000,0.30,0.30,0.30,0.30,0,0,0
NTB,20170113,0.40,0.40,0.30,0.30,214600,0.40,0.40,0.30,0.30,0,0,0
NTB,20170106,0.40,0.40,0.30,0.40,10457,0.40,0.40,0.30,0.40,0,0,0
NTB,20161230,0.30,0.40,0.30,0.30,54900,0.30,0.40,0.30,0.30,0,0,0
NTB,20161223,0.40,0.40,0.30,0.40,16700,0.40,0.40,0.30,0.40,0,0,0
NTB,20161216,0.40,0.40,0.40,0.40,1200,0.40,0.40,0.40,0.40,0,0,0
NTB,20161209,0.30,0.40,0.30,0.40,41245,0.30,0.40,0.30,0.40,0,0,0
NTB,20161202,0.30,0.40,0.30,0.40,106500,0.30,0.40,0.30,0.40,0,0,0
NTB,20161125,0.40,0.40,0.30,0.30,7630,0.40,0.40,0.30,0.30,0,0,0
NTB,20161118,0.40,0.40,0.30,0.40,63200,0.40,0.40,0.30,0.40,0,0,0
NTB,20161111,0.40,0.40,0.40,0.40,18100,0.40,0.40,0.40,0.40,0,0,0
NTB,20161104,0.30,0.30,0.30,0.30,240020,0.30,0.30,0.30,0.30,0,0,0
NTB,20161028,0.30,0.40,0.30,0.40,51050,0.30,0.40,0.30,0.40,0,0,0
NTB,20161021,0.40,0.40,0.40,0.40,35700,0.40,0.40,0.40,0.40,0,0,0
NTB,20161014,0.40,0.40,0.40,0.40,16700,0.40,0.40,0.40,0.40,0,0,0
NTB,20161007,0.30,0.30,0.30,0.30,127220,0.30,0.30,0.30,0.30,0,0,0
NTB,20160930,0.30,0.30,0.30,0.30,150800,0.30,0.30,0.30,0.30,0,0,0
NTB,20160923,0.30,0.40,0.30,0.30,46000,0.30,0.40,0.30,0.30,0,0,0
NTB,20160916,0.40,0.40,0.30,0.30,72100,0.40,0.40,0.30,0.30,0,0,0
NTB,20160909,0.40,0.40,0.30,0.40,38730,0.40,0.40,0.30,0.40,20,0,0
NTB,20160826,0.30,0.40,0.30,0.40,93480,0.30,0.40,0.30,0.40,0,0,0
NTB,20160819,0.40,0.40,0.30,0.30,6354,0.40,0.40,0.30,0.30,0,0,0
NTB,20160812,0.40,0.50,0.40,0.50,61612,0.40,0.50,0.40,0.50,0,0,0
NTB,20160805,0.30,0.40,0.30,0.40,17604,0.30,0.40,0.30,0.40,0,0,0
NTB,20160729,0.30,0.40,0.30,0.40,24700,0.30,0.40,0.30,0.40,0,0,0
NTB,20160722,0.40,0.50,0.30,0.40,33450,0.40,0.50,0.30,0.40,0,0,2210
NTB,20160715,0.50,0.50,0.40,0.50,113417,0.50,0.50,0.40,0.50,0,0,0
NTB,20160708,0.50,0.60,0.40,0.50,552460,0.50,0.60,0.40,0.50,0,0,0
NTB,20160701,0.60,0.60,0.50,0.50,120720,0.60,0.60,0.50,0.50,0,0,0
NTB,20160624,0.60,0.60,0.60,0.60,198410,0.60,0.60,0.60,0.60,0,0,0
NTB,20160617,0.60,0.70,0.60,0.70,101200,0.60,0.70,0.60,0.70,0,0,0
NTB,20160610,0.80,0.80,0.60,0.60,311130,0.80,0.80,0.60,0.60,0,0,0
NTB,20160603,0.80,0.80,0.70,0.80,224129,0.80,0.80,0.70,0.80,20000,0,0
NTB,20160527,0.90,0.90,0.70,0.80,234610,0.90,0.90,0.70,0.80,0,0,0
NTB,20160525,0.80,1.00,0.80,0.90,843400,0.80,1.00,0.80,0.90,0,0,0
NTB,20160524,0.90,0.90,0.90,0.90,91501,0.90,0.90,0.90,0.90,0,0,0
NTB,20160523,1.00,1.00,1.00,1.00,42694,1.00,1.00,1.00,1.00,0,0,0
NTB,20160520,1.10,1.20,1.10,1.10,612510,1.10,1.20,1.10,1.10,0,0,0
NTB,20160519,1.20,1.30,1.20,1.30,58900,1.20,1.30,1.20,1.30,0,0,0
NTB,20160518,1.30,1.30,1.20,1.30,27509,1.30,1.30,1.20,1.30,0,0,0
NTB,20160517,1.30,1.30,1.20,1.30,176380,1.30,1.30,1.20,1.30,0,0,0
NTB,20160516,1.40,1.40,1.30,1.30,37110,1.40,1.40,1.30,1.30,0,0,0
NTB,20160513,1.40,1.40,1.30,1.40,97100,1.40,1.40,1.30,1.40,0,0,0
NTB,20160512,1.40,1.40,1.30,1.40,55800,1.40,1.40,1.30,1.40,0,0,0
NTB,20160511,1.40,1.40,1.30,1.40,72800,1.40,1.40,1.30,1.40,0,0,0
NTB,20160510,1.30,1.40,1.20,1.30,245905,1.30,1.40,1.20,1.30,0,0,0
NTB,20160509,1.30,1.30,1.30,1.30,17900,1.30,1.30,1.30,1.30,0,0,0
NTB,20160506,1.30,1.30,1.20,1.30,185835,1.30,1.30,1.20,1.30,0,0,0
NTB,20160505,1.40,1.40,1.30,1.30,70400,1.40,1.40,1.30,1.30,0,0,0
NTB,20160504,1.40,1.50,1.30,1.40,102100,1.40,1.50,1.30,1.40,0,0,0
NTB,20160429,1.40,1.40,1.40,1.40,65710,1.40,1.40,1.40,1.40,0,0,0
NTB,20160428,1.30,1.50,1.30,1.40,113600,1.30,1.50,1.30,1.40,0,0,0
NTB,20160427,1.40,1.50,1.40,1.40,384300,1.40,1.50,1.40,1.40,0,0,0
NTB,20160426,1.80,1.80,1.60,1.60,197365,1.80,1.80,1.60,1.60,0,0,0
NTB,20160425,1.90,1.90,1.80,1.90,317440,1.90,1.90,1.80,1.90,0,0,0
NTB,20160422,1.60,1.70,1.50,1.70,706340,1.60,1.70,1.50,1.70,0,0,0
NTB,20160421,1.60,1.60,1.40,1.60,531300,1.60,1.60,1.40,1.60,0,0,0
NTB,20160420,1.40,1.40,1.40,1.40,326560,1.40,1.40,1.40,1.40,20,0,0
NTB,20160419,1.20,1.30,1.20,1.30,301395,1.20,1.30,1.20,1.30,0,0,0
NTB,20160415,1.10,1.20,1.10,1.20,41300,1.10,1.20,1.10,1.20,0,0,0
NTB,20160414,1.10,1.20,1.00,1.10,21200,1.10,1.20,1.00,1.10,0,0,0
NTB,20160413,1.10,1.20,1.10,1.20,200500,1.10,1.20,1.10,1.20,0,0,0
NTB,20160412,1.30,1.30,1.20,1.20,231000,1.30,1.30,1.20,1.20,0,0,0
NTB,20160411,1.30,1.40,1.30,1.40,143000,1.30,1.40,1.30,1.40,0,0,0
NTB,20160408,1.40,1.40,1.30,1.40,37951,1.40,1.40,1.30,1.40,0,0,0
NTB,20160407,1.40,1.40,1.40,1.40,100335,1.40,1.40,1.40,1.40,0,0,0
NTB,20160406,1.30,1.30,1.30,1.30,131110,1.30,1.30,1.30,1.30,0,0,0
NTB,20160405,1.30,1.40,1.20,1.30,166500,1.30,1.40,1.20,1.30,0,0,0
NTB,20160404,1.40,1.50,1.30,1.50,176710,1.40,1.50,1.30,1.50,0,0,0
NTB,20160401,1.60,1.60,1.40,1.50,514520,1.60,1.60,1.40,1.50,0,0,0
NTB,20160331,1.40,1.40,1.40,1.40,192919,1.40,1.40,1.40,1.40,0,0,0
NTB,20160330,1.30,1.30,1.30,1.30,36000,1.30,1.30,1.30,1.30,0,0,0
NTB,20160329,1.20,1.20,1.20,1.20,99450,1.20,1.20,1.20,1.20,0,0,0
NTB,20160328,1.20,1.20,1.10,1.20,90300,1.20,1.20,1.10,1.20,0,0,0
NTB,20160325,1.10,1.20,1.10,1.10,63000,1.10,1.20,1.10,1.10,0,0,0
NTB,20160324,1.10,1.20,1.10,1.20,228300,1.10,1.20,1.10,1.20,0,0,0
NTB,20160323,1.10,1.20,1.10,1.10,47400,1.10,1.20,1.10,1.10,0,0,0
NTB,20160322,1.10,1.20,1.10,1.20,57400,1.10,1.20,1.10,1.20,0,0,0
NTB,20160321,1.10,1.10,1.10,1.10,17810,1.10,1.10,1.10,1.10,0,0,0
NTB,20160318,1.10,1.20,1.10,1.10,17300,1.10,1.20,1.10,1.10,0,0,0
NTB,20160317,1.10,1.20,1.00,1.20,42700,1.10,1.20,1.00,1.20,0,0,0
NTB,20160316,1.10,1.20,1.10,1.20,32300,1.10,1.20,1.10,1.20,0,0,0
NTB,20160315,1.10,1.10,1.10,1.10,9400,1.10,1.10,1.10,1.10,0,0,0
NTB,20160314,1.10,1.20,1.10,1.20,18300,1.10,1.20,1.10,1.20,0,0,0
NTB,20160311,1.10,1.20,1.10,1.20,69200,1.10,1.20,1.10,1.20,0,0,0
NTB,20160310,1.20,1.20,1.20,1.20,452,1.20,1.20,1.20,1.20,0,0,0
NTB,20160309,1.10,1.20,1.10,1.20,4300,1.10,1.20,1.10,1.20,0,0,0
NTB,20160308,1.20,1.30,1.10,1.10,97000,1.20,1.30,1.10,1.10,0,0,0
NTB,20160307,1.20,1.30,1.20,1.20,76010,1.20,1.30,1.20,1.20,0,0,0
NTB,20160304,1.20,1.30,1.10,1.20,265120,1.20,1.30,1.10,1.20,0,0,0
NTB,20160303,1.30,1.30,1.10,1.20,60700,1.30,1.30,1.10,1.20,0,0,0
NTB,20160302,1.20,1.20,1.20,1.20,194723,1.20,1.20,1.20,1.20,0,0,13
NTB,20160301,1.10,1.10,1.10,1.10,132840,1.10,1.10,1.10,1.10,10,0,0
NTB,20160229,1.00,1.10,1.00,1.10,34419,1.00,1.10,1.00,1.10,0,0,0
NTB,20160226,1.10,1.10,1.00,1.00,32400,1.10,1.10,1.00,1.00,11000,0,0
NTB,20160225,0.90,1.00,0.90,1.00,153200,0.90,1.00,0.90,1.00,0,0,0
NTB,20160224,0.90,1.00,0.90,0.90,65000,0.90,1.00,0.90,0.90,0,0,0
NTB,20160223,1.00,1.00,0.90,0.90,58310,1.00,1.00,0.90,0.90,0,0,0
NTB,20160222,0.90,1.00,0.90,1.00,29910,0.90,1.00,0.90,1.00,0,0,0
NTB,20160219,0.90,0.90,0.80,0.90,65854,0.90,0.90,0.80,0.90,0,0,0
NTB,20160218,0.80,0.90,0.80,0.90,64500,0.80,0.90,0.80,0.90,0,0,0
NTB,20160217,0.80,0.80,0.80,0.80,9000,0.80,0.80,0.80,0.80,0,0,0
NTB,20160216,0.80,0.80,0.80,0.80,20807,0.80,0.80,0.80,0.80,0,0,0
NTB,20160215,0.80,0.80,0.80,0.80,1000,0.80,0.80,0.80,0.80,0,0,0
NTB,20160205,0.80,0.80,0.80,0.80,19600,0.80,0.80,0.80,0.80,0,0,0
NTB,20160204,0.80,0.80,0.80,0.80,107000,0.80,0.80,0.80,0.80,0,0,0
NTB,20160203,0.70,0.80,0.70,0.80,27900,0.70,0.80,0.70,0.80,0,0,0
NTB,20160202,0.70,0.70,0.70,0.70,19200,0.70,0.70,0.70,0.70,53,0,0
NTB,20160201,0.70,0.80,0.70,0.80,800,0.70,0.80,0.70,0.80,0,0,0
NTB,20160129,0.60,0.80,0.60,0.70,24200,0.60,0.80,0.60,0.70,0,0,0
NTB,20160128,0.80,0.80,0.70,0.70,118000,0.80,0.80,0.70,0.70,0,0,0
NTB,20160127,0.90,0.90,0.80,0.80,10400,0.90,0.90,0.80,0.80,0,0,0
NTB,20160126,0.90,0.90,0.80,0.80,1500,0.90,0.90,0.80,0.80,0,0,0
NTB,20160125,0.70,0.80,0.70,0.80,144600,0.70,0.80,0.70,0.80,0,0,0
NTB,20160122,0.70,0.70,0.60,0.70,25400,0.70,0.70,0.60,0.70,0,0,0
NTB,20160121,0.80,0.80,0.70,0.70,14700,0.80,0.80,0.70,0.70,0,0,0
NTB,20160120,0.70,0.70,0.70,0.70,56000,0.70,0.70,0.70,0.70,0,0,0
NTB,20160119,0.70,0.80,0.70,0.80,119400,0.70,0.80,0.70,0.80,0,0,0
NTB,20160118,0.80,0.80,0.80,0.80,19500,0.80,0.80,0.80,0.80,0,0,0
NTB,20160115,0.90,0.90,0.90,0.90,11300,0.90,0.90,0.90,0.90,0,0,0
NTB,20160114,1.00,1.00,0.90,0.90,20020,1.00,1.00,0.90,0.90,0,0,0
NTB,20160113,0.90,0.90,0.90,0.90,61900,0.90,0.90,0.90,0.90,0,0,0
NTB,20160112,0.80,0.80,0.80,0.80,67700,0.80,0.80,0.80,0.80,0,0,0
NTB,20160111,0.80,0.80,0.70,0.70,24700,0.80,0.80,0.70,0.70,0,0,0
NTB,20160108,0.80,0.80,0.80,0.80,32700,0.80,0.80,0.80,0.80,0,0,0
NTB,20160107,0.80,0.90,0.80,0.80,41000,0.80,0.90,0.80,0.80,0,0,0
NTB,20160106,0.90,0.90,0.90,0.90,160,0.90,0.90,0.90,0.90,0,0,0
NTB,20160105,0.90,0.90,0.80,0.90,57000,0.90,0.90,0.80,0.90,20,0,0
NTB,20160104,0.90,0.90,0.90,0.90,39800,0.90,0.90,0.90,0.90,0,0,0
NTB,20151231,0.90,1.00,0.90,0.90,48120,0.90,1.00,0.90,0.90,0,0,0
NTB,20151230,1.00,1.00,0.90,0.90,250000,1.00,1.00,0.90,0.90,0,0,0
NTB,20151229,1.00,1.10,0.90,1.00,45800,1.00,1.10,0.90,1.00,0,0,0
NTB,20151228,1.10,1.10,1.00,1.00,26000,1.10,1.10,1.00,1.00,0,0,0
NTB,20151225,1.10,1.10,1.00,1.00,81100,1.10,1.10,1.00,1.00,0,0,0
NTB,20151224,1.10,1.10,1.10,1.10,4500,1.10,1.10,1.10,1.10,0,0,0
NTB,20151223,1.10,1.10,1.10,1.10,6020,1.10,1.10,1.10,1.10,0,0,0
NTB,20151222,1.10,1.10,1.00,1.10,7000,1.10,1.10,1.00,1.10,0,0,0
NTB,20151221,1.10,1.10,1.00,1.10,4538,1.10,1.10,1.00,1.10,0,0,0
NTB,20151218,1.10,1.10,1.00,1.10,6100,1.10,1.10,1.00,1.10,0,0,0
NTB,20151217,1.10,1.20,1.10,1.10,10000,1.10,1.20,1.10,1.10,0,0,0
NTB,20151216,1.10,1.10,1.10,1.10,9152,1.10,1.10,1.10,1.10,0,0,0
NTB,20151215,1.10,1.10,1.10,1.10,2020,1.10,1.10,1.10,1.10,0,0,0
NTB,20151214,1.10,1.10,1.00,1.10,3500,1.10,1.10,1.00,1.10,0,0,0
NTB,20151211,1.10,1.10,1.10,1.10,8800,1.10,1.10,1.10,1.10,0,0,0
NTB,20151210,1.10,1.10,1.10,1.10,11200,1.10,1.10,1.10,1.10,0,0,0
NTB,20151209,1.10,1.10,1.00,1.00,7407,1.10,1.10,1.00,1.00,0,0,7
NTB,20151208,1.10,1.10,1.10,1.10,18406,1.10,1.10,1.10,1.10,0,0,0
NTB,20151207,1.10,1.10,1.10,1.10,24000,1.10,1.10,1.10,1.10,150910,0,0
NTB,20151204,1.10,1.10,1.10,1.10,12400,1.10,1.10,1.10,1.10,0,0,0
NTB,20151203,1.10,1.20,1.00,1.10,12227,1.10,1.20,1.00,1.10,0,0,2100
NTB,20151202,1.10,1.10,1.10,1.10,37100,1.10,1.10,1.10,1.10,0,0,0
NTB,20151201,1.10,1.20,1.10,1.20,69720,1.10,1.20,1.10,1.20,0,0,0
NTB,20151130,1.10,1.20,1.10,1.20,2823,1.10,1.20,1.10,1.20,0,0,0
NTB,20151127,1.20,1.20,1.10,1.20,113200,1.20,1.20,1.10,1.20,0,0,0
NTB,20151126,1.10,1.10,1.10,1.10,84400,1.10,1.10,1.10,1.10,0,0,0
NTB,20151125,1.00,1.10,1.00,1.10,26700,1.00,1.10,1.00,1.10,0,0,0
NTB,20151124,1.00,1.10,1.00,1.00,42000,1.00,1.10,1.00,1.00,0,0,0
NTB,20151123,1.00,1.00,1.00,1.00,16700,1.00,1.00,1.00,1.00,0,0,0
NTB,20151120,1.10,1.10,1.00,1.00,66522,1.10,1.10,1.00,1.00,4,0,0
NTB,20151119,1.10,1.10,1.00,1.00,47200,1.10,1.10,1.00,1.00,0,0,0
NTB,20151118,1.10,1.10,1.00,1.10,4218,1.10,1.10,1.00,1.10,0,0,0
NTB,20151117,1.00,1.10,1.00,1.10,2500,1.00,1.10,1.00,1.10,0,0,0
NTB,20151116,1.10,1.10,1.10,1.10,1000,1.10,1.10,1.10,1.10,0,0,0
NTB,20151113,1.10,1.10,1.10,1.10,1011,1.10,1.10,1.10,1.10,0,0,0
NTB,20151112,1.10,1.10,1.10,1.10,2560,1.10,1.10,1.10,1.10,0,0,0
NTB,20151111,1.20,1.20,1.00,1.10,9910,1.20,1.20,1.00,1.10,0,0,0
NTB,20151110,1.10,1.20,1.10,1.10,20901,1.10,1.20,1.10,1.10,0,0,0
NTB,20151109,1.10,1.10,1.10,1.10,46700,1.10,1.10,1.10,1.10,0,0,0
NTB,20151106,1.10,1.10,1.10,1.10,32557,1.10,1.10,1.10,1.10,0,0,0
NTB,20151105,1.10,1.10,1.10,1.10,192913,1.10,1.10,1.10,1.10,0,0,0
NTB,20151104,1.10,1.10,1.10,1.10,2000,1.10,1.10,1.10,1.10,0,0,0
NTB,20151103,1.10,1.10,1.00,1.00,10620,1.10,1.10,1.00,1.00,0,0,0
NTB,20151102,1.00,1.10,1.00,1.00,45120,1.00,1.10,1.00,1.00,0,0,0
NTB,20151030,1.10,1.10,1.00,1.00,36614,1.10,1.10,1.00,1.00,0,0,0
NTB,20151029,1.10,1.10,1.10,1.10,80550,1.10,1.10,1.10,1.10,0,0,0
NTB,20151028,1.00,1.10,1.00,1.00,44500,1.00,1.10,1.00,1.00,0,0,0
NTB,20151027,1.00,1.00,1.00,1.00,47430,1.00,1.00,1.00,1.00,0,0,0
NTB,20151026,1.00,1.00,1.00,1.00,1420,1.00,1.00,1.00,1.00,0,0,0
NTB,20151023,1.00,1.00,1.00,1.00,17200,1.00,1.00,1.00,1.00,0,0,0
NTB,20151022,1.00,1.00,1.00,1.00,36600,1.00,1.00,1.00,1.00,10,0,0
NTB,20151021,1.00,1.10,1.00,1.00,18920,1.00,1.10,1.00,1.00,0,0,0
NTB,20151020,1.00,1.10,1.00,1.10,30600,1.00,1.10,1.00,1.10,0,0,0
NTB,20151019,1.00,1.00,1.00,1.00,10000,1.00,1.00,1.00,1.00,0,0,0
NTB,20151016,1.10,1.10,1.00,1.00,189740,1.10,1.10,1.00,1.00,0,0,0
NTB,20151015,1.10,1.10,1.00,1.10,67700,1.10,1.10,1.00,1.10,0,0,0
NTB,20151014,1.10,1.10,1.00,1.00,40140,1.10,1.10,1.00,1.00,0,0,0
NTB,20151013,1.10,1.10,1.10,1.10,36620,1.10,1.10,1.10,1.10,0,0,0
NTB,20151012,1.10,1.20,1.10,1.10,34700,1.10,1.20,1.10,1.10,0,0,0
NTB,20151009,1.10,1.10,1.00,1.10,27505,1.10,1.10,1.00,1.10,0,0,0
NTB,20151008,1.00,1.10,1.00,1.10,72900,1.00,1.10,1.00,1.10,0,0,0
NTB,20151007,1.10,1.10,1.00,1.00,25555,1.10,1.10,1.00,1.00,0,0,0
NTB,20151006,1.00,1.00,1.00,1.00,108245,1.00,1.00,1.00,1.00,0,0,0
NTB,20151005,1.10,1.10,1.00,1.00,61900,1.10,1.10,1.00,1.00,0,0,0
NTB,20151002,1.10,1.10,1.10,1.10,10405,1.10,1.10,1.10,1.10,0,0,0
NTB,20151001,1.20,1.20,1.20,1.20,100,1.20,1.20,1.20,1.20,0,0,0
NTB,20150930,1.10,1.10,1.10,1.10,14000,1.10,1.10,1.10,1.10,0,0,0
NTB,20150929,1.10,1.10,1.10,1.10,13110,1.10,1.10,1.10,1.10,0,0,0
NTB,20150928,1.10,1.10,1.10,1.10,2600,1.10,1.10,1.10,1.10,25,0,0
NTB,20150925,1.10,1.10,1.10,1.10,61200,1.10,1.10,1.10,1.10,0,0,0
NTB,20150924,1.20,1.20,1.20,1.20,1000,1.20,1.20,1.20,1.20,0,0,0
NTB,20150923,1.20,1.20,1.20,1.20,1000,1.20,1.20,1.20,1.20,0,0,0
NTB,20150922,1.20,1.20,1.20,1.20,2015,1.20,1.20,1.20,1.20,0,0,0
NTB,20150921,1.20,1.20,1.20,1.20,11700,1.20,1.20,1.20,1.20,0,0,0
NTB,20150918,1.20,1.20,1.10,1.20,42705,1.20,1.20,1.10,1.20,0,0,0
NTB,20150917,1.20,1.20,1.20,1.20,2131,1.20,1.20,1.20,1.20,0,0,0
NTB,20150916,1.20,1.20,1.20,1.20,3500,1.20,1.20,1.20,1.20,0,0,0
NTB,20150915,1.20,1.20,1.20,1.20,4100,1.20,1.20,1.20,1.20,0,0,0
NTB,20150914,1.20,1.20,1.20,1.20,71100,1.20,1.20,1.20,1.20,0,0,0
NTB,20150911,1.30,1.30,1.30,1.30,12700,1.30,1.30,1.30,1.30,0,0,0
NTB,20150910,1.20,1.30,1.20,1.30,14900,1.20,1.30,1.20,1.30,0,0,0
NTB,20150909,1.30,1.30,1.30,1.30,10700,1.30,1.30,1.30,1.30,0,0,0
NTB,20150908,1.30,1.30,1.30,1.30,35077,1.30,1.30,1.30,1.30,0,0,0
NTB,20150907,1.30,1.30,1.20,1.20,40200,1.30,1.30,1.20,1.20,0,0,0
NTB,20150904,1.30,1.30,1.20,1.30,44700,1.30,1.30,1.20,1.30,0,0,0
NTB,20150903,1.40,1.40,1.30,1.30,6200,1.40,1.40,1.30,1.30,0,0,0
NTB,20150901,1.30,1.40,1.30,1.40,24400,1.30,1.40,1.30,1.40,0,0,0
NTB,20150831,1.30,1.30,1.30,1.30,6600,1.30,1.30,1.30,1.30,0,0,0
NTB,20150828,1.50,1.50,1.40,1.40,300,1.50,1.50,1.40,1.40,0,0,0
NTB,20150827,1.40,1.40,1.40,1.40,64500,1.40,1.40,1.40,1.40,0,0,0
NTB,20150826,1.30,1.40,1.30,1.40,36470,1.30,1.40,1.30,1.40,0,0,0
NTB,20150825,1.20,1.40,1.20,1.30,65500,1.20,1.40,1.20,1.30,0,0,0
NTB,20150824,1.40,1.50,1.20,1.40,30100,1.40,1.50,1.20,1.40,0,0,0
NTB,20150821,1.50,1.50,1.40,1.40,10400,1.50,1.50,1.40,1.40,0,0,0
NTB,20150820,1.50,1.50,1.50,1.50,21500,1.50,1.50,1.50,1.50,0,0,0
