<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
SHS,20111227,0.8685,0.8975,0.8106,0.8106,1127500
SHS,20111228,0.8106,0.8396,0.7817,0.8396,367500
SHS,20111229,0.8396,0.8975,0.8396,0.8685,441400
SHS,20111230,0.8685,0.9264,0.8685,0.9264,606400
SHS,20120103,0.9264,0.9843,0.8975,0.9264,516900
SHS,20120104,0.9264,0.9264,0.8685,0.8685,458000
SHS,20120105,0.8685,0.8975,0.8396,0.8396,367200
SHS,20120106,0.8396,0.8396,0.7817,0.8106,409800
SHS,20120109,0.8106,0.8396,0.8106,0.8396,397300
SHS,20120110,0.8396,0.8975,0.8396,0.8975,316300
SHS,20120111,0.8975,0.9554,0.8975,0.8975,450100
SHS,20120112,0.8975,0.8975,0.8685,0.8685,214500
SHS,20120113,0.8685,0.9264,0.8396,0.8975,457900
SHS,20120116,0.8975,0.9264,0.8685,0.9264,450500
SHS,20120117,0.9264,0.9264,0.8685,0.8685,194900
SHS,20120118,0.8685,0.9264,0.8685,0.9264,135900
SHS,20120119,0.9264,0.9554,0.8975,0.9554,624000
SHS,20120120,0.9554,0.9843,0.8975,0.8975,1045600
SHS,20120130,0.8975,0.9554,0.8975,0.9264,210600
SHS,20120131,0.9264,0.9843,0.9264,0.9554,567100
SHS,20120201,0.9554,0.9554,0.9264,0.9264,433300
SHS,20120202,0.9264,0.9843,0.9264,0.9843,517000
SHS,20120203,0.9843,1.0422,0.9554,0.9843,879700
SHS,20120206,0.9843,0.9843,0.9554,0.9554,475900
SHS,20120207,0.9554,1.0133,0.9554,0.9843,999300
SHS,20120208,0.9843,1.0422,0.9843,1.0422,643600
SHS,20120209,1.0422,1.0712,0.9843,1.0422,1359700
SHS,20120210,1.0422,1.0422,1.0133,1.0133,514000
SHS,20120213,1.0133,1.0133,0.9554,0.9554,425000
SHS,20120214,0.9554,0.9843,0.9554,0.9843,465800
SHS,20120215,0.9843,1.0133,0.9264,0.9264,465700
SHS,20120216,0.9264,0.9554,0.8975,0.9264,277800
SHS,20120217,0.9264,0.9554,0.9264,0.9554,173300
SHS,20120220,0.9554,1.0133,0.9554,1.0133,850100
SHS,20120221,1.0133,1.0712,1.0133,1.0422,1768500
SHS,20120222,1.0422,1.1291,1.0133,1.1001,845000
SHS,20120223,1.1001,1.1291,1.0712,1.1291,924300
SHS,20120224,1.1291,1.1870,1.1291,1.1580,1430600
SHS,20120227,1.1580,1.2449,1.1580,1.2449,1308900
SHS,20120228,1.2449,1.3317,1.2159,1.2449,2820300
SHS,20120229,1.2449,1.3896,1.2159,1.3896,2002600
SHS,20120301,1.3896,1.4186,1.3607,1.4186,1680600
SHS,20120302,1.4186,1.5054,1.4186,1.5054,1294500
SHS,20120305,1.5054,1.5923,1.5054,1.5923,103300
SHS,20120306,1.5923,1.6791,1.5054,1.6502,4239300
SHS,20120307,1.6502,1.7370,1.5633,1.7081,3024000
SHS,20120308,1.7081,1.7081,1.5344,1.6502,2664600
SHS,20120309,1.6502,1.7370,1.5633,1.5923,851700
SHS,20120312,1.5923,1.5923,1.5344,1.5344,1077400
SHS,20120313,1.5344,1.5923,1.4475,1.5633,1299800
SHS,20120314,1.5633,1.5923,1.4475,1.4475,1649800
SHS,20120315,1.4475,1.5633,1.3896,1.5633,1953200
SHS,20120316,1.5633,1.5923,1.5633,1.5923,1217400
SHS,20120319,1.5923,1.6791,1.5344,1.6791,3807900
SHS,20120320,1.6791,1.7370,1.6502,1.7370,1639200
SHS,20120321,1.7370,1.8239,1.7370,1.8239,596500
SHS,20120322,1.8239,1.9397,1.8239,1.9397,2876000
SHS,20120323,1.9397,1.9976,1.8239,1.9397,3125400
SHS,20120326,1.9397,2.0265,1.8528,1.9686,3122300
SHS,20120327,1.9686,1.9686,1.8528,1.8528,1483000
SHS,20120328,1.8528,1.8818,1.7370,1.8239,2164200
SHS,20120329,1.8239,1.8818,1.7081,1.7081,1705500
SHS,20120330,1.7081,1.7081,1.5923,1.5923,2512100
SHS,20120403,1.5923,1.6791,1.5633,1.6791,1212900
SHS,20120404,1.6791,1.7949,1.6791,1.7949,3290100
SHS,20120405,1.7949,1.8818,1.7081,1.8818,2637600
SHS,20120406,1.8818,1.9976,1.8818,1.9397,2639000
SHS,20120409,1.9397,2.0555,1.9107,2.0555,2487200
SHS,20120410,2.0555,2.1713,1.9976,2.0555,3923200
SHS,20120411,2.0555,2.1713,1.9976,2.0555,2120100
SHS,20120412,2.0555,2.1134,1.9976,2.0265,2499000
SHS,20120413,2.0265,2.1423,1.9686,2.1423,5458700
SHS,20120416,2.1423,2.2871,2.1423,2.2871,1755000
SHS,20120417,2.2871,2.4318,2.2871,2.3450,3418900
SHS,20120418,2.3450,2.4029,2.2581,2.3160,2794700
SHS,20120419,2.3160,2.3160,2.1423,2.1423,2714000
SHS,20120420,2.1423,2.2292,2.0555,2.1423,2832600
SHS,20120423,2.1423,2.2581,2.1423,2.2002,1737100
SHS,20120424,2.2002,2.3160,2.1423,2.2871,1566700
SHS,20120425,2.2871,2.3739,2.2581,2.3160,1616600
SHS,20120426,2.3160,2.3450,2.2002,2.2002,1824300
SHS,20120427,2.2002,2.2581,2.1713,2.2292,1161500
SHS,20120502,2.2292,2.2581,2.1134,2.1134,1526600
SHS,20120503,2.1134,2.2581,2.0844,2.2581,2351000
SHS,20120504,2.2581,2.4029,2.2581,2.4029,2684000
SHS,20120507,2.4029,2.5476,2.4029,2.5476,880300
SHS,20120508,2.5476,2.7213,2.4897,2.5187,4284500
SHS,20120509,2.5187,2.6634,2.4608,2.5766,2044700
SHS,20120510,2.5766,2.6634,2.4608,2.5187,2079900
SHS,20120511,2.5187,2.6345,2.4897,2.6055,2406400
SHS,20120514,2.6055,2.6055,2.4029,2.4029,2106400
SHS,20120515,2.4029,2.4608,2.2871,2.3450,1802200
SHS,20120516,2.3450,2.4029,2.2581,2.4029,2012300
SHS,20120517,2.4029,2.4318,2.2581,2.2581,1073800
SHS,20120518,2.2581,2.2581,2.1134,2.1134,2143400
SHS,20120521,2.1134,2.2581,2.1134,2.2581,942900
SHS,20120522,2.2581,2.4029,2.2581,2.4029,1981000
SHS,20120523,2.4029,2.4318,2.2581,2.2581,1105900
SHS,20120524,2.2581,2.3450,2.1423,2.3450,1701100
SHS,20120525,2.3450,2.4318,2.3450,2.4318,1924500
SHS,20120528,2.4318,2.5766,2.3739,2.4029,2041900
SHS,20120529,2.4029,2.4897,2.3450,2.4029,1337400
SHS,20120530,2.4029,2.4608,2.3739,2.3739,1124000
SHS,20120531,2.3739,2.4029,2.2871,2.3160,1700300
SHS,20120601,2.3160,2.3739,2.2581,2.3160,1094600
SHS,20120604,2.3160,2.3450,2.2002,2.2292,1477800
SHS,20120605,2.2292,2.3739,2.2002,2.3160,1512200
SHS,20120606,2.3160,2.3739,2.2581,2.2871,2102400
SHS,20120607,2.2871,2.4318,2.2871,2.3450,2695100
SHS,20120608,2.3450,2.4318,2.2581,2.2871,2091400
SHS,20120611,2.2871,2.3739,2.2581,2.3160,1240000
SHS,20120612,2.3160,2.3160,2.2292,2.2292,1065100
SHS,20120613,2.2292,2.2871,2.2292,2.2581,475600
SHS,20120614,2.2581,2.2581,2.2002,2.2292,893600
SHS,20120615,2.2292,2.2871,2.2292,2.2581,755800
SHS,20120618,2.2581,2.3739,2.2581,2.2581,1328300
SHS,20120619,2.2581,2.2871,2.2292,2.2292,599400
SHS,20120620,2.2292,2.2581,2.2002,2.2292,550600
SHS,20120621,2.2292,2.2581,2.1713,2.1713,422400
SHS,20120622,2.1713,2.2002,2.0844,2.1134,1498100
SHS,20120625,2.1134,2.1134,1.9686,1.9686,1613500
SHS,20120626,1.9686,1.9686,1.8528,1.8528,1200600
SHS,20120627,1.8528,1.9107,1.7370,1.7370,1680500
SHS,20120628,1.7370,1.8528,1.6502,1.8528,1260000
SHS,20120629,1.8528,1.8818,1.7660,1.7949,760000
SHS,20120702,1.7949,1.8239,1.6791,1.7081,748600
SHS,20120703,1.7081,1.7660,1.5923,1.7081,1214800
SHS,20120704,1.7081,1.7370,1.6212,1.6212,687800
SHS,20120705,1.6212,1.7370,1.6212,1.7370,1384400
SHS,20120706,1.7370,1.8528,1.7370,1.7660,1280700
SHS,20120709,1.7660,1.7660,1.6502,1.6502,594800
SHS,20120710,1.6502,1.7370,1.6212,1.6791,845300
SHS,20120711,1.6791,1.7949,1.6791,1.7660,1235600
SHS,20120712,1.7660,1.8818,1.7660,1.8818,1762900
SHS,20120713,1.8818,1.9976,1.8818,1.9686,2542700
SHS,20120716,1.9686,2.0265,1.8818,1.9107,1192800
SHS,20120717,1.9107,2.0265,1.9107,2.0265,2032500
SHS,20120718,2.0265,2.0265,1.9107,1.9686,1564700
SHS,20120719,1.9686,2.0555,1.9107,2.0555,2046800
SHS,20120720,2.0555,2.1423,1.9976,2.0265,1551400
SHS,20120723,2.0265,2.0265,1.9107,1.9107,1867600
SHS,20120724,1.9107,1.9107,1.7949,1.7949,1178400
SHS,20120725,1.7949,1.8528,1.7660,1.8528,1369000
SHS,20120726,1.8528,1.9397,1.8528,1.9107,971500
SHS,20120727,1.9107,1.9397,1.8239,1.8528,1220200
SHS,20120730,1.8528,1.8528,1.7949,1.8239,463600
SHS,20120731,1.8239,1.8818,1.8239,1.8239,387200
SHS,20120801,1.8239,1.8818,1.7949,1.8528,1114100
SHS,20120802,1.8528,1.9107,1.8528,1.8818,1000900
SHS,20120803,1.8818,1.9397,1.8528,1.9397,1233500
SHS,20120806,1.9397,2.0265,1.9397,2.0265,1700400
SHS,20120807,2.0265,2.1134,1.9686,1.9686,798400
SHS,20120808,1.9686,2.0844,1.9686,2.0844,2363100
SHS,20120809,2.0844,2.1713,2.0265,2.0265,2488000
SHS,20120810,2.0265,2.0555,1.9686,2.0555,1289300
SHS,20120813,2.0555,2.0555,1.9976,1.9976,834000
SHS,20120814,1.9976,2.0844,1.9976,2.0265,1044600
SHS,20120815,2.0265,2.0265,1.9686,2.0265,1216200
SHS,20120816,2.0265,2.0265,1.9397,1.9976,489900
SHS,20120817,1.9976,1.9976,1.9397,1.9686,973800
SHS,20120820,1.9686,2.0555,1.9686,1.9976,1788500
SHS,20120821,1.9976,1.9976,1.8818,1.8818,2042400
SHS,20120822,1.8818,1.8818,1.7660,1.7660,3674100
SHS,20120823,1.7660,1.7660,1.6502,1.6502,759300
SHS,20120824,1.6502,1.7370,1.5633,1.7081,4300300
SHS,20120827,1.7081,1.7081,1.5633,1.5633,1042100
SHS,20120828,1.5633,1.6212,1.4765,1.5923,1198300
SHS,20120829,1.5923,1.6791,1.5923,1.6791,2059100
SHS,20120830,1.6791,1.7660,1.6791,1.7370,1577700
SHS,20120831,1.7370,1.7370,1.6502,1.6791,1424600
SHS,20120904,1.6791,1.7370,1.6791,1.7081,930800
SHS,20120905,1.7081,1.7081,1.6212,1.6502,1498500
SHS,20120906,1.6502,1.6791,1.5923,1.6212,888900
SHS,20120907,1.6212,1.6791,1.5633,1.6502,1372700
SHS,20120910,1.6502,1.6502,1.5633,1.5633,1748300
SHS,20120911,1.5633,1.5633,1.5054,1.5344,1144200
SHS,20120912,1.5344,1.5923,1.5054,1.5054,809200
SHS,20120913,1.5054,1.5923,1.4765,1.5923,1272900
SHS,20120914,1.5923,1.6502,1.5923,1.6502,1439400
SHS,20120917,1.6502,1.6502,1.5633,1.5923,746900
SHS,20120918,1.5923,1.5923,1.4765,1.4765,1748900
SHS,20120919,1.4765,1.5344,1.4186,1.5344,982500
SHS,20120920,1.5344,1.5344,1.4475,1.5054,718800
SHS,20120921,1.5054,1.5344,1.4765,1.5054,548500
SHS,20120924,1.5054,1.5054,1.4475,1.4475,621700
SHS,20120925,1.4475,1.4765,1.4186,1.4765,593100
SHS,20120926,1.4765,1.5054,1.4475,1.4765,423000
SHS,20120927,1.4765,1.4765,1.4186,1.4186,572900
SHS,20120928,1.4186,1.4186,1.3607,1.3896,804800
SHS,20121001,1.3896,1.3896,1.3028,1.3028,618200
SHS,20121002,1.3028,1.3028,1.2159,1.2159,1790900
SHS,20121003,1.2159,1.2738,1.1870,1.2738,1124600
SHS,20121004,1.2738,1.2738,1.2159,1.2449,385000
SHS,20121005,1.2449,1.2738,1.2159,1.2449,655700
SHS,20121008,1.2449,1.3317,1.2449,1.3317,1298800
SHS,20121009,1.3317,1.3896,1.3317,1.3607,1452000
SHS,20121010,1.3607,1.3896,1.3028,1.3607,1421300
SHS,20121011,1.3607,1.4475,1.3607,1.3896,1617600
SHS,20121012,1.3896,1.3896,1.3317,1.3607,1112100
SHS,20121015,1.3607,1.3607,1.3028,1.3317,1013100
SHS,20121016,1.3317,1.4186,1.3317,1.4186,1670800
SHS,20121017,1.4186,1.4186,1.3317,1.3317,2429700
SHS,20121018,1.3317,1.3607,1.2738,1.3028,1238700
SHS,20121019,1.3028,1.3028,1.2159,1.2159,2188600
SHS,20121022,1.2159,1.2449,1.1580,1.2159,594200
SHS,20121023,1.2159,1.2449,1.1870,1.2449,726600
SHS,20121024,1.2449,1.2449,1.1870,1.1870,512300
SHS,20121025,1.1870,1.2159,1.1580,1.1870,492300
SHS,20121026,1.1870,1.2159,1.1580,1.1870,652700
SHS,20121029,1.1870,1.2159,1.1291,1.1291,901600
SHS,20121030,1.1291,1.1870,1.1291,1.1580,399500
SHS,20121031,1.1580,1.1870,1.1291,1.1580,698600
SHS,20121101,1.1580,1.2159,1.1580,1.1870,419300
SHS,20121102,1.1870,1.1870,1.1291,1.1291,628800
SHS,20121105,1.1291,1.1291,1.0712,1.0712,1135800
SHS,20121106,1.0712,1.0712,1.0133,1.0712,373100
SHS,20121107,1.0712,1.1001,1.0422,1.1001,694000
SHS,20121108,1.1001,1.1001,1.0422,1.1001,452700
SHS,20121109,1.1001,1.1291,1.0712,1.1291,690600
SHS,20121112,1.1291,1.1870,1.1291,1.1870,1650900
SHS,20121113,1.1870,1.2449,1.1870,1.1870,1304700
SHS,20121114,1.1870,1.2449,1.1870,1.2159,946600
SHS,20121115,1.2159,1.2159,1.1291,1.1580,1399200
SHS,20121116,1.1580,1.2159,1.1580,1.2159,784600
SHS,20121119,1.2159,1.2159,1.1580,1.1870,409300
SHS,20121120,1.1870,1.2159,1.1870,1.2159,499600
SHS,20121121,1.2159,1.2159,1.1580,1.1870,393000
SHS,20121122,1.1870,1.2159,1.1580,1.2159,339700
SHS,20121123,1.2159,1.2159,1.1580,1.1870,294600
SHS,20121126,1.1870,1.1870,1.1291,1.1291,288100
SHS,20121127,1.1291,1.1291,1.1001,1.1291,283600
SHS,20121128,1.1291,1.1580,1.1001,1.1291,114400
SHS,20121129,1.1291,1.1580,1.1001,1.1291,251200
SHS,20121130,1.1291,1.1291,1.1001,1.1291,258600
SHS,20121203,1.1291,1.1291,1.1001,1.1001,294300
SHS,20121204,1.1001,1.1580,1.1001,1.1580,914800
SHS,20121205,1.1580,1.2159,1.1580,1.2159,1112600
SHS,20121206,1.2159,1.2449,1.1870,1.2449,663900
SHS,20121207,1.2449,1.2738,1.2159,1.2449,736200
SHS,20121210,1.2449,1.2738,1.2449,1.2738,994500
SHS,20121211,1.2738,1.3317,1.2449,1.2738,1209800
SHS,20121212,1.2738,1.3607,1.2738,1.3607,1213000
SHS,20121213,1.3607,1.4186,1.3317,1.3896,2056300
SHS,20121214,1.3896,1.3896,1.3028,1.3028,606200
SHS,20121217,1.3028,1.3896,1.2738,1.3607,1732600
SHS,20121218,1.3607,1.3607,1.3028,1.3317,1363300
SHS,20121219,1.3317,1.3896,1.3317,1.3607,2067300
SHS,20121220,1.3607,1.3896,1.2738,1.3028,2177600
SHS,20121221,1.3028,1.3317,1.2449,1.3028,951300
SHS,20121224,1.3028,1.3607,1.3028,1.3607,2937000
SHS,20121225,1.3607,1.3896,1.3317,1.3607,1114000
SHS,20121226,1.3607,1.4475,1.3317,1.4475,3958700
SHS,20121227,1.4475,1.5054,1.4186,1.4186,2956600
SHS,20121228,1.4186,1.5054,1.3896,1.4765,1947300
SHS,20130102,1.4765,1.5633,1.4765,1.5633,2539900
SHS,20130103,1.5633,1.5923,1.4765,1.5054,3128100
SHS,20130104,1.5054,1.5923,1.4475,1.5923,3416700
SHS,20130107,1.5923,1.6791,1.5923,1.5923,2575600
SHS,20130108,1.5923,1.6791,1.5344,1.6791,2531600
SHS,20130109,1.6791,1.7949,1.5633,1.5923,3739600
SHS,20130110,1.5923,1.6791,1.5633,1.6791,2198100
SHS,20130111,1.6791,1.7949,1.6791,1.6791,3736300
SHS,20130114,1.6791,1.7660,1.6212,1.7370,2689300
SHS,20130115,1.7370,1.9107,1.7081,1.8818,3244600
SHS,20130116,1.8818,1.9397,1.7660,1.7949,2922600
SHS,20130117,1.7949,1.8239,1.7081,1.7370,2397200
SHS,20130118,1.7370,1.7949,1.6791,1.7370,1960700
SHS,20130121,1.7370,1.8818,1.7370,1.7949,3561400
SHS,20130122,1.7949,1.8239,1.6791,1.7081,1822300
SHS,20130123,1.7081,1.7660,1.6502,1.7370,1931000
SHS,20130124,1.7370,1.8528,1.7081,1.8528,2901500
SHS,20130125,1.8528,1.9976,1.8528,1.9397,4479200
SHS,20130128,1.9397,2.1134,1.9397,2.0555,3526500
SHS,20130129,2.0555,2.1423,1.9976,2.0844,2104500
SHS,20130130,2.0844,2.1134,1.9976,2.0265,2557800
SHS,20130131,2.0265,2.0555,1.9686,1.9686,2236500
SHS,20130201,1.9686,2.0265,1.9107,2.0265,2512900
SHS,20130204,2.0265,2.1134,2.0265,2.0555,2020600
SHS,20130205,2.0555,2.0844,2.0265,2.0265,1165500
SHS,20130206,2.0265,2.2002,2.0265,2.2002,2340800
SHS,20130207,2.2002,2.2871,2.2002,2.2871,1752900
SHS,20130208,2.2871,2.3450,2.2002,2.3160,1340400
SHS,20130218,2.3160,2.4318,2.2871,2.3739,1631200
SHS,20130219,2.3739,2.3739,2.2581,2.2581,3002300
SHS,20130220,2.2581,2.4029,2.2292,2.3739,1898000
SHS,20130221,2.3739,2.4029,2.1423,2.1423,3612300
SHS,20130222,2.1423,2.2871,1.9976,2.1713,3573300
SHS,20130225,2.1713,2.2581,2.1713,2.2002,1646300
SHS,20130226,2.2002,2.2002,1.9976,1.9976,2710300
SHS,20130227,1.9976,2.0555,1.9107,2.0265,2083700
SHS,20130228,2.0265,2.1134,2.0265,2.0265,1681400
SHS,20130301,2.0265,2.0844,2.0265,2.0555,1712100
SHS,20130304,2.0555,2.0555,1.8239,1.8239,2247100
SHS,20130305,1.8239,1.8528,1.7081,1.7081,1864000
SHS,20130306,1.7081,1.8528,1.7081,1.8528,2065800
SHS,20130307,1.8528,1.9107,1.7660,1.8239,1687200
SHS,20130308,1.8239,1.9397,1.8239,1.9107,1284200
SHS,20130311,1.9107,2.0844,1.8818,2.0555,2415400
SHS,20130312,2.0555,2.0844,1.9397,2.0555,1892800
SHS,20130313,2.0555,2.0844,1.9397,1.9686,1961900
SHS,20130314,1.9686,1.9976,1.9397,1.9686,1275100
SHS,20130315,1.9686,2.0844,1.9686,2.0844,2172100
SHS,20130318,2.0844,2.0844,1.9397,1.9686,1453100
SHS,20130319,1.9686,1.9686,1.9107,1.9686,832900
SHS,20130320,1.9686,2.0555,1.9397,1.9686,1505200
SHS,20130321,1.9686,2.0265,1.9686,1.9976,1285900
SHS,20130322,1.9976,1.9976,1.8818,1.9397,1509200
SHS,20130325,1.9397,1.9397,1.8528,1.9397,1432800
SHS,20130326,1.9397,1.9686,1.8818,1.8818,1278200
SHS,20130327,1.8818,1.9107,1.8239,1.8818,886700
SHS,20130328,1.8818,1.8818,1.7949,1.8239,972900
SHS,20130329,1.8239,1.8239,1.7081,1.7949,1870600
SHS,20130401,1.7949,1.9686,1.7949,1.9686,2274200
SHS,20130402,1.9686,2.0844,1.9686,1.9686,3405700
SHS,20130403,1.9686,2.0555,1.9686,2.0265,2608300
SHS,20130404,2.0265,2.0555,1.9397,1.9686,1745600
SHS,20130405,1.9686,2.0265,1.9397,1.9976,1675800
SHS,20130408,1.9976,2.1423,1.9976,2.0844,3532400
SHS,20130409,2.0844,2.1423,2.0555,2.0844,1552200
SHS,20130410,2.0844,2.1134,1.9397,1.9686,2785100
SHS,20130411,1.9686,1.9976,1.9107,1.9686,1742700
SHS,20130412,1.9686,1.9976,1.8528,1.8818,2089700
SHS,20130415,1.8818,1.8818,1.7949,1.8239,1709200
SHS,20130416,1.8239,1.8528,1.7660,1.8528,1496600
SHS,20130417,1.8528,1.8818,1.7949,1.8239,1006200
SHS,20130418,1.8239,1.8528,1.7949,1.8239,1379400
SHS,20130422,1.8239,1.8239,1.7370,1.7660,1604200
SHS,20130423,1.7660,1.8239,1.7660,1.7949,792400
SHS,20130424,1.7949,1.8239,1.7370,1.7949,633200
SHS,20130425,1.7949,1.8528,1.7949,1.8239,828900
SHS,20130426,1.8239,1.8239,1.7660,1.7949,826600
SHS,20130502,1.7949,1.7949,1.7660,1.7660,428000
SHS,20130503,1.7660,1.8239,1.7660,1.8239,852100
SHS,20130506,1.8239,1.9976,1.8239,1.9976,2295600
SHS,20130507,1.9976,1.9976,1.8818,1.9107,1607700
SHS,20130508,1.9107,1.9397,1.8528,1.8528,927100
SHS,20130509,1.8528,1.9107,1.8528,1.9107,1133100
SHS,20130510,1.9107,1.9397,1.8818,1.8818,1208800
SHS,20130513,1.8818,1.9107,1.8818,1.8818,820800
SHS,20130514,1.8818,1.8818,1.7949,1.8528,1081800
SHS,20130515,1.8528,1.8818,1.8239,1.8528,599000
SHS,20130516,1.8528,1.8818,1.8528,1.8528,519100
SHS,20130517,1.8528,1.8528,1.8239,1.8528,782800
SHS,20130520,1.8528,1.8818,1.8239,1.8528,835900
SHS,20130521,1.8528,1.9976,1.8528,1.9686,4145400
SHS,20130522,1.9686,2.0265,1.9397,1.9686,1953300
SHS,20130523,1.9686,1.9976,1.9107,1.9397,2679700
SHS,20130524,1.9397,1.9976,1.9397,1.9686,1805400
SHS,20130527,1.9686,2.1134,1.9686,2.0844,2719000
SHS,20130528,2.0844,2.1423,2.0265,2.1423,2786500
SHS,20130529,2.1423,2.2002,2.0555,2.0844,3312800
SHS,20130530,2.0844,2.1713,2.0555,2.1423,1343300
SHS,20130531,2.1423,2.2002,2.0844,2.0844,1886800
SHS,20130603,2.0844,2.1134,2.0555,2.0555,1400900
SHS,20130604,2.0555,2.0844,1.9686,1.9976,2072100
SHS,20130605,1.9976,2.0555,1.9976,2.0265,1197600
SHS,20130606,2.0265,2.0555,1.9976,2.0555,1389700
SHS,20130607,2.0555,2.0844,2.0265,2.0555,860700
SHS,20130610,2.0555,2.0844,1.9976,2.0265,1255300
SHS,20130611,2.0265,2.0555,1.9976,2.0265,1268700
SHS,20130612,2.0265,2.0265,1.9976,2.0265,787300
SHS,20130613,2.0265,2.0265,1.9686,2.0265,645600
SHS,20130614,2.0265,2.0555,1.9976,1.9976,869000
SHS,20130617,1.9976,1.9976,1.8818,1.9107,1393500
SHS,20130618,1.9107,1.9397,1.8818,1.9107,1652600
SHS,20130619,1.9107,1.9397,1.8818,1.9107,696600
SHS,20130620,1.9107,1.9107,1.8528,1.8818,674400
SHS,20130621,1.8818,1.9107,1.8528,1.8528,971000
SHS,20130624,1.8528,1.8818,1.8239,1.8528,679400
SHS,20130625,1.8528,1.8528,1.7660,1.7949,1559000
SHS,20130626,1.7949,1.8239,1.7949,1.8239,629900
SHS,20130627,1.8239,1.8528,1.8239,1.8528,451200
SHS,20130628,1.8528,1.8528,1.7949,1.7949,751800
SHS,20130701,1.7949,1.8528,1.7949,1.8528,944000
SHS,20130702,1.8528,1.8818,1.8239,1.8818,429500
SHS,20130703,1.8818,1.8818,1.8239,1.8528,789000
SHS,20130704,1.8528,1.8818,1.8239,1.8528,640500
SHS,20130705,1.8528,1.8528,1.7949,1.8239,660700
SHS,20130708,1.8239,1.8239,1.7949,1.7949,499900
SHS,20130709,1.7949,1.8528,1.7949,1.8528,222800
SHS,20130710,1.8528,1.8528,1.7949,1.7949,440500
SHS,20130711,1.7949,1.8239,1.7949,1.8239,395000
SHS,20130712,1.8239,1.9107,1.8239,1.8818,782800
SHS,20130715,1.8818,1.9107,1.8528,1.8528,463500
SHS,20130716,1.8528,1.8818,1.8528,1.8818,306400
SHS,20130717,1.8818,1.8818,1.8239,1.8528,644300
SHS,20130718,1.8528,1.8528,1.8239,1.8239,385400
SHS,20130719,1.8239,1.8528,1.7949,1.8239,400800
SHS,20130722,1.8239,1.8239,1.7660,1.7949,648900
SHS,20130723,1.7949,1.8239,1.7660,1.7949,574400
SHS,20130724,1.7949,1.7949,1.7370,1.7370,866000
SHS,20130725,1.7370,1.7660,1.7081,1.7081,319200
SHS,20130726,1.7081,1.7370,1.6791,1.7370,381900
SHS,20130729,1.7370,1.7370,1.6212,1.6212,458204
SHS,20130730,1.6212,1.6502,1.6212,1.6212,279100
SHS,20130731,1.6212,1.6212,1.5633,1.5923,297600
SHS,20130801,1.5923,1.6791,1.5633,1.6502,535500
SHS,20130802,1.6502,1.6791,1.6212,1.6791,288900
SHS,20130805,1.6791,1.6791,1.6212,1.6502,131300
SHS,20130806,1.6502,1.6791,1.5923,1.6791,333700
SHS,20130807,1.6791,1.6791,1.6502,1.6502,449400
SHS,20130808,1.6502,1.6791,1.5923,1.6502,272120
SHS,20130809,1.6502,1.6502,1.5923,1.5923,319000
SHS,20130812,1.5923,1.6212,1.5633,1.5923,393800
SHS,20130813,1.5923,1.5923,1.5344,1.5344,306500
SHS,20130814,1.5344,1.5923,1.5054,1.5923,547920
SHS,20130815,1.5923,1.6212,1.5633,1.6212,519600
SHS,20130816,1.6212,1.6212,1.5923,1.6212,411500
SHS,20130819,1.6212,1.7660,1.5923,1.7370,1690300
SHS,20130820,1.7370,1.7370,1.6791,1.7081,864700
SHS,20130821,1.7081,1.7081,1.6502,1.6791,818300
SHS,20130822,1.6791,1.6791,1.5923,1.6212,737800
SHS,20130823,1.6212,1.6212,1.5633,1.5923,1787100
SHS,20130826,1.5923,1.6212,1.5633,1.6212,590500
SHS,20130827,1.6212,1.6212,1.5633,1.5633,454300
SHS,20130828,1.5633,1.5633,1.4765,1.5054,1245100
SHS,20130829,1.5054,1.5633,1.4765,1.5054,463600
SHS,20130830,1.5054,1.5344,1.4765,1.5344,439000
SHS,20130903,1.5344,1.5344,1.5054,1.5054,426700
SHS,20130904,1.5054,1.5344,1.4475,1.4765,469600
SHS,20130905,1.4765,1.5344,1.4765,1.5344,632200
SHS,20130906,1.5344,1.5344,1.4765,1.4765,396800
SHS,20130909,1.4765,1.4765,1.4186,1.4186,904400
SHS,20130910,1.4186,1.4765,1.4186,1.4475,381100
SHS,20130911,1.4475,1.5054,1.4475,1.4765,389400
SHS,20130912,1.4765,1.5054,1.4765,1.4765,497200
SHS,20130913,1.4765,1.5054,1.4765,1.5054,129300
SHS,20130916,1.5054,1.5923,1.5054,1.5054,1205800
SHS,20130917,1.5054,1.5344,1.4475,1.4475,972900
SHS,20130918,1.4475,1.4765,1.4186,1.4186,592900
SHS,20130919,1.4186,1.4765,1.4186,1.4475,437300
SHS,20130920,1.4475,1.4475,1.4186,1.4186,364400
SHS,20130923,1.4186,1.4765,1.4186,1.4765,671200
SHS,20130924,1.4765,1.5054,1.3317,1.4765,795000
SHS,20130925,1.4765,1.5923,1.4765,1.5344,1226200
SHS,20130926,1.5344,1.5633,1.5054,1.5344,421700
SHS,20130927,1.5344,1.5633,1.5054,1.5054,305400
SHS,20130930,1.5054,1.5923,1.5054,1.5923,991500
SHS,20131001,1.5923,1.6212,1.5344,1.5633,1849300
SHS,20131002,1.5633,1.6212,1.4186,1.5923,914896
SHS,20131003,1.5923,1.6502,1.5923,1.6212,1967700
