<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
CII,20061106,8.0187,8.1704,8.0187,8.1704,66620
CII,20061107,8.2137,8.2354,8.1921,8.1921,98920
CII,20061108,8.2354,8.4522,8.2354,8.4521,122660
CII,20061109,8.5605,8.5605,8.4954,8.5605,118960
CII,20061110,8.5605,8.5605,8.3438,8.3438,48190
CII,20061113,8.5388,8.5388,8.4521,8.4521,101560
CII,20061114,8.6688,8.6688,8.6688,8.6688,150790
CII,20061115,8.8855,8.8855,8.4954,8.4955,133800
CII,20061116,8.4955,8.5605,8.4955,8.5605,444720
CII,20061117,8.6689,8.6689,8.5605,8.5605,314640
CII,20061120,8.8856,8.8856,8.6688,8.6688,347640
CII,20061121,8.7772,8.8205,8.6255,8.6255,160020
CII,20061122,8.7772,8.7772,8.7339,8.7339,172700
CII,20061123,8.9289,8.9289,8.8856,8.9072,202490
CII,20061124,9.3406,9.3407,9.3406,9.3407,199950
CII,20061127,9.7525,9.7525,8.8856,8.8856,199840
CII,20061128,8.7772,8.8856,8.7772,8.8856,94710
CII,20061129,8.8856,8.8856,8.5605,8.5605,49970
CII,20061130,8.5605,8.8639,8.5605,8.8639,88400
CII,20061201,8.9939,8.9939,8.8856,8.8856,121100
CII,20061204,8.9940,8.9940,8.9939,8.9939,76710
CII,20061205,8.9939,8.9939,8.9939,8.9939,83750
CII,20061206,8.9939,8.9939,8.8855,8.8856,53270
CII,20061207,8.7772,9.3190,8.7772,9.3190,324020
CII,20061208,9.7741,9.7741,9.7741,9.7741,99390
CII,20061211,10.2509,10.2509,10.2509,10.2509,323470
CII,20061212,10.7494,10.7494,10.7494,10.7494,392900
CII,20061213,11.2695,11.2695,11.0528,11.1611,248050
CII,20061214,11.7029,11.7029,11.7029,11.7029,163570
CII,20061215,12.2447,12.2447,12.2447,12.2447,76420
CII,20061218,12.7865,12.7866,12.7865,12.7866,465550
CII,20061219,12.7866,13.3284,12.7866,13.0033,125470
CII,20061220,13.0033,13.0033,12.3531,12.3531,150800
CII,20061221,12.3531,12.3531,11.8113,11.8113,52960
CII,20061222,11.2695,11.2695,11.2695,11.2695,38700
CII,20061225,10.7060,10.7060,10.7060,10.7060,29660
CII,20061226,10.1859,10.1859,10.1859,10.1859,277170
CII,20061227,10.6844,10.6844,9.6874,10.6844,418430
CII,20061228,11.1612,11.1612,10.1642,10.1642,224090
CII,20061229,10.4026,10.4026,10.1859,10.4026,90090
CII,20070102,10.7060,10.7060,10.6193,10.7060,99660
CII,20070103,10.8360,10.8361,10.6193,10.8361,132630
CII,20070104,11.3779,11.3779,11.3779,11.3779,84540
CII,20070105,11.9197,11.9197,11.9197,11.9197,171100
CII,20070108,12.4615,12.4615,12.3531,12.3531,331040
CII,20070109,12.8949,12.8949,12.3531,12.8949,407850
CII,20070110,13.4367,13.4367,13.3283,13.3284,397750
CII,20070111,13.3284,13.3284,12.7866,13.0033,209990
CII,20070112,13.6535,13.6535,13.6534,13.6534,376040
CII,20070115,14.3036,14.3036,14.3036,14.3036,143450
CII,20070116,14.9538,14.9538,14.9538,14.9538,120710
CII,20070117,15.6040,15.6040,15.3872,15.3872,301960
CII,20070118,14.6287,14.9538,14.6287,14.9538,296850
CII,20070119,15.6040,15.6040,14.9538,15.1705,390640
CII,20070122,15.9290,15.9290,15.9290,15.9290,264680
CII,20070123,16.6875,16.6875,16.6875,16.6875,77500
CII,20070124,16.9042,16.9042,15.9290,15.9290,167970
CII,20070125,15.1705,15.1705,15.1705,15.1705,48240
CII,20070126,14.4120,14.4120,14.4120,14.4120,117310
CII,20070129,15.0622,15.0622,15.0621,15.0621,211610
CII,20070130,15.1705,15.7123,15.1705,15.7123,38230
CII,20070131,16.4708,16.4708,16.4708,16.4708,72020
CII,20070201,17.2293,17.2293,17.2293,17.2293,330180
CII,20070202,17.9878,17.9879,17.9878,17.9879,103480
CII,20070205,18.8829,18.8832,18.8829,18.8832,147750
CII,20070206,19.7564,19.7564,19.7564,19.7564,328090
CII,20070207,18.9923,20.7388,18.7740,18.9924,236570
CII,20070208,18.9924,18.9924,18.9924,18.9924,138990
CII,20070209,18.1192,18.1192,18.1192,18.1192,97760
CII,20070212,18.1192,18.1192,18.1192,18.1192,218460
CII,20070213,18.9924,18.9924,18.9924,18.9924,38460
CII,20070214,19.6473,19.8656,19.6473,19.6473,70280
CII,20070215,19.2107,19.4290,18.6649,19.2107,64320
CII,20070226,20.0839,20.0839,18.3375,20.0839,131980
CII,20070227,19.6473,20.0839,19.6473,19.6473,77180
CII,20070228,18.6649,18.6649,18.6649,18.6649,97110
CII,20070301,18.3374,18.3375,17.9008,18.3375,194820
CII,20070302,18.5558,18.7741,18.5558,18.7741,80400
CII,20070305,18.5558,19.6473,18.5558,18.5558,60200
CII,20070306,18.3375,18.5558,18.3375,18.3375,64430
CII,20070307,18.3375,18.3375,17.9009,18.3375,88060
CII,20070308,19.2107,19.2107,19.2107,19.2107,144450
CII,20070309,20.0839,20.0839,20.0839,20.0839,280350
CII,20070312,20.0839,20.0839,19.1015,19.1015,71380
CII,20070313,18.8832,19.1015,18.8832,18.8832,73810
CII,20070314,18.0100,18.0100,18.0100,18.0100,72090
CII,20070315,17.1368,17.1368,17.1368,17.1368,71920
CII,20070316,17.1368,17.9009,17.1368,17.9009,56130
CII,20070319,18.7741,18.7741,18.7741,18.7741,55480
CII,20070320,18.5558,18.7741,18.3375,18.3375,48460
CII,20070321,17.4643,17.4643,17.4643,17.4643,53750
CII,20070322,17.4643,17.4643,17.4643,17.4643,41100
CII,20070323,17.4643,17.4643,17.0277,17.0277,49960
CII,20070326,17.0277,17.0277,16.3728,16.5910,38380
CII,20070327,15.8269,15.8270,15.8269,15.8270,70100
CII,20070328,15.0629,15.0629,15.0629,15.0629,122480
CII,20070329,15.7178,15.7178,15.7178,15.7178,85650
CII,20070330,16.4819,16.4819,16.3727,16.3727,142580
CII,20070402,15.9361,15.9361,15.7178,15.7178,31070
CII,20070403,14.9537,15.2812,14.9537,15.2812,38530
CII,20070404,15.2812,15.7178,15.2812,15.7178,31260
CII,20070405,15.7178,15.7178,15.4995,15.4995,28430
CII,20070406,15.0629,15.2812,15.0629,15.2812,23780
CII,20070409,15.2812,15.2812,15.2812,15.2812,38060
CII,20070410,15.9361,15.9361,15.7178,15.7178,101510
CII,20070411,15.8270,15.9361,15.7178,15.7178,77370
CII,20070412,15.2812,15.2812,15.2812,15.2812,14790
CII,20070413,14.6263,14.6263,14.6263,14.6263,51530
CII,20070416,13.9714,13.9714,13.9714,13.9714,27590
CII,20070417,13.3165,13.5348,13.3165,13.5348,95240
CII,20070418,13.5348,14.1897,13.5348,14.1897,30200
CII,20070419,14.8446,14.8446,14.8446,14.8446,117550
CII,20070420,14.1897,14.8446,14.1897,14.1897,104720
CII,20070423,13.5348,13.5348,13.5348,13.5348,40770
CII,20070424,13.0982,13.0982,13.0982,13.0982,38060
CII,20070425,12.7707,13.7531,12.7707,13.7531,78970
CII,20070502,14.4080,14.4080,14.1897,14.1897,257250
CII,20070503,14.8446,14.8446,14.8446,14.8446,247400
CII,20070504,14.8446,14.8446,14.8446,14.8446,97240
CII,20070507,14.8446,15.4995,14.8446,15.4995,162170
CII,20070508,16.2636,16.2636,16.2636,16.2636,308020
CII,20070509,17.0277,17.0277,16.8094,17.0277,270310
CII,20070510,16.3728,16.3728,16.2636,16.2636,30060
CII,20070511,15.7178,16.1544,15.7178,16.1544,46770
CII,20070514,16.9185,16.9185,16.9185,16.9185,89070
CII,20070515,17.6826,17.6826,17.6826,17.6826,218640
CII,20070516,18.1192,18.1192,16.8094,16.8094,116970
CII,20070517,16.8094,17.4643,16.8094,17.4643,42190
CII,20070518,17.4643,17.4643,16.9185,16.9185,51950
CII,20070521,16.9185,17.0277,16.9185,17.0277,26130
CII,20070522,17.2460,17.2460,17.2460,17.2460,34000
CII,20070523,17.2460,17.6826,17.2460,17.2460,41870
CII,20070524,16.5911,16.8094,16.5910,16.5910,15520
CII,20070525,16.8093,16.8094,16.1544,16.8094,14660
CII,20070528,16.9186,16.9186,16.5910,16.5910,21320
CII,20070529,16.5910,16.5910,16.5910,16.5910,15420
CII,20070530,15.8269,15.8270,15.8269,15.8270,68060
CII,20070531,15.8270,16.4819,15.8270,16.1544,20330
CII,20070601,16.3727,16.3727,16.0452,16.0453,16570
CII,20070604,16.1545,16.1545,16.0453,16.0453,15570
CII,20070605,16.0453,16.0453,15.8270,15.8270,8910
CII,20070606,15.8270,15.8270,15.8270,15.8270,28410
CII,20070607,16.3728,16.3728,15.8270,15.8270,28230
CII,20070608,16.0453,16.0453,15.8270,15.8270,28800
CII,20070611,16.3728,16.3728,15.8270,15.8270,46280
CII,20070612,15.8270,15.8270,15.4995,15.7178,20170
CII,20070613,15.4995,15.4995,15.2812,15.2812,32040
CII,20070614,15.2812,15.2812,15.0629,15.0629,38650
CII,20070615,15.2812,15.2812,15.2812,15.2812,36220
CII,20070618,14.6263,14.8446,14.6263,14.8446,104680
CII,20070619,15.0629,15.2812,15.0629,15.2812,27120
CII,20070620,14.9537,15.2812,14.9537,15.2812,38360
CII,20070621,14.7354,15.0629,14.7354,15.0629,49440
CII,20070622,14.8446,15.0629,14.8446,14.8446,24180
CII,20070625,15.0629,15.0629,14.8446,14.8446,33910
CII,20070626,14.8446,14.8446,14.8446,14.8446,50760
CII,20070627,14.8446,14.8446,14.7354,14.7355,36620
CII,20070628,14.7355,14.7355,14.6263,14.6263,50970
CII,20070629,14.6263,14.8446,14.6263,14.6263,96600
CII,20070702,14.4080,14.4080,14.1897,14.1897,19420
CII,20070703,13.9714,13.9714,13.5348,13.5348,47760
CII,20070704,13.5348,13.5348,13.4256,13.5348,135470
CII,20070705,13.9714,13.9714,13.9714,13.9714,51650
CII,20070706,14.1897,14.4080,14.1897,14.4080,31430
CII,20070709,13.7531,13.9714,13.7531,13.9714,65720
CII,20070710,14.1897,14.1897,13.9714,14.1897,50680
CII,20070711,14.5172,14.7355,14.5172,14.7355,53480
CII,20070712,14.8447,14.8447,14.6263,14.6263,51850
CII,20070713,14.6263,14.8446,14.6263,14.8446,59720
CII,20070716,15.4995,15.4995,15.4995,15.4995,131180
CII,20070717,16.2636,16.2636,14.8446,14.8446,177480
CII,20070718,14.8446,15.4995,14.8446,15.4995,74080
CII,20070719,15.3903,15.3903,15.2812,15.2812,29950
CII,20070720,15.3904,15.3904,14.8446,15.0629,41500
CII,20070723,14.9537,15.0629,14.9537,14.9538,46120
CII,20070724,14.9538,15.0630,14.9538,15.0629,29490
CII,20070725,15.2812,15.2812,14.8446,15.0629,36700
CII,20070726,14.9537,15.1721,14.9537,15.1721,36370
CII,20070727,15.0629,15.0629,15.0629,15.0629,51600
CII,20070730,14.9537,14.9537,14.8446,14.8446,17120
CII,20070731,14.6263,14.8446,14.6263,14.8446,32620
CII,20070801,14.4080,15.0629,14.4080,15.0629,91110
CII,20070802,14.6263,15.0629,14.6263,15.0629,52520
CII,20070803,14.8446,15.1721,14.8446,14.9538,41180
CII,20070806,14.9538,15.0630,14.8446,15.0629,44990
CII,20070807,15.0629,15.1721,14.8446,14.8446,35790
CII,20070808,15.0629,15.1721,14.8446,15.0629,38500
CII,20070809,15.0629,15.1721,14.9537,15.0629,42270
CII,20070810,15.1721,15.2812,15.0629,15.0629,36880
CII,20070813,14.5171,14.8446,14.5171,14.5172,46860
CII,20070814,14.6264,14.7355,14.5172,14.7355,55730
CII,20070815,15.1258,15.3698,15.1258,15.3595,49840
CII,20070816,14.9938,15.1157,14.8719,14.8719,39750
CII,20070817,14.6281,14.8719,14.6281,14.8719,46430
CII,20070820,14.8719,14.8719,14.6281,14.8719,59540
CII,20070821,14.8719,14.9938,14.8719,14.8719,32760
CII,20070822,14.8719,14.9938,14.8719,14.8719,68720
CII,20070823,14.6281,14.8719,14.6281,14.6281,12180
CII,20070824,14.6281,14.8719,14.6281,14.8719,18920
CII,20070827,14.8719,14.8719,14.6281,14.8719,14820
CII,20070828,14.7500,14.7500,14.6281,14.7500,12010
CII,20070829,14.6281,14.6281,14.5062,14.5062,14600
CII,20070830,14.3843,14.6281,14.3843,14.6281,24210
CII,20070831,15.1157,15.1157,14.8719,14.8719,57190
CII,20070904,15.3595,15.6033,15.2376,15.3595,83160
CII,20070905,15.6033,15.6033,15.2376,15.2376,39540
CII,20070906,15.2376,15.2376,14.8719,15.1157,41300
CII,20070907,15.1157,15.1157,14.9938,15.1157,38330
CII,20070910,14.9938,15.1157,14.9938,14.9938,30310
CII,20070911,14.9938,15.1157,14.9938,14.9938,21850
CII,20070912,15.3595,15.4814,15.2376,15.3595,111510
CII,20070913,15.8471,15.8471,15.3595,15.3595,150830
CII,20070914,15.6033,15.7252,15.4814,15.4814,72230
CII,20070917,15.6033,15.6033,15.3595,15.3595,18180
CII,20070918,15.1157,15.3595,15.1157,15.2376,51200
CII,20070919,15.3595,15.4814,15.2376,15.3595,39310
CII,20070920,15.3595,15.4814,15.2376,15.3595,84480
CII,20070921,15.3595,15.3595,14.9938,15.1157,91160
CII,20070924,15.1157,15.2376,14.9938,15.2376,292120
CII,20070925,15.9690,15.9690,15.8471,15.9690,170840
CII,20070926,16.7004,16.7004,16.3347,16.5785,192550
CII,20070927,16.0909,16.3347,16.0909,16.0909,93390
CII,20070928,16.5785,16.5785,16.2128,16.5785,107170
CII,20071001,16.8223,17.0661,16.5785,17.0661,105670
CII,20071002,17.0661,17.0661,16.3347,16.7004,100830
CII,20071003,16.5785,16.9442,16.5785,16.8223,155580
CII,20071004,16.8223,17.0661,16.8223,16.8223,231820
CII,20071005,17.5537,17.5537,17.3099,17.5537,217000
CII,20071008,18.4070,18.4070,18.4070,18.4070,62170
CII,20071009,19.2603,19.2603,18.1632,18.7727,289570
CII,20071010,18.0413,18.2851,17.9194,18.2851,175220
CII,20071011,17.7975,18.0413,17.7975,17.7975,133260
CII,20071012,17.9194,17.9194,17.7975,17.9194,121490
CII,20071015,18.2851,18.2851,17.9194,17.9194,121010
CII,20071016,17.7975,17.9194,17.5537,17.5537,138240
CII,20071017,17.7975,17.7975,17.5537,17.5537,137560
CII,20071018,17.3099,17.5537,16.9442,16.9442,127780
CII,20071019,16.9442,17.0661,16.8223,17.0661,134770
CII,20071022,17.1880,17.1880,17.0661,17.0661,97180
CII,20071023,17.0661,17.0661,16.8223,16.8223,75240
CII,20071024,16.8223,17.0661,16.5785,17.0661,141090
CII,20071025,17.5537,17.5537,17.3099,17.3099,140270
CII,20071026,17.0661,17.1880,16.9442,16.9442,71730
CII,20071029,16.2128,16.5785,16.2128,16.4566,147170
CII,20071030,16.3347,16.4566,16.2128,16.3347,70610
CII,20071031,16.3347,16.3347,16.2128,16.2128,53960
CII,20071101,16.3347,16.3347,16.2128,16.3347,47060
CII,20071102,17.0661,17.0661,16.5785,16.7004,187530
CII,20071105,16.7004,16.7004,16.3347,16.3347,72330
CII,20071106,15.9690,16.2128,15.8471,16.0909,78410
CII,20071107,16.7004,16.7004,16.3347,16.3347,146870
CII,20071108,16.2128,16.3347,16.0909,16.0909,52980
CII,20071109,16.0909,16.2128,15.9690,16.2128,82350
CII,20071112,16.0909,16.2128,15.9690,15.9690,101050
CII,20071113,16.0909,16.0909,15.4814,15.4814,176300
CII,20071114,15.6033,16.2128,15.6033,16.2128,136520
CII,20071115,16.2128,16.4566,16.0909,16.4566,143290
CII,20071116,16.7004,16.7004,16.3347,16.4566,150430
CII,20071119,16.4566,16.5785,16.4566,16.5785,78640
CII,20071120,16.7004,16.7004,16.4566,16.5785,92320
CII,20071121,16.3347,16.3347,16.0909,16.2128,32040
CII,20071122,16.0909,16.3347,16.0909,16.2128,34660
CII,20071123,16.0909,16.2128,16.0909,16.0909,17840
CII,20071126,16.0909,16.3347,16.0909,16.2128,30160
CII,20071127,16.0909,16.2128,15.9690,15.9690,54840
CII,20071128,15.9690,16.0909,15.8471,15.8471,53710
CII,20071129,15.8471,15.8471,15.7252,15.7252,38740
CII,20071130,15.3595,15.6033,15.3595,15.6033,88170
CII,20071203,15.4814,15.7252,15.4814,15.6033,91590
CII,20071204,15.6033,15.7252,15.6033,15.6033,117210
CII,20071205,15.7252,15.7252,15.6033,15.7252,77360
CII,20071206,15.9690,15.9690,15.4814,15.4814,106770
CII,20071207,15.7252,15.7252,15.4814,15.4814,60680
CII,20071210,15.6033,15.6033,15.2376,15.2376,118090
CII,20071211,15.2376,15.2376,15.1157,15.1157,32740
CII,20071212,14.8719,15.2376,14.8719,15.1157,124850
CII,20071213,15.2376,15.2376,14.9938,14.9938,36360
CII,20071214,14.8719,14.9938,14.7500,14.9938,48140
CII,20071217,14.6281,14.8719,14.3843,14.5062,54710
CII,20071218,14.3843,14.5062,14.2624,14.5062,31020
CII,20071219,14.6281,15.1157,14.6281,15.1157,192230
CII,20071220,15.3595,15.3595,14.7500,14.7500,54300
CII,20071221,14.9938,14.9938,14.7500,14.9938,117640
CII,20071224,14.7500,14.9938,14.7500,14.7500,132390
CII,20071225,14.7500,14.8719,14.7500,14.8719,34820
CII,20071226,14.8719,15.2376,14.8719,15.2376,62550
CII,20071227,15.3595,15.4814,15.2376,15.3595,70940
CII,20071228,15.3595,15.6033,15.3595,15.6033,113640
CII,20080102,15.6033,15.6033,15.2376,15.3595,41860
CII,20080103,15.1157,15.1157,14.8719,14.9938,45160
CII,20080104,14.8719,15.2376,14.8719,14.9938,47200
CII,20080107,14.8719,14.8719,14.3843,14.3843,113770
CII,20080108,14.6281,14.7500,14.5062,14.6281,94240
CII,20080109,14.6281,14.6281,14.3843,14.5062,37800
CII,20080110,14.3843,14.3843,14.1405,14.1405,72460
CII,20080111,14.1405,14.3843,14.1405,14.1405,94490
CII,20080114,13.7748,13.8967,13.6529,13.6529,112820
CII,20080115,13.1653,13.4091,13.0434,13.0434,86240
CII,20080116,13.6529,13.6529,13.6529,13.6529,73480
CII,20080117,14.1405,14.1405,13.4091,13.6529,102510
CII,20080118,13.6529,14.0186,13.4091,14.0186,76790
CII,20080121,14.0186,14.0186,13.7748,13.7748,32930
CII,20080122,13.4091,13.5310,13.2872,13.4091,57090
CII,20080123,13.4091,13.4091,12.7996,12.9215,94190
CII,20080124,13.1653,13.2872,12.6777,12.6777,86190
CII,20080125,12.8758,13.1234,12.6282,12.8754,50080
CII,20080128,12.9992,13.3706,12.8754,13.3706,57300
CII,20080129,13.6182,13.9896,13.3706,13.9896,133050
CII,20080130,14.6086,14.6087,14.4848,14.6087,83680
CII,20080131,14.6087,14.6087,13.9897,14.4849,117980
CII,20080201,14.2373,14.7325,14.1135,14.6087,79790
CII,20080212,14.4849,14.4849,13.9897,14.1134,33920
CII,20080213,13.8658,14.1134,13.6182,13.6182,39170
CII,20080214,13.9896,14.1134,13.7420,13.8658,104810
CII,20080215,13.7420,13.9896,13.6182,13.7420,69650
CII,20080218,13.1230,13.6182,13.1230,13.6182,144360
CII,20080219,13.4944,13.4944,13.2468,13.4944,57470
CII,20080220,13.4944,13.4944,12.8754,12.8754,52070
CII,20080221,12.2316,12.2317,12.2316,12.2317,37560
CII,20080222,11.6374,11.6374,11.6374,11.6374,100050
CII,20080225,11.8850,12.2069,11.8850,12.2069,67680
CII,20080226,12.6278,12.6278,11.6126,11.6126,125430
CII,20080227,11.5136,12.1326,11.5136,11.6126,45600
CII,20080228,11.6126,11.7612,11.5136,11.6126,56350
CII,20080229,11.6126,11.6126,11.2660,11.3898,67860
CII,20080303,11.3898,11.3898,10.8203,10.8451,109270
CII,20080304,10.3251,10.3251,10.3251,10.3251,62560
CII,20080305,9.8299,9.9042,9.8299,9.8299,99120
CII,20080306,10.3003,10.3003,10.3003,10.3003,8960
CII,20080307,10.7955,10.7956,10.7955,10.7956,40110
CII,20080310,11.3156,11.3156,10.7956,10.9441,113690
CII,20080311,10.3994,10.5232,10.3994,10.3994,110830
CII,20080312,10.1518,10.7708,10.1518,10.6470,115370
CII,20080313,10.6470,10.7708,10.4489,10.6470,60780
CII,20080314,10.3994,10.8946,10.1270,10.6470,39060
CII,20080317,10.1518,10.2013,10.1270,10.1518,84580
CII,20080318,9.6566,9.6814,9.6566,9.6566,150140
CII,20080319,9.7804,9.9042,9.5576,9.6566,79230
CII,20080320,9.6566,9.7804,9.4585,9.5328,51040
CII,20080321,9.5328,9.5328,9.0623,9.0623,26030
CII,20080324,8.6661,8.6661,8.6166,8.6166,25440
