<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
BII,20171128,2.00,2.10,1.90,2.10,462300,2.00,2.10,1.90,2.10,0,16400,0
BII,20171127,2.00,2.10,1.90,2.00,147200,2.00,2.10,1.90,2.00,0,0,2400
BII,20171124,2.00,2.00,1.90,2.00,118000,2.00,2.00,1.90,2.00,0,0,0
BII,20171123,2.00,2.00,1.90,2.00,29100,2.00,2.00,1.90,2.00,0,0,0
BII,20171122,2.00,2.10,2.00,2.00,119500,2.00,2.10,2.00,2.00,0,0,0
BII,20171121,2.00,2.10,1.90,2.10,292100,2.00,2.10,1.90,2.10,0,0,0
BII,20171120,1.90,2.00,1.90,2.00,303720,1.90,2.00,1.90,2.00,0,0,0
BII,20171117,1.90,2.00,1.90,1.90,327800,1.90,2.00,1.90,1.90,0,0,0
BII,20171116,1.80,1.90,1.70,1.90,355665,1.80,1.90,1.70,1.90,0,2400,0
BII,20171115,1.80,1.90,1.80,1.80,824590,1.80,1.90,1.80,1.80,0,10000,0
BII,20171114,2.00,2.00,1.90,1.90,447550,2.00,2.00,1.90,1.90,0,0,0
BII,20171113,2.00,2.10,2.00,2.10,129080,2.00,2.10,2.00,2.10,0,0,0
BII,20171110,2.00,2.10,1.80,2.00,585300,2.00,2.10,1.80,2.00,0,300,0
BII,20171109,2.20,2.30,2.00,2.00,482800,2.20,2.30,2.00,2.00,0,0,0
BII,20171108,2.20,2.20,2.10,2.10,89100,2.20,2.20,2.10,2.10,0,0,0
BII,20171107,2.20,2.30,2.20,2.20,101410,2.20,2.30,2.20,2.20,0,0,0
BII,20171106,2.10,2.20,2.10,2.20,139435,2.10,2.20,2.10,2.20,0,0,0
BII,20171103,2.10,2.10,2.00,2.00,170010,2.10,2.10,2.00,2.00,0,0,0
BII,20171102,2.20,2.20,2.00,2.10,142000,2.20,2.20,2.00,2.10,0,3000,0
BII,20171101,2.30,2.30,2.10,2.10,331000,2.30,2.30,2.10,2.10,0,3000,0
BII,20171031,2.30,2.40,2.20,2.30,124000,2.30,2.40,2.20,2.30,0,10000,0
BII,20171030,2.40,2.40,2.30,2.30,557345,2.40,2.40,2.30,2.30,0,0,0
BII,20171027,2.30,2.50,2.30,2.50,195420,2.30,2.50,2.30,2.50,0,0,0
BII,20171026,2.50,2.60,2.40,2.40,96100,2.50,2.60,2.40,2.40,0,0,0
BII,20171025,2.50,2.60,2.40,2.60,132326,2.50,2.60,2.40,2.60,0,0,0
BII,20171024,2.60,2.60,2.40,2.50,145040,2.60,2.60,2.40,2.50,0,0,0
BII,20171023,2.70,2.70,2.50,2.60,172100,2.70,2.70,2.50,2.60,0,0,0
BII,20171020,2.70,2.70,2.60,2.60,85180,2.70,2.70,2.60,2.60,0,0,0
BII,20171019,2.70,2.80,2.60,2.60,248170,2.70,2.80,2.60,2.60,0,0,0
BII,20171018,2.80,2.80,2.70,2.70,113915,2.80,2.80,2.70,2.70,0,0,0
BII,20171017,2.80,2.80,2.60,2.80,147000,2.80,2.80,2.60,2.80,0,0,0
BII,20171016,2.70,2.80,2.60,2.70,67150,2.70,2.80,2.60,2.70,0,0,0
BII,20171013,2.70,2.80,2.60,2.70,163310,2.70,2.80,2.60,2.70,30,0,0
BII,20171012,2.70,2.80,2.70,2.70,103200,2.70,2.80,2.70,2.70,0,0,0
BII,20171011,2.70,2.90,2.70,2.70,314000,2.70,2.90,2.70,2.70,50,0,0
BII,20171010,2.80,2.90,2.70,2.80,126010,2.80,2.90,2.70,2.80,0,0,0
BII,20171009,2.90,2.90,2.80,2.80,78500,2.90,2.90,2.80,2.80,0,0,0
BII,20171006,2.90,2.90,2.80,2.90,94960,2.90,2.90,2.80,2.90,0,0,0
BII,20171005,2.80,2.90,2.80,2.80,163200,2.80,2.90,2.80,2.80,0,3000,0
BII,20171004,2.80,2.90,2.80,2.80,115300,2.80,2.90,2.80,2.80,0,0,0
BII,20171003,2.90,2.90,2.80,2.80,228700,2.90,2.90,2.80,2.80,0,5000,0
BII,20171002,3.00,3.00,2.80,2.90,204000,3.00,3.00,2.80,2.90,0,0,0
BII,20170929,2.80,3.00,2.80,2.90,191300,2.80,3.00,2.80,2.90,0,0,0
BII,20170928,2.90,2.90,2.80,2.90,85300,2.90,2.90,2.80,2.90,0,0,0
BII,20170927,2.90,3.00,2.80,2.90,249740,2.90,3.00,2.80,2.90,0,0,0
BII,20170926,2.90,3.00,2.80,3.00,285560,2.90,3.00,2.80,3.00,9,0,0
BII,20170925,2.90,3.00,2.80,2.90,242400,2.90,3.00,2.80,2.90,0,0,0
BII,20170922,2.90,3.00,2.90,2.90,542840,2.90,3.00,2.90,2.90,0,0,0
BII,20170921,3.00,3.00,2.90,2.90,162500,3.00,3.00,2.90,2.90,40,500,0
BII,20170920,3.10,3.10,3.00,3.00,265900,3.10,3.10,3.00,3.00,0,0,0
BII,20170919,3.00,3.10,2.90,3.00,538800,3.00,3.10,2.90,3.00,0,2000,0
BII,20170918,3.00,3.00,2.90,2.90,246150,3.00,3.00,2.90,2.90,0,0,0
BII,20170915,3.10,3.10,2.90,2.90,258600,3.10,3.10,2.90,2.90,0,0,0
BII,20170914,2.90,3.10,2.90,3.10,1274130,2.90,3.10,2.90,3.10,0,0,0
BII,20170913,2.70,2.90,2.70,2.90,489700,2.70,2.90,2.70,2.90,0,3000,0
BII,20170912,3.00,3.00,2.70,2.70,1022700,3.00,3.00,2.70,2.70,0,3000,0
BII,20170911,3.00,3.00,2.80,2.90,1026990,3.00,3.00,2.80,2.90,0,3000,0
BII,20170908,3.10,3.20,3.10,3.10,374437,3.10,3.20,3.10,3.10,0,0,0
BII,20170907,3.10,3.20,3.00,3.10,174210,3.10,3.20,3.00,3.10,0,3000,0
BII,20170906,3.10,3.10,3.00,3.10,357750,3.10,3.10,3.00,3.10,0,0,0
BII,20170905,3.20,3.20,3.00,3.10,362570,3.20,3.20,3.00,3.10,0,3000,0
BII,20170901,3.20,3.20,3.10,3.20,187900,3.20,3.20,3.10,3.20,0,1000,0
BII,20170831,3.30,3.30,3.10,3.20,372970,3.30,3.30,3.10,3.20,0,0,0
BII,20170830,3.30,3.30,3.20,3.30,260400,3.30,3.30,3.20,3.30,0,0,0
BII,20170829,3.40,3.40,3.20,3.20,477900,3.40,3.40,3.20,3.20,0,5100,0
BII,20170828,3.30,3.40,3.30,3.30,165910,3.30,3.40,3.30,3.30,0,1500,0
BII,20170825,3.40,3.40,3.20,3.40,560401,3.40,3.40,3.20,3.40,0,0,0
BII,20170824,3.40,3.50,3.30,3.40,179600,3.40,3.50,3.30,3.40,0,0,0
BII,20170823,3.40,3.50,3.30,3.40,427409,3.40,3.50,3.30,3.40,0,0,0
BII,20170822,3.40,3.50,3.30,3.40,599601,3.40,3.50,3.30,3.40,0,0,0
BII,20170821,3.40,3.50,3.40,3.50,236400,3.40,3.50,3.40,3.50,0,0,0
BII,20170818,3.40,3.50,3.30,3.40,509500,3.40,3.50,3.30,3.40,0,200,0
BII,20170817,3.60,3.60,3.40,3.40,618200,3.60,3.60,3.40,3.40,0,100,0
BII,20170816,3.50,3.60,3.40,3.60,712053,3.50,3.60,3.40,3.60,0,0,0
BII,20170815,3.40,3.60,3.40,3.40,701470,3.40,3.60,3.40,3.40,0,1600,0
BII,20170814,3.40,3.50,3.30,3.40,855600,3.40,3.50,3.30,3.40,0,0,0
BII,20170811,3.50,3.50,3.40,3.40,116603,3.50,3.50,3.40,3.40,0,0,0
BII,20170810,3.60,3.60,3.40,3.50,695500,3.60,3.60,3.40,3.50,0,0,0
BII,20170809,3.50,3.70,3.50,3.50,1386500,3.50,3.70,3.50,3.50,0,0,0
BII,20170808,3.60,3.70,3.50,3.50,1018250,3.60,3.70,3.50,3.50,0,0,0
BII,20170807,3.50,3.70,3.40,3.70,749900,3.50,3.70,3.40,3.70,20000,10400,0
BII,20170804,3.50,3.60,3.50,3.50,697015,3.50,3.60,3.50,3.50,0,0,0
BII,20170803,3.50,3.70,3.40,3.50,1018300,3.50,3.70,3.40,3.50,0,3000,0
BII,20170802,3.50,3.70,3.40,3.70,425300,3.50,3.70,3.40,3.70,0,0,0
BII,20170801,3.70,3.80,3.60,3.60,1628483,3.70,3.80,3.60,3.60,0,0,0
BII,20170731,3.80,4.00,3.70,4.00,2568500,3.80,4.00,3.70,4.00,0,0,0
BII,20170728,4.10,4.10,3.70,3.70,817353,4.10,4.10,3.70,3.70,17,0,0
BII,20170727,3.50,3.80,3.40,3.80,2124172,3.50,3.80,3.40,3.80,0,0,0
BII,20170726,3.50,3.60,3.40,3.50,256110,3.50,3.60,3.40,3.50,0,0,0
BII,20170725,3.40,3.50,3.30,3.50,368100,3.40,3.50,3.30,3.50,0,0,7000
BII,20170724,3.50,3.60,3.40,3.40,280930,3.50,3.60,3.40,3.40,0,0,0
BII,20170721,3.60,3.60,3.50,3.60,156573,3.60,3.60,3.50,3.60,0,0,0
BII,20170720,3.60,3.70,3.50,3.60,626220,3.60,3.70,3.50,3.60,0,0,0
BII,20170719,3.50,3.60,3.50,3.60,438963,3.50,3.60,3.50,3.60,0,0,0
BII,20170718,3.50,3.60,3.40,3.50,385353,3.50,3.60,3.40,3.50,0,0,0
BII,20170717,3.50,3.60,3.50,3.60,175900,3.50,3.60,3.50,3.60,0,0,0
BII,20170714,3.50,3.60,3.50,3.50,236220,3.50,3.60,3.50,3.50,0,0,0
BII,20170713,3.50,3.60,3.40,3.50,248913,3.50,3.60,3.40,3.50,0,0,0
BII,20170712,3.60,3.60,3.40,3.60,310100,3.60,3.60,3.40,3.60,0,0,0
BII,20170711,3.40,3.60,3.40,3.60,283510,3.40,3.60,3.40,3.60,0,0,0
BII,20170710,3.70,3.70,3.50,3.50,417770,3.70,3.70,3.50,3.50,13,0,0
BII,20170707,3.80,3.80,3.60,3.70,524626,3.80,3.80,3.60,3.70,0,0,0
BII,20170706,3.80,3.90,3.60,3.80,1221053,3.80,3.90,3.60,3.80,0,17000,20000
BII,20170705,3.60,3.70,3.50,3.70,248100,3.60,3.70,3.50,3.70,0,0,0
BII,20170704,3.70,3.70,3.50,3.60,237346,3.70,3.70,3.50,3.60,0,0,0
BII,20170703,3.40,3.70,3.40,3.70,905133,3.40,3.70,3.40,3.70,0,0,0
BII,20170630,3.50,3.50,3.30,3.50,211706,3.50,3.50,3.30,3.50,0,0,0
BII,20170629,3.40,3.50,3.40,3.40,167760,3.40,3.50,3.40,3.40,0,0,0
BII,20170628,3.50,3.50,3.40,3.40,261110,3.50,3.50,3.40,3.40,0,0,0
BII,20170627,3.50,3.60,3.40,3.50,244000,3.50,3.60,3.40,3.50,0,0,20000
BII,20170626,3.30,3.50,3.30,3.50,359959,3.30,3.50,3.30,3.50,0,0,0
BII,20170623,3.50,3.50,3.30,3.30,413240,3.50,3.50,3.30,3.30,0,0,0
BII,20170622,3.40,3.60,3.40,3.50,540821,3.40,3.60,3.40,3.50,465000,0,0
BII,20170621,3.60,3.60,3.30,3.40,837248,3.60,3.60,3.30,3.40,0,0,0
BII,20170620,3.60,3.70,3.50,3.50,289425,3.60,3.70,3.50,3.50,0,0,0
BII,20170619,3.60,3.70,3.50,3.50,847676,3.60,3.70,3.50,3.50,0,8800,0
BII,20170616,3.80,3.80,3.60,3.60,889970,3.80,3.80,3.60,3.60,0,0,0
BII,20170615,3.50,3.80,3.40,3.80,703950,3.50,3.80,3.40,3.80,0,29500,0
BII,20170614,3.50,3.50,3.30,3.50,1732189,3.50,3.50,3.30,3.50,0,0,0
BII,20170613,3.60,3.70,3.60,3.60,1449431,3.60,3.70,3.60,3.60,0,0,0
BII,20170612,4.30,4.30,3.90,3.90,881999,4.30,4.30,3.90,3.90,0,0,20900
BII,20170609,4.10,4.40,4.10,4.30,1921157,4.10,4.40,4.10,4.30,0,0,0
BII,20170608,3.70,4.00,3.50,4.00,1999560,3.70,4.00,3.50,4.00,2010710,0,19000
BII,20170607,3.80,4.00,3.60,3.70,1290200,3.80,4.00,3.60,3.70,0,20900,16600
BII,20170606,3.40,3.70,3.40,3.70,1317910,3.40,3.70,3.40,3.70,0,0,0
BII,20170605,3.10,3.40,3.10,3.40,988590,3.10,3.40,3.10,3.40,0,19000,5000
BII,20170602,3.00,3.20,2.90,3.10,391000,3.00,3.20,2.90,3.10,0,16600,0
BII,20170601,3.00,3.10,2.90,3.10,283600,3.00,3.10,2.90,3.10,0,0,0
BII,20170531,3.00,3.10,2.90,3.00,255605,3.00,3.10,2.90,3.00,0,0,0
BII,20170530,3.20,3.20,2.90,3.00,201700,3.20,3.20,2.90,3.00,0,0,0
BII,20170529,3.10,3.20,2.90,3.10,473915,3.10,3.20,2.90,3.10,0,0,0
BII,20170526,3.00,3.20,3.00,3.10,335900,3.00,3.20,3.00,3.10,0,5000,6000
BII,20170525,3.00,3.20,3.00,3.00,267710,3.00,3.20,3.00,3.00,0,0,0
BII,20170524,3.10,3.20,3.00,3.00,486400,3.10,3.20,3.00,3.00,0,0,0
BII,20170523,2.90,3.10,2.90,3.10,489425,2.90,3.10,2.90,3.10,18400,0,0
BII,20170522,3.00,3.10,2.90,2.90,250031,3.00,3.10,2.90,2.90,0,1000,0
BII,20170519,2.80,3.00,2.80,3.00,225100,2.80,3.00,2.80,3.00,0,5000,0
BII,20170518,3.10,3.10,2.80,2.80,229425,3.10,3.10,2.80,2.80,0,0,0
BII,20170517,3.20,3.20,2.90,3.10,514230,3.20,3.20,2.90,3.10,0,6300,13000
BII,20170516,3.40,3.40,3.20,3.20,558300,3.40,3.40,3.20,3.20,0,0,0
BII,20170515,2.90,3.10,2.90,3.10,561408,2.90,3.10,2.90,3.10,0,0,0
BII,20170512,2.70,3.00,2.70,2.90,752551,2.70,3.00,2.70,2.90,0,0,82400
BII,20170511,2.60,2.80,2.60,2.80,128175,2.60,2.80,2.60,2.80,0,0,0
BII,20170510,2.60,2.70,2.50,2.60,283708,2.60,2.70,2.50,2.60,0,0,40100
BII,20170509,2.50,2.60,2.50,2.60,25725,2.50,2.60,2.50,2.60,0,0,2400
BII,20170508,2.60,2.60,2.50,2.50,88000,2.60,2.60,2.50,2.50,0,0,0
BII,20170505,2.40,2.60,2.40,2.60,132100,2.40,2.60,2.40,2.60,0,0,32000
BII,20170504,2.50,2.60,2.40,2.50,92670,2.50,2.60,2.40,2.50,0,0,0
BII,20170503,2.50,2.60,2.50,2.50,46755,2.50,2.60,2.50,2.50,175300,0,0
BII,20170428,2.60,2.60,2.50,2.50,135600,2.60,2.60,2.50,2.50,0,0,0
BII,20170427,2.60,2.60,2.50,2.60,10900,2.60,2.60,2.50,2.60,0,0,0
BII,20170426,2.50,2.60,2.50,2.60,5100,2.50,2.60,2.50,2.60,0,0,0
BII,20170425,2.50,2.60,2.50,2.50,89200,2.50,2.60,2.50,2.50,0,0,0
BII,20170424,2.60,2.60,2.50,2.50,105500,2.60,2.60,2.50,2.50,0,0,0
BII,20170421,2.50,2.60,2.40,2.50,43377,2.50,2.60,2.40,2.50,0,0,0
BII,20170420,2.50,2.60,2.50,2.50,89700,2.50,2.60,2.50,2.50,0,0,0
BII,20170419,2.40,2.60,2.40,2.60,156400,2.40,2.60,2.40,2.60,0,0,0
BII,20170418,2.40,2.50,2.40,2.40,68900,2.40,2.50,2.40,2.40,0,0,0
BII,20170417,2.60,2.60,2.50,2.50,75500,2.60,2.60,2.50,2.50,0,0,0
BII,20170414,2.50,2.60,2.50,2.60,184400,2.50,2.60,2.50,2.60,0,0,0
BII,20170413,2.60,2.60,2.50,2.60,69600,2.60,2.60,2.50,2.60,0,0,0
BII,20170412,2.50,2.60,2.40,2.60,300300,2.50,2.60,2.40,2.60,0,0,0
BII,20170411,2.60,2.60,2.50,2.50,135100,2.60,2.60,2.50,2.50,0,0,0
BII,20170410,2.70,2.70,2.60,2.60,228200,2.70,2.70,2.60,2.60,0,0,0
BII,20170407,2.60,2.70,2.60,2.60,43510,2.60,2.70,2.60,2.60,0,0,0
BII,20170405,2.60,2.70,2.60,2.70,132500,2.60,2.70,2.60,2.70,0,0,0
BII,20170404,2.70,2.70,2.60,2.60,147200,2.70,2.70,2.60,2.60,0,0,0
BII,20170403,2.70,2.70,2.60,2.70,116400,2.70,2.70,2.60,2.70,0,0,0
BII,20170331,2.70,2.80,2.60,2.60,132100,2.70,2.80,2.60,2.60,0,0,0
BII,20170330,2.80,2.90,2.70,2.70,196400,2.80,2.90,2.70,2.70,0,0,0
BII,20170329,2.70,2.80,2.60,2.80,350100,2.70,2.80,2.60,2.80,0,0,99000
BII,20170328,2.70,2.80,2.50,2.60,295210,2.70,2.80,2.50,2.60,0,0,55400
BII,20170327,2.80,2.80,2.70,2.70,184720,2.80,2.80,2.70,2.70,0,0,46800
BII,20170324,2.80,2.90,2.80,2.80,175610,2.80,2.90,2.80,2.80,0,0,36000
BII,20170323,2.80,2.80,2.70,2.80,244470,2.80,2.80,2.70,2.80,0,20000,0
BII,20170322,2.90,2.90,2.80,2.90,147910,2.90,2.90,2.80,2.90,0,0,19000
BII,20170321,2.90,2.90,2.80,2.90,942030,2.90,2.90,2.80,2.90,0,0,0
BII,20170320,2.90,3.00,2.80,2.90,363910,2.90,3.00,2.80,2.90,0,54600,0
BII,20170317,2.80,2.90,2.80,2.80,231500,2.80,2.90,2.80,2.80,0,70000,0
BII,20170316,2.90,3.00,2.80,2.80,307070,2.90,3.00,2.80,2.80,77,0,70
BII,20170315,2.90,3.00,2.80,3.00,72820,2.90,3.00,2.80,3.00,0,200,0
BII,20170314,2.90,3.00,2.80,2.90,401500,2.90,3.00,2.80,2.90,0,66000,30500
BII,20170313,3.00,3.00,2.90,2.90,326720,3.00,3.00,2.90,2.90,0,50000,50000
BII,20170310,2.90,3.10,2.90,3.00,222200,2.90,3.10,2.90,3.00,0,80000,0
BII,20170309,3.10,3.10,2.90,3.00,280800,3.10,3.10,2.90,3.00,0,52800,68000
BII,20170308,3.10,3.10,3.00,3.00,115400,3.10,3.10,3.00,3.00,0,25500,29700
BII,20170307,2.90,3.20,2.90,3.20,157480,2.90,3.20,2.90,3.20,0,54100,0
BII,20170306,3.20,3.30,3.00,3.10,344800,3.20,3.30,3.00,3.10,0,0,54000
BII,20170303,3.20,3.30,3.00,3.30,233400,3.20,3.30,3.00,3.30,0,0,0
BII,20170302,3.00,3.30,2.90,3.20,394000,3.00,3.30,2.90,3.20,0,0,0
BII,20170301,3.50,3.50,3.20,3.20,430170,3.50,3.50,3.20,3.20,0,0,0
BII,20170228,3.40,3.60,3.40,3.50,307930,3.40,3.60,3.40,3.50,0,0,0
BII,20170227,2.90,3.30,2.70,3.30,1205900,2.90,3.30,2.70,3.30,0,0,0
BII,20170224,3.00,3.00,3.00,3.00,204720,3.00,3.00,3.00,3.00,0,0,0
BII,20170223,3.50,3.50,3.30,3.30,94110,3.50,3.50,3.30,3.30,0,0,0
BII,20170222,4.10,4.40,3.60,3.60,524237,4.10,4.40,3.60,3.60,0,0,0
BII,20170221,3.90,4.00,3.90,4.00,99060,3.90,4.00,3.90,4.00,0,0,0
BII,20170220,3.70,3.70,3.70,3.70,363610,3.70,3.70,3.70,3.70,0,0,0
BII,20170217,3.20,3.40,3.20,3.40,1267737,3.20,3.40,3.20,3.40,0,234400,0
BII,20170216,3.00,3.10,3.00,3.10,358750,3.00,3.10,3.00,3.10,0,30000,0
BII,20170215,2.70,2.90,2.70,2.90,410400,2.70,2.90,2.70,2.90,0,84100,0
BII,20170214,2.70,2.80,2.60,2.70,507900,2.70,2.80,2.60,2.70,0,0,0
BII,20170213,2.70,2.80,2.60,2.70,318050,2.70,2.80,2.60,2.70,0,0,0
BII,20170210,2.50,2.60,2.50,2.60,344000,2.50,2.60,2.50,2.60,0,0,0
BII,20170209,2.10,2.40,2.10,2.40,263000,2.10,2.40,2.10,2.40,0,0,0
BII,20170208,2.20,2.20,2.10,2.20,69540,2.20,2.20,2.10,2.20,0,0,0
BII,20170207,2.20,2.20,2.10,2.20,200800,2.20,2.20,2.10,2.20,0,0,0
BII,20170206,2.10,2.20,2.10,2.20,98050,2.10,2.20,2.10,2.20,0,0,0
BII,20170203,2.10,2.20,2.00,2.20,118300,2.10,2.20,2.00,2.20,0,0,0
BII,20170202,2.10,2.20,2.00,2.20,65310,2.10,2.20,2.00,2.20,0,0,0
BII,20170125,2.10,2.20,2.10,2.10,78900,2.10,2.20,2.10,2.10,0,0,0
BII,20170124,2.00,2.10,2.00,2.10,32300,2.00,2.10,2.00,2.10,0,0,0
BII,20170123,2.00,2.00,1.90,2.00,42600,2.00,2.00,1.90,2.00,0,0,0
BII,20170120,2.00,2.00,1.90,1.90,41300,2.00,2.00,1.90,1.90,0,200,0
BII,20170119,2.00,2.10,2.00,2.10,36600,2.00,2.10,2.00,2.10,0,3000,0
BII,20170118,2.00,2.00,2.00,2.00,17300,2.00,2.00,2.00,2.00,0,0,0
BII,20170117,2.00,2.10,2.00,2.00,83700,2.00,2.10,2.00,2.00,0,0,0
BII,20170116,2.20,2.30,2.10,2.10,155000,2.20,2.30,2.10,2.10,0,0,0
BII,20170113,2.00,2.20,2.00,2.20,151300,2.00,2.20,2.00,2.20,0,0,0
BII,20170112,2.10,2.10,2.00,2.00,27130,2.10,2.10,2.00,2.00,0,0,0
BII,20170111,2.10,2.20,2.10,2.10,32200,2.10,2.20,2.10,2.10,0,0,0
BII,20170110,2.20,2.20,2.00,2.10,101110,2.20,2.20,2.00,2.10,0,0,0
BII,20170109,2.20,2.30,2.20,2.20,77200,2.20,2.30,2.20,2.20,0,0,0
BII,20170106,2.20,2.20,2.10,2.20,28700,2.20,2.20,2.10,2.20,0,0,0
BII,20170105,2.10,2.20,2.00,2.10,111100,2.10,2.20,2.00,2.10,0,0,0
BII,20170104,2.30,2.30,2.10,2.10,294610,2.30,2.30,2.10,2.10,0,0,0
BII,20170103,2.20,2.30,2.20,2.20,14800,2.20,2.30,2.20,2.20,0,0,0
BII,20161230,2.20,2.30,2.20,2.20,28300,2.20,2.30,2.20,2.20,0,0,0
BII,20161229,2.30,2.30,2.20,2.30,30400,2.30,2.30,2.20,2.30,0,0,0
BII,20161228,2.10,2.30,2.10,2.30,86200,2.10,2.30,2.10,2.30,0,0,0
BII,20161227,2.40,2.40,2.20,2.20,143300,2.40,2.40,2.20,2.20,0,0,0
BII,20161226,2.40,2.40,2.30,2.30,61100,2.40,2.40,2.30,2.30,0,0,0
BII,20161223,2.50,2.50,2.40,2.50,73700,2.50,2.50,2.40,2.50,0,1500,0
BII,20161222,2.60,2.60,2.40,2.50,53200,2.60,2.60,2.40,2.50,0,0,0
BII,20161221,2.60,2.60,2.40,2.60,358750,2.60,2.60,2.40,2.60,0,0,0
BII,20161220,2.50,2.60,2.50,2.60,221300,2.50,2.60,2.50,2.60,1276319,300,0
BII,20161219,2.50,2.60,2.50,2.50,158300,2.50,2.60,2.50,2.50,0,144000,0
BII,20161216,2.50,2.50,2.50,2.50,270050,2.50,2.50,2.50,2.50,0,198000,0
BII,20161215,2.60,2.60,2.50,2.50,46610,2.60,2.60,2.50,2.50,0,24400,0
BII,20161214,2.60,2.60,2.50,2.60,79000,2.60,2.60,2.50,2.60,0,67500,0
BII,20161213,2.50,2.60,2.50,2.60,303490,2.50,2.60,2.50,2.60,0,183900,0
