<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
TDN,20180115,5.30,5.30,5.20,5.20,18700,5.30,5.30,5.20,5.20,0,0,0
TDN,20180112,5.50,5.50,5.30,5.40,26900,5.50,5.50,5.30,5.40,0,0,0
TDN,20180111,5.30,5.50,5.30,5.50,13500,5.30,5.50,5.30,5.50,0,0,0
TDN,20180110,5.30,5.50,5.30,5.50,10700,5.30,5.50,5.30,5.50,0,0,0
TDN,20180109,5.30,5.60,5.30,5.60,20077,5.30,5.60,5.30,5.60,0,0,0
TDN,20180108,5.30,5.30,5.20,5.30,18930,5.30,5.30,5.20,5.30,0,0,0
TDN,20180105,5.30,5.60,5.30,5.60,13100,5.30,5.60,5.30,5.60,0,0,1500
TDN,20180104,5.90,6.20,5.20,5.30,47480,5.90,6.20,5.20,5.30,0,0,0
TDN,20180103,5.80,5.80,5.70,5.70,85800,5.80,5.80,5.70,5.70,92,0,0
TDN,20180102,5.90,6.30,5.40,6.30,106540,5.90,6.30,5.40,6.30,0,0,0
TDN,20171229,5.50,5.80,5.30,5.80,68060,5.50,5.80,5.30,5.80,0,0,40
TDN,20171228,5.00,5.30,5.00,5.30,161940,5.00,5.30,5.00,5.30,0,0,3900
TDN,20171227,4.90,4.90,4.90,4.90,10,4.90,4.90,4.90,4.90,1325000,0,0
TDN,20171226,4.90,4.90,4.90,4.90,1500,4.90,4.90,4.90,4.90,0,0,0
TDN,20171225,4.80,4.90,4.80,4.90,2900,4.80,4.90,4.80,4.90,0,0,0
TDN,20171222,4.90,4.90,4.90,4.90,4000,4.90,4.90,4.90,4.90,0,0,0
TDN,20171221,4.60,4.80,4.60,4.80,1300,4.60,4.80,4.60,4.80,0,0,0
TDN,20171220,4.70,5.00,4.70,5.00,8240,4.70,5.00,4.70,5.00,0,0,0
TDN,20171219,5.00,5.00,5.00,5.00,2000,5.00,5.00,5.00,5.00,0,0,100
TDN,20171218,4.70,5.00,4.70,5.00,50600,4.70,5.00,4.70,5.00,0,0,0
TDN,20171215,4.80,4.80,4.70,4.70,14100,4.80,4.80,4.70,4.70,0,0,0
TDN,20171214,4.50,4.80,4.40,4.80,10000,4.50,4.80,4.40,4.80,0,0,0
TDN,20171213,4.30,4.50,4.30,4.50,49000,4.30,4.50,4.30,4.50,0,0,0
TDN,20171212,4.10,4.30,4.10,4.30,7868,4.10,4.30,4.10,4.30,0,0,0
TDN,20171211,4.20,4.30,4.20,4.30,6000,4.20,4.30,4.20,4.30,0,0,0
TDN,20171208,4.30,4.40,4.20,4.20,12800,4.30,4.40,4.20,4.20,0,0,1500
TDN,20171207,4.20,4.20,4.20,4.20,3700,4.20,4.20,4.20,4.20,0,0,0
TDN,20171206,4.00,4.20,3.90,4.20,4612,4.00,4.20,3.90,4.20,0,0,0
TDN,20171205,4.30,4.30,4.30,4.30,2900,4.30,4.30,4.30,4.30,0,0,0
TDN,20171130,4.30,4.30,4.20,4.20,5400,4.30,4.30,4.20,4.20,0,0,0
TDN,20171128,4.00,4.30,4.00,4.30,3400,4.00,4.30,4.00,4.30,0,0,0
TDN,20171127,4.40,4.40,4.40,4.40,1900,4.40,4.40,4.40,4.40,0,0,0
TDN,20171124,4.20,4.20,4.20,4.20,5110,4.20,4.20,4.20,4.20,0,0,0
TDN,20171122,4.00,4.40,4.00,4.40,8400,4.00,4.40,4.00,4.40,0,0,0
TDN,20171121,4.10,4.10,4.10,4.10,1300,4.10,4.10,4.10,4.10,0,0,0
TDN,20171117,4.30,4.40,4.30,4.40,900,4.30,4.40,4.30,4.40,0,0,0
TDN,20171116,4.00,4.00,4.00,4.00,200,4.00,4.00,4.00,4.00,0,0,0
TDN,20171115,4.00,4.40,4.00,4.40,2900,4.00,4.40,4.00,4.40,0,0,0
TDN,20171113,4.30,4.30,4.30,4.30,52,4.30,4.30,4.30,4.30,0,0,0
TDN,20171108,4.30,4.30,4.30,4.30,100,4.30,4.30,4.30,4.30,0,0,0
TDN,20171107,4.10,4.10,4.10,4.10,2040,4.10,4.10,4.10,4.10,0,2000,0
TDN,20171103,4.20,4.20,4.20,4.20,24,4.20,4.20,4.20,4.20,0,0,0
TDN,20171101,4.10,4.20,4.10,4.20,5628,4.10,4.20,4.10,4.20,0,0,0
TDN,20171031,4.20,4.20,4.20,4.20,1000,4.20,4.20,4.20,4.20,0,0,0
TDN,20171030,4.20,4.20,4.20,4.20,5000,4.20,4.20,4.20,4.20,0,0,0
TDN,20171026,4.20,4.30,4.20,4.30,1600,4.20,4.30,4.20,4.30,0,0,0
TDN,20171025,4.30,4.30,4.30,4.30,1900,4.30,4.30,4.30,4.30,72,0,0
TDN,20171024,4.40,4.40,4.40,4.40,13000,4.40,4.40,4.40,4.40,0,0,0
TDN,20171020,4.60,4.60,4.60,4.60,200,4.60,4.60,4.60,4.60,0,0,0
TDN,20171019,4.40,4.40,4.40,4.40,100,4.40,4.40,4.40,4.40,0,0,0
TDN,20171016,4.40,4.40,4.40,4.40,2000,4.40,4.40,4.40,4.40,0,0,2000
TDN,20171013,4.30,4.40,4.20,4.40,5685,4.30,4.40,4.20,4.40,0,0,0
TDN,20171012,4.50,4.50,4.50,4.50,4500,4.50,4.50,4.50,4.50,0,0,0
TDN,20171011,4.50,4.60,4.50,4.60,20000,4.50,4.60,4.50,4.60,0,0,0
TDN,20171009,4.40,4.40,4.40,4.40,1000,4.40,4.40,4.40,4.40,0,0,0
TDN,20171006,4.50,4.50,4.50,4.50,100,4.50,4.50,4.50,4.50,0,0,0
TDN,20171005,4.40,4.40,4.30,4.30,11000,4.40,4.40,4.30,4.30,0,0,0
TDN,20171004,4.40,4.40,4.40,4.40,100,4.40,4.40,4.40,4.40,0,0,0
TDN,20171003,4.40,4.40,4.40,4.40,200,4.40,4.40,4.40,4.40,0,0,0
TDN,20170929,4.50,4.50,4.40,4.40,3430,4.50,4.50,4.40,4.40,0,0,0
TDN,20170928,4.60,4.60,4.60,4.60,1500,4.60,4.60,4.60,4.60,0,1500,0
TDN,20170927,4.50,4.50,4.50,4.50,7000,4.50,4.50,4.50,4.50,0,0,0
TDN,20170925,4.60,4.60,4.60,4.60,30,4.60,4.60,4.60,4.60,0,0,0
TDN,20170922,4.50,4.80,4.50,4.60,31300,4.50,4.80,4.50,4.60,0,0,0
TDN,20170920,4.40,4.50,4.40,4.50,2100,4.40,4.50,4.40,4.50,0,0,0
TDN,20170919,4.40,4.40,4.40,4.40,500,4.40,4.40,4.40,4.40,0,0,0
TDN,20170915,4.50,4.50,4.50,4.50,86,4.50,4.50,4.50,4.50,0,0,0
TDN,20170913,4.50,4.50,4.50,4.50,200,4.50,4.50,4.50,4.50,0,0,0
TDN,20170912,4.30,4.30,4.30,4.30,700,4.30,4.30,4.30,4.30,0,0,0
TDN,20170911,4.50,4.70,4.50,4.70,3841,4.50,4.70,4.50,4.70,0,0,0
TDN,20170908,4.30,4.30,4.30,4.30,5064,4.30,4.30,4.30,4.30,0,0,0
TDN,20170907,4.60,4.60,4.60,4.60,10000,4.60,4.60,4.60,4.60,0,0,0
TDN,20170906,4.40,4.50,4.40,4.50,29000,4.40,4.50,4.40,4.50,0,0,0
TDN,20170905,4.40,4.60,4.40,4.50,29548,4.40,4.60,4.40,4.50,0,0,4500
TDN,20170901,4.40,4.40,4.40,4.40,3000,4.40,4.40,4.40,4.40,0,0,0
TDN,20170831,4.40,4.40,4.40,4.40,4900,4.40,4.40,4.40,4.40,0,0,0
TDN,20170830,4.30,4.50,4.20,4.50,21100,4.30,4.50,4.20,4.50,0,0,0
TDN,20170829,4.20,4.30,4.10,4.30,1200,4.20,4.30,4.10,4.30,0,0,0
TDN,20170828,4.20,4.20,4.20,4.20,1500,4.20,4.20,4.20,4.20,0,0,0
TDN,20170825,4.20,4.30,4.20,4.30,1000,4.20,4.30,4.20,4.30,0,0,0
TDN,20170824,4.30,4.30,4.30,4.30,400,4.30,4.30,4.30,4.30,0,0,0
TDN,20170823,4.30,4.30,4.30,4.30,200,4.30,4.30,4.30,4.30,0,0,0
TDN,20170822,4.30,4.30,4.30,4.30,5000,4.30,4.30,4.30,4.30,0,0,0
TDN,20170821,4.40,4.40,4.40,4.40,1000,4.40,4.40,4.40,4.40,0,0,200
TDN,20170818,4.30,4.40,4.30,4.40,11200,4.30,4.40,4.30,4.40,0,0,0
TDN,20170816,4.40,4.40,4.30,4.30,9800,4.40,4.40,4.30,4.30,0,0,300
TDN,20170815,4.40,4.40,4.40,4.40,30600,4.40,4.40,4.40,4.40,84,0,0
TDN,20170814,4.50,4.50,4.50,4.50,260,4.50,4.50,4.50,4.50,0,0,0
TDN,20170809,4.60,4.60,4.50,4.60,28220,4.60,4.60,4.50,4.60,0,0,0
TDN,20170808,4.60,4.70,4.50,4.70,11700,4.60,4.70,4.50,4.70,0,0,0
TDN,20170807,4.50,4.70,4.50,4.60,24350,4.50,4.70,4.50,4.60,0,0,5000
TDN,20170804,4.30,4.50,4.30,4.50,47000,4.30,4.50,4.30,4.50,0,0,5000
TDN,20170803,4.20,4.30,4.20,4.30,5412,4.20,4.30,4.20,4.30,0,0,0
TDN,20170802,4.20,4.20,4.10,4.20,3768,4.20,4.20,4.10,4.20,0,0,0
TDN,20170801,4.20,4.30,4.20,4.30,5400,4.20,4.30,4.20,4.30,0,0,0
TDN,20170731,4.20,4.20,4.20,4.20,700,4.20,4.20,4.20,4.20,0,0,0
TDN,20170728,4.20,4.20,4.20,4.20,1300,4.20,4.20,4.20,4.20,0,0,0
TDN,20170727,4.20,4.20,4.10,4.10,7200,4.20,4.20,4.10,4.10,0,0,0
TDN,20170726,4.10,4.20,4.10,4.20,400,4.10,4.20,4.10,4.20,0,0,0
TDN,20170725,4.20,4.20,4.20,4.20,1000,4.20,4.20,4.20,4.20,0,0,0
TDN,20170724,4.20,4.20,4.20,4.20,5000,4.20,4.20,4.20,4.20,0,0,0
TDN,20170721,4.20,4.20,4.20,4.20,9900,4.20,4.20,4.20,4.20,0,0,0
TDN,20170720,4.20,4.30,4.20,4.20,18700,4.20,4.30,4.20,4.20,0,0,0
TDN,20170719,4.30,4.30,4.30,4.30,17400,4.30,4.30,4.30,4.30,0,0,0
TDN,20170718,4.20,4.30,4.20,4.30,1900,4.20,4.30,4.20,4.30,0,0,0
TDN,20170717,4.20,4.30,4.20,4.30,11712,4.20,4.30,4.20,4.30,0,0,0
TDN,20170714,4.20,4.30,4.20,4.30,19800,4.20,4.30,4.20,4.30,0,0,0
TDN,20170713,4.30,4.30,4.30,4.30,1400,4.30,4.30,4.30,4.30,0,0,0
TDN,20170712,4.30,4.30,4.20,4.30,4600,4.30,4.30,4.20,4.30,0,0,0
TDN,20170711,4.30,4.30,4.20,4.20,11300,4.30,4.30,4.20,4.20,0,0,0
TDN,20170710,4.50,4.50,4.40,4.40,2110,4.50,4.50,4.40,4.40,0,0,0
TDN,20170707,4.20,4.70,4.20,4.60,28800,4.20,4.70,4.20,4.60,0,0,12800
TDN,20170706,4.40,4.40,4.40,4.40,1600,4.40,4.40,4.40,4.40,0,0,0
TDN,20170705,4.20,4.30,4.10,4.30,17120,4.20,4.30,4.10,4.30,80,0,0
TDN,20170704,4.00,4.20,4.00,4.20,7800,4.00,4.20,4.00,4.20,0,0,0
TDN,20170703,4.20,4.20,4.20,4.20,100,4.20,4.20,4.20,4.20,0,0,0
TDN,20170630,4.20,4.20,3.80,4.00,19985,4.20,4.20,3.80,4.00,0,1700,0
TDN,20170629,4.20,4.20,4.20,4.20,40,4.20,4.20,4.20,4.20,0,0,0
TDN,20170628,4.30,4.30,4.00,4.20,7500,4.30,4.30,4.00,4.20,0,0,0
TDN,20170627,4.30,4.30,4.30,4.30,3600,4.30,4.30,4.30,4.30,0,0,200
TDN,20170626,4.20,4.20,4.20,4.20,6880,4.20,4.20,4.20,4.20,0,0,0
TDN,20170623,4.20,4.20,4.20,4.20,21100,4.20,4.20,4.20,4.20,0,0,0
TDN,20170622,4.30,4.30,4.20,4.20,6600,4.30,4.30,4.20,4.20,0,0,0
TDN,20170621,4.40,4.40,4.40,4.40,2400,4.40,4.40,4.40,4.40,0,0,0
TDN,20170620,4.50,4.50,4.40,4.40,2200,4.50,4.50,4.40,4.40,0,0,0
TDN,20170619,4.40,4.40,4.30,4.40,5631,4.40,4.40,4.30,4.40,0,0,0
TDN,20170616,4.60,4.60,4.40,4.40,615,4.60,4.60,4.40,4.40,0,0,0
TDN,20170615,4.50,4.50,4.40,4.40,2900,4.50,4.50,4.40,4.40,0,0,0
TDN,20170614,4.40,4.50,4.40,4.50,7913,4.40,4.50,4.40,4.50,0,0,0
TDN,20170613,4.50,4.50,4.50,4.50,9600,4.50,4.50,4.50,4.50,36,0,0
TDN,20170612,4.50,4.50,4.50,4.50,1200,4.50,4.50,4.50,4.50,0,1100,0
TDN,20170609,4.30,4.50,4.30,4.50,5820,4.30,4.50,4.30,4.50,0,0,0
TDN,20170608,4.50,4.50,4.50,4.50,20,4.50,4.50,4.50,4.50,0,0,0
TDN,20170606,4.50,4.50,4.50,4.50,200,4.50,4.50,4.50,4.50,0,0,0
TDN,20170602,4.40,4.70,4.30,4.70,3800,4.40,4.70,4.30,4.70,0,0,0
TDN,20170601,4.40,4.60,4.40,4.60,1900,4.40,4.60,4.40,4.60,0,0,0
TDN,20170525,4.50,4.50,4.50,4.50,4,4.50,4.50,4.50,4.50,0,0,0
TDN,20170524,4.70,4.70,4.50,4.50,5480,4.70,4.70,4.50,4.50,0,0,0
TDN,20170523,4.12,4.40,4.12,4.40,7000,4.30,4.60,4.30,4.60,0,0,0
TDN,20170519,4.31,4.50,4.31,4.50,1200,4.50,4.70,4.50,4.70,0,0,0
TDN,20170518,4.21,4.31,4.21,4.21,3200,4.40,4.50,4.40,4.40,0,0,0
TDN,20170517,4.12,4.50,4.12,4.50,16404,4.30,4.70,4.30,4.70,0,0,0
TDN,20170516,4.60,4.60,4.50,4.50,1100,4.80,4.80,4.70,4.70,0,0,0
TDN,20170515,4.50,4.50,4.50,4.50,1000,4.70,4.70,4.70,4.70,0,0,0
TDN,20170512,4.40,4.40,4.31,4.40,1100,4.60,4.60,4.50,4.60,0,0,0
TDN,20170511,4.20,4.20,4.20,4.21,600,4.40,4.40,4.40,4.40,0,0,0
TDN,20170509,4.30,4.30,4.30,4.30,1000,4.50,4.50,4.50,4.50,0,0,0
TDN,20170508,4.40,4.40,4.40,4.40,1000,4.60,4.60,4.60,4.60,0,0,0
TDN,20170505,4.40,4.40,4.40,4.40,1600,4.60,4.60,4.60,4.60,0,0,1500
TDN,20170504,4.40,4.40,4.11,4.30,2104,4.60,4.60,4.30,4.50,0,0,0
TDN,20170503,4.30,4.30,4.21,4.21,18200,4.50,4.50,4.40,4.40,0,0,0
TDN,20170428,4.50,4.50,4.40,4.40,7800,4.70,4.70,4.60,4.60,0,0,0
TDN,20170427,4.59,4.69,4.59,4.69,1700,4.80,4.90,4.80,4.90,0,0,0
TDN,20170425,4.69,4.69,4.59,4.69,5000,4.90,4.90,4.80,4.90,0,0,0
TDN,20170421,4.59,4.59,4.59,4.59,100,4.80,4.80,4.80,4.80,0,0,0
TDN,20170419,4.49,4.59,4.40,4.59,9204,4.70,4.80,4.60,4.80,0,0,0
TDN,20170418,4.60,4.60,4.60,4.59,3100,4.80,4.80,4.80,4.80,0,0,0
TDN,20170417,4.50,4.50,4.50,4.50,700,4.70,4.70,4.70,4.70,0,0,0
TDN,20170414,4.50,4.69,4.50,4.69,3576,4.70,4.90,4.70,4.90,0,0,0
TDN,20170412,4.50,4.69,4.40,4.69,6420,4.70,4.90,4.60,4.90,0,0,0
TDN,20170411,4.69,4.69,4.59,4.69,5100,4.90,4.90,4.80,4.90,52,0,0
TDN,20170410,4.69,4.78,4.69,4.69,19800,4.90,5.00,4.90,4.90,0,0,0
TDN,20170407,4.98,4.98,4.88,4.88,2204,5.20,5.20,5.10,5.10,0,0,0
TDN,20170405,4.50,4.88,4.50,4.88,57804,4.70,5.10,4.70,5.10,0,0,0
TDN,20170404,4.40,4.50,4.40,4.50,5600,4.60,4.70,4.60,4.70,0,0,0
TDN,20170403,4.50,4.50,4.50,4.50,2200,4.70,4.70,4.70,4.70,0,0,0
TDN,20170331,4.50,4.50,4.50,4.50,24400,4.70,4.70,4.70,4.70,8,0,0
TDN,20170329,4.50,4.50,4.50,4.50,19300,4.70,4.70,4.70,4.70,0,0,0
TDN,20170328,4.50,4.50,4.50,4.50,4050,4.70,4.70,4.70,4.70,0,0,0
TDN,20170327,4.49,4.49,4.49,4.50,17200,4.70,4.70,4.70,4.70,0,0,0
TDN,20170324,4.59,4.59,4.59,4.59,200,4.80,4.80,4.80,4.80,0,0,0
TDN,20170323,4.59,4.59,4.59,4.59,3000,4.80,4.80,4.80,4.80,0,0,0
TDN,20170322,4.59,4.59,4.59,4.59,9000,4.80,4.80,4.80,4.80,0,0,0
TDN,20170321,4.49,4.59,4.49,4.59,6656,4.70,4.80,4.70,4.80,0,0,0
TDN,20170320,4.59,4.79,4.59,4.78,2000,4.80,5.00,4.80,5.00,0,0,0
TDN,20170317,4.69,4.69,4.69,4.69,154,4.90,4.90,4.90,4.90,0,0,0
TDN,20170316,4.60,4.60,4.60,4.59,295,4.80,4.80,4.80,4.80,0,0,0
TDN,20170315,4.50,4.50,4.50,4.50,10100,4.70,4.70,4.70,4.70,0,0,0
TDN,20170314,4.49,4.69,4.49,4.69,9600,4.70,4.90,4.70,4.90,0,0,0
TDN,20170313,4.59,4.59,4.59,4.59,6784,4.80,4.80,4.80,4.80,0,5500,0
TDN,20170310,4.59,4.59,4.59,4.59,4000,4.80,4.80,4.80,4.80,0,0,0
TDN,20170309,4.69,4.79,4.50,4.59,22450,4.90,5.00,4.70,4.80,0,0,0
TDN,20170308,4.49,4.49,4.49,4.50,8000,4.70,4.70,4.70,4.70,0,0,0
TDN,20170307,4.78,4.78,4.78,4.78,632,5.00,5.00,5.00,5.00,0,0,0
TDN,20170306,4.78,4.78,4.78,4.78,8100,5.00,5.00,5.00,5.00,0,0,0
TDN,20170302,4.78,4.78,4.78,4.78,10300,5.00,5.00,5.00,5.00,0,0,0
TDN,20170301,4.78,4.78,4.78,4.78,26600,5.00,5.00,5.00,5.00,0,0,0
TDN,20170228,4.78,4.78,4.78,4.78,13,5.00,5.00,5.00,5.00,0,0,0
TDN,20170227,4.78,4.78,4.78,4.78,2000,5.00,5.00,5.00,5.00,0,0,0
TDN,20170224,4.78,4.78,4.78,4.78,8000,5.00,5.00,5.00,5.00,0,0,0
TDN,20170223,4.97,4.97,4.97,4.97,100,5.20,5.20,5.20,5.20,0,0,0
TDN,20170222,4.87,4.97,4.87,4.97,1340,5.10,5.20,5.10,5.20,0,0,0
TDN,20170221,4.97,4.97,4.97,4.97,1,5.20,5.20,5.20,5.20,0,0,0
TDN,20170220,4.78,4.97,4.78,4.97,300,5.00,5.20,5.00,5.20,0,0,0
TDN,20170217,4.78,4.97,4.78,4.97,7600,5.00,5.20,5.00,5.20,0,0,0
TDN,20170216,4.78,4.88,4.78,4.78,4300,5.00,5.10,5.00,5.00,0,0,0
TDN,20170215,4.78,4.88,4.78,4.88,2458,5.00,5.10,5.00,5.10,0,0,0
TDN,20170214,4.78,4.88,4.78,4.88,13300,5.00,5.10,5.00,5.10,0,0,10000
TDN,20170213,4.78,4.97,4.78,4.78,2100,5.00,5.20,5.00,5.00,0,0,0
TDN,20170210,5.07,5.07,5.07,5.07,1800,5.30,5.30,5.30,5.30,0,0,0
TDN,20170209,4.78,5.07,4.78,5.07,1300,5.00,5.30,5.00,5.30,0,0,0
TDN,20170208,4.88,4.97,4.78,4.97,4662,5.10,5.20,5.00,5.20,0,0,0
TDN,20170207,5.26,5.26,5.26,5.26,100,5.50,5.50,5.50,5.50,0,0,0
TDN,20170203,4.88,4.88,4.78,4.78,5600,5.10,5.10,5.00,5.00,0,0,0
TDN,20170202,5.07,5.07,4.88,4.88,23240,5.30,5.30,5.10,5.10,0,0,5000
TDN,20170125,5.16,5.16,5.07,5.07,1400,5.40,5.40,5.30,5.30,0,0,0
TDN,20170124,5.07,5.07,4.97,4.97,200,5.30,5.30,5.20,5.20,0,0,0
TDN,20170123,4.88,4.88,4.78,4.78,17400,5.10,5.10,5.00,5.00,0,0,0
TDN,20170120,4.78,4.78,4.78,4.78,500,5.00,5.00,5.00,5.00,0,0,0
TDN,20170118,4.97,4.97,4.97,4.97,100,5.20,5.20,5.20,5.20,0,0,0
TDN,20170117,4.97,5.07,4.97,5.07,200,5.20,5.30,5.20,5.30,0,0,0
TDN,20170116,4.88,5.07,4.88,5.07,200,5.10,5.30,5.10,5.30,0,0,0
TDN,20170112,5.07,5.07,5.07,5.07,84,5.30,5.30,5.30,5.30,0,0,0
TDN,20170111,5.07,5.07,5.07,5.07,3052,5.30,5.30,5.30,5.30,0,0,0
TDN,20170110,5.36,5.36,5.36,5.36,8000,5.60,5.60,5.60,5.60,0,0,0
TDN,20170109,5.07,5.26,5.07,5.26,1100,5.30,5.50,5.30,5.50,0,0,0
TDN,20170106,5.17,5.55,5.17,5.55,1000,5.40,5.80,5.40,5.80,0,0,0
TDN,20170105,5.07,5.07,5.07,5.07,500,5.30,5.30,5.30,5.30,0,0,0
TDN,20170104,4.97,5.07,4.97,5.07,17672,5.20,5.30,5.20,5.30,0,0,0
TDN,20170103,5.07,5.07,5.07,5.07,10000,5.30,5.30,5.30,5.30,0,0,0
TDN,20161230,5.07,5.07,5.07,5.07,6000,5.30,5.30,5.30,5.30,0,0,0
TDN,20161229,5.07,5.07,5.07,5.07,46,5.30,5.30,5.30,5.30,0,0,0
TDN,20161228,5.07,5.07,5.07,5.07,5100,5.30,5.30,5.30,5.30,0,0,0
TDN,20161227,5.07,5.07,5.07,5.07,3700,5.30,5.30,5.30,5.30,0,0,0
TDN,20161226,4.98,4.98,4.98,4.97,1600,5.20,5.20,5.20,5.20,0,0,0
TDN,20161223,4.88,5.07,4.88,4.88,2336,5.10,5.30,5.10,5.10,0,0,0
TDN,20161222,4.78,4.78,4.78,4.78,8104,5.00,5.00,5.00,5.00,0,0,1104
TDN,20161221,4.88,5.45,4.78,4.78,33044,5.10,5.70,5.00,5.00,0,0,0
TDN,20161220,5.06,5.06,5.06,5.07,8100,5.30,5.30,5.30,5.30,0,0,0
TDN,20161219,5.26,5.26,5.16,5.16,1800,5.50,5.50,5.40,5.40,0,0,0
TDN,20161215,5.36,5.45,5.26,5.26,12200,5.60,5.70,5.50,5.50,0,0,0
TDN,20161214,5.07,5.17,5.07,5.07,2500,5.30,5.40,5.30,5.30,0,0,0
TDN,20161213,5.16,5.16,5.07,5.07,3900,5.40,5.40,5.30,5.30,0,0,0
TDN,20161212,5.26,5.26,5.26,5.26,2900,5.50,5.50,5.50,5.50,0,0,0
TDN,20161209,5.26,5.26,5.26,5.26,1000,5.50,5.50,5.50,5.50,0,0,0
TDN,20161208,5.07,5.07,5.07,5.07,6900,5.30,5.30,5.30,5.30,0,0,0
TDN,20161207,5.07,5.07,5.07,5.07,3000,5.30,5.30,5.30,5.30,0,0,0
TDN,20161206,5.26,5.26,5.07,5.07,640,5.50,5.50,5.30,5.30,2,0,0
TDN,20161205,4.97,5.26,4.97,5.26,22408,5.20,5.50,5.20,5.50,0,0,0
TDN,20161202,5.07,5.45,5.07,5.45,1210,5.30,5.70,5.30,5.70,0,0,0
TDN,20161201,5.26,5.26,5.16,5.26,21300,5.50,5.50,5.40,5.50,0,0,0
TDN,20161130,5.17,5.26,5.17,5.16,10800,5.40,5.50,5.40,5.40,0,0,0
TDN,20161129,5.35,5.54,5.16,5.55,67520,5.60,5.80,5.40,5.80,0,0,0
TDN,20161128,5.45,5.64,5.26,5.64,18400,5.70,5.90,5.50,5.90,0,0,0
TDN,20161125,5.36,5.74,5.26,5.74,16000,5.60,6.00,5.50,6.00,0,0,0
TDN,20161124,5.74,5.74,5.36,5.74,8620,6.00,6.00,5.60,6.00,0,0,0
TDN,20161123,5.65,5.74,5.65,5.74,32200,5.90,6.00,5.90,6.00,0,0,0
