<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
QBS,20171229,7.19,7.20,7.10,7.18,234920,7.19,7.20,7.10,7.18,0,0,0
QBS,20171228,7.25,7.40,7.18,7.18,164460,7.25,7.40,7.18,7.18,0,0,0
QBS,20171227,7.40,7.50,7.25,7.25,255040,7.40,7.50,7.25,7.25,0,0,0
QBS,20171226,7.33,7.40,7.20,7.40,240920,7.33,7.40,7.20,7.40,0,0,0
QBS,20171225,7.45,7.55,7.31,7.40,95940,7.45,7.55,7.31,7.40,0,0,0
QBS,20171222,7.45,7.70,7.31,7.48,354870,7.45,7.70,7.31,7.48,6000000,0,0
QBS,20171221,7.30,7.40,7.20,7.20,162160,7.30,7.40,7.20,7.20,0,0,0
QBS,20171220,7.30,7.44,7.20,7.30,229360,7.30,7.44,7.20,7.30,0,0,0
QBS,20171219,7.58,7.60,7.30,7.30,328650,7.58,7.60,7.30,7.30,0,0,0
QBS,20171218,7.90,7.90,7.50,7.70,105960,7.90,7.90,7.50,7.70,0,0,0
QBS,20171215,8.00,8.00,7.70,7.79,532300,8.00,8.00,7.70,7.79,0,0,0
QBS,20171214,7.03,7.51,6.95,7.51,455010,7.03,7.51,6.95,7.51,0,0,0
QBS,20171213,7.10,7.20,7.00,7.02,258560,7.10,7.20,7.00,7.02,0,0,0
QBS,20171212,7.31,7.47,7.10,7.10,307830,7.31,7.47,7.10,7.10,0,0,0
QBS,20171211,7.49,7.52,7.39,7.41,280020,7.49,7.52,7.39,7.41,0,0,0
QBS,20171208,7.50,7.60,7.40,7.52,210100,7.50,7.60,7.40,7.52,0,0,0
QBS,20171207,7.31,7.59,7.30,7.50,262080,7.31,7.59,7.30,7.50,0,0,0
QBS,20171206,7.65,7.65,7.30,7.34,434350,7.65,7.65,7.30,7.34,0,0,0
QBS,20171205,7.68,7.68,7.43,7.56,581500,7.68,7.68,7.43,7.56,0,0,0
QBS,20171204,7.71,7.79,7.68,7.68,375450,7.71,7.79,7.68,7.68,0,0,0
QBS,20171201,7.75,7.90,7.69,7.75,268100,7.75,7.90,7.69,7.75,0,0,0
QBS,20171130,7.76,7.95,7.70,7.75,305310,7.76,7.95,7.70,7.75,0,0,0
QBS,20171129,7.78,7.90,7.74,7.84,381540,7.78,7.90,7.74,7.84,0,0,0
QBS,20171128,8.00,8.19,7.78,7.78,385370,8.00,8.19,7.78,7.78,0,0,0
QBS,20171127,7.84,8.30,7.74,8.00,590280,7.84,8.30,7.74,8.00,0,0,0
QBS,20171124,7.79,7.85,7.71,7.83,174090,7.79,7.85,7.71,7.83,0,0,0
QBS,20171123,7.88,7.99,7.72,7.79,144680,7.88,7.99,7.72,7.79,0,0,0
QBS,20171122,7.91,7.91,7.70,7.89,203890,7.91,7.91,7.70,7.89,0,0,0
QBS,20171121,7.84,7.94,7.77,7.90,182970,7.84,7.94,7.77,7.90,0,0,0
QBS,20171120,7.94,8.10,7.90,7.95,80070,7.94,8.10,7.90,7.95,0,0,0
QBS,20171117,7.89,8.20,7.89,7.97,276870,7.89,8.20,7.89,7.97,0,0,0
QBS,20171116,7.70,7.98,7.65,7.89,223940,7.70,7.98,7.65,7.89,0,0,0
QBS,20171115,7.68,7.84,7.65,7.70,79860,7.68,7.84,7.65,7.70,0,0,0
QBS,20171114,7.78,7.79,7.68,7.70,174070,7.78,7.79,7.68,7.70,0,0,0
QBS,20171113,7.80,7.88,7.60,7.79,141520,7.80,7.88,7.60,7.79,6000000,0,0
QBS,20171110,8.10,8.10,7.70,7.86,223900,8.10,8.10,7.70,7.86,0,0,0
QBS,20171109,8.20,8.20,7.96,7.96,291850,8.20,8.20,7.96,7.96,42200,0,0
QBS,20171108,8.20,8.20,8.06,8.20,295770,8.20,8.20,8.06,8.20,0,0,0
QBS,20171107,8.10,8.30,8.05,8.29,235460,8.10,8.30,8.05,8.29,0,0,0
QBS,20171106,8.05,8.30,8.00,8.29,203520,8.05,8.30,8.00,8.29,0,0,0
QBS,20171103,7.68,8.00,7.43,8.00,258090,7.68,8.00,7.43,8.00,0,0,0
QBS,20171102,8.30,8.30,7.72,7.77,1237950,8.30,8.30,7.72,7.77,0,0,0
QBS,20171101,8.52,8.89,8.30,8.30,367340,8.52,8.89,8.30,8.30,0,0,0
QBS,20171031,9.11,9.11,8.50,8.70,275270,9.11,9.11,8.50,8.70,0,0,0
QBS,20171030,9.20,9.35,9.01,9.11,211270,9.20,9.35,9.01,9.11,0,0,0
QBS,20171027,9.10,9.20,9.00,9.01,283860,9.10,9.20,9.00,9.01,0,0,0
QBS,20171026,9.24,9.35,9.00,9.00,387370,9.24,9.35,9.00,9.00,0,0,0
QBS,20171025,9.31,9.52,9.25,9.30,217590,9.31,9.52,9.25,9.30,0,0,0
QBS,20171024,9.23,9.36,9.23,9.36,276230,9.23,9.36,9.23,9.36,0,0,0
QBS,20171023,9.53,9.63,9.30,9.30,264180,9.53,9.63,9.30,9.30,0,0,0
QBS,20171020,9.55,9.80,9.53,9.53,307020,9.55,9.80,9.53,9.53,0,0,0
QBS,20171019,9.55,9.66,9.49,9.55,386880,9.55,9.66,9.49,9.55,0,0,0
QBS,20171018,9.90,9.90,9.60,9.60,361710,9.90,9.90,9.60,9.60,0,0,1200
QBS,20171017,9.40,10.00,9.40,9.81,556080,9.40,10.00,9.40,9.81,0,0,0
QBS,20171016,9.39,9.48,9.30,9.39,469000,9.39,9.48,9.30,9.39,0,0,0
QBS,20171013,9.55,9.55,9.37,9.39,142310,9.55,9.55,9.37,9.39,0,0,0
QBS,20171012,9.58,9.58,9.40,9.40,395000,9.58,9.58,9.40,9.40,0,0,0
QBS,20171011,9.50,9.60,9.42,9.48,185420,9.50,9.60,9.42,9.48,0,0,2000
QBS,20171010,9.42,9.58,9.42,9.42,505430,9.42,9.58,9.42,9.42,49400,0,0
QBS,20171009,9.50,9.60,9.40,9.40,371410,9.50,9.60,9.40,9.40,0,0,0
QBS,20171006,9.50,9.70,9.50,9.50,193020,9.50,9.70,9.50,9.50,0,0,0
QBS,20171005,9.56,9.75,9.50,9.50,426060,9.56,9.75,9.50,9.50,0,0,0
QBS,20171004,9.40,9.70,9.30,9.70,503360,9.40,9.70,9.30,9.70,0,0,0
QBS,20171003,9.70,9.70,9.35,9.44,355090,9.70,9.70,9.35,9.44,0,0,0
QBS,20171002,9.42,9.76,9.42,9.57,397990,9.42,9.76,9.42,9.57,0,0,0
QBS,20170929,9.60,9.98,9.40,9.42,505740,9.60,9.98,9.40,9.42,0,0,0
QBS,20170928,10.00,10.20,9.60,9.60,510780,10.00,10.20,9.60,9.60,0,0,0
QBS,20170927,10.40,10.40,10.00,10.00,432890,10.40,10.40,10.00,10.00,0,0,0
QBS,20170926,10.30,10.60,10.15,10.15,586450,10.30,10.60,10.15,10.15,0,0,0
QBS,20170925,10.30,10.70,10.30,10.30,723540,10.30,10.70,10.30,10.30,0,0,0
QBS,20170922,9.90,10.20,9.80,10.20,525120,9.90,10.20,9.80,10.20,0,0,0
QBS,20170921,10.20,10.30,9.90,9.90,406660,10.20,10.30,9.90,9.90,0,0,0
QBS,20170920,10.40,10.40,10.10,10.20,277680,10.40,10.40,10.10,10.20,0,0,0
QBS,20170919,10.30,10.55,10.25,10.40,415200,10.30,10.55,10.25,10.40,0,0,0
QBS,20170918,10.00,10.50,9.81,10.40,769610,10.00,10.50,9.81,10.40,0,0,0
QBS,20170915,10.90,11.00,10.20,10.20,1304980,10.90,11.00,10.20,10.20,0,0,0
QBS,20170914,9.95,10.60,9.95,10.60,329480,9.95,10.60,9.95,10.60,0,0,0
QBS,20170913,9.30,9.95,9.30,9.95,1507410,9.30,9.95,9.30,9.95,0,0,0
QBS,20170912,9.28,9.35,9.16,9.30,513200,9.28,9.35,9.16,9.30,0,0,0
QBS,20170911,9.20,9.35,9.20,9.28,372700,9.20,9.35,9.20,9.28,0,0,0
QBS,20170908,9.20,9.29,9.15,9.15,280860,9.20,9.29,9.15,9.15,0,0,0
QBS,20170907,9.35,9.40,9.20,9.21,337590,9.35,9.40,9.20,9.21,0,0,0
QBS,20170906,9.25,9.38,9.25,9.35,262670,9.25,9.38,9.25,9.35,0,0,0
QBS,20170905,9.21,9.40,9.21,9.30,341420,9.21,9.40,9.21,9.30,0,0,0
QBS,20170901,9.25,9.38,9.25,9.37,262140,9.25,9.38,9.25,9.37,0,0,0
QBS,20170831,9.21,9.35,9.21,9.25,235120,9.21,9.35,9.21,9.25,0,0,0
QBS,20170830,9.50,9.50,9.25,9.26,383470,9.50,9.50,9.25,9.26,0,0,0
QBS,20170829,9.40,9.60,9.25,9.50,297740,9.40,9.60,9.25,9.50,0,0,0
QBS,20170828,9.10,9.69,9.10,9.41,404070,9.10,9.69,9.10,9.41,0,0,0
QBS,20170825,9.11,9.50,9.00,9.10,418600,9.11,9.50,9.00,9.10,0,0,0
QBS,20170824,9.10,9.35,9.00,9.30,493800,9.10,9.35,9.00,9.30,0,0,0
QBS,20170823,8.95,9.40,8.95,9.30,981560,8.95,9.40,8.95,9.30,80000,0,0
QBS,20170822,9.20,9.58,8.92,8.95,757690,9.20,9.58,8.92,8.95,0,0,0
QBS,20170821,10.30,10.30,9.58,9.58,851940,10.30,10.30,9.58,9.58,0,0,0
QBS,20170818,10.40,10.45,9.85,10.30,1143550,10.40,10.45,9.85,10.30,0,0,0
QBS,20170817,11.25,11.30,10.50,10.50,595440,11.25,11.30,10.50,10.50,0,0,0
QBS,20170816,10.70,11.35,10.65,11.25,472550,10.70,11.35,10.65,11.25,0,0,0
QBS,20170815,10.60,10.85,10.15,10.70,1369080,10.60,10.85,10.15,10.70,0,0,0
QBS,20170814,11.50,11.65,10.85,10.85,1189010,11.50,11.65,10.85,10.85,0,0,0
QBS,20170811,12.40,12.45,11.65,11.65,900890,12.40,12.45,11.65,11.65,0,0,0
QBS,20170810,11.50,12.50,11.50,12.50,1605960,11.50,12.50,11.50,12.50,0,0,10000
QBS,20170809,12.00,12.50,11.20,12.10,1468950,12.00,12.50,11.20,12.10,0,0,15500
QBS,20170808,11.30,12.00,10.70,12.00,1312680,11.30,12.00,10.70,12.00,0,0,10000
QBS,20170807,11.40,11.40,11.20,11.40,1471020,11.40,11.40,11.20,11.40,0,0,0
QBS,20170804,10.70,10.70,10.20,10.70,679270,10.70,10.70,10.20,10.70,0,0,0
QBS,20170803,9.48,10.00,9.45,10.00,623380,9.48,10.00,9.45,10.00,0,0,0
QBS,20170802,9.60,9.78,9.36,9.36,281160,9.60,9.78,9.36,9.36,0,0,0
QBS,20170801,9.94,9.94,9.35,9.78,351030,9.94,9.94,9.35,9.78,0,0,0
QBS,20170731,9.95,10.05,9.72,9.78,447610,9.95,10.05,9.72,9.78,0,0,0
QBS,20170728,10.00,10.10,9.72,9.72,575860,10.00,10.10,9.72,9.72,0,0,0
QBS,20170727,9.26,9.64,9.01,9.64,566650,9.26,9.64,9.01,9.64,0,0,0
QBS,20170726,8.80,9.13,8.50,9.01,342130,8.80,9.13,8.50,9.01,0,0,0
QBS,20170725,9.00,9.00,8.65,8.65,159740,9.00,9.00,8.65,8.65,0,0,0
QBS,20170724,8.80,8.99,8.60,8.93,381850,8.80,8.99,8.60,8.93,0,0,0
QBS,20170721,9.10,9.20,8.71,8.80,305830,9.10,9.20,8.71,8.80,0,0,0
QBS,20170720,9.38,9.38,9.11,9.20,203670,9.38,9.38,9.11,9.20,0,0,0
QBS,20170719,9.20,9.55,9.20,9.38,285100,9.20,9.55,9.20,9.38,0,0,0
QBS,20170718,9.45,9.46,9.25,9.39,339700,9.45,9.46,9.25,9.39,0,0,0
QBS,20170717,9.88,9.88,9.19,9.40,651470,9.88,9.88,9.19,9.40,0,0,0
QBS,20170714,9.98,9.99,9.68,9.88,356470,9.98,9.99,9.68,9.88,0,0,0
QBS,20170713,10.20,10.20,9.63,9.87,636080,10.20,10.20,9.63,9.87,0,0,5000
QBS,20170712,9.63,9.63,9.50,9.63,512600,9.63,9.63,9.50,9.63,0,0,0
QBS,20170711,8.65,9.18,8.65,9.00,523540,8.65,9.18,8.65,9.00,0,0,0
QBS,20170710,10.10,10.10,9.21,9.21,529680,10.10,10.10,9.21,9.21,0,0,0
QBS,20170707,9.78,10.00,9.70,9.90,561240,9.78,10.00,9.70,9.90,0,0,0
QBS,20170706,8.80,9.41,8.80,9.41,619100,8.80,9.41,8.80,9.41,100000,0,0
QBS,20170705,8.60,8.99,8.30,8.80,390580,8.60,8.99,8.30,8.80,0,5000,10000
QBS,20170704,8.20,8.73,7.80,8.67,593080,8.20,8.73,7.80,8.67,0,0,0
QBS,20170703,8.95,9.15,8.33,8.33,1237730,8.95,9.15,8.33,8.33,0,0,0
QBS,20170630,9.60,9.75,8.93,8.95,903050,9.60,9.75,8.93,8.95,0,0,0
QBS,20170629,10.00,10.30,9.60,9.60,376350,10.00,10.30,9.60,9.60,0,0,0
QBS,20170628,10.25,10.25,9.54,10.00,502120,10.25,10.25,9.54,10.00,0,0,0
QBS,20170627,10.75,11.00,10.20,10.25,743450,10.75,11.00,10.20,10.25,0,0,0
QBS,20170626,11.30,11.75,10.80,10.80,677410,11.30,11.75,10.80,10.80,45000,0,0
QBS,20170623,11.00,11.90,10.70,11.50,713350,11.00,11.90,10.70,11.50,0,0,2000
QBS,20170622,12.00,12.00,11.10,11.30,1723590,12.00,12.00,11.10,11.30,0,0,60
QBS,20170621,11.95,12.10,11.80,11.90,625600,11.95,12.10,11.80,11.90,0,0,1000
QBS,20170620,11.90,12.30,11.70,12.10,631450,11.90,12.30,11.70,12.10,0,0,500
QBS,20170619,12.10,12.40,11.65,12.10,769350,12.10,12.40,11.65,12.10,277000,0,5000
QBS,20170616,12.40,12.70,12.10,12.35,689620,12.40,12.70,12.10,12.35,360000,20,1700
QBS,20170615,12.70,12.70,12.20,12.35,840860,12.70,12.70,12.20,12.35,440000,1500,2500
QBS,20170614,11.00,11.90,10.95,11.90,1103570,11.00,11.90,10.95,11.90,820000,15000,0
QBS,20170613,11.00,11.50,10.90,11.15,1244900,11.00,11.50,10.90,11.15,0,1500,0
QBS,20170612,11.25,11.50,10.90,11.25,1094390,11.25,11.50,10.90,11.25,0,2500,0
QBS,20170609,11.75,11.90,11.50,11.60,818520,11.75,11.90,11.50,11.60,0,0,0
QBS,20170608,11.90,12.05,10.95,11.75,1439210,11.90,12.05,10.95,11.75,150000,40,20000
QBS,20170607,11.20,11.75,11.00,11.75,863220,11.20,11.75,11.00,11.75,0,0,60000
QBS,20170606,10.60,11.00,10.50,11.00,1066020,10.60,11.00,10.50,11.00,0,0,30000
QBS,20170605,9.89,10.35,9.70,10.30,1183480,9.89,10.35,9.70,10.30,1000000,0,0
QBS,20170602,9.79,9.79,9.41,9.69,1055400,9.79,9.79,9.41,9.69,0,0,0
QBS,20170601,9.00,9.41,8.62,9.41,1089650,9.00,9.41,8.62,9.41,0,0,2000
QBS,20170531,8.40,9.10,8.40,8.80,567300,8.40,9.10,8.40,8.80,0,0,0
QBS,20170530,8.37,9.20,8.32,8.59,1303620,8.37,9.20,8.32,8.59,2484030,0,125300
QBS,20170529,9.69,9.70,8.93,8.93,1551740,9.69,9.70,8.93,8.93,2752970,0,0
QBS,20170526,9.68,9.70,9.45,9.60,763550,9.68,9.70,9.45,9.60,0,0,200
QBS,20170525,9.30,9.84,9.25,9.66,896630,9.30,9.84,9.25,9.66,0,10000,25000
QBS,20170524,9.99,9.99,9.12,9.45,1341090,9.99,9.99,9.12,9.45,0,0,0
QBS,20170523,9.45,9.87,8.66,9.80,3773270,9.45,9.87,8.66,9.80,0,100000,0
QBS,20170522,9.23,9.23,9.23,9.23,302330,9.23,9.23,9.23,9.23,200000,0,0
QBS,20170519,8.63,8.63,8.63,8.63,240290,8.63,8.63,8.63,8.63,0,0,0
QBS,20170518,8.07,8.07,8.07,8.07,578450,8.07,8.07,8.07,8.07,0,0,164990
QBS,20170517,7.30,7.55,7.30,7.55,1179620,7.30,7.55,7.30,7.55,0,36400,0
QBS,20170516,7.60,7.60,7.06,7.06,572080,7.60,7.60,7.06,7.06,0,0,0
QBS,20170515,7.30,7.58,7.10,7.55,755560,7.30,7.58,7.10,7.55,0,0,0
QBS,20170512,6.63,7.09,6.50,7.09,1014260,6.63,7.09,6.50,7.09,0,0,0
QBS,20170511,6.38,6.64,6.23,6.63,1120630,6.38,6.64,6.23,6.63,0,0,0
QBS,20170510,6.55,6.55,6.37,6.38,448840,6.55,6.55,6.37,6.38,0,0,0
QBS,20170509,6.47,6.50,6.30,6.47,399630,6.47,6.50,6.30,6.47,0,0,0
QBS,20170508,6.13,6.50,6.13,6.47,439790,6.13,6.50,6.13,6.47,0,0,0
QBS,20170505,6.21,6.21,6.01,6.13,377780,6.21,6.21,6.01,6.13,0,0,0
QBS,20170504,6.19,6.23,6.10,6.22,978850,6.19,6.23,6.10,6.22,0,0,0
QBS,20170503,5.78,5.95,5.71,5.83,484470,5.78,5.95,5.71,5.83,0,0,0
QBS,20170428,5.66,5.75,5.42,5.71,268420,5.66,5.75,5.42,5.71,0,0,0
QBS,20170427,5.46,5.68,5.41,5.41,101610,5.46,5.68,5.41,5.41,0,0,0
QBS,20170426,5.45,5.68,5.45,5.64,139930,5.45,5.68,5.45,5.64,0,0,0
QBS,20170425,5.21,5.45,5.21,5.45,55380,5.21,5.45,5.21,5.45,0,0,0
QBS,20170424,5.51,5.51,5.31,5.33,413690,5.51,5.51,5.31,5.33,0,0,0
QBS,20170421,5.90,5.90,5.57,5.70,31030,5.90,5.90,5.57,5.70,0,0,0
QBS,20170420,5.90,5.95,5.70,5.90,183960,5.90,5.95,5.70,5.90,0,0,0
QBS,20170419,5.38,5.74,5.35,5.74,561090,5.38,5.74,5.35,5.74,0,0,0
QBS,20170418,5.50,5.50,5.34,5.37,22110,5.50,5.50,5.34,5.37,0,0,0
QBS,20170417,5.46,5.70,5.37,5.47,69000,5.46,5.70,5.37,5.47,0,0,0
QBS,20170414,5.34,5.50,5.25,5.40,45520,5.34,5.50,5.25,5.40,0,0,0
QBS,20170413,5.39,5.39,5.32,5.34,87870,5.39,5.39,5.32,5.34,0,0,0
QBS,20170412,5.41,5.45,5.35,5.36,76420,5.41,5.45,5.35,5.36,0,0,0
QBS,20170411,5.40,5.49,5.40,5.48,27490,5.40,5.49,5.40,5.48,0,0,0
QBS,20170410,5.40,5.50,5.35,5.49,135920,5.40,5.50,5.35,5.49,0,0,0
QBS,20170407,5.41,5.50,5.40,5.49,27170,5.41,5.50,5.40,5.49,0,0,0
QBS,20170405,5.34,5.50,5.34,5.50,60260,5.34,5.50,5.34,5.50,0,0,0
QBS,20170404,5.50,5.50,5.30,5.50,77040,5.50,5.50,5.30,5.50,0,0,0
QBS,20170403,5.65,5.65,5.50,5.51,77260,5.65,5.65,5.50,5.51,0,0,0
QBS,20170331,5.67,5.67,5.60,5.61,74180,5.67,5.67,5.60,5.61,0,0,0
QBS,20170330,5.50,5.64,5.50,5.62,167730,5.50,5.64,5.50,5.62,0,2000,0
QBS,20170329,5.31,5.50,5.31,5.45,79350,5.31,5.50,5.31,5.45,0,0,0
QBS,20170328,5.45,5.60,5.31,5.32,200490,5.45,5.60,5.31,5.32,0,0,0
QBS,20170327,5.68,5.70,5.50,5.50,61030,5.68,5.70,5.50,5.50,0,0,0
QBS,20170324,5.70,5.75,5.64,5.66,47250,5.70,5.75,5.64,5.66,0,0,0
QBS,20170323,5.78,5.78,5.60,5.65,126470,5.78,5.78,5.60,5.65,0,0,0
QBS,20170322,5.64,5.77,5.64,5.72,64280,5.64,5.77,5.64,5.72,0,14000,0
QBS,20170321,5.62,5.79,5.62,5.74,66490,5.62,5.79,5.62,5.74,0,1000,0
QBS,20170320,5.53,5.80,5.53,5.70,99910,5.53,5.80,5.53,5.70,0,0,0
QBS,20170317,5.62,5.69,5.58,5.58,298550,5.62,5.69,5.58,5.58,0,0,0
QBS,20170316,5.71,5.77,5.65,5.67,202050,5.71,5.77,5.65,5.67,0,0,0
QBS,20170315,5.74,5.76,5.68,5.75,160360,5.74,5.76,5.68,5.75,0,0,0
QBS,20170314,5.88,5.95,5.67,5.74,197460,5.88,5.95,5.67,5.74,0,0,0
QBS,20170313,5.50,5.85,5.49,5.75,317640,5.50,5.85,5.49,5.75,0,0,0
QBS,20170310,5.54,5.70,5.40,5.48,330580,5.54,5.70,5.40,5.48,0,4000,0
QBS,20170309,5.48,5.48,5.39,5.46,53800,5.48,5.48,5.39,5.46,0,0,0
QBS,20170308,5.57,5.58,5.37,5.45,93520,5.57,5.58,5.37,5.45,0,4000,0
QBS,20170307,5.46,5.59,5.34,5.34,223600,5.46,5.59,5.34,5.34,0,0,0
QBS,20170306,5.35,5.60,5.35,5.37,322470,5.35,5.60,5.35,5.37,0,4000,0
QBS,20170303,5.65,5.81,5.51,5.51,151910,5.65,5.81,5.51,5.51,0,0,0
QBS,20170302,5.70,5.80,5.44,5.71,226230,5.70,5.80,5.44,5.71,0,0,0
QBS,20170301,5.86,5.86,5.60,5.68,302270,5.86,5.86,5.60,5.68,0,0,0
QBS,20170228,5.40,5.77,5.40,5.73,555190,5.40,5.77,5.40,5.73,0,0,0
QBS,20170227,5.07,5.40,5.07,5.40,293650,5.07,5.40,5.07,5.40,0,0,0
QBS,20170224,5.05,5.14,5.05,5.05,170150,5.05,5.14,5.05,5.05,0,0,0
QBS,20170223,5.11,5.14,4.96,5.05,191180,5.11,5.14,4.96,5.05,0,0,0
QBS,20170222,4.70,5.06,4.70,5.01,293290,4.70,5.06,4.70,5.01,0,0,0
QBS,20170221,4.54,4.95,4.54,4.73,118010,4.54,4.95,4.54,4.73,0,0,0
QBS,20170220,4.70,4.70,4.50,4.68,63660,4.70,4.70,4.50,4.68,0,0,0
QBS,20170217,5.00,5.00,4.70,4.70,111600,5.00,5.00,4.70,4.70,0,0,0
QBS,20170216,5.02,5.02,5.00,5.00,377180,5.02,5.02,5.00,5.00,0,0,0
QBS,20170215,4.49,4.70,4.38,4.70,203720,4.49,4.70,4.38,4.70,0,5000,0
QBS,20170214,4.28,4.40,4.27,4.40,205190,4.28,4.40,4.27,4.40,0,0,0
QBS,20170213,4.30,4.38,4.26,4.30,92350,4.30,4.38,4.26,4.30,0,0,0
QBS,20170210,4.40,4.41,4.33,4.38,60230,4.40,4.41,4.33,4.38,0,0,0
QBS,20170209,4.30,4.40,4.27,4.40,112940,4.30,4.40,4.27,4.40,0,0,0
QBS,20170208,4.25,4.35,4.20,4.35,40850,4.25,4.35,4.20,4.35,0,40,0
QBS,20170207,4.49,4.50,4.21,4.35,111830,4.49,4.50,4.21,4.35,0,0,0
QBS,20170206,4.40,4.40,4.24,4.33,49190,4.40,4.40,4.24,4.33,0,0,0
QBS,20170203,4.50,4.50,4.27,4.27,71350,4.50,4.50,4.27,4.27,0,5000,0
QBS,20170202,4.65,4.65,4.39,4.50,112130,4.65,4.65,4.39,4.50,0,5000,7000
