<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
LDG,20170208,5.51,5.90,5.51,5.90,1116580,6.63,7.10,6.63,7.10,0,0,0
LDG,20170207,5.52,5.57,5.40,5.57,516130,6.64,6.70,6.50,6.70,0,0,0
LDG,20170206,5.69,5.69,5.30,5.42,814940,6.85,6.85,6.38,6.52,0,410,0
LDG,20170203,5.75,5.75,5.57,5.69,605800,6.92,6.92,6.70,6.85,0,0,0
LDG,20170202,5.57,5.74,5.57,5.67,413500,6.70,6.90,6.70,6.82,0,0,0
LDG,20170125,5.40,5.57,5.32,5.57,722990,6.50,6.70,6.40,6.70,0,0,0
LDG,20170124,5.35,5.40,5.30,5.40,383890,6.44,6.50,6.37,6.50,0,0,0
LDG,20170123,5.49,5.49,5.32,5.32,561560,6.60,6.60,6.40,6.40,0,0,0
LDG,20170120,4.99,5.34,4.98,5.28,790730,6.01,6.43,6.00,6.35,0,0,12000
LDG,20170119,5.01,5.02,4.85,5.00,446210,6.03,6.04,5.84,6.02,29500,0,0
LDG,20170118,5.02,5.02,4.82,5.02,830180,6.04,6.04,5.80,6.04,0,0,0
LDG,20170117,4.59,5.02,4.58,5.02,666640,5.52,6.04,5.51,6.04,0,0,0
LDG,20170116,4.69,4.70,4.57,4.70,714020,5.64,5.65,5.50,5.65,0,0,0
LDG,20170113,4.65,4.68,4.52,4.68,929020,5.59,5.63,5.44,5.63,0,0,0
LDG,20170112,4.66,4.68,4.52,4.67,650000,5.60,5.62,5.43,5.62,0,0,0
LDG,20170111,4.65,4.71,4.52,4.66,339970,5.59,5.66,5.43,5.60,0,0,0
LDG,20170110,4.68,4.68,4.49,4.65,754300,5.63,5.63,5.40,5.59,0,0,0
LDG,20170109,4.53,4.65,4.42,4.64,662710,5.45,5.60,5.32,5.58,0,0,0
LDG,20170106,4.57,4.70,4.51,4.62,388630,5.50,5.65,5.42,5.56,0,0,0
LDG,20170105,4.58,4.66,4.45,4.64,183540,5.50,5.60,5.35,5.58,0,0,0
LDG,20170104,4.70,4.70,4.54,4.56,320210,5.65,5.65,5.46,5.48,600000,6000,0
LDG,20170103,4.74,4.77,4.66,4.70,452350,5.70,5.74,5.60,5.65,0,0,0
LDG,20161230,4.73,4.74,4.58,4.74,524140,5.69,5.70,5.50,5.70,0,0,0
LDG,20161229,4.64,4.69,4.62,4.66,558650,5.59,5.65,5.56,5.60,0,0,0
LDG,20161228,4.61,4.65,4.53,4.62,457750,5.55,5.59,5.45,5.56,0,0,0
LDG,20161227,4.44,4.67,4.44,4.59,378760,5.34,5.62,5.34,5.52,0,0,0
LDG,20161226,4.49,4.50,4.41,4.44,534940,5.40,5.41,5.30,5.34,0,0,0
LDG,20161223,4.41,4.49,4.24,4.43,557100,5.30,5.40,5.10,5.33,0,0,0
LDG,20161222,4.51,4.58,4.24,4.41,119270,5.42,5.50,5.10,5.30,112000,0,0
LDG,20161221,4.80,4.89,4.49,4.51,849000,5.78,5.88,5.40,5.42,0,0,0
LDG,20161220,4.99,5.02,4.82,4.82,410870,6.00,6.04,5.80,5.80,0,0,0
LDG,20161219,5.24,5.36,5.01,5.11,668430,6.30,6.45,6.02,6.15,0,0,0
LDG,20161216,5.41,5.43,5.32,5.38,574210,6.50,6.53,6.40,6.47,30000,0,2350
LDG,20161215,5.13,5.48,5.03,5.34,963600,6.18,6.60,6.05,6.42,0,0,2350
LDG,20161214,4.84,5.23,4.76,5.15,782480,5.82,6.30,5.73,6.20,0,0,48000
LDG,20161213,5.32,5.41,5.02,5.01,738200,6.40,6.50,6.03,6.03,0,0,0
LDG,20161212,5.41,5.59,5.32,5.39,832900,6.50,6.72,6.40,6.48,0,0,0
LDG,20161209,5.07,5.24,4.98,5.25,1086610,6.10,6.31,6.00,6.31,0,0,0
LDG,20161208,4.74,4.99,4.74,4.90,816260,5.70,6.00,5.70,5.90,0,0,0
LDG,20161207,4.69,4.87,4.69,4.74,482660,5.64,5.86,5.64,5.70,0,0,0
LDG,20161206,4.85,4.94,4.79,4.79,1687040,5.84,5.94,5.76,5.76,0,0,0
LDG,20161205,4.46,4.62,4.36,4.62,985270,5.37,5.56,5.25,5.56,5552470,0,0
LDG,20161202,4.04,4.32,3.99,4.32,364700,4.86,5.20,4.80,5.20,0,0,0
LDG,20161201,4.07,4.07,3.90,4.04,245120,4.90,4.90,4.70,4.86,0,9000,0
LDG,20161130,4.08,4.08,3.99,4.07,112760,4.91,4.91,4.80,4.90,0,0,0
LDG,20161129,4.07,4.07,3.96,4.07,215830,4.90,4.90,4.77,4.90,0,18000,8200
LDG,20161128,4.12,4.12,4.03,4.07,74020,4.96,4.96,4.85,4.90,0,0,0
LDG,20161125,4.19,4.19,4.07,4.10,89450,5.04,5.04,4.90,4.93,0,0,0
LDG,20161124,4.21,4.21,4.08,4.19,76070,5.07,5.07,4.91,5.04,0,5200,0
LDG,20161123,4.17,4.24,4.01,4.21,442330,5.01,5.10,4.82,5.07,46888,9000,0
LDG,20161122,4.36,4.36,4.07,4.24,398530,5.25,5.25,4.90,5.10,0,21000,0
LDG,20161121,4.42,4.42,4.24,4.24,320620,5.32,5.32,5.10,5.10,0,67600,0
LDG,20161118,4.37,4.46,4.37,4.42,360510,5.25,5.36,5.25,5.32,0,20000,0
LDG,20161117,4.37,4.49,4.37,4.45,77270,5.25,5.40,5.25,5.35,0,350,0
LDG,20161116,4.49,4.49,4.41,4.45,322580,5.40,5.40,5.30,5.35,0,0,0
LDG,20161115,4.49,4.49,4.28,4.45,395440,5.40,5.40,5.15,5.35,0,36970,0
LDG,20161114,4.54,4.54,4.40,4.53,503070,5.47,5.47,5.30,5.45,0,75330,0
LDG,20161111,4.24,4.41,4.15,4.41,844560,5.10,5.31,4.99,5.31,7432820,0,0
LDG,20161110,3.87,4.14,3.87,4.13,823490,4.65,4.97,4.65,4.97,0,0,0
LDG,20161109,4.14,4.15,3.87,3.87,1196780,4.98,4.99,4.65,4.65,0,0,207000
LDG,20161108,4.16,4.18,4.11,4.16,212290,5.00,5.02,4.94,5.00,0,0,0
LDG,20161107,4.13,4.18,4.11,4.16,337230,4.97,5.03,4.95,5.00,0,79990,0
LDG,20161104,4.15,4.16,4.13,4.13,336130,4.99,5.00,4.96,4.97,0,20000,0
LDG,20161103,4.14,4.24,4.13,4.15,538270,4.97,5.10,4.96,4.99,0,15750,0
LDG,20161102,4.15,4.30,4.15,4.16,278000,5.00,5.18,5.00,5.00,0,32820,0
LDG,20161101,4.11,4.33,4.11,4.17,1382910,4.94,5.20,4.94,5.02,0,64900,0
LDG,20161031,4.41,4.66,4.41,4.41,1770270,5.30,5.61,5.30,5.30,0,0,0
LDG,20161028,4.68,4.79,4.66,4.73,110290,5.63,5.76,5.60,5.69,0,400,0
LDG,20161027,4.57,4.80,4.57,4.68,268440,5.50,5.78,5.50,5.63,0,0,0
LDG,20161026,4.72,4.84,4.65,4.66,419770,5.67,5.82,5.59,5.61,0,0,0
LDG,20161025,4.85,4.85,4.65,4.81,1134700,5.83,5.83,5.59,5.78,0,2000,0
LDG,20161024,5.28,5.28,4.93,4.98,360170,6.35,6.35,5.94,5.99,0,0,0
LDG,20161021,5.38,5.48,5.30,5.30,278720,6.48,6.60,6.38,6.38,0,0,0
LDG,20161020,5.49,5.56,5.37,5.40,144370,6.60,6.69,6.46,6.50,0,0,0
LDG,20161019,5.57,5.58,5.51,5.52,239220,6.70,6.71,6.63,6.64,0,0,0
LDG,20161018,5.65,5.65,5.53,5.58,340750,6.80,6.80,6.66,6.71,0,130,0
LDG,20161017,5.82,5.82,5.65,5.65,273000,7.00,7.00,6.80,6.80,0,0,0
LDG,20161014,5.68,5.91,5.66,5.77,590880,6.83,7.11,6.80,6.94,0,0,0
LDG,20161013,5.61,5.71,5.56,5.68,264430,6.75,6.87,6.69,6.83,0,0,0
LDG,20161012,5.51,5.61,5.48,5.61,461560,6.62,6.75,6.59,6.75,0,176000,0
LDG,20161011,5.54,5.65,5.42,5.53,322610,6.67,6.80,6.53,6.65,0,60070,0
LDG,20161010,5.74,5.74,5.54,5.54,105820,6.90,6.90,6.66,6.67,0,0,0
LDG,20161007,5.65,5.73,5.61,5.73,563650,6.80,6.89,6.75,6.89,0,0,0
LDG,20161006,5.56,5.64,5.52,5.57,610880,6.68,6.78,6.64,6.70,0,0,0
LDG,20161005,5.72,5.72,5.57,5.64,28460,6.89,6.89,6.70,6.78,0,0,0
LDG,20161004,5.49,5.86,5.47,5.69,590810,6.61,7.05,6.58,6.85,0,0,0
LDG,20161003,5.65,5.65,5.49,5.51,170870,6.80,6.80,6.61,6.63,0,0,0
LDG,20160930,5.65,5.67,5.53,5.65,204720,6.80,6.82,6.65,6.80,0,0,0
LDG,20160929,5.73,5.73,5.53,5.65,414930,6.90,6.90,6.66,6.80,0,0,0
LDG,20160928,5.90,5.90,5.65,5.69,367470,7.10,7.10,6.80,6.85,0,0,0
LDG,20160927,5.91,6.07,5.82,5.82,326620,7.11,7.30,7.00,7.00,0,0,0
LDG,20160926,6.17,6.17,5.87,6.07,376140,7.42,7.42,7.06,7.30,0,0,0
LDG,20160923,6.28,6.28,6.12,6.18,98370,7.55,7.55,7.36,7.43,0,0,0
LDG,20160922,6.34,6.47,6.14,6.16,248780,7.63,7.79,7.39,7.41,0,0,0
LDG,20160921,5.96,6.33,5.96,6.33,515040,7.17,7.62,7.17,7.62,0,0,0
LDG,20160920,5.90,5.98,5.87,5.96,306230,7.10,7.20,7.06,7.17,0,0,0
LDG,20160919,6.07,6.22,5.83,5.90,346410,7.30,7.48,7.01,7.10,0,0,0
LDG,20160916,6.32,6.32,6.07,6.08,423900,7.60,7.60,7.30,7.31,0,0,0
LDG,20160915,6.32,6.39,6.24,6.31,254820,7.60,7.68,7.50,7.59,0,0,0
LDG,20160914,6.57,6.57,6.32,6.32,150690,7.90,7.90,7.60,7.60,0,0,0
LDG,20160913,6.59,6.65,6.40,6.65,110330,7.93,8.00,7.70,8.00,0,0,0
LDG,20160912,6.90,6.90,6.57,6.57,266380,8.30,8.30,7.90,7.90,0,0,0
LDG,20160909,6.69,6.86,6.61,6.90,402630,8.10,8.30,8.00,8.30,0,0,0
LDG,20160908,6.69,6.69,6.55,6.69,835410,9.50,9.50,9.30,9.50,0,300,0
LDG,20160907,6.76,6.76,6.62,6.62,357960,9.60,9.60,9.40,9.40,79100,100,0
LDG,20160906,6.83,6.83,6.69,6.83,290720,9.70,9.70,9.50,9.70,0,0,0
LDG,20160905,6.62,6.90,6.55,6.83,363070,9.40,9.80,9.30,9.70,0,0,0
LDG,20160901,6.62,6.76,6.55,6.55,352650,9.40,9.60,9.30,9.30,0,0,0
LDG,20160831,6.62,6.69,6.55,6.69,203630,9.40,9.50,9.30,9.50,0,100,0
LDG,20160830,6.62,6.76,6.55,6.62,360070,9.40,9.60,9.30,9.40,0,0,0
LDG,20160829,6.90,7.04,6.62,6.62,525780,9.80,10.00,9.40,9.40,0,0,0
LDG,20160826,6.83,6.90,6.48,6.69,652650,9.70,9.80,9.20,9.50,0,0,0
LDG,20160825,6.20,6.62,6.20,6.62,1336930,8.80,9.40,8.80,9.40,0,0,0
LDG,20160824,5.99,6.27,5.99,6.20,291870,8.50,8.90,8.50,8.80,0,0,0
LDG,20160823,6.06,6.06,5.92,6.06,325530,8.60,8.60,8.40,8.60,0,0,0
LDG,20160822,6.13,6.34,6.06,6.13,307240,8.70,9.00,8.60,8.70,0,0,0
LDG,20160819,6.48,6.48,6.27,6.34,267790,9.20,9.20,8.90,9.00,0,0,0
LDG,20160818,6.48,6.55,6.34,6.41,796580,9.20,9.30,9.00,9.10,0,269560,0
LDG,20160817,6.06,6.48,6.06,6.41,664640,8.60,9.20,8.60,9.10,0,82770,0
LDG,20160816,6.20,6.27,6.06,6.20,309580,8.80,8.90,8.60,8.80,0,0,0
LDG,20160815,5.92,6.20,5.85,6.20,853960,8.40,8.80,8.30,8.80,30000,0,0
LDG,20160812,5.92,5.99,5.78,5.85,675430,8.40,8.50,8.20,8.30,0,0,0
LDG,20160811,5.99,5.99,5.78,5.85,655300,8.50,8.50,8.20,8.30,0,0,0
LDG,20160810,5.78,5.99,5.64,5.99,561490,8.20,8.50,8.00,8.50,0,0,0
LDG,20160809,5.64,5.85,5.36,5.71,1228630,8.00,8.30,7.60,8.10,0,0,5000
LDG,20160808,6.13,6.20,5.71,5.71,1280230,8.70,8.80,8.10,8.10,0,0,0
LDG,20160805,6.41,6.41,6.06,6.13,608650,9.10,9.10,8.60,8.70,50000,0,0
LDG,20160804,6.69,6.69,6.41,6.41,484360,9.50,9.50,9.10,9.10,0,0,0
LDG,20160803,6.48,6.62,6.41,6.62,473950,9.20,9.40,9.10,9.40,0,0,0
LDG,20160802,6.69,6.69,6.48,6.48,489780,9.50,9.50,9.20,9.20,0,0,0
LDG,20160801,6.62,6.76,6.55,6.69,659890,9.40,9.60,9.30,9.50,0,0,0
LDG,20160729,6.83,6.83,6.55,6.55,384250,9.70,9.70,9.30,9.30,0,0,0
LDG,20160728,6.76,6.90,6.62,6.69,327210,9.60,9.80,9.40,9.50,0,0,0
LDG,20160727,6.76,6.83,6.69,6.76,217480,9.60,9.70,9.50,9.60,0,0,0
LDG,20160726,6.48,6.83,6.48,6.69,519570,9.20,9.70,9.20,9.50,0,0,0
LDG,20160725,6.55,6.62,6.41,6.41,175460,9.30,9.40,9.10,9.10,0,0,0
LDG,20160722,6.62,6.62,6.34,6.55,364380,9.40,9.40,9.00,9.30,0,0,0
LDG,20160721,6.83,6.97,6.62,6.62,396820,9.70,9.90,9.40,9.40,0,0,0
LDG,20160720,6.97,7.11,6.69,6.69,516740,9.90,10.10,9.50,9.50,0,0,0
LDG,20160719,6.90,7.11,6.83,6.97,1830700,9.80,10.10,9.70,9.90,0,0,4000
LDG,20160718,6.34,6.69,6.34,6.69,407170,9.00,9.50,9.00,9.50,0,0,0
LDG,20160715,6.41,6.41,6.27,6.27,471460,9.10,9.10,8.90,8.90,0,0,0
LDG,20160714,6.69,6.69,6.41,6.41,497870,9.50,9.50,9.10,9.10,46000,0,6000
LDG,20160713,6.55,6.76,6.55,6.62,799250,9.30,9.60,9.30,9.40,0,0,2000
LDG,20160712,6.69,6.76,6.48,6.55,855430,9.50,9.60,9.20,9.30,0,0,0
LDG,20160711,7.19,7.26,6.63,6.62,1392920,10.20,10.30,9.40,9.40,0,0,0
LDG,20160708,7.33,7.40,7.05,7.05,1411280,10.40,10.50,10.00,10.00,0,0,0
LDG,20160707,7.33,7.40,7.19,7.33,1754400,10.40,10.50,10.20,10.40,0,0,0
LDG,20160706,7.19,7.40,7.05,7.40,2406740,10.20,10.50,10.00,10.50,0,0,0
LDG,20160705,7.33,7.40,7.12,7.19,1296300,10.40,10.50,10.10,10.20,110000,0,0
LDG,20160704,7.26,7.33,7.12,7.12,1220790,10.30,10.40,10.10,10.10,0,0,0
LDG,20160701,7.40,7.40,7.26,7.40,643220,10.50,10.50,10.30,10.50,0,0,0
LDG,20160630,7.68,7.68,7.33,7.47,644270,10.90,10.90,10.40,10.60,0,0,0
LDG,20160629,7.40,7.54,7.26,7.54,840310,10.50,10.70,10.30,10.70,0,0,0
LDG,20160628,7.12,7.47,6.98,7.26,689250,10.10,10.60,9.90,10.30,0,0,0
LDG,20160627,7.12,7.26,6.77,7.12,483700,10.10,10.30,9.60,10.10,0,0,0
LDG,20160624,7.68,7.68,7.26,7.26,1161110,10.90,10.90,10.30,10.30,0,700,0
LDG,20160623,7.61,7.75,7.54,7.75,262520,10.80,11.00,10.70,11.00,0,0,0
LDG,20160622,7.26,7.68,7.26,7.61,843700,10.30,10.90,10.30,10.80,0,0,0
LDG,20160621,7.33,7.33,7.12,7.26,676840,10.40,10.40,10.10,10.30,0,0,50000
LDG,20160620,7.54,7.75,7.33,7.33,850800,10.70,11.00,10.40,10.40,0,300,0
LDG,20160617,7.89,8.10,7.61,7.61,580900,11.20,11.50,10.80,10.80,0,300,0
LDG,20160616,8.10,8.31,7.61,8.10,3017570,11.50,11.80,10.80,11.50,0,0,0
LDG,20160615,8.45,8.59,8.10,8.10,1275290,12.00,12.20,11.50,11.50,0,0,0
LDG,20160614,8.46,8.74,8.46,8.52,1184590,12.00,12.40,12.00,12.10,0,0,0
LDG,20160613,8.31,8.66,8.24,8.67,1374270,11.80,12.30,11.70,12.30,0,0,0
LDG,20160610,8.38,8.38,8.24,8.38,876220,11.90,11.90,11.70,11.90,0,0,0
LDG,20160609,8.24,8.52,8.17,8.45,891530,11.70,12.10,11.60,12.00,0,0,0
LDG,20160608,8.38,8.45,8.24,8.31,480680,11.90,12.00,11.70,11.80,0,0,0
LDG,20160607,8.81,8.81,8.39,8.38,805840,12.50,12.50,11.90,11.90,0,0,0
LDG,20160606,8.81,8.81,8.25,8.67,1376690,12.50,12.50,11.70,12.30,0,0,0
LDG,20160603,8.45,8.94,8.24,8.81,2184510,12.00,12.70,11.70,12.50,0,0,0
LDG,20160602,8.38,8.52,8.38,8.38,624780,11.90,12.10,11.90,11.90,0,0,0
LDG,20160601,8.38,8.59,8.24,8.45,1446330,11.90,12.20,11.70,12.00,0,30000,0
LDG,20160531,8.53,8.60,8.32,8.31,1271740,12.10,12.20,11.80,11.80,0,10000,0
LDG,20160530,8.73,8.80,8.52,8.67,1520270,12.40,12.50,12.10,12.30,0,0,0
LDG,20160527,8.10,8.66,8.03,8.52,997560,11.50,12.30,11.40,12.10,0,0,0
LDG,20160526,8.31,8.31,8.03,8.10,881110,11.80,11.80,11.40,11.50,0,0,0
LDG,20160525,8.31,8.52,8.10,8.31,956890,11.80,12.10,11.50,11.80,0,0,0
LDG,20160524,7.47,8.03,7.33,8.03,1549160,10.60,11.40,10.40,11.40,0,0,0
LDG,20160523,7.54,7.61,7.40,7.54,324990,10.70,10.80,10.50,10.70,0,0,200
LDG,20160520,7.54,7.61,7.47,7.47,408870,10.70,10.80,10.60,10.60,0,0,0
LDG,20160519,7.04,7.39,6.83,7.40,1531310,10.00,10.50,9.70,10.50,0,0,2130
LDG,20160518,6.97,6.97,6.83,6.97,214810,9.90,9.90,9.70,9.90,0,200,0
LDG,20160517,6.83,6.97,6.76,6.97,302560,9.70,9.90,9.60,9.90,0,0,0
LDG,20160516,6.77,7.05,6.77,6.83,123480,9.60,10.00,9.60,9.70,0,1100,0
LDG,20160513,7.05,7.19,6.91,7.05,113360,10.00,10.20,9.80,10.00,0,12650,0
LDG,20160512,7.19,7.33,6.91,7.12,519330,10.20,10.40,9.80,10.10,0,13360,1000
LDG,20160511,6.90,7.04,6.76,7.05,229770,9.80,10.00,9.60,10.00,0,0,0
LDG,20160510,6.76,6.90,6.55,6.90,286230,9.60,9.80,9.30,9.80,0,0,3000
LDG,20160509,7.05,7.05,6.91,6.90,306260,10.00,10.00,9.80,9.80,0,0,0
LDG,20160506,7.19,7.19,6.84,7.05,439510,10.20,10.20,9.70,10.00,0,67000,0
LDG,20160505,7.26,7.33,7.05,7.19,737190,10.30,10.40,10.00,10.20,0,7920,0
LDG,20160504,6.69,7.11,6.55,7.12,483830,9.50,10.10,9.30,10.10,0,1000,0
LDG,20160429,6.69,6.83,6.69,6.69,196090,9.50,9.70,9.50,9.50,0,2000,50
LDG,20160428,6.62,6.97,6.48,6.83,753780,9.40,9.90,9.20,9.70,0,0,100
LDG,20160427,6.83,6.90,6.55,6.62,473880,9.70,9.80,9.30,9.40,0,1000,50000
LDG,20160426,6.20,6.62,6.20,6.62,603680,8.80,9.40,8.80,9.40,0,1000,900
LDG,20160425,5.92,6.20,5.85,6.20,528540,8.40,8.80,8.30,8.80,11004493,0,0
LDG,20160422,5.36,5.85,5.36,5.85,604750,7.60,8.30,7.60,8.30,0,150,0
LDG,20160421,5.57,5.57,5.50,5.50,1941160,7.90,7.90,7.80,7.80,20000,0,0
LDG,20160420,5.99,6.06,5.85,5.85,203040,8.50,8.60,8.30,8.30,0,0,0
LDG,20160419,6.06,6.13,5.99,6.06,108010,8.60,8.70,8.50,8.60,95000,0,0
LDG,20160415,6.20,6.20,6.06,6.06,116610,8.80,8.80,8.60,8.60,0,0,0
LDG,20160414,5.99,6.27,5.99,6.20,302500,8.50,8.90,8.50,8.80,0,0,100
LDG,20160413,5.99,5.99,5.92,5.99,89350,8.50,8.50,8.40,8.50,0,0,0
LDG,20160412,6.27,6.27,5.99,5.99,309970,8.90,8.90,8.50,8.50,0,0,0
LDG,20160411,6.20,6.34,6.13,6.20,230780,8.80,9.00,8.70,8.80,0,0,5100
LDG,20160408,6.20,6.27,6.06,6.06,460600,8.80,8.90,8.60,8.60,0,3100,0
LDG,20160407,6.20,6.20,6.06,6.13,135650,8.80,8.80,8.60,8.70,0,0,0
LDG,20160406,6.41,6.48,6.06,6.06,581530,9.10,9.20,8.60,8.60,0,0,0
LDG,20160405,5.92,6.20,5.92,6.20,300940,8.40,8.80,8.40,8.80,0,0,100
LDG,20160404,5.92,6.06,5.85,5.85,127650,8.40,8.60,8.30,8.30,0,0,0
LDG,20160401,5.99,6.13,5.78,5.85,363880,8.50,8.70,8.20,8.30,0,0,0
LDG,20160331,6.48,6.62,6.13,6.20,196990,9.20,9.40,8.70,8.80,0,5000,0
LDG,20160330,6.06,6.55,6.06,6.55,485920,8.60,9.30,8.60,9.30,0,0,0
LDG,20160329,6.34,6.41,6.13,6.13,1540120,9.00,9.10,8.70,8.70,60000,0,0
LDG,20160328,6.77,6.91,6.56,6.55,719720,9.60,9.80,9.30,9.30,0,50,5000
LDG,20160325,7.33,7.40,7.05,7.05,572730,10.40,10.50,10.00,10.00,0,150,0
LDG,20160324,7.75,7.82,7.54,7.54,226850,11.00,11.10,10.70,10.70,0,0,0
LDG,20160323,7.61,7.89,7.61,7.82,628280,10.80,11.20,10.80,11.10,0,0,0
LDG,20160322,7.47,7.54,7.33,7.54,393890,10.60,10.70,10.40,10.70,0,0,0
LDG,20160321,7.61,7.75,7.47,7.47,377680,10.80,11.00,10.60,10.60,0,0,0
LDG,20160318,7.68,7.75,7.61,7.61,212250,10.90,11.00,10.80,10.80,0,0,0
LDG,20160317,7.75,7.82,7.68,7.68,196510,11.00,11.10,10.90,10.90,0,0,0
LDG,20160316,7.75,7.82,7.68,7.68,201870,11.00,11.10,10.90,10.90,0,50000,0
LDG,20160315,8.03,8.03,7.68,7.68,302610,11.40,11.40,10.90,10.90,0,0,0
LDG,20160314,7.89,7.96,7.75,7.96,397160,11.20,11.30,11.00,11.30,0,0,2000
LDG,20160311,7.75,7.89,7.61,7.89,603910,11.00,11.20,10.80,11.20,0,0,0
LDG,20160310,7.68,7.75,7.61,7.68,188590,10.90,11.00,10.80,10.90,0,0,0
LDG,20160309,7.68,7.89,7.54,7.68,397970,10.90,11.20,10.70,10.90,0,0,0
LDG,20160308,7.75,7.75,7.54,7.54,218320,11.00,11.00,10.70,10.70,0,0,0
LDG,20160307,7.75,7.75,7.54,7.54,360620,11.00,11.00,10.70,10.70,0,0,0
LDG,20160304,7.75,7.82,7.68,7.68,216500,11.00,11.10,10.90,10.90,0,0,0
LDG,20160303,7.96,8.03,7.75,7.75,403380,11.30,11.40,11.00,11.00,0,0,0
LDG,20160302,7.68,7.96,7.68,7.89,407880,10.90,11.30,10.90,11.20,0,180040,0
LDG,20160301,7.68,7.89,7.68,7.68,356840,10.90,11.20,10.90,10.90,0,0,0
LDG,20160229,7.89,7.96,7.68,7.68,355190,11.20,11.30,10.90,10.90,0,0,0
LDG,20160226,7.96,7.96,7.82,7.89,105880,11.30,11.30,11.10,11.20,0,0,0
LDG,20160225,7.82,8.10,7.75,7.82,528460,11.10,11.50,11.00,11.10,0,2000,0
LDG,20160224,7.68,7.82,7.54,7.68,323940,10.90,11.10,10.70,10.90,0,0,0
LDG,20160223,7.89,7.89,7.68,7.68,642670,11.20,11.20,10.90,10.90,0,0,10000
LDG,20160222,7.75,8.03,7.75,7.82,393850,11.00,11.40,11.00,11.10,0,0,0
LDG,20160219,8.03,8.17,7.75,7.75,477360,11.40,11.60,11.00,11.00,0,0,0
LDG,20160218,7.61,8.03,7.54,7.96,884340,10.80,11.40,10.70,11.30,0,50000,0
LDG,20160217,7.68,7.68,7.47,7.54,139500,10.90,10.90,10.60,10.70,0,0,0
LDG,20160216,7.68,7.75,7.47,7.68,380600,10.90,11.00,10.60,10.90,0,0,0
LDG,20160215,7.61,7.61,7.40,7.54,246040,10.80,10.80,10.50,10.70,0,0,0
LDG,20160205,7.68,7.75,7.47,7.75,262900,10.90,11.00,10.60,11.00,0,0,0
LDG,20160204,7.89,7.89,7.68,7.75,56470,11.20,11.20,10.90,11.00,0,0,0
LDG,20160203,7.54,7.89,7.40,7.89,206090,10.70,11.20,10.50,11.20,0,0,46390
LDG,20160202,7.61,7.68,7.54,7.54,349970,10.80,10.90,10.70,10.70,0,0,93610
LDG,20160201,8.17,8.17,7.68,7.68,561270,11.60,11.60,10.90,10.90,0,0,0
LDG,20160129,7.96,8.10,7.89,8.03,309410,11.30,11.50,11.20,11.40,0,10000,0
LDG,20160128,7.89,8.03,7.82,7.89,282920,11.20,11.40,11.10,11.20,0,0,0
LDG,20160127,7.96,8.03,7.82,7.96,720220,11.30,11.40,11.10,11.30,0,0,0
LDG,20160126,7.33,7.89,7.19,7.68,982120,10.40,11.20,10.20,10.90,0,0,0
LDG,20160125,7.04,7.39,7.04,7.40,394310,10.00,10.50,10.00,10.50,0,0,0
LDG,20160122,7.04,7.04,6.76,6.97,676250,10.00,10.00,9.60,9.90,0,0,0
LDG,20160121,6.90,7.25,6.76,6.76,497930,9.80,10.30,9.60,9.60,0,0,0
LDG,20160120,6.83,6.90,6.48,6.83,668290,9.70,9.80,9.20,9.70,0,20000,0
LDG,20160119,6.62,6.69,6.41,6.69,115610,9.40,9.50,9.10,9.50,0,0,0
LDG,20160118,6.84,6.91,6.63,6.62,559870,9.70,9.80,9.40,9.40,0,50000,0
LDG,20160115,7.26,7.26,7.12,7.12,174530,10.30,10.30,10.10,10.10,0,0,0
LDG,20160114,7.05,7.26,7.05,7.26,202720,10.00,10.30,10.00,10.30,0,0,0
LDG,20160113,7.47,7.54,7.19,7.19,403970,10.60,10.70,10.20,10.20,0,0,0
LDG,20160112,7.04,7.32,6.97,7.33,326230,10.00,10.40,9.90,10.40,0,0,0
LDG,20160111,6.84,7.26,6.84,6.97,333200,9.70,10.30,9.70,9.90,0,50000,0
LDG,20160108,7.19,7.33,7.05,7.05,1410490,10.20,10.40,10.00,10.00,0,42000,0
LDG,20160107,7.96,7.96,7.54,7.54,412620,11.30,11.30,10.70,10.70,0,51000,0
LDG,20160106,8.03,8.17,7.96,8.03,164510,11.40,11.60,11.30,11.40,0,40000,0
LDG,20160105,8.03,8.10,8.03,8.03,219970,11.40,11.50,11.40,11.40,0,40000,0
LDG,20160104,8.24,8.24,8.10,8.10,70520,11.70,11.70,11.50,11.50,0,0,0
LDG,20151231,8.10,8.24,7.96,8.24,227410,11.50,11.70,11.30,11.70,0,40000,0
LDG,20151230,8.03,8.17,8.03,8.10,157000,11.40,11.60,11.40,11.50,0,30110,0
LDG,20151229,7.96,8.10,7.96,8.10,217280,11.30,11.50,11.30,11.50,0,100000,0
LDG,20151228,8.38,8.38,7.96,8.17,356170,11.90,11.90,11.30,11.60,0,40000,0
LDG,20151225,8.17,8.38,8.17,8.31,65530,11.60,11.90,11.60,11.80,0,0,0
LDG,20151224,8.31,8.38,8.24,8.38,155170,11.80,11.90,11.70,11.90,110000,0,0
LDG,20151223,8.38,8.45,8.24,8.24,315140,11.90,12.00,11.70,11.70,0,0,0
LDG,20151222,8.38,8.45,8.24,8.31,246230,11.90,12.00,11.70,11.80,0,0,0
