<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
CSV,20161226,18.8314,18.8314,18.3065,18.4377,79730
CSV,20161227,18.4377,18.5689,18.0440,18.4377,77680
CSV,20161228,18.4377,18.4705,18.0440,18.0441,87380
CSV,20161229,18.0441,18.4378,18.0441,18.1097,20790
CSV,20161230,18.4706,18.4706,17.9785,18.1097,10290
CSV,20170103,18.3394,18.3722,17.9129,18.3721,25860
CSV,20170104,18.3721,18.4377,18.1096,18.1097,36250
CSV,20170105,18.1097,18.3394,17.9129,18.1425,45370
CSV,20170106,18.1753,18.2081,17.9128,18.0441,101180
CSV,20170109,18.0769,18.4378,18.0441,18.1425,82410
CSV,20170110,18.1425,18.8315,18.0441,18.7658,220450
CSV,20170111,18.8970,19.1595,18.7330,18.7330,150450
CSV,20170112,18.9627,18.9627,18.6018,18.6346,47530
CSV,20170113,18.6346,19.0939,18.5034,18.9627,174170
CSV,20170116,18.8315,18.9627,18.6346,18.6346,94300
CSV,20170117,18.6346,18.6346,18.3721,18.3721,60410
CSV,20170118,18.3721,18.8314,18.2409,18.3721,93110
CSV,20170119,18.5033,18.7002,18.4377,18.4377,55040
CSV,20170120,18.4377,18.5689,18.3721,18.4377,48920
CSV,20170123,18.4377,18.8314,18.4377,18.6018,67690
CSV,20170124,18.6018,18.8971,18.6018,18.7658,120860
CSV,20170125,19.0283,19.0283,18.7658,18.8314,61320
CSV,20170202,18.8314,18.9626,18.7002,18.8642,12050
CSV,20170203,18.9626,19.5532,18.9298,19.2251,191250
CSV,20170206,19.2907,19.3563,19.0283,19.1923,125320
CSV,20170207,19.1923,19.2907,18.7658,18.7658,141730
CSV,20170208,18.8314,19.0939,18.7986,19.0939,73520
CSV,20170209,18.9627,19.1595,18.8642,18.9299,81940
CSV,20170210,19.0283,19.2908,18.7659,19.2907,240560
CSV,20170213,19.2907,20.1437,19.2907,19.8813,280960
CSV,20170214,19.8813,20.2094,19.7501,19.9469,191680
CSV,20170215,19.9469,19.9797,19.6844,19.8485,78020
CSV,20170216,19.7501,20.2094,19.7501,19.8485,211670
CSV,20170217,19.7501,19.8485,19.0283,19.7500,116920
CSV,20170220,19.4219,19.8812,19.3563,19.7500,61770
CSV,20170221,19.5860,20.0125,19.5860,20.0125,114550
CSV,20170222,20.0781,20.0781,19.6844,19.6844,69760
CSV,20170223,19.7500,20.0125,19.3891,19.6844,89360
CSV,20170224,19.4219,19.6844,19.4219,19.6188,81720
CSV,20170227,19.6188,19.6188,19.2251,19.6188,76340
CSV,20170228,19.4220,19.4220,19.2251,19.2251,128990
CSV,20170301,19.2251,19.2251,18.9298,19.1923,76120
CSV,20170302,19.0611,19.1595,18.9626,19.1595,42030
CSV,20170303,19.0939,19.0939,18.7658,18.7986,49840
CSV,20170306,18.7002,19.0283,18.7002,18.9955,77710
CSV,20170307,18.9627,19.0283,18.8315,18.9955,159700
CSV,20170308,19.0283,19.2908,18.8315,19.1595,37670
CSV,20170309,19.2251,19.3563,18.9627,18.9627,23310
CSV,20170310,18.8315,19.1595,18.8315,18.8971,34690
CSV,20170313,18.8971,19.0939,18.7659,19.0283,43110
CSV,20170314,18.8971,19.1595,18.8315,19.1595,35120
CSV,20170315,19.1595,19.1595,18.7658,19.0939,9240
CSV,20170316,19.0939,19.8157,19.0939,19.6188,116640
CSV,20170317,19.6188,19.7828,19.2907,19.2907,39400
CSV,20170320,19.6844,19.9468,19.3235,19.5860,151510
CSV,20170321,19.8813,19.9469,19.5860,19.5860,70930
CSV,20170322,19.5860,19.6188,19.0939,19.2251,46710
CSV,20170323,19.0939,19.3564,18.9298,19.3564,75640
CSV,20170324,19.3564,19.3564,18.9627,19.3564,47730
CSV,20170327,19.0939,19.2908,18.9955,19.0283,44070
CSV,20170328,19.0283,19.3236,19.0283,19.0283,31530
CSV,20170329,19.0611,19.1595,19.0283,19.0283,44390
CSV,20170330,19.0283,19.3564,19.0283,19.0939,25410
CSV,20170331,19.0283,19.0283,18.7986,18.7986,37580
CSV,20170403,18.7658,19.1595,18.7658,19.0283,116110
CSV,20170404,19.0939,19.0939,18.8315,19.0283,89500
CSV,20170405,18.8971,19.4220,18.8971,19.3564,61010
CSV,20170407,19.3564,19.4548,19.2907,19.2907,27960
CSV,20170410,19.2907,19.3563,19.1595,19.1595,62110
CSV,20170411,19.1595,19.3563,19.0283,19.2251,14560
CSV,20170412,19.1595,19.2907,18.8314,19.2907,34810
CSV,20170413,19.2907,19.4219,18.9626,19.2251,16720
CSV,20170414,19.0283,19.2251,18.9626,19.2251,120930
CSV,20170417,19.2251,19.6188,19.2251,19.2251,138450
CSV,20170418,19.2251,19.4548,19.0283,19.4548,37880
CSV,20170419,19.4876,20.7999,19.4876,20.7999,411620
CSV,20170420,20.7999,20.7999,20.2094,20.3406,82930
CSV,20170421,20.1438,20.4718,19.9141,19.9141,89880
CSV,20170424,19.7501,19.8157,18.8314,18.8314,132770
CSV,20170425,18.8314,19.2907,18.8314,18.8314,146030
CSV,20170426,18.8314,19.1595,18.8314,19.1595,35880
CSV,20170427,19.0283,19.1595,18.8642,18.9299,42390
CSV,20170428,18.9299,19.2580,18.7987,18.9627,174880
CSV,20170503,18.8971,18.8971,18.7002,18.7002,52810
CSV,20170504,18.6346,19.0283,18.6018,18.9955,58870
CSV,20170505,18.9955,18.9955,18.7002,18.8971,41600
CSV,20170508,18.9627,18.9627,18.7987,18.8971,40840
CSV,20170509,18.8971,19.6845,18.8315,19.6844,87820
CSV,20170510,19.4219,19.6188,19.2251,19.2251,52450
CSV,20170511,19.2251,19.3563,19.0283,19.0939,32940
CSV,20170512,19.2907,19.8157,19.2907,19.4548,91570
CSV,20170515,19.6845,19.8813,19.2908,19.6188,101120
CSV,20170516,20.0125,20.3406,19.6188,20.2093,224460
CSV,20170517,20.3077,20.6686,20.1437,20.3406,239490
CSV,20170518,20.3406,20.6031,19.8813,20.0125,73620
CSV,20170519,20.0781,20.2750,20.0125,20.2750,32140
CSV,20170522,20.4062,20.4718,20.2094,20.3406,131860
CSV,20170523,20.3406,20.3406,20.0125,20.1437,54520
CSV,20170524,20.2093,20.3078,20.1109,20.3078,65890
CSV,20170525,20.2094,20.4062,20.2094,20.3078,51590
CSV,20170526,20.3406,20.3406,20.0781,20.3406,19000
CSV,20170529,20.3406,21.6529,20.3406,20.9967,227750
CSV,20170530,21.3248,21.4888,20.6686,20.9967,143110
CSV,20170531,20.9967,21.3248,20.3077,20.3406,120660
CSV,20170601,20.2750,20.9967,20.1438,20.5702,107940
CSV,20170602,20.2093,20.9967,20.2093,20.6686,76230
CSV,20170605,20.3957,20.4299,20.1229,20.3275,18990
CSV,20170606,20.1229,20.1911,19.8500,20.0205,119630
CSV,20170607,19.9182,20.1910,19.8841,19.8841,135150
CSV,20170608,19.8841,19.9182,18.7586,19.5772,271170
CSV,20170609,19.7818,19.9183,19.5772,19.7136,33590
CSV,20170612,19.7136,19.9182,19.5772,19.7136,24180
CSV,20170613,19.6454,19.8500,19.5090,19.6454,62470
CSV,20170614,19.9865,20.1570,19.9183,19.9864,72570
CSV,20170615,20.2593,20.2593,19.9182,19.9864,9210
CSV,20170616,19.9864,20.2593,19.9864,20.1911,27090
CSV,20170619,20.1911,20.4298,20.1911,20.3616,38700
CSV,20170620,20.3957,20.8050,20.3957,20.4980,65930
CSV,20170621,20.5321,20.5321,20.2593,20.4980,34600
CSV,20170622,20.2593,20.5321,20.1228,20.1229,31970
CSV,20170623,20.5322,20.6686,19.9865,20.6345,44130
CSV,20170626,20.9074,21.4531,20.6345,21.3507,146140
CSV,20170627,21.3507,22.5103,21.2143,21.8282,174080
CSV,20170628,21.8282,22.5103,21.8282,22.3739,96240
CSV,20170629,22.2375,23.1925,22.0328,23.1925,125810
CSV,20170630,23.4995,23.6700,22.5104,22.7832,101340
CSV,20170703,22.7832,23.1243,22.2375,22.3057,69300
CSV,20170704,22.3057,22.8514,22.1011,22.5103,34390
CSV,20170705,22.5103,22.5103,22.0328,22.2375,38800
CSV,20170706,22.1693,22.4421,22.1011,22.4421,38650
CSV,20170707,22.5103,22.5103,22.1692,22.3739,61610
CSV,20170710,22.3739,22.4421,21.8282,22.3739,42430
CSV,20170711,22.3739,22.7832,22.1693,22.5103,41630
CSV,20170712,22.5103,22.8514,22.3057,22.8514,38170
CSV,20170713,23.1243,23.1243,22.5103,22.5103,32840
CSV,20170714,22.3057,23.1925,22.3057,23.1925,99430
CSV,20170717,23.2607,23.2607,22.9196,23.1925,35870
CSV,20170718,23.1925,23.1925,22.7832,23.1242,30510
CSV,20170719,23.1242,23.1242,21.8282,22.6467,288810
CSV,20170720,22.1692,22.6467,22.1010,22.6467,12870
CSV,20170721,22.6467,22.6467,22.3738,22.6126,5820
CSV,20170724,22.5103,23.7381,22.5103,23.6017,161300
CSV,20170725,23.6017,24.4885,23.1924,24.2157,116020
CSV,20170726,24.2157,24.8978,24.0111,24.8978,120680
CSV,20170727,24.8978,25.2389,24.2157,24.8978,73270
CSV,20170728,24.6249,25.1707,24.5567,25.1024,12830
CSV,20170731,24.6249,25.0683,24.2156,24.2839,41410
CSV,20170801,23.8746,24.5568,23.8746,24.0110,41020
CSV,20170802,23.8746,24.3521,23.6699,23.8746,31050
CSV,20170803,24.0792,24.1816,23.6017,23.8746,103430
CSV,20170804,23.6700,23.8746,23.5676,23.8746,13480
CSV,20170807,23.8746,24.0792,23.6017,23.6699,23140
CSV,20170808,23.1924,23.8404,23.1924,23.7382,30560
CSV,20170809,23.6700,23.6700,22.8173,23.1925,45510
CSV,20170810,22.6809,23.1925,22.6809,23.1583,33960
CSV,20170811,22.7831,23.5335,22.7490,23.4653,19030
CSV,20170814,23.3971,23.7382,22.8855,23.7382,17760
CSV,20170815,23.7382,23.7382,23.1925,23.7382,2040
CSV,20170816,23.8064,23.8064,23.1243,23.5335,5440
CSV,20170817,23.2606,23.2606,22.9196,23.1925,21010
CSV,20170818,22.5104,23.1925,22.5104,22.9537,20980
CSV,20170821,22.9537,23.5335,22.7150,22.7150,15050
CSV,20170822,22.7150,23.0561,21.8282,23.0560,70820
CSV,20170823,23.0560,23.0560,22.5103,23.0219,2120
CSV,20170824,22.5103,22.7832,21.8282,22.7832,157910
CSV,20170825,22.0670,22.6468,22.0670,22.5785,63890
CSV,20170828,23.0560,23.0560,22.2033,22.5103,7020
CSV,20170829,22.5103,22.5103,21.8282,21.9646,17500
CSV,20170830,21.8282,22.3057,21.8282,22.1693,94140
CSV,20170831,22.1693,22.3739,21.9647,22.3739,22210
CSV,20170901,22.1693,22.6809,22.1693,22.5103,7980
CSV,20170905,22.2374,22.5103,22.1692,22.4421,10750
CSV,20170906,22.3057,22.4421,22.2375,22.4421,25460
CSV,20170907,22.6467,23.3289,22.5103,23.3289,95650
CSV,20170908,23.8064,23.8064,23.1243,23.4994,31820
CSV,20170911,23.7381,23.7381,23.1242,23.4994,25530
CSV,20170912,23.4994,23.4994,23.0560,23.4653,19720
CSV,20170913,23.4653,23.8746,22.9196,23.8746,63530
CSV,20170914,23.8746,24.0792,23.6700,23.8746,51560
CSV,20170915,23.8746,24.0792,23.8746,24.0792,75600
CSV,20170918,24.0792,24.1474,23.9428,24.0110,35620
CSV,20170919,23.9428,24.0110,23.6017,24.0110,20870
CSV,20170920,23.9428,24.0792,23.8064,24.0110,71740
CSV,20170921,24.0110,24.4885,24.0110,24.2157,16350
CSV,20170922,24.2157,24.5568,24.2157,24.5226,39340
CSV,20170925,24.4885,24.6931,24.4203,24.5567,34530
CSV,20170926,24.5567,24.8978,24.5567,24.8296,34610
CSV,20170927,24.8637,25.1025,24.8296,24.8637,17830
CSV,20170928,24.8637,25.1707,24.8637,24.8637,31490
CSV,20170929,24.8637,24.8978,24.4885,24.8296,18770
CSV,20171002,24.5567,24.8296,24.4885,24.5567,5510
CSV,20171003,24.6249,24.8296,23.8746,24.4203,10890
CSV,20171004,23.9428,24.3521,23.9428,24.1474,11870
CSV,20171005,25.2388,25.2388,23.8745,24.1474,17340
CSV,20171006,24.1474,24.5567,23.9428,24.5226,3620
CSV,20171009,24.4203,24.5567,24.3862,24.5567,17210
CSV,20171010,24.5567,24.6931,24.2156,24.6249,18930
CSV,20171011,24.9660,24.9660,24.3520,24.6249,6050
CSV,20171012,24.2156,24.6931,24.2156,24.6931,18530
CSV,20171013,24.6931,24.8977,24.0792,24.6249,10440
CSV,20171016,24.6249,25.1024,24.6249,24.7614,1050
CSV,20171017,23.7382,24.8296,23.7382,24.2157,2240
CSV,20171018,24.5568,24.5568,24.0111,24.4203,47260
CSV,20171019,24.5567,25.4094,24.4203,25.1365,78610
CSV,20171020,25.3070,25.3070,24.6249,25.2047,14970
CSV,20171023,25.1365,25.4434,23.9769,24.8978,41490
CSV,20171024,24.7614,24.7955,24.3180,24.6931,14460
CSV,20171025,24.6931,25.1024,24.2156,25.1024,16140
CSV,20171026,25.1024,25.1024,24.5567,24.5567,41700
CSV,20171027,24.8296,25.0342,24.5567,24.8296,17580
CSV,20171030,24.8296,25.0683,24.8296,24.8296,37060
CSV,20171031,24.8296,25.2457,23.2344,24.8306,16930
CSV,20171101,24.8306,24.8306,24.3450,24.3450,20530
CSV,20171102,24.8305,24.8305,24.2756,24.6225,3390
CSV,20171103,24.6225,24.6225,23.8595,24.4491,24340
CSV,20171106,24.2757,24.8999,23.7902,24.4144,2190
CSV,20171107,24.4144,24.4838,24.2757,24.4144,7320
CSV,20171108,24.0329,24.3450,23.9289,24.2757,19880
CSV,20171109,24.0329,24.2757,23.3047,24.2063,13700
CSV,20171110,23.9289,24.2757,23.6514,24.2757,14810
CSV,20171113,23.7208,24.2063,23.6515,24.1370,13500
CSV,20171114,24.3451,24.3451,23.9289,24.2757,28910
CSV,20171115,23.7902,24.2063,23.7902,23.7902,11970
CSV,20171116,24.1370,24.2064,23.8596,24.2063,19400
CSV,20171117,24.0676,24.2757,23.8595,24.2063,3650
CSV,20171120,23.7208,24.2063,23.5821,24.0676,12090
CSV,20171121,23.3047,24.0676,23.3047,23.8595,26740
CSV,20171122,23.7208,23.9289,23.5127,23.9289,23570
CSV,20171123,23.9289,23.9289,23.4434,23.4434,29800
CSV,20171124,23.7902,23.8596,23.4434,23.5821,55550
CSV,20171127,23.5821,23.9289,23.5821,23.5821,32150
CSV,20171128,23.5821,23.5821,23.2353,23.5127,49060
CSV,20171129,23.5821,23.5821,23.2353,23.5127,43780
CSV,20171130,23.3046,23.5821,23.2353,23.5127,32450
CSV,20171201,23.4780,23.9289,23.2699,23.5127,5720
CSV,20171204,23.2699,23.9289,23.2699,23.4434,17830
CSV,20171205,23.3047,24.4838,23.3047,23.7902,117270
CSV,20171206,24.2757,24.3451,23.7902,24.3450,76100
CSV,20171207,24.3450,25.5241,24.3450,25.1773,173070
CSV,20171208,25.4547,25.4547,24.8652,25.1080,125750
CSV,20171211,24.6225,26.7033,24.6225,26.3565,188560
CSV,20171212,26.3565,26.6339,25.1080,26.2524,66110
CSV,20171213,26.0096,26.3564,26.0096,26.2871,49470
CSV,20171214,26.3565,27.6049,26.0097,27.5356,168280
CSV,20171215,27.9518,28.2639,27.6050,27.8824,154540
CSV,20171218,27.8824,28.4373,27.7437,28.0904,72010
CSV,20171219,28.0904,28.0904,27.0500,27.0500,68600
CSV,20171220,27.1540,27.1887,26.3564,27.0500,129420
CSV,20171221,27.0500,27.1194,26.3564,27.0500,27200
CSV,20171222,26.7032,27.0500,26.0443,26.1484,78330
CSV,20171225,26.0790,26.2178,25.5935,25.5935,125400
CSV,20171226,25.6629,26.1484,25.6629,26.0097,28600
CSV,20171227,25.8710,26.9114,25.8710,26.5645,30220
CSV,20171228,26.3564,26.7032,25.9749,26.2524,15520
CSV,20171229,25.8709,26.6339,25.8016,26.2177,52730
CSV,20180102,26.2177,26.2177,25.6628,25.8016,61460
CSV,20180103,25.6629,26.1831,25.6629,25.9056,30140
CSV,20180104,25.6628,26.2871,25.6628,26.2871,86680
CSV,20180105,26.3565,27.1888,26.1484,27.1888,87920
CSV,20180108,27.3969,27.3969,26.6339,27.1194,61220
CSV,20180109,27.1194,27.1194,26.6339,26.8420,38690
CSV,20180110,26.6339,27.3969,26.6339,27.3275,170600
CSV,20180111,27.3969,27.6049,27.0154,27.0500,70640
CSV,20180112,27.0500,27.4662,26.8072,26.8073,49680
CSV,20180115,26.8073,27.0501,26.3565,27.0500,71720
CSV,20180116,27.0153,27.3274,26.7032,27.0500,46860
CSV,20180117,27.3274,27.3274,26.6338,27.0500,23130
CSV,20180118,25.7322,26.9460,25.7322,26.2524,10590
CSV,20180119,26.3564,26.4258,25.8709,25.8709,81470
CSV,20180122,25.8709,26.3218,25.6628,26.3218,85930
CSV,20180125,26.5646,27.7437,26.5646,26.9113,74350
CSV,20180126,26.4258,27.6049,26.4258,26.9113,15420
CSV,20180129,27.2581,27.2581,26.4258,26.8073,46030
CSV,20180130,26.3565,26.5645,26.3565,26.4952,36750
CSV,20180131,26.4258,26.7726,26.4258,26.7032,79130
CSV,20180201,26.7032,27.6049,26.7032,27.1888,87360
CSV,20180202,27.1888,27.8824,27.1194,27.7436,120110
CSV,20180205,28.0904,28.5065,27.3968,27.3968,183580
CSV,20180206,25.8015,27.3968,25.8015,26.4258,71370
CSV,20180207,26.9113,27.3275,26.4952,27.0154,52290
CSV,20180208,26.7726,26.7726,26.2871,26.3565,104260
CSV,20180209,25.6629,26.6339,25.6629,26.3565,35540
CSV,20180212,26.6339,27.3275,26.3565,27.3275,34080
CSV,20180213,27.3275,27.6743,26.7033,27.6743,52730
CSV,20180221,27.6743,29.5817,27.6743,29.5816,315080
CSV,20180222,29.5816,30.8647,29.5816,30.1365,133010
CSV,20180223,30.4486,30.4486,29.4776,30.1365,117170
CSV,20180226,30.1365,32.1826,29.5469,30.7954,185880
CSV,20180227,31.0035,31.3503,30.3099,30.7954,144590
CSV,20180228,30.5873,30.7260,30.3099,30.4486,129740
CSV,20180301,30.1365,30.5180,29.8244,29.8244,137420
CSV,20180302,28.9921,30.1712,28.9921,29.6163,65080
CSV,20180305,29.6857,29.6857,28.8534,28.8534,105340
CSV,20180306,28.7840,29.6857,28.4372,29.3389,79980
CSV,20180307,29.5470,29.8244,28.8534,29.3389,36330
CSV,20180308,29.3389,29.7551,29.3389,29.6857,68190
CSV,20180309,29.6857,29.9631,29.2002,29.6857,61370
CSV,20180312,29.6857,29.9631,29.4776,29.5470,37390
CSV,20180313,29.5470,29.8244,29.1308,29.8244,30610
CSV,20180314,29.8244,29.8244,29.4776,29.4776,39530
CSV,20180315,29.4776,30.7954,29.4776,30.7954,123920
CSV,20180316,31.2116,31.2116,30.3792,30.5180,56570
CSV,20180319,30.5180,30.5180,29.8244,30.1018,80410
CSV,20180320,30.1018,30.1712,29.6510,29.6510,50880
CSV,20180321,29.6510,29.6510,28.9227,28.9227,92400
CSV,20180322,29.1308,29.8244,28.5759,29.2349,70130
CSV,20180323,28.5760,29.2349,28.5760,29.0615,64440
CSV,20180326,29.0615,29.1309,28.6800,29.0961,37220
CSV,20180327,29.1308,29.4776,28.6106,28.9921,24760
CSV,20180328,28.9921,28.9921,28.4372,28.7840,12300
CSV,20180329,29.1308,29.1308,28.4372,28.5759,25380
CSV,20180330,28.3678,28.7146,27.7436,27.8130,125280
CSV,20180402,27.8130,28.4026,27.8130,27.9864,81970
CSV,20180403,27.9864,28.0904,27.0501,27.4662,136570
CSV,20180404,27.6743,27.7436,27.3275,27.5356,89710
CSV,20180405,27.3969,28.0905,27.0501,28.0904,86300
CSV,20180406,28.2291,28.6453,27.8130,28.0211,75360
CSV,20180409,28.0211,28.4026,28.0211,28.0211,82450
CSV,20180410,28.0211,28.0211,27.0847,27.0847,98690
CSV,20180411,27.1887,27.4662,27.0500,27.2581,78160
CSV,20180412,27.0500,27.1888,26.7032,27.1888,81020
CSV,20180413,27.3622,27.3622,26.7033,27.0500,66700
CSV,20180416,26.4951,27.0500,26.3911,26.9113,67840
CSV,20180417,26.9113,26.9807,26.3564,26.3565,54330
CSV,20180418,26.6339,27.1888,26.4259,27.0500,60100
CSV,20180419,27.0500,27.0500,26.3911,26.8420,73060
CSV,20180420,26.5646,27.3275,26.3565,27.3275,55420
CSV,20180423,27.8130,27.8130,26.4952,26.4952,72060
CSV,20180424,26.3565,26.9807,26.1137,26.9807,40860
CSV,20180426,26.9113,26.9113,26.1484,26.6339,48410
CSV,20180427,26.4952,26.5992,26.1137,26.3565,61920
CSV,20180502,26.3565,26.6339,25.7323,26.2871,54310
CSV,20180503,26.2871,26.2871,25.5588,26.1831,94770
CSV,20180504,26.2178,26.3565,26.0444,26.2177,49550
CSV,20180507,25.8709,26.3564,25.8015,26.2871,44250
CSV,20180508,26.6339,26.6339,26.2871,26.6339,52370
CSV,20180509,26.9807,26.9807,26.2871,26.5645,43650
CSV,20180510,26.7726,27.0500,26.0790,26.9807,98530
CSV,20180511,26.3911,26.7726,26.2177,26.7726,44110
CSV,20180514,26.7726,26.7726,26.2177,26.2177,38390
CSV,20180515,26.5645,26.5645,26.0790,26.5645,72900
CSV,20180516,26.5645,26.5645,26.0096,26.4952,37440
CSV,20180517,26.4952,26.7033,26.0444,26.3565,115730
CSV,20180518,26.3565,26.3565,25.8016,26.0097,25360
CSV,20180521,26.3565,26.3565,25.8016,26.2177,42910
CSV,20180522,26.2871,26.2871,25.5588,25.5935,51980
CSV,20180523,25.5241,25.9403,25.1080,25.6629,44530
CSV,20180524,25.6629,25.6629,25.4548,25.6629,35420
CSV,20180525,24.5567,26.2897,24.5567,25.8099,28980
CSV,20180528,25.8099,25.8099,24.0401,25.0725,43170
CSV,20180529,25.0725,25.0725,24.0401,24.7038,65740
CSV,20180530,24.1876,24.3351,23.6714,24.1138,46120
CSV,20180531,23.6345,23.9663,22.8602,23.2289,66190
CSV,20180601,23.4501,23.8926,23.4501,23.8926,25430
CSV,20180604,23.8926,24.0401,23.3395,23.9295,57350
CSV,20180605,23.7451,23.9295,23.4502,23.7451,34660
CSV,20180606,23.5239,25.1462,23.5239,25.1462,97970
CSV,20180607,25.2199,25.7361,24.8512,25.2937,23870
CSV,20180608,25.3674,25.3674,24.7038,25.2937,28810
CSV,20180611,23.9663,25.0725,23.9663,24.8512,28390
CSV,20180612,24.8512,24.8512,24.0400,24.4825,26940
CSV,20180613,24.5931,24.5931,24.3350,24.5194,30900
CSV,20180614,24.9619,25.0725,24.3350,25.0725,53380
CSV,20180615,25.0725,25.4043,24.3351,24.7775,41000
CSV,20180618,24.9987,25.1462,24.1876,24.8512,23680
CSV,20180619,23.6713,24.7406,23.4501,24.7038,26710
CSV,20180620,24.6669,24.7038,23.8189,24.6300,16150
CSV,20180621,24.2613,24.2613,24.2613,24.2613,8500
CSV,20180622,24.3350,24.4088,23.7451,24.2613,7490
CSV,20180625,24.6300,24.6300,23.8188,24.2244,15180
CSV,20180626,24.2981,24.2981,23.5976,23.7451,12390
CSV,20180627,23.6714,23.9663,23.6714,23.8926,5950
CSV,20180628,22.2703,24.2982,22.2703,23.8926,9010
CSV,20180629,22.8602,23.5976,22.8602,23.5976,6190
CSV,20180702,23.7451,23.7451,22.8602,23.2289,5300
CSV,20180703,22.7127,23.0814,22.1965,22.6390,6500
CSV,20180704,22.5653,22.6390,22.4915,22.6390,5420
CSV,20180705,22.6021,22.6021,22.4915,22.4915,40
CSV,20180706,21.3854,22.4546,21.3854,21.9753,25140
CSV,20180709,22.1228,22.1228,21.0166,21.9384,11170
CSV,20180710,21.9015,21.9384,21.0535,21.9384,41730
CSV,20180711,21.9384,21.9384,20.8323,21.3853,7050
CSV,20180712,21.0535,21.2378,19.9105,19.9105,53220
CSV,20180713,19.9105,20.6479,19.9105,20.6479,46180
CSV,20180716,20.9060,20.9429,20.5004,20.6111,98590
CSV,20180717,20.2793,20.6111,19.9474,20.2792,24270
CSV,20180718,20.1317,21.1641,20.1317,21.1641,35830
CSV,20180719,21.1641,21.1641,20.5004,21.0166,69500
CSV,20180720,21.0166,21.0166,20.5004,20.9429,46660
CSV,20180723,21.3854,22.1228,21.0904,22.1228,45620
CSV,20180724,22.1228,22.1228,21.2379,21.7541,19970
CSV,20180725,21.5329,22.1228,20.2424,21.5328,70280
CSV,20180726,21.5328,22.0121,20.7216,21.6066,23250
CSV,20180727,21.6066,22.0122,21.0167,22.0122,32370
CSV,20180730,21.4591,22.7128,21.4223,22.7127,58120
CSV,20180731,22.7127,24.1138,22.1228,24.1138,61190
CSV,20180801,24.0401,24.7037,22.8602,24.4088,123590
CSV,20180802,23.9663,24.4825,23.3764,24.4088,54230
CSV,20180803,24.4088,24.6300,23.9663,24.4088,52870
CSV,20180806,24.0032,24.3351,23.5976,24.3351,57080
CSV,20180807,24.3351,24.4088,23.6714,24.3351,49500
CSV,20180808,23.3764,25.6625,23.1552,25.6624,170500
CSV,20180809,25.5149,26.9160,25.5149,26.8423,208230
CSV,20180810,26.5473,26.9160,26.1786,26.8792,96440
CSV,20180813,26.9161,27.1373,26.5474,26.9160,73720
CSV,20180814,26.2523,26.7685,25.8099,26.5473,76300
CSV,20180815,26.8791,27.6535,25.9205,27.6535,124790
CSV,20180816,27.7272,28.3909,26.6211,28.3909,108660
CSV,20180817,28.3909,28.6121,27.6535,28.3909,95520
CSV,20180820,26.9160,28.4646,26.9160,28.3909,46750
CSV,20180821,28.0959,28.5384,27.6535,28.3909,54660
CSV,20180822,27.8010,28.3909,27.8010,28.1697,62310
CSV,20180823,27.3585,28.6122,27.3585,28.5384,90540
CSV,20180824,28.6121,28.6121,27.3954,28.0222,56470
CSV,20180827,28.0222,28.0222,27.0635,27.5797,48680
CSV,20180828,26.6948,27.5797,26.5842,26.5842,60600
CSV,20180829,26.9160,28.4278,26.9160,27.9484,118320
CSV,20180830,27.8009,28.3909,27.5059,27.5060,32440
CSV,20180831,27.9485,28.0222,27.7272,27.7272,7770
CSV,20180904,27.5060,28.2434,27.1004,27.6166,49580
CSV,20180905,27.6166,27.6166,26.5473,27.1373,29050
CSV,20180906,27.0636,27.1373,26.9161,27.1373,13610
CSV,20180907,27.0636,27.6535,27.0636,27.6166,22750
CSV,20180910,27.4322,27.8747,26.8423,27.6535,35130
CSV,20180911,27.6535,27.6535,26.8423,27.2110,53660
CSV,20180912,26.9160,28.0222,26.8423,27.2479,99090
CSV,20180913,27.3614,27.9669,27.1344,27.5885,49000
CSV,20180914,27.3611,28.1948,27.2853,28.0433,29990
CSV,20180917,28.0433,28.0433,27.2854,27.3611,28540
CSV,20180918,27.2853,27.5506,26.9442,27.2853,16460
CSV,20180919,27.2853,27.3611,27.0579,27.2853,12480
CSV,20180920,26.9821,28.0053,26.9821,27.7401,117680
CSV,20180921,27.7401,28.1949,27.5885,27.9675,140700
CSV,20180924,28.0433,28.0433,27.7401,27.9675,117930
CSV,20180925,27.6643,28.0433,27.5885,27.9296,96600
CSV,20180926,27.8917,28.3844,27.6643,27.9296,64630
CSV,20180927,28.4223,28.4223,27.6643,27.8917,23370
CSV,20180928,28.1191,28.1191,27.3233,27.8538,26780
CSV,20181001,27.8538,27.8538,27.3233,27.8538,61370
CSV,20181002,27.8538,27.8538,26.6790,26.6790,103320
CSV,20181003,26.6790,27.2853,26.4137,27.2853,59450
CSV,20181004,27.2474,27.6643,26.9063,27.2853,26090
CSV,20181005,27.2853,27.2853,26.7169,27.1338,16490
CSV,20181008,26.2243,27.2096,26.2243,26.4516,32660
CSV,20181009,26.4516,26.6790,25.8074,25.8074,47740
CSV,20181010,25.8074,25.9211,25.7695,25.7695,37460
CSV,20181011,25.6179,25.6179,23.9884,24.7084,68500
CSV,20181012,23.4957,26.4137,23.4199,26.4137,52510
CSV,20181015,26.4137,26.4137,25.5421,26.4137,23530
