<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
VNE,20180507,6.91,6.91,6.75,6.82,37820,7.48,7.48,7.30,7.38,0,0,0
VNE,20180504,7.20,7.20,6.71,6.71,186710,7.80,7.80,7.26,7.26,0,0,0
VNE,20180503,6.93,7.21,6.77,7.02,147310,7.50,7.80,7.32,7.60,0,0,0
VNE,20180502,7.49,7.49,7.12,7.21,280080,8.10,8.10,7.70,7.80,0,0,70000
VNE,20180427,7.48,7.53,7.44,7.49,252990,8.10,8.15,8.05,8.10,0,0,19000
VNE,20180426,7.58,7.61,7.53,7.53,958190,8.20,8.23,8.14,8.15,0,0,0
VNE,20180424,7.56,7.67,7.53,7.60,330900,8.18,8.30,8.15,8.22,0,0,0
VNE,20180423,7.76,7.80,7.57,7.59,517710,8.40,8.45,8.20,8.21,0,0,0
VNE,20180420,7.41,7.63,7.41,7.62,331650,8.02,8.25,8.02,8.25,0,0,0
VNE,20180419,7.57,7.62,7.51,7.58,304540,8.20,8.25,8.13,8.20,0,0,0
VNE,20180418,7.58,7.66,7.58,7.62,642940,8.20,8.29,8.20,8.25,0,0,0
VNE,20180417,7.48,7.71,7.48,7.60,1244920,8.10,8.35,8.10,8.22,0,0,0
VNE,20180416,7.38,7.67,7.20,7.52,578470,7.99,8.30,7.80,8.14,0,0,0
VNE,20180413,7.21,7.50,7.21,7.38,590300,7.80,8.12,7.80,7.99,0,1000,0
VNE,20180412,6.86,7.21,6.86,7.17,201780,7.42,7.80,7.42,7.76,0,0,0
VNE,20180411,7.24,7.39,6.97,6.98,439480,7.83,8.00,7.54,7.55,0,0,0
VNE,20180410,7.54,7.55,7.21,7.21,668690,8.16,8.17,7.80,7.80,0,0,0
VNE,20180409,7.76,7.86,7.54,7.54,1153340,8.40,8.50,8.16,8.16,0,101000,0
VNE,20180406,8.02,8.02,7.77,7.93,2477780,8.67,8.67,8.40,8.58,0,100070,10000
VNE,20180405,6.94,7.50,6.94,7.50,2695700,7.50,8.11,7.50,8.11,0,200000,0
VNE,20180404,6.89,7.21,6.89,7.01,1438410,7.45,7.80,7.45,7.58,0,0,3000
VNE,20180403,6.84,6.97,6.75,6.95,1849400,7.40,7.54,7.30,7.52,0,0,3000
VNE,20180402,6.66,6.83,6.53,6.73,728110,7.20,7.39,7.06,7.28,0,2000,0
VNE,20180330,6.35,6.52,6.35,6.52,459100,6.87,7.05,6.87,7.05,0,11200,0
VNE,20180329,6.28,6.37,6.28,6.38,120410,6.80,6.90,6.80,6.90,0,0,0
VNE,20180328,6.43,6.43,6.28,6.28,141900,6.96,6.96,6.80,6.80,0,0,0
VNE,20180327,6.38,6.51,6.27,6.43,319080,6.90,7.04,6.78,6.96,0,0,0
VNE,20180326,6.38,6.42,6.36,6.38,142130,6.90,6.95,6.88,6.90,0,50,5440
VNE,20180323,6.29,6.47,6.22,6.34,160620,6.80,7.00,6.73,6.86,0,0,0
VNE,20180322,6.38,6.47,6.19,6.47,944620,6.90,7.00,6.70,7.00,1259500,0,0
VNE,20180321,6.37,6.41,6.28,6.34,130600,6.89,6.94,6.80,6.86,0,0,0
VNE,20180320,6.33,6.43,6.29,6.34,202010,6.85,6.96,6.81,6.86,0,0,0
VNE,20180319,6.56,6.56,6.29,6.40,141200,7.10,7.10,6.81,6.93,0,0,0
VNE,20180316,6.53,6.58,6.39,6.43,365970,7.06,7.12,6.91,6.96,0,0,0
VNE,20180315,6.73,6.74,6.51,6.59,470910,7.28,7.29,7.04,7.13,0,0,0
VNE,20180314,6.74,6.85,6.65,6.76,554750,7.30,7.41,7.20,7.31,0,0,0
VNE,20180313,6.24,6.56,6.10,6.55,2877350,6.75,7.09,6.60,7.09,0,0,0
VNE,20180312,6.27,6.38,6.06,6.13,176400,6.78,6.90,6.55,6.63,0,0,0
VNE,20180309,6.38,6.43,6.27,6.27,103510,6.90,6.95,6.78,6.78,0,0,0
VNE,20180308,6.34,6.38,6.24,6.38,238400,6.86,6.90,6.75,6.90,0,14000,0
VNE,20180307,6.13,6.42,6.13,6.24,460890,6.63,6.94,6.63,6.75,0,0,0
VNE,20180306,6.01,6.13,6.00,6.13,145730,6.51,6.64,6.50,6.63,0,0,0
VNE,20180305,5.95,6.07,5.95,6.05,157760,6.44,6.57,6.43,6.55,0,0,2020
VNE,20180302,6.01,6.09,6.00,6.01,171450,6.50,6.58,6.49,6.50,0,300,0
VNE,20180301,6.02,6.08,6.01,6.03,140270,6.51,6.58,6.50,6.52,0,0,280
VNE,20180228,6.10,6.13,6.02,6.08,166370,6.60,6.63,6.51,6.58,0,4800,0
VNE,20180227,6.06,6.24,6.05,6.10,184570,6.56,6.75,6.55,6.60,0,400,0
VNE,20180226,6.19,6.19,6.02,6.07,118690,6.69,6.69,6.51,6.57,0,310,0
VNE,20180223,6.19,6.19,6.04,6.15,180340,6.70,6.70,6.53,6.65,0,440,27460
VNE,20180222,6.19,6.26,6.11,6.11,157340,6.70,6.77,6.61,6.61,0,0,4540
VNE,20180221,6.19,6.21,6.10,6.20,164790,6.70,6.72,6.60,6.71,0,0,0
VNE,20180213,6.00,6.15,5.96,6.10,154950,6.50,6.66,6.45,6.60,0,0,0
VNE,20180212,5.81,5.92,5.78,5.91,161610,6.28,6.40,6.25,6.40,0,0,16790
VNE,20180209,5.59,5.71,5.41,5.64,659260,6.05,6.18,5.86,6.10,0,0,0
VNE,20180208,5.99,5.99,5.75,5.82,155400,6.49,6.49,6.22,6.30,0,0,0
VNE,20180207,5.92,5.94,5.64,5.93,319660,6.40,6.42,6.10,6.42,0,1500,0
VNE,20180206,5.44,5.71,5.43,5.55,535720,5.89,6.18,5.88,6.00,0,5020,1500
VNE,20180205,6.12,6.12,5.82,5.84,329480,6.62,6.62,6.30,6.32,0,0,9680
VNE,20180202,6.19,6.19,6.07,6.12,166210,6.70,6.70,6.57,6.62,0,800,0
VNE,20180201,6.41,6.42,6.19,6.19,251450,6.94,6.95,6.70,6.70,0,1500,0
VNE,20180131,6.01,6.43,6.00,6.41,418810,6.50,6.95,6.49,6.94,0,0,0
VNE,20180130,6.17,6.17,6.00,6.01,586980,6.68,6.68,6.49,6.50,0,0,0
VNE,20180129,6.56,6.56,6.18,6.19,638050,7.10,7.10,6.69,6.70,0,2000,0
VNE,20180126,6.65,6.71,6.47,6.54,444650,7.20,7.26,7.01,7.08,0,0,200
VNE,20180125,6.81,6.81,6.66,6.65,845350,7.37,7.37,7.20,7.20,0,20000,0
VNE,20180122,7.02,7.07,6.84,6.84,434690,7.60,7.65,7.40,7.40,100000,0,0
VNE,20180119,6.93,6.96,6.83,6.93,487650,7.49,7.53,7.38,7.50,0,3000,0
VNE,20180118,6.98,6.98,6.78,6.89,300210,7.55,7.55,7.33,7.45,0,10000,0
VNE,20180117,7.19,7.23,6.98,6.98,542000,7.78,7.82,7.55,7.55,0,10,0
VNE,20180116,7.21,7.26,7.06,7.11,539500,7.80,7.85,7.63,7.69,0,1240,0
VNE,20180115,7.37,7.37,7.12,7.25,491570,7.98,7.98,7.71,7.84,0,5000,0
VNE,20180112,7.39,7.39,7.28,7.30,399460,7.99,7.99,7.87,7.90,0,0,0
VNE,20180111,7.30,7.38,7.23,7.36,1566900,7.90,7.99,7.83,7.96,440000,0,0
VNE,20180110,7.24,7.42,7.24,7.28,602120,7.83,8.02,7.83,7.88,0,0,0
VNE,20180109,7.40,7.44,7.21,7.26,610650,8.01,8.05,7.80,7.85,0,0,0
VNE,20180108,7.54,7.56,7.26,7.43,699430,8.16,8.18,7.86,8.04,0,25600,1360
VNE,20180105,7.39,7.65,7.34,7.54,1301580,8.00,8.28,7.95,8.16,0,0,0
VNE,20180104,6.99,7.26,6.99,7.26,1269960,7.57,7.86,7.57,7.86,0,0,160
VNE,20180103,6.92,7.11,6.89,6.93,394330,7.49,7.70,7.46,7.50,0,0,0
VNE,20180102,7.00,7.00,6.84,6.89,242290,7.58,7.58,7.41,7.46,0,0,0
VNE,20171229,6.75,7.02,6.66,7.01,375360,7.30,7.59,7.20,7.59,0,0,0
VNE,20171228,6.85,6.85,6.74,6.76,183710,7.41,7.42,7.30,7.31,1600000,0,0
VNE,20171227,6.90,7.02,6.84,6.91,169950,7.47,7.60,7.40,7.48,0,0,0
VNE,20171226,7.06,7.10,6.91,6.92,309850,7.65,7.69,7.49,7.49,0,0,0
VNE,20171225,6.82,6.84,6.78,6.83,258610,7.88,7.90,7.84,7.89,0,0,0
VNE,20171222,6.85,6.85,6.77,6.81,125950,7.92,7.92,7.82,7.87,0,0,0
VNE,20171221,6.89,6.89,6.75,6.87,167290,7.96,7.96,7.80,7.94,0,0,0
VNE,20171220,6.75,7.01,6.75,6.89,360120,7.80,8.10,7.80,7.96,0,10000,0
VNE,20171219,6.96,7.00,6.67,6.75,582980,8.04,8.08,7.70,7.80,0,0,0
VNE,20171218,7.01,7.06,6.98,6.99,474640,8.10,8.16,8.07,8.07,0,0,0
VNE,20171215,7.10,7.10,6.95,7.01,251390,8.20,8.20,8.03,8.10,0,0,0
VNE,20171214,6.71,7.13,6.71,7.10,1454670,7.75,8.23,7.75,8.20,0,0,0
VNE,20171213,6.67,6.69,6.65,6.67,177720,7.70,7.73,7.68,7.70,0,0,0
VNE,20171212,6.67,6.82,6.58,6.66,301840,7.70,7.88,7.60,7.69,0,0,13400
VNE,20171211,6.75,6.87,6.65,6.65,485460,7.80,7.94,7.68,7.68,1244570,0,0
VNE,20171208,6.82,6.85,6.75,6.75,148250,7.88,7.91,7.80,7.80,0,0,0
VNE,20171207,6.89,7.01,6.79,6.82,616550,7.96,8.10,7.85,7.88,0,0,2000
VNE,20171206,6.93,6.96,6.89,6.89,287750,8.01,8.05,7.96,7.96,0,1000,0
VNE,20171205,7.05,7.05,6.93,6.93,293530,8.15,8.15,8.01,8.01,0,0,0
VNE,20171204,7.06,7.14,7.01,7.02,343960,8.16,8.25,8.10,8.11,0,0,0
VNE,20171201,7.00,7.18,6.99,7.06,250220,8.09,8.30,8.08,8.16,0,0,2430
VNE,20171130,7.03,7.03,6.93,7.00,736000,8.12,8.12,8.01,8.09,0,0,0
VNE,20171129,7.14,7.16,7.02,7.03,849510,8.25,8.27,8.11,8.12,0,0,0
VNE,20171128,7.22,7.22,7.11,7.14,364720,8.35,8.35,8.22,8.25,0,0,0
VNE,20171127,7.25,7.25,7.18,7.19,370720,8.38,8.38,8.30,8.31,0,2840,0
VNE,20171124,7.21,7.29,7.18,7.25,572080,8.33,8.42,8.30,8.38,0,0,0
VNE,20171123,7.07,7.26,7.02,7.20,549860,8.16,8.39,8.11,8.32,0,0,0
VNE,20171122,7.18,7.27,7.01,7.10,703930,8.30,8.40,8.10,8.20,4500000,0,0
VNE,20171121,7.41,7.41,7.19,7.18,799090,8.56,8.56,8.30,8.30,0,0,0
VNE,20171120,7.28,7.43,7.27,7.43,513950,8.41,8.58,8.40,8.58,0,0,0
VNE,20171117,7.36,7.40,7.23,7.28,302460,8.50,8.55,8.35,8.41,0,0,0
VNE,20171116,7.27,7.34,7.18,7.27,779770,8.40,8.49,8.30,8.40,0,0,480
VNE,20171115,7.14,7.27,7.10,7.18,92920,8.25,8.40,8.20,8.30,0,0,0
VNE,20171114,7.18,7.18,7.01,7.01,50900,8.30,8.30,8.10,8.10,0,0,0
VNE,20171113,7.18,7.18,7.05,7.15,62070,8.30,8.30,8.15,8.26,0,260,0
VNE,20171110,7.10,7.21,7.10,7.18,117820,8.20,8.33,8.20,8.30,0,0,0
VNE,20171109,7.11,7.31,7.06,7.14,80660,8.21,8.44,8.15,8.25,0,0,0
VNE,20171108,7.26,7.27,7.10,7.11,109200,8.39,8.40,8.20,8.21,0,4270,0
VNE,20171107,7.27,7.40,7.18,7.26,420240,8.40,8.55,8.29,8.39,0,95730,0
VNE,20171106,6.95,7.05,6.91,6.97,339830,8.03,8.14,7.98,8.05,0,0,0
VNE,20171103,6.97,7.10,6.93,6.95,363390,8.05,8.20,8.00,8.03,0,60700,9680
VNE,20171102,7.14,7.34,6.92,6.97,355290,8.25,8.49,8.00,8.05,0,0,0
VNE,20171101,7.09,7.23,7.07,7.18,175650,8.19,8.35,8.17,8.30,0,0,0
VNE,20171031,7.01,7.23,6.92,7.23,271660,8.10,8.35,8.00,8.35,0,0,0
VNE,20171030,7.32,7.36,7.27,7.27,187380,8.46,8.50,8.40,8.40,0,0,0
VNE,20171027,7.36,7.49,7.35,7.34,43580,8.50,8.65,8.48,8.48,0,0,0
VNE,20171026,7.69,7.69,7.36,7.38,42400,8.88,8.88,8.50,8.52,0,0,0
VNE,20171025,7.69,7.74,7.53,7.62,182670,8.88,8.94,8.70,8.80,0,16850,0
VNE,20171024,7.35,7.61,7.33,7.62,1324060,8.49,8.80,8.47,8.80,0,0,0
VNE,20171023,7.36,7.45,7.23,7.32,237180,8.51,8.61,8.35,8.46,0,0,0
VNE,20171020,7.44,7.53,7.36,7.46,55210,8.60,8.70,8.51,8.62,245000,0,0
VNE,20171019,7.37,7.48,7.37,7.44,1508300,8.52,8.65,8.52,8.60,500000,0,0
VNE,20171018,7.69,7.69,7.44,7.50,1198070,8.88,8.88,8.60,8.67,130644,0,0
VNE,20171017,7.79,7.88,7.53,7.53,1749290,9.00,9.10,8.70,8.70,0,0,0
VNE,20171016,7.92,7.92,7.53,7.60,446910,9.15,9.15,8.70,8.78,879000,0,0
VNE,20171013,7.79,8.01,7.78,7.88,737640,9.00,9.25,8.99,9.10,500000,0,0
VNE,20171012,7.27,7.70,7.22,7.53,317600,8.40,8.90,8.34,8.70,0,5440,0
VNE,20171011,7.20,7.33,7.18,7.21,254360,8.32,8.47,8.30,8.33,0,0,0
VNE,20171010,7.17,7.20,7.08,7.20,126230,8.29,8.32,8.18,8.32,0,0,0
VNE,20171009,7.17,7.17,7.05,7.05,53080,8.28,8.28,8.15,8.15,0,0,0
VNE,20171006,7.18,7.18,7.10,7.15,27580,8.29,8.29,8.20,8.26,0,0,0
VNE,20171005,7.10,7.19,7.10,7.16,35900,8.21,8.31,8.21,8.27,0,0,0
VNE,20171004,7.20,7.20,7.05,7.18,79490,8.32,8.32,8.15,8.30,1434940,0,0
VNE,20171003,7.02,7.19,7.02,7.18,104860,8.11,8.30,8.11,8.30,2078004,0,0
VNE,20171002,7.15,7.23,7.07,7.10,69520,8.26,8.35,8.17,8.20,0,0,0
VNE,20170929,7.34,7.34,7.15,7.15,101400,8.49,8.49,8.26,8.26,0,0,0
VNE,20170928,7.18,7.35,7.18,7.18,254680,8.30,8.50,8.30,8.30,0,0,0
VNE,20170927,7.15,7.27,7.15,7.18,90000,8.26,8.40,8.26,8.30,0,0,0
VNE,20170926,7.49,7.49,7.28,7.27,113800,8.65,8.65,8.40,8.40,0,0,36210
VNE,20170925,7.38,7.58,7.36,7.38,164340,8.52,8.75,8.50,8.52,0,18000,0
VNE,20170922,7.13,7.38,7.10,7.38,314460,8.23,8.52,8.20,8.52,0,111600,8340
VNE,20170921,7.15,7.22,7.15,7.16,114150,8.27,8.35,8.27,8.27,0,0,190
VNE,20170920,7.17,7.27,7.15,7.18,86060,8.29,8.40,8.26,8.30,0,220,0
VNE,20170919,7.14,7.24,7.11,7.18,235960,8.25,8.36,8.21,8.30,0,111630,0
VNE,20170918,7.15,7.36,7.11,7.11,71660,8.26,8.50,8.21,8.21,115000,0,0
VNE,20170915,7.23,7.27,7.20,7.23,41480,8.35,8.40,8.32,8.35,0,0,0
VNE,20170914,7.27,7.31,7.18,7.20,69910,8.40,8.44,8.30,8.32,0,0,0
VNE,20170913,7.20,7.32,7.20,7.28,58400,8.32,8.46,8.32,8.41,0,0,0
VNE,20170912,7.44,7.44,7.20,7.20,81990,8.60,8.60,8.32,8.32,0,100,0
VNE,20170911,7.58,7.58,7.40,7.40,117850,8.75,8.75,8.55,8.55,0,40790,0
VNE,20170908,7.53,7.56,7.53,7.55,121950,8.70,8.73,8.70,8.72,0,94200,0
VNE,20170907,7.22,7.57,7.22,7.54,297300,8.35,8.75,8.35,8.71,0,130670,0
VNE,20170906,7.37,7.37,7.27,7.31,69310,8.51,8.51,8.40,8.45,0,0,0
VNE,20170905,7.09,7.39,6.91,7.37,398330,8.20,8.54,7.99,8.51,0,3270,0
VNE,20170901,7.18,7.18,6.75,7.06,160910,8.30,8.30,7.80,8.16,0,0,0
VNE,20170831,7.28,7.31,7.10,7.12,95960,8.41,8.45,8.20,8.23,0,2620,0
VNE,20170830,7.33,7.44,7.28,7.28,55130,8.47,8.59,8.41,8.41,665000,2620,0
VNE,20170829,7.43,7.49,7.33,7.36,144040,8.58,8.65,8.46,8.50,0,4110,0
VNE,20170828,7.59,7.59,7.42,7.43,161220,8.77,8.77,8.57,8.58,0,0,0
VNE,20170825,7.65,7.65,7.45,7.53,70050,8.84,8.84,8.61,8.70,0,0,0
VNE,20170824,7.53,7.61,7.53,7.57,23650,8.70,8.80,8.70,8.75,0,0,0
VNE,20170823,7.62,7.62,7.50,7.57,152700,8.80,8.80,8.66,8.75,0,0,0
VNE,20170822,7.57,7.69,7.57,7.61,329150,8.75,8.89,8.75,8.79,0,65000,0
VNE,20170821,7.66,7.70,7.56,7.57,216830,8.85,8.90,8.74,8.75,0,0,0
VNE,20170818,7.64,7.64,7.54,7.57,58520,8.83,8.83,8.72,8.75,0,0,0
VNE,20170817,7.72,7.72,7.65,7.64,136880,8.91,8.91,8.83,8.83,0,19960,0
VNE,20170816,7.70,7.70,7.64,7.70,72500,8.90,8.90,8.83,8.89,0,0,0
VNE,20170815,7.71,7.72,7.63,7.70,129120,8.90,8.92,8.81,8.90,0,0,0
