<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
PHR,20110415,8.4415,8.4660,8.4170,8.4660,11150
PHR,20110418,8.2703,8.3926,8.2213,8.2213,2000
PHR,20110419,8.0745,8.3192,8.0745,8.2702,48110
PHR,20110420,8.1479,8.3192,8.1479,8.3192,27540
PHR,20110421,8.3192,8.3681,8.1969,8.3192,68550
PHR,20110422,8.1969,8.3192,8.1969,8.3192,6100
PHR,20110425,8.2947,8.3681,8.2947,8.3681,14960
PHR,20110426,8.4170,8.4170,8.3192,8.3192,21120
PHR,20110427,8.3192,8.3437,8.2703,8.3192,46330
PHR,20110428,8.0990,8.2703,8.0990,8.2702,1220
PHR,20110429,8.3191,8.3192,8.3191,8.3192,33100
PHR,20110504,8.2213,8.3437,8.2213,8.3436,23900
PHR,20110505,8.2457,8.3436,8.0745,8.3436,6650
PHR,20110506,8.3191,8.3192,8.2702,8.3192,60950
PHR,20110509,8.3437,8.3437,8.2458,8.2458,8740
PHR,20110510,8.3192,8.3192,8.3192,8.3192,44870
PHR,20110511,8.2213,8.2213,8.2213,8.2213,25000
PHR,20110512,8.3436,8.3436,8.1968,8.1968,10860
PHR,20110513,8.1968,8.2213,8.1234,8.1968,25550
PHR,20110516,8.1968,8.1968,8.0255,8.0745,124950
PHR,20110517,8.0745,8.0745,7.8298,7.8298,112950
PHR,20110518,7.6096,7.8053,7.4872,7.5851,61260
PHR,20110519,7.5362,7.5362,7.4628,7.4873,31100
PHR,20110520,7.4628,7.4873,7.4384,7.4873,98720
PHR,20110523,7.5852,7.6096,7.4384,7.4873,65180
PHR,20110524,7.4628,7.4628,7.3405,7.4628,27250
PHR,20110525,7.3894,7.4628,7.0958,7.0958,65020
PHR,20110526,6.9735,7.3405,6.7532,7.2426,88140
PHR,20110527,7.3405,7.4628,7.2671,7.4628,67050
PHR,20110530,7.5362,7.5362,7.4383,7.4383,126280
PHR,20110531,7.4383,7.5362,7.4383,7.5362,48560
PHR,20110601,7.5362,7.7319,7.5362,7.7319,55790
PHR,20110602,8.0255,8.0255,7.7319,7.9521,84890
PHR,20110603,8.0744,8.0744,7.7074,7.8053,127750
PHR,20110606,7.8053,7.8053,7.7074,7.8053,56740
PHR,20110607,7.9276,7.9521,7.8542,7.9521,20500
PHR,20110608,8.0010,8.0010,7.8542,7.9277,44150
PHR,20110609,7.9277,7.9277,7.8788,7.9277,84700
PHR,20110610,7.9277,8.0011,7.9277,7.9521,112810
PHR,20110613,7.9521,7.9521,7.8787,7.9277,39770
PHR,20110614,7.9277,8.0011,7.9277,7.9277,92350
PHR,20110615,7.8788,7.9032,7.8788,7.9032,91870
PHR,20110616,7.8787,7.9277,7.8298,7.9032,38060
PHR,20110617,7.8298,7.9277,7.8298,7.9277,15770
PHR,20110620,7.9277,7.9277,7.8054,7.8298,79620
PHR,20110621,7.8298,7.8298,7.7319,7.7319,51810
PHR,20110622,7.6340,7.8298,7.6340,7.7809,1820
PHR,20110623,7.7809,7.8298,7.7809,7.7809,27500
PHR,20110624,7.7075,7.8054,7.6096,7.7809,37140
PHR,20110627,7.8788,7.8788,7.7319,7.7319,22320
PHR,20110628,7.7319,7.7808,7.7074,7.7564,18250
PHR,20110629,7.7564,7.7564,7.7075,7.7319,20760
PHR,20110630,7.5851,7.7319,7.5851,7.5851,39980
PHR,20110701,7.6830,7.6830,7.5362,7.6341,53420
PHR,20110704,7.6341,7.6341,7.3649,7.3649,73720
PHR,20110705,7.4383,7.4383,7.4383,7.4383,5760
PHR,20110706,7.5851,7.5851,7.4383,7.5117,47970
PHR,20110707,7.5606,7.5607,7.5362,7.5607,13340
PHR,20110708,7.5607,7.6341,7.5607,7.6341,11410
PHR,20110711,7.6830,7.7075,7.5607,7.6341,9080
PHR,20110712,7.6341,7.6830,7.6341,7.6585,15100
PHR,20110713,7.5851,7.6585,7.5851,7.5851,60380
PHR,20110714,7.5606,7.5851,7.5606,7.5851,37360
PHR,20110715,7.5851,7.5851,7.5362,7.5851,36750
PHR,20110718,7.5362,7.5851,7.5117,7.5851,3047
PHR,20110719,7.5362,7.5607,7.5362,7.5607,24120
PHR,20110720,7.4628,7.5852,7.4384,7.5607,47310
PHR,20110721,7.5607,7.5852,7.4873,7.5851,25200
PHR,20110722,7.5851,7.6830,7.5362,7.6830,16900
PHR,20110725,7.5851,7.5851,7.4628,7.4628,16450
PHR,20110726,7.4628,7.4628,7.4383,7.4383,31670
PHR,20110727,7.4138,7.4383,7.4138,7.4138,19570
PHR,20110728,7.4383,7.4383,7.3893,7.3894,28450
PHR,20110729,7.3894,7.3894,7.3405,7.3894,17350
PHR,20110801,7.3894,7.4873,7.3894,7.4628,38340
PHR,20110802,7.4628,7.4628,7.4383,7.4383,11700
PHR,20110803,7.4383,7.4383,7.3404,7.4383,29000
PHR,20110804,7.3894,7.4628,7.3894,7.4628,21230
PHR,20110805,7.3894,7.5117,7.3894,7.5117,22400
PHR,20110808,7.4383,7.4383,7.4383,7.4383,14300
PHR,20110809,7.3404,7.4383,7.1936,7.3404,31380
PHR,20110810,7.3404,7.4138,7.3404,7.3649,13360
PHR,20110811,7.0713,7.3894,7.0713,7.3160,19300
PHR,20110812,7.2915,7.2915,7.2181,7.2915,9760
PHR,20110815,7.2915,7.3404,7.2915,7.3404,4000
PHR,20110816,7.4627,7.4627,7.3404,7.4138,10500
PHR,20110817,7.4627,7.4873,7.4627,7.4873,1820
PHR,20110818,7.4873,7.5362,7.4628,7.5362,32530
PHR,20110819,7.2426,7.5362,7.2426,7.5362,6100
PHR,20110822,7.5117,7.7075,7.5117,7.7075,3820
PHR,20110823,7.7075,7.7075,7.6830,7.6830,5500
PHR,20110824,7.7075,7.7075,7.5607,7.5851,7690
PHR,20110825,7.5851,7.5851,7.4628,7.4628,21530
PHR,20110826,7.4628,7.5362,7.3894,7.5362,5140
PHR,20110829,7.4628,7.4628,7.3405,7.4628,46280
PHR,20110830,7.7320,7.7320,7.3405,7.5607,12240
PHR,20110831,7.4139,7.6586,7.3404,7.3404,43310
PHR,20110901,7.0957,7.5851,7.0957,7.4873,22240
PHR,20110905,7.3405,7.5852,7.3405,7.4873,610
PHR,20110906,7.4873,7.4873,7.3405,7.4138,34070
PHR,20110907,7.4138,7.4873,7.4138,7.4873,12470
PHR,20110908,7.5362,7.5607,7.4873,7.5117,66420
PHR,20110909,7.5117,7.5362,7.4383,7.5362,24420
PHR,20110912,7.5117,7.5117,7.4383,7.4628,31060
PHR,20110913,7.4628,7.4873,7.3894,7.4873,40830
PHR,20110914,7.4628,7.4873,7.3894,7.4138,8630
PHR,20110915,7.4138,7.4138,7.3159,7.4138,26650
PHR,20110916,7.4138,7.4138,7.3404,7.3404,47420
PHR,20110919,7.2915,7.3894,7.2670,7.3894,2750
PHR,20110920,7.4139,7.4139,7.3894,7.3894,22800
PHR,20110921,7.3405,7.3894,7.3405,7.3894,12310
PHR,20110922,7.3405,7.3894,7.3405,7.3894,4150
PHR,20110923,7.3894,7.3894,7.2181,7.2426,25070
PHR,20110926,7.3405,7.3894,7.0958,7.3404,14540
PHR,20110927,7.2915,7.3893,7.2915,7.2915,14100
PHR,20110928,7.2915,7.3404,7.2915,7.2915,64590
PHR,20110929,7.3160,7.3160,7.2181,7.3160,14750
PHR,20110930,7.2671,7.3405,7.2671,7.3404,10270
PHR,20111003,7.2181,7.2915,7.2181,7.2915,500
PHR,20111004,7.2181,7.2670,7.2181,7.2426,17560
PHR,20111005,7.1937,7.1937,7.1936,7.1936,500
PHR,20111006,7.2425,7.2425,7.1202,7.2181,46880
PHR,20111007,7.2181,7.3160,7.1936,7.1936,42950
PHR,20111010,7.2181,7.2181,7.1936,7.1936,21050
PHR,20111011,7.1936,7.3160,7.1936,7.3160,8470
PHR,20111012,7.2181,7.3160,7.1447,7.1447,16300
PHR,20111013,7.1447,7.1936,7.0958,7.0958,25900
PHR,20111014,7.2181,7.2426,7.0958,7.1936,27720
PHR,20111017,7.2425,7.3404,7.1936,7.3404,53910
PHR,20111018,7.1691,7.3159,7.1691,7.2915,8310
PHR,20111019,7.2915,7.3404,7.2181,7.2181,15410
PHR,20111020,7.1936,7.2670,7.1692,7.2181,10660
PHR,20111021,7.2915,7.3404,7.2670,7.3404,10750
PHR,20111024,7.2181,7.3160,7.2181,7.3160,5480
PHR,20111025,7.2181,7.3160,7.1936,7.1936,27630
PHR,20111026,7.3483,7.4772,7.3483,7.3486,34610
PHR,20111027,7.4002,7.4260,6.9876,7.3228,21450
PHR,20111028,7.3228,7.4259,7.1939,7.3228,15830
PHR,20111031,7.2197,7.3228,7.1939,7.3228,11130
PHR,20111101,7.1681,7.1681,7.0392,7.0392,29210
PHR,20111102,6.9876,7.1681,6.9876,7.1165,20540
PHR,20111103,6.9876,7.0907,6.9618,6.9618,21460
PHR,20111104,6.9360,7.0134,6.9102,6.9103,16850
PHR,20111107,6.9361,6.9619,6.8845,6.9360,25900
PHR,20111108,6.8844,6.8844,6.6008,6.6008,87250
PHR,20111109,6.5234,6.6782,6.4461,6.5493,10790
PHR,20111110,6.6524,6.6524,6.5235,6.5235,10900
PHR,20111111,6.6524,6.8329,6.2141,6.2141,160560
PHR,20111114,6.1883,6.2141,6.1367,6.2141,31040
PHR,20111115,6.2141,6.2141,6.1883,6.2141,57660
PHR,20111116,6.2915,6.2915,6.1883,6.2141,52910
PHR,20111117,6.1883,6.2399,6.1625,6.2399,13920
PHR,20111118,6.2399,6.2399,6.1367,6.1367,73980
PHR,20111121,6.1883,6.1883,5.8531,6.0078,80860
PHR,20111122,5.9304,5.9562,5.7757,5.9047,19250
PHR,20111123,6.0336,6.0336,5.9563,6.0078,51900
PHR,20111124,5.9562,5.9820,5.8789,5.8789,21270
PHR,20111125,5.9305,6.0078,5.9305,6.0078,10070
PHR,20111128,6.0594,6.0594,6.0078,6.0336,27370
PHR,20111129,5.8789,5.8789,5.8789,5.8789,5010
PHR,20111130,5.9047,6.0594,5.9047,6.0594,87720
PHR,20111201,6.0594,6.0594,5.9305,6.0594,23330
PHR,20111202,6.0594,6.0594,5.9304,5.9304,16360
PHR,20111205,5.9304,6.1882,5.9304,6.1625,69960
PHR,20111206,6.2914,6.2914,6.1109,6.2399,30900
PHR,20111207,6.1883,6.1883,6.1883,6.1883,8020
PHR,20111208,6.1883,6.1883,6.1883,6.1883,9600
PHR,20111209,6.1883,6.3172,6.1367,6.3172,29790
PHR,20111212,6.1883,6.4203,6.1367,6.4203,37690
PHR,20111213,6.3945,6.3945,6.1882,6.1883,18900
PHR,20111214,6.1625,6.4461,6.1625,6.4203,274200
PHR,20111215,6.4203,6.4203,6.1882,6.3430,6430
PHR,20111216,6.2656,6.6524,6.2656,6.6524,227360
PHR,20111219,6.4461,6.9618,6.4461,6.9618,78290
PHR,20111220,6.9618,6.9618,6.7040,6.7040,5890
PHR,20111221,6.6782,7.0392,6.6782,7.0392,75060
PHR,20111222,6.8071,6.8071,6.7040,6.7040,8740
PHR,20111223,6.7040,6.8329,6.7040,6.8329,350
PHR,20111226,6.7040,7.1681,6.7040,7.1681,119890
PHR,20111227,6.9103,7.1165,6.9103,7.1165,5470
PHR,20111228,7.1165,7.4517,7.1165,7.4517,68280
PHR,20111229,7.2196,7.2454,7.0907,7.0907,14860
PHR,20111230,6.9618,6.9618,6.7555,6.7555,20190
PHR,20120103,6.9618,6.9618,6.6008,6.6008,3650
PHR,20120104,6.5234,6.9103,6.5234,6.9103,15160
PHR,20120105,6.9103,6.9103,6.5751,6.7040,23150
PHR,20120106,6.8329,7.0392,6.7040,7.0392,42560
PHR,20120109,6.8329,6.8329,6.7040,6.7040,30430
PHR,20120110,6.4719,6.7040,6.4719,6.6008,27940
PHR,20120111,6.6008,6.8845,6.5492,6.8845,31110
PHR,20120112,6.8845,6.9103,6.6524,6.8845,6430
PHR,20120113,6.9103,7.1681,6.9103,7.1681,35510
PHR,20120116,7.3486,7.3486,7.1423,7.1423,7170
PHR,20120117,7.0134,7.0134,6.9618,6.9618,6460
PHR,20120118,6.9102,7.1165,6.8329,7.1165,9950
PHR,20120119,7.1165,7.1939,7.1165,7.1939,4110
PHR,20120120,7.1939,7.1939,6.8587,7.1423,15510
PHR,20120130,7.1681,7.4775,7.1681,7.4775,49940
PHR,20120131,7.5806,7.5806,7.4001,7.5549,26000
PHR,20120201,7.5807,7.5807,7.4260,7.5807,21800
PHR,20120202,7.5807,7.6065,7.4776,7.6064,7200
PHR,20120203,7.7353,7.7353,7.5033,7.5033,5280
PHR,20120206,7.4002,7.5033,7.1423,7.1423,11970
PHR,20120207,7.1423,7.2197,7.1165,7.1165,40240
PHR,20120208,7.3743,7.4001,7.3486,7.3744,34360
PHR,20120209,7.3744,7.3744,7.2197,7.2197,8900
PHR,20120210,7.1166,7.2455,7.1166,7.2197,17260
PHR,20120213,7.1939,7.1939,7.0907,7.0907,7290
PHR,20120214,7.3634,7.3635,7.3361,7.3635,5850
PHR,20120215,7.2271,7.2272,7.2271,7.2272,5330
PHR,20120216,7.2272,7.2272,7.2272,7.2272,0
PHR,20120217,7.3363,7.3363,7.3362,7.3362,1570
PHR,20120220,7.3635,7.4726,7.3635,7.4453,48400
PHR,20120221,7.3908,7.4726,7.3908,7.4726,14030
PHR,20120222,7.4726,7.4999,7.3635,7.4999,24300
PHR,20120223,7.4999,7.6090,7.4999,7.5817,17920
PHR,20120224,7.5817,7.6090,7.5544,7.6090,12440
PHR,20120227,7.6090,7.6908,7.5817,7.6908,29090
PHR,20120228,7.6363,7.7181,7.3635,7.3635,21640
PHR,20120229,7.3908,7.4180,7.3362,7.3635,40330
PHR,20120301,7.4180,7.4180,7.3362,7.3362,49510
PHR,20120302,7.3635,7.4453,7.3362,7.4453,21000
PHR,20120305,7.4453,7.7999,7.4453,7.7999,261330
PHR,20120306,8.1817,8.1817,7.6362,7.6362,57060
PHR,20120307,7.5271,7.7180,7.5271,7.6908,11370
PHR,20120308,7.6908,7.7181,7.4999,7.4999,21970
PHR,20120309,7.4454,7.6090,7.3635,7.6090,113150
PHR,20120312,7.3908,7.6090,7.3908,7.3908,23540
PHR,20120313,7.4181,7.4726,7.3908,7.3908,22700
PHR,20120314,7.3908,7.4181,7.3635,7.3908,12640
PHR,20120315,7.3635,7.5544,7.3090,7.4999,28140
PHR,20120316,7.5272,7.6363,7.4726,7.5272,14150
PHR,20120319,7.3636,7.4999,7.3635,7.3635,68330
PHR,20120320,7.4453,7.4999,7.3908,7.4999,20080
PHR,20120321,7.4999,7.5817,7.4726,7.4999,40470
PHR,20120322,7.4999,7.4999,7.3635,7.3635,69940
PHR,20120323,7.3635,7.4999,7.3090,7.3090,171720
PHR,20120326,7.3090,7.4181,7.3090,7.3635,63190
PHR,20120327,7.4999,7.4999,7.2271,7.2817,65680
PHR,20120328,7.1999,7.3090,7.1999,7.2817,39810
PHR,20120329,7.2544,7.2544,7.0908,7.0908,108280
PHR,20120330,7.0908,7.1181,6.9544,6.9544,43480
PHR,20120403,7.0908,7.1453,7.0089,7.0363,7590
PHR,20120404,6.9545,7.1999,6.9544,6.9544,29940
PHR,20120405,6.9544,7.0635,6.9271,6.9817,60660
PHR,20120406,7.1726,7.3090,7.1453,7.3090,53500
PHR,20120409,7.5817,7.6363,7.4999,7.6362,86150
PHR,20120410,7.6362,7.6362,7.4998,7.4999,84600
PHR,20120411,7.6090,7.6635,7.5272,7.6635,89200
PHR,20120412,7.6635,7.9090,7.6362,7.8272,197810
PHR,20120413,7.8545,8.0454,7.7727,7.8817,111490
PHR,20120416,7.8817,8.0453,7.7726,8.0453,148700
PHR,20120417,8.1271,8.1544,8.0453,8.0726,63580
PHR,20120418,7.9090,8.1544,7.9090,7.9090,56590
PHR,20120419,7.7999,8.2908,7.6362,7.6362,331550
PHR,20120420,7.6907,8.0181,7.6907,8.0181,173490
PHR,20120423,8.0454,8.2908,8.0454,8.0999,131410
PHR,20120424,8.1817,8.2635,7.9635,8.2635,78430
PHR,20120425,8.2090,8.6726,8.2090,8.6726,304090
PHR,20120426,9.0817,9.0817,8.9999,9.0817,519260
PHR,20120427,9.2999,9.5181,9.0817,9.5180,390080
PHR,20120502,9.8998,9.9816,9.5453,9.9271,360770
PHR,20120503,9.9271,9.9271,9.4362,9.5726,400820
PHR,20120504,9.6544,10.0362,9.6271,10.0362,841900
PHR,20120507,10.5271,10.5271,10.3635,10.5271,912500
PHR,20120508,10.9089,11.0453,10.5271,10.6362,500490
PHR,20120509,10.6089,10.6089,10.1180,10.3635,435120
PHR,20120510,10.3635,10.3908,9.8453,9.9271,955960
PHR,20120511,9.8998,10.0089,9.5998,9.6817,357490
PHR,20120514,9.5726,9.6817,9.2180,9.2180,490780
PHR,20120515,9.0544,9.2725,8.8362,8.8362,309230
PHR,20120516,8.8362,8.9998,8.5089,8.6726,200910
PHR,20120517,8.5362,8.9453,8.5362,8.6453,108360
PHR,20120518,8.5908,8.5908,8.2362,8.2908,354060
PHR,20120521,8.2908,8.6999,8.2908,8.6999,167560
PHR,20120522,8.8908,9.1090,8.6454,8.9999,429380
PHR,20120523,8.8635,8.8908,8.5635,8.5635,224980
PHR,20120524,8.4817,8.5635,8.1544,8.2635,264480
PHR,20120525,8.5635,8.6726,8.5090,8.6726,206640
PHR,20120528,8.9726,8.9999,8.4544,8.6999,219280
PHR,20120529,8.6999,8.6999,8.3726,8.6453,186290
PHR,20120530,8.5635,8.9453,8.5635,8.6453,182810
PHR,20120531,8.6453,8.6453,8.2908,8.3453,180190
PHR,20120601,8.3453,8.4817,8.2635,8.2908,73630
PHR,20120604,8.2908,8.2908,7.8817,7.8817,313880
PHR,20120605,7.9635,8.0726,7.8817,8.0726,158160
PHR,20120606,8.0181,8.3999,8.0181,8.3999,179740
PHR,20120607,8.5908,8.8090,8.4544,8.8090,300390
PHR,20120608,8.9454,9.1635,8.8090,8.8090,314330
PHR,20120611,8.6454,8.9726,8.6454,8.8090,83920
PHR,20120612,8.8090,8.8090,8.4544,8.4544,190270
PHR,20120613,8.6453,8.6453,8.2362,8.5908,110430
PHR,20120614,8.4544,8.4544,8.2635,8.3181,89800
PHR,20120615,8.3181,8.7272,8.2908,8.6180,161140
PHR,20120618,8.8089,8.8362,8.5907,8.6180,88370
PHR,20120619,8.6180,8.6180,8.4271,8.4817,37630
PHR,20120620,8.5090,8.6181,8.4544,8.5635,50110
PHR,20120621,8.4817,8.5908,8.4544,8.5908,57880
PHR,20120622,8.3999,8.5090,8.3453,8.4544,106500
PHR,20120625,8.4271,8.4817,8.1271,8.1271,108430
PHR,20120626,8.2089,8.2089,7.8544,7.8544,146200
PHR,20120627,7.9362,8.2362,7.8544,7.9090,153050
PHR,20120628,7.9090,7.9908,7.7999,7.9908,25750
PHR,20120629,8.0999,8.2363,7.9635,8.2090,61410
PHR,20120702,8.2090,8.2090,7.9908,7.9908,34300
PHR,20120703,8.0726,8.2363,7.7999,7.8817,61730
PHR,20120704,8.0181,8.0453,7.7999,7.8272,28020
PHR,20120705,7.8817,8.0727,7.8272,8.0453,95130
PHR,20120706,8.1271,8.2907,8.0453,8.0726,70490
PHR,20120709,8.1817,8.1817,7.7999,7.8272,92440
PHR,20120710,7.7727,7.9090,7.7726,7.7726,88330
PHR,20120711,7.8544,7.9635,7.8544,7.8544,70150
PHR,20120712,7.9635,7.9635,7.8544,7.9362,25840
PHR,20120713,7.9362,8.3180,7.9362,8.2090,129080
PHR,20120716,8.0726,8.2090,8.0454,8.0999,62070
PHR,20120717,8.1817,8.2090,8.1272,8.1817,42570
PHR,20120718,8.1817,8.2908,8.0999,8.1544,36150
PHR,20120719,8.1817,8.3453,8.0999,8.3453,157560
PHR,20120720,8.4544,8.6998,8.3998,8.4271,358620
PHR,20120723,8.3180,8.5362,8.3180,8.3999,117390
PHR,20120724,8.3726,8.3726,8.1544,8.1817,99690
PHR,20120725,8.1817,8.2090,8.0726,8.1544,67910
PHR,20120726,8.1544,8.1817,8.0453,8.0726,84750
PHR,20120727,8.0726,8.1271,7.9090,7.9635,146890
PHR,20120730,7.9362,7.9908,7.8271,7.9635,78800
PHR,20120731,7.9908,8.3453,7.9908,8.1271,109910
PHR,20120801,7.9907,8.0453,7.9089,7.9908,76380
PHR,20120802,8.0181,8.0726,7.9635,7.9635,29750
PHR,20120803,7.9908,8.0181,7.9635,8.0181,25840
PHR,20120806,8.0454,8.2908,8.0181,8.2090,59050
PHR,20120807,8.2090,8.2090,8.0726,8.1271,38390
PHR,20120808,8.1544,8.1544,8.0726,8.1271,32190
PHR,20120809,8.2907,8.2907,8.1816,8.2090,41320
PHR,20120810,8.1545,8.1817,8.0999,8.0999,50040
PHR,20120813,8.0999,8.1544,8.0453,8.0453,38800
PHR,20120814,8.0998,8.1817,8.0180,8.0181,53120
PHR,20120815,8.0999,8.0999,7.9908,8.0181,38920
PHR,20120816,8.0454,8.0454,7.9636,8.0181,33460
PHR,20120817,8.0454,8.0999,7.9908,8.0181,49870
PHR,20120820,8.0454,8.0999,7.9908,7.9908,134950
PHR,20120821,8.0181,8.0181,7.6090,7.6090,238400
PHR,20120822,7.3635,7.6090,7.3090,7.4181,118670
PHR,20120823,7.2272,7.2545,7.0635,7.0635,174590
PHR,20120824,6.8181,7.3635,6.8181,7.1999,116280
PHR,20120827,7.1999,7.1999,6.8453,6.8453,223710
PHR,20120828,7.1180,7.1180,6.8180,7.0090,67100
PHR,20120829,7.0090,7.3090,7.0090,7.3090,34640
PHR,20120830,7.3090,7.3363,7.2272,7.2817,77350
PHR,20120831,7.2817,7.2817,7.1726,7.2272,41150
PHR,20120904,7.2272,7.4454,7.1999,7.4453,67220
PHR,20120905,7.3635,7.4180,7.1999,7.3908,32400
PHR,20120906,7.4726,7.4726,7.2817,7.4453,88740
PHR,20120907,7.4453,7.6362,7.4180,7.6362,119170
PHR,20120910,7.3635,7.4453,7.3089,7.3635,86640
PHR,20120911,7.3635,7.4181,7.3635,7.4181,29930
PHR,20120912,7.4181,7.5272,7.4181,7.4453,42870
PHR,20120913,7.4453,7.4453,7.4180,7.4453,13390
PHR,20120914,7.4998,7.5271,7.4453,7.4453,13920
PHR,20120917,7.4180,7.4726,7.4180,7.4726,16590
PHR,20120918,7.4726,7.4999,7.2271,7.2272,31700
PHR,20120919,7.2272,7.3090,7.2272,7.2272,41880
PHR,20120920,7.2272,7.2272,7.1454,7.1726,89890
PHR,20120921,7.2271,7.4181,7.2271,7.3635,34060
PHR,20120924,7.2544,7.3635,7.2544,7.3635,24010
PHR,20120925,7.3635,7.3635,7.2817,7.2817,20700
PHR,20120926,7.4181,7.4181,7.2817,7.2817,15460
PHR,20120927,7.4453,7.4453,7.3090,7.3090,53560
PHR,20120928,7.3090,7.3908,7.2817,7.3635,42500
PHR,20121001,7.3635,7.3635,7.2817,7.3635,24540
PHR,20121002,7.3635,7.3635,7.2817,7.3090,13740
PHR,20121003,7.4181,7.6090,7.3635,7.6090,71810
PHR,20121004,7.6090,7.6090,7.3908,7.3908,55120
PHR,20121005,7.6090,7.6090,7.4453,7.4726,32760
PHR,20121008,7.5817,7.6908,7.5271,7.6635,58730
PHR,20121009,7.7453,7.7453,7.6362,7.6635,64940
PHR,20121010,7.6635,7.7181,7.6362,7.7181,38170
PHR,20121011,7.8817,7.9908,7.7181,7.7181,43470
PHR,20121012,7.6908,7.9090,7.6908,7.7726,69590
PHR,20121015,7.7999,7.7999,7.5817,7.5817,42510
PHR,20121016,7.5817,7.7181,7.5817,7.7181,3520
PHR,20121017,7.7726,7.9908,7.7181,7.8817,185510
PHR,20121018,7.9635,7.9908,7.9090,7.9908,92140
PHR,20121019,7.9908,8.0453,7.8272,7.9635,122170
PHR,20121022,7.8544,7.9362,7.8271,7.8544,61660
PHR,20121023,7.9089,7.9089,7.7999,7.7999,15310
PHR,20121024,7.8817,7.8817,7.7453,7.7453,32070
PHR,20121025,7.7453,7.7453,7.6362,7.6635,43010
PHR,20121026,7.6635,7.8817,7.6362,7.6635,22690
PHR,20121029,7.6635,7.8544,7.6635,7.8544,17920
PHR,20121030,7.7180,7.7726,7.7180,7.7181,35790
PHR,20121031,7.7181,8.0454,7.7181,7.7453,81600
PHR,20121101,7.9907,7.9907,7.7453,7.7726,2840
PHR,20121102,7.4453,7.7181,7.4453,7.4999,35080
PHR,20121105,7.4999,7.7181,7.4999,7.4999,14080
PHR,20121106,7.5544,7.6363,7.5272,7.6362,10310
PHR,20121107,7.6362,7.7999,7.6362,7.7999,28550
PHR,20121108,7.7999,7.7999,7.6908,7.7181,3620
PHR,20121109,7.7454,7.8545,7.6362,7.6362,38930
PHR,20121112,7.6362,7.7453,7.6362,7.7181,10750
PHR,20121113,7.6605,7.9197,7.6029,7.7471,21300
PHR,20121114,7.7471,7.8335,7.7471,7.7759,46880
PHR,20121115,7.7759,7.8623,7.7183,7.8623,1520
PHR,20121116,7.8623,7.8623,7.6607,7.7471,37760
PHR,20121119,7.7759,7.7759,7.6319,7.7759,48800
PHR,20121120,7.7759,7.7759,7.7183,7.7759,64390
PHR,20121121,7.7183,7.7759,7.7183,7.7183,43530
PHR,20121122,7.7759,7.7759,7.7471,7.7471,73210
PHR,20121123,7.7759,7.8335,7.7759,7.7759,50580
PHR,20121126,7.8911,7.8911,7.7471,7.7471,48780
PHR,20121127,7.7471,7.7759,7.7471,7.7759,6900
PHR,20121128,7.7471,7.7759,7.7471,7.7759,18350
PHR,20121129,7.7759,7.7759,7.7471,7.7471,47100
PHR,20121130,7.8047,7.8047,7.7759,7.7759,26970
PHR,20121203,7.7471,7.7471,7.7183,7.7183,34140
PHR,20121204,7.7759,7.7759,7.7183,7.7183,5720
PHR,20121205,7.8911,8.0639,7.7759,8.0063,62740
PHR,20121206,7.8911,7.9487,7.8623,7.9487,10820
PHR,20121207,8.0063,8.0063,7.7759,7.8623,22890
PHR,20121210,7.9199,7.9199,7.8335,7.8911,48500
PHR,20121211,7.8623,7.9487,7.8623,7.9487,31520
PHR,20121212,7.9487,8.0351,7.9487,8.0351,54050
PHR,20121213,8.0639,8.0927,7.9775,8.0639,53760
PHR,20121214,8.0927,8.1215,8.0639,8.0927,28920
PHR,20121217,8.0927,8.1215,8.0927,8.1215,49580
PHR,20121218,8.1215,8.1215,8.0639,8.1215,59680
PHR,20121219,8.1215,8.3519,8.1215,8.3519,77210
PHR,20121220,8.3519,8.3519,8.1503,8.2943,3680
PHR,20121221,8.2943,8.2943,8.1503,8.1503,26000
PHR,20121224,8.1503,8.2079,8.1503,8.2079,2010
PHR,20121225,8.2079,8.2079,8.1503,8.1791,25850
PHR,20121226,8.1503,8.2655,8.1503,8.2655,6550
PHR,20121227,8.2655,8.4095,8.2655,8.2655,53440
PHR,20121228,8.3231,8.3231,8.0927,8.0927,12490
PHR,20130102,8.1503,8.2655,8.1503,8.2367,4600
PHR,20130103,8.0927,8.1503,8.0927,8.0927,7730
PHR,20130104,8.0927,8.2367,8.0927,8.2367,14600
PHR,20130107,8.2943,8.3519,8.2655,8.3519,38940
PHR,20130108,8.6399,8.7551,8.5247,8.6687,142610
PHR,20130109,8.8703,8.8703,8.5247,8.5247,82040
PHR,20130110,8.5247,8.8991,8.3807,8.8991,65620
PHR,20130111,8.9567,8.9567,8.6399,8.6687,106750
PHR,20130114,8.6687,8.7551,8.6399,8.7551,14360
PHR,20130115,8.8991,8.8991,8.6975,8.7551,98480
PHR,20130116,8.7263,8.9855,8.6111,8.8991,165730
PHR,20130117,8.9279,8.9279,8.7263,8.7839,56550
PHR,20130118,8.7839,8.7839,8.6399,8.7263,55990
PHR,20130121,8.7263,8.7263,8.4383,8.5535,41540
PHR,20130122,8.5535,8.5535,8.2943,8.3519,52100
PHR,20130123,8.3519,8.4671,8.2943,8.3519,74690
