<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
DGC,20160620,8.4027,8.9089,8.3015,8.8887,83890
DGC,20160621,8.8887,9.2329,8.8887,9.0912,46200
DGC,20160622,9.0912,9.1924,8.8482,9.1722,46800
DGC,20160623,9.1722,9.6176,9.1519,9.5974,71260
DGC,20160624,9.5974,9.6783,8.8279,9.2329,87600
DGC,20160627,9.2329,9.6176,9.1924,9.5974,66200
DGC,20160628,9.5974,9.6783,9.5164,9.6176,31100
DGC,20160629,9.6176,10.1238,9.6176,9.8201,93150
DGC,20160630,9.8201,10.3060,9.8201,10.1440,137000
DGC,20160701,10.1440,10.4478,10.1440,10.3060,81180
DGC,20160704,10.3060,10.5287,10.0226,10.2655,69820
DGC,20160705,10.2655,10.3870,10.0631,10.1440,79980
DGC,20160706,10.1440,10.2048,9.9821,10.1238,59950
DGC,20160707,10.1238,10.3263,10.0631,10.0631,64130
DGC,20160708,10.0631,10.1845,10.0023,10.0023,131100
DGC,20160711,10.0035,10.8191,10.0035,10.6032,242244
DGC,20160712,10.6032,10.6512,10.0994,10.4353,21000
DGC,20160713,10.4353,10.5552,10.1954,10.2194,72600
DGC,20160714,10.2194,10.3153,9.7156,9.7156,96940
DGC,20160715,9.7156,10.2913,9.5957,10.2913,44810
DGC,20160718,10.2913,10.3153,10.0754,10.3153,9900
DGC,20160719,10.3153,10.5312,10.0754,10.3153,38300
DGC,20160720,10.3153,10.7232,10.2674,10.4353,67100
DGC,20160721,10.4353,10.5552,10.2434,10.3633,13900
DGC,20160722,10.3633,10.3633,9.8356,9.9555,37200
DGC,20160725,9.9555,9.9555,9.8595,9.9315,14300
DGC,20160726,9.9315,10.1954,9.7876,10.1954,11400
DGC,20160727,10.1954,10.1954,9.8595,10.1234,11400
DGC,20160728,10.1234,10.1234,10.0275,10.0754,10400
DGC,20160729,10.0754,10.0754,9.9555,10.0754,12700
DGC,20160801,10.0754,10.0754,9.8356,9.8356,18100
DGC,20160802,9.8356,9.8356,9.5477,9.5477,61000
DGC,20160803,9.5477,9.5957,9.5237,9.5957,16608
DGC,20160804,9.5957,9.8356,9.5957,9.7396,10400
DGC,20160805,9.7396,9.7396,9.5957,9.7396,16000
DGC,20160808,9.7396,9.7396,9.5477,9.7396,12900
DGC,20160809,9.7396,9.8116,9.6676,9.6676,14308
DGC,20160810,9.6676,9.9555,9.6676,9.9555,56103
DGC,20160811,9.9555,10.0754,9.8595,10.0515,36700
DGC,20160812,10.0515,10.0754,9.9315,9.9555,14100
DGC,20160815,9.9555,9.9555,9.8595,9.8595,15500
DGC,20160816,9.8595,10.1954,9.8595,10.1714,40200
DGC,20160817,10.1714,10.1954,9.9555,10.1714,45750
DGC,20160818,10.1714,11.1070,10.1714,10.5552,120563
DGC,20160819,10.5552,10.5552,10.2913,10.2913,13200
DGC,20160822,10.2913,10.2913,10.0515,10.1954,15000
DGC,20160823,10.1954,10.2434,9.9555,10.2194,7400
DGC,20160824,10.2194,10.5073,10.0515,10.3873,38228
DGC,20160825,10.3873,10.3873,10.1954,10.2913,8750
DGC,20160826,10.2913,10.3633,10.2194,10.2913,18600
DGC,20160829,10.2913,10.5073,10.2434,10.4113,52900
DGC,20160830,10.4113,10.5312,10.3153,10.4833,49047
DGC,20160831,10.4833,11.0350,10.4593,11.0350,193259
DGC,20160901,11.0350,11.0590,10.8431,10.9151,47800
DGC,20160905,10.9151,11.3469,10.8671,11.2749,66400
DGC,20160906,11.2749,11.4428,11.0350,11.0350,44729
DGC,20160907,11.0350,11.1550,10.7232,10.9630,103379
DGC,20160908,10.9630,11.2989,10.9391,11.2029,102022
DGC,20160909,11.2029,11.6347,11.2029,11.5148,122205
DGC,20160912,11.5148,11.5148,11.2749,11.3229,25522
DGC,20160913,11.3229,11.6347,11.3229,11.4668,50251
DGC,20160914,11.4668,11.6827,11.2989,11.3229,56811
DGC,20160915,11.3229,11.4908,11.2749,11.4668,33062
DGC,20160916,11.4668,11.8267,11.3948,11.6587,59216
DGC,20160919,11.6587,12.3064,11.3948,12.3064,233312
DGC,20160920,12.3064,12.5703,12.3064,12.3304,85145
DGC,20160921,12.3304,12.3304,12.1625,12.2824,32663
DGC,20160922,12.2824,12.4264,12.1625,12.2345,42794
DGC,20160923,12.2345,12.7143,11.9946,12.5223,84483
DGC,20160926,12.5223,13.6498,12.3544,13.6498,216367
DGC,20160927,13.6498,13.7218,13.0741,13.6738,117221
DGC,20160928,13.6738,13.7938,13.4579,13.6019,61007
DGC,20160929,13.6019,13.6258,12.2585,13.4579,201287
DGC,20160930,13.4579,13.7938,13.1940,13.7458,99816
DGC,20161003,13.7458,13.8657,13.5539,13.6738,103934
DGC,20161004,13.6738,13.7698,12.9541,13.3140,99866
DGC,20161005,13.3140,13.3140,12.9541,13.2900,60741
DGC,20161006,13.2900,13.2900,12.8342,13.0021,64478
DGC,20161007,13.0021,13.0981,12.8822,12.8822,48726
DGC,20161010,12.8822,13.0741,12.7862,12.7862,43730
DGC,20161011,12.7862,12.8342,12.2585,12.4744,92551
DGC,20161012,12.4744,12.9302,12.4744,12.6183,36615
DGC,20161013,12.6183,12.6903,12.4024,12.6903,52654
DGC,20161014,12.6903,13.0741,12.6903,13.0261,44297
DGC,20161017,13.0261,13.0501,12.7143,12.7143,60714
DGC,20161018,12.7143,12.7143,12.0665,12.2105,114214
DGC,20161019,12.2105,12.2105,11.7547,11.9946,145870
DGC,20161020,11.9946,11.9946,11.5148,11.5388,89068
DGC,20161021,11.5388,11.5628,11.0350,11.0350,115508
DGC,20161024,11.0350,11.0350,10.2913,10.4593,173752
DGC,20161025,10.4593,10.7951,10.4593,10.6512,44690
DGC,20161026,10.6512,11.0110,10.6032,10.6752,31472
DGC,20161027,10.6752,10.7711,10.6032,10.6992,16694
DGC,20161028,10.6992,10.9391,10.6992,10.9391,5195
DGC,20161031,10.9391,11.0350,10.6512,11.0350,41752
DGC,20161101,11.0350,11.0350,10.6032,10.6032,68530
DGC,20161102,10.6032,10.6032,10.3153,10.3153,44985
DGC,20161103,10.3153,10.3153,10.0754,10.2674,24587
DGC,20161104,10.2674,10.4113,10.2674,10.2674,26443
DGC,20161107,10.2674,10.7951,10.2674,10.4353,15269
DGC,20161108,10.4353,10.5552,10.3393,10.5073,18510
DGC,20161109,10.5073,10.5552,10.0754,10.4833,60036
DGC,20161110,10.4833,10.7711,10.4353,10.5792,34854
DGC,20161111,10.5792,10.6752,10.3633,10.3633,25382
DGC,20161114,10.3633,10.5552,10.2913,10.3393,26109
DGC,20161115,10.3393,10.5552,10.3153,10.3393,25400
DGC,20161116,10.3393,10.3393,10.2674,10.2913,41882
DGC,20161117,10.2913,10.3393,10.2434,10.3393,9528
DGC,20161118,10.3393,10.3393,10.2434,10.2674,61884
DGC,20161121,10.2674,10.2674,10.0994,10.1714,11281
DGC,20161122,10.1714,10.1954,10.1234,10.1714,17764
DGC,20161123,10.1714,10.1714,10.0754,10.1714,26000
DGC,20161124,10.1714,10.1714,10.0754,10.0754,25600
DGC,20161125,10.0754,10.0754,9.8835,9.9555,38994
DGC,20161128,9.9555,9.9555,9.6916,9.7156,33133
DGC,20161129,9.7156,9.7156,9.5957,9.5957,21754
DGC,20161130,9.5957,10.2674,9.5957,10.2674,12880
DGC,20161201,10.2674,10.2674,9.8356,10.0515,16180
DGC,20161202,10.0515,10.0754,9.8835,9.9555,14646
DGC,20161205,9.9555,9.9555,9.6676,9.9555,38821
DGC,20161206,9.9555,9.9555,9.7156,9.8356,6400
DGC,20161207,9.8356,9.9075,9.7876,9.7876,14200
DGC,20161208,9.7876,10.3153,9.7156,9.7396,6325
DGC,20161209,9.7396,9.7396,9.5957,9.6436,20800
DGC,20161212,9.6436,9.6436,9.4037,9.4997,18802
DGC,20161213,9.4997,9.5957,9.3558,9.5717,24600
DGC,20161214,9.5717,9.7876,9.3798,9.5717,10900
DGC,20161215,9.5717,9.7156,9.4757,9.7156,14299
DGC,20161216,9.7156,9.7156,9.4517,9.5477,19524
DGC,20161219,9.5477,9.7156,9.4757,9.6436,9920
DGC,20161220,9.6436,9.6436,9.5957,9.6436,17100
DGC,20161221,9.6436,9.6436,9.4757,9.5957,4600
DGC,20161222,9.5957,9.5957,9.4757,9.5237,12700
DGC,20161223,9.5237,9.8356,9.5237,9.6436,13754
DGC,20161226,9.6436,9.6436,9.5237,9.5237,11633
DGC,20161227,9.5237,9.5477,9.3558,9.4037,14744
DGC,20161228,9.4037,9.4757,9.3558,9.4757,15362
DGC,20161229,9.4757,9.5957,9.4757,9.5957,12100
DGC,20161230,9.5957,9.9555,9.4757,9.9555,41200
DGC,20170103,9.9555,10.3153,9.8356,9.9555,6000
DGC,20170104,9.9555,9.9555,9.7636,9.7636,11679
DGC,20170105,9.7636,10.0275,9.4757,9.4757,16654
DGC,20170106,9.4757,9.4757,9.2358,9.2358,9700
DGC,20170109,9.2358,9.4517,9.2358,9.4037,1900
DGC,20170110,9.4037,9.4037,9.3558,9.4037,3600
DGC,20170111,9.4037,9.4037,9.3318,9.3318,11250
DGC,20170112,9.3318,9.5957,9.3318,9.4757,34249
DGC,20170113,9.4757,10.0275,9.4517,9.8595,56436
DGC,20170116,9.8595,9.9795,9.7156,9.8595,30000
DGC,20170117,9.8595,9.8595,9.5957,9.6197,9200
DGC,20170118,9.6197,9.7876,9.4277,9.4277,17700
DGC,20170119,9.4277,9.4277,9.2358,9.3558,30030
DGC,20170120,9.3558,9.3558,9.2598,9.3078,24000
DGC,20170123,9.3078,9.3078,8.8040,8.8280,69687
DGC,20170124,8.8280,8.8520,8.6361,8.8280,50010
DGC,20170125,8.8280,9.1159,8.7560,9.1159,37602
DGC,20170202,9.1159,9.1159,8.7560,8.9959,20550
DGC,20170203,8.9959,8.9959,8.6361,8.6361,64522
DGC,20170206,8.6361,8.6361,8.4682,8.4682,47200
DGC,20170207,8.4682,8.4682,8.2763,8.3482,44238
DGC,20170208,8.3482,8.3962,8.2283,8.3482,38400
DGC,20170209,8.3482,8.3722,8.1083,8.1803,118250
DGC,20170210,8.1803,8.5162,8.1083,8.5162,44098
DGC,20170213,8.5162,8.7800,8.5162,8.7560,82202
DGC,20170214,8.7560,8.7560,8.3962,8.6361,31117
DGC,20170215,8.6361,9.3078,8.5641,9.1399,122045
DGC,20170216,9.1399,9.3078,9.0439,9.1159,48745
DGC,20170217,9.1159,9.1159,8.9719,8.9719,18590
DGC,20170220,8.9719,8.9719,8.6841,8.8280,49639
DGC,20170221,8.8280,9.0679,8.8280,8.9480,81236
DGC,20170222,8.9480,8.9719,8.8280,8.9240,29651
DGC,20170223,8.9240,8.9240,8.7560,8.8040,31599
DGC,20170224,8.8040,8.8040,8.4202,8.6361,34101
DGC,20170227,8.6361,8.7800,8.6361,8.6361,60512
DGC,20170228,8.6361,8.6601,8.6121,8.6121,34041
DGC,20170301,8.6121,8.6121,8.4682,8.5401,56469
DGC,20170302,8.5401,8.6841,8.4202,8.6841,25330
DGC,20170303,8.6841,8.6841,8.5401,8.6601,10780
DGC,20170306,8.6601,8.6841,8.5401,8.5881,27853
DGC,20170307,8.5881,8.6841,8.5401,8.5401,63079
DGC,20170308,8.5401,8.8280,8.5401,8.7081,24755
DGC,20170309,8.7081,9.0919,8.5881,9.0199,127360
DGC,20170310,9.0199,9.1399,8.7560,8.8760,83169
DGC,20170313,8.8760,8.8760,8.6601,8.8280,57040
DGC,20170314,8.8280,8.9240,8.7560,8.7560,54360
DGC,20170315,8.7560,8.7560,8.6361,8.6361,82523
DGC,20170316,8.6361,8.7321,8.6121,8.7081,84500
DGC,20170317,8.7081,8.9719,8.7081,8.9000,199400
DGC,20170320,8.9000,9.6197,8.9000,9.5957,499495
DGC,20170321,9.5957,9.8595,9.5237,9.5477,110119
DGC,20170322,9.5477,9.5477,9.1639,9.1639,167185
DGC,20170323,9.1639,9.4517,9.0679,9.3558,140254
DGC,20170324,9.3558,9.3798,9.2118,9.2838,131130
DGC,20170327,9.2838,9.2838,9.1159,9.1159,124581
DGC,20170328,9.1159,9.1639,8.9959,8.9959,103360
DGC,20170329,8.9959,9.4277,8.9719,9.0679,106514
DGC,20170330,9.0679,9.2358,9.0439,9.1159,64547
DGC,20170331,9.1159,9.1399,9.0199,9.1159,41000
DGC,20170403,9.1159,9.1159,8.7560,8.7800,145343
DGC,20170404,8.7800,8.8760,8.6841,8.8520,120734
DGC,20170405,8.8520,8.8520,8.7321,8.7800,97550
DGC,20170407,8.7800,9.0439,8.7560,8.9959,76589
DGC,20170410,8.9959,8.9959,8.7800,8.7800,39220
DGC,20170411,8.7800,8.8760,8.7321,8.8760,23630
DGC,20170412,8.8760,8.8760,8.7321,8.8040,42912
DGC,20170413,8.8040,8.8760,8.6601,8.7800,44980
DGC,20170414,8.7800,8.8280,8.4202,8.8040,39829
DGC,20170417,8.8040,8.8040,8.4682,8.5162,51630
DGC,20170418,8.5162,8.5162,8.3242,8.5162,58800
DGC,20170419,8.5162,8.6361,8.3962,8.5162,18600
DGC,20170420,8.5162,8.5162,8.3962,8.4922,44370
DGC,20170421,8.4922,8.5881,8.3242,8.3722,31900
DGC,20170424,8.3722,8.3722,8.0364,8.1563,109430
DGC,20170425,8.1563,8.1563,7.3407,7.3407,314380
DGC,20170426,7.3407,7.6765,7.0528,7.5326,107974
DGC,20170427,7.5326,7.5566,7.4126,7.4606,67810
DGC,20170428,7.4606,7.4606,7.2927,7.3167,50430
DGC,20170503,7.3167,7.3167,7.1488,7.1967,61650
DGC,20170504,7.1967,7.4366,7.1488,7.3647,53900
DGC,20170505,7.3647,7.8205,7.3647,7.7725,123711
DGC,20170508,7.7725,8.0843,7.6286,7.6286,31010
DGC,20170509,7.6286,7.6765,7.5806,7.6046,26929
DGC,20170510,7.6046,7.6046,7.4606,7.5566,57362
DGC,20170511,7.5566,7.5566,7.4606,7.4846,18200
DGC,20170512,7.4846,7.5566,7.4846,7.5566,15007
DGC,20170515,7.5566,7.6046,7.5086,7.5566,19514
DGC,20170516,7.5566,7.5806,7.4846,7.5566,27663
DGC,20170517,7.5566,7.5566,7.5086,7.5086,31300
DGC,20170518,7.5086,7.5566,7.4366,7.4366,64169
DGC,20170519,7.4366,7.5326,7.4366,7.5326,32500
DGC,20170522,7.5326,7.5326,7.4366,7.4366,28910
DGC,20170523,7.4366,7.4366,7.4366,7.4366,14600
DGC,20170524,7.4366,7.4606,7.4126,7.4126,8090
DGC,20170525,7.4126,7.5326,7.4126,7.5326,20000
DGC,20170526,7.5326,7.5566,7.4606,7.5566,25240
DGC,20170529,7.5566,7.6286,7.5566,7.5806,13595
DGC,20170530,7.5806,7.6286,7.4366,7.4366,14800
DGC,20170531,7.4366,7.5566,7.4366,7.5326,24400
DGC,20170601,7.5326,7.5566,7.4846,7.5326,16500
DGC,20170602,7.5326,7.5566,7.4846,7.5326,11201
DGC,20170605,7.5326,7.5566,7.5086,7.5566,27450
DGC,20170606,7.5566,7.5566,7.3647,7.3887,51400
DGC,20170607,7.3887,7.5566,7.3887,7.5566,41600
DGC,20170608,7.5566,7.5806,7.4126,7.5806,15500
DGC,20170609,7.5806,7.5806,7.4846,7.4846,32000
DGC,20170612,7.4846,7.5086,7.4606,7.4606,48700
DGC,20170613,7.4606,7.5326,7.4606,7.4846,15584
DGC,20170614,7.4846,7.5566,7.4846,7.5086,4500
DGC,20170615,7.5086,7.8924,7.5086,7.8684,97600
DGC,20170616,7.8684,8.1563,7.8684,7.9164,33484
DGC,20170619,7.9164,7.9164,7.7005,7.7485,6534
DGC,20170620,7.7485,7.7485,7.4366,7.7005,34500
DGC,20170621,7.7005,7.7005,7.5086,7.5086,15910
DGC,20170622,7.5086,7.5566,7.4366,7.5086,32447
DGC,20170623,7.5086,7.5566,7.4846,7.5326,1226
DGC,20170626,7.5326,7.5326,7.4606,7.4606,27677
DGC,20170627,7.4606,7.4846,7.4366,7.4366,43400
DGC,20170628,7.4366,7.5806,7.4366,7.4846,3517
DGC,20170629,7.4846,7.7965,7.4606,7.7965,42210
DGC,20170630,7.7965,7.9644,7.7005,7.7725,50167
DGC,20170703,7.7725,7.7965,7.6286,7.7725,19339
DGC,20170704,7.7725,7.9164,7.6286,7.7485,29800
DGC,20170705,7.7485,7.7965,7.6765,7.7965,10695
DGC,20170706,7.7965,7.7965,7.6525,7.6765,11900
DGC,20170707,7.6765,7.6765,7.4846,7.4846,66311
DGC,20170710,7.4846,7.5566,7.4366,7.4366,15646
DGC,20170711,7.4366,7.5566,7.4126,7.5566,10319
DGC,20170712,7.5566,7.8205,7.4606,7.6525,19900
DGC,20170713,7.6525,7.6765,7.5566,7.5806,45946
DGC,20170714,7.5806,7.6286,7.5806,7.6286,19978
DGC,20170717,7.6286,7.6765,7.5806,7.6525,70984
DGC,20170718,7.6525,7.6525,7.5806,7.5806,46300
DGC,20170719,7.5806,7.6765,7.5806,7.6286,54138
DGC,20170720,7.6286,7.6765,7.5806,7.6286,39900
DGC,20170721,7.6286,7.7965,7.5806,7.7965,8400
DGC,20170724,7.7965,7.8205,7.5566,7.5566,57284
DGC,20170725,7.5566,7.7965,7.4846,7.5566,20400
DGC,20170726,7.5566,7.7725,7.5566,7.6765,24700
DGC,20170727,7.6765,7.6765,7.5806,7.6286,16700
DGC,20170728,7.6286,7.6286,7.5566,7.6286,13130
DGC,20170731,7.6286,7.7725,7.6286,7.6765,16200
DGC,20170801,7.6765,7.7245,7.6286,7.6286,4848
DGC,20170802,7.6286,7.6525,7.6046,7.6286,29400
DGC,20170803,7.6286,7.6286,7.5566,7.6286,21100
DGC,20170804,7.6286,7.7965,7.6286,7.6765,14223
DGC,20170807,7.6765,7.7965,7.6765,7.6765,47200
DGC,20170808,7.6765,7.8684,7.6765,7.7485,59410
DGC,20170809,7.7485,7.8684,7.6286,7.6765,27669
DGC,20170810,7.6765,7.7965,7.6765,7.7965,11100
DGC,20170811,7.7965,7.7965,7.6765,7.6765,8900
DGC,20170814,7.6765,7.8924,7.4846,7.7485,105120
DGC,20170815,7.7485,7.7965,7.6286,7.7245,19629
DGC,20170816,7.7245,8.3962,7.7245,8.3962,274930
DGC,20170817,8.3962,8.8760,8.1323,8.1323,204784
DGC,20170818,8.1323,8.3002,8.1323,8.3002,61430
DGC,20170821,8.3002,8.3002,8.0843,8.1563,94630
DGC,20170822,8.1563,8.1563,8.0604,8.0843,85470
DGC,20170823,8.0843,8.2043,7.9164,8.2043,45520
DGC,20170824,8.2043,8.2043,8.0843,8.1563,18830
DGC,20170825,8.1563,8.1563,8.0364,8.1563,73850
DGC,20170828,8.1563,8.3962,8.1323,8.2763,47720
DGC,20170829,8.2763,8.4682,8.1563,8.3482,112622
DGC,20170830,8.3482,8.3722,8.2283,8.3002,19000
DGC,20170831,8.3002,8.4202,8.3002,8.3482,34900
DGC,20170901,8.3482,8.3482,8.2763,8.2763,7678
DGC,20170905,8.2763,8.3002,8.1563,8.2283,25100
DGC,20170906,8.2283,8.2283,8.1083,8.1803,23500
DGC,20170907,8.1803,8.2763,8.1563,8.2523,12741
DGC,20170908,8.2523,8.2523,8.1083,8.1323,37050
DGC,20170911,8.1323,8.1323,8.1083,8.1323,34502
DGC,20170912,8.1323,8.1323,7.9884,8.1323,16610
DGC,20170913,8.1323,8.1563,8.1083,8.1083,29020
DGC,20170914,8.1083,8.1803,8.1083,8.1083,35580
DGC,20170915,8.1083,8.1083,7.6046,7.6286,176300
DGC,20170918,7.6286,7.9164,7.6286,7.8445,47801
DGC,20170919,7.8445,7.9644,7.8445,7.9164,28745
DGC,20170920,7.9164,7.9164,7.1248,7.7725,157900
DGC,20170921,7.7725,7.9164,7.7725,7.8445,88701
DGC,20170922,7.8445,7.9404,7.8445,7.8924,61669
DGC,20170925,7.8924,8.0124,7.8924,8.0124,61750
DGC,20170926,8.0124,8.0604,7.9164,8.0604,44600
DGC,20170927,8.0604,8.1563,8.0124,8.1563,44400
DGC,20170928,8.1563,8.1563,8.0364,8.1083,14000
DGC,20170929,8.1083,8.2283,8.0124,8.2283,39100
DGC,20171002,8.2283,8.2283,8.1083,8.1083,18135
DGC,20171003,8.1083,8.1323,8.0843,8.0843,33600
DGC,20171004,8.0843,8.2283,8.0843,8.2283,35600
DGC,20171005,8.2283,8.2283,8.2043,8.2283,16000
DGC,20171006,8.2283,8.2523,8.1803,8.1803,9400
DGC,20171009,8.1803,8.2283,8.1563,8.2283,19580
DGC,20171010,8.2283,8.2523,8.1803,8.2283,19435
DGC,20171011,8.2283,8.2283,8.1563,8.1563,19000
DGC,20171012,8.1563,8.2283,8.1563,8.1803,29050
DGC,20171013,8.1803,8.2283,8.1083,8.1323,20300
DGC,20171016,8.1323,8.1563,8.1323,8.1323,8600
DGC,20171017,8.1323,8.1803,8.0364,8.1803,15100
DGC,20171018,8.1803,8.1803,8.1323,8.1803,28600
DGC,20171019,8.1803,8.3962,8.1323,8.1563,33250
DGC,20171020,8.1563,8.1563,8.1083,8.1323,9900
DGC,20171023,8.1323,8.1323,7.7485,7.8205,25006
DGC,20171024,7.8205,8.4682,7.7965,7.7965,13700
DGC,20171025,7.7965,7.8924,7.7965,7.8445,33500
DGC,20171026,7.8445,7.8445,7.7725,7.7965,28400
DGC,20171027,7.7965,7.8924,7.7965,7.8445,4420
DGC,20171030,7.8445,7.9164,7.8445,7.8684,1600
DGC,20171031,7.8684,7.8684,7.7245,7.8684,6800
DGC,20171101,7.8684,7.8684,7.7245,7.8445,9700
DGC,20171102,7.8445,7.8445,7.7245,7.7485,19100
DGC,20171103,7.7485,7.8445,7.7245,7.7725,30700
DGC,20171106,7.7725,7.7965,7.7245,7.7245,12011
DGC,20171107,7.7245,7.8205,7.6765,7.7485,28039
DGC,20171108,7.7485,7.8924,7.7485,7.7965,20600
DGC,20171109,7.7965,7.8684,7.7965,7.8684,3400
DGC,20171110,7.8684,7.8924,7.8445,7.8445,4000
DGC,20171113,7.8445,7.8445,7.7965,7.8205,25900
DGC,20171114,7.8205,7.8205,7.7485,7.7485,7420
DGC,20171115,7.7485,7.7725,7.6286,7.6765,50900
DGC,20171116,7.6765,7.7245,7.6525,7.7245,11100
DGC,20171117,7.7245,7.7245,7.6765,7.6765,40811
DGC,20171120,7.6765,7.6765,7.6286,7.6525,26100
DGC,20171121,7.6525,7.6765,7.2927,7.6525,33360
DGC,20171122,7.6525,7.8445,7.6525,7.7725,112940
DGC,20171123,7.7725,7.7965,7.7245,7.7725,58600
DGC,20171124,7.7725,7.8205,7.7485,7.7725,58100
DGC,20171127,7.7725,7.8205,7.7725,7.7965,59000
DGC,20171128,7.7965,7.8205,7.7485,7.8205,30510
DGC,20171129,7.8205,8.1563,7.7965,7.8684,67120
DGC,20171130,7.8684,8.0364,7.8684,7.9884,116600
DGC,20171201,7.9884,8.2043,7.9164,8.1563,136500
DGC,20171204,8.1563,8.5641,8.1563,8.3962,66402
DGC,20171205,8.3962,8.3962,8.0364,8.1083,46700
DGC,20171206,8.1083,8.3962,7.9884,8.1323,230500
DGC,20171207,8.1323,8.3722,8.1323,8.2763,80000
DGC,20171208,8.2763,8.2763,8.0604,8.1323,16202
DGC,20171211,8.1323,8.1323,8.0124,8.0843,23400
DGC,20171212,8.0843,8.0843,7.4366,7.9644,91200
DGC,20171213,7.9644,7.9644,7.8924,7.8924,32700
DGC,20171214,7.8924,7.8924,7.7485,7.8924,37100
DGC,20171215,7.8924,7.9644,7.8684,7.9404,41100
DGC,20171218,7.9404,8.1803,7.9404,7.9404,44000
DGC,20171219,7.9404,7.9404,7.8205,7.8684,46873
DGC,20171220,7.8684,7.9164,7.7965,7.8445,76800
DGC,20171221,7.8445,7.9884,7.8445,7.9884,49030
DGC,20171222,7.9884,8.0124,7.9164,7.9164,16512
DGC,20171225,7.9164,8.0124,7.8684,8.0124,29600
DGC,20171226,8.0124,8.1323,7.9884,7.9884,14200
DGC,20171227,7.9884,7.9884,7.8684,7.9644,30400
DGC,20171228,7.9644,8.0364,7.8445,8.0364,30000
DGC,20171229,8.0364,8.0364,7.8445,7.8684,7200
DGC,20180102,7.8684,8.0364,7.8445,7.8924,10651
DGC,20180103,7.8924,7.9164,7.6765,7.8684,59129
DGC,20180104,7.8684,7.8924,7.7965,7.8924,22210
DGC,20180105,7.8924,7.9164,7.7245,7.8684,19156
DGC,20180108,7.8684,8.3482,7.8684,8.3242,136500
DGC,20180109,8.3242,8.3482,8.1563,8.1803,60400
DGC,20180110,8.1803,8.2523,8.1083,8.1803,56910
DGC,20180111,8.1803,8.2283,8.1083,8.2283,61600
DGC,20180112,8.2283,8.3002,8.2043,8.2523,92400
DGC,20180115,8.2523,8.4202,8.2043,8.2763,97100
DGC,20180116,8.2763,8.2763,8.1083,8.1563,62210
DGC,20180117,8.1563,8.1563,7.7799,7.8300,53002
DGC,20180118,7.8300,7.8300,7.2779,7.7046,97300
DGC,20180119,7.7046,7.7297,7.5791,7.7046,32200
DGC,20180122,7.7046,7.7297,7.6544,7.7046,12708
DGC,20180123,7.7046,7.9053,7.7046,7.7297,45800
DGC,20180124,7.7297,7.7799,7.7046,7.7297,54600
DGC,20180125,7.7297,7.7799,7.6795,7.7548,80302
DGC,20180126,7.7548,7.7548,7.6795,7.7297,27000
DGC,20180129,7.7297,7.7548,7.6544,7.6795,40960
DGC,20180130,7.6795,7.7046,7.5289,7.7046,56300
DGC,20180131,7.7046,7.7046,7.6293,7.7046,19400
DGC,20180201,7.7046,7.7799,7.6544,7.7799,45511
DGC,20180202,7.7799,7.7799,7.6795,7.7046,21700
DGC,20180205,7.7046,7.7046,7.6042,7.6042,53460
DGC,20180206,7.6042,7.6042,7.0521,7.4787,15315
DGC,20180207,7.4787,7.7799,7.4787,7.7046,15100
DGC,20180208,7.7046,7.7046,7.6042,7.6795,22200
DGC,20180209,7.6795,7.6795,7.5038,7.6042,11300
DGC,20180212,7.6042,7.6544,7.6042,7.6042,11800
DGC,20180213,7.6042,8.0308,7.4034,8.0308,56718
DGC,20180221,8.0308,8.0308,7.7297,7.9053,69633
DGC,20180222,7.9053,8.0057,7.8802,7.9053,41260
DGC,20180223,7.9053,7.9555,7.9053,7.9053,14718
DGC,20180226,7.9053,8.0057,7.8300,7.9053,35800
DGC,20180227,7.9053,7.9053,7.7046,7.7046,81300
DGC,20180228,7.7046,7.7297,7.7046,7.7297,56360
DGC,20180301,7.7297,7.7799,7.7297,7.7548,5200
DGC,20180302,7.7548,7.9304,7.7297,7.9304,29944
DGC,20180305,7.9304,8.4575,7.9304,8.3822,98650
DGC,20180306,8.3822,8.4073,8.0308,8.2065,34410
DGC,20180307,8.2065,8.2316,8.1061,8.1563,16000
DGC,20180308,8.1563,8.4073,8.1563,8.2567,60109
DGC,20180309,8.2567,8.9845,8.2567,8.8088,345600
DGC,20180312,8.8088,9.0598,8.7837,8.8088,165700
DGC,20180313,8.8088,8.8088,8.5076,8.6582,54730
DGC,20180314,8.6582,8.7084,8.2818,8.3571,150200
DGC,20180315,8.3571,8.7335,8.3320,8.5829,49400
DGC,20180316,8.5829,8.6080,8.2818,8.2818,81601
DGC,20180319,8.2818,8.2818,8.1061,8.1563,74600
DGC,20180320,8.1563,8.1563,7.9304,8.0308,112900
DGC,20180321,8.0308,8.0810,7.9304,8.0057,111525
DGC,20180322,8.0057,8.0308,7.9053,7.9806,29700
DGC,20180323,7.9806,7.9806,7.9053,7.9555,42400
DGC,20180326,7.9555,8.1563,7.9053,7.9304,30100
DGC,20180327,7.9304,8.0057,7.9053,7.9555,12900
DGC,20180328,7.9555,8.0057,7.9053,7.9053,5916
DGC,20180329,7.9053,7.9806,7.9053,7.9053,21100
DGC,20180330,7.9053,7.9053,7.5540,7.8551,53100
DGC,20180402,7.8551,7.8551,7.7799,7.7799,30500
