<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
LCG,20120614,5.5962,5.6935,5.5475,5.5475,863280
LCG,20120615,5.6448,5.7908,5.5962,5.7908,954300
LCG,20120618,5.9854,6.0341,5.7908,5.8881,1001310
LCG,20120619,5.8394,5.8394,5.6448,5.6935,627040
LCG,20120620,5.7422,5.7908,5.6448,5.7908,385640
LCG,20120621,5.7908,5.8395,5.6935,5.6935,309390
LCG,20120622,5.6448,5.6935,5.4989,5.5475,952470
LCG,20120625,5.4988,5.5962,5.3042,5.3529,1140250
LCG,20120626,5.2556,5.3042,5.1582,5.1582,756350
LCG,20120627,5.2555,5.3528,5.1582,5.1582,1096450
LCG,20120628,5.1582,5.2555,5.0122,5.2555,938110
LCG,20120629,5.2555,5.4015,5.2068,5.4015,466820
LCG,20120702,5.3042,5.3528,5.1582,5.1582,544190
LCG,20120703,5.1095,5.1095,4.9149,4.9636,1311530
LCG,20120704,5.0123,5.0609,4.7689,4.8176,445310
LCG,20120705,4.8663,4.9636,4.7689,4.9636,343800
LCG,20120706,4.9149,5.2069,4.9149,5.1582,582660
LCG,20120709,5.1095,5.1095,4.9149,4.9149,541670
LCG,20120710,4.8176,5.0122,4.8176,4.8662,259080
LCG,20120711,4.9149,5.0122,4.8662,4.9636,281220
LCG,20120712,4.9636,5.1096,4.9636,5.0609,272240
LCG,20120713,5.0609,5.3042,5.0609,5.2555,1549010
LCG,20120716,5.2555,5.3042,5.0609,5.0609,565960
LCG,20120717,5.1096,5.3042,5.0609,5.3042,653000
LCG,20120718,5.3042,5.4502,5.1582,5.3529,499260
LCG,20120719,5.3042,5.5962,5.2069,5.5962,1273700
LCG,20120720,5.6449,5.7422,5.4502,5.4502,1191870
LCG,20120723,5.3529,5.4989,5.2555,5.2555,896970
LCG,20120724,5.1582,5.2068,5.0609,5.0609,712810
LCG,20120725,5.0122,5.1582,4.9636,5.0122,980390
LCG,20120726,5.1095,5.1582,5.0122,5.0609,407000
LCG,20120727,5.1096,5.1582,4.9636,5.0122,625750
LCG,20120730,4.9635,5.0609,4.9635,5.0122,326850
LCG,20120731,5.0122,5.0609,5.0122,5.0122,312950
LCG,20120801,4.9635,5.0122,4.8662,4.9149,484880
LCG,20120802,4.9149,5.0609,4.9149,4.9636,450600
LCG,20120803,4.9636,5.0123,4.9149,4.9636,371580
LCG,20120806,5.0609,5.2069,5.0609,5.1582,428400
LCG,20120807,5.0609,5.2555,5.0609,5.1095,959700
LCG,20120808,5.1095,5.2068,5.0608,5.1582,416670
LCG,20120809,5.2069,5.3528,5.2069,5.2069,744730
LCG,20120810,5.2069,5.2069,5.1096,5.1582,289370
LCG,20120813,5.1095,5.1095,5.0609,5.0609,307240
LCG,20120814,5.0609,5.2069,5.0609,5.1095,237240
LCG,20120815,5.2068,5.2068,5.0122,5.0609,265380
LCG,20120816,5.1096,5.1096,5.0122,5.0122,410830
LCG,20120817,5.0609,5.1095,5.0122,5.0609,273910
LCG,20120820,5.1096,5.1582,5.0609,5.1095,402760
LCG,20120821,5.0608,5.0608,4.8662,4.8662,867380
LCG,20120822,4.6716,4.7689,4.6229,4.6229,1491740
LCG,20120823,4.4769,4.4769,4.4283,4.4283,307150
LCG,20120824,4.2336,4.5743,4.2336,4.3796,1585000
LCG,20120827,4.3796,4.3796,4.1850,4.1850,361370
LCG,20120828,4.0390,4.1363,3.9903,3.9903,913530
LCG,20120829,4.0876,4.1849,3.9903,4.1363,711760
LCG,20120830,4.1363,4.2336,4.0876,4.0876,447450
LCG,20120831,4.0876,4.1363,4.0389,4.0876,208520
LCG,20120904,4.0389,4.1849,4.0389,4.0876,357880
LCG,20120905,4.0876,4.1363,3.9416,3.9416,506040
LCG,20120906,3.8929,3.9416,3.7470,3.7957,661530
LCG,20120907,3.8444,3.8444,3.6497,3.6497,1268150
LCG,20120910,3.6010,3.6010,3.5037,3.5037,510500
LCG,20120911,3.3577,3.5037,3.3577,3.5037,2099760
LCG,20120912,3.4550,3.6010,3.4064,3.4064,415450
LCG,20120913,3.4064,3.5524,3.3091,3.5524,795610
LCG,20120914,3.6984,3.6984,3.6983,3.6983,1634470
LCG,20120917,3.7470,3.7470,3.6010,3.6983,654850
LCG,20120918,3.6496,3.6983,3.5523,3.5524,420080
LCG,20120919,3.4551,3.5524,3.4551,3.5037,1034140
LCG,20120920,3.4550,3.4550,3.3577,3.4064,1024280
LCG,20120921,3.4551,3.5037,3.4064,3.4550,411780
LCG,20120924,3.4550,3.4550,3.3090,3.3090,410540
LCG,20120925,3.3090,3.4064,3.3090,3.4064,516930
LCG,20120926,3.4064,3.5524,3.4064,3.5037,556700
LCG,20120927,3.5037,3.5037,3.3577,3.4064,364740
LCG,20120928,3.4064,3.4551,3.3577,3.3577,553150
LCG,20121001,3.3577,3.3577,3.2117,3.2117,775750
LCG,20121002,3.2117,3.2604,3.0657,3.1631,453070
LCG,20121003,3.2118,3.3091,3.1144,3.2117,624380
LCG,20121004,3.2117,3.2604,3.1630,3.1631,191520
LCG,20121005,3.2118,3.3091,3.2118,3.3090,521050
LCG,20121008,3.3090,3.4550,3.2603,3.4550,892560
LCG,20121009,3.5037,3.5523,3.4063,3.4550,672440
LCG,20121010,3.4063,3.5523,3.4063,3.5037,433900
LCG,20121011,3.5524,3.6497,3.5037,3.5037,960380
LCG,20121012,3.4550,3.6010,3.4550,3.5037,724410
LCG,20121015,3.5037,3.5037,3.3577,3.4550,303940
LCG,20121016,3.4550,3.6010,3.4550,3.6010,1076710
LCG,20121017,3.6497,3.6983,3.6010,3.6010,567510
LCG,20121018,3.5037,3.6983,3.5037,3.6010,728560
LCG,20121019,3.5523,3.6010,3.4550,3.4550,1798810
LCG,20121022,3.3577,3.4064,3.3577,3.4064,488440
LCG,20121023,3.4064,3.4064,3.3577,3.3577,415300
LCG,20121024,3.3577,3.4064,3.3090,3.3090,260350
LCG,20121025,3.1630,3.2117,3.1630,3.2117,2091050
LCG,20121026,3.2117,3.2117,3.1144,3.2117,326470
LCG,20121029,3.1630,3.2117,3.1144,3.1631,239680
LCG,20121030,3.1631,3.2118,3.1631,3.1631,220010
LCG,20121031,3.1631,3.2118,3.0658,3.1631,350240
LCG,20121101,3.1631,3.2118,3.1631,3.1631,143970
LCG,20121102,3.0171,3.0658,3.0171,3.0171,708940
LCG,20121105,2.9198,3.0171,2.9197,2.9197,456950
LCG,20121106,2.9197,2.9684,2.8710,2.8711,208580
LCG,20121107,2.9198,2.9684,2.8711,2.9684,315460
LCG,20121108,2.9684,2.9684,2.9197,2.9197,220100
LCG,20121109,2.9197,3.0171,2.9197,3.0171,654060
LCG,20121112,3.0171,3.1631,3.0171,3.1631,802450
LCG,20121113,3.1631,3.3091,3.1631,3.2117,1913370
LCG,20121114,3.1630,3.3090,3.1630,3.1631,673800
LCG,20121115,3.1631,3.2118,3.0658,3.1144,464340
LCG,20121116,3.1144,3.1631,3.0657,3.1144,359990
LCG,20121119,3.1144,3.1631,3.0171,3.0171,366950
LCG,20121120,3.0658,3.1631,3.0658,3.1144,416090
LCG,20121121,3.0657,3.1144,3.0657,3.0657,164830
LCG,20121122,3.0657,3.1630,3.0657,3.1144,280560
LCG,20121123,3.1144,3.1144,3.0657,3.0657,211080
LCG,20121126,3.0657,3.0657,3.0170,3.0657,334050
LCG,20121127,3.0657,3.0657,3.0170,3.0657,196430
LCG,20121128,3.0170,3.1144,3.0170,3.0171,285270
LCG,20121129,3.1144,3.1144,3.0171,3.0171,208380
LCG,20121130,3.0658,3.1144,3.0171,3.0657,372270
LCG,20121203,3.0657,3.1144,3.0170,3.0657,334780
LCG,20121204,3.0657,3.2117,3.0657,3.2117,914790
LCG,20121205,3.2117,3.3577,3.2117,3.2604,934050
LCG,20121206,3.2604,3.3091,3.2117,3.2604,661890
LCG,20121207,3.2604,3.3577,3.2604,3.2604,468770
LCG,20121210,3.2604,3.4064,3.2604,3.4064,1358560
LCG,20121211,3.3577,3.4551,3.3090,3.3090,660770
LCG,20121212,3.3090,3.4550,3.3090,3.4064,2232690
LCG,20121213,3.4064,3.4551,3.3090,3.3090,1610030
LCG,20121214,3.3577,3.4063,3.3090,3.3090,575420
LCG,20121217,3.3577,3.4550,3.3577,3.4064,1099690
LCG,20121218,3.4064,3.4551,3.3091,3.3577,1293580
LCG,20121219,3.5037,3.5037,3.5037,3.5037,2045540
LCG,20121220,3.6010,3.6497,3.5524,3.5524,2911050
LCG,20121221,3.5037,3.6011,3.4551,3.5037,925100
LCG,20121224,3.5524,3.6010,3.5037,3.5524,977740
LCG,20121225,3.5524,3.6497,3.5037,3.5524,1114680
LCG,20121226,3.5524,3.6984,3.5037,3.6983,1910410
LCG,20121227,3.7470,3.8443,3.7470,3.7470,1674950
LCG,20121228,3.7470,3.8930,3.6983,3.8443,1331340
LCG,20130102,3.8930,3.9903,3.8443,3.9903,2132540
LCG,20130103,3.8930,3.9903,3.7957,3.7957,2095330
LCG,20130104,3.7470,3.9417,3.6984,3.8930,2231220
LCG,20130107,3.8930,3.9903,3.7957,3.7957,1680960
LCG,20130108,3.7957,3.9417,3.7957,3.8930,2008940
LCG,20130109,3.9417,4.0876,3.7470,3.7470,2610110
LCG,20130110,3.7470,3.8930,3.6983,3.8930,822020
LCG,20130111,3.9903,4.0390,3.8930,3.9416,1525460
LCG,20130114,3.7956,3.9416,3.7956,3.8443,601350
LCG,20130115,3.8930,4.0876,3.8930,4.0876,2909270
LCG,20130116,4.1849,4.3309,4.1849,4.1850,2326300
LCG,20130117,4.1850,4.2823,3.9903,4.0390,1758950
LCG,20130118,3.9903,3.9903,3.8443,3.8930,1569120
LCG,20130121,3.8930,3.8930,3.7470,3.8443,1086870
LCG,20130122,3.7956,3.9416,3.6497,3.6983,1144030
LCG,20130123,3.7956,3.7956,3.5523,3.6497,752720
LCG,20130124,3.6984,3.8930,3.6984,3.7957,1535830
LCG,20130125,3.8930,3.9904,3.8444,3.9416,2020820
LCG,20130128,3.9416,4.1362,3.9416,3.9903,2037690
LCG,20130129,3.9903,4.0390,3.9416,3.9416,1295250
LCG,20130130,3.9416,4.1850,3.9416,4.1850,4069090
LCG,20130131,4.1850,4.2337,4.0876,4.0876,1394930
LCG,20130201,4.0389,4.1363,3.9903,4.0876,825000
LCG,20130204,4.0876,4.1849,4.0389,4.1363,980540
LCG,20130205,4.1363,4.1363,4.0390,4.0876,850910
LCG,20130206,4.1363,4.3309,4.1363,4.3309,1135060
LCG,20130207,4.6229,4.6229,4.5255,4.6229,3687110
LCG,20130208,4.7202,4.7689,4.5742,4.6229,1341940
LCG,20130218,4.6716,4.8175,4.5742,4.6716,1482390
LCG,20130219,4.6716,4.9636,4.5743,4.7689,3773310
LCG,20130220,4.7202,5.0122,4.7202,4.9636,1700110
LCG,20130221,4.9636,5.0123,4.6229,4.6229,2504290
LCG,20130222,4.6716,4.7202,4.3309,4.3309,3245320
LCG,20130225,4.5255,4.5742,4.3796,4.4769,1080550
LCG,20130226,4.4769,4.4769,4.1849,4.1850,1830000
LCG,20130227,4.1850,4.2337,3.8930,4.1363,1748580
LCG,20130228,4.1363,4.2336,4.0876,4.1363,992760
LCG,20130301,4.0876,4.1850,4.0390,4.0876,712460
LCG,20130304,4.0389,4.0389,3.8443,3.8443,1809040
LCG,20130305,3.6983,3.7470,3.6010,3.6010,3043470
LCG,20130306,3.6983,3.7956,3.6010,3.7470,1427540
LCG,20130307,3.6983,3.7957,3.6010,3.6497,758060
LCG,20130308,3.6984,3.7470,3.6497,3.6983,894230
LCG,20130311,3.7470,3.9416,3.6496,3.9416,3966510
LCG,20130312,3.9416,4.0389,3.6983,3.8443,3199560
LCG,20130313,3.8443,3.9416,3.7470,3.7470,976030
LCG,20130314,3.7957,3.9416,3.6983,3.8930,2340930
LCG,20130315,3.8930,3.9417,3.7957,3.8930,1209100
LCG,20130318,3.8930,3.9417,3.7470,3.7470,1176830
LCG,20130319,3.6983,3.7957,3.6983,3.7470,817880
LCG,20130320,3.7470,3.8930,3.6983,3.8443,848600
LCG,20130321,3.8443,3.8930,3.6983,3.7470,856130
LCG,20130322,3.7470,3.7957,3.6010,3.6497,1222800
LCG,20130325,3.6497,3.6984,3.6010,3.6497,554320
LCG,20130326,3.6497,3.7470,3.6010,3.6497,539830
LCG,20130327,3.6497,3.6984,3.5524,3.6010,482850
LCG,20130328,3.6010,3.6497,3.5037,3.5037,1091150
LCG,20130329,3.4064,3.5037,3.3577,3.4550,809820
LCG,20130401,3.3090,3.3577,3.2604,3.3577,3466290
LCG,20130402,3.4064,3.5037,3.3577,3.3577,1687880
LCG,20130403,3.3577,3.4550,3.2604,3.3577,1254760
LCG,20130404,3.3090,3.3090,3.1631,3.1631,1258690
LCG,20130405,3.1144,3.1631,2.9684,3.1144,2712210
LCG,20130408,3.1631,3.1631,2.9684,2.9684,1048450
LCG,20130409,3.0171,3.1631,3.0171,3.1631,1661020
LCG,20130410,3.2118,3.2118,3.0171,3.0171,1014240
LCG,20130411,3.0171,3.0658,2.9684,3.0171,641860
LCG,20130412,3.0171,3.0171,2.8224,2.8224,1342150
LCG,20130415,2.8224,2.8224,2.6278,2.6278,1715650
LCG,20130416,2.5791,2.7738,2.4818,2.6764,1612790
LCG,20130417,2.7251,2.8224,2.6764,2.7738,1525640
LCG,20130418,2.7251,2.7738,2.6765,2.7251,782850
LCG,20130422,2.6764,2.7251,2.6278,2.6278,789010
LCG,20130423,2.6765,2.7251,2.6278,2.6764,578600
LCG,20130424,2.6764,2.7251,2.6277,2.6764,512290
LCG,20130425,2.6764,2.8224,2.6764,2.8224,1398580
LCG,20130426,2.8711,2.8711,2.7251,2.7251,616290
LCG,20130502,2.7251,2.7738,2.6764,2.6764,349080
LCG,20130503,2.6764,2.8224,2.6764,2.8224,587400
LCG,20130506,2.9197,3.0171,2.9197,3.0171,1835520
LCG,20130507,3.0658,3.1144,2.9198,2.9684,1385420
LCG,20130508,2.9684,3.0171,2.8711,2.9197,882110
LCG,20130509,2.9197,3.1143,2.9197,3.0657,1839300
LCG,20130510,3.1144,3.1630,2.9684,2.9684,1317410
LCG,20130513,3.0171,3.1144,3.0171,3.0657,942490
LCG,20130514,3.0657,3.0657,2.9197,2.9684,1114480
LCG,20130515,2.9684,3.1144,2.9197,3.0171,1234350
LCG,20130516,3.0171,3.1144,2.9684,2.9684,1338940
LCG,20130517,2.9197,2.9684,2.8224,2.8711,1756690
LCG,20130520,2.8224,2.9684,2.7738,2.9197,705080
LCG,20130521,2.9684,3.0657,2.9684,3.0171,1299450
LCG,20130522,3.0658,3.0658,3.0171,3.0171,1852710
LCG,20130523,3.0171,3.2118,3.0171,3.1631,4411580
LCG,20130524,3.2118,3.3091,3.1631,3.2117,1126120
LCG,20130527,3.3090,3.4064,3.3090,3.4064,1968480
LCG,20130528,3.4064,3.4551,3.3091,3.4064,1530810
LCG,20130529,3.4064,3.5037,3.2604,3.3090,2053810
LCG,20130530,3.2603,3.3577,3.2117,3.3577,1394430
LCG,20130531,3.4064,3.5037,3.2604,3.2604,1650450
LCG,20130603,3.2604,3.3577,3.2604,3.2604,1090500
LCG,20130604,3.2604,3.3091,3.1631,3.1631,1386490
LCG,20130605,3.2118,3.2118,3.1144,3.1631,790780
LCG,20130606,3.1144,3.2604,3.1144,3.2117,1104740
LCG,20130607,3.2604,3.3090,3.2117,3.2117,606170
LCG,20130610,3.2604,3.2604,3.1630,3.1631,1060880
LCG,20130611,3.1631,3.2118,3.0658,3.1144,685350
LCG,20130612,3.1631,3.3091,3.1631,3.3090,2079030
LCG,20130613,3.3577,3.4063,3.3090,3.3577,1783960
LCG,20130614,3.4064,3.4064,3.3090,3.3090,665160
LCG,20130617,3.2603,3.2603,3.1144,3.1631,2036630
LCG,20130618,3.1144,3.1631,3.0658,3.1144,1097120
LCG,20130619,3.1144,3.1631,3.0657,3.1144,539860
LCG,20130620,3.1144,3.2604,3.0657,3.1631,1454640
LCG,20130621,3.0658,3.2604,3.0658,3.1631,1384450
LCG,20130624,3.1631,3.2118,3.1144,3.1144,596720
LCG,20130625,3.1144,3.1144,2.9198,2.9684,1104210
LCG,20130626,3.0657,3.1144,2.9684,3.0657,756250
LCG,20130627,3.1144,3.1630,3.0657,3.1144,648910
LCG,20130628,3.1144,3.1631,3.0657,3.0657,585300
LCG,20130701,3.0657,3.0657,2.9684,3.0171,325980
LCG,20130702,3.0171,3.1144,3.0171,3.0657,523310
LCG,20130703,3.0657,3.1144,3.0170,3.0171,338800
LCG,20130704,3.0658,3.0658,3.0171,3.0171,370680
LCG,20130705,3.0171,3.0658,2.9684,2.9684,591500
LCG,20130708,3.0171,3.0171,2.9684,2.9684,269000
LCG,20130709,2.9684,3.0171,2.9197,2.9197,296530
LCG,20130710,2.9684,3.0170,2.9197,2.9197,312040
LCG,20130711,2.9197,2.9684,2.9197,2.9684,168750
LCG,20130712,2.9684,3.0657,2.9684,3.0657,467600
LCG,20130715,3.0657,3.1144,3.0170,3.0171,375510
LCG,20130716,3.0171,3.0658,2.9684,3.0171,235610
LCG,20130717,3.0171,3.0658,2.9684,3.0171,274510
LCG,20130718,2.9684,3.0171,2.9198,2.9684,467020
LCG,20130719,2.9684,3.0171,2.9684,2.9684,311710
LCG,20130722,2.9684,3.0171,2.8711,2.9197,397830
LCG,20130723,2.9197,2.9684,2.8710,2.9197,504580
LCG,20130724,2.9197,2.9197,2.7737,2.8224,356280
LCG,20130725,2.8711,2.8711,2.7251,2.7251,283840
LCG,20130726,2.7738,2.8224,2.6764,2.7251,374760
LCG,20130729,2.6764,2.7251,2.6278,2.6764,167050
LCG,20130730,2.6764,2.7251,2.6277,2.6278,141970
LCG,20130731,2.6278,2.6765,2.6278,2.6278,247540
LCG,20130801,2.6278,2.7251,2.6278,2.6764,265500
LCG,20130802,2.7251,2.7251,2.6764,2.7251,177620
LCG,20130805,2.7251,2.7251,2.6278,2.6764,332520
LCG,20130806,2.6764,2.7251,2.6277,2.6764,226950
LCG,20130807,2.6764,2.7251,2.6277,2.6278,230310
LCG,20130808,2.6765,2.6765,2.5791,2.5791,228460
LCG,20130809,2.5791,2.6278,2.5304,2.5791,198770
LCG,20130812,2.6278,2.6278,2.5791,2.5791,176590
LCG,20130813,2.5791,2.6278,2.5304,2.5304,181280
LCG,20130814,2.5304,2.6278,2.4817,2.6278,245350
LCG,20130815,2.5791,2.6765,2.5305,2.6278,894920
LCG,20130816,2.5791,2.7251,2.5791,2.6764,604670
LCG,20130819,2.6277,2.7737,2.6277,2.7251,360920
LCG,20130820,2.6764,2.7251,2.6278,2.6764,564630
LCG,20130821,2.6277,2.6764,2.5791,2.6278,353900
LCG,20130822,2.6278,2.7251,2.5791,2.5791,568070
LCG,20130823,2.5791,2.6278,2.4818,2.5304,661890
LCG,20130826,2.5304,2.5791,2.4817,2.5791,248010
LCG,20130827,2.5791,2.5791,2.4818,2.4818,396920
LCG,20130828,2.4818,2.4818,2.3358,2.3845,813450
LCG,20130829,2.3845,2.4332,2.3358,2.3845,435530
LCG,20130830,2.3845,2.4332,2.3845,2.4331,233840
LCG,20130903,2.4331,2.4331,2.3844,2.3845,433760
LCG,20130904,2.3845,2.3845,2.2871,2.2871,447630
LCG,20130905,2.3358,2.4331,2.2871,2.4331,227320
LCG,20130906,2.4331,2.4331,2.3358,2.3358,147200
LCG,20130909,2.3358,2.3358,2.2385,2.2871,420150
LCG,20130910,2.2871,2.3358,2.2871,2.2871,163690
LCG,20130911,2.2871,2.3844,2.2871,2.2871,171820
LCG,20130912,2.2871,2.3844,2.2871,2.3358,204260
LCG,20130913,2.3358,2.4331,2.3358,2.4331,399040
LCG,20130916,2.4331,2.4331,2.3358,2.3358,168470
LCG,20130917,2.3358,2.3845,2.2871,2.2871,118570
LCG,20130918,2.3358,2.3358,2.2384,2.2871,371100
LCG,20130919,2.2871,2.3358,2.2384,2.2385,208590
LCG,20130920,2.2872,2.2872,2.1898,2.1898,307050
LCG,20130923,2.2385,2.3358,2.2385,2.2871,268250
LCG,20130924,2.2871,2.4331,2.2871,2.3358,508870
LCG,20130925,2.3358,2.4818,2.3358,2.4818,835840
LCG,20130926,2.4818,2.5791,2.4818,2.4818,910800
LCG,20130927,2.4818,2.5305,2.4331,2.4818,434480
LCG,20130930,2.4818,2.5791,2.4818,2.5304,935280
LCG,20131001,2.5304,2.6277,2.4817,2.5304,1442030
LCG,20131002,2.5304,2.6278,2.4817,2.6278,1015340
LCG,20131003,2.6278,2.6278,2.5304,2.5304,630120
LCG,20131004,2.5304,2.5791,2.4817,2.5304,392980
LCG,20131007,2.5304,2.5791,2.4817,2.4818,490120
LCG,20131008,2.5305,2.5791,2.4818,2.5304,812300
LCG,20131009,2.5304,2.6764,2.4817,2.6764,2686280
LCG,20131010,2.7251,2.7737,2.5791,2.6278,1091100
LCG,20131011,2.6278,2.6765,2.5304,2.5304,617120
LCG,20131014,2.5304,2.5791,2.4817,2.5304,778180
LCG,20131015,2.5304,2.5791,2.4817,2.5304,1043790
LCG,20131016,2.5791,2.6277,2.5304,2.5791,867040
LCG,20131017,2.5791,2.6278,2.5304,2.5304,942400
LCG,20131018,2.5304,2.6277,2.4817,2.5791,1264500
LCG,20131021,2.6278,2.7251,2.5791,2.7251,2628880
LCG,20131022,2.6764,2.7251,2.6278,2.6278,658990
LCG,20131023,2.6278,2.7738,2.6278,2.7251,1108690
LCG,20131024,2.6764,2.7251,2.6278,2.6278,994930
LCG,20131025,2.6278,2.6765,2.5791,2.6278,495800
LCG,20131028,2.6278,2.6765,2.5304,2.5304,748610
LCG,20131029,2.5304,2.5791,2.5304,2.5791,722000
LCG,20131030,2.5791,2.5791,2.5304,2.5304,597010
LCG,20131031,2.5304,2.5791,2.5304,2.5304,294570
LCG,20131101,2.5304,2.5791,2.5304,2.5304,225320
LCG,20131104,2.5304,2.6764,2.5304,2.6278,692750
LCG,20131105,2.7251,2.7738,2.7251,2.7738,1421650
LCG,20131106,2.9198,2.9198,2.9197,2.9197,473340
LCG,20131107,3.1143,3.1144,3.0657,3.1144,7873950
LCG,20131108,3.0657,3.3091,3.0657,3.2604,3395810
LCG,20131111,3.1631,3.4064,3.1631,3.4064,1286560
LCG,20131112,3.3091,3.4551,3.2117,3.2604,4040530
LCG,20131113,3.2117,3.3577,3.1631,3.2604,2137610
LCG,20131114,3.2604,3.3577,3.2604,3.3577,1400800
LCG,20131115,3.2604,3.4064,3.2117,3.3090,3651320
LCG,20131118,3.3090,3.5036,3.3090,3.4064,2920500
LCG,20131119,3.4064,3.6011,3.3577,3.5524,2349300
LCG,20131120,3.5037,3.6011,3.4551,3.6010,1578090
LCG,20131121,3.6497,3.6497,3.3577,3.3577,3903100
LCG,20131122,3.3090,3.3577,3.2117,3.2604,4011280
LCG,20131125,3.3091,3.3577,3.2117,3.2117,1483680
LCG,20131126,3.2117,3.4064,3.2117,3.4064,1873790
LCG,20131127,3.4064,3.4551,3.3090,3.3090,2064050
LCG,20131128,3.3577,3.5036,3.3090,3.4064,1882790
LCG,20131129,3.3577,3.4064,3.2604,3.3090,1637390
LCG,20131202,3.2603,3.4063,3.2603,3.3577,802760
LCG,20131203,3.3090,3.4550,3.3090,3.3577,1806220
LCG,20131204,3.3577,3.5037,3.3090,3.4064,3081380
LCG,20131205,3.4064,3.4551,3.3577,3.4550,1205450
LCG,20131206,3.4550,3.4550,3.4063,3.4064,981180
LCG,20131209,3.4064,3.4064,3.2604,3.3090,1691000
LCG,20131210,3.3090,3.3090,3.2117,3.2117,1287520
LCG,20131211,3.2117,3.2604,3.0657,3.0657,1926860
LCG,20131212,3.1144,3.1144,3.0170,3.1144,1033450
LCG,20131213,3.1144,3.1631,3.0657,3.1144,442330
LCG,20131216,3.0657,3.1631,3.0657,3.1144,596390
LCG,20131217,3.1144,3.3091,3.1144,3.3090,2666660
LCG,20131218,3.3090,3.3577,3.2117,3.2604,803770
LCG,20131219,3.3091,3.4064,3.2604,3.3090,1849330
LCG,20131220,3.3577,3.4063,3.2603,3.3090,1645700
LCG,20131223,3.3577,3.4550,3.3090,3.3577,1888730
LCG,20131224,3.3577,3.3577,3.2604,3.2604,797990
LCG,20131225,3.3091,3.3577,3.2604,3.2604,790160
LCG,20131226,3.2604,3.3091,3.2117,3.2117,760310
LCG,20131227,3.2117,3.2604,3.1630,3.1631,1103400
LCG,20131230,3.1631,3.1631,3.0171,3.0171,1284930
LCG,20131231,3.0171,3.1631,3.0171,3.1144,486750
LCG,20140102,3.1144,3.1631,3.0657,3.0657,637830
LCG,20140103,3.0170,3.1144,3.0170,3.0657,728340
LCG,20140106,3.0657,3.2117,3.0170,3.1631,851650
LCG,20140107,3.1631,3.2118,3.1144,3.1144,516120
LCG,20140108,3.1144,3.1144,3.0657,3.0657,454480
LCG,20140109,3.1144,3.1631,3.0657,3.1631,1023380
LCG,20140110,3.1631,3.1631,3.0658,3.1144,852520
LCG,20140113,3.1144,3.1631,3.0171,3.0171,1295610
LCG,20140114,3.0658,3.1144,3.0171,3.0657,934510
LCG,20140115,3.1144,3.1630,3.0170,3.0657,1839470
LCG,20140116,3.0657,3.1144,2.9684,3.0171,666570
LCG,20140117,3.0658,3.1144,2.9684,3.0171,1071420
LCG,20140120,3.0171,3.0658,2.8711,2.8711,514350
LCG,20140121,2.9198,2.9684,2.8711,2.9197,797440
LCG,20140122,2.9197,3.0170,2.9197,2.9197,670410
LCG,20140123,2.8710,3.0171,2.8710,3.0171,575270
LCG,20140124,2.9684,3.0171,2.9198,2.9684,523330
LCG,20140127,2.9197,3.0171,2.9197,3.0171,341610
LCG,20140206,3.0171,3.1144,3.0171,3.1144,548840
LCG,20140207,3.1144,3.3091,3.1144,3.3090,4877800
LCG,20140210,3.3090,3.4063,3.2603,3.3090,2001730
LCG,20140211,3.3577,3.5036,3.3090,3.3577,3574080
LCG,20140212,3.3577,3.4550,3.3577,3.4064,1895630
LCG,20140213,3.4551,3.6011,3.4064,3.6010,3284950
LCG,20140214,3.7470,3.7956,3.6497,3.7470,2332090
LCG,20140217,3.7470,3.7957,3.6010,3.6983,2161260
LCG,20140218,3.7470,3.8929,3.6983,3.8443,2474940
LCG,20140219,3.8443,3.8930,3.6983,3.7957,1421120
LCG,20140220,3.7957,3.8444,3.5524,3.5524,2892440
LCG,20140221,3.4551,3.5524,3.3577,3.5037,1971230
LCG,20140224,3.5524,3.6497,3.5037,3.6010,1171390
LCG,20140225,3.5523,3.6497,3.5523,3.6010,1453670
LCG,20140226,3.6010,3.6497,3.5037,3.6010,1921790
LCG,20140227,3.6010,3.7470,3.5523,3.6010,2869480
LCG,20140228,3.6010,3.6497,3.5523,3.6010,986710
LCG,20140303,3.3577,3.4064,3.3577,3.3577,2605860
LCG,20140304,3.1631,3.2604,3.1631,3.2604,6860530
LCG,20140305,3.3091,3.3091,3.2117,3.2117,1626310
LCG,20140306,3.2117,3.4063,3.1630,3.3577,2763750
LCG,20140307,3.3090,3.4064,3.2604,3.3090,2255340
LCG,20140310,3.3090,3.4550,3.2603,3.4064,1535290
LCG,20140311,3.4551,3.5037,3.3577,3.4064,2203430
LCG,20140312,3.5037,3.6011,3.4064,3.5037,4792550
LCG,20140313,3.5037,3.5524,3.4550,3.5524,1230970
LCG,20140314,3.6011,3.7957,3.5524,3.7957,5816350
LCG,20140317,3.9417,3.9417,3.7957,3.9416,2825810
LCG,20140318,3.9903,3.9903,3.8443,3.8443,2352150
LCG,20140319,3.8443,3.9416,3.7956,3.9416,3423930
LCG,20140320,3.9903,3.9903,3.7470,3.8443,1913820
LCG,20140321,3.8443,4.0876,3.8443,4.0876,3529920
LCG,20140324,4.2336,4.3309,4.0876,4.2823,2654980
LCG,20140325,4.2823,4.3310,4.0876,4.1363,2839880
