<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
VCS,20111222,1.5322,1.5977,1.4274,1.5715,43000
VCS,20111223,1.5715,1.5715,1.4274,1.4405,12100
VCS,20111226,1.4405,1.5322,1.3489,1.3620,9900
VCS,20111227,1.3620,1.4798,1.3358,1.3358,13000
VCS,20111228,1.3358,1.4405,1.3358,1.3358,39900
VCS,20111229,1.3358,1.3358,1.3096,1.3096,48200
VCS,20111230,1.3096,1.4012,1.3096,1.4012,3100
VCS,20120103,1.4012,1.4929,1.4012,1.4929,2500
VCS,20120104,1.4929,1.4929,1.4929,1.4929,0
VCS,20120105,1.4929,1.4929,1.4929,1.4929,0
VCS,20120106,1.4929,1.5322,1.4929,1.5191,22400
VCS,20120109,1.5191,1.5191,1.5191,1.5191,0
VCS,20120110,1.5191,1.5322,1.5191,1.5322,600
VCS,20120111,1.5322,1.5322,1.5322,1.5322,0
VCS,20120112,1.5322,1.5322,1.5322,1.5322,100
VCS,20120113,1.5322,1.5322,1.5322,1.5322,0
VCS,20120116,1.5322,1.5322,1.5322,1.5322,0
VCS,20120117,1.5322,1.5322,1.5322,1.5322,0
VCS,20120118,1.5322,1.5322,1.5322,1.5322,0
VCS,20120119,1.5322,1.6370,1.5322,1.6370,200
VCS,20120120,1.6370,1.6370,1.6370,1.6370,700
VCS,20120130,1.6370,1.7155,1.6370,1.7155,100
VCS,20120131,1.7155,1.7155,1.7155,1.7155,100
VCS,20120201,1.7155,1.7155,1.7155,1.7155,0
VCS,20120202,1.7155,1.7679,1.7155,1.7679,100
VCS,20120203,1.7679,1.8072,1.6501,1.6501,400
VCS,20120206,1.6501,1.6501,1.5715,1.5715,100
VCS,20120207,1.5715,1.6632,1.4798,1.4798,3100
VCS,20120208,1.4798,1.6239,1.4798,1.6239,10800
VCS,20120209,1.6239,1.6501,1.5060,1.5060,2500
VCS,20120210,1.5060,1.5060,1.4798,1.4798,9000
VCS,20120213,1.4798,1.5453,1.4012,1.4143,11000
VCS,20120214,1.4143,1.4667,1.3358,1.3881,8300
VCS,20120215,1.3881,1.3881,1.3881,1.3881,0
VCS,20120216,1.3881,1.3881,1.3096,1.3751,7400
VCS,20120217,1.3751,1.4405,1.3358,1.4012,15700
VCS,20120220,1.4012,1.4798,1.4012,1.4798,52400
VCS,20120221,1.4798,1.5715,1.4798,1.5715,38500
VCS,20120222,1.5715,1.6763,1.5715,1.6763,80400
VCS,20120223,1.6763,1.7810,1.6763,1.7286,192600
VCS,20120224,1.7286,1.7810,1.7024,1.7286,181300
VCS,20120227,1.7286,1.7810,1.7024,1.7548,285100
VCS,20120228,1.7548,1.7548,1.6471,1.6933,71400
VCS,20120229,1.6933,1.8010,1.6163,1.8010,253800
VCS,20120301,1.8010,1.8934,1.8010,1.8934,188500
VCS,20120302,1.8934,2.0165,1.8934,2.0165,580200
VCS,20120305,2.0165,2.1551,2.0165,2.1551,575300
VCS,20120306,2.1551,2.2936,2.0627,2.1397,533200
VCS,20120307,2.1397,2.1551,2.0319,2.0473,324900
VCS,20120308,2.0473,2.0473,1.9549,1.9549,221300
VCS,20120309,1.9549,1.9857,1.9549,1.9857,44600
VCS,20120312,1.9857,1.9857,1.9549,1.9549,31200
VCS,20120313,1.9549,1.9703,1.9395,1.9395,38400
VCS,20120314,1.9395,1.9857,1.9395,1.9857,65600
VCS,20120315,1.9857,2.0781,1.9549,2.0781,277600
VCS,20120316,2.0781,2.1858,2.0627,2.1243,124000
VCS,20120319,2.1243,2.1551,2.0781,2.0935,53100
VCS,20120320,2.0935,2.1551,2.0473,2.1243,64400
VCS,20120321,2.1243,2.2474,2.1243,2.2474,266700
VCS,20120322,2.2474,2.2936,2.2320,2.2320,56500
VCS,20120323,2.2320,2.3244,2.2320,2.3090,58400
VCS,20120326,2.3090,2.3398,2.2474,2.2474,59400
VCS,20120327,2.2474,2.2474,2.0935,2.0935,74300
VCS,20120328,2.0935,2.2166,2.0781,2.1858,169200
VCS,20120329,2.1858,2.1858,1.9703,2.0781,59000
VCS,20120330,2.0781,2.0781,2.0319,2.0781,34600
VCS,20120403,2.0781,2.1397,2.0781,2.0935,12200
VCS,20120404,2.0935,2.0935,2.0473,2.0627,28800
VCS,20120405,2.0627,2.0781,2.0473,2.0627,5900
VCS,20120406,2.0627,2.0781,2.0011,2.0627,7900
VCS,20120409,2.0627,2.0627,2.0319,2.0627,49700
VCS,20120410,2.0627,2.0935,2.0627,2.0627,22500
VCS,20120411,2.0627,2.0935,2.0627,2.0781,22600
VCS,20120412,2.0781,2.0935,1.9395,2.0781,22000
VCS,20120413,2.0781,2.0935,2.0627,2.0627,7400
VCS,20120416,2.0627,2.1089,2.0319,2.1089,42800
VCS,20120417,2.1089,2.1243,2.0781,2.0781,178200
VCS,20120418,2.0781,2.1089,2.0781,2.0781,29000
VCS,20120419,2.0781,2.0781,2.0165,2.0319,64300
VCS,20120420,2.0319,2.0319,1.9395,2.0319,5500
VCS,20120423,2.0319,2.1243,2.0011,2.1243,24300
VCS,20120424,2.1243,2.1243,2.0165,2.0935,28300
VCS,20120425,2.0935,2.1089,2.0935,2.1089,35500
VCS,20120426,2.1089,2.1089,2.0627,2.0781,12000
VCS,20120427,2.0781,2.0935,2.0781,2.0935,4000
VCS,20120502,2.0935,2.1397,2.0627,2.0627,30800
VCS,20120503,2.0627,2.0781,2.0627,2.0781,18400
VCS,20120504,2.0781,2.0781,2.0627,2.0627,54100
VCS,20120507,2.0627,2.1243,2.0627,2.1089,74800
VCS,20120508,2.1089,2.1089,2.0781,2.0781,75700
VCS,20120509,2.0781,2.2166,2.0781,2.2166,468200
VCS,20120510,2.2166,2.3706,2.2166,2.3706,459000
VCS,20120511,2.3706,2.4783,2.3090,2.4013,53000
VCS,20120514,2.4013,2.4013,2.2474,2.2628,50500
VCS,20120515,2.2628,2.2628,2.1089,2.1089,97600
VCS,20120516,2.1089,2.1089,1.9857,2.0011,126500
VCS,20120517,2.0011,2.0165,1.9088,1.9088,116800
VCS,20120518,1.9088,2.0165,1.8010,2.0011,127200
VCS,20120521,2.0011,2.1089,1.9857,2.0935,31800
VCS,20120522,2.0935,2.0935,2.0011,2.0781,53300
VCS,20120523,2.0781,2.0781,1.9088,1.9088,48400
VCS,20120524,1.9088,1.9857,1.8472,1.9549,35500
VCS,20120525,1.9549,2.0319,1.9549,2.0319,63300
VCS,20120528,2.0319,2.0627,1.9395,2.0165,27800
VCS,20120529,2.0165,2.0165,1.8626,1.9857,47800
VCS,20120530,1.9857,2.0011,1.9395,2.0011,15500
VCS,20120531,2.0011,2.0011,1.9088,1.9395,29300
VCS,20120601,1.9395,2.0319,1.9395,2.0165,27800
VCS,20120604,2.0165,2.0165,1.8626,1.9703,28100
VCS,20120605,1.9703,2.0165,1.9088,1.9857,21100
VCS,20120606,1.9857,2.0011,1.9242,2.0011,16100
VCS,20120607,2.0011,2.0781,1.9857,1.9857,59800
VCS,20120608,1.9857,2.0473,1.9703,2.0319,37600
VCS,20120611,2.0319,2.0319,1.9549,1.9703,63800
VCS,20120612,1.9703,1.9703,1.9549,1.9549,20700
VCS,20120613,1.9549,1.9703,1.9549,1.9549,3500
VCS,20120614,1.9549,1.9703,1.9242,1.9703,5900
VCS,20120615,1.9703,1.9703,1.9242,1.9395,1600
VCS,20120618,1.9395,2.0011,1.9395,1.9703,15000
VCS,20120619,1.9703,1.9703,1.9395,1.9395,8200
VCS,20120620,1.9395,1.9395,1.9395,1.9395,22200
VCS,20120621,1.9395,1.9395,1.9242,1.9242,23800
VCS,20120622,1.9242,1.9395,1.8472,1.9395,41100
VCS,20120625,1.9395,1.9395,1.8626,1.8780,42200
VCS,20120626,1.8780,1.8780,1.8626,1.8780,2000
VCS,20120627,1.8780,1.8934,1.7856,1.8934,8000
VCS,20120628,1.8934,1.8934,1.8010,1.8934,40600
VCS,20120629,1.8934,2.0011,1.8164,2.0011,43600
VCS,20120702,2.0011,2.0011,1.8780,1.8780,5000
VCS,20120703,1.8780,1.8780,1.7856,1.8010,7700
VCS,20120704,1.8010,1.8164,1.8010,1.8164,1000
VCS,20120705,1.8164,1.8472,1.7702,1.8472,10900
VCS,20120706,1.8472,1.8472,1.8318,1.8318,3000
VCS,20120709,1.8318,1.8780,1.8164,1.8164,29500
VCS,20120710,1.8164,1.8164,1.7702,1.8164,35600
VCS,20120711,1.8164,1.8164,1.8010,1.8164,21000
VCS,20120712,1.8164,1.8934,1.8164,1.8934,28600
VCS,20120713,1.8934,1.8934,1.8318,1.8318,41500
VCS,20120716,1.8318,1.8780,1.7394,1.8472,16000
VCS,20120717,1.8472,1.8472,1.8472,1.8472,0
VCS,20120718,1.8472,1.8472,1.7856,1.8472,3600
VCS,20120719,1.8472,1.8626,1.7856,1.8626,44500
VCS,20120720,1.8626,1.8934,1.8626,1.8626,19500
VCS,20120723,1.8626,1.8626,1.8010,1.8626,3500
VCS,20120724,1.8626,1.8626,1.8010,1.8626,7000
VCS,20120725,1.8626,1.8626,1.8010,1.8626,7000
VCS,20120726,1.8626,1.8626,1.8318,1.8318,0
VCS,20120727,1.8318,1.8318,1.7086,1.7240,108800
VCS,20120730,1.7240,1.7548,1.7086,1.7086,2600
VCS,20120731,1.7086,1.7086,1.6933,1.6933,6100
VCS,20120801,1.6933,1.6933,1.6933,1.6933,0
VCS,20120802,1.6933,1.7548,1.6933,1.7548,10000
VCS,20120803,1.7548,1.7548,1.7548,1.7548,0
VCS,20120806,1.7548,1.8472,1.7548,1.7702,23900
VCS,20120807,1.7702,1.7702,1.7394,1.7394,3800
VCS,20120808,1.7394,1.7702,1.7394,1.7702,200
VCS,20120809,1.7702,1.8472,1.7702,1.8010,11800
VCS,20120810,1.8010,1.8010,1.7240,1.7548,2400
VCS,20120813,1.7548,1.7856,1.7548,1.7856,10300
VCS,20120814,1.7856,1.8010,1.7702,1.7702,6500
VCS,20120815,1.7702,1.7856,1.7548,1.7856,27400
VCS,20120816,1.7856,1.7856,1.7702,1.7702,0
VCS,20120817,1.7702,1.7702,1.7548,1.7548,23100
VCS,20120820,1.7548,1.7856,1.7086,1.7856,10200
VCS,20120821,1.7856,1.7856,1.6625,1.6625,90500
VCS,20120822,1.6625,1.6625,1.5547,1.5547,15200
VCS,20120823,1.5547,1.5547,1.4470,1.4470,60800
VCS,20120824,1.4470,1.5393,1.3854,1.5393,4600
VCS,20120827,1.5393,1.5855,1.4316,1.5855,17700
VCS,20120828,1.5855,1.6009,1.5855,1.5855,700
VCS,20120829,1.5855,1.6933,1.5855,1.6933,14600
VCS,20120830,1.6933,1.7702,1.5547,1.7702,4000
VCS,20120831,1.7702,1.7702,1.6471,1.7702,18600
VCS,20120904,1.7702,1.7702,1.6471,1.7702,1100
VCS,20120905,1.7702,1.7702,1.6933,1.6933,1200
VCS,20120906,1.6933,1.6933,1.6779,1.6779,1000
VCS,20120907,1.6779,1.6779,1.5701,1.5701,18300
VCS,20120910,1.5701,1.5701,1.4624,1.4624,2100
VCS,20120911,1.4624,1.5393,1.4008,1.5393,15800
VCS,20120912,1.5393,1.5393,1.4316,1.4316,200
VCS,20120913,1.4316,1.4778,1.4162,1.4778,5400
VCS,20120914,1.4778,1.5085,1.4778,1.4931,4700
VCS,20120917,1.4931,1.4931,1.4624,1.4778,4900
VCS,20120918,1.4778,1.4778,1.4778,1.4778,1000
VCS,20120919,1.4778,1.4778,1.4778,1.4778,1000
VCS,20120920,1.4778,1.4778,1.3854,1.4470,40100
VCS,20120921,1.4470,1.4470,1.4316,1.4470,4000
VCS,20120924,1.4470,1.4470,1.3546,1.3546,100
VCS,20120925,1.3546,1.4470,1.3546,1.4470,5000
VCS,20120926,1.4470,1.4470,1.3854,1.3854,4500
VCS,20120927,1.3854,1.4778,1.3854,1.4162,5800
VCS,20120928,1.4162,1.4316,1.3700,1.3700,1300
VCS,20121001,1.3700,1.3854,1.3700,1.3854,2000
VCS,20121002,1.3854,1.3854,1.3854,1.3854,0
VCS,20121003,1.3854,1.4162,1.3854,1.4162,7600
VCS,20121004,1.4162,1.4162,1.4162,1.4162,0
VCS,20121005,1.4162,1.4162,1.4008,1.4008,3000
VCS,20121008,1.4008,1.4008,1.4008,1.4008,1700
VCS,20121009,1.4008,1.4008,1.3854,1.3854,2100
VCS,20121010,1.3854,1.4008,1.3854,1.4008,1000
VCS,20121011,1.4008,1.4470,1.4008,1.4008,9500
VCS,20121012,1.4008,1.4316,1.3854,1.4316,7600
VCS,20121015,1.4316,1.4316,1.4316,1.4316,0
VCS,20121016,1.4316,1.4470,1.4316,1.4470,1100
VCS,20121017,1.4470,1.4778,1.4470,1.4778,100
VCS,20121018,1.4778,1.4778,1.4470,1.4470,3500
VCS,20121019,1.4470,1.4470,1.3854,1.4470,5600
VCS,20121022,1.4470,1.4470,1.4470,1.4470,0
VCS,20121023,1.4470,1.4470,1.4470,1.4470,0
VCS,20121024,1.4470,1.4470,1.4162,1.4162,6000
VCS,20121025,1.4162,1.4162,1.3854,1.3854,4500
VCS,20121026,1.3854,1.4162,1.3854,1.4162,1300
VCS,20121029,1.4162,1.4162,1.4162,1.4162,0
VCS,20121030,1.4162,1.4162,1.3238,1.4162,4000
VCS,20121031,1.4162,1.4162,1.4162,1.4162,0
VCS,20121101,1.4162,1.4162,1.4008,1.4008,1000
VCS,20121102,1.4008,1.4008,1.3084,1.3546,11700
VCS,20121105,1.3546,1.3546,1.3546,1.3546,5800
VCS,20121106,1.3546,1.3546,1.2930,1.2930,7200
VCS,20121107,1.2930,1.3238,1.2161,1.3238,4400
VCS,20121108,1.3238,1.3238,1.2622,1.3238,34600
VCS,20121109,1.3238,1.3392,1.3238,1.3392,1100
VCS,20121112,1.3392,1.4162,1.3392,1.4162,44700
VCS,20121113,1.4162,1.4162,1.4162,1.4162,2000
VCS,20121114,1.4162,1.4316,1.4162,1.4316,2000
VCS,20121115,1.4316,1.5239,1.4316,1.5085,14200
VCS,20121116,1.5085,1.5393,1.5085,1.5239,17000
VCS,20121119,1.5239,1.5547,1.5239,1.5547,24400
VCS,20121120,1.5547,1.5547,1.4931,1.4931,10100
VCS,20121121,1.4931,1.5547,1.4931,1.5085,600
VCS,20121122,1.5085,1.5701,1.5085,1.5701,10200
VCS,20121123,1.5701,1.5701,1.5239,1.5239,7700
VCS,20121126,1.5239,1.5239,1.4624,1.4624,35000
VCS,20121127,1.4624,1.4624,1.3700,1.3700,69000
VCS,20121128,1.3700,1.3854,1.3700,1.3700,59000
VCS,20121129,1.3700,1.3854,1.3700,1.3854,26000
VCS,20121130,1.3854,1.3854,1.3854,1.3854,900
VCS,20121203,1.3854,1.4008,1.3392,1.3854,60200
VCS,20121204,1.3854,1.3854,1.3854,1.3854,70800
VCS,20121205,1.3854,1.4008,1.3854,1.4008,69000
VCS,20121206,1.4008,1.4008,1.3854,1.3854,50000
VCS,20121207,1.3854,1.3854,1.3700,1.3854,46000
VCS,20121210,1.3854,1.4316,1.3854,1.4316,118000
VCS,20121211,1.4316,1.4316,1.4162,1.4316,36800
VCS,20121212,1.4316,1.5239,1.4162,1.5239,142400
VCS,20121213,1.5239,1.5701,1.4624,1.4778,54000
VCS,20121214,1.4778,1.5393,1.4778,1.4931,66400
VCS,20121217,1.4931,1.5701,1.4931,1.5701,70900
VCS,20121218,1.5701,1.5701,1.5239,1.5547,94300
VCS,20121219,1.5547,1.5547,1.5085,1.5393,46800
VCS,20121220,1.5393,1.6471,1.5239,1.5393,43200
VCS,20121221,1.5393,1.5393,1.5085,1.5239,56300
VCS,20121224,1.5239,1.5855,1.5239,1.5701,33300
VCS,20121225,1.5701,1.5855,1.5393,1.5701,31000
VCS,20121226,1.5701,1.5701,1.5239,1.5701,7600
VCS,20121227,1.5701,1.5701,1.5547,1.5701,3000
VCS,20121228,1.5701,1.6163,1.5547,1.5855,110000
VCS,20130102,1.5855,1.6317,1.4931,1.6317,18500
VCS,20130103,1.6317,1.6317,1.5547,1.6009,1100
VCS,20130104,1.6009,1.6009,1.5701,1.5701,1000
VCS,20130107,1.5701,1.5855,1.5085,1.5855,4100
VCS,20130108,1.5855,1.5855,1.5085,1.5239,24000
VCS,20130109,1.5239,1.5393,1.4931,1.5239,15200
VCS,20130110,1.5239,1.5239,1.5239,1.5239,0
VCS,20130111,1.5239,1.5547,1.5239,1.5239,5400
VCS,20130114,1.5239,1.5239,1.5239,1.5239,0
VCS,20130115,1.5239,1.5393,1.5239,1.5393,2800
VCS,20130116,1.5393,1.5701,1.5393,1.5547,9100
VCS,20130117,1.5547,1.5547,1.5393,1.5393,13500
VCS,20130118,1.5393,1.5393,1.4162,1.4624,8700
VCS,20130121,1.4624,1.4778,1.4470,1.4470,16800
VCS,20130122,1.4470,1.4624,1.4316,1.4316,900
VCS,20130123,1.4316,1.4316,1.4316,1.4316,500
VCS,20130124,1.4316,1.4316,1.4316,1.4316,10000
VCS,20130125,1.4316,1.4931,1.4316,1.4931,2000
VCS,20130128,1.4931,1.4931,1.4624,1.4778,15000
VCS,20130129,1.4778,1.4778,1.4778,1.4778,500
VCS,20130130,1.4778,1.4778,1.4316,1.4316,1000
VCS,20130131,1.4316,1.4931,1.4162,1.4931,3400
VCS,20130201,1.4931,1.4931,1.3854,1.3854,700
VCS,20130204,1.3854,1.4470,1.3854,1.4470,9100
VCS,20130205,1.4470,1.4470,1.4316,1.4316,2000
VCS,20130206,1.4316,1.4316,1.4316,1.4316,0
VCS,20130207,1.4316,1.4778,1.4316,1.4778,100
VCS,20130208,1.4778,1.5239,1.4778,1.5239,100
VCS,20130218,1.5239,1.5239,1.4470,1.4470,2000
VCS,20130219,1.4470,1.4470,1.4470,1.4470,0
VCS,20130220,1.4470,1.4624,1.4316,1.4316,18700
VCS,20130221,1.4316,1.4931,1.4316,1.4470,28100
VCS,20130222,1.4470,1.4470,1.4470,1.4470,0
VCS,20130225,1.4470,1.4470,1.4470,1.4470,1100
VCS,20130226,1.4470,1.4470,1.3854,1.4470,13700
VCS,20130227,1.4470,1.4470,1.4162,1.4162,4000
VCS,20130228,1.4162,1.4316,1.4162,1.4316,200
VCS,20130301,1.4316,1.4316,1.3854,1.4008,2700
VCS,20130304,1.4008,1.4008,1.4008,1.4008,0
VCS,20130305,1.4008,1.4008,1.3546,1.3546,1700
VCS,20130306,1.3546,1.3546,1.3238,1.3546,3000
VCS,20130307,1.3546,1.4162,1.3546,1.4162,1400
VCS,20130308,1.4162,1.4624,1.4162,1.4624,6000
VCS,20130311,1.4624,1.4624,1.4624,1.4624,0
VCS,20130312,1.4624,1.4624,1.4624,1.4624,1000
VCS,20130313,1.4624,1.4624,1.4624,1.4624,0
VCS,20130314,1.4624,1.4624,1.3546,1.4624,2700
VCS,20130315,1.4624,1.4624,1.3546,1.3546,2400
VCS,20130318,1.3546,1.3546,1.3546,1.3546,0
VCS,20130319,1.3546,1.3546,1.3546,1.3546,1100
VCS,20130320,1.3546,1.3546,1.3546,1.3546,0
VCS,20130321,1.3546,1.3546,1.3546,1.3546,3900
VCS,20130322,1.3546,1.3546,1.3546,1.3546,0
VCS,20130325,1.3546,1.3546,1.3546,1.3546,0
VCS,20130326,1.3546,1.3546,1.3546,1.3546,0
VCS,20130327,1.3546,1.3546,1.3392,1.3546,1000
VCS,20130328,1.3546,1.3546,1.3392,1.3392,200
VCS,20130329,1.3392,1.3854,1.3392,1.3854,4500
VCS,20130401,1.3854,1.4162,1.3854,1.4162,1100
VCS,20130402,1.4162,1.4624,1.4162,1.4162,300
VCS,20130403,1.4162,1.4162,1.3084,1.4162,1200
VCS,20130404,1.4162,1.4162,1.4162,1.4162,100
VCS,20130405,1.4162,1.4162,1.3392,1.3392,100
VCS,20130408,1.3392,1.4162,1.3392,1.4162,1100
VCS,20130409,1.4162,1.4162,1.4008,1.4162,1600
VCS,20130410,1.4162,1.5547,1.4162,1.5547,3800
VCS,20130411,1.5547,1.5547,1.4008,1.4008,3000
VCS,20130412,1.4008,1.4008,1.2622,1.2776,7700
VCS,20130415,1.2776,1.2776,1.2315,1.2315,5000
VCS,20130416,1.2315,1.3546,1.2315,1.3546,100
VCS,20130417,1.3546,1.3546,1.3546,1.3546,0
VCS,20130418,1.3546,1.3546,1.2315,1.2315,3100
VCS,20130422,1.2315,1.2315,1.2315,1.2315,1000
VCS,20130423,1.2315,1.2622,1.2315,1.2622,5000
VCS,20130424,1.2622,1.2622,1.2622,1.2622,0
VCS,20130425,1.2622,1.3238,1.2622,1.3238,100
VCS,20130426,1.3238,1.3238,1.2315,1.2315,1500
VCS,20130502,1.2315,1.2315,1.2315,1.2315,0
VCS,20130503,1.2315,1.2315,1.2315,1.2315,400
VCS,20130506,1.2315,1.3084,1.2315,1.3084,1700
VCS,20130507,1.3084,1.3084,1.3084,1.3084,2000
VCS,20130508,1.3084,1.3084,1.2315,1.2315,1000
VCS,20130509,1.2315,1.2315,1.2315,1.2315,0
VCS,20130510,1.2315,1.2315,1.2315,1.2315,0
VCS,20130513,1.2315,1.2776,1.2315,1.2776,9200
VCS,20130514,1.2776,1.2776,1.2315,1.2315,11400
VCS,20130515,1.2315,1.2315,1.2315,1.2315,1000
VCS,20130516,1.2315,1.2622,1.2315,1.2622,3000
VCS,20130517,1.2622,1.2622,1.2469,1.2622,4700
VCS,20130520,1.2622,1.2622,1.2622,1.2622,10000
VCS,20130521,1.2622,1.2622,1.2315,1.2622,105700
VCS,20130522,1.2622,1.3084,1.2622,1.3084,300
VCS,20130523,1.3084,1.3084,1.3084,1.3084,0
VCS,20130524,1.3084,1.3084,1.2315,1.2315,10200
VCS,20130527,1.2315,1.3084,1.2315,1.2469,700
VCS,20130528,1.2469,1.3546,1.2469,1.3546,59800
VCS,20130529,1.3546,1.4778,1.2930,1.4624,3300
VCS,20130530,1.4624,1.4624,1.3238,1.4470,1500
VCS,20130531,1.4470,1.4470,1.2776,1.2776,3800
VCS,20130603,1.2776,1.3392,1.2776,1.3392,100
VCS,20130604,1.3392,1.3392,1.2622,1.2622,200
VCS,20130605,1.2622,1.3084,1.2622,1.2930,12100
VCS,20130606,1.2930,1.2930,1.2930,1.2930,1000
VCS,20130607,1.2930,1.3084,1.2930,1.2930,1500
VCS,20130610,1.2930,1.3700,1.2930,1.3392,12800
VCS,20130611,1.3392,1.3546,1.3238,1.3546,3600
VCS,20130612,1.3546,1.4162,1.3546,1.3854,4100
VCS,20130613,1.3854,1.4778,1.3700,1.4778,21700
VCS,20130614,1.4778,1.5393,1.3700,1.5393,9100
VCS,20130617,1.5393,1.6163,1.4624,1.6163,2800
VCS,20130618,1.6163,1.6163,1.4624,1.5239,6600
VCS,20130619,1.5239,1.5239,1.5239,1.5239,0
VCS,20130620,1.5239,1.5239,1.4162,1.5239,10800
VCS,20130621,1.5239,1.5855,1.4008,1.5393,600
VCS,20130624,1.5393,1.5393,1.4162,1.4162,200
VCS,20130625,1.4162,1.5393,1.3700,1.4162,2400
VCS,20130626,1.4162,1.4162,1.3238,1.3238,1500
VCS,20130627,1.3238,1.3238,1.3238,1.3238,200
VCS,20130628,1.3238,1.3238,1.3238,1.3238,200
VCS,20130701,1.3238,1.3238,1.3238,1.3238,0
VCS,20130702,1.3238,1.3238,1.3238,1.3238,0
VCS,20130703,1.3238,1.3238,1.3238,1.3238,0
VCS,20130704,1.3238,1.3238,1.3238,1.3238,0
VCS,20130705,1.3238,1.3238,1.3238,1.3238,100
VCS,20130708,1.3238,1.4008,1.3238,1.4008,4400
VCS,20130709,1.4008,1.4162,1.3238,1.3238,700
VCS,20130710,1.3238,1.3238,1.3238,1.3238,0
VCS,20130711,1.3238,1.3238,1.3238,1.3238,1000
VCS,20130712,1.3238,1.3238,1.3238,1.3238,0
VCS,20130715,1.3238,1.3238,1.3238,1.3238,0
VCS,20130716,1.3238,1.3238,1.3238,1.3238,200
VCS,20130717,1.3238,1.3238,1.3238,1.3238,0
VCS,20130718,1.3238,1.3238,1.3238,1.3238,300
VCS,20130719,1.3238,1.3238,1.3238,1.3238,0
VCS,20130722,1.3238,1.3238,1.3238,1.3238,0
VCS,20130723,1.3238,1.4162,1.3238,1.4162,100
VCS,20130724,1.4162,1.4162,1.2930,1.2930,400
VCS,20130725,1.2930,1.2930,1.2930,1.2930,0
VCS,20130726,1.2930,1.2930,1.2930,1.2930,100
VCS,20130729,1.2930,1.2930,1.2622,1.2622,300
VCS,20130730,1.2622,1.2622,1.2622,1.2622,0
VCS,20130731,1.2622,1.2622,1.2622,1.2622,0
VCS,20130801,1.2622,1.2622,1.2622,1.2622,0
VCS,20130802,1.2622,1.2622,1.2622,1.2622,0
VCS,20130805,1.2622,1.2622,1.2622,1.2622,0
VCS,20130806,1.2622,1.2622,1.2622,1.2622,0
VCS,20130807,1.2622,1.2622,1.2622,1.2622,0
VCS,20130808,1.2622,1.2622,1.2622,1.2622,0
VCS,20130809,1.2622,1.2622,1.2622,1.2622,0
VCS,20130812,1.2622,1.2622,1.2622,1.2622,0
VCS,20130813,1.2622,1.2622,1.2622,1.2622,0
VCS,20130814,1.2622,1.2622,1.2622,1.2622,300
VCS,20130815,1.2622,1.2622,1.2622,1.2622,0
VCS,20130816,1.2622,1.2622,1.2622,1.2622,300
VCS,20130819,1.2622,1.3084,1.2622,1.3084,2000
VCS,20130820,1.3084,1.3084,1.3084,1.3084,0
VCS,20130821,1.3084,1.3084,1.3084,1.3084,800
VCS,20130822,1.3084,1.3084,1.3084,1.3084,500
VCS,20130823,1.3084,1.3084,1.2622,1.2622,1000
VCS,20130826,1.2622,1.2622,1.2622,1.2622,0
VCS,20130827,1.2622,1.2622,1.2315,1.2315,1000
VCS,20130828,1.2315,1.2469,1.1545,1.1545,7100
VCS,20130829,1.1545,1.2315,1.1545,1.2161,3900
VCS,20130830,1.2161,1.2161,1.2161,1.2161,0
VCS,20130903,1.2161,1.2161,1.2161,1.2161,1000
VCS,20130904,1.2161,1.2315,1.2161,1.2315,4200
VCS,20130905,1.2315,1.2315,1.2315,1.2315,0
VCS,20130906,1.2315,1.2315,1.2161,1.2161,11200
VCS,20130909,1.2161,1.2161,1.2161,1.2161,14100
VCS,20130910,1.2161,1.2161,1.2161,1.2161,0
VCS,20130911,1.2161,1.2161,1.2161,1.2161,2900
VCS,20130912,1.2161,1.3238,1.2161,1.3238,100
VCS,20130913,1.3238,1.3238,1.3238,1.3238,0
VCS,20130916,1.3238,1.3854,1.2007,1.3854,700
VCS,20130917,1.3854,1.3854,1.2776,1.2776,200
VCS,20130918,1.2776,1.2776,1.2776,1.2776,0
VCS,20130919,1.2776,1.2776,1.1853,1.1853,200
VCS,20130920,1.1853,1.1853,1.1853,1.1853,100
VCS,20130923,1.1853,1.1853,1.1853,1.1853,0
VCS,20130924,1.1853,1.1853,1.1853,1.1853,0
VCS,20130925,1.1853,1.1853,1.1853,1.1853,0
VCS,20130926,1.1853,1.2776,1.1853,1.2776,3000
VCS,20130927,1.2776,1.2776,1.2776,1.2776,0
VCS,20130930,1.2776,1.3854,1.2776,1.3854,2000
VCS,20131001,1.3854,1.4162,1.3084,1.3854,1000
VCS,20131002,1.3854,1.4008,1.3854,1.4008,4400
VCS,20131003,1.4008,1.4778,1.4008,1.4778,100
VCS,20131004,1.4778,1.6163,1.3546,1.3546,3400
VCS,20131007,1.3546,1.4778,1.3546,1.4778,2800
VCS,20131008,1.4778,1.6163,1.4778,1.5701,10500
VCS,20131009,1.5701,1.6779,1.5701,1.5701,9750
VCS,20131010,1.5701,1.6317,1.5393,1.6317,1900
VCS,20131011,1.6317,1.6317,1.4931,1.4931,3000
VCS,20131014,1.4931,1.4931,1.4162,1.4162,500
VCS,20131015,1.4162,1.4162,1.4162,1.4162,700
VCS,20131016,1.4162,1.4162,1.4162,1.4162,0
VCS,20131017,1.4162,1.4162,1.4162,1.4162,0
