<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
BWE,20190509,21.9049,22.2110,21.8612,22.0361,43010
BWE,20190510,22.0361,22.0798,21.5114,21.8612,71930
BWE,20190513,21.8612,22.0361,21.6426,21.8175,27090
BWE,20190514,21.8175,22.2110,21.5114,22.2110,224900
BWE,20190515,22.2110,22.4733,22.1235,22.1235,79940
BWE,20190516,22.1235,22.1235,21.7300,22.1235,66050
BWE,20190517,22.1235,22.1235,21.7300,21.7737,51370
BWE,20190520,21.7737,21.9049,21.5988,21.5988,146880
BWE,20190521,21.5988,21.7737,21.5988,21.7737,111400
BWE,20190522,21.7737,21.8612,21.7300,21.7737,20660
BWE,20190523,21.7737,21.8612,21.6426,21.7737,67150
BWE,20190524,21.7737,21.7737,21.5988,21.6863,79000
BWE,20190527,21.6863,22.4733,21.3802,22.2110,352670
BWE,20190528,22.2110,22.4733,21.9486,22.4296,346140
BWE,20190529,22.4296,22.6045,22.2984,22.6045,215210
BWE,20190530,22.6045,23.0417,22.5607,22.6045,360130
BWE,20190531,22.6045,22.7793,22.5607,22.7356,178220
BWE,20190603,22.7356,22.7356,22.1672,22.1672,83770
BWE,20190604,22.1672,22.3858,21.6426,21.9923,288140
BWE,20190605,21.9923,22.2547,21.8612,21.9486,34380
BWE,20190606,21.9486,22.1235,21.8612,21.9486,70300
BWE,20190607,21.9486,22.9542,21.9486,22.7356,353180
BWE,20190610,22.7356,23.1291,22.7356,23.1291,535450
BWE,20190611,23.1291,23.6101,23.0854,23.1728,556660
BWE,20190612,23.1728,23.2166,22.6482,22.6482,158550
BWE,20190613,22.6482,23.3477,22.5607,23.0854,339110
BWE,20190614,23.0854,23.3915,22.7793,22.7793,371520
BWE,20190617,22.7793,22.9105,22.6919,22.8231,161030
BWE,20190618,22.8231,23.0854,22.7356,23.0417,145430
BWE,20190619,23.0417,23.7850,23.0417,23.6101,1166570
BWE,20190620,23.6101,23.6101,23.2603,23.4789,242740
BWE,20190621,23.4789,23.5663,23.2603,23.3477,152460
BWE,20190624,23.3477,23.5226,22.8668,22.9980,440220
BWE,20190625,22.9980,23.3477,22.9980,23.1291,236180
BWE,20190626,23.1291,23.2166,22.9105,22.9980,118240
BWE,20190627,22.9980,23.2166,22.9105,22.9105,368040
BWE,20190628,22.9105,22.9980,22.8231,22.9980,96200
BWE,20190701,22.9980,23.2603,22.9105,23.0417,194070
BWE,20190702,23.0417,23.6538,22.9980,23.5226,851130
BWE,20190703,23.5226,23.5663,23.3915,23.5226,320720
BWE,20190704,23.5226,24.3096,23.4352,24.3096,1463820
BWE,20190705,24.3096,24.6594,24.0036,24.0036,1011850
BWE,20190708,24.0036,24.3971,23.7850,24.0473,482970
BWE,20190709,24.0473,24.4408,23.9598,24.3533,437620
BWE,20190710,24.3533,24.7906,24.3096,24.6157,551160
BWE,20190711,24.6157,24.7906,24.5282,24.7031,539110
BWE,20190712,24.7031,24.7468,24.1347,24.1785,854740
BWE,20190715,24.1785,24.3971,23.9598,24.3971,420000
BWE,20190716,24.3971,24.4845,24.0910,24.0910,258440
BWE,20190717,24.0910,24.1785,24.0473,24.0473,251090
BWE,20190718,24.0473,24.6157,24.0473,24.6157,455620
BWE,20190719,24.6157,25.1841,24.6157,25.0966,761810
BWE,20190722,25.0966,25.0966,24.6157,24.9217,261350
BWE,20190723,24.9217,25.0092,24.6594,24.7468,219390
BWE,20190724,24.7468,25.1403,24.4845,24.7468,315050
BWE,20190725,24.7468,25.3590,24.1347,24.1347,932480
BWE,20190726,24.1347,24.6594,23.5226,23.7412,1061430
BWE,20190729,23.7412,23.7850,23.1728,23.2603,593560
BWE,20190730,23.2603,23.3915,22.2110,22.3421,975730
BWE,20190731,22.3421,22.9105,21.9486,22.7356,463870
BWE,20190801,22.7356,23.3040,22.7356,23.3040,352250
BWE,20190802,23.3040,23.3040,22.7356,22.9105,389740
BWE,20190805,22.9105,22.9105,22.2110,22.2547,615320
BWE,20190806,22.2547,22.5607,21.5988,22.4296,435420
BWE,20190807,22.4296,22.9980,22.4296,22.9105,219230
BWE,20190808,22.9105,23.3040,22.7793,23.0854,245890
BWE,20190809,23.0854,23.5226,22.9105,23.3477,461790
BWE,20190812,23.3477,23.4789,22.9105,23.0417,75230
BWE,20190813,23.0417,23.0417,22.6482,22.8668,353130
BWE,20190814,22.8668,22.9105,22.7793,22.7793,107870
BWE,20190815,22.7793,23.4352,22.6482,23.3040,293860
BWE,20190816,23.3040,23.3915,23.0417,23.3915,233960
BWE,20190819,23.3915,23.8724,23.3915,23.7850,342420
BWE,20190820,23.7850,24.2222,23.7850,23.9161,215300
BWE,20190821,23.9161,23.9598,23.7850,23.9161,261530
BWE,20190822,23.9161,23.9598,23.7412,23.7850,132620
BWE,20190823,23.7850,24.0036,23.1728,23.7850,89260
BWE,20190826,23.7850,23.7850,23.3477,23.6101,86570
BWE,20190827,23.6101,23.6538,23.3915,23.4789,77610
BWE,20190828,23.4789,23.5226,22.6482,23.1728,282270
BWE,20190829,23.1728,23.1728,22.8231,22.9980,46910
BWE,20190830,22.9980,23.3477,22.9980,23.1291,130350
BWE,20190903,23.1291,23.5226,22.9980,23.1291,61160
BWE,20190904,23.1291,23.1291,22.8668,22.9105,151830
BWE,20190905,22.9105,22.9542,22.8231,22.8668,58720
BWE,20190906,22.8668,23.1728,22.6919,22.8231,139910
BWE,20190909,22.8231,22.9980,22.7356,22.8231,53140
BWE,20190910,22.8231,22.9542,22.6919,22.6919,93340
BWE,20190911,22.6919,22.9105,22.6919,22.8231,87630
BWE,20190912,22.8231,22.9980,22.5607,22.5607,196770
BWE,20190913,22.5607,22.6482,22.1235,22.3858,251170
BWE,20190916,22.3858,22.7356,22.3858,22.5607,69870
BWE,20190917,22.5607,22.6919,22.3858,22.3858,63500
BWE,20190918,22.3858,22.8231,22.3858,22.7356,123550
BWE,20190919,22.7356,22.9980,22.6482,22.7356,49190
BWE,20190920,22.7356,23.3477,22.6919,23.3040,327240
BWE,20190923,23.3040,23.4789,23.2603,23.2603,94240
BWE,20190924,23.2603,23.3040,22.9542,23.0854,46870
BWE,20190925,23.0854,23.0854,22.8231,22.8231,47410
BWE,20190926,22.8231,22.9105,22.6482,22.6482,71130
BWE,20190927,22.6482,22.7356,22.6045,22.6482,76010
BWE,20190930,22.6482,23.0854,22.6482,23.0854,161210
BWE,20191001,23.0854,23.3040,23.0854,23.1728,193490
BWE,20191002,23.1728,23.1728,22.7356,22.7793,130440
BWE,20191003,22.7793,22.9980,22.5607,22.9105,58670
BWE,20191004,22.9105,23.0854,22.7793,22.7793,33920
BWE,20191007,22.7793,22.8231,22.6482,22.7356,84250
BWE,20191008,22.7356,22.9980,22.3858,22.7356,24840
BWE,20191009,22.7356,22.7356,22.5607,22.7356,73840
BWE,20191010,22.7356,22.9105,22.5607,22.6045,61670
BWE,20191011,22.6045,22.9105,22.6045,22.7356,239710
BWE,20191014,22.7356,22.9980,22.6482,22.7356,35400
BWE,20191015,22.7356,22.9980,22.7356,22.7356,46320
BWE,20191016,22.7356,22.8231,22.7356,22.8231,15590
BWE,20191017,22.8231,22.8668,22.2984,22.5607,155840
BWE,20191018,22.5607,22.6482,22.4733,22.5607,66500
BWE,20191021,22.5607,22.6045,22.3858,22.3858,61410
BWE,20191022,22.3858,22.4733,22.2984,22.3858,54150
BWE,20191023,22.3858,22.8231,22.3858,22.4733,32040
BWE,20191024,22.4733,22.6482,22.4733,22.6482,18260
BWE,20191025,22.6482,22.7356,22.5170,22.5607,29000
BWE,20191028,22.5607,22.6919,22.5170,22.5170,59930
BWE,20191029,22.5170,22.7356,22.5170,22.6045,30980
BWE,20191030,22.6045,22.6919,22.4733,22.5170,35980
BWE,20191031,22.5170,22.6045,22.4733,22.4733,50700
BWE,20191101,22.4733,22.5607,22.0798,22.0798,28430
BWE,20191104,22.0798,22.3858,22.0798,22.3858,42740
BWE,20191105,22.3858,22.5607,22.1235,22.2110,20700
BWE,20191106,22.2110,22.2110,21.9486,21.9486,48680
BWE,20191107,21.9486,22.3858,21.9049,22.1235,37940
BWE,20191108,22.1235,22.2110,22.0361,22.1235,37930
BWE,20191111,22.1235,22.1672,22.0798,22.0798,56940
BWE,20191112,22.0798,22.2110,21.6863,21.6863,273740
BWE,20191113,21.6863,21.9486,21.6426,21.7737,127310
BWE,20191114,21.7737,21.7737,21.3365,21.4239,173700
BWE,20191115,21.4239,21.6863,21.2928,21.2928,31600
BWE,20191118,21.2928,21.2928,20.1123,20.9867,508430
BWE,20191119,20.9867,20.9867,20.8118,20.8993,226090
BWE,20191120,20.8993,21.2491,20.8118,20.9867,39950
BWE,20191121,20.9867,20.9867,20.6369,20.6369,62830
BWE,20191122,20.6369,20.8993,20.5058,20.7244,53870
BWE,20191125,20.7244,21.3802,20.5495,20.5495,49920
BWE,20191126,20.5495,20.9430,20.0248,20.2872,303910
BWE,20191127,20.2872,20.8556,20.2872,20.7681,98530
BWE,20191128,20.7681,20.9867,20.6369,20.8118,30040
BWE,20191129,20.8118,21.2491,20.8118,21.2491,46150
BWE,20191202,21.2491,21.3365,20.9867,21.2491,78500
BWE,20191203,21.2491,21.2491,20.9867,21.2491,90740
BWE,20191204,21.2491,21.3365,21.0742,21.2491,49830
BWE,20191205,21.2491,21.2491,20.9430,21.1616,93490
BWE,20191206,21.1616,21.9486,20.9867,21.9486,84640
BWE,20191209,21.9486,21.9486,21.3365,21.8612,32640
BWE,20191210,21.8612,21.8612,21.3365,21.6863,35590
BWE,20191211,21.6863,21.6863,21.3365,21.6863,51360
BWE,20191212,21.6863,21.6863,21.3365,21.6863,66180
BWE,20191213,21.6863,21.8612,21.4239,21.7300,73340
BWE,20191216,21.7300,21.8175,21.5114,21.5988,37120
BWE,20191217,21.5988,21.6863,21.4239,21.6863,28770
BWE,20191218,21.6863,21.7300,21.5988,21.5988,65410
BWE,20191219,21.5988,21.8612,21.4239,21.8612,86240
BWE,20191220,21.8612,22.2110,21.8175,21.8612,57240
BWE,20191223,21.8612,21.9923,21.3365,21.4677,146990
BWE,20191224,21.4677,21.5988,21.4239,21.4677,60660
BWE,20191225,21.4677,21.5114,21.4239,21.4239,9320
BWE,20191226,21.4239,21.5114,21.1616,21.2491,193410
BWE,20191227,21.2491,21.8612,20.9867,21.1179,200250
BWE,20191230,21.1178,21.7108,20.8898,20.9354,130570
BWE,20191231,20.9354,20.9810,20.5249,20.9810,29980
BWE,20200102,20.9810,21.0722,20.8898,20.9354,114410
BWE,20200103,20.9354,20.9810,20.6161,20.7986,100340
BWE,20200106,20.7986,20.9354,20.7073,20.7073,113870
BWE,20200107,20.7073,20.8898,20.5249,20.5249,182440
BWE,20200108,20.5249,20.7529,20.3881,20.5705,95080
BWE,20200109,20.5705,20.7073,20.0688,20.4337,62710
BWE,20200110,20.4337,20.7529,20.4337,20.6617,71350
BWE,20200113,20.6617,20.6617,20.3424,20.4337,28480
BWE,20200114,20.4337,20.5249,20.1600,20.4337,75660
BWE,20200115,20.4337,20.5249,20.3424,20.3881,38820
BWE,20200116,20.3881,20.3881,20.1600,20.2512,38710
BWE,20200117,20.2512,20.2968,20.0688,20.2056,70080
BWE,20200120,20.2056,20.3424,19.1566,20.0688,89570
BWE,20200121,20.0688,20.3424,19.8863,20.3424,23310
BWE,20200122,20.3424,20.9354,20.2512,20.2512,127540
BWE,20200130,20.2512,20.9810,19.8863,20.0688,109900
BWE,20200131,20.0688,20.0688,18.7461,18.7461,88180
BWE,20200203,18.7461,19.1566,17.4690,18.1987,305310
BWE,20200204,18.1987,18.2443,17.4234,17.5146,319570
BWE,20200205,17.5146,17.7882,17.4690,17.5146,295200
BWE,20200206,17.5146,18.2443,17.5146,17.6514,729180
BWE,20200207,17.6514,18.1987,17.6514,17.8338,556870
BWE,20200210,17.8338,18.6548,17.6514,18.6092,125220
BWE,20200211,18.6092,19.2934,18.4268,19.1566,242380
BWE,20200212,19.1566,19.7951,19.1566,19.7039,298230
BWE,20200213,19.7039,19.7039,19.1566,19.3390,159890
BWE,20200214,19.3390,19.4302,18.8373,19.2478,98900
BWE,20200217,19.2478,19.5671,18.7005,19.5215,187730
BWE,20200218,19.5215,19.9776,19.5215,19.7951,250130
BWE,20200219,19.7951,20.0232,19.7951,19.9776,122580
BWE,20200220,19.9776,20.0232,19.4302,19.6583,248130
BWE,20200221,19.6583,19.8407,19.1566,19.2478,191700
BWE,20200224,19.2478,19.2478,18.3356,18.3356,362630
BWE,20200225,18.3356,18.8829,18.3356,18.8373,75480
BWE,20200226,18.8373,18.8829,18.4268,18.6092,261260
BWE,20200227,18.6092,19.0653,18.5180,18.8829,141730
BWE,20200228,18.8829,19.2478,18.7005,19.0197,165430
BWE,20200302,19.0197,19.8407,19.0197,19.3390,151350
BWE,20200303,19.3390,19.8863,18.8829,19.1566,91630
BWE,20200304,19.1566,19.4758,19.0653,19.1566,37200
BWE,20200305,19.1566,19.1566,18.7005,18.7005,255710
BWE,20200306,18.7005,18.9741,18.7005,18.8829,31380
BWE,20200309,18.8829,18.8829,17.6058,17.6058,369510
BWE,20200310,17.6058,17.9707,17.3777,17.9707,129970
BWE,20200311,17.9707,18.5636,17.7426,18.1531,159470
BWE,20200312,18.1531,18.5180,17.5146,17.5146,373020
BWE,20200313,17.5146,17.9707,16.6936,17.5146,266490
BWE,20200316,17.5146,17.6970,17.0585,17.1497,99310
BWE,20200317,17.1497,17.3777,16.8760,17.3777,229020
BWE,20200318,17.3777,17.5146,16.8760,17.4234,251610
BWE,20200319,17.4234,17.4234,17.0585,17.4234,102430
BWE,20200320,17.4234,17.4234,17.0129,17.3777,127160
BWE,20200323,17.3777,17.3777,16.1919,16.1919,404970
BWE,20200324,16.1919,16.4199,15.6901,16.3287,100110
BWE,20200325,16.3287,16.6024,16.1919,16.1919,127590
BWE,20200326,16.1919,16.4199,15.9182,15.9638,188040
BWE,20200327,15.9638,16.3287,15.8726,15.9638,80590
BWE,20200330,15.9638,15.9638,14.9148,15.0060,102080
BWE,20200331,15.0060,15.3253,14.5955,14.5955,167850
BWE,20200401,14.5955,15.0972,14.5955,14.9148,75300
BWE,20200403,14.9148,15.9182,14.9148,15.4621,317710
BWE,20200406,15.4621,16.0550,15.4621,16.0094,366610
BWE,20200407,16.0094,16.3743,15.6901,15.9638,327190
BWE,20200408,15.9638,15.9638,15.5989,15.9638,153190
BWE,20200409,15.9638,16.6936,15.8726,16.4199,240500
BWE,20200410,16.4199,16.4199,16.0550,16.2375,186080
BWE,20200413,16.2375,16.4655,16.0550,16.4199,246930
BWE,20200414,16.4199,16.4199,16.2375,16.3743,176090
BWE,20200415,16.3743,16.8760,16.3743,16.7392,329290
BWE,20200416,16.7392,17.4234,16.7392,17.3321,171760
BWE,20200417,17.3321,17.7882,17.3321,17.3777,515700
BWE,20200420,17.3777,17.7426,17.3321,17.6058,140840
BWE,20200421,17.6058,17.6058,16.6936,16.7848,242660
BWE,20200422,16.7848,17.2409,16.6024,16.9672,93170
BWE,20200423,16.9672,17.8338,16.9672,17.4690,336290
BWE,20200424,17.4690,18.6548,17.4234,18.6548,549700
BWE,20200427,18.6548,19.5671,18.6548,19.0197,349510
BWE,20200428,19.0197,19.0197,18.5180,18.5636,248600
BWE,20200429,18.5636,19.0653,18.4268,18.6092,265180
BWE,20200504,18.6092,19.8863,18.6092,18.8829,232560
BWE,20200505,18.8829,18.8829,18.5180,18.7005,76770
BWE,20200506,18.7005,19.2478,18.6548,18.8373,130980
BWE,20200507,18.8373,19.1110,18.7461,18.8829,137830
BWE,20200508,18.8829,19.4758,18.8829,18.9285,428270
BWE,20200511,18.9285,19.2478,18.9285,19.1110,295000
BWE,20200512,19.1110,19.6583,19.1110,19.6127,208830
BWE,20200513,19.6127,19.8407,19.4758,19.6127,332540
BWE,20200514,19.6127,19.7495,19.5215,19.7495,267590
BWE,20200515,19.7495,20.0232,19.3846,19.3846,226160
BWE,20200518,19.3846,19.4302,19.2934,19.3390,114420
BWE,20200519,19.3390,19.7951,19.3390,19.4758,132790
BWE,20200520,19.4758,19.7495,19.4758,19.6583,183470
BWE,20200521,19.6583,19.7951,19.6127,19.7495,216650
BWE,20200522,19.7495,19.9319,19.7039,19.8407,154390
BWE,20200525,19.8407,20.7529,19.8407,20.7529,278820
BWE,20200526,20.7529,20.8898,20.5249,20.7529,113150
BWE,20200527,20.7529,20.8898,20.0688,20.0688,280940
BWE,20200528,20.0688,20.4337,20.0232,20.0688,129550
BWE,20200529,20.0688,20.1600,19.9776,20.1600,121200
BWE,20200601,20.1600,20.5249,20.0688,20.4337,238920
BWE,20200602,20.4337,20.5705,19.6127,19.7951,202730
BWE,20200603,19.7951,20.3881,19.7951,20.0232,125270
BWE,20200604,20.0232,20.0688,19.7951,20.0688,135870
BWE,20200605,20.0688,20.7986,20.0688,20.7073,210090
BWE,20200608,20.7073,21.3915,20.7073,21.3915,288460
BWE,20200609,21.3915,21.5739,21.1634,21.3915,190240
BWE,20200610,21.3915,22.2581,21.0722,21.9844,301140
BWE,20200611,21.9844,22.3037,21.5739,21.6652,316170
BWE,20200612,21.6652,21.6652,20.5705,21.1634,243990
BWE,20200615,21.1634,21.8020,21.1634,21.2091,369720
BWE,20200616,21.2091,21.7564,21.2091,21.7564,212360
BWE,20200617,21.7564,22.0757,21.4371,21.5283,102040
BWE,20200618,21.5283,21.8020,21.5283,21.8020,114270
BWE,20200619,21.8020,22.0757,21.6652,22.0300,82980
BWE,20200622,22.0300,22.2581,21.8476,22.0300,173190
BWE,20200623,22.0300,22.0300,21.8020,21.8932,248100
BWE,20200624,21.8932,21.9844,21.7108,21.8932,175630
BWE,20200625,21.8932,21.8932,21.4371,21.8932,87440
BWE,20200626,21.8932,21.8932,21.7564,21.8476,94300
BWE,20200629,21.8476,21.8476,21.0722,21.2091,157760
BWE,20200630,21.2091,21.7108,21.2091,21.4827,202580
BWE,20200701,21.4827,21.8020,21.3459,21.7108,31970
BWE,20200702,21.7108,21.9844,21.5739,21.8932,126680
BWE,20200703,21.8932,22.2581,21.8476,22.1669,183010
BWE,20200706,22.1669,22.1669,22.0300,22.1213,53550
BWE,20200707,22.1213,22.5774,22.1213,22.1669,172640
BWE,20200708,22.1669,22.3037,21.8020,21.9388,72140
BWE,20200709,21.9388,22.1669,21.8476,21.8932,121730
BWE,20200710,21.8932,21.8932,21.7564,21.8020,254370
BWE,20200713,21.8020,21.9388,21.7108,21.7564,104640
BWE,20200714,21.7564,21.8020,21.6196,21.7108,164910
BWE,20200715,21.7108,21.8932,21.6652,21.7564,110140
BWE,20200716,21.7564,21.9844,21.7108,21.8932,119920
BWE,20200717,21.8932,22.3037,21.8932,22.3037,84650
BWE,20200720,22.3037,22.6230,22.2581,22.6230,265210
BWE,20200721,22.6230,22.9423,22.4405,22.7142,230150
BWE,20200722,22.7142,23.6264,22.7142,23.4440,418150
BWE,20200723,23.4440,23.5352,22.8054,23.2159,461440
BWE,20200724,23.2159,23.2159,21.8020,22.2581,332140
BWE,20200727,22.2581,22.2581,20.7986,20.9354,377770
BWE,20200728,20.9354,22.1669,20.9354,21.8020,359630
BWE,20200729,21.8020,21.8020,21.3459,21.5739,333090
BWE,20200730,21.5739,22.6230,21.5739,22.4405,102980
BWE,20200731,22.4405,22.8054,22.1669,22.4405,138690
BWE,20200803,22.4405,22.8054,21.9844,22.8054,158040
BWE,20200804,22.8054,23.2615,22.8054,22.9879,185590
BWE,20200805,22.9879,23.2615,22.9423,23.2615,149830
BWE,20200806,23.2615,23.2615,22.9423,23.0791,101370
BWE,20200807,23.0791,23.1703,22.9423,22.9879,197460
BWE,20200810,22.9879,23.1703,22.8510,23.1247,92370
BWE,20200811,23.1247,23.2159,22.9423,23.1247,111050
BWE,20200812,23.1247,23.2159,23.0335,23.0335,112820
BWE,20200813,23.0335,23.2615,23.0335,23.1703,189090
BWE,20200814,23.1703,23.2159,23.0791,23.2159,187930
BWE,20200817,23.2159,23.2615,22.8054,23.0791,171250
BWE,20200818,23.0791,24.0369,22.8967,23.9913,710610
BWE,20200819,23.9913,24.4474,23.9913,24.0825,191040
BWE,20200820,24.0825,24.0825,23.6264,23.7177,101390
BWE,20200821,23.7177,24.0825,23.6264,23.8089,187670
BWE,20200824,23.8089,23.9913,23.6264,23.8545,346340
BWE,20200825,23.8545,24.6299,23.8545,24.1738,234430
BWE,20200826,24.1738,24.1738,23.9457,23.9913,286470
BWE,20200827,23.9913,24.3562,23.8545,24.0825,380400
BWE,20200828,24.0825,24.0825,22.4405,23.9001,455770
BWE,20200831,23.9001,23.9001,22.8967,23.2615,278880
BWE,20200901,23.2615,23.3984,22.9879,23.3072,76410
BWE,20200903,23.3072,23.7177,23.2615,23.2615,160470
BWE,20200904,23.2615,23.2615,22.8054,23.2159,126060
BWE,20200907,23.2159,23.2615,22.9423,22.9879,342630
BWE,20200908,22.9879,23.4440,22.9879,23.2615,337990
BWE,20200909,23.2615,24.0825,23.2615,23.7177,339290
BWE,20200910,23.7177,24.6299,23.7177,23.9913,534030
BWE,20200911,23.9913,24.2194,23.9913,24.0825,327870
BWE,20200914,24.0825,24.1738,23.8545,23.9001,204730
BWE,20200915,23.9001,23.9913,23.6264,23.9001,202010
BWE,20200916,23.9001,23.9001,23.6264,23.8089,81860
BWE,20200917,23.8089,23.9001,23.6264,23.8545,160360
BWE,20200918,23.8545,24.0825,23.7177,23.9001,192790
BWE,20200921,23.9001,24.0369,23.8089,23.9457,64990
BWE,20200922,23.9457,24.0369,23.8545,23.9913,333050
BWE,20200923,23.9913,24.0825,23.8545,23.9913,215000
BWE,20200924,23.9913,24.0825,23.7633,24.0825,353740
BWE,20200925,24.0825,24.1738,23.9457,24.1281,432650
BWE,20200928,24.1281,24.2650,24.0825,24.2650,555350
BWE,20200929,24.2650,24.3106,24.0369,24.2650,683380
BWE,20200930,24.2650,24.2650,23.9913,24.1738,207170
BWE,20201001,24.1738,24.1738,23.9457,24.0825,193830
BWE,20201002,24.0825,24.1281,23.7177,24.0825,447560
BWE,20201005,24.0825,24.1738,23.9457,24.0825,358720
BWE,20201006,24.0825,24.2194,23.7177,23.7177,726140
BWE,20201007,23.7177,24.0369,23.6264,23.7177,288350
BWE,20201008,23.7177,23.9001,23.3528,23.6264,316200
BWE,20201009,23.6264,23.6264,23.1247,23.2615,310840
BWE,20201012,23.2615,24.1738,23.2615,23.5808,897120
BWE,20201013,23.5808,23.9913,23.5352,23.5808,280100
BWE,20201014,23.5808,23.7177,23.3528,23.6264,197230
BWE,20201015,23.6264,23.7177,23.1247,23.7177,605530
BWE,20201016,23.7177,23.7177,23.1703,23.6264,337890
BWE,20201019,23.6264,23.6264,23.2615,23.4440,97280
BWE,20201020,23.4440,23.5352,23.2615,23.4896,176740
BWE,20201021,23.4896,23.4896,23.1703,23.2615,244210
BWE,20201022,23.2615,23.3528,22.6686,23.2615,387600
BWE,20201023,23.2615,23.2615,22.8054,23.2615,490940
BWE,20201026,23.2615,23.2615,22.8967,23.2615,252290
BWE,20201027,23.2615,23.2615,22.9879,23.2159,155690
BWE,20201028,23.2159,23.2159,22.7598,22.9423,186420
BWE,20201029,22.9423,22.9423,22.2125,22.5774,154050
BWE,20201030,22.5774,22.7142,22.2581,22.5318,127060
BWE,20201102,22.5318,22.5318,22.3493,22.3949,28430
BWE,20201103,22.3949,22.8054,22.3493,22.4862,78620
BWE,20201104,22.4862,22.6686,22.2581,22.5318,226170
BWE,20201105,22.5318,23.2615,22.5318,22.9423,447680
BWE,20201106,22.9423,22.9879,22.7142,22.8054,303800
BWE,20201109,22.8054,23.0791,22.7598,22.8054,260870
BWE,20201110,22.8054,22.8967,22.7598,22.8054,343210
BWE,20201111,22.8054,22.8967,22.7142,22.8054,292020
BWE,20201112,22.8054,22.9879,22.7598,22.8054,209620
BWE,20201113,22.8054,23.5808,22.8054,23.3528,580700
BWE,20201116,23.3528,23.7633,23.3528,23.4896,597700
BWE,20201117,23.4896,23.9001,23.4896,23.6264,275940
BWE,20201118,23.6264,23.7177,23.3528,23.3528,356850
BWE,20201119,23.3528,24.3562,23.3528,24.0825,971180
BWE,20201120,24.0825,24.3106,23.8545,23.9001,409600
BWE,20201123,23.9001,24.0825,23.7633,23.9913,628630
BWE,20201124,23.9913,25.6333,23.9913,25.6333,2614180
BWE,20201125,25.6333,27.2753,25.6333,26.9104,1175650
BWE,20201126,26.9104,27.0016,26.0894,26.4087,816010
BWE,20201127,26.4087,26.4999,25.9982,26.4543,1064770
BWE,20201130,26.4543,28.2787,26.4543,28.2787,1336040
BWE,20201201,28.2787,30.1944,27.8226,28.9173,970500
BWE,20201202,28.9173,29.6015,28.0963,28.4612,1011390
BWE,20201203,28.4612,29.1910,28.1875,28.7348,1208280
BWE,20201204,28.7348,29.5558,28.3243,28.3243,814750
BWE,20201207,28.3243,29.0997,28.0963,28.4612,865710
BWE,20201208,28.4612,28.9629,28.3243,28.4612,549070
BWE,20201209,28.4612,29.0997,28.3700,28.7348,879960
BWE,20201210,28.7348,28.7348,27.3665,27.3665,720780
BWE,20201211,27.3665,27.9139,26.9104,27.5490,879170
BWE,20201214,27.5490,28.2787,27.1841,28.1419,997270
BWE,20201215,28.1419,29.3734,28.1419,28.9173,896280
BWE,20201216,28.9173,29.2822,28.6892,28.9173,1109440
BWE,20201217,28.9173,28.9173,28.2787,28.3243,677750
BWE,20201218,28.3243,29.4646,27.9595,29.0997,1085220
BWE,20201221,29.0997,30.4224,29.0997,29.7383,830150
BWE,20201222,29.7383,29.7383,28.9173,29.6471,657390
BWE,20201223,29.6471,30.0120,29.1910,29.1910,581250
BWE,20201224,29.1910,29.1910,27.2297,27.9139,1068530
BWE,20201225,27.9139,28.2787,27.3209,28.1419,707280
BWE,20201228,28.1419,28.6436,27.8682,28.0507,701100
BWE,20201229,28.0507,29.4646,27.9139,28.8261,623300
BWE,20201230,28.8261,30.8329,28.8261,30.8329,2349100
BWE,20201231,30.8329,31.5627,30.7873,30.8329,704370
BWE,20210104,30.8329,31.9276,30.5593,31.1522,579600
BWE,20210105,31.1522,31.3347,30.5593,31.0154,832200
BWE,20210106,31.0154,31.3936,30.7317,30.9208,698800
BWE,20210107,30.9208,31.8191,30.7790,31.6773,599300
BWE,20210108,31.6773,31.6773,30.7317,30.9208,1278400
BWE,20210111,30.9208,30.9208,28.8405,30.0698,1272100
BWE,20210112,30.0698,30.7317,29.7861,30.4007,777800
BWE,20210113,30.4007,30.5426,29.9279,30.0225,990700
BWE,20210114,30.0225,30.2116,29.4079,29.8807,901700
BWE,20210115,29.8807,30.0698,29.6915,29.9752,647400
BWE,20210118,29.9752,30.0698,29.5024,29.5497,1052100
BWE,20210119,29.5497,29.5497,27.5167,27.8004,1180700
BWE,20210120,27.8004,27.9422,25.9092,27.4221,737100
BWE,20210121,27.4221,28.3204,27.4221,28.2732,344300
BWE,20210122,28.2732,29.3133,28.2259,28.9351,533900
BWE,20210125,28.9351,29.2188,28.7460,28.9351,401000
BWE,20210126,28.9351,28.9351,27.2330,27.7058,549000
BWE,20210127,27.7058,28.1786,26.3347,26.4765,588700
BWE,20210128,26.4765,26.4765,24.6326,24.6326,729700
BWE,20210129,24.6326,26.2874,24.1126,26.1456,414600
BWE,20210201,26.1456,26.1929,24.5854,24.7745,487000
BWE,20210202,24.7745,25.9092,24.7745,25.6728,488500
BWE,20210203,25.6728,26.9493,25.5309,26.9493,552700
BWE,20210204,26.9493,27.4221,26.1929,26.5238,305800
BWE,20210205,26.5238,26.9493,26.4293,26.7602,195000
BWE,20210208,26.7602,27.1857,25.5309,26.0983,340800
BWE,20210209,26.0983,26.6657,25.6255,26.2874,186200
BWE,20210217,26.2874,28.0840,26.2874,28.0840,507000
BWE,20210218,28.0840,28.6987,27.5167,28.4150,400200
