<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
TV2,20110805,0.3239,0.3429,0.3239,0.3429,1200
TV2,20110808,0.3429,0.3429,0.3429,0.3429,1000
TV2,20110809,0.3429,0.3429,0.3201,0.3201,4500
TV2,20110810,0.3201,0.3315,0.3201,0.3239,2200
TV2,20110811,0.3239,0.3239,0.3201,0.3201,10000
TV2,20110812,0.3201,0.3201,0.3048,0.3048,500
TV2,20110815,0.3048,0.3048,0.3048,0.3048,600
TV2,20110816,0.3048,0.3201,0.3048,0.3201,8200
TV2,20110817,0.3201,0.3239,0.3201,0.3239,400
TV2,20110818,0.3239,0.3277,0.3201,0.3277,10900
TV2,20110819,0.3277,0.3277,0.3201,0.3201,3000
TV2,20110822,0.3201,0.3353,0.3201,0.3353,4200
TV2,20110823,0.3353,0.3353,0.3277,0.3277,3300
TV2,20110824,0.3277,0.3315,0.3277,0.3315,500
TV2,20110825,0.3315,0.3315,0.3315,0.3315,0
TV2,20110826,0.3315,0.3315,0.3277,0.3277,3000
TV2,20110829,0.3277,0.3429,0.3277,0.3429,1000
TV2,20110830,0.3429,0.3429,0.3429,0.3429,1300
TV2,20110831,0.3429,0.3429,0.3429,0.3429,100
TV2,20110901,0.3429,0.3620,0.3429,0.3620,100
TV2,20110905,0.3620,0.3620,0.3544,0.3544,3000
TV2,20110906,0.3544,0.3544,0.3353,0.3353,7600
TV2,20110907,0.3353,0.3544,0.3353,0.3468,6400
TV2,20110908,0.3468,0.3658,0.3468,0.3658,3200
TV2,20110909,0.3658,0.3772,0.3506,0.3544,3100
TV2,20110912,0.3544,0.3544,0.3544,0.3544,800
TV2,20110913,0.3544,0.3696,0.3544,0.3696,4300
TV2,20110914,0.3696,0.3887,0.3620,0.3620,200
TV2,20110915,0.3620,0.3620,0.3582,0.3582,4000
TV2,20110916,0.3582,0.3582,0.3582,0.3582,0
TV2,20110919,0.3582,0.3658,0.3582,0.3658,1600
TV2,20110920,0.3658,0.3658,0.3582,0.3658,3900
TV2,20110921,0.3658,0.3658,0.3544,0.3544,1500
TV2,20110922,0.3544,0.3544,0.3544,0.3544,0
TV2,20110923,0.3544,0.3544,0.3544,0.3544,0
TV2,20110926,0.3544,0.3544,0.3544,0.3544,0
TV2,20110927,0.3544,0.3544,0.3544,0.3544,0
TV2,20110928,0.3544,0.3544,0.3544,0.3544,0
TV2,20110929,0.3544,0.3544,0.3468,0.3468,11100
TV2,20110930,0.3468,0.3544,0.3468,0.3544,5100
TV2,20111003,0.3544,0.3544,0.3429,0.3429,12500
TV2,20111004,0.3429,0.3468,0.3429,0.3468,0
TV2,20111005,0.3468,0.3468,0.3353,0.3353,5000
TV2,20111006,0.3353,0.3429,0.3353,0.3429,600
TV2,20111007,0.3429,0.3468,0.3429,0.3468,2300
TV2,20111010,0.3468,0.3468,0.3468,0.3468,0
TV2,20111011,0.3468,0.3468,0.3429,0.3468,3100
TV2,20111012,0.3468,0.3468,0.3429,0.3429,2000
TV2,20111013,0.3429,0.3429,0.3315,0.3315,5000
TV2,20111014,0.3315,0.3353,0.3315,0.3353,0
TV2,20111017,0.3353,0.3353,0.3353,0.3353,0
TV2,20111018,0.3353,0.3353,0.3201,0.3201,5800
TV2,20111019,0.3201,0.3239,0.3201,0.3239,1000
TV2,20111020,0.3239,0.3239,0.3239,0.3239,0
TV2,20111021,0.3239,0.3429,0.3239,0.3429,1300
TV2,20111024,0.3429,0.3658,0.3277,0.3658,600
TV2,20111025,0.3658,0.3658,0.3353,0.3353,0
TV2,20111026,0.3353,0.3429,0.3353,0.3429,300
TV2,20111027,0.3429,0.3429,0.3429,0.3429,0
TV2,20111028,0.3429,0.3620,0.3429,0.3620,200
TV2,20111031,0.3620,0.3810,0.3620,0.3810,100
TV2,20111101,0.3810,0.3810,0.3810,0.3810,0
TV2,20111102,0.3810,0.3810,0.3810,0.3810,0
TV2,20111103,0.3810,0.4077,0.3620,0.3620,200
TV2,20111104,0.3620,0.3849,0.3620,0.3849,0
TV2,20111107,0.3849,0.3849,0.3620,0.3620,2200
TV2,20111108,0.3620,0.3620,0.3620,0.3620,0
TV2,20111109,0.3620,0.3620,0.3620,0.3620,0
TV2,20111110,0.3620,0.3849,0.3620,0.3849,100
TV2,20111111,0.3849,0.4115,0.3849,0.4115,100
TV2,20111114,0.4115,0.4115,0.4115,0.4115,0
TV2,20111115,0.4115,0.4115,0.3849,0.3849,3200
TV2,20111116,0.3849,0.3849,0.3582,0.3582,3200
TV2,20111117,0.3582,0.3582,0.3353,0.3353,600
TV2,20111118,0.3353,0.3582,0.3353,0.3582,100
TV2,20111121,0.3582,0.3810,0.3582,0.3810,100
TV2,20111122,0.3810,0.3810,0.3544,0.3544,3200
TV2,20111123,0.3544,0.3772,0.3315,0.3315,3300
TV2,20111124,0.3315,0.3544,0.3315,0.3544,100
TV2,20111125,0.3544,0.3772,0.3315,0.3315,5300
TV2,20111128,0.3315,0.3315,0.3125,0.3125,3200
TV2,20111129,0.3125,0.3125,0.3125,0.3125,600
TV2,20111130,0.3125,0.3125,0.3125,0.3125,0
TV2,20111201,0.3125,0.3125,0.3125,0.3125,0
TV2,20111202,0.3125,0.3125,0.3125,0.3125,0
TV2,20111205,0.3125,0.3125,0.3125,0.3125,0
TV2,20111206,0.3125,0.3239,0.3125,0.3125,2700
TV2,20111207,0.3125,0.3239,0.3125,0.3239,3400
TV2,20111208,0.3239,0.3239,0.3239,0.3239,2000
TV2,20111209,0.3239,0.3239,0.3048,0.3048,5200
TV2,20111212,0.3048,0.3048,0.3048,0.3048,0
TV2,20111213,0.3048,0.3048,0.2858,0.2858,6200
TV2,20111214,0.2858,0.2858,0.2820,0.2858,1500
TV2,20111215,0.2858,0.2972,0.2858,0.2972,100
TV2,20111216,0.2972,0.3048,0.2972,0.3048,3000
TV2,20111219,0.3048,0.3048,0.3048,0.3048,0
TV2,20111220,0.3048,0.3048,0.3048,0.3048,1000
TV2,20111221,0.3048,0.3048,0.3048,0.3048,0
TV2,20111222,0.3048,0.3048,0.3048,0.3048,0
TV2,20111223,0.3048,0.3048,0.3048,0.3048,5100
TV2,20111226,0.3048,0.3048,0.2858,0.2858,1900
TV2,20111227,0.2858,0.3048,0.2858,0.3048,5000
TV2,20111228,0.3048,0.3239,0.2934,0.3201,1100
TV2,20111229,0.3201,0.3201,0.3086,0.3086,0
TV2,20111230,0.3086,0.3086,0.3086,0.3086,0
TV2,20120103,0.3086,0.3086,0.3086,0.3086,0
TV2,20120104,0.3086,0.3201,0.3086,0.3201,100
TV2,20120105,0.3201,0.3201,0.3201,0.3201,2000
TV2,20120106,0.3201,0.3201,0.3201,0.3201,0
TV2,20120109,0.3201,0.3201,0.3201,0.3201,0
TV2,20120110,0.3201,0.3201,0.3201,0.3201,0
TV2,20120111,0.3201,0.3201,0.3125,0.3125,2600
TV2,20120112,0.3125,0.3125,0.3125,0.3125,3000
TV2,20120113,0.3125,0.3201,0.3125,0.3201,3500
TV2,20120116,0.3201,0.3201,0.3163,0.3163,0
TV2,20120117,0.3163,0.3239,0.3125,0.3125,2500
TV2,20120118,0.3125,0.3201,0.3125,0.3201,0
TV2,20120119,0.3201,0.3239,0.3125,0.3239,1700
TV2,20120120,0.3239,0.3239,0.3201,0.3201,0
TV2,20120130,0.3201,0.3201,0.3201,0.3201,0
TV2,20120131,0.3201,0.3239,0.3201,0.3239,700
TV2,20120201,0.3239,0.3353,0.3239,0.3277,4100
TV2,20120202,0.3277,0.3429,0.3277,0.3429,3500
TV2,20120203,0.3429,0.3429,0.3429,0.3429,0
TV2,20120206,0.3429,0.3429,0.3429,0.3429,3000
TV2,20120207,0.3429,0.3429,0.3429,0.3429,400
TV2,20120208,0.3429,0.3429,0.3429,0.3429,2000
TV2,20120209,0.3429,0.3429,0.3429,0.3429,2000
TV2,20120210,0.3429,0.3429,0.3391,0.3391,900
TV2,20120213,0.3391,0.3391,0.3353,0.3353,1000
TV2,20120214,0.3353,0.3353,0.3353,0.3353,0
TV2,20120215,0.3353,0.3429,0.3353,0.3429,300
TV2,20120216,0.3429,0.3429,0.3429,0.3429,3700
TV2,20120217,0.3429,0.3582,0.3429,0.3582,4000
TV2,20120220,0.3582,0.3810,0.3582,0.3810,6800
TV2,20120221,0.3810,0.3810,0.3810,0.3810,1200
TV2,20120222,0.3810,0.3925,0.3810,0.3925,3200
TV2,20120223,0.3925,0.3963,0.3849,0.3849,2100
TV2,20120224,0.3849,0.3887,0.3849,0.3887,1500
TV2,20120227,0.3887,0.4001,0.3887,0.4001,200
TV2,20120228,0.4001,0.4001,0.3810,0.3810,500
TV2,20120229,0.3810,0.3887,0.3810,0.3887,2200
TV2,20120301,0.3887,0.3887,0.3810,0.3887,2600
TV2,20120302,0.3887,0.3887,0.3849,0.3849,500
TV2,20120305,0.3849,0.4115,0.3849,0.4115,7700
TV2,20120306,0.4115,0.4344,0.4115,0.4344,15800
TV2,20120307,0.4344,0.4344,0.4077,0.4115,10200
TV2,20120308,0.4115,0.4382,0.3925,0.3925,2400
TV2,20120309,0.3925,0.4230,0.3810,0.3810,400
TV2,20120312,0.3810,0.4001,0.3810,0.4001,3400
TV2,20120313,0.4001,0.4039,0.4001,0.4039,1500
TV2,20120314,0.4039,0.4306,0.4001,0.4115,800
TV2,20120315,0.4115,0.4382,0.4115,0.4153,9000
TV2,20120316,0.4153,0.4230,0.4153,0.4230,5800
TV2,20120319,0.4230,0.4230,0.4192,0.4192,2000
TV2,20120320,0.4192,0.4230,0.4192,0.4192,8200
TV2,20120321,0.4192,0.4268,0.4192,0.4268,2700
TV2,20120322,0.4268,0.4344,0.4268,0.4306,2500
TV2,20120323,0.4306,0.4382,0.4306,0.4382,6000
TV2,20120326,0.4382,0.4420,0.4344,0.4420,10400
TV2,20120327,0.4420,0.4458,0.4420,0.4420,3700
TV2,20120328,0.4420,0.4496,0.4382,0.4496,600
TV2,20120329,0.4496,0.4534,0.4420,0.4534,9100
TV2,20120330,0.4534,0.4534,0.4382,0.4382,11900
TV2,20120403,0.4382,0.4534,0.4382,0.4534,14700
TV2,20120404,0.4534,0.4534,0.4534,0.4534,0
TV2,20120405,0.4534,0.4534,0.4496,0.4496,7000
TV2,20120406,0.4496,0.4496,0.4458,0.4458,300
TV2,20120409,0.4458,0.4496,0.4458,0.4496,900
TV2,20120410,0.4496,0.4496,0.4496,0.4496,5600
TV2,20120411,0.4496,0.4573,0.4496,0.4573,16000
TV2,20120412,0.4573,0.4649,0.4573,0.4649,300
TV2,20120413,0.4649,0.4649,0.4649,0.4649,500
TV2,20120416,0.4649,0.4649,0.4534,0.4649,11500
TV2,20120417,0.4649,0.4763,0.4611,0.4687,8500
TV2,20120418,0.4687,0.4763,0.4649,0.4725,900
TV2,20120419,0.4725,0.4725,0.4725,0.4725,0
TV2,20120420,0.4725,0.4725,0.4687,0.4687,1000
TV2,20120423,0.4687,0.4687,0.4687,0.4687,1000
TV2,20120424,0.4687,0.4763,0.4687,0.4763,800
TV2,20120425,0.4763,0.4801,0.4725,0.4801,2100
TV2,20120426,0.4801,0.4801,0.4801,0.4801,0
TV2,20120427,0.4801,0.4839,0.4801,0.4839,700
TV2,20120502,0.4839,0.4839,0.4839,0.4839,9400
TV2,20120503,0.4839,0.5144,0.4839,0.5144,13600
TV2,20120504,0.5144,0.5182,0.5144,0.5144,8000
TV2,20120507,0.5144,0.5373,0.5144,0.5373,2600
TV2,20120508,0.5373,0.5373,0.5182,0.5258,4000
TV2,20120509,0.5258,0.5525,0.5258,0.5525,10900
TV2,20120510,0.5525,0.5525,0.5373,0.5373,1000
TV2,20120511,0.5373,0.5411,0.5258,0.5373,9700
TV2,20120514,0.5373,0.5373,0.5258,0.5297,9000
TV2,20120515,0.5297,0.5297,0.5220,0.5258,13000
TV2,20120516,0.5258,0.5258,0.5258,0.5258,1900
TV2,20120517,0.5258,0.5449,0.5258,0.5297,5900
TV2,20120518,0.5297,0.5601,0.5258,0.5601,12400
TV2,20120521,0.5601,0.5601,0.5601,0.5601,0
TV2,20120522,0.5601,0.5678,0.5258,0.5678,1300
TV2,20120523,0.5678,0.5678,0.5297,0.5297,7400
TV2,20120524,0.5297,0.5640,0.4992,0.5220,7700
TV2,20120525,0.5220,0.5449,0.5220,0.5449,600
TV2,20120528,0.5449,0.5601,0.5449,0.5601,100
TV2,20120529,0.5601,0.5601,0.5220,0.5601,27800
TV2,20120530,0.5601,0.5601,0.5220,0.5220,7700
TV2,20120531,0.5220,0.5220,0.5106,0.5106,17600
TV2,20120601,0.5106,0.5106,0.5106,0.5106,0
TV2,20120604,0.5106,0.5106,0.5106,0.5106,3000
TV2,20120605,0.5106,0.5335,0.5106,0.5335,100
TV2,20120606,0.5335,0.5335,0.5335,0.5335,0
TV2,20120607,0.5335,0.5678,0.5144,0.5678,3300
TV2,20120608,0.5678,0.5678,0.5678,0.5678,0
TV2,20120611,0.5678,0.5678,0.5297,0.5297,100
TV2,20120612,0.5297,0.5297,0.5297,0.5297,0
TV2,20120613,0.5297,0.5335,0.5144,0.5335,14700
TV2,20120614,0.5335,0.5335,0.5335,0.5335,0
TV2,20120615,0.5335,0.5335,0.5335,0.5335,1000
TV2,20120618,0.5335,0.5335,0.5144,0.5335,3100
TV2,20120619,0.5335,0.5335,0.5335,0.5335,0
TV2,20120620,0.5335,0.5335,0.5182,0.5182,3500
TV2,20120621,0.5182,0.5335,0.5182,0.5335,2000
TV2,20120622,0.5335,0.5335,0.5182,0.5182,3500
TV2,20120625,0.5182,0.5182,0.5182,0.5182,3500
TV2,20120626,0.5182,0.5220,0.5182,0.5220,1000
TV2,20120627,0.5220,0.5220,0.5182,0.5220,1500
TV2,20120628,0.5220,0.5220,0.5182,0.5182,6100
TV2,20120629,0.5182,0.5220,0.5182,0.5220,1800
TV2,20120702,0.5220,0.5220,0.5182,0.5182,6500
TV2,20120703,0.5182,0.5258,0.5182,0.5258,100
TV2,20120704,0.5258,0.5297,0.5258,0.5297,4000
TV2,20120705,0.5297,0.5335,0.5220,0.5220,7500
TV2,20120706,0.5220,0.5335,0.5220,0.5297,11100
TV2,20120709,0.5297,0.5297,0.5220,0.5258,7600
TV2,20120710,0.5258,0.5258,0.5182,0.5220,26000
TV2,20120711,0.5220,0.5220,0.5182,0.5220,14300
TV2,20120712,0.5220,0.5310,0.5220,0.5310,500
TV2,20120713,0.5310,0.5310,0.4953,0.5310,4700
TV2,20120716,0.5310,0.5310,0.5265,0.5265,300
TV2,20120717,0.5265,0.5265,0.5265,0.5265,0
TV2,20120718,0.5265,0.5265,0.5087,0.5087,600
TV2,20120719,0.5087,0.5176,0.5087,0.5176,200
TV2,20120720,0.5176,0.5176,0.5176,0.5176,0
TV2,20120723,0.5176,0.5176,0.5176,0.5176,0
TV2,20120724,0.5176,0.5176,0.5042,0.5087,1200
TV2,20120725,0.5087,0.5087,0.5087,0.5087,500
TV2,20120726,0.5087,0.5087,0.5087,0.5087,0
TV2,20120727,0.5087,0.5087,0.5087,0.5087,0
TV2,20120730,0.5087,0.5087,0.5042,0.5042,200
TV2,20120731,0.5042,0.5042,0.5042,0.5042,2200
TV2,20120801,0.5042,0.5176,0.5042,0.5176,100
TV2,20120802,0.5176,0.5176,0.5176,0.5176,300
TV2,20120803,0.5176,0.5176,0.5176,0.5176,0
TV2,20120806,0.5176,0.5176,0.5042,0.5042,3000
TV2,20120807,0.5042,0.5131,0.5042,0.5131,100
TV2,20120808,0.5131,0.5131,0.5131,0.5131,0
TV2,20120809,0.5131,0.5131,0.5042,0.5042,1700
TV2,20120810,0.5042,0.5042,0.5042,0.5042,0
TV2,20120813,0.5042,0.5042,0.5042,0.5042,0
TV2,20120814,0.5042,0.5042,0.5042,0.5042,0
TV2,20120815,0.5042,0.5176,0.5042,0.5176,100
TV2,20120816,0.5176,0.5176,0.5176,0.5176,0
TV2,20120817,0.5176,0.5176,0.5176,0.5176,0
TV2,20120820,0.5176,0.5533,0.5176,0.5533,100
TV2,20120821,0.5533,0.5533,0.5533,0.5533,0
TV2,20120822,0.5533,0.5533,0.5533,0.5533,0
TV2,20120823,0.5533,0.5533,0.5533,0.5533,0
TV2,20120824,0.5533,0.5533,0.5176,0.5176,900
TV2,20120827,0.5176,0.5176,0.4997,0.4997,9200
TV2,20120828,0.4997,0.4997,0.4997,0.4997,10100
TV2,20120829,0.4997,0.4997,0.4997,0.4997,9200
TV2,20120830,0.4997,0.4997,0.4997,0.4997,200
TV2,20120831,0.4997,0.4997,0.4997,0.4997,0
TV2,20120904,0.4997,0.4997,0.4997,0.4997,0
TV2,20120905,0.4997,0.5310,0.4997,0.5310,100
TV2,20120906,0.5310,0.5310,0.5310,0.5310,0
TV2,20120907,0.5310,0.5310,0.5310,0.5310,0
TV2,20120910,0.5310,0.5310,0.4953,0.4953,700
TV2,20120911,0.4953,0.4953,0.4953,0.4953,0
TV2,20120912,0.4953,0.4953,0.4730,0.4730,8000
TV2,20120913,0.4730,0.4730,0.4730,0.4730,1000
TV2,20120914,0.4730,0.4863,0.4730,0.4863,2200
TV2,20120917,0.4863,0.4908,0.4774,0.4774,500
TV2,20120918,0.4774,0.4774,0.4730,0.4730,100
TV2,20120919,0.4730,0.4730,0.4730,0.4730,2400
TV2,20120920,0.4730,0.4730,0.4730,0.4730,8000
TV2,20120921,0.4730,0.4730,0.4730,0.4730,0
TV2,20120924,0.4730,0.4730,0.4730,0.4730,1000
TV2,20120925,0.4730,0.4730,0.4730,0.4730,600
TV2,20120926,0.4730,0.4730,0.4730,0.4730,0
TV2,20120927,0.4730,0.4730,0.4730,0.4730,0
TV2,20120928,0.4730,0.4730,0.4730,0.4730,900
TV2,20121001,0.4730,0.4730,0.4730,0.4730,600
TV2,20121002,0.4730,0.4730,0.4685,0.4685,5900
TV2,20121003,0.4685,0.4685,0.4685,0.4685,1000
TV2,20121004,0.4685,0.4685,0.4551,0.4685,1100
TV2,20121005,0.4685,0.4685,0.4685,0.4685,0
TV2,20121008,0.4685,0.4685,0.4685,0.4685,0
TV2,20121009,0.4685,0.4685,0.4685,0.4685,0
TV2,20121010,0.4685,0.4685,0.4685,0.4685,0
TV2,20121011,0.4685,0.4685,0.4685,0.4685,0
TV2,20121012,0.4685,0.4685,0.4685,0.4685,0
TV2,20121015,0.4685,0.4685,0.4685,0.4685,400
TV2,20121016,0.4685,0.4685,0.4551,0.4596,2200
TV2,20121017,0.4596,0.4685,0.4596,0.4685,100
TV2,20121018,0.4685,0.4685,0.4685,0.4685,0
TV2,20121019,0.4685,0.4997,0.4596,0.4997,1600
TV2,20121022,0.4997,0.4997,0.4685,0.4685,100
TV2,20121023,0.4685,0.4685,0.4685,0.4685,0
TV2,20121024,0.4685,0.4685,0.4685,0.4685,0
TV2,20121025,0.4685,0.4997,0.4551,0.4997,1000
TV2,20121026,0.4997,0.4997,0.4685,0.4685,200
TV2,20121029,0.4685,0.4997,0.4417,0.4997,9300
TV2,20121030,0.4997,0.4997,0.4685,0.4685,200
TV2,20121031,0.4685,0.4685,0.4685,0.4685,0
TV2,20121101,0.4685,0.4685,0.4685,0.4685,0
TV2,20121102,0.4685,0.4997,0.4417,0.4997,3000
TV2,20121105,0.4997,0.4997,0.4685,0.4685,200
TV2,20121106,0.4685,0.4685,0.4685,0.4685,0
TV2,20121107,0.4685,0.4685,0.4685,0.4685,0
TV2,20121108,0.4685,0.4685,0.4685,0.4685,300
TV2,20121109,0.4685,0.4685,0.4685,0.4685,0
TV2,20121112,0.4685,0.4685,0.4462,0.4551,1600
TV2,20121113,0.4551,0.4551,0.4551,0.4551,0
TV2,20121114,0.4551,0.4551,0.4551,0.4551,0
TV2,20121115,0.4551,0.4551,0.4551,0.4551,0
TV2,20121116,0.4551,0.4640,0.4551,0.4640,4300
TV2,20121119,0.4640,0.4640,0.4640,0.4640,0
TV2,20121120,0.4640,0.4640,0.4640,0.4640,0
TV2,20121121,0.4640,0.4640,0.4640,0.4640,0
TV2,20121122,0.4640,0.4640,0.4640,0.4640,0
TV2,20121123,0.4640,0.4640,0.4640,0.4640,0
TV2,20121126,0.4640,0.4640,0.4640,0.4640,0
TV2,20121127,0.4640,0.4640,0.4462,0.4551,2900
TV2,20121128,0.4551,0.4551,0.4551,0.4551,0
TV2,20121129,0.4551,0.4551,0.4462,0.4462,2000
TV2,20121130,0.4462,0.4551,0.4462,0.4462,7800
TV2,20121203,0.4462,0.4551,0.4462,0.4551,5200
TV2,20121204,0.4551,0.4551,0.4551,0.4551,0
TV2,20121205,0.4551,0.4551,0.4551,0.4551,700
TV2,20121206,0.4551,0.4551,0.4551,0.4551,0
TV2,20121207,0.4551,0.4551,0.4551,0.4551,0
TV2,20121210,0.4551,0.4551,0.4551,0.4551,0
TV2,20121211,0.4551,0.4551,0.4551,0.4551,100
TV2,20121212,0.4551,0.4640,0.4551,0.4640,200
TV2,20121213,0.4640,0.4640,0.4640,0.4640,0
TV2,20121214,0.4640,0.4685,0.4640,0.4685,300
TV2,20121217,0.4685,0.4685,0.4685,0.4685,0
TV2,20121218,0.4685,0.4685,0.4462,0.4462,2000
TV2,20121219,0.4462,0.4640,0.4462,0.4640,100
TV2,20121220,0.4640,0.4640,0.4640,0.4640,0
TV2,20121221,0.4640,0.4640,0.4640,0.4640,200
TV2,20121224,0.4640,0.4685,0.4640,0.4685,100
TV2,20121225,0.4685,0.4685,0.4685,0.4685,100
TV2,20121226,0.4685,0.4685,0.4685,0.4685,1200
TV2,20121227,0.4685,0.4685,0.4685,0.4685,0
TV2,20121228,0.4685,0.4730,0.4685,0.4730,3100
TV2,20130102,0.4730,0.4730,0.4730,0.4730,0
TV2,20130103,0.4730,0.4730,0.4730,0.4730,0
TV2,20130104,0.4730,0.4730,0.4640,0.4640,800
TV2,20130107,0.4640,0.4640,0.4640,0.4640,0
TV2,20130108,0.4640,0.4685,0.4551,0.4685,700
TV2,20130109,0.4685,0.4685,0.4685,0.4685,2000
TV2,20130110,0.4685,0.4685,0.4685,0.4685,0
TV2,20130111,0.4685,0.4685,0.4685,0.4685,1300
TV2,20130114,0.4685,0.4685,0.4685,0.4685,0
TV2,20130115,0.4685,0.4685,0.4685,0.4685,0
TV2,20130116,0.4685,0.4819,0.4685,0.4819,1400
TV2,20130117,0.4819,0.4819,0.4819,0.4819,0
TV2,20130118,0.4819,0.4908,0.4819,0.4908,1000
TV2,20130121,0.4908,0.4908,0.4908,0.4908,1000
TV2,20130122,0.4908,0.4908,0.4908,0.4908,0
TV2,20130123,0.4908,0.4908,0.4908,0.4908,0
TV2,20130124,0.4908,0.4908,0.4908,0.4908,0
TV2,20130125,0.4908,0.4908,0.4908,0.4908,100
TV2,20130128,0.4908,0.4908,0.4774,0.4908,4000
TV2,20130129,0.4908,0.5131,0.4908,0.5131,200
TV2,20130130,0.5131,0.5131,0.4863,0.5131,2000
TV2,20130131,0.5131,0.5131,0.5042,0.5131,20700
TV2,20130201,0.5131,0.5131,0.5042,0.5131,2600
TV2,20130204,0.5131,0.5131,0.5131,0.5131,0
TV2,20130205,0.5131,0.5131,0.5131,0.5131,12000
TV2,20130206,0.5131,0.5176,0.5131,0.5176,100
TV2,20130207,0.5176,0.5176,0.5176,0.5176,0
TV2,20130208,0.5176,0.5176,0.5176,0.5176,1000
TV2,20130218,0.5176,0.5176,0.5176,0.5176,0
TV2,20130219,0.5176,0.5176,0.5131,0.5176,35200
TV2,20130220,0.5176,0.5265,0.4997,0.5265,52000
TV2,20130221,0.5265,0.5756,0.4908,0.5220,61500
TV2,20130222,0.5220,0.5354,0.5220,0.5354,2100
TV2,20130225,0.5354,0.5800,0.5354,0.5800,100
TV2,20130226,0.5800,0.6247,0.5220,0.5756,8600
TV2,20130227,0.5756,0.5800,0.5176,0.5176,6100
TV2,20130228,0.5176,0.5354,0.5176,0.5354,500
TV2,20130301,0.5354,0.5800,0.5131,0.5800,5800
TV2,20130304,0.5800,0.5800,0.5220,0.5220,7100
TV2,20130305,0.5220,0.5220,0.5220,0.5220,0
TV2,20130306,0.5220,0.5220,0.4730,0.5220,5500
TV2,20130307,0.5220,0.5220,0.5220,0.5220,0
TV2,20130308,0.5220,0.5220,0.5220,0.5220,0
TV2,20130311,0.5220,0.5265,0.4730,0.5265,3900
TV2,20130312,0.5265,0.5265,0.5176,0.5265,1100
TV2,20130313,0.5265,0.5265,0.4908,0.4908,2300
TV2,20130314,0.4908,0.5131,0.4462,0.5131,200
TV2,20130315,0.5131,0.5131,0.5131,0.5131,0
TV2,20130318,0.5131,0.5131,0.5042,0.5042,1000
TV2,20130319,0.5042,0.5354,0.5042,0.5087,2500
TV2,20130320,0.5087,0.5176,0.5087,0.5176,0
TV2,20130321,0.5176,0.5354,0.5176,0.5354,200
TV2,20130322,0.5354,0.5354,0.4953,0.5087,2700
TV2,20130325,0.5087,0.5354,0.5087,0.5087,600
TV2,20130326,0.5087,0.5131,0.5087,0.5131,0
TV2,20130327,0.5131,0.5131,0.5131,0.5131,0
TV2,20130328,0.5131,0.5354,0.5131,0.5131,600
TV2,20130329,0.5131,0.5176,0.4953,0.5176,200
TV2,20130401,0.5176,0.5176,0.5176,0.5176,0
TV2,20130402,0.5176,0.5265,0.5176,0.5265,1000
TV2,20130403,0.5265,0.5354,0.5265,0.5354,7500
TV2,20130404,0.5354,0.5354,0.5354,0.5354,3700
TV2,20130405,0.5354,0.5443,0.5354,0.5443,1800
TV2,20130408,0.5443,0.5711,0.5443,0.5711,1500
TV2,20130409,0.5711,0.6157,0.5711,0.6157,7200
TV2,20130410,0.6157,0.6157,0.5890,0.5979,1400
TV2,20130411,0.5979,0.6559,0.5800,0.6113,1100
TV2,20130412,0.6113,0.6113,0.5533,0.5845,4900
TV2,20130415,0.5845,0.5845,0.5354,0.5533,7700
TV2,20130416,0.5533,0.6024,0.4997,0.5622,300
TV2,20130417,0.5622,0.5622,0.5622,0.5622,0
TV2,20130418,0.5622,0.6157,0.5622,0.6157,1700
TV2,20130422,0.6157,0.6157,0.5711,0.5711,2100
TV2,20130423,0.5711,0.5711,0.5711,0.5711,0
TV2,20130424,0.5711,0.5711,0.5711,0.5711,0
TV2,20130425,0.5711,0.5711,0.5711,0.5711,0
TV2,20130426,0.5711,0.6068,0.5711,0.6068,800
TV2,20130502,0.6068,0.6068,0.6068,0.6068,0
TV2,20130503,0.6068,0.6648,0.6068,0.6648,6000
TV2,20130506,0.6648,0.6648,0.6157,0.6559,1500
TV2,20130507,0.6559,0.6604,0.6559,0.6604,100
TV2,20130508,0.6604,0.7139,0.6604,0.7139,100
TV2,20130509,0.7139,0.7139,0.6425,0.6425,3000
TV2,20130510,0.6425,0.6425,0.6425,0.6425,0
TV2,20130513,0.6425,0.6648,0.6247,0.6648,300
TV2,20130514,0.6648,0.6648,0.6247,0.6514,1100
TV2,20130515,0.6514,0.6514,0.6514,0.6514,0
TV2,20130516,0.6514,0.6693,0.5890,0.6559,1600
TV2,20130517,0.6559,0.6559,0.6470,0.6470,0
TV2,20130520,0.6470,0.6470,0.6470,0.6470,2000
TV2,20130521,0.6470,0.6470,0.6470,0.6470,0
TV2,20130522,0.6470,0.6470,0.6470,0.6470,0
TV2,20130523,0.6470,0.6470,0.6470,0.6470,0
TV2,20130524,0.6470,0.6470,0.6024,0.6024,2100
TV2,20130527,0.6024,0.6024,0.6024,0.6024,0
TV2,20130528,0.6024,0.6604,0.6024,0.6604,15300
TV2,20130529,0.6604,0.6916,0.6604,0.6648,5100
TV2,20130530,0.6648,0.6693,0.6604,0.6693,4600
TV2,20130531,0.6693,0.6693,0.6693,0.6693,2200
TV2,20130603,0.6693,0.6916,0.6693,0.6782,37400
TV2,20130604,0.6782,0.6782,0.6514,0.6514,13500
TV2,20130605,0.6514,0.6648,0.6514,0.6648,0
