<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
SHA,20180104,7.90,7.90,7.70,7.80,104300,7.90,7.90,7.70,7.80,0,2000,0
SHA,20180103,8.10,8.14,8.00,8.00,115420,8.10,8.14,8.00,8.00,0,0,0
SHA,20180102,8.14,8.20,8.00,8.14,229620,8.14,8.20,8.00,8.14,0,0,0
SHA,20171229,7.45,7.97,7.45,7.97,347740,7.45,7.97,7.45,7.97,0,33330,8000
SHA,20171228,7.35,7.50,7.34,7.45,424660,7.35,7.50,7.34,7.45,330140,0,0
SHA,20171227,7.35,7.43,7.31,7.35,104570,7.35,7.43,7.31,7.35,571649,0,0
SHA,20171226,7.47,7.47,7.35,7.43,91930,7.47,7.47,7.35,7.43,570000,0,0
SHA,20171225,7.50,7.50,7.35,7.43,77030,7.50,7.50,7.35,7.43,0,1400,0
SHA,20171222,7.50,7.50,7.40,7.50,104290,7.50,7.50,7.40,7.50,0,0,0
SHA,20171221,7.60,7.60,7.40,7.50,107660,7.60,7.60,7.40,7.50,0,0,0
SHA,20171220,7.60,7.60,7.50,7.60,104280,7.60,7.60,7.50,7.60,0,0,0
SHA,20171219,7.65,7.70,7.50,7.60,117870,7.65,7.70,7.50,7.60,0,0,0
SHA,20171218,7.60,7.75,7.60,7.65,139220,7.60,7.75,7.60,7.65,0,0,0
SHA,20171215,7.60,7.72,7.60,7.60,102790,7.60,7.72,7.60,7.60,0,0,1950
SHA,20171214,7.65,7.68,7.55,7.68,135930,7.65,7.68,7.55,7.68,0,48170,0
SHA,20171213,7.70,7.70,7.61,7.69,115090,7.70,7.70,7.61,7.69,0,2400,0
SHA,20171212,7.89,7.90,7.60,7.70,166270,7.89,7.90,7.60,7.70,0,0,0
SHA,20171211,8.05,8.05,7.60,7.89,104050,8.05,8.05,7.60,7.89,0,0,23060
SHA,20171208,8.11,8.15,7.80,8.10,151490,8.11,8.15,7.80,8.10,0,900,0
SHA,20171207,8.20,8.25,8.10,8.11,151930,8.20,8.25,8.10,8.11,0,1900,0
SHA,20171206,8.40,8.40,8.10,8.20,155720,8.40,8.40,8.10,8.20,0,1400,0
SHA,20171205,8.28,8.48,8.26,8.40,169710,8.28,8.48,8.26,8.40,0,900,0
SHA,20171204,8.54,8.55,8.28,8.28,251580,8.54,8.55,8.28,8.28,0,0,0
SHA,20171201,8.35,8.60,8.27,8.50,301240,8.35,8.60,8.27,8.50,0,0,0
SHA,20171130,8.40,8.44,8.34,8.40,145440,8.40,8.44,8.34,8.40,0,0,0
SHA,20171129,8.48,8.48,8.40,8.40,123540,8.48,8.48,8.40,8.40,0,0,0
SHA,20171128,8.40,8.48,8.30,8.48,163190,8.40,8.48,8.30,8.48,0,0,0
SHA,20171127,8.39,8.55,8.35,8.40,170920,8.39,8.55,8.35,8.40,0,0,0
SHA,20171124,8.37,8.49,8.20,8.39,250050,8.37,8.49,8.20,8.39,0,0,0
SHA,20171123,8.40,8.45,8.25,8.37,111150,8.40,8.45,8.25,8.37,0,4000,0
SHA,20171122,8.50,8.53,8.38,8.40,107310,8.50,8.53,8.38,8.40,0,0,0
SHA,20171121,8.52,8.52,8.36,8.50,108410,8.52,8.52,8.36,8.50,0,5000,0
SHA,20171120,8.45,8.52,8.40,8.52,105830,8.45,8.52,8.40,8.52,0,0,0
SHA,20171117,8.40,8.48,8.40,8.45,125370,8.40,8.48,8.40,8.45,0,0,0
SHA,20171116,8.45,8.48,8.25,8.40,149540,8.45,8.48,8.25,8.40,0,2000,0
SHA,20171115,8.49,8.50,8.45,8.48,133860,8.49,8.50,8.45,8.48,0,0,0
SHA,20171114,8.49,8.53,8.40,8.49,142800,8.49,8.53,8.40,8.49,0,0,0
SHA,20171113,8.49,8.60,8.45,8.49,200250,8.49,8.60,8.45,8.49,0,0,0
SHA,20171110,8.49,8.50,8.40,8.49,167700,8.49,8.50,8.40,8.49,0,7400,0
SHA,20171109,8.50,8.53,8.45,8.49,139600,8.50,8.53,8.45,8.49,0,0,0
SHA,20171108,8.50,8.56,8.45,8.50,166100,8.50,8.56,8.45,8.50,0,0,0
SHA,20171107,8.45,8.56,8.45,8.50,176620,8.45,8.56,8.45,8.50,0,0,0
SHA,20171106,8.45,8.60,8.45,8.50,171130,8.45,8.60,8.45,8.50,0,0,0
SHA,20171103,8.35,8.50,8.35,8.45,198670,8.35,8.50,8.35,8.45,0,0,0
SHA,20171102,8.58,8.58,8.20,8.35,224550,8.58,8.58,8.20,8.35,0,0,0
SHA,20171101,8.86,8.90,8.50,8.58,207230,8.86,8.90,8.50,8.58,0,0,0
SHA,20171031,9.05,9.19,8.60,8.95,285200,9.05,9.19,8.60,8.95,672000,100,15490
SHA,20171030,9.13,9.25,9.05,9.05,244710,9.13,9.25,9.05,9.05,0,0,0
SHA,20171027,8.90,9.20,8.90,9.15,367870,8.90,9.20,8.90,9.15,0,0,0
SHA,20171026,8.84,8.93,8.80,8.84,225490,10.20,10.30,10.15,10.20,2736000,50,0
SHA,20171025,8.84,8.88,8.80,8.84,236190,10.20,10.25,10.15,10.20,0,6000,0
SHA,20171024,8.80,8.88,8.80,8.84,280000,10.15,10.25,10.15,10.20,2005000,0,0
SHA,20171023,9.10,9.10,8.67,8.84,330270,10.50,10.50,10.00,10.20,0,0,0
SHA,20171020,9.19,9.19,8.93,9.10,376720,10.60,10.60,10.30,10.50,0,0,0
SHA,20171019,9.19,9.40,9.19,9.19,359180,10.60,10.85,10.60,10.60,1307000,6400,0
SHA,20171018,9.14,9.32,9.14,9.23,458390,10.55,10.75,10.55,10.65,0,0,0
SHA,20171017,9.36,9.40,9.19,9.23,389880,10.80,10.85,10.60,10.65,0,0,0
SHA,20171016,9.14,9.40,9.14,9.36,587240,10.55,10.85,10.55,10.80,0,0,850
SHA,20171013,9.28,9.36,9.02,9.14,482860,10.70,10.80,10.40,10.55,0,0,0
SHA,20171012,8.84,9.19,8.84,9.19,597680,10.20,10.60,10.20,10.60,0,0,6000
SHA,20171011,8.84,8.88,8.71,8.84,316600,10.20,10.25,10.05,10.20,0,0,0
SHA,20171010,8.88,8.92,8.79,8.84,354700,10.25,10.30,10.15,10.20,0,0,0
SHA,20171009,8.80,8.88,8.67,8.88,350410,10.15,10.25,10.00,10.25,0,24000,10040
SHA,20171006,8.76,8.84,8.71,8.84,355560,10.10,10.20,10.05,10.20,0,0,0
SHA,20171005,8.51,8.75,8.51,8.67,523390,9.82,10.10,9.82,10.00,0,0,0
SHA,20171004,8.32,8.53,8.30,8.50,404870,9.60,9.85,9.58,9.81,0,0,0
SHA,20171003,8.28,8.31,8.25,8.30,202250,9.56,9.60,9.52,9.58,0,0,0
SHA,20171002,8.28,8.31,8.27,8.28,211990,9.56,9.60,9.55,9.56,0,0,0
SHA,20170929,8.29,8.31,8.28,8.28,209730,9.56,9.58,9.55,9.56,0,0,0
SHA,20170928,8.28,8.28,8.26,8.28,211000,9.56,9.56,9.54,9.55,0,1000,0
SHA,20170927,8.28,8.31,8.26,8.28,214850,9.56,9.60,9.54,9.56,0,1640,0
SHA,20170926,8.30,8.32,8.27,8.28,233860,9.58,9.60,9.55,9.56,0,90,0
SHA,20170925,8.30,8.33,8.27,8.30,300320,9.58,9.62,9.55,9.58,0,0,0
SHA,20170922,8.30,8.33,8.27,8.30,224540,9.58,9.62,9.54,9.58,0,310,0
SHA,20170921,8.32,8.34,8.28,8.30,213150,9.60,9.62,9.55,9.58,0,0,0
SHA,20170920,8.23,8.32,8.23,8.32,282500,9.50,9.60,9.50,9.60,0,0,0
SHA,20170919,8.41,8.41,8.24,8.23,303420,9.70,9.70,9.50,9.50,0,0,155130
SHA,20170918,8.36,8.47,8.36,8.41,300450,9.65,9.78,9.65,9.70,0,0,0
SHA,20170915,8.35,8.41,8.35,8.36,235510,9.63,9.70,9.63,9.65,0,0,0
SHA,20170914,8.40,8.41,8.34,8.35,215560,9.70,9.71,9.63,9.63,0,0,0
SHA,20170913,8.42,8.47,8.37,8.41,278780,9.72,9.78,9.66,9.71,0,0,0
SHA,20170912,8.45,8.48,8.41,8.42,229160,9.75,9.78,9.70,9.72,0,0,0
SHA,20170911,8.44,8.49,8.44,8.45,266400,9.74,9.80,9.74,9.75,0,0,0
SHA,20170908,8.45,8.47,8.39,8.44,314550,9.75,9.77,9.68,9.74,0,0,0
SHA,20170907,8.64,8.64,8.39,8.45,369900,9.97,9.97,9.68,9.75,0,0,143650
SHA,20170906,8.62,8.71,8.62,8.64,210700,9.95,10.05,9.95,9.97,0,0,0
SHA,20170905,8.58,8.67,8.58,8.64,370510,9.90,10.00,9.90,9.97,0,0,0
SHA,20170901,8.58,8.62,8.54,8.58,250350,9.90,9.95,9.85,9.90,96000,0,0
SHA,20170831,8.54,8.67,8.54,8.58,318320,9.85,10.00,9.85,9.90,0,0,0
SHA,20170830,8.62,8.63,8.45,8.54,352420,9.95,9.96,9.75,9.85,0,0,0
SHA,20170829,8.67,8.71,8.58,8.62,322320,10.00,10.05,9.90,9.95,0,0,0
SHA,20170828,8.71,8.75,8.63,8.67,384130,10.05,10.10,9.96,10.00,0,0,0
SHA,20170825,8.71,8.84,8.62,8.71,371360,10.05,10.20,9.95,10.05,0,0,5000
SHA,20170824,8.62,8.84,8.49,8.75,685170,9.95,10.20,9.80,10.10,0,500,12500
SHA,20170823,8.45,8.65,8.45,8.62,440970,9.75,9.98,9.75,9.95,0,30130,0
SHA,20170822,8.51,8.58,8.42,8.48,358620,9.82,9.90,9.72,9.78,0,0,0
SHA,20170821,8.37,8.54,8.37,8.49,514150,9.65,9.85,9.65,9.80,0,0,0
SHA,20170818,8.15,8.32,8.10,8.28,448930,9.40,9.60,9.35,9.55,90000,0,0
SHA,20170817,8.21,8.27,8.02,8.18,348880,9.47,9.54,9.25,9.44,0,0,170470
SHA,20170816,8.24,8.24,8.17,8.21,323550,9.50,9.50,9.42,9.47,0,0,0
SHA,20170815,8.12,8.19,8.12,8.15,248900,9.37,9.45,9.37,9.40,0,0,0
SHA,20170814,8.07,8.15,8.07,8.12,321200,9.31,9.40,9.31,9.37,0,0,0
SHA,20170811,8.02,8.06,7.99,8.07,143090,9.26,9.31,9.23,9.31,130000,1000,0
SHA,20170810,8.06,8.06,7.97,8.02,136850,9.30,9.30,9.20,9.26,0,3000,0
SHA,20170809,8.13,8.15,8.02,8.06,113000,9.38,9.40,9.25,9.30,460000,8000,0
SHA,20170808,8.15,8.16,8.11,8.13,183190,9.40,9.41,9.35,9.38,0,4080,0
SHA,20170807,8.15,8.17,8.15,8.15,174840,9.40,9.42,9.40,9.40,0,9600,0
SHA,20170804,8.12,8.19,8.08,8.15,172910,9.37,9.45,9.32,9.40,0,0,0
SHA,20170803,8.13,8.14,8.10,8.12,181870,9.38,9.39,9.34,9.37,0,0,0
SHA,20170802,8.13,8.15,8.10,8.13,163010,9.38,9.40,9.35,9.38,0,0,0
SHA,20170801,8.22,8.22,8.12,8.13,290350,9.49,9.49,9.38,9.38,0,0,0
SHA,20170731,8.27,8.27,8.19,8.22,182550,9.54,9.54,9.45,9.49,0,0,0
SHA,20170728,8.27,8.32,8.27,8.27,349430,9.54,9.60,9.54,9.54,0,0,0
SHA,20170727,8.27,8.30,8.24,8.27,299610,9.54,9.58,9.50,9.54,0,0,0
SHA,20170726,8.26,8.34,8.25,8.27,364960,9.53,9.62,9.52,9.54,0,0,0
SHA,20170725,8.25,8.28,8.23,8.26,219510,9.52,9.55,9.50,9.53,0,0,0
SHA,20170724,8.31,8.31,8.23,8.26,202030,9.59,9.59,9.50,9.53,0,0,0
SHA,20170721,8.31,8.32,8.30,8.31,215890,9.59,9.60,9.58,9.59,0,0,0
SHA,20170720,8.39,8.39,8.31,8.31,200140,9.68,9.68,9.59,9.59,0,0,0
SHA,20170719,8.39,8.41,8.36,8.40,244020,9.68,9.70,9.65,9.69,0,0,0
SHA,20170718,8.45,8.45,8.36,8.39,240580,9.75,9.75,9.65,9.68,0,0,0
SHA,20170717,8.39,8.54,8.36,8.39,359210,9.68,9.85,9.65,9.68,0,0,0
SHA,20170714,8.40,8.45,8.39,8.39,309350,9.69,9.75,9.68,9.68,0,0,6460
SHA,20170713,8.32,8.41,8.32,8.40,280320,9.60,9.70,9.60,9.69,0,0,1540
SHA,20170712,8.19,8.36,8.15,8.32,332070,9.45,9.65,9.40,9.60,0,59490,0
SHA,20170711,8.15,8.24,8.12,8.19,355440,9.40,9.50,9.36,9.45,0,59490,0
SHA,20170710,8.40,8.40,8.15,8.15,196650,9.69,9.69,9.40,9.40,0,0,0
SHA,20170707,8.42,8.53,8.39,8.40,254780,9.72,9.85,9.68,9.69,0,0,200
SHA,20170706,8.41,8.50,8.37,8.42,430700,9.70,9.80,9.65,9.72,0,0,0
SHA,20170705,8.15,8.50,8.15,8.41,666700,9.40,9.80,9.40,9.70,0,0,0
SHA,20170704,8.15,8.18,8.14,8.15,141830,9.40,9.43,9.39,9.40,0,0,300
SHA,20170703,8.15,8.18,8.13,8.15,144480,9.40,9.43,9.38,9.40,0,0,0
SHA,20170630,8.15,8.18,8.15,8.15,161270,9.40,9.43,9.40,9.40,0,0,0
SHA,20170629,8.15,8.15,8.14,8.15,156130,9.41,9.41,9.40,9.40,0,1000,100
SHA,20170628,8.17,8.19,8.14,8.15,150340,9.43,9.45,9.40,9.41,0,0,500
SHA,20170627,8.17,8.19,8.14,8.17,179830,9.43,9.45,9.40,9.43,672000,10190,0
SHA,20170626,8.15,8.18,8.12,8.17,206850,9.40,9.43,9.37,9.43,0,10190,0
SHA,20170623,8.15,8.22,8.13,8.15,176800,9.40,9.48,9.38,9.40,0,1100,0
SHA,20170622,8.17,8.22,8.14,8.15,145900,9.43,9.49,9.40,9.40,0,0,0
SHA,20170621,8.20,8.22,8.17,8.17,181700,9.46,9.48,9.42,9.43,0,0,0
SHA,20170620,8.25,8.28,8.19,8.20,205430,9.52,9.55,9.45,9.46,0,9100,3210
SHA,20170619,8.19,8.25,8.19,8.25,224890,9.45,9.52,9.45,9.52,0,0,0
SHA,20170616,8.19,8.23,8.17,8.19,181850,9.45,9.50,9.43,9.45,0,0,200
SHA,20170615,8.26,8.31,8.15,8.17,243500,9.53,9.58,9.40,9.43,0,0,13000
SHA,20170614,8.28,8.32,8.22,8.28,200780,9.55,9.60,9.48,9.55,0,5000,0
SHA,20170613,8.30,8.34,8.23,8.28,222620,9.58,9.63,9.50,9.55,0,0,9800
SHA,20170612,8.31,8.41,8.23,8.30,243310,9.59,9.70,9.50,9.58,0,0,0
SHA,20170609,8.30,8.38,8.29,8.31,430380,9.58,9.68,9.57,9.59,0,0,0
SHA,20170608,8.27,8.32,8.27,8.28,272030,9.54,9.60,9.54,9.56,0,0,0
SHA,20170607,8.32,8.35,8.25,8.27,296740,9.60,9.64,9.52,9.54,0,0,0
SHA,20170606,8.26,8.35,8.21,8.32,206480,9.53,9.63,9.47,9.60,0,2200,0
SHA,20170605,8.28,8.32,8.19,8.26,214290,9.55,9.60,9.45,9.53,0,0,0
SHA,20170602,8.22,8.36,8.10,8.28,323110,9.49,9.65,9.35,9.55,0,0,0
SHA,20170601,8.19,8.25,8.19,8.22,184010,9.45,9.53,9.45,9.49,0,0,0
SHA,20170531,8.25,8.30,8.15,8.22,241370,9.52,9.58,9.40,9.49,0,1100,0
SHA,20170530,8.48,8.49,8.23,8.25,232160,9.78,9.80,9.50,9.52,0,0,0
SHA,20170529,8.07,8.54,8.04,8.46,465230,9.31,9.85,9.28,9.76,0,0,0
SHA,20170526,8.13,8.16,8.03,8.07,275020,9.38,9.41,9.27,9.31,0,0,0
SHA,20170525,8.13,8.16,8.06,8.13,265170,9.38,9.42,9.30,9.38,0,320,0
SHA,20170524,8.11,8.19,8.11,8.13,231120,9.36,9.45,9.36,9.38,441800,0,0
SHA,20170523,8.25,8.36,8.11,8.11,261440,9.52,9.65,9.36,9.36,0,0,0
SHA,20170522,8.32,8.39,8.25,8.28,334000,9.60,9.68,9.52,9.56,0,0,0
SHA,20170519,8.41,8.50,8.21,8.32,425230,9.70,9.80,9.47,9.60,0,6000,0
SHA,20170518,8.49,8.58,8.39,8.41,353300,9.80,9.90,9.68,9.70,0,1100,0
SHA,20170517,8.49,8.75,8.48,8.58,439530,9.80,10.10,9.79,9.90,0,0,0
SHA,20170516,8.76,9.02,8.41,8.49,799100,10.10,10.40,9.70,9.80,0,0,145400
SHA,20170515,8.10,8.66,8.10,8.67,1018940,9.35,10.00,9.35,10.00,0,110,500
SHA,20170512,8.11,8.11,8.06,8.10,230200,9.36,9.36,9.30,9.35,0,0,0
SHA,20170511,8.07,8.15,8.04,8.11,312430,9.31,9.40,9.28,9.36,0,1100,0
SHA,20170510,8.08,8.12,8.04,8.06,276930,9.33,9.37,9.28,9.30,0,0,0
SHA,20170509,8.12,8.16,8.09,8.10,278880,9.37,9.41,9.33,9.35,0,3300,0
SHA,20170508,8.17,8.19,8.10,8.15,303120,9.43,9.45,9.35,9.40,0,4400,0
SHA,20170505,8.10,8.19,8.05,8.17,439790,9.35,9.45,9.29,9.43,0,0,2000
SHA,20170504,8.17,8.18,8.05,8.12,290800,9.42,9.43,9.28,9.37,0,0,0
SHA,20170503,8.12,8.19,8.07,8.15,328150,9.37,9.45,9.31,9.40,0,0,0
SHA,20170428,8.14,8.14,8.08,8.12,299150,9.39,9.40,9.33,9.37,0,0,0
SHA,20170427,7.96,8.14,7.96,8.11,400530,9.19,9.40,9.19,9.36,0,0,0
SHA,20170426,7.97,8.01,7.93,7.96,352750,9.20,9.25,9.15,9.19,0,0,0
SHA,20170425,8.00,8.04,7.92,7.96,395850,9.23,9.28,9.14,9.19,0,0,6540
SHA,20170424,7.93,8.06,7.89,7.97,564640,9.15,9.30,9.10,9.20,0,8000,0
SHA,20170421,7.84,7.97,7.84,7.92,246150,9.05,9.20,9.05,9.14,0,0,0
SHA,20170420,7.63,7.92,7.53,7.80,390740,8.81,9.15,8.70,9.00,0,0,0
SHA,20170419,7.58,7.64,7.58,7.63,243240,8.75,8.82,8.75,8.81,0,0,0
SHA,20170418,7.58,7.60,7.54,7.58,228000,8.75,8.77,8.70,8.75,0,0,0
SHA,20170417,7.60,7.63,7.56,7.58,125520,8.77,8.80,8.72,8.75,0,0,0
SHA,20170414,7.61,7.63,7.50,7.60,185140,8.78,8.80,8.65,8.77,0,0,0
SHA,20170413,7.80,7.80,7.54,7.63,206190,9.00,9.00,8.70,8.80,0,900,0
SHA,20170412,7.87,7.89,7.76,7.80,150380,9.08,9.10,8.95,9.00,0,640,0
SHA,20170411,7.86,7.88,7.85,7.88,103020,9.07,9.09,9.06,9.09,0,0,0
SHA,20170410,7.89,7.93,7.85,7.88,156590,9.10,9.15,9.05,9.09,0,11500,0
SHA,20170407,7.84,7.88,7.82,7.88,193660,9.05,9.10,9.02,9.09,0,0,0
SHA,20170405,7.85,7.87,7.82,7.85,128940,9.06,9.08,9.02,9.06,0,0,0
SHA,20170404,7.86,7.87,7.83,7.85,142930,9.07,9.08,9.03,9.06,0,11350,0
SHA,20170403,7.84,7.94,7.84,7.86,142980,9.05,9.16,9.05,9.07,0,0,0
SHA,20170331,7.87,7.89,7.84,7.87,180770,9.08,9.10,9.04,9.08,0,0,0
SHA,20170330,7.87,7.96,7.85,7.87,169910,9.08,9.18,9.05,9.08,0,0,0
