<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
PTB,20130515,6.4210,6.5981,6.2217,6.5538,17070
PTB,20130516,6.6424,6.6424,6.3988,6.5317,21650
PTB,20130517,6.6203,6.6424,6.4431,6.5095,71310
PTB,20130520,6.6423,6.6423,6.4431,6.4652,47020
PTB,20130521,6.4652,6.6424,6.4652,6.6424,49740
PTB,20130522,6.6424,6.8638,6.4431,6.6645,27320
PTB,20130523,6.4431,7.0852,6.4431,6.8638,72150
PTB,20130524,7.0852,7.0852,6.4210,6.6424,41460
PTB,20130527,6.4431,6.7310,6.4431,6.5538,64020
PTB,20130528,6.5538,6.9966,6.4210,6.9966,100070
PTB,20130529,7.0409,7.1959,6.9302,6.9302,58890
PTB,20130530,7.0409,7.0409,6.6645,6.8638,28380
PTB,20130531,6.7531,6.8638,6.6424,6.6424,55330
PTB,20130603,6.7974,6.7974,6.4653,6.7088,54250
PTB,20130604,6.5538,6.7088,6.5095,6.5095,32940
PTB,20130605,6.8416,6.8416,6.4652,6.4652,17010
PTB,20130606,6.4431,6.7309,6.4431,6.6202,33650
PTB,20130607,6.6866,6.6866,6.1774,6.1774,175910
PTB,20130610,5.7789,6.2881,5.7789,6.1995,91740
PTB,20130611,6.1995,6.1995,6.0445,6.1995,11340
PTB,20130612,6.1995,6.2216,6.0445,6.0888,19010
PTB,20130613,6.0002,6.1774,5.9338,6.0888,34880
PTB,20130614,6.1109,6.1331,5.7567,6.0667,36240
PTB,20130617,6.1553,6.1553,5.8010,5.8010,30400
PTB,20130618,5.8674,6.0446,5.8231,6.0445,35260
PTB,20130619,6.0445,6.1552,6.0445,6.0445,5460
PTB,20130620,6.1773,6.4209,6.1773,6.2881,31530
PTB,20130621,6.2881,6.2881,6.1553,6.2660,10140
PTB,20130624,6.0667,6.2660,6.0667,6.0888,19250
PTB,20130625,5.9781,6.1774,5.7567,5.8896,39680
PTB,20130626,5.8896,5.9782,5.8453,5.9781,28960
PTB,20130627,5.9781,6.0888,5.8674,5.8674,6840
PTB,20130628,5.8895,6.0224,5.8674,6.0003,10370
PTB,20130701,5.9782,5.9782,5.8232,5.9781,52890
PTB,20130702,5.8674,6.0888,5.8674,5.9781,1410
PTB,20130703,5.9560,5.9781,5.9338,5.9781,39580
PTB,20130704,5.9781,6.3324,5.9781,6.3324,45300
PTB,20130705,6.1331,6.1331,6.0224,6.0224,5630
PTB,20130708,5.9781,5.9781,5.9338,5.9338,8470
PTB,20130709,6.0666,6.0666,5.9338,5.9781,21660
PTB,20130710,5.9781,5.9781,5.8674,5.9338,20980
PTB,20130711,5.9338,5.9338,5.8674,5.9338,24810
PTB,20130712,5.9338,6.1995,5.8895,6.1995,4610
PTB,20130715,6.0224,6.1995,6.0224,6.1774,3480
PTB,20130716,6.1774,6.1995,6.0003,6.1553,6830
PTB,20130717,6.0003,6.0889,5.9782,6.0888,20630
PTB,20130718,6.0667,6.0667,5.9781,6.0667,8020
PTB,20130719,6.0888,6.1553,6.0003,6.1553,20030
PTB,20130722,6.1553,6.1553,5.9782,6.0667,10110
PTB,20130723,6.1331,6.1331,5.9781,5.9781,17110
PTB,20130724,5.9781,5.9781,5.9338,5.9560,19750
PTB,20130725,5.9781,6.1331,5.9560,6.0224,11400
PTB,20130726,5.9781,5.9781,5.8010,5.8896,25100
PTB,20130729,5.8675,5.8896,5.7568,5.8674,19150
PTB,20130730,5.8674,5.8674,5.7788,5.8674,16220
PTB,20130731,5.8010,5.9117,5.7567,5.9117,21720
PTB,20130801,5.8674,5.8896,5.8453,5.8896,12120
PTB,20130802,5.8896,5.9117,5.8675,5.9117,14520
PTB,20130805,5.8231,5.9117,5.8231,5.8674,20400
PTB,20130806,5.9117,5.9560,5.8453,5.9560,16870
PTB,20130807,5.8896,5.9781,5.8674,5.8896,18220
PTB,20130808,5.9339,5.9560,5.8896,5.8896,12000
PTB,20130809,5.8896,5.9339,5.8675,5.9117,15520
PTB,20130812,5.8896,5.8896,5.8674,5.8896,7970
PTB,20130813,5.9339,6.2881,5.8896,6.0667,71990
PTB,20130814,6.1995,6.4874,6.1110,6.4874,87840
PTB,20130815,6.6424,6.9081,6.6424,6.8195,86710
PTB,20130816,6.6424,6.8416,6.5317,6.6645,55840
PTB,20130819,6.6645,6.7309,6.5981,6.6645,54560
PTB,20130820,6.6645,7.1295,6.5538,7.0188,74520
PTB,20130821,7.0852,7.4173,7.0409,7.3066,94000
PTB,20130822,7.3066,7.3287,6.7974,6.9745,90700
PTB,20130823,6.9966,7.0409,6.7088,6.8638,32710
PTB,20130826,6.8638,6.8638,6.5317,6.8638,36460
PTB,20130827,6.8638,7.0852,6.8195,7.0630,66380
PTB,20130828,7.0409,7.0409,6.5759,6.7973,36200
PTB,20130829,6.8637,6.9080,6.6423,6.8195,17850
PTB,20130830,6.7752,6.8195,6.6645,6.7088,15160
PTB,20130903,6.8416,6.8416,6.5538,6.6202,27330
PTB,20130904,6.5538,6.5981,6.5316,6.5317,39820
PTB,20130905,6.4653,6.7310,6.4210,6.7309,16150
PTB,20130906,6.5759,6.7309,6.5538,6.6866,15590
PTB,20130909,6.5095,6.6424,6.4873,6.6424,11130
PTB,20130910,6.5096,6.6645,6.4874,6.6424,15070
PTB,20130911,6.6867,6.6867,6.5317,6.5317,11050
PTB,20130912,6.5317,6.6424,6.5317,6.6424,4080
PTB,20130913,6.6203,6.6424,6.5538,6.6202,9920
PTB,20130916,6.6202,6.6202,6.5095,6.5317,9750
PTB,20130917,6.5317,6.6203,6.5317,6.5759,8190
PTB,20130918,6.6423,6.9523,6.5759,6.7973,48310
PTB,20130919,7.0630,7.1516,6.9523,7.0630,33830
PTB,20130920,7.0851,7.1073,6.8637,7.1073,27460
PTB,20130923,7.0409,7.1073,6.9966,7.0852,42020
PTB,20130924,7.0852,7.3066,7.0409,7.0852,19780
PTB,20130925,7.0852,7.3066,7.0852,7.3066,100110
PTB,20130926,7.5059,7.5280,7.3066,7.5280,56450
PTB,20130927,7.5059,7.5944,7.4173,7.4173,29380
PTB,20130930,7.3066,7.5723,7.3066,7.5723,42830
PTB,20131001,7.5280,7.7494,7.4395,7.4616,38270
PTB,20131002,7.5280,7.6609,7.4616,7.5280,31260
PTB,20131003,7.5280,7.5280,7.4173,7.4173,54130
PTB,20131004,7.3066,7.5280,7.3066,7.5059,36440
PTB,20131007,7.5280,7.6387,7.5059,7.5280,14340
PTB,20131008,7.4616,7.5280,7.4394,7.4837,12690
PTB,20131009,7.4837,7.9487,7.4837,7.7716,39510
PTB,20131010,7.7716,8.2809,7.7716,7.9708,37820
PTB,20131011,7.9708,8.3029,7.9708,8.2808,24000
PTB,20131014,8.1922,8.7679,8.1922,8.7236,57720
PTB,20131015,8.7236,8.9672,8.7236,8.8565,21410
PTB,20131016,8.8565,8.8565,8.5465,8.5465,17930
PTB,20131017,8.4579,8.7458,8.4579,8.5465,21810
PTB,20131018,8.4137,8.6572,8.4137,8.6351,14710
PTB,20131021,8.7458,8.7679,8.6351,8.6572,33710
PTB,20131022,8.6572,8.7236,8.6129,8.6572,29520
PTB,20131023,8.6351,8.6351,8.1922,8.5686,62180
PTB,20131024,8.4136,8.6350,8.3472,8.3472,26970
PTB,20131025,8.4800,8.4800,8.1922,8.3915,5180
PTB,20131028,8.3915,8.3915,8.1258,8.1258,33700
PTB,20131029,8.1258,8.6793,8.1258,8.6793,55050
PTB,20131030,8.7236,8.7236,8.5686,8.6351,5910
PTB,20131031,8.5908,8.7237,8.5244,8.6351,30840
PTB,20131101,8.5465,8.6351,8.5244,8.5244,21640
PTB,20131104,8.5244,8.5244,8.3473,8.5022,52110
PTB,20131105,8.3694,8.6129,8.3694,8.6129,29850
PTB,20131106,8.4579,8.7457,8.4579,8.7236,7020
PTB,20131107,8.5908,8.6350,8.5022,8.6129,16080
PTB,20131108,8.5686,8.6129,8.3915,8.4801,27400
PTB,20131111,8.6351,8.6351,8.3694,8.5686,45160
PTB,20131112,8.5243,8.6793,8.4579,8.6793,38580
PTB,20131113,8.6572,8.7679,8.5243,8.5465,4430
PTB,20131114,8.5465,8.6572,8.5022,8.6129,9520
PTB,20131115,8.6129,8.6350,8.5243,8.5244,1480
PTB,20131118,8.4580,8.8565,8.4580,8.8122,35610
PTB,20131119,8.8122,8.8122,8.5244,8.6351,11610
PTB,20131120,8.5244,8.5687,8.0815,8.0815,81150
PTB,20131121,8.3029,8.5243,8.1922,8.1922,42450
PTB,20131122,8.3029,8.3693,8.1701,8.3029,12650
PTB,20131125,8.1701,8.2808,8.1701,8.1701,50020
PTB,20131126,8.2365,8.2365,8.1037,8.1037,20430
PTB,20131127,8.1258,8.1923,8.0373,8.1258,47180
PTB,20131128,8.1037,8.2587,8.1037,8.2587,34770
PTB,20131129,8.3030,8.3030,8.1259,8.2587,12120
PTB,20131202,8.2144,8.2587,8.1037,8.1922,23470
PTB,20131203,8.1922,8.3029,8.1922,8.3029,24310
PTB,20131204,8.3029,8.3029,8.2143,8.2144,6970
PTB,20131205,8.3030,8.3030,8.1480,8.2144,9580
PTB,20131206,8.1923,8.2144,8.1037,8.1922,12240
PTB,20131209,8.1922,8.2365,8.1922,8.2365,9720
PTB,20131210,8.2365,8.5244,8.2365,8.5244,23050
PTB,20131211,8.6351,8.6351,8.4137,8.5244,3320
PTB,20131212,8.5244,8.5244,8.2144,8.5244,140
PTB,20131213,8.5908,8.5908,8.4801,8.5465,19570
PTB,20131216,8.5244,8.5908,8.4137,8.5908,3270
PTB,20131217,8.4358,8.5687,8.4358,8.4801,3870
PTB,20131218,8.4801,8.5465,8.4358,8.5022,14530
PTB,20131219,8.5022,8.5908,8.4136,8.5686,11760
PTB,20131220,8.5243,8.5686,8.4358,8.5465,3970
PTB,20131223,8.5244,8.5686,8.4137,8.5244,19780
PTB,20131224,8.5244,8.5244,8.4137,8.4801,1440
PTB,20131225,8.5244,8.5244,8.4801,8.5244,4800
PTB,20131226,8.5244,8.6351,8.5023,8.5465,3310
PTB,20131227,8.5244,8.5244,8.4137,8.5244,3970
PTB,20131230,8.4801,8.5244,8.4137,8.5244,3400
PTB,20131231,8.4580,8.5244,8.4137,8.4801,3020
PTB,20140102,8.4801,8.4801,8.4137,8.4801,2350
PTB,20140103,8.5022,8.5022,8.4137,8.4579,21900
PTB,20140106,8.4358,8.4579,8.3693,8.4579,3840
PTB,20140107,8.3915,8.4579,8.3915,8.4579,12820
PTB,20140108,8.4579,8.4579,8.3915,8.4137,2130
PTB,20140109,8.4580,8.4580,8.4137,8.4579,6960
PTB,20140110,8.4800,8.6350,8.4800,8.5686,8520
PTB,20140113,8.5686,9.1443,8.5686,9.1443,37450
PTB,20140114,9.1443,9.4100,9.1443,9.2993,6900
PTB,20140115,9.2993,9.4100,9.0779,9.2993,1380
PTB,20140116,9.4100,9.4100,8.8565,8.8565,3620
PTB,20140117,9.1886,9.2993,8.6794,9.2993,6880
PTB,20140120,9.2993,9.3436,9.2993,9.2993,13000
PTB,20140121,9.5207,9.7200,9.2993,9.2993,10110
PTB,20140122,9.1886,9.3436,9.0779,9.2550,23540
PTB,20140123,9.2329,9.2550,9.0779,9.1886,1670
PTB,20140124,9.1665,9.1665,8.9008,8.9893,26350
PTB,20140127,8.4358,9.0779,8.4358,8.7458,28460
PTB,20140206,8.5687,9.1001,8.5687,8.8565,24970
PTB,20140207,8.8565,8.8565,8.7679,8.7679,12010
PTB,20140210,8.6572,9.3657,8.6572,9.3657,41590
PTB,20140211,8.9893,9.3878,8.9893,9.2550,10630
PTB,20140212,9.2550,9.5207,9.1222,9.5207,29910
PTB,20140213,9.4100,9.5207,9.1886,9.5207,4710
PTB,20140214,9.7421,9.9635,9.7421,9.9414,14000
PTB,20140217,10.6278,10.6278,10.0742,10.5613,23910
PTB,20140218,10.5613,11.0705,10.4063,10.4064,22070
PTB,20140219,10.9599,10.9599,10.1850,10.4064,5780
PTB,20140220,10.6057,10.6057,9.6978,9.6978,36280
PTB,20140221,9.4321,10.1849,9.3214,9.5871,7510
PTB,20140224,9.6092,10.0521,9.6092,9.8971,19980
PTB,20140225,9.9635,10.4063,9.7643,10.3842,24630
PTB,20140226,10.1849,10.3842,10.0521,10.0521,9470
PTB,20140227,10.0078,10.1849,9.9635,10.0521,9970
PTB,20140228,9.8528,10.0521,9.5429,9.6757,6880
PTB,20140303,9.5429,9.9635,9.5207,9.9193,24760
PTB,20140304,10.0521,10.0521,9.6979,9.9193,1100
PTB,20140305,9.9636,9.9636,9.7643,9.8085,15480
PTB,20140306,9.5649,9.7864,9.4100,9.6093,32350
PTB,20140307,9.8529,9.9414,9.5650,9.9414,19170
PTB,20140310,9.9635,10.5835,9.9635,10.1849,32660
PTB,20140311,10.4063,10.4063,9.9856,10.2957,10650
PTB,20140312,10.2957,10.4064,10.1850,10.3621,9470
PTB,20140313,10.3621,10.4064,9.7421,10.4064,7970
PTB,20140314,10.5171,10.6278,10.4950,10.6278,3550
PTB,20140317,10.6278,10.6278,10.3178,10.6278,1470
PTB,20140318,10.4064,10.6278,10.2957,10.5613,5650
PTB,20140319,10.4063,10.5613,10.1849,10.1849,5460
PTB,20140320,10.5170,10.5170,9.8528,10.2292,10050
PTB,20140321,10.0742,10.4064,9.9635,10.4064,10730
PTB,20140324,10.5171,10.5171,10.1849,10.1849,11120
PTB,20140325,10.4063,10.6277,10.2070,10.2071,47600
PTB,20140326,10.2071,10.6056,10.0743,10.1849,24020
PTB,20140327,10.1849,10.3178,10.1849,10.3178,5300
PTB,20140328,10.2514,10.3178,10.0300,10.2735,15880
PTB,20140331,10.1849,10.1849,9.9857,9.9857,12780
PTB,20140401,9.8971,10.3842,9.8971,10.1628,6150
PTB,20140402,9.9192,10.1628,9.8528,10.1628,2020
PTB,20140403,9.7864,10.1407,9.4764,9.9635,107690
PTB,20140404,10.0521,10.0521,9.8528,9.8528,2660
PTB,20140407,9.7421,9.8971,9.5207,9.7421,16610
PTB,20140408,9.7200,9.7642,9.6314,9.7200,14400
PTB,20140410,9.6314,9.7200,9.5872,9.7200,18390
PTB,20140411,9.5650,9.6757,9.5650,9.6536,20670
PTB,20140414,10.1703,10.1703,9.5596,9.9821,25410
PTB,20140415,9.9821,9.9821,9.6298,9.7942,12860
PTB,20140416,9.4889,9.8881,9.4889,9.7707,32530
PTB,20140417,9.8412,10.1700,9.7707,9.9821,7730
PTB,20140418,9.8647,9.9821,9.6298,9.8882,6670
PTB,20140421,9.7473,9.8412,9.5359,9.7473,6440
PTB,20140422,9.8647,10.0291,9.7473,10.0291,4590
PTB,20140423,9.8177,10.0291,9.7238,9.7238,7000
PTB,20140424,9.8882,9.9352,9.7473,9.8647,1140
PTB,20140425,9.9117,9.9586,9.7942,9.9586,3960
PTB,20140428,9.9586,10.0056,9.9116,9.9586,15320
PTB,20140429,9.9351,9.9586,9.9351,9.9586,700
PTB,20140505,10.6162,10.6162,9.8647,10.1935,470
PTB,20140506,10.0291,10.0291,9.5593,9.7473,3560
PTB,20140507,9.7473,9.9352,9.7473,9.9352,4110
PTB,20140508,9.8647,9.8647,9.2540,9.2540,16940
PTB,20140509,9.7472,9.7472,9.0426,9.1836,1890
PTB,20140512,9.6768,9.6768,8.5964,8.5964,4280
PTB,20140513,8.5964,8.8078,8.5494,8.6903,16140
PTB,20140514,8.6433,9.2071,8.6433,9.2071,8150
PTB,20140515,9.2541,9.2541,8.8547,8.8547,7770
PTB,20140516,9.2540,9.2540,9.1600,9.1601,2210
PTB,20140519,9.1366,9.1836,9.1366,9.1601,9920
PTB,20140520,9.0427,9.0427,9.0426,9.0426,2480
PTB,20140521,9.0896,9.2775,9.0896,9.2775,7830
PTB,20140522,9.2775,9.7472,9.2775,9.4889,1520
PTB,20140523,9.0896,9.4889,9.0426,9.0426,6440
PTB,20140526,9.3244,9.3949,9.3010,9.3010,15010
PTB,20140527,9.1601,9.5594,9.1366,9.1601,7020
PTB,20140528,9.1601,9.2540,9.1366,9.2540,8850
PTB,20140529,9.1601,9.1601,9.0426,9.0426,5050
PTB,20140530,9.0661,9.2305,9.0426,9.2305,27110
PTB,20140602,9.1366,9.3010,9.1131,9.3010,6210
PTB,20140603,9.2305,9.6298,9.2305,9.3950,29400
PTB,20140604,9.1601,9.3950,9.1601,9.3950,170
PTB,20140605,9.1601,9.2776,9.1601,9.2775,12080
PTB,20140606,9.2775,9.3950,9.2775,9.3950,13100
PTB,20140609,9.3950,9.4185,9.2776,9.4184,15540
PTB,20140610,9.4654,9.6298,9.4654,9.6063,7710
PTB,20140611,9.5828,9.6298,9.3949,9.3950,11660
PTB,20140612,9.3715,9.7003,9.3715,9.7003,14900
PTB,20140613,9.7473,9.7473,9.6298,9.7473,2020
PTB,20140616,9.6299,9.6299,9.6298,9.6298,4510
PTB,20140617,9.5124,9.5124,9.4889,9.5124,7000
PTB,20140618,9.5124,9.7003,9.5124,9.7003,8290
PTB,20140619,9.7003,9.7003,9.4889,9.7003,6710
PTB,20140620,9.7003,9.7003,9.7003,9.7003,0
PTB,20140623,9.4185,9.6768,9.4185,9.6298,4910
PTB,20140624,9.4184,9.6063,9.2775,9.5828,6550
PTB,20140625,9.5828,9.6063,9.5828,9.6063,2010
PTB,20140626,9.3949,9.6298,9.3949,9.4654,7900
PTB,20140627,9.4419,9.5124,9.4419,9.5124,6500
PTB,20140630,9.5124,9.5124,9.5124,9.5124,0
PTB,20140701,9.5829,9.5829,9.4654,9.4889,4550
PTB,20140702,9.4419,9.9821,9.4419,9.9821,4700
PTB,20140703,9.5124,10.2170,9.4889,10.2170,8330
PTB,20140704,9.6298,9.7473,9.6298,9.7473,2520
PTB,20140707,9.7708,9.9587,9.7708,9.9586,410
PTB,20140708,10.0056,10.0056,10.0056,10.0056,1000
PTB,20140709,9.7472,9.7473,9.7472,9.7473,1000
PTB,20140710,9.7473,9.7473,9.6298,9.6298,3500
PTB,20140711,9.5359,9.6298,9.5359,9.6298,4200
PTB,20140714,9.7707,9.7707,9.6298,9.7473,3500
PTB,20140715,9.7473,9.8412,9.7473,9.8412,1010
PTB,20140716,9.8647,10.3344,9.7942,9.8647,13150
PTB,20140717,10.0996,10.1700,10.0996,10.1700,2420
PTB,20140718,10.3579,10.8747,10.3579,10.8747,10130
PTB,20140721,10.8042,11.2740,10.8042,11.2505,27410
PTB,20140722,11.0391,11.0391,10.8747,11.0391,1050
PTB,20140723,11.1565,11.1565,11.0391,11.0626,10890
PTB,20140724,11.0391,11.1331,11.0391,11.0860,3380
PTB,20140725,11.0390,11.1095,11.0390,11.0391,8240
PTB,20140728,10.3580,11.0391,10.3580,11.0156,120
PTB,20140729,10.8042,11.0391,10.8042,11.0156,5830
PTB,20140730,10.8042,11.1095,10.8042,11.0391,1260
PTB,20140731,11.0156,11.0391,10.6868,10.6868,9330
PTB,20140801,11.0156,11.0156,10.9921,10.9921,1150
PTB,20140804,11.7437,11.7437,11.2739,11.2739,30
PTB,20140805,11.1095,11.1095,11.0390,11.0391,1510
PTB,20140806,10.9921,11.7437,10.9686,11.7437,33310
PTB,20140807,11.7437,12.5658,11.7437,12.2134,8310
PTB,20140808,12.2134,12.2134,11.6262,11.7437,13900
PTB,20140811,11.7437,11.9786,11.6263,11.9786,7580
PTB,20140812,11.7437,11.8612,11.6263,11.8611,1440
PTB,20140813,11.7437,12.2134,11.6262,11.7437,4870
PTB,20140814,11.7437,11.7437,11.5088,11.5323,3230
PTB,20140815,11.5793,11.7437,11.5793,11.6967,1500
PTB,20140818,11.6967,11.7437,11.5088,11.6263,7280
PTB,20140819,11.6263,11.6263,11.5089,11.6263,7450
PTB,20140820,11.6263,11.6498,11.5089,11.6028,4210
PTB,20140821,11.6028,11.6967,11.5088,11.5088,12900
PTB,20140822,11.3444,11.5793,11.3444,11.5793,5000
PTB,20140825,11.5793,11.6732,11.3914,11.5793,11700
PTB,20140826,11.6498,11.6498,11.5088,11.5323,3930
PTB,20140827,11.5323,11.6263,11.5088,11.6263,9200
PTB,20140828,11.6263,11.6263,11.5089,11.6028,9140
PTB,20140829,11.5089,11.5793,11.4619,11.5793,1910
PTB,20140903,11.5793,11.7437,11.5558,11.5793,3240
PTB,20140904,11.5558,11.7202,11.5088,11.5558,5780
PTB,20140905,11.8611,11.8611,11.5558,11.7437,5220
PTB,20140908,11.6263,11.7437,11.6263,11.7437,5600
PTB,20140909,11.8611,12.5658,11.7437,12.3309,105540
PTB,20140910,12.6832,13.1530,12.5658,13.1529,34270
PTB,20140911,13.9750,13.9750,13.9750,13.9750,51880
PTB,20140912,14.9145,14.9145,13.6227,14.5622,47610
PTB,20140915,14.6796,14.9145,13.6227,13.8576,65130
PTB,20140916,13.5053,13.9750,13.2704,13.6227,22860
PTB,20140917,13.2704,14.2099,13.1530,13.3878,38440
PTB,20140918,13.7401,14.0924,13.2704,13.3878,11540
PTB,20140919,13.3878,13.6227,13.1529,13.6227,3860
PTB,20140922,13.7401,14.5622,13.7401,14.5622,43670
PTB,20140923,15.3843,15.5017,15.0319,15.5017,107490
PTB,20140924,15.5017,15.6191,15.0320,15.5017,28890
PTB,20140925,15.5017,15.9714,15.1494,15.6191,25800
PTB,20140926,15.6191,15.6191,14.7970,15.1494,7800
PTB,20140929,15.5017,15.5017,15.0320,15.2668,13750
PTB,20140930,15.1494,15.1494,14.6796,14.6796,12940
PTB,20141001,14.5622,15.1493,14.5622,14.7970,22940
PTB,20141002,15.3842,15.3842,14.6796,14.7970,14320
PTB,20141003,14.6796,15.0319,13.8575,14.0924,49650
PTB,20141006,14.3273,14.4447,14.0924,14.4447,6220
PTB,20141007,14.0924,14.4447,13.9750,14.4447,7540
PTB,20141008,14.4447,14.4447,14.0924,14.3273,2070
PTB,20141009,14.0924,14.0924,13.8576,14.0924,14210
PTB,20141010,14.2098,14.2098,13.6227,13.6227,12440
PTB,20141013,13.8576,14.4448,13.5053,13.8576,21620
PTB,20141014,13.8576,14.5622,13.8576,14.0924,15670
PTB,20141015,14.0924,14.2098,13.5052,13.7401,24010
PTB,20141016,13.8575,13.8575,13.6227,13.7401,37400
PTB,20141017,13.7401,14.6796,13.7401,14.2099,32230
PTB,20141020,14.5622,14.5622,14.0925,14.3273,23990
PTB,20141021,14.0924,14.4447,13.9750,13.9750,4110
PTB,20141022,13.8576,14.2099,13.7401,14.2099,10720
PTB,20141023,13.8576,13.8576,13.7401,13.7401,11850
PTB,20141024,13.8575,13.8575,13.5052,13.6227,6360
PTB,20141027,13.3878,13.6227,12.8006,13.3878,20410
PTB,20141028,13.0355,13.3878,13.0355,13.0355,3560
PTB,20141029,13.2704,13.2704,12.9181,12.9181,8900
PTB,20141030,12.3309,13.2704,12.3309,12.9181,18550
PTB,20141031,12.9181,13.7402,12.9181,13.7401,10540
PTB,20141103,13.7401,13.7401,13.1529,13.3878,14640
PTB,20141104,13.1529,13.2704,12.9181,12.9181,12300
PTB,20141105,12.9181,13.3878,12.8007,12.9181,27300
PTB,20141106,13.1530,13.1530,12.9181,12.9181,2910
PTB,20141107,13.0355,13.2704,12.9181,13.2704,14900
PTB,20141110,13.2704,13.2704,13.0355,13.0355,6950
PTB,20141111,13.0355,13.0355,12.9181,12.9181,9160
PTB,20141112,13.1530,13.1530,13.0355,13.0355,5210
PTB,20141113,13.1529,13.2704,13.1529,13.2704,3430
PTB,20141114,13.2704,13.2704,12.9181,13.1529,16010
PTB,20141117,13.1529,13.5052,13.0355,13.3878,29760
PTB,20141118,13.5052,13.7401,13.5052,13.6227,19340
PTB,20141119,13.6227,13.6227,13.3878,13.3878,8510
PTB,20141120,13.3878,13.5052,13.1529,13.3878,5250
PTB,20141121,13.2704,13.2704,13.1529,13.2704,11060
PTB,20141124,13.2704,13.2704,12.9181,13.0355,13250
PTB,20141125,13.1529,13.2704,13.1529,13.1529,580
PTB,20141126,13.1529,13.1529,13.0355,13.0355,3440
PTB,20141127,13.0355,13.1529,13.0355,13.0355,10420
PTB,20141128,13.0355,13.1529,13.0355,13.1529,2360
PTB,20141201,13.1529,13.3878,13.0355,13.2704,8620
PTB,20141202,13.1530,13.3878,12.9181,13.1529,15600
PTB,20141203,13.3878,13.3878,13.2703,13.3878,12430
PTB,20141204,13.5052,13.5052,13.5052,13.5052,10
PTB,20141205,13.2703,13.2703,13.1529,13.1529,710
PTB,20141208,13.1529,13.3878,13.0355,13.3878,8320
PTB,20141209,13.1529,13.1529,12.5657,12.9181,21720
PTB,20141210,13.0355,13.0355,12.9181,12.9181,14210
PTB,20141211,12.9181,13.1530,12.9181,13.1529,4610
PTB,20141212,13.1529,13.1529,13.0355,13.1529,4110
PTB,20141215,13.0355,13.0355,12.9180,12.9181,3260
PTB,20141216,12.8007,12.9181,12.6832,12.6832,7300
PTB,20141217,12.6832,12.6832,12.0960,12.2134,11890
PTB,20141218,12.4483,12.6831,12.2134,12.5657,3230
PTB,20141219,12.6831,13.2703,12.5657,12.5657,7170
PTB,20141222,12.5657,12.8006,12.5657,12.5657,3300
PTB,20141223,12.5657,13.0354,12.5657,12.9181,12100
PTB,20141224,12.9181,12.9181,12.6832,12.6832,10960
PTB,20141225,12.8006,12.9181,12.8006,12.8006,17470
PTB,20141226,12.8006,13.0355,12.8006,12.8006,30180
PTB,20141229,12.6832,12.8006,12.4483,12.4483,8770
PTB,20141230,12.6832,12.6832,12.3309,12.3309,28140
PTB,20141231,12.5658,12.6832,12.5657,12.5657,15080
PTB,20150105,12.6831,13.1529,12.5657,12.5657,64030
PTB,20150106,12.9180,13.2703,12.4483,13.1529,49090
PTB,20150107,13.1529,13.1529,12.5657,12.5657,57810
PTB,20150108,13.0354,13.3878,12.9180,12.9181,270280
PTB,20150109,13.7402,13.7402,13.7401,13.7401,59200
PTB,20150112,14.5622,14.6796,13.8575,13.8576,56680
PTB,20150113,13.7402,14.6797,13.1530,13.9750,77050
PTB,20150114,14.4447,14.4447,13.6227,13.7401,22070
PTB,20150115,13.5052,13.8575,13.5052,13.7401,21810
PTB,20150116,13.6227,13.6227,13.3878,13.3878,40450
PTB,20150119,13.2704,13.3878,13.2704,13.3878,29720
PTB,20150120,13.3878,13.5052,13.2704,13.2704,29790
PTB,20150121,13.3878,13.8576,13.3878,13.7401,36870
PTB,20150122,13.8575,14.0924,13.8575,14.0924,14840
PTB,20150123,14.2098,14.2098,13.6227,13.6227,39670
PTB,20150126,13.6227,13.6227,13.3878,13.6227,59130
PTB,20150127,13.6227,13.8576,13.3878,13.3878,83720
PTB,20150128,13.3878,13.3878,13.2704,13.3878,12040
PTB,20150129,13.1529,13.5052,13.1529,13.3878,4320
PTB,20150130,13.2704,13.3878,13.1529,13.3878,19190
PTB,20150202,13.3878,13.3878,13.2704,13.2704,18380
PTB,20150203,13.2704,13.2704,12.9181,12.9181,50390
PTB,20150204,12.9181,13.0355,12.8007,13.0355,15680
PTB,20150205,12.9181,13.0355,12.8006,13.0355,7530
PTB,20150206,13.0355,13.0355,12.9181,12.9181,14380
PTB,20150209,12.9181,13.2704,12.9181,13.2704,8260
PTB,20150210,13.2704,13.2704,13.1529,13.1529,11520
PTB,20150211,13.2703,13.2704,13.1529,13.2704,12260
PTB,20150212,13.2704,13.8576,13.2704,13.6227,56360
PTB,20150213,13.6227,13.7401,13.6227,13.7401,8910
PTB,20150224,13.5052,13.5052,13.5052,13.5052,1500
PTB,20150225,13.5052,13.6226,13.2703,13.3878,44820
PTB,20150226,13.3878,13.7401,13.3878,13.6227,35920
PTB,20150227,13.6227,13.6227,13.2704,13.6227,64680
PTB,20150302,13.6227,14.0924,13.2704,14.0924,150370
PTB,20150303,14.0924,14.3273,13.9750,13.9750,81240
PTB,20150304,13.8576,13.9750,13.7401,13.9750,114240
PTB,20150305,13.8576,13.9750,13.5052,13.5052,121000
PTB,20150306,13.5052,14.0924,13.5052,14.0924,96530
