<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
VPD,20191225,15.50,15.50,15.30,15.30,60,15.50,15.50,15.30,15.30,0,0,0
VPD,20191224,15.50,15.50,15.20,15.50,3210,15.50,15.50,15.20,15.50,0,0,0
VPD,20191223,15.50,16.00,15.50,15.60,3430,15.50,16.00,15.50,15.60,0,0,0
VPD,20191220,15.85,15.85,15.80,15.80,4200,15.85,15.85,15.80,15.80,0,0,0
VPD,20191219,16.10,16.00,15.00,16.00,520,16.10,16.00,15.00,16.00,0,0,0
VPD,20191218,16.00,16.10,16.00,16.10,1510,16.00,16.10,16.00,16.10,0,0,0
VPD,20191217,16.40,16.40,16.40,16.40,210,16.40,16.40,16.40,16.40,0,0,0
VPD,20191216,16.50,16.50,16.00,16.00,6020,16.50,16.50,16.00,16.00,0,0,0
VPD,20191213,16.50,17.00,16.50,17.00,530,16.50,17.00,16.50,17.00,0,0,0
VPD,20191212,16.50,17.00,16.50,17.00,3860,16.50,17.00,16.50,17.00,0,0,0
VPD,20191211,16.10,16.60,16.00,16.60,14020,16.10,16.60,16.00,16.60,0,0,0
VPD,20191210,16.70,16.70,16.00,16.65,2510,16.70,16.70,16.00,16.65,0,20,0
VPD,20191209,16.20,16.60,16.20,16.60,1570,16.20,16.60,16.20,16.60,0,0,0
VPD,20191206,16.10,16.50,16.10,16.20,640,16.10,16.50,16.10,16.20,0,0,0
VPD,20191205,16.40,16.40,16.40,16.40,5100,16.40,16.40,16.40,16.40,0,0,0
VPD,20191204,16.60,16.70,16.40,16.40,11780,16.60,16.70,16.40,16.40,0,0,0
VPD,20191203,16.85,16.85,16.60,16.60,2020,16.85,16.85,16.60,16.60,0,0,0
VPD,20191129,16.70,16.60,16.60,16.60,2700,16.70,16.60,16.60,16.60,0,0,0
VPD,20191128,16.80,16.80,16.70,16.70,340,16.80,16.80,16.70,16.70,0,0,240
VPD,20191127,17.15,17.15,16.70,16.70,90,17.15,17.15,16.70,16.70,0,0,0
VPD,20191126,16.70,16.90,16.70,16.80,11440,16.70,16.90,16.70,16.80,0,0,0
VPD,20191125,16.80,16.80,16.60,16.70,2100,16.80,16.80,16.60,16.70,0,0,0
VPD,20191122,16.70,16.80,16.70,16.80,8680,16.70,16.80,16.70,16.80,0,120,0
VPD,20191121,16.80,16.90,16.80,16.90,31930,16.80,16.90,16.80,16.90,0,0,0
VPD,20191120,17.00,17.00,16.60,16.80,2420,17.00,17.00,16.60,16.80,0,0,0
VPD,20191119,16.20,16.20,16.20,16.20,20,16.20,16.20,16.20,16.20,0,0,0
VPD,20191118,17.30,17.30,15.95,16.00,13080,17.30,17.30,15.95,16.00,0,10,0
VPD,20191115,17.00,17.10,17.00,17.10,16780,17.00,17.10,17.00,17.10,0,1000,0
VPD,20191114,17.00,17.00,16.55,17.00,29270,17.00,17.00,16.55,17.00,0,320,0
VPD,20191113,17.00,17.00,16.50,16.80,25250,17.00,17.00,16.50,16.80,0,0,0
VPD,20191112,17.00,17.00,16.90,16.90,10010,17.00,17.00,16.90,16.90,0,0,0
VPD,20191111,17.00,17.00,16.85,16.85,1500,17.00,17.00,16.85,16.85,0,0,0
VPD,20191108,17.00,17.00,16.90,17.00,16700,17.00,17.00,16.90,17.00,0,0,0
VPD,20191107,17.00,17.00,16.95,17.00,3440,17.00,17.00,16.95,17.00,0,0,0
VPD,20191106,17.00,17.00,16.90,16.90,2520,17.00,17.00,16.90,16.90,0,0,0
VPD,20191105,16.85,17.00,16.80,17.00,11100,16.85,17.00,16.80,17.00,0,0,0
VPD,20191104,17.00,17.20,16.60,16.80,13220,17.00,17.20,16.60,16.80,0,0,0
VPD,20191101,16.90,17.15,16.90,16.95,3410,16.90,17.15,16.90,16.95,0,0,0
VPD,20191031,17.00,17.00,16.90,16.90,270,17.00,17.00,16.90,16.90,0,0,0
VPD,20191030,17.00,17.00,17.00,17.00,4910,17.00,17.00,17.00,17.00,0,0,0
VPD,20191029,16.80,17.00,16.80,17.00,4090,16.80,17.00,16.80,17.00,0,0,0
VPD,20191028,17.00,17.00,16.80,16.80,650,17.00,17.00,16.80,16.80,0,0,0
VPD,20191025,16.70,17.30,16.70,17.00,9270,16.70,17.30,16.70,17.00,0,0,0
VPD,20191024,16.70,16.70,16.70,16.70,3340,16.70,16.70,16.70,16.70,0,0,0
VPD,20191023,16.75,17.80,16.70,16.90,2830,16.75,17.80,16.70,16.90,0,0,0
VPD,20191022,16.70,16.90,16.70,16.80,90,16.70,16.90,16.70,16.80,0,0,0
VPD,20191021,16.90,16.90,16.70,16.70,13040,16.90,16.90,16.70,16.70,0,0,0
VPD,20191018,16.75,16.90,16.70,16.90,4130,16.75,16.90,16.70,16.90,0,0,0
VPD,20191017,16.90,17.00,16.90,17.00,5470,16.90,17.00,16.90,17.00,0,0,0
VPD,20191016,17.00,17.00,16.90,16.90,3250,17.00,17.00,16.90,16.90,0,0,0
VPD,20191015,17.10,17.10,16.90,16.95,6810,17.10,17.10,16.90,16.95,0,0,0
VPD,20191014,16.90,17.10,16.90,17.10,4690,16.90,17.10,16.90,17.10,0,0,0
VPD,20191011,16.85,16.95,16.85,16.95,5570,16.85,16.95,16.85,16.95,0,0,0
VPD,20191010,16.90,16.90,16.80,16.90,3870,16.90,16.90,16.80,16.90,0,0,0
VPD,20191009,17.00,17.10,16.90,16.90,18420,17.00,17.10,16.90,16.90,0,0,0
VPD,20191008,16.60,17.00,16.60,17.00,3690,16.60,17.00,16.60,17.00,0,0,0
VPD,20191007,16.70,17.00,16.70,17.00,400,16.70,17.00,16.70,17.00,0,0,0
VPD,20191004,16.60,16.60,16.50,16.50,7700,16.60,16.60,16.50,16.50,0,0,0
VPD,20191003,17.00,17.00,16.70,16.80,6630,17.00,17.00,16.70,16.80,0,0,0
VPD,20191002,16.90,16.90,16.60,16.70,42860,16.90,16.90,16.60,16.70,0,0,0
VPD,20191001,16.50,16.80,16.50,16.70,21400,16.50,16.80,16.50,16.70,0,0,0
VPD,20190930,16.50,16.50,16.50,16.50,10660,16.50,16.50,16.50,16.50,0,0,0
VPD,20190927,16.50,16.55,16.50,16.50,5330,16.50,16.55,16.50,16.50,0,0,0
VPD,20190926,16.80,16.80,16.50,16.50,2370,16.80,16.80,16.50,16.50,0,100,0
VPD,20190924,16.50,16.80,16.40,16.80,19920,16.50,16.80,16.40,16.80,0,0,0
VPD,20190923,16.80,16.80,16.50,16.50,12970,16.80,16.80,16.50,16.50,0,0,0
VPD,20190920,17.00,17.00,16.80,16.80,4720,17.00,17.00,16.80,16.80,0,0,0
VPD,20190919,17.20,17.20,17.00,17.00,870,17.20,17.20,17.00,17.00,0,0,0
VPD,20190918,17.65,17.65,17.20,17.20,50,17.65,17.65,17.20,17.20,0,0,0
VPD,20190917,17.70,17.70,17.00,17.45,4360,17.70,17.70,17.00,17.45,0,0,0
VPD,20190916,17.90,17.90,17.00,17.70,30,17.90,17.90,17.00,17.70,0,0,0
VPD,20190913,17.00,17.20,17.00,17.20,9110,17.00,17.20,17.00,17.20,0,0,0
VPD,20190912,16.60,16.85,16.60,16.80,4540,16.60,16.85,16.60,16.80,0,0,0
VPD,20190911,16.80,16.80,16.00,16.80,4000,16.80,16.80,16.00,16.80,0,0,0
VPD,20190910,16.80,16.80,16.70,16.80,1830,16.80,16.80,16.70,16.80,0,0,0
VPD,20190909,17.00,17.00,16.70,16.80,15930,17.00,17.00,16.70,16.80,0,0,0
VPD,20190906,17.20,17.20,16.80,16.80,570,17.20,17.20,16.80,16.80,0,0,0
VPD,20190905,17.00,17.20,17.00,17.00,5040,17.00,17.20,17.00,17.00,0,0,0
VPD,20190904,16.00,17.00,16.00,17.00,18140,16.00,17.00,16.00,17.00,0,0,0
VPD,20190903,17.50,17.50,16.80,16.80,16040,17.50,17.50,16.80,16.80,0,0,0
VPD,20190830,17.70,17.70,17.60,17.60,19920,17.70,17.70,17.60,17.60,0,0,0
VPD,20190829,18.00,18.00,17.70,17.70,3560,18.00,18.00,17.70,17.70,0,0,0
VPD,20190828,18.10,18.10,17.60,17.70,25480,18.10,18.10,17.60,17.70,0,0,0
VPD,20190827,18.50,18.50,18.00,18.50,14950,18.50,18.50,18.00,18.50,0,30,0
VPD,20190826,18.25,18.60,18.00,18.50,6820,18.25,18.60,18.00,18.50,0,0,0
VPD,20190823,18.60,18.60,18.60,18.60,2150,18.60,18.60,18.60,18.60,0,0,0
VPD,20190822,18.50,18.60,18.00,18.60,29060,18.50,18.60,18.00,18.60,0,0,0
VPD,20190821,18.50,18.50,18.30,18.30,35650,18.50,18.50,18.30,18.30,0,0,0
VPD,20190820,18.20,18.60,18.00,18.20,97250,18.20,18.60,18.00,18.20,0,2480,0
VPD,20190819,18.00,18.10,18.00,18.10,56630,18.00,18.10,18.00,18.10,0,0,0
VPD,20190816,18.10,18.20,18.00,18.10,15740,18.10,18.20,18.00,18.10,0,0,0
VPD,20190815,17.95,18.20,17.90,18.20,47870,17.95,18.20,17.90,18.20,0,0,0
VPD,20190814,18.50,18.50,18.00,18.00,12810,18.50,18.50,18.00,18.00,0,1000,0
VPD,20190813,17.70,18.20,17.70,18.20,25330,17.70,18.20,17.70,18.20,0,0,0
VPD,20190812,18.00,18.50,17.90,18.05,63420,18.00,18.50,17.90,18.05,0,2000,0
VPD,20190809,18.20,18.80,18.00,18.30,11010,18.20,18.80,18.00,18.30,0,0,0
VPD,20190808,19.20,19.30,18.00,19.00,12500,19.20,19.30,18.00,19.00,0,2000,0
VPD,20190807,18.00,19.15,17.90,19.00,773270,18.00,19.15,17.90,19.00,0,0,0
VPD,20190806,18.00,18.10,17.80,17.90,907940,18.00,18.10,17.80,17.90,0,0,0
VPD,20190805,18.00,18.00,17.90,18.00,333400,18.00,18.00,17.90,18.00,0,0,0
VPD,20190802,17.90,18.30,17.70,18.00,228670,17.90,18.30,17.70,18.00,0,0,0
VPD,20190801,17.60,18.00,17.60,17.90,8200,17.60,18.00,17.60,17.90,0,0,0
VPD,20190731,18.50,18.50,17.90,18.00,96560,18.50,18.50,17.90,18.00,0,240,0
VPD,20190730,17.40,18.00,17.00,17.90,144080,17.40,18.00,17.00,17.90,0,0,0
VPD,20190729,17.00,18.15,17.00,17.35,219060,17.00,18.15,17.00,17.35,0,30,0
VPD,20190726,16.70,17.95,16.20,17.00,63240,16.70,17.95,16.20,17.00,0,0,0
VPD,20190725,16.70,16.90,16.70,16.80,13140,16.70,16.90,16.70,16.80,0,1000,0
VPD,20190724,17.00,17.00,16.60,16.70,18740,17.00,17.00,16.60,16.70,0,1000,0
VPD,20190723,16.60,16.80,16.60,16.70,5300,16.60,16.80,16.60,16.70,0,0,0
VPD,20190722,16.70,16.80,16.70,16.80,18110,16.70,16.80,16.70,16.80,0,0,0
VPD,20190719,16.50,17.10,16.50,17.10,30,16.50,17.10,16.50,17.10,0,0,0
VPD,20190718,16.10,17.00,16.10,16.40,12250,16.10,17.00,16.10,16.40,0,0,0
VPD,20190717,17.00,17.10,16.50,17.10,9110,17.00,17.10,16.50,17.10,0,0,0
VPD,20190716,17.00,17.20,17.00,17.00,12010,17.00,17.20,17.00,17.00,0,0,0
VPD,20190715,17.20,17.20,16.90,17.20,119270,17.20,17.20,16.90,17.20,0,0,0
VPD,20190712,17.20,17.20,17.00,17.20,63800,17.20,17.20,17.00,17.20,0,0,0
VPD,20190711,17.30,17.30,17.20,17.20,45960,17.30,17.30,17.20,17.20,0,0,0
VPD,20190710,17.00,17.30,16.00,16.80,26300,17.00,17.30,16.00,16.80,0,0,0
VPD,20190709,17.20,17.20,17.00,17.00,5660,17.20,17.20,17.00,17.00,0,0,0
VPD,20190708,17.00,17.00,16.70,17.00,2890,17.00,17.00,16.70,17.00,0,0,0
VPD,20190705,17.00,17.00,16.80,17.00,7780,17.00,17.00,16.80,17.00,0,0,0
VPD,20190704,16.95,17.00,16.95,17.00,13210,16.95,17.00,16.95,17.00,0,0,0
VPD,20190703,17.00,17.00,16.90,16.95,21590,17.00,17.00,16.90,16.95,0,1000,0
VPD,20190702,16.60,16.85,16.60,16.85,2430,16.60,16.85,16.60,16.85,0,0,0
VPD,20190701,16.85,16.90,16.80,16.80,6670,16.85,16.90,16.80,16.80,0,0,0
VPD,20190628,16.60,16.80,16.60,16.80,9620,16.60,16.80,16.60,16.80,0,0,0
VPD,20190627,16.50,16.70,16.50,16.60,3430,16.50,16.70,16.50,16.60,0,0,0
VPD,20190626,16.60,16.70,16.60,16.70,9480,16.60,16.70,16.60,16.70,0,0,0
VPD,20190625,16.50,16.70,16.50,16.60,50380,16.50,16.70,16.50,16.60,0,0,0
VPD,20190624,16.50,16.50,16.50,16.50,177740,16.50,16.50,16.50,16.50,0,0,0
VPD,20190621,16.50,16.60,16.50,16.50,43350,16.50,16.60,16.50,16.50,0,0,0
VPD,20190620,16.50,16.50,16.50,16.50,146580,16.50,16.50,16.50,16.50,0,0,0
VPD,20190619,15.80,16.50,15.70,16.50,1750,15.80,16.50,15.70,16.50,0,0,0
VPD,20190618,16.30,16.40,16.20,16.30,64730,16.30,16.40,16.20,16.30,0,0,0
VPD,20190617,15.40,16.40,15.40,16.30,18690,15.40,16.40,15.40,16.30,0,0,0
VPD,20190614,15.80,15.80,15.40,15.40,9200,15.80,15.80,15.40,15.40,0,0,9200
VPD,20190613,15.62,15.85,15.62,15.85,17450,16.70,16.95,16.70,16.95,0,0,0
VPD,20190612,15.80,15.85,15.80,15.85,25320,16.90,16.95,16.90,16.95,0,0,0
VPD,20190611,15.85,15.85,15.85,15.85,30,16.95,16.95,16.95,16.95,0,0,0
VPD,20190610,15.52,15.80,15.34,15.80,25530,16.60,16.90,16.40,16.90,0,0,0
VPD,20190607,15.85,15.85,15.67,15.71,6040,16.95,16.95,16.75,16.80,0,0,0
VPD,20190606,15.66,15.66,15.62,15.62,14790,16.75,16.75,16.70,16.70,0,0,0
VPD,20190605,15.62,15.81,15.53,15.71,5040,16.70,16.90,16.60,16.80,0,0,0
VPD,20190604,15.62,15.80,15.57,15.62,11540,16.70,16.90,16.65,16.70,0,0,0
VPD,20190603,15.90,15.90,15.71,15.71,33090,17.00,17.00,16.80,16.80,0,0,0
VPD,20190531,15.90,15.90,15.90,15.90,22620,17.00,17.00,17.00,17.00,0,0,0
VPD,20190530,15.90,15.90,15.81,15.90,40320,17.00,17.00,16.90,17.00,0,0,0
VPD,20190529,15.71,15.76,15.43,15.76,8160,16.80,16.85,16.50,16.85,0,0,0
VPD,20190528,15.71,15.71,15.52,15.71,49140,16.80,16.80,16.60,16.80,0,0,740
VPD,20190527,15.48,15.90,15.48,15.71,17620,16.55,17.00,16.55,16.80,0,0,0
VPD,20190524,14.72,15.80,14.72,15.71,8260,15.75,16.90,15.75,16.80,0,0,0
VPD,20190523,15.62,15.81,15.53,15.80,4160,16.70,16.90,16.60,16.90,0,740,0
VPD,20190522,14.59,15.62,14.59,15.62,17010,15.60,16.70,15.60,16.70,0,0,0
VPD,20190521,15.80,15.80,15.61,15.62,9170,16.90,16.90,16.70,16.70,0,0,0
VPD,20190520,15.71,15.80,15.71,15.80,8860,16.80,16.90,16.80,16.90,0,0,850
VPD,20190517,15.90,15.90,15.71,15.71,10950,17.00,17.00,16.80,16.80,0,0,0
VPD,20190516,15.80,15.89,15.61,15.90,970,16.90,17.00,16.70,17.00,0,0,0
VPD,20190515,15.53,15.90,15.53,15.80,23640,16.60,17.00,16.60,16.90,0,0,0
VPD,20190514,15.99,15.99,15.71,15.90,15030,17.10,17.10,16.80,17.00,0,0,0
VPD,20190513,15.99,16.37,15.90,15.90,28730,17.10,17.50,17.00,17.00,0,0,0
VPD,20190510,16.18,16.37,16.09,16.18,60090,17.30,17.50,17.20,17.30,0,0,0
VPD,20190509,15.94,16.46,15.94,16.18,15970,17.05,17.60,17.05,17.30,0,0,0
VPD,20190508,15.71,16.79,15.71,16.27,54490,16.80,17.95,16.80,17.40,0,0,0
VPD,20190507,15.90,15.90,15.62,15.71,13100,17.00,17.00,16.70,16.80,0,1000,0
VPD,20190506,15.52,15.85,15.52,15.85,26310,16.60,16.95,16.60,16.95,0,0,0
VPD,20190503,15.52,15.62,15.52,15.57,36190,16.60,16.70,16.60,16.65,0,0,0
VPD,20190502,15.15,15.62,15.15,15.57,100330,16.20,16.70,16.20,16.65,0,0,0
VPD,20190426,15.52,15.62,15.48,15.57,650100,16.60,16.70,16.55,16.65,0,0,0
VPD,20190425,15.62,15.62,15.43,15.43,60970,16.70,16.70,16.50,16.50,0,0,0
VPD,20190424,15.62,15.66,15.52,15.62,76770,16.70,16.75,16.60,16.70,0,0,0
VPD,20190423,15.71,15.71,15.43,15.57,50770,16.80,16.80,16.50,16.65,0,2000,0
VPD,20190422,15.71,15.71,15.71,15.71,40030,16.80,16.80,16.80,16.80,0,0,2010
VPD,20190419,15.89,15.89,15.24,15.29,44650,17.00,17.00,16.30,16.35,0,1000,0
VPD,20190418,15.85,15.85,15.24,15.80,17260,16.95,16.95,16.30,16.90,0,0,0
VPD,20190417,15.90,15.90,15.53,15.85,4470,17.00,17.00,16.60,16.95,0,1000,0
VPD,20190416,15.90,15.90,15.62,15.90,11220,17.00,17.00,16.70,17.00,0,1000,0
VPD,20190412,15.90,15.90,15.71,15.90,50880,17.00,17.00,16.80,17.00,0,0,0
VPD,20190411,15.81,15.85,15.81,15.85,19210,16.90,16.95,16.90,16.95,0,0,0
VPD,20190410,15.81,15.81,15.53,15.76,780,16.90,16.90,16.60,16.85,0,0,0
VPD,20190409,15.89,15.89,15.43,15.76,13630,17.00,17.00,16.50,16.85,0,1200,0
VPD,20190408,15.48,15.90,15.48,15.52,5860,16.55,17.00,16.55,16.60,0,1200,0
VPD,20190405,15.43,15.62,15.43,15.43,10250,16.50,16.70,16.50,16.50,0,0,0
VPD,20190404,15.71,15.71,15.43,15.43,5370,16.80,16.80,16.50,16.50,0,0,0
VPD,20190403,15.33,15.52,15.33,15.48,8150,16.40,16.60,16.40,16.55,0,0,0
VPD,20190402,15.52,15.71,15.43,15.52,3430,16.60,16.80,16.50,16.60,0,0,0
VPD,20190401,15.62,15.66,15.48,15.66,7310,16.70,16.75,16.55,16.75,0,0,0
VPD,20190329,15.43,15.53,15.43,15.43,7980,16.50,16.60,16.50,16.50,0,50,0
VPD,20190328,15.15,15.52,15.15,15.48,53970,16.20,16.60,16.20,16.55,0,0,0
VPD,20190327,15.48,15.57,15.48,15.52,1760,16.55,16.65,16.55,16.60,0,0,0
VPD,20190326,15.57,15.71,15.43,15.43,16520,16.65,16.80,16.50,16.50,0,0,0
VPD,20190325,15.38,15.89,15.38,15.71,68650,16.45,17.00,16.45,16.80,0,0,0
VPD,20190322,15.24,15.71,15.24,15.38,15010,16.30,16.80,16.30,16.45,0,0,0
VPD,20190321,15.24,15.71,15.24,15.24,4950,16.30,16.80,16.30,16.30,0,1200,0
VPD,20190320,15.81,15.81,15.20,15.24,3780,16.90,16.90,16.25,16.30,0,1200,200
VPD,20190319,15.20,15.71,15.20,15.20,1290,16.25,16.80,16.25,16.25,0,1200,0
VPD,20190318,14.96,15.24,14.96,15.15,6440,16.00,16.30,16.00,16.20,0,1200,0
VPD,20190315,15.19,15.24,15.15,15.15,7660,16.25,16.30,16.20,16.20,0,0,0
VPD,20190314,15.20,15.20,14.22,15.10,2640,16.25,16.25,15.20,16.15,0,0,0
VPD,20190313,15.15,15.24,15.15,15.20,4620,16.20,16.30,16.20,16.25,0,0,0
VPD,20190312,14.96,15.24,14.96,15.15,23420,16.00,16.30,16.00,16.20,0,0,0
VPD,20190311,14.96,15.43,14.96,15.24,46990,16.00,16.50,16.00,16.30,0,0,0
VPD,20190308,15.15,15.15,14.96,14.96,18070,16.20,16.20,16.00,16.00,0,0,0
VPD,20190307,14.96,14.96,14.78,14.87,10770,16.00,16.00,15.80,15.90,0,0,0
VPD,20190306,14.96,15.15,14.49,15.15,20270,16.00,16.20,15.50,16.20,0,0,0
VPD,20190305,14.96,14.96,14.31,14.96,39580,16.00,16.00,15.30,16.00,0,1000,0
VPD,20190304,14.82,14.96,14.21,14.68,9680,15.85,16.00,15.20,15.70,0,1000,0
VPD,20190301,14.82,14.82,14.82,14.82,2590,15.85,15.85,15.85,15.85,0,0,0
VPD,20190228,14.96,15.05,14.68,14.68,5440,16.00,16.10,15.70,15.70,0,2000,0
VPD,20190227,14.58,14.91,14.58,14.91,790,15.60,15.95,15.60,15.95,0,0,0
VPD,20190226,14.63,14.96,14.58,14.63,31030,15.65,16.00,15.60,15.65,0,0,0
