<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
DGW,20170518,3.6332,3.6574,3.5605,3.5605,178040
DGW,20170519,3.5605,3.6623,3.5605,3.6368,177140
DGW,20170522,3.6368,3.6750,3.5987,3.6368,161160
DGW,20170523,3.6368,3.6368,3.5860,3.5860,174500
DGW,20170524,3.5860,3.6114,3.4842,3.5860,120600
DGW,20170525,3.5860,3.5860,3.5478,3.5605,88650
DGW,20170526,3.5605,3.5987,3.5351,3.5605,163500
DGW,20170529,3.5605,3.7386,3.5605,3.7131,347650
DGW,20170530,3.7131,3.7386,3.6241,3.6368,370150
DGW,20170531,3.6368,3.6877,3.6241,3.6368,115230
DGW,20170601,3.6368,3.6750,3.5605,3.6241,133460
DGW,20170602,3.6241,3.6496,3.5860,3.6241,163120
DGW,20170605,3.6241,3.6368,3.6114,3.6241,148710
DGW,20170606,3.6241,3.6241,3.5351,3.5987,153770
DGW,20170607,3.5987,3.6623,3.5605,3.5987,174140
DGW,20170608,3.5987,3.6368,3.5733,3.5987,177160
DGW,20170609,3.5987,3.5987,3.5605,3.5987,101650
DGW,20170612,3.5987,3.8403,3.5987,3.8149,733700
DGW,20170613,3.8149,3.8403,3.7386,3.7894,675650
DGW,20170614,3.7894,3.8149,3.7386,3.7386,172700
DGW,20170615,3.7386,3.8403,3.7004,3.7894,346220
DGW,20170616,3.7894,3.8403,3.7386,3.7640,461840
DGW,20170619,3.7640,3.8149,3.7131,3.7386,250250
DGW,20170620,3.7386,3.7894,3.7004,3.7386,506820
DGW,20170621,3.7386,3.7767,3.7004,3.7131,335150
DGW,20170622,3.7131,3.7894,3.6877,3.7767,424050
DGW,20170623,3.7767,3.9929,3.7386,3.9420,411660
DGW,20170626,3.9420,3.9420,3.8149,3.8657,247790
DGW,20170627,3.8657,3.8657,3.7894,3.8149,132190
DGW,20170628,3.8149,3.8403,3.7386,3.7386,167070
DGW,20170629,3.7386,3.7640,3.7131,3.7259,157840
DGW,20170630,3.7259,3.7640,3.6368,3.7640,176770
DGW,20170703,3.7640,3.7640,3.6877,3.7131,145950
DGW,20170704,3.7131,3.7513,3.6877,3.6877,147940
DGW,20170705,3.6877,3.8403,3.6877,3.7640,354380
DGW,20170706,3.7640,3.8785,3.7640,3.8403,324140
DGW,20170707,3.8403,3.8657,3.7894,3.7894,180970
DGW,20170710,3.7894,3.8149,3.7640,3.7894,149950
DGW,20170711,3.7894,3.9166,3.7640,3.9039,339900
DGW,20170712,3.9039,3.9420,3.8657,3.8912,307320
DGW,20170713,3.8912,3.9420,3.8912,3.9039,166240
DGW,20170714,3.9039,3.9166,3.8785,3.9039,162300
DGW,20170717,3.9039,3.9293,3.8912,3.9293,199950
DGW,20170718,3.9293,4.0692,3.8912,4.0056,332150
DGW,20170719,4.0056,4.0565,3.9675,4.0438,183850
DGW,20170720,4.0438,4.0438,3.9675,4.0183,187710
DGW,20170721,4.0183,4.1455,3.9929,4.0183,552980
DGW,20170724,4.0183,4.0692,4.0183,4.0310,145780
DGW,20170725,4.0310,4.0310,3.9166,3.9420,187980
DGW,20170726,3.9420,3.9675,3.8912,3.9420,149860
DGW,20170727,3.9420,3.9420,3.8912,3.9039,212730
DGW,20170728,3.9039,3.9420,3.8785,3.9166,164450
DGW,20170731,3.9166,3.9675,3.9039,3.9675,173770
DGW,20170801,3.9675,3.9929,3.9166,3.9420,177830
DGW,20170802,3.9420,3.9420,3.8912,3.8912,152610
DGW,20170803,3.8912,3.9420,3.8149,3.9166,173920
DGW,20170804,3.9166,3.9420,3.8912,3.9166,140550
DGW,20170807,3.9166,4.0946,3.9166,4.0692,530560
DGW,20170808,4.0692,4.1836,4.0056,4.1582,509450
DGW,20170809,4.1582,4.2218,4.0819,4.2218,787460
DGW,20170810,4.2218,4.2345,4.1328,4.1328,388030
DGW,20170811,4.1328,4.1964,4.1328,4.1709,427500
DGW,20170814,4.1709,4.2345,4.1582,4.2091,410640
DGW,20170815,4.2091,4.3362,4.1964,4.3235,813930
DGW,20170816,4.3235,4.3235,4.2727,4.2727,383500
DGW,20170817,4.2727,4.3998,4.2727,4.2854,621780
DGW,20170818,4.2854,4.3235,4.2218,4.2599,398680
DGW,20170821,4.2599,4.2599,4.1201,4.1201,377130
DGW,20170822,4.1201,4.2218,4.0692,4.1455,649660
DGW,20170823,4.1455,4.1964,4.0946,4.0946,424450
DGW,20170824,4.0946,4.1201,4.0438,4.0946,212300
DGW,20170825,4.0946,4.1455,4.0692,4.0692,256110
DGW,20170828,4.0692,4.0946,3.9929,4.0438,213900
DGW,20170829,4.0438,4.1582,4.0183,4.1455,458600
DGW,20170830,4.1455,4.2218,4.1201,4.2218,511740
DGW,20170831,4.2218,4.2727,4.2091,4.2599,343710
DGW,20170901,4.2599,4.2981,4.1964,4.2218,223550
DGW,20170905,4.2218,4.2218,4.0183,4.0183,61530
DGW,20170906,4.0183,4.0692,4.0183,4.0692,107310
DGW,20170907,4.0692,4.0946,4.0438,4.0692,323340
DGW,20170908,4.0692,4.1455,4.0692,4.0692,255890
DGW,20170911,4.0692,4.0946,4.0183,4.0183,153770
DGW,20170912,4.0183,4.0438,3.9929,4.0438,171200
DGW,20170913,4.0438,4.0692,4.0183,4.0183,173570
DGW,20170914,4.0183,4.0438,3.9929,4.0438,117560
DGW,20170915,4.0438,4.2727,4.0183,4.1964,519920
DGW,20170918,4.1964,4.2727,4.1201,4.1964,277330
DGW,20170919,4.1964,4.2981,4.1709,4.2727,409970
DGW,20170920,4.2727,4.2727,4.1964,4.2218,169460
DGW,20170921,4.2218,4.2472,4.1455,4.1709,183120
DGW,20170922,4.1709,4.2727,4.1709,4.2218,254470
DGW,20170925,4.2218,4.3235,4.1964,4.2727,294750
DGW,20170926,4.2727,4.2981,4.1964,4.2472,225350
DGW,20170927,4.2472,4.3998,4.2472,4.3490,326560
DGW,20170928,4.3490,4.4507,4.3235,4.3998,657560
DGW,20170929,4.3998,4.4888,4.3744,4.3998,399930
DGW,20171002,4.3998,4.3998,4.3235,4.3490,206450
DGW,20171003,4.3490,4.3490,4.2218,4.2981,250270
DGW,20171004,4.2981,4.3744,4.2727,4.2981,264670
DGW,20171005,4.2981,4.3235,4.2472,4.3235,365690
DGW,20171006,4.3235,4.6160,4.3235,4.6160,978780
DGW,20171009,4.6160,4.8576,4.5651,4.7813,624610
DGW,20171010,4.7813,4.9339,4.6414,4.8576,675370
DGW,20171011,4.8576,4.8576,4.6796,4.7559,585900
DGW,20171012,4.7559,4.8322,4.7050,4.7559,708900
DGW,20171013,4.7559,5.0102,4.7432,5.0102,708970
DGW,20171016,5.0102,5.0356,4.8958,5.0102,532360
DGW,20171017,5.0102,5.0102,4.8830,4.9339,703040
DGW,20171018,4.9339,4.9339,4.7813,4.8322,668810
DGW,20171019,4.8322,5.0356,4.7813,4.8830,778530
DGW,20171020,4.8830,4.9339,4.7304,4.8067,486340
DGW,20171023,4.8067,4.8322,4.6923,4.7559,439470
DGW,20171024,4.7559,4.9339,4.7559,4.9085,535490
DGW,20171025,4.9085,5.0229,4.8958,4.9848,733240
DGW,20171026,4.9848,5.0483,4.8830,4.9848,469650
DGW,20171027,4.9848,5.0356,4.9085,5.0229,408380
DGW,20171030,5.0229,5.0229,4.8322,4.9085,468810
DGW,20171031,4.9085,4.9085,4.7559,4.8322,424820
DGW,20171101,4.8322,4.8576,4.6923,4.7813,519630
DGW,20171102,4.7813,4.8067,4.6541,4.7304,403110
DGW,20171103,4.7304,4.8322,4.6796,4.7813,345850
DGW,20171106,4.7813,4.8195,4.7304,4.7559,468280
DGW,20171107,4.7559,4.9339,4.7559,4.8703,677610
DGW,20171108,4.8703,4.9975,4.8322,4.9339,567380
DGW,20171109,4.9339,5.0102,4.8322,4.8830,412050
DGW,20171110,4.8830,4.9085,4.8067,4.8576,322960
DGW,20171113,4.8576,4.8576,4.7559,4.8067,384100
DGW,20171114,4.8067,4.8830,4.7559,4.7940,316990
DGW,20171115,4.7940,4.8067,4.7177,4.7813,372280
DGW,20171116,4.7813,4.8576,4.7304,4.8067,241410
DGW,20171117,4.8067,4.8830,4.7304,4.8322,587660
DGW,20171120,4.8322,4.8576,4.7686,4.8322,345190
DGW,20171121,4.8322,4.8576,4.7813,4.8195,352450
DGW,20171122,4.8195,4.8576,4.6923,4.8322,470480
DGW,20171123,4.8322,4.9720,4.7813,4.9339,393120
DGW,20171124,4.9339,5.2772,4.8830,5.2772,759200
DGW,20171127,5.2772,5.4426,5.2645,5.3154,402910
DGW,20171128,5.3154,5.3154,5.2264,5.3027,312100
DGW,20171129,5.3027,5.5697,5.2264,5.5188,801140
DGW,20171130,5.5188,5.5697,5.4680,5.4934,427460
DGW,20171201,5.4934,5.4934,5.3917,5.4680,308090
DGW,20171204,5.4680,5.4680,5.2137,5.2645,797750
DGW,20171205,5.2645,5.2900,5.1119,5.2645,439200
DGW,20171206,5.2645,5.3917,5.1628,5.2009,517400
DGW,20171207,5.2009,5.2137,5.1501,5.2009,244530
DGW,20171208,5.2009,5.2391,5.1501,5.2137,345650
DGW,20171211,5.2137,5.2137,5.0356,5.0611,302380
DGW,20171212,5.0611,5.0865,4.7559,5.0611,367760
DGW,20171213,5.0611,5.0611,4.9085,4.9593,233080
DGW,20171214,4.9593,4.9975,4.8830,4.9848,255270
DGW,20171215,4.9848,5.0611,4.9339,5.0102,209380
DGW,20171218,5.0102,5.1374,5.0102,5.1246,331910
DGW,20171219,5.1246,5.2391,5.1246,5.2009,428910
DGW,20171220,5.2009,5.2137,5.1119,5.1628,352160
DGW,20171221,5.1628,5.1882,5.1119,5.1119,245270
DGW,20171222,5.1119,5.1882,5.0611,5.1628,270390
DGW,20171225,5.1628,5.3663,5.1628,5.3154,315170
DGW,20171226,5.3154,5.3408,5.1882,5.2645,261560
DGW,20171227,5.2645,5.3408,5.1882,5.2900,391030
DGW,20171228,5.2900,5.3408,5.2391,5.2900,223370
DGW,20171229,5.2900,5.4426,5.2391,5.3790,519620
DGW,20180102,5.3790,5.3917,5.2645,5.3281,163020
DGW,20180103,5.3281,5.4934,5.3281,5.3917,289820
DGW,20180104,5.3917,5.4171,5.3154,5.3408,339820
DGW,20180105,5.3408,5.3408,5.2391,5.2645,209180
DGW,20180108,5.2645,5.3408,5.1882,5.2645,256070
DGW,20180109,5.2645,5.4680,5.1882,5.4680,422420
DGW,20180110,5.4680,5.4680,5.2391,5.2518,151420
DGW,20180111,5.2518,5.2518,5.0865,5.2009,301480
DGW,20180112,5.2009,5.2645,5.0992,5.2137,232340
DGW,20180115,5.2137,5.3408,5.2137,5.2900,202970
DGW,20180116,5.2900,5.3917,5.2900,5.3154,237950
DGW,20180117,5.3154,5.4553,5.3027,5.4553,824410
DGW,20180118,5.4553,5.5188,5.4044,5.4934,421780
DGW,20180119,5.4934,5.8113,5.4934,5.7732,925050
DGW,20180122,5.7732,5.9258,5.6969,5.8368,538170
DGW,20180125,5.8368,6.0402,5.6969,5.7223,919760
DGW,20180126,5.7223,5.9512,5.6969,5.8749,413010
DGW,20180129,5.8749,6.0275,5.8749,5.9766,509020
DGW,20180130,5.9766,5.9766,5.8495,5.9639,337790
DGW,20180131,5.9639,5.9766,5.8749,5.9258,347840
DGW,20180201,5.9258,6.0529,5.7732,5.8495,665470
DGW,20180202,5.8495,5.9003,5.7477,5.7986,223790
DGW,20180205,5.7986,5.8240,5.7223,5.7986,219950
DGW,20180206,5.7986,5.7986,5.4044,5.4044,392430
DGW,20180207,5.4044,5.5697,5.3408,5.3408,270540
DGW,20180208,5.3408,5.4934,5.2137,5.3663,407790
DGW,20180209,5.3663,5.4934,5.1628,5.4934,230860
DGW,20180212,5.4934,5.6460,5.2645,5.5697,347100
DGW,20180213,5.5697,5.5951,5.4934,5.5951,269480
DGW,20180221,5.5951,5.7477,5.5951,5.6460,350970
DGW,20180222,5.6460,5.7986,5.5951,5.7477,357660
DGW,20180223,5.7477,5.9766,5.7223,5.9512,501530
DGW,20180226,5.9512,5.9766,5.8240,5.8495,328370
DGW,20180227,5.8495,5.8495,5.7477,5.8240,372410
DGW,20180228,5.8240,5.8240,5.7477,5.7986,311130
DGW,20180301,5.7986,6.0021,5.7732,5.9003,487740
DGW,20180302,5.9003,5.9512,5.7986,5.8749,241880
DGW,20180305,5.8749,6.2818,5.8495,6.2564,796280
DGW,20180306,6.2564,6.2564,6.1038,6.2055,511290
DGW,20180307,6.2055,6.2564,6.0784,6.1038,396280
DGW,20180308,6.1038,6.1292,6.0148,6.1292,215690
DGW,20180309,6.1292,6.4344,6.1038,6.3327,721640
DGW,20180312,6.3327,6.4598,6.3327,6.3581,262020
DGW,20180313,6.3581,6.4344,6.3327,6.3836,240140
DGW,20180314,6.3836,6.4090,6.2564,6.3327,506150
DGW,20180315,6.3327,6.4090,6.2691,6.3327,237060
DGW,20180316,6.3327,6.3836,6.1928,6.3836,415530
DGW,20180319,6.3836,6.5107,6.3200,6.3581,512720
DGW,20180320,6.3581,6.4598,6.3073,6.3073,294320
DGW,20180321,6.3073,6.3581,6.2055,6.2818,307870
DGW,20180322,6.2818,6.3073,6.1038,6.2818,273940
DGW,20180323,6.2818,6.2818,6.0148,6.1419,191630
DGW,20180326,6.1419,6.1674,6.0784,6.1547,212550
DGW,20180327,6.1547,6.2055,6.0148,6.2055,362910
DGW,20180328,6.2055,6.3581,6.0529,6.2564,421790
DGW,20180329,6.2564,6.3581,6.2310,6.2818,274180
DGW,20180330,6.2818,6.3581,6.1419,6.2818,279330
DGW,20180402,6.2818,6.4853,6.2564,6.4344,536520
DGW,20180403,6.4344,6.6887,6.3454,6.6379,586740
DGW,20180404,6.6379,6.7905,6.5361,6.7905,542760
DGW,20180405,6.7905,6.8413,6.6379,6.7269,333120
DGW,20180406,6.7269,6.7905,6.5616,6.6379,531960
DGW,20180409,6.6379,6.6379,6.5361,6.5616,251180
DGW,20180410,6.5616,7.0194,6.5489,6.9176,1126340
DGW,20180411,6.9176,6.9685,6.7905,6.9685,883210
DGW,20180412,6.9685,6.9939,6.8413,6.9939,633520
DGW,20180413,6.9939,7.0194,6.8922,6.9939,378130
DGW,20180416,6.9939,7.1211,6.8413,7.1211,697930
DGW,20180417,7.1211,7.1720,7.0066,7.1720,668950
DGW,20180418,7.1720,7.1720,7.0194,7.1084,375690
DGW,20180419,7.1084,7.1084,6.8922,6.9431,409250
DGW,20180420,6.9431,7.2737,6.8922,7.2228,894110
DGW,20180423,7.2228,7.2228,7.0702,7.0957,412750
DGW,20180424,7.0957,7.1847,6.9431,7.0448,347280
DGW,20180426,7.0448,7.0448,6.8413,6.9176,423910
DGW,20180427,6.9176,6.9685,6.6379,6.9176,318830
DGW,20180502,6.9176,6.9176,6.7396,6.8159,133810
DGW,20180503,6.8159,6.8159,6.6379,6.8159,170650
DGW,20180504,6.8159,6.9431,6.7905,6.8413,287580
DGW,20180507,6.8413,7.0448,6.8032,7.0448,397980
DGW,20180508,7.0448,7.2228,6.9939,7.1084,545970
DGW,20180509,7.1084,7.1211,6.9812,6.9812,257540
DGW,20180510,6.9812,6.9812,6.8159,6.8668,233870
DGW,20180511,6.8668,6.9176,6.7650,6.8922,122820
DGW,20180514,6.8922,6.9970,6.8922,6.9970,165830
DGW,20180515,6.9970,7.2329,6.9446,7.0494,471580
DGW,20180516,7.0494,7.0494,6.9446,6.9839,116830
DGW,20180517,6.9839,6.9970,6.8922,6.9184,121100
DGW,20180518,6.9184,7.0756,6.5515,7.0756,548070
DGW,20180521,7.0756,7.1018,6.9708,6.9708,313340
DGW,20180522,6.9708,6.9708,6.7612,6.8136,173430
DGW,20180523,6.8136,6.9446,6.6825,6.9446,272710
DGW,20180524,6.9446,7.0232,6.8136,6.8136,155000
DGW,20180525,6.8136,6.9446,6.7612,6.7874,251590
DGW,20180528,6.7874,6.7874,6.5515,6.5515,243150
DGW,20180529,6.5515,6.8922,6.5515,6.8136,196690
DGW,20180530,6.8136,6.8398,6.7088,6.8136,135910
DGW,20180531,6.8136,6.9446,6.7350,6.9446,156690
DGW,20180601,6.9446,7.1018,6.8398,7.0363,212460
DGW,20180604,7.0363,7.1281,6.8922,7.1149,187020
DGW,20180605,7.1149,7.5998,7.0232,7.5998,1222990
DGW,20180606,7.5998,7.7046,7.4163,7.5998,438720
DGW,20180607,7.5998,7.6391,7.4949,7.4949,270130
DGW,20180608,7.4949,7.4949,7.2853,7.2853,252100
DGW,20180611,7.2853,7.7832,7.1805,7.7832,1037220
DGW,20180612,7.7832,7.7832,7.4163,7.5998,455340
DGW,20180613,7.5998,7.6260,7.4949,7.5998,141130
DGW,20180614,7.5998,7.5998,7.4163,7.4163,227870
DGW,20180615,7.4163,7.4949,7.3115,7.4163,177090
DGW,20180618,7.4163,7.4425,7.0756,7.0756,437850
DGW,20180619,7.0756,7.0756,6.5908,6.5908,769300
DGW,20180620,6.5908,6.7874,6.5777,6.7874,234150
DGW,20180621,6.7874,6.7874,6.4729,6.6563,382100
DGW,20180622,6.6563,6.8660,6.5515,6.8660,179750
DGW,20180625,6.8660,7.0363,6.8660,7.0232,146530
DGW,20180626,7.0232,7.0232,6.8660,7.0232,105090
DGW,20180627,7.0232,7.2067,6.9446,6.9708,298690
DGW,20180628,6.9708,6.9708,6.7088,6.8136,192260
DGW,20180629,6.8136,6.8660,6.7350,6.8136,138140
DGW,20180702,6.8136,6.8136,6.4205,6.6301,212910
DGW,20180703,6.6301,6.6301,6.1715,6.1715,194660
DGW,20180704,6.1715,6.1715,5.7522,6.0536,239660
DGW,20180705,6.0536,6.1060,5.6343,5.6343,646540
DGW,20180706,5.6343,5.6343,5.2412,5.2412,729050
DGW,20180709,5.2412,5.6081,5.2412,5.6081,902810
DGW,20180710,5.6081,5.9750,5.6081,5.8964,540400
DGW,20180711,5.8964,5.8964,5.5819,5.6343,225870
DGW,20180712,5.6343,5.7784,5.5819,5.6343,291830
DGW,20180713,5.6343,5.7653,5.6343,5.7129,248890
DGW,20180716,5.7129,5.7653,5.6343,5.7129,184600
DGW,20180717,5.7129,5.7915,5.6605,5.7522,182610
DGW,20180718,5.7522,6.0536,5.7522,6.0274,419920
DGW,20180719,6.0274,6.0274,5.8177,5.8964,343140
DGW,20180720,5.8964,6.2633,5.8571,6.2633,415590
DGW,20180723,6.2633,6.3943,6.1060,6.1060,359940
DGW,20180724,6.1060,6.1060,5.9488,6.0929,159000
DGW,20180725,6.0929,6.1060,5.9750,6.0012,124360
DGW,20180726,6.0012,6.0012,5.7391,6.0012,220740
DGW,20180727,6.0012,6.0798,5.9226,6.0012,230620
DGW,20180730,6.0012,6.1322,5.9750,6.1322,203710
DGW,20180731,6.1322,6.1584,6.0274,6.1584,249600
DGW,20180801,6.1584,6.1584,5.9226,6.0798,178410
DGW,20180802,6.0798,6.0798,5.9226,6.0274,151660
DGW,20180803,6.0274,6.0798,5.9226,6.0274,207010
DGW,20180806,6.0274,6.1060,6.0012,6.0274,302270
DGW,20180807,6.0274,6.0798,5.9750,6.0536,341080
DGW,20180808,6.0536,6.3419,6.0274,6.3157,693930
DGW,20180809,6.3157,6.4205,6.2633,6.3157,531460
DGW,20180810,6.3157,6.4729,6.1584,6.4729,618270
DGW,20180813,6.4729,6.6563,6.3681,6.6301,826860
DGW,20180814,6.6301,6.6301,6.3812,6.5253,566200
DGW,20180815,6.5253,6.6301,6.3550,6.3943,732710
DGW,20180816,6.3943,6.5515,6.2895,6.4729,677060
DGW,20180817,6.4729,6.6039,6.4729,6.4991,462850
DGW,20180820,6.4991,6.6563,6.4467,6.5253,528900
DGW,20180821,6.5253,6.7088,6.4991,6.6039,637390
DGW,20180822,6.6039,6.7874,6.6039,6.6825,549270
DGW,20180823,6.6825,6.7088,6.5908,6.6432,484050
DGW,20180824,6.6432,6.6432,6.5253,6.6432,479480
DGW,20180827,6.6432,6.8136,6.6170,6.7612,839980
DGW,20180828,6.7612,6.9184,6.6957,6.9184,1001180
DGW,20180829,6.9184,6.9708,6.7874,6.8660,858990
DGW,20180830,6.8660,6.8660,6.6694,6.8136,871520
DGW,20180831,6.8136,6.8660,6.6825,6.8136,862310
DGW,20180904,6.8136,6.8136,6.6301,6.6301,759550
DGW,20180905,6.6301,6.6301,6.4729,6.6039,709240
DGW,20180906,6.6039,6.6432,6.4991,6.6301,740000
DGW,20180907,6.6301,6.7612,6.6039,6.7612,823140
DGW,20180910,6.7612,6.7612,6.6301,6.7612,729140
DGW,20180911,6.7612,6.8136,6.7088,6.7874,799240
DGW,20180912,6.7874,6.8267,6.7481,6.8005,730220
DGW,20180913,6.8005,6.8136,6.7350,6.8005,707760
DGW,20180914,6.8005,6.8398,6.7219,6.7874,616640
DGW,20180917,6.7874,6.7874,6.6432,6.7612,527760
DGW,20180918,6.7612,7.0756,6.6694,7.0494,1797750
DGW,20180919,7.0494,7.2067,6.9184,6.9708,1164040
DGW,20180920,6.9708,7.0494,6.8922,7.0494,818160
DGW,20180921,7.0494,7.2067,6.9053,7.2067,1634490
DGW,20180924,7.2067,7.2591,7.0101,7.1805,1520090
DGW,20180925,7.1805,7.1805,7.0101,7.0887,755990
DGW,20180926,7.0887,7.1412,7.0101,7.1018,723200
DGW,20180927,7.1018,7.2460,7.0756,7.2198,711010
DGW,20180928,7.2198,7.2198,7.1412,7.1543,574170
DGW,20181001,7.1543,7.1543,6.9446,6.9446,648230
DGW,20181002,6.9446,6.9708,6.8529,6.9315,724370
DGW,20181003,6.9315,7.0756,6.9053,7.0756,570730
DGW,20181004,7.0756,7.1543,7.0494,7.0887,697900
DGW,20181005,7.0887,7.1018,7.0363,7.0625,506890
DGW,20181008,7.0625,7.0625,6.9184,6.9184,951230
DGW,20181009,6.9184,7.0756,6.9184,7.0363,1144190
DGW,20181010,7.0363,7.0756,6.9446,6.9708,410940
DGW,20181011,6.9708,6.9708,6.4860,6.5515,625120
DGW,20181012,6.5515,6.6825,6.4074,6.6301,482520
DGW,20181015,6.6301,6.6563,6.4729,6.5515,403150
DGW,20181016,6.5515,6.6039,6.4991,6.5908,477140
DGW,20181017,6.5908,6.6825,6.5908,6.6563,490550
DGW,20181018,6.6563,6.6563,6.5384,6.5515,443690
DGW,20181019,6.5515,6.6563,6.3943,6.6563,603530
DGW,20181022,6.6563,6.8922,6.6563,6.6957,582130
DGW,20181023,6.6957,6.6957,6.4467,6.5253,560190
DGW,20181024,6.5253,6.5777,6.3943,6.3943,629870
DGW,20181025,6.3943,6.3943,6.0536,6.2501,640330
DGW,20181026,6.2501,6.3681,6.2108,6.2108,715990
DGW,20181029,6.2108,6.2370,6.1060,6.1584,543820
DGW,20181030,6.1584,6.2370,6.1060,6.1584,440450
DGW,20181031,6.1584,6.3419,6.1584,6.2895,555450
DGW,20181101,6.2895,6.2895,6.1846,6.1846,385480
DGW,20181102,6.1846,6.4467,6.1584,6.4205,746950
DGW,20181105,6.4205,6.4205,6.3157,6.3419,555050
DGW,20181106,6.3419,6.4205,6.3419,6.3681,458010
DGW,20181107,6.3681,6.3681,6.1584,6.1846,581020
DGW,20181108,6.1846,6.2633,6.1846,6.2370,485280
DGW,20181109,6.2370,6.2895,6.2108,6.2370,561530
DGW,20181112,6.2370,6.3943,6.2108,6.3681,679230
DGW,20181113,6.3681,6.3943,6.2370,6.2895,497710
DGW,20181114,6.2895,6.3681,6.2108,6.3157,495460
DGW,20181115,6.3157,6.3419,6.2370,6.2895,237570
DGW,20181116,6.2895,6.3681,6.2895,6.2895,306290
DGW,20181119,6.2895,6.5253,6.2895,6.4991,712750
DGW,20181120,6.4991,6.5253,6.3288,6.5253,910810
DGW,20181121,6.5253,6.6039,6.3943,6.6039,606160
DGW,20181122,6.6039,6.6563,6.4860,6.5515,682330
DGW,20181123,6.5515,6.5515,6.4205,6.4467,925830
DGW,20181126,6.4467,6.5253,6.3681,6.5253,531920
DGW,20181127,6.5253,6.6039,6.3681,6.3943,810290
DGW,20181128,6.3943,6.4205,6.2895,6.3419,533200
DGW,20181129,6.3419,6.4598,6.2501,6.2501,673160
DGW,20181130,6.2501,6.3157,6.1584,6.2633,539660
DGW,20181203,6.2633,6.4467,6.2633,6.4467,921260
DGW,20181204,6.4467,6.4467,6.3026,6.4467,910300
DGW,20181205,6.4467,6.4467,6.2633,6.3681,646330
DGW,20181206,6.3681,6.4205,6.3157,6.4205,328250
DGW,20181207,6.4205,6.4205,6.3157,6.3419,481200
DGW,20181210,6.3419,6.3681,6.2895,6.3157,329840
DGW,20181211,6.3157,6.3943,6.2895,6.3681,314470
DGW,20181212,6.3681,6.3943,6.2895,6.3419,438150
DGW,20181213,6.3419,6.4074,6.3419,6.3943,582090
DGW,20181214,6.3943,6.4729,6.3943,6.4467,1315170
DGW,20181217,6.4467,6.4467,6.3419,6.3419,495480
DGW,20181218,6.3419,6.3419,6.1584,6.2633,418660
DGW,20181219,6.2633,6.2633,6.0798,6.0798,511710
DGW,20181220,6.0798,6.1584,5.8964,6.1322,766510
DGW,20181221,6.1322,6.1322,5.9488,6.0798,397160
DGW,20181224,6.0798,6.1322,5.9488,6.1322,574820
DGW,20181225,6.1322,6.1322,5.8964,6.0274,478700
DGW,20181226,6.0274,6.1060,5.9226,5.9750,344200
DGW,20181227,5.9750,6.0798,5.9226,6.0143,356200
DGW,20181228,6.0143,6.0536,5.9357,6.0143,323720
DGW,20190102,6.0143,6.0274,5.8571,5.8964,418180
DGW,20190103,5.8964,5.8964,5.7522,5.7653,366800
DGW,20190104,5.7653,5.7653,5.5688,5.7653,520930
DGW,20190107,5.7653,5.8964,5.7129,5.8833,532100
DGW,20190108,5.8833,5.8833,5.8309,5.8440,96180
DGW,20190109,5.8440,5.8964,5.7653,5.8309,324780
DGW,20190110,5.8309,5.9226,5.8177,5.9226,287750
DGW,20190111,5.9226,5.9488,5.8571,5.9488,226560
DGW,20190114,5.9488,5.9488,5.8440,5.8964,118850
DGW,20190115,5.8964,5.9226,5.7915,5.9095,481010
DGW,20190116,5.9095,6.0274,5.8964,5.9750,420300
DGW,20190117,5.9750,6.0012,5.8833,5.9488,397290
DGW,20190118,5.9488,5.9750,5.8833,5.9226,197670
DGW,20190121,5.9226,6.1060,5.8702,6.1060,539810
DGW,20190122,6.1060,6.1584,6.0274,6.0274,465320
DGW,20190123,6.0274,6.0798,5.8964,6.0536,298310
DGW,20190124,6.0536,6.0798,5.9619,6.0274,135560
DGW,20190125,6.0274,6.0798,5.9619,5.9750,140380
DGW,20190128,5.9750,6.0274,5.9226,5.9750,159290
DGW,20190129,5.9750,6.0012,5.8702,5.9750,139680
DGW,20190130,5.9750,5.9750,5.8702,5.9488,309580
DGW,20190131,5.9488,6.1322,5.9488,6.1060,655360
DGW,20190201,6.1060,6.2895,6.1060,6.2895,824070
DGW,20190211,6.2895,6.3419,6.2108,6.2895,333150
DGW,20190212,6.2895,6.3419,6.1977,6.3419,1151470
DGW,20190213,6.3419,6.3943,6.2764,6.2895,572380
DGW,20190214,6.2895,6.3419,6.2239,6.2633,556190
DGW,20190215,6.2633,6.3419,6.1846,6.2633,700010
DGW,20190218,6.2633,6.3419,6.2239,6.3157,487780
DGW,20190219,6.3157,6.3681,6.2370,6.2633,367070
DGW,20190220,6.2633,6.2895,6.1715,6.2108,414940
DGW,20190221,6.2108,6.2633,6.1584,6.2108,556260
DGW,20190222,6.2108,6.4205,6.2108,6.3681,962200
DGW,20190225,6.3681,6.4205,6.2633,6.3550,457960
DGW,20190226,6.3550,6.3943,6.2501,6.2895,372180
DGW,20190227,6.2895,6.3943,6.2370,6.2633,638900
DGW,20190228,6.2633,6.2764,6.1322,6.1322,271000
DGW,20190301,6.1322,6.2764,6.0798,6.0798,425660
DGW,20190304,6.0798,6.1322,5.9750,6.0798,434850
DGW,20190305,6.0798,6.0798,6.0405,6.0798,227140
