<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
SCR,20120817,5.4524,5.5117,5.3339,5.4524,1493100
SCR,20120820,5.5709,5.6302,5.5117,5.5117,1756600
SCR,20120821,5.4524,5.5710,5.1561,5.1561,3237300
SCR,20120822,4.8598,5.0968,4.8005,4.8005,3150700
SCR,20120823,4.6227,4.7412,4.5042,4.5042,1227200
SCR,20120824,4.2079,4.8005,4.2079,4.5042,4845400
SCR,20120827,4.5635,4.5635,4.2079,4.2079,1291600
SCR,20120828,3.9708,4.2079,3.9708,4.0893,2427200
SCR,20120829,4.1486,4.3264,4.1486,4.3264,1794100
SCR,20120830,4.3857,4.6227,4.3264,4.5635,4069400
SCR,20120831,4.5635,4.6820,4.4450,4.5635,1381100
SCR,20120904,4.5635,4.6820,4.5042,4.5042,1431000
SCR,20120905,4.5635,4.5635,4.2671,4.3264,2195800
SCR,20120906,4.2671,4.3264,4.1486,4.2079,1795200
SCR,20120907,4.2079,4.3264,4.2079,4.3264,1772200
SCR,20120910,4.3264,4.3264,4.0301,4.0301,2373800
SCR,20120911,3.9708,4.0894,3.9116,3.9708,1044400
SCR,20120912,4.0301,4.2079,3.9708,4.0301,1189000
SCR,20120913,4.0301,4.0894,3.7930,4.0893,1798400
SCR,20120914,4.1486,4.2671,4.1486,4.2079,2063200
SCR,20120917,4.2079,4.2079,4.0301,4.0301,1263900
SCR,20120918,4.0894,4.0894,3.8523,3.8523,1588600
SCR,20120919,3.6745,3.9116,3.6745,3.8523,1901300
SCR,20120920,3.7930,3.7930,3.6745,3.7337,1332600
SCR,20120921,3.7930,3.9708,3.7930,3.9708,1623000
SCR,20120924,3.9115,3.9115,3.6745,3.7337,943800
SCR,20120925,3.6744,3.7930,3.6152,3.6745,1345800
SCR,20120926,3.7338,3.8523,3.7337,3.7337,1041300
SCR,20120927,3.7337,3.7930,3.6152,3.6745,848000
SCR,20120928,3.6152,3.6745,3.5560,3.6745,1058900
SCR,20121001,3.6152,3.6152,3.3781,3.3781,1799600
SCR,20121002,3.3781,3.4966,3.2003,3.2596,1387300
SCR,20121003,3.2596,3.4374,3.2596,3.3189,1347300
SCR,20121004,3.3189,3.3189,3.2003,3.2003,829900
SCR,20121005,3.2003,3.3189,3.2003,3.3189,1127300
SCR,20121008,3.3189,3.4967,3.2596,3.4967,2326900
SCR,20121009,3.5560,3.7338,3.4967,3.6745,2985000
SCR,20121010,3.6152,3.7930,3.4967,3.7930,2038700
SCR,20121011,3.7930,3.9708,3.7337,3.8523,4827300
SCR,20121012,3.8523,3.9116,3.7337,3.7337,1991700
SCR,20121015,3.6744,3.7337,3.5559,3.6152,1892800
SCR,20121016,3.6152,3.8523,3.6152,3.8523,3383800
SCR,20121017,3.9708,4.0301,3.7930,3.8523,2517300
SCR,20121018,3.8523,3.9708,3.8523,3.8523,1806100
SCR,20121019,3.9116,3.9116,3.6152,3.6745,6170300
SCR,20121022,3.6745,3.6745,3.4374,3.5559,3246800
SCR,20121023,3.6152,3.6744,3.5559,3.6152,1647200
SCR,20121024,3.5559,3.6152,3.4967,3.4967,2077500
SCR,20121025,3.4374,3.4967,3.3189,3.3189,2651800
SCR,20121026,3.1411,3.4374,3.1411,3.2596,7514800
SCR,20121029,3.2596,3.3189,3.1411,3.2596,1583300
SCR,20121030,3.2596,3.3781,3.2003,3.2596,1202600
SCR,20121031,3.2596,3.2596,3.1411,3.2003,2350300
SCR,20121101,3.2003,3.3188,3.1410,3.2003,3778900
SCR,20121102,3.0225,3.0225,3.0225,3.0225,574400
SCR,20121105,2.8447,2.9040,2.8447,2.8448,4541900
SCR,20121106,2.6670,2.7263,2.6670,2.6670,1910000
SCR,20121107,2.4892,2.7263,2.4892,2.5484,4590600
SCR,20121108,2.4891,2.4891,2.3706,2.3706,5200100
SCR,20121109,2.3113,2.4891,2.3113,2.4299,4072400
SCR,20121112,2.3706,2.5484,2.3706,2.5484,3483100
SCR,20121113,2.6669,2.7262,2.5484,2.6670,7379300
SCR,20121114,2.6077,2.6670,2.4892,2.5484,2958300
SCR,20121115,2.5484,2.6077,2.4299,2.4299,3911500
SCR,20121116,2.4299,2.5484,2.3706,2.5484,3628300
SCR,20121119,2.5484,2.6077,2.5484,2.6077,5785800
SCR,20121120,2.6077,2.6670,2.5484,2.6670,2937300
SCR,20121121,2.6670,2.6670,2.4892,2.4892,3166500
SCR,20121122,2.4892,2.6077,2.4299,2.5484,2752300
SCR,20121123,2.5484,2.6077,2.4299,2.4892,3372500
SCR,20121126,2.4892,2.4892,2.4299,2.4892,1550000
SCR,20121127,2.4892,2.5485,2.4299,2.4892,1554400
SCR,20121128,2.4299,2.4892,2.4299,2.4299,978700
SCR,20121129,2.3114,2.4892,2.3114,2.4299,545600
SCR,20121130,2.3114,2.5484,2.3114,2.4892,1649900
SCR,20121203,2.4892,2.5485,2.4299,2.5484,1462600
SCR,20121204,2.4891,2.6077,2.4299,2.6077,3510100
SCR,20121205,2.6670,2.7855,2.6077,2.7262,5751100
SCR,20121206,2.7262,2.7855,2.6669,2.7855,2924200
SCR,20121207,2.7262,2.9040,2.7262,2.7855,4176400
SCR,20121210,2.8448,2.9633,2.7262,2.9633,4614400
SCR,20121211,3.0226,3.1411,2.9633,3.1411,8398400
SCR,20121212,2.9633,3.2596,2.9633,3.2596,4627000
SCR,20121213,3.2596,3.3189,3.0818,3.2003,8412600
SCR,20121214,2.9632,3.2596,2.9632,3.2003,5450000
SCR,20121217,3.2003,3.3781,3.1410,3.3781,7426500
SCR,20121218,3.3781,3.4967,3.3188,3.4967,6315300
SCR,20121219,3.4967,3.6745,3.4374,3.6745,4911100
SCR,20121220,3.7930,3.8523,3.4967,3.5559,8110600
SCR,20121221,3.5559,3.6744,3.4374,3.5559,6011000
SCR,20121224,3.6152,3.7337,3.4374,3.6152,5281900
SCR,20121225,3.5559,3.6152,3.4374,3.5559,4860800
SCR,20121226,3.4966,3.7337,3.4374,3.7337,5815400
SCR,20121227,3.8522,3.9708,3.8522,3.9708,6705500
SCR,20121228,3.7337,4.2079,3.7337,4.2079,5346800
SCR,20130102,4.2079,4.4450,4.2079,4.4449,5933600
SCR,20130103,4.4449,4.5042,4.1486,4.1486,8771800
SCR,20130104,4.1486,4.3857,4.0301,4.2671,7465300
SCR,20130107,4.3264,4.3856,4.0300,4.0893,4970300
SCR,20130108,4.0893,4.3264,3.9708,4.3264,7794900
SCR,20130109,4.4449,4.6227,4.0301,4.2079,10779400
SCR,20130110,4.1486,4.4450,4.0894,4.4449,6440500
SCR,20130111,4.5634,4.7412,4.2671,4.3264,6302100
SCR,20130114,4.3264,4.5042,4.2079,4.3857,5641000
SCR,20130115,4.3857,4.7413,4.3857,4.6227,5808700
SCR,20130116,4.6227,4.8005,4.4449,4.5042,7144100
SCR,20130117,4.5635,4.6227,4.3264,4.3857,5952700
SCR,20130118,4.3857,4.5635,4.2672,4.3857,4451000
SCR,20130121,4.5042,4.6820,4.3857,4.4449,4036600
SCR,20130122,4.5042,4.5042,4.1486,4.2671,5176800
SCR,20130123,4.3264,4.3856,4.0893,4.2671,3310500
SCR,20130124,4.2671,4.6227,4.0893,4.6227,10465100
SCR,20130125,4.7412,5.0376,4.6820,4.8598,11223800
SCR,20130128,4.8598,5.2154,4.8598,4.9783,6430100
SCR,20130129,4.9783,5.0968,4.8598,4.9191,9106500
SCR,20130130,4.9784,5.0969,4.8598,4.9191,6149600
SCR,20130131,4.9191,5.2154,4.8006,4.9783,8966600
SCR,20130201,4.9783,5.1561,4.9190,5.1561,5126200
SCR,20130204,5.1561,5.5117,5.1561,5.3339,6762100
SCR,20130205,5.3339,5.5117,5.2746,5.3339,4590600
SCR,20130206,5.3932,5.5710,5.3339,5.5117,3293600
SCR,20130207,5.5117,5.8080,5.5117,5.8080,4718800
SCR,20130208,5.8673,5.8673,5.5709,5.6895,5068000
SCR,20130218,5.7488,5.8080,5.5710,5.6895,4442800
SCR,20130219,5.6895,5.8673,5.5710,5.7488,5636100
SCR,20130220,5.7488,6.2822,5.7488,6.2822,7899700
SCR,20130221,5.6895,6.6378,5.6895,5.6895,10960200
SCR,20130222,5.6895,6.2229,5.3339,5.9266,12462300
SCR,20130225,5.9859,6.1044,5.8673,5.9266,4014400
SCR,20130226,5.9266,5.9859,5.3339,5.3339,10014300
SCR,20130227,5.4524,5.5117,5.0376,5.3932,7093300
SCR,20130228,5.0376,5.6303,5.0376,5.3932,5051700
SCR,20130301,4.8598,5.4525,4.8598,5.2154,4780700
SCR,20130304,4.8598,5.2747,4.8005,4.8005,6672500
SCR,20130305,4.8005,4.8005,4.3264,4.3264,7627000
SCR,20130306,3.9115,4.7413,3.9115,4.7413,5358700
SCR,20130307,4.2672,4.7413,4.2672,4.4449,4448500
SCR,20130308,4.3856,4.6820,4.3856,4.6227,3109400
SCR,20130311,4.6820,5.0376,4.6227,5.0376,6207500
SCR,20130312,5.1561,5.2154,4.8598,5.1561,7714400
SCR,20130313,5.1561,5.2154,4.9190,4.9191,5071600
SCR,20130314,5.0376,5.1562,4.8598,5.0376,7048500
SCR,20130315,5.0969,5.3339,5.0969,5.3339,7113100
SCR,20130318,5.0968,5.3339,5.0376,5.0968,6524600
SCR,20130319,5.0375,5.1561,4.9190,5.0968,4705100
SCR,20130320,5.0968,5.2746,5.0375,5.0968,3976200
SCR,20130321,5.1561,5.2746,5.0375,5.0968,5702900
SCR,20130322,5.0968,5.1561,4.7412,4.9783,6117700
SCR,20130325,5.0376,5.0376,4.8598,4.9783,4467400
SCR,20130326,5.0376,5.0968,4.8598,4.8598,4485700
SCR,20130327,4.8598,4.8598,4.5635,4.6227,5852400
SCR,20130328,4.6227,4.6820,4.4449,4.5042,4125700
SCR,20130329,4.3264,4.5635,4.2671,4.5635,4798800
SCR,20130401,4.5042,4.9191,4.3857,4.8598,6187900
SCR,20130402,4.9783,4.9783,4.6820,4.7413,6744900
SCR,20130403,4.6820,4.9191,4.6228,4.8598,7743500
SCR,20130404,4.8598,4.8598,4.6227,4.6820,5660800
SCR,20130405,4.6820,4.8005,4.6227,4.6820,3196900
SCR,20130408,4.7413,4.7413,4.5042,4.5635,5765900
SCR,20130409,4.5635,4.7413,4.5635,4.6820,3955700
SCR,20130410,4.6820,4.7413,4.3857,4.4449,5217100
SCR,20130411,4.5042,4.5634,4.3856,4.5042,3037200
SCR,20130412,4.5635,4.5635,4.2671,4.3857,3215400
SCR,20130415,4.3264,4.3857,3.9708,4.0893,7454700
SCR,20130416,4.0300,4.1486,3.7930,4.0893,4393100
SCR,20130417,3.9708,4.2078,3.9708,4.0893,2308000
SCR,20130418,3.9708,4.0300,3.9115,3.9115,4169000
SCR,20130422,3.9115,3.9115,3.6152,3.6745,3883100
SCR,20130423,3.4374,3.8523,3.3189,3.7930,3196300
SCR,20130424,3.8523,3.8523,3.6745,3.7930,2492600
SCR,20130425,3.6745,4.0301,3.6745,3.9708,2736600
SCR,20130426,3.9708,4.0301,3.8523,3.9115,2538900
SCR,20130502,3.8522,3.9708,3.8522,3.9115,1818600
SCR,20130503,3.9115,4.1486,3.8522,4.0893,3171100
SCR,20130506,4.1486,4.4449,4.1486,4.4449,5797900
SCR,20130507,4.5634,4.6820,4.4449,4.5042,6698600
SCR,20130508,4.5042,4.6227,4.2671,4.3264,4266700
SCR,20130509,4.3264,4.6227,4.3264,4.5042,4634500
SCR,20130510,4.5635,4.6227,4.3857,4.5042,4849900
SCR,20130513,4.5635,4.7413,4.5635,4.6820,7557300
SCR,20130514,4.6820,4.6820,4.3857,4.5042,5424600
SCR,20130515,4.4449,4.5635,4.3264,4.5042,4601700
SCR,20130516,4.5042,4.5635,4.4449,4.5042,2890600
SCR,20130517,4.5042,4.5042,4.3264,4.3857,2711600
SCR,20130520,4.3857,4.5635,4.2672,4.5635,4184100
SCR,20130521,4.2672,4.7413,4.2672,4.5635,7586900
SCR,20130522,4.6228,4.8006,4.6228,4.6820,6820900
SCR,20130523,4.6820,4.8598,4.6227,4.6227,8306200
SCR,20130524,4.6227,4.7413,4.5634,4.7413,3470600
SCR,20130527,4.7413,4.9784,4.7413,4.8598,6754000
SCR,20130528,4.8598,4.9783,4.7413,4.9783,5319300
SCR,20130529,4.9783,5.2154,4.7412,4.8598,6518600
SCR,20130530,4.8598,5.0969,4.8005,5.0376,4480800
SCR,20130531,5.1561,5.2154,4.9191,4.9783,9204700
SCR,20130603,4.9190,5.0968,4.9190,4.9783,3098900
SCR,20130604,4.9190,4.9783,4.7412,4.8005,5684900
SCR,20130605,4.8005,4.9190,4.7412,4.8598,2928800
SCR,20130606,4.8598,4.9783,4.8005,4.9783,3562600
SCR,20130607,4.9783,5.0376,4.8598,4.8598,2739300
SCR,20130610,4.9191,5.0376,4.8005,4.8005,4783100
SCR,20130611,4.8598,4.8598,4.6820,4.8005,3879100
SCR,20130612,4.7412,4.8598,4.7412,4.8005,3223800
SCR,20130613,4.9252,4.9252,4.7382,4.9161,3530500
SCR,20130614,4.9161,4.9783,4.7916,4.9161,2314200
SCR,20130617,4.9161,4.9161,4.6050,4.6672,3754600
SCR,20130618,4.6050,4.6672,4.4805,4.6672,3176400
SCR,20130619,4.6672,4.6672,4.5427,4.5427,2515300
SCR,20130620,4.5427,4.5427,4.4182,4.4805,2135800
SCR,20130621,4.4183,4.4805,4.2938,4.4183,2884200
SCR,20130624,4.4183,4.5428,4.2938,4.2938,2217400
SCR,20130625,4.3560,4.3560,3.9827,4.1693,4634700
SCR,20130626,4.2315,4.2938,4.1071,4.2316,2082700
SCR,20130627,4.2938,4.3561,4.2316,4.3560,2078300
SCR,20130628,4.1693,4.4182,4.1693,4.2938,2534600
SCR,20130701,4.2316,4.2938,4.1693,4.2316,998600
SCR,20130702,4.2316,4.3561,4.2316,4.2938,1264300
SCR,20130703,4.2938,4.2938,4.2316,4.2316,1782000
SCR,20130704,4.2316,4.2938,4.1694,4.2316,1470200
SCR,20130705,4.2316,4.2938,4.1071,4.1071,1785400
SCR,20130708,4.1071,4.2316,4.0449,4.1071,2335800
SCR,20130709,4.1071,4.2316,4.1071,4.2316,1863700
SCR,20130710,4.2316,4.4183,4.2316,4.3560,3456000
SCR,20130711,4.2938,4.4183,4.2315,4.4183,1585100
SCR,20130712,4.4183,4.6050,4.3561,4.6049,4000000
SCR,20130715,4.6049,4.6049,4.4804,4.5427,3165200
SCR,20130716,4.5427,4.6049,4.4805,4.5427,1576200
SCR,20130717,4.6049,4.6049,4.5427,4.6049,1596500
SCR,20130718,4.4804,4.5427,4.3560,4.4183,2349600
SCR,20130719,4.4183,4.4805,4.3561,4.4183,1488400
SCR,20130722,4.4805,4.5428,4.3561,4.4183,1986700
SCR,20130723,4.4183,4.4183,4.3560,4.3560,1759300
SCR,20130724,4.3560,4.3560,4.2315,4.2316,2316000
SCR,20130725,4.2316,4.2938,4.1071,4.1071,1209800
SCR,20130726,4.1693,4.2316,4.1071,4.1693,852600
SCR,20130729,4.2315,4.2315,4.0448,4.0449,1357840
SCR,20130730,4.0449,4.1694,4.0449,4.1071,994941
SCR,20130731,4.1071,4.1071,3.9826,4.0449,775067
SCR,20130801,3.9204,4.1694,3.9204,4.1071,1181645
SCR,20130802,4.1071,4.1693,4.1071,4.1693,689822
SCR,20130805,4.1071,4.1693,4.1071,4.1071,819520
SCR,20130806,4.1071,4.1693,4.0449,4.0449,926460
SCR,20130807,4.0449,4.1694,4.0449,4.0449,934039
SCR,20130808,4.0449,4.1694,4.0449,4.0449,911900
SCR,20130809,3.6715,4.1071,3.6715,3.9827,723661
SCR,20130812,3.9827,4.0449,3.9204,3.9204,1395958
SCR,20130813,3.9204,3.9826,3.7337,3.7960,1762467
SCR,20130814,3.7960,3.9827,3.7960,3.9827,1477560
SCR,20130815,3.9205,4.0449,3.7338,3.9827,4809833
SCR,20130816,3.9205,4.0449,3.9205,3.9827,1814513
SCR,20130819,3.9827,4.2316,3.9827,4.1693,2443324
SCR,20130820,4.1693,4.1693,4.0448,4.1071,1784195
SCR,20130821,4.1071,4.1071,3.9204,4.0449,2057169
SCR,20130822,4.0449,4.0449,3.9204,3.9204,2443527
SCR,20130823,3.8582,3.9826,3.8582,3.9204,1138694
SCR,20130826,3.9204,3.9827,3.8582,3.9827,1671540
SCR,20130827,3.9827,3.9827,3.8582,3.9204,1057236
SCR,20130828,3.8582,3.8582,3.7337,3.7960,2034078
SCR,20130829,3.7960,3.8582,3.7337,3.7337,800328
SCR,20130830,3.7337,3.8582,3.6715,3.8582,1072112
SCR,20130903,3.4848,3.8582,3.4848,3.7960,1535386
SCR,20130904,3.4226,3.7960,3.4226,3.6715,2664490
SCR,20130905,3.6093,3.6715,3.5470,3.6093,1420945
SCR,20130906,3.3604,3.6715,3.2982,3.4226,3738966
SCR,20130909,3.1115,3.4226,3.1115,3.2359,3795984
SCR,20130910,2.9248,3.4226,2.9248,3.3604,1861386
SCR,20130911,3.4226,3.4849,3.2982,3.4226,1659925
SCR,20130912,3.2981,3.4226,3.2359,3.2981,919989
SCR,20130913,3.3603,3.3603,3.2359,3.2981,1300051
SCR,20130916,3.2359,3.3603,2.9870,3.2359,1194270
SCR,20130917,3.2359,3.2981,3.1114,3.1114,1579250
SCR,20130918,3.1114,3.1114,2.8625,2.9248,3056390
SCR,20130919,2.9870,3.1115,2.9248,3.0492,1329962
SCR,20130920,3.0492,3.1737,3.0492,3.1737,1880605
SCR,20130923,3.1737,3.4226,3.1115,3.3604,2330283
SCR,20130924,3.3604,3.4226,3.2981,3.2981,1564280
SCR,20130925,3.2981,3.6092,3.2359,3.5471,4061004
SCR,20130926,3.5471,3.6093,3.4849,3.5471,1515648
SCR,20130927,3.6093,3.6716,3.4848,3.4848,2157414
SCR,20130930,3.5470,3.7337,3.5470,3.6715,3778901
SCR,20131001,3.6715,3.7960,3.6093,3.6093,4365820
SCR,20131002,3.6093,3.7960,3.6093,3.7337,2699206
SCR,20131003,3.7959,3.7959,3.6092,3.6715,3361926
SCR,20131004,3.6715,3.6715,3.5470,3.6093,1927942
SCR,20131007,3.6093,3.7338,3.5471,3.6093,1626615
SCR,20131008,3.6715,3.6715,3.5471,3.6093,2440640
SCR,20131009,3.6093,3.6715,3.5471,3.5471,1980555
SCR,20131010,3.5471,3.6093,3.4226,3.4226,2579564
SCR,20131011,3.4848,3.5471,3.3604,3.3604,2510580
SCR,20131014,3.3604,3.4226,3.2359,3.2359,1403021
SCR,20131015,3.2359,3.4226,3.2359,3.4226,1912290
SCR,20131016,3.4226,3.5471,3.4226,3.4226,1609755
SCR,20131017,3.4848,3.5471,3.3604,3.4226,2939194
SCR,20131018,3.4848,3.5471,3.4226,3.5471,1949471
SCR,20131021,3.5471,3.7960,3.5471,3.6093,6240560
SCR,20131022,3.6715,3.6715,3.5471,3.6715,2230412
SCR,20131023,3.6715,3.7960,3.6093,3.7337,3029207
SCR,20131024,3.7337,3.7337,3.6092,3.6093,2253091
SCR,20131025,3.6093,3.6715,3.5471,3.6093,1440545
SCR,20131028,3.6093,3.6715,3.4848,3.4848,2098993
SCR,20131029,3.4848,3.6093,3.4226,3.6093,1879040
SCR,20131030,3.6093,3.6093,3.4848,3.6093,1346495
SCR,20131031,3.6093,3.6093,3.4848,3.6093,820915
SCR,20131101,3.5471,3.6093,3.5471,3.6093,1737145
SCR,20131104,3.6093,3.9204,3.6093,3.8582,6179330
SCR,20131105,3.9827,4.1693,3.8582,4.1693,7525825
SCR,20131106,4.2315,4.2315,4.0448,4.1693,3376566
SCR,20131107,4.1693,4.2938,4.0448,4.1071,6194223
SCR,20131108,4.1071,4.1693,3.9826,4.1071,4321000
SCR,20131111,4.1693,4.3560,4.1071,4.3560,5329495
SCR,20131112,4.4182,4.4182,4.1693,4.2316,4756165
SCR,20131113,4.1694,4.2316,4.0449,4.1071,3400300
SCR,20131114,4.1071,4.1693,4.1071,4.1071,2962175
SCR,20131115,4.1693,4.2316,4.1071,4.1693,3536848
SCR,20131118,4.1693,4.4804,4.1693,4.3560,5572144
SCR,20131119,4.3560,4.4805,4.2938,4.4183,4001615
SCR,20131120,4.4183,4.6050,4.4183,4.5427,4342877
SCR,20131121,4.6049,4.6672,4.3560,4.3560,9098776
SCR,20131122,4.3560,4.4182,4.2938,4.2938,4156105
SCR,20131125,4.3560,4.4183,4.2938,4.2938,2925568
SCR,20131126,4.3560,4.4805,4.2316,4.4183,3020623
SCR,20131127,4.4805,4.4805,4.2938,4.3560,3894463
SCR,20131128,4.3560,4.4183,4.2938,4.4183,2275050
SCR,20131129,4.4183,4.4183,4.2316,4.2938,3522413
SCR,20131202,4.2938,4.2938,4.1693,4.2316,2015116
SCR,20131203,4.2316,4.4183,4.2316,4.3560,3792055
SCR,20131204,4.3560,4.5427,4.3560,4.4805,5646454
SCR,20131205,4.4805,4.5427,4.3560,4.4183,3253230
SCR,20131206,4.4183,4.6050,4.3561,4.4805,4000859
SCR,20131209,4.4805,4.5427,4.3560,4.4183,3235539
SCR,20131210,4.4183,4.4183,4.3560,4.3560,1835725
SCR,20131211,4.3560,4.3560,4.1071,4.1693,4512975
SCR,20131212,4.1071,4.2938,4.1071,4.2938,3178810
SCR,20131213,4.2938,4.3560,4.1693,4.2316,1558970
SCR,20131216,4.2316,4.2938,4.1694,4.2316,1364625
SCR,20131217,4.2316,4.3561,4.2316,4.3560,2264861
SCR,20131218,4.3560,4.4182,4.2938,4.3560,1529320
SCR,20131219,4.4182,4.7916,4.4182,4.7916,17696047
SCR,20131220,4.9161,5.1650,4.9161,4.9783,8770902
SCR,20131223,4.9783,5.0405,4.8538,5.0405,4497921
SCR,20131224,4.9783,5.1027,4.8538,4.9161,6363454
SCR,20131225,4.9161,5.1028,4.8539,4.9783,4697945
SCR,20131226,4.9783,5.1650,4.9783,5.0405,4532135
SCR,20131227,5.1027,5.1027,4.8538,4.8539,4597421
SCR,20131230,4.8539,4.9161,4.5427,4.5427,6808948
SCR,20131231,4.5427,4.7916,4.5427,4.7294,3090937
SCR,20140102,4.7916,4.8539,4.7294,4.7294,2993308
SCR,20140103,4.7294,4.8539,4.6672,4.6672,2521191
SCR,20140106,4.6672,4.9161,4.6672,4.8539,2985845
SCR,20140107,4.8539,4.9784,4.7916,4.7916,2632783
SCR,20140108,4.7916,4.9161,4.7916,4.9161,4060941
SCR,20140109,4.9161,4.9161,4.7916,4.8539,2483487
SCR,20140110,4.9161,4.9784,4.7917,4.8539,4554393
SCR,20140113,4.8539,4.9161,4.7916,4.7916,2187404
SCR,20140114,4.7916,4.9161,4.7294,4.8539,2985840
SCR,20140115,4.8539,4.9161,4.7917,4.9161,3853560
SCR,20140116,4.9161,4.9161,4.7294,4.8539,3039320
SCR,20140117,4.7917,4.8539,4.6672,4.6672,3789505
SCR,20140120,4.6672,4.7294,4.4805,4.5427,3339630
SCR,20140121,4.5427,4.7294,4.4805,4.7294,1646185
SCR,20140122,4.7294,4.7916,4.6049,4.6672,2151150
SCR,20140123,4.6672,4.7294,4.6050,4.6672,1270750
SCR,20140124,4.6672,4.7294,4.6049,4.6049,1636042
SCR,20140127,4.6049,4.7294,4.6049,4.7294,1335725
SCR,20140206,4.7294,4.9161,4.7294,4.8539,1975042
SCR,20140207,4.8539,4.9161,4.7294,4.7916,2710510
SCR,20140210,4.7294,4.9161,4.7294,4.9161,3019388
SCR,20140211,4.9161,5.2895,4.9161,4.9783,12889593
SCR,20140212,4.9783,5.1650,4.9783,5.1650,7222973
SCR,20140213,5.2272,5.2895,5.0405,5.1650,5467740
SCR,20140214,5.1650,5.2895,5.0405,5.2895,14147325
SCR,20140217,5.2895,5.6006,5.2273,5.5384,9433473
SCR,20140218,5.5384,5.6006,5.4139,5.6006,7220930
SCR,20140219,5.6006,5.6628,5.4139,5.6006,9059340
SCR,20140220,5.6006,5.8495,5.1028,5.2895,14993457
SCR,20140221,5.2895,5.4140,5.1028,5.2895,4018503
SCR,20140224,5.2895,5.5384,5.2895,5.5384,5053671
SCR,20140225,5.5384,5.6629,5.4762,5.6628,6565840
SCR,20140226,5.7250,6.0362,5.6628,5.9740,13328830
SCR,20140227,5.9740,6.0985,5.7251,5.7251,8214364
SCR,20140228,5.6006,5.8496,5.6006,5.8495,5468963
SCR,20140303,5.7250,5.8495,5.3517,5.4139,7329205
SCR,20140304,5.2894,5.4761,5.2272,5.4139,4066624
SCR,20140305,5.4761,5.6006,5.4139,5.5384,3653425
SCR,20140306,5.5384,5.6006,5.4139,5.5384,3676302
SCR,20140307,5.5384,5.6629,5.5384,5.6006,3928659
SCR,20140310,5.6006,5.7873,5.6006,5.7873,5207882
SCR,20140311,5.7873,5.9740,5.7251,5.7251,6944528
SCR,20140312,5.7873,5.7873,5.6006,5.6006,4440911
SCR,20140313,5.6628,5.7873,5.6006,5.7251,3481947
SCR,20140314,5.7251,6.0985,5.7251,5.9118,13365984
SCR,20140317,5.9740,6.4719,5.9740,6.4096,9662773
SCR,20140318,6.4096,6.5341,6.2229,6.2229,6482391
SCR,20140319,6.2851,6.4718,6.1607,6.4718,6648579
SCR,20140320,6.5340,6.6585,6.2229,6.4096,7436858
SCR,20140321,6.4096,6.7207,6.4096,6.7207,6449301
SCR,20140324,6.7829,7.3430,6.7829,7.3430,8141120
SCR,20140325,7.4052,7.8408,7.3430,7.3430,13020746
SCR,20140326,7.3430,7.9653,7.1563,7.5297,13040927
SCR,20140327,7.5297,7.5919,7.1563,7.4675,6700855
SCR,20140328,7.4675,7.7164,7.4052,7.4052,5663002
SCR,20140331,7.4052,7.5297,7.2185,7.2186,4602701
SCR,20140401,7.2186,7.2186,6.5341,6.5963,10115914
SCR,20140402,6.5341,6.7208,6.0362,6.4096,8608470
SCR,20140403,6.4718,6.7830,6.4718,6.7207,4487640
SCR,20140404,6.8452,6.8452,6.5340,6.5963,2829712
SCR,20140407,6.5341,6.7830,6.4096,6.7207,5189554
SCR,20140408,6.7829,6.9696,6.7207,6.9074,6032680
SCR,20140410,6.9696,7.0941,6.7829,6.9074,3968715
SCR,20140411,6.8452,6.9074,6.7207,6.7207,4941815
SCR,20140414,6.7829,6.8452,6.5340,6.5340,3396923
SCR,20140415,6.4718,6.5340,6.0984,6.0984,5135920
SCR,20140416,6.0984,6.2229,5.7250,5.8495,6826635
SCR,20140417,5.8495,6.0984,5.8495,6.0984,3573142
SCR,20140418,6.0984,6.0984,5.5383,5.5384,4827638
SCR,20140421,5.4762,5.6629,5.2273,5.3517,5617730
SCR,20140422,5.3517,5.8495,5.3517,5.8495,3678610
SCR,20140423,5.9117,6.0362,5.7873,5.7873,5015425
SCR,20140424,5.6628,5.8495,5.6628,5.7251,3683230
SCR,20140425,5.7873,5.9740,5.7251,5.8495,3969659
SCR,20140428,5.8495,5.9740,5.6628,5.7873,2371106
SCR,20140429,5.8495,5.8495,5.4762,5.6628,3228900
SCR,20140505,5.6628,5.6628,5.1650,5.1650,4619856
SCR,20140506,5.0405,5.1650,4.7294,5.1650,7345877
SCR,20140507,5.2272,5.2895,5.0405,5.1650,3467578
SCR,20140508,5.1028,5.1028,4.6672,4.6672,12560660
SCR,20140509,4.4805,4.8539,4.3561,4.8539,5897180
SCR,20140512,4.7917,4.7917,4.4183,4.4183,6773105
SCR,20140513,4.2938,4.4183,4.0449,4.1693,4960314
SCR,20140514,4.1693,4.5427,4.0448,4.5427,4211335
SCR,20140515,4.3560,4.7294,4.1071,4.3560,7286415
SCR,20140516,4.2938,4.7294,4.2315,4.7294,4679100
SCR,20140519,4.7294,4.9161,4.5427,4.7916,5797001
SCR,20140520,4.6671,5.0405,4.6671,5.0405,9216002
SCR,20140521,5.1027,5.4139,4.9160,5.3517,10312680
SCR,20140522,5.3517,5.4762,5.0406,5.1028,8248975
SCR,20140523,5.1028,5.2273,4.9783,5.1650,5977735
