<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
DHM,20180323,2.90,3.14,2.90,2.95,57110,2.90,3.14,2.90,2.95,0,180,0
DHM,20180322,3.10,3.20,3.03,3.10,65320,3.10,3.20,3.03,3.10,0,0,0
DHM,20180321,3.13,3.17,3.07,3.16,45500,3.13,3.17,3.07,3.16,0,0,0
DHM,20180320,3.14,3.14,3.00,3.13,56530,3.14,3.14,3.00,3.13,0,0,0
DHM,20180319,3.29,3.30,3.13,3.14,51480,3.29,3.30,3.13,3.14,0,0,0
DHM,20180316,3.31,3.36,3.27,3.31,131780,3.31,3.36,3.27,3.31,0,0,0
DHM,20180315,3.37,3.44,3.35,3.37,127760,3.37,3.44,3.35,3.37,0,0,0
DHM,20180314,3.28,3.38,3.21,3.37,121620,3.28,3.38,3.21,3.37,0,0,0
DHM,20180313,3.20,3.29,3.19,3.25,116590,3.20,3.29,3.19,3.25,0,0,0
DHM,20180312,3.20,3.25,3.16,3.20,116210,3.20,3.25,3.16,3.20,0,0,0
DHM,20180309,3.14,3.16,3.10,3.16,34740,3.14,3.16,3.10,3.16,0,0,0
DHM,20180308,2.99,3.15,2.95,3.15,87060,2.99,3.15,2.95,3.15,0,0,0
DHM,20180307,2.89,3.07,2.89,3.00,156030,2.89,3.07,2.89,3.00,0,0,0
DHM,20180306,2.90,2.90,2.85,2.88,42200,2.90,2.90,2.85,2.88,0,0,0
DHM,20180305,2.90,2.90,2.85,2.88,65390,2.90,2.90,2.85,2.88,0,0,0
DHM,20180302,2.93,2.93,2.85,2.90,37590,2.93,2.93,2.85,2.90,0,0,0
DHM,20180301,2.95,2.95,2.90,2.91,114770,2.95,2.95,2.90,2.91,0,10,0
DHM,20180228,2.97,2.97,2.90,2.95,48410,2.97,2.97,2.90,2.95,0,0,0
DHM,20180227,3.00,3.00,2.90,2.96,63320,3.00,3.00,2.90,2.96,0,19680,0
DHM,20180226,3.10,3.10,2.92,3.00,65420,3.10,3.10,2.92,3.00,0,0,0
DHM,20180223,2.99,3.10,2.99,3.10,46440,2.99,3.10,2.99,3.10,0,0,0
DHM,20180222,3.02,3.10,3.00,3.10,42540,3.02,3.10,3.00,3.10,0,0,0
DHM,20180221,3.14,3.14,2.97,3.07,55500,3.14,3.14,2.97,3.07,0,0,0
DHM,20180213,3.32,3.32,2.95,3.09,75170,3.32,3.32,2.95,3.09,0,0,0
DHM,20180212,3.22,3.23,3.03,3.14,15760,3.22,3.23,3.03,3.14,0,0,0
DHM,20180209,2.94,3.04,2.90,3.02,45380,2.94,3.04,2.90,3.02,0,0,0
DHM,20180208,3.17,3.17,3.01,3.01,89870,3.17,3.17,3.01,3.01,0,0,0
DHM,20180207,2.89,2.99,2.89,2.99,88710,2.89,2.99,2.89,2.99,350000,0,0
DHM,20180206,2.80,2.87,2.77,2.80,548210,2.80,2.87,2.77,2.80,0,120,0
DHM,20180205,3.18,3.18,2.97,2.97,139830,3.18,3.18,2.97,2.97,0,0,0
DHM,20180202,3.24,3.24,3.19,3.19,79590,3.24,3.24,3.19,3.19,0,0,0
DHM,20180201,3.28,3.28,3.20,3.24,12550,3.28,3.28,3.20,3.24,0,0,0
DHM,20180131,3.30,3.30,3.20,3.20,78600,3.30,3.30,3.20,3.20,0,0,1000
DHM,20180130,3.29,3.32,3.20,3.30,44780,3.29,3.32,3.20,3.30,0,0,0
DHM,20180129,3.26,3.36,3.26,3.29,132230,3.26,3.36,3.26,3.29,0,0,0
DHM,20180126,3.27,3.32,3.22,3.29,199340,3.27,3.32,3.22,3.29,0,0,7000
DHM,20180125,3.56,3.59,3.32,3.32,196520,3.56,3.59,3.32,3.32,0,0,0
DHM,20180122,3.60,3.60,3.51,3.54,113420,3.60,3.60,3.51,3.54,0,0,0
DHM,20180119,3.67,3.67,3.56,3.60,78320,3.67,3.67,3.56,3.60,0,0,0
DHM,20180118,3.70,3.71,3.54,3.66,43900,3.70,3.71,3.54,3.66,0,0,0
DHM,20180117,3.66,3.74,3.60,3.70,290000,3.66,3.74,3.60,3.70,0,0,0
DHM,20180116,3.64,3.66,3.61,3.61,104760,3.64,3.66,3.61,3.61,0,7000,0
DHM,20180115,3.63,3.68,3.62,3.65,119590,3.63,3.68,3.62,3.65,0,0,0
DHM,20180112,3.63,3.69,3.62,3.63,129210,3.63,3.69,3.62,3.63,0,0,7000
DHM,20180111,3.63,3.67,3.61,3.66,112060,3.63,3.67,3.61,3.66,0,0,0
DHM,20180110,3.67,3.69,3.64,3.67,88060,3.67,3.69,3.64,3.67,0,120,10000
DHM,20180109,3.63,3.69,3.60,3.67,107030,3.63,3.69,3.60,3.67,0,300,0
DHM,20180108,3.71,3.75,3.62,3.62,97870,3.71,3.75,3.62,3.62,0,0,0
DHM,20180105,3.70,3.71,3.65,3.71,76290,3.70,3.71,3.65,3.71,0,0,0
DHM,20180104,3.65,3.68,3.60,3.65,178370,3.65,3.68,3.60,3.65,0,0,0
DHM,20180103,3.66,3.70,3.65,3.68,74860,3.66,3.70,3.65,3.68,0,0,0
DHM,20180102,3.70,3.75,3.70,3.70,65770,3.70,3.75,3.70,3.70,0,0,0
DHM,20171229,3.69,3.77,3.69,3.75,92600,3.69,3.77,3.69,3.75,0,0,0
DHM,20171228,3.75,3.75,3.69,3.71,132390,3.75,3.75,3.69,3.71,0,0,0
DHM,20171227,3.71,3.76,3.70,3.75,70990,3.71,3.76,3.70,3.75,0,900,0
DHM,20171226,3.77,3.80,3.70,3.75,160820,3.77,3.80,3.70,3.75,0,0,12320
DHM,20171225,3.80,3.88,3.75,3.77,88020,3.80,3.88,3.75,3.77,0,7580,0
DHM,20171222,3.76,3.88,3.76,3.80,191980,3.76,3.88,3.76,3.80,0,0,0
DHM,20171221,3.94,3.97,3.83,3.86,52000,3.94,3.97,3.83,3.86,0,1520,0
DHM,20171220,4.08,4.08,3.85,3.94,193310,4.08,4.08,3.85,3.94,0,0,0
DHM,20171219,4.18,4.18,3.97,4.08,849710,4.18,4.18,3.97,4.08,0,0,890
DHM,20171218,3.84,3.91,3.80,3.91,278310,3.84,3.91,3.80,3.91,0,0,0
DHM,20171215,3.63,3.83,3.60,3.66,110090,3.63,3.83,3.60,3.66,0,0,4900
DHM,20171214,3.58,3.66,3.55,3.63,126680,3.58,3.66,3.55,3.63,0,0,5720
DHM,20171213,3.59,3.65,3.55,3.56,65100,3.59,3.65,3.55,3.56,0,0,8850
DHM,20171212,3.74,3.74,3.56,3.56,221130,3.74,3.74,3.56,3.56,0,0,135430
DHM,20171211,3.65,3.74,3.65,3.70,50810,3.65,3.74,3.65,3.70,0,0,0
DHM,20171208,3.72,3.77,3.65,3.70,124180,3.72,3.77,3.65,3.70,0,0,0
DHM,20171207,3.75,3.81,3.71,3.72,72870,3.75,3.81,3.71,3.72,0,0,0
DHM,20171206,3.70,3.80,3.68,3.75,183600,3.70,3.80,3.68,3.75,0,2900,0
DHM,20171205,3.93,3.93,3.66,3.66,363750,3.93,3.93,3.66,3.66,0,0,0
DHM,20171204,3.93,3.99,3.93,3.93,87490,3.93,3.99,3.93,3.93,0,0,12460
DHM,20171201,4.00,4.03,3.93,3.93,51400,4.00,4.03,3.93,3.93,0,0,0
DHM,20171130,3.98,4.00,3.93,4.00,60390,3.98,4.00,3.93,4.00,0,0,0
DHM,20171129,4.05,4.08,3.94,4.00,185650,4.05,4.08,3.94,4.00,0,0,0
DHM,20171128,3.97,4.19,3.97,4.05,143910,3.97,4.19,3.97,4.05,0,30,0
DHM,20171127,3.80,3.96,3.80,3.94,173840,3.80,3.96,3.80,3.94,0,10000,0
DHM,20171124,3.67,3.81,3.67,3.74,115910,3.67,3.81,3.67,3.74,100000,0,0
DHM,20171123,3.62,3.72,3.62,3.65,61140,3.62,3.72,3.62,3.65,0,0,0
DHM,20171122,3.76,3.76,3.50,3.72,165420,3.76,3.76,3.50,3.72,0,0,0
DHM,20171121,3.71,3.83,3.61,3.74,185830,3.71,3.83,3.61,3.74,0,0,0
DHM,20171120,3.65,3.88,3.65,3.83,100910,3.65,3.88,3.65,3.83,0,0,0
DHM,20171117,3.90,3.91,3.82,3.88,312320,3.90,3.91,3.82,3.88,0,0,0
DHM,20171116,3.45,3.69,3.45,3.69,456490,3.45,3.69,3.45,3.69,0,0,0
DHM,20171115,3.35,3.50,3.27,3.45,203300,3.35,3.50,3.27,3.45,0,0,0
DHM,20171114,3.21,3.39,3.21,3.34,137310,3.21,3.39,3.21,3.34,0,0,0
DHM,20171113,3.44,3.44,3.21,3.21,402870,3.44,3.44,3.21,3.21,0,40,0
DHM,20171110,3.47,3.53,3.40,3.45,203700,3.47,3.53,3.40,3.45,0,0,0
DHM,20171109,3.51,3.62,3.47,3.51,141640,3.51,3.62,3.47,3.51,0,0,0
DHM,20171108,3.73,3.85,3.51,3.51,243640,3.73,3.85,3.51,3.51,0,0,0
DHM,20171107,3.85,3.87,3.71,3.71,183900,3.85,3.87,3.71,3.71,0,0,500
DHM,20171106,4.00,4.00,3.77,3.85,45570,4.00,4.00,3.77,3.85,0,30,500
DHM,20171103,3.89,3.89,3.73,3.78,132520,3.89,3.89,3.73,3.78,0,0,0
DHM,20171102,4.06,4.08,3.78,3.78,357590,4.06,4.08,3.78,3.78,0,0,0
DHM,20171101,4.03,4.20,4.03,4.06,145550,4.03,4.20,4.03,4.06,0,0,0
DHM,20171031,4.20,4.30,4.00,4.03,165860,4.20,4.30,4.00,4.03,0,40,0
DHM,20171030,4.58,4.58,4.30,4.30,94060,4.58,4.58,4.30,4.30,0,0,0
DHM,20171027,4.35,4.49,4.35,4.48,63610,4.35,4.49,4.35,4.48,0,0,0
DHM,20171026,4.49,4.49,4.30,4.40,105250,4.49,4.49,4.30,4.40,700000,6610,0
DHM,20171025,4.50,4.59,4.45,4.46,24990,4.50,4.59,4.45,4.46,0,0,0
DHM,20171024,4.40,4.53,4.38,4.46,168740,4.40,4.53,4.38,4.46,0,0,0
DHM,20171023,4.76,4.76,4.39,4.39,311970,4.76,4.76,4.39,4.39,0,0,0
DHM,20171020,4.83,4.83,4.70,4.70,225380,4.83,4.83,4.70,4.70,0,0,0
DHM,20171019,4.93,4.94,4.60,4.83,324550,4.93,4.94,4.60,4.83,0,1000,0
DHM,20171018,4.95,5.04,4.92,4.94,81020,4.95,5.04,4.92,4.94,0,0,0
DHM,20171017,5.04,5.04,4.94,4.95,60950,5.04,5.04,4.94,4.95,0,0,0
DHM,20171016,4.93,5.05,4.91,5.00,246600,4.93,5.05,4.91,5.00,0,0,0
DHM,20171013,4.97,5.00,4.90,4.97,93240,4.97,5.00,4.90,4.97,0,0,0
DHM,20171012,5.01,5.04,4.98,4.98,112450,5.01,5.04,4.98,4.98,0,0,0
DHM,20171011,5.04,5.09,4.99,5.01,163470,5.04,5.09,4.99,5.01,0,0,0
DHM,20171010,5.07,5.07,5.01,5.02,192250,5.07,5.07,5.01,5.02,0,20000,0
DHM,20171009,5.00,5.15,4.99,5.07,189140,5.00,5.15,4.99,5.07,0,14370,0
DHM,20171006,5.09,5.13,5.00,5.00,207420,5.09,5.13,5.00,5.00,0,10000,0
DHM,20171005,5.11,5.15,5.04,5.04,72690,5.11,5.15,5.04,5.04,0,0,0
DHM,20171004,5.10,5.28,5.06,5.08,76090,5.10,5.28,5.06,5.08,0,0,0
DHM,20171003,5.30,5.30,5.01,5.11,303190,5.30,5.30,5.01,5.11,0,0,0
DHM,20171002,5.08,5.18,5.08,5.11,180160,5.08,5.18,5.08,5.11,0,0,0
DHM,20170929,5.00,5.09,5.00,5.08,127670,5.00,5.09,5.00,5.08,0,0,0
DHM,20170928,4.96,5.10,4.96,5.00,330350,4.96,5.10,4.96,5.00,0,0,0
DHM,20170927,5.11,5.18,4.96,4.96,348420,5.11,5.18,4.96,4.96,0,0,0
DHM,20170926,5.30,5.30,5.10,5.11,215340,5.30,5.30,5.10,5.11,0,40,0
DHM,20170925,5.33,5.44,5.30,5.30,227900,5.33,5.44,5.30,5.30,0,40,0
DHM,20170922,5.50,5.50,5.32,5.33,386290,5.50,5.50,5.32,5.33,0,0,0
DHM,20170921,5.32,5.60,5.20,5.47,393720,5.32,5.60,5.20,5.47,0,0,0
DHM,20170920,5.60,5.60,5.31,5.39,519340,5.60,5.60,5.31,5.39,0,6640,0
DHM,20170919,5.49,5.79,5.49,5.60,884890,5.49,5.79,5.49,5.60,0,0,0
DHM,20170918,5.07,5.43,5.06,5.43,1319460,5.07,5.43,5.06,5.43,0,0,0
DHM,20170915,4.88,5.08,4.82,5.08,408530,4.88,5.08,4.82,5.08,0,0,0
DHM,20170914,4.82,4.88,4.79,4.85,175220,4.82,4.88,4.79,4.85,0,0,0
DHM,20170913,4.80,4.82,4.78,4.79,113860,4.80,4.82,4.78,4.79,0,0,0
DHM,20170912,4.80,4.80,4.73,4.77,106310,4.80,4.80,4.73,4.77,0,0,0
DHM,20170911,4.82,4.84,4.76,4.80,139700,4.82,4.84,4.76,4.80,0,0,0
DHM,20170908,4.74,4.89,4.74,4.83,169430,4.74,4.89,4.74,4.83,0,0,0
DHM,20170907,4.76,4.80,4.75,4.76,199540,4.76,4.80,4.75,4.76,0,0,0
DHM,20170906,4.79,4.82,4.78,4.78,169270,4.79,4.82,4.78,4.78,0,0,0
DHM,20170905,4.88,4.90,4.80,4.82,91540,4.88,4.90,4.80,4.82,0,0,0
DHM,20170901,4.75,4.95,4.74,4.88,313560,4.75,4.95,4.74,4.88,0,0,0
DHM,20170831,4.77,4.77,4.68,4.71,108310,4.77,4.77,4.68,4.71,0,0,0
DHM,20170830,4.81,4.83,4.70,4.70,272190,4.81,4.83,4.70,4.70,0,0,0
DHM,20170829,4.84,4.85,4.81,4.81,217340,4.84,4.85,4.81,4.81,0,3400,0
DHM,20170828,4.90,4.95,4.83,4.84,304270,4.90,4.95,4.83,4.84,0,0,0
DHM,20170825,4.61,4.94,4.61,4.83,254630,4.61,4.94,4.61,4.83,0,0,2500
DHM,20170824,4.80,4.80,4.60,4.62,383080,4.80,4.80,4.60,4.62,0,0,0
DHM,20170823,4.76,4.87,4.76,4.80,87520,4.76,4.87,4.76,4.80,0,0,0
DHM,20170822,4.98,4.98,4.80,4.80,165810,4.98,4.98,4.80,4.80,0,0,0
DHM,20170821,5.00,5.00,4.90,4.90,88210,5.00,5.00,4.90,4.90,0,0,0
DHM,20170818,5.03,5.14,4.89,4.97,555540,5.03,5.14,4.89,4.97,0,0,0
DHM,20170817,5.07,5.09,5.03,5.03,161080,5.07,5.09,5.03,5.03,0,0,0
DHM,20170816,5.11,5.14,5.05,5.07,131770,5.11,5.14,5.05,5.07,0,1000,0
DHM,20170815,5.15,5.15,5.06,5.06,425990,5.15,5.15,5.06,5.06,0,0,0
DHM,20170814,5.11,5.18,5.08,5.15,344270,5.11,5.18,5.08,5.15,0,0,0
DHM,20170811,5.15,5.17,5.07,5.11,340520,5.15,5.17,5.07,5.11,0,0,0
DHM,20170810,5.15,5.25,5.08,5.17,456000,5.15,5.25,5.08,5.17,0,0,0
DHM,20170809,5.12,5.25,5.09,5.15,913310,5.12,5.25,5.09,5.15,0,900,0
DHM,20170808,5.48,5.48,5.25,5.25,908700,5.48,5.48,5.25,5.25,0,0,0
DHM,20170807,5.81,5.81,5.40,5.60,1029110,5.81,5.81,5.40,5.60,0,0,0
DHM,20170804,5.40,5.47,5.32,5.47,1514620,5.40,5.47,5.32,5.47,0,0,0
DHM,20170803,4.80,5.12,4.79,5.12,1058430,4.80,5.12,4.79,5.12,0,12460,0
DHM,20170802,5.00,5.00,4.76,4.79,472150,5.00,5.00,4.76,4.79,0,0,500
DHM,20170801,5.11,5.25,4.95,5.00,957810,5.11,5.25,4.95,5.00,0,0,0
DHM,20170731,5.43,5.48,5.16,5.23,529970,5.43,5.48,5.16,5.23,0,0,0
DHM,20170728,5.42,5.50,5.42,5.42,267400,5.42,5.50,5.42,5.42,0,0,10
DHM,20170727,5.55,5.59,5.42,5.42,258440,5.55,5.59,5.42,5.42,0,0,0
DHM,20170726,5.60,5.78,5.40,5.46,854830,5.60,5.78,5.40,5.46,0,0,0
DHM,20170725,5.46,5.75,5.40,5.59,652720,5.46,5.75,5.40,5.59,0,0,0
DHM,20170724,5.40,5.49,5.33,5.45,687470,5.40,5.49,5.33,5.45,0,0,0
DHM,20170721,5.59,5.59,5.32,5.45,238470,5.59,5.59,5.32,5.45,0,0,0
DHM,20170720,5.58,5.65,5.58,5.59,524320,5.58,5.65,5.58,5.59,0,0,0
DHM,20170719,5.34,5.65,5.34,5.55,857430,5.34,5.65,5.34,5.55,0,500,0
DHM,20170718,5.63,5.63,5.29,5.31,1146510,5.63,5.63,5.29,5.31,0,0,0
DHM,20170717,5.96,5.98,5.60,5.63,690590,5.96,5.98,5.60,5.63,0,0,0
DHM,20170714,6.14,6.14,5.85,5.98,499390,6.14,6.14,5.85,5.98,0,0,0
DHM,20170713,5.92,6.26,5.92,6.14,266190,5.92,6.26,5.92,6.14,0,0,0
DHM,20170712,5.82,5.93,5.82,5.91,676260,5.82,5.93,5.82,5.91,0,0,0
DHM,20170711,6.22,6.29,5.80,5.82,1483070,6.22,6.29,5.80,5.82,0,0,0
DHM,20170710,6.35,6.48,6.15,6.20,1387740,6.35,6.48,6.15,6.20,0,0,0
DHM,20170707,6.90,6.97,6.10,6.40,3266570,6.90,6.97,6.10,6.40,0,0,0
DHM,20170706,6.28,6.52,6.28,6.52,339580,6.28,6.52,6.28,6.52,0,0,0
DHM,20170705,6.25,6.27,5.99,6.10,1920480,6.25,6.27,5.99,6.10,0,2000,0
DHM,20170704,6.60,6.60,6.23,6.25,1802060,6.60,6.60,6.23,6.25,0,0,0
DHM,20170703,7.15,7.23,6.69,6.69,2499990,7.15,7.23,6.69,6.69,0,0,0
DHM,20170630,7.42,7.58,7.10,7.13,2186610,7.42,7.58,7.10,7.13,0,10,0
DHM,20170629,7.44,7.79,7.41,7.42,2200220,7.44,7.79,7.41,7.42,0,0,0
DHM,20170628,7.61,7.90,7.39,7.42,2103070,7.61,7.90,7.39,7.42,0,0,110
DHM,20170627,7.95,8.19,7.65,7.65,1905280,7.95,8.19,7.65,7.65,0,1000,0
DHM,20170626,8.60,8.75,8.17,8.18,1611090,8.60,8.75,8.17,8.18,0,1000,0
DHM,20170623,9.03,9.06,8.50,8.75,2486980,9.03,9.06,8.50,8.75,0,2030,0
DHM,20170622,9.41,9.45,8.85,9.05,2561220,9.41,9.45,8.85,9.05,0,1010,0
DHM,20170621,10.00,10.00,9.43,9.43,1810460,10.00,10.00,9.43,9.43,0,0,2500
DHM,20170620,9.91,10.00,9.55,10.00,2360310,9.91,10.00,9.55,10.00,0,0,4000
DHM,20170619,9.73,9.99,9.60,9.94,1753310,9.73,9.99,9.60,9.94,0,0,0
DHM,20170616,9.73,9.74,9.70,9.73,435860,9.73,9.74,9.70,9.73,0,0,1500
DHM,20170615,9.72,9.80,9.71,9.72,553530,9.72,9.80,9.71,9.72,0,0,0
DHM,20170614,9.59,9.85,9.52,9.72,829820,9.59,9.85,9.52,9.72,0,0,0
DHM,20170613,9.46,9.70,9.43,9.60,645760,9.46,9.70,9.43,9.60,0,0,6500
DHM,20170612,9.34,9.80,9.25,9.46,604710,9.34,9.80,9.25,9.46,0,0,0
DHM,20170609,9.55,9.60,9.36,9.37,1790500,9.55,9.60,9.36,9.37,0,0,1800
DHM,20170608,9.68,9.78,9.37,9.55,1884200,9.68,9.78,9.37,9.55,0,0,0
DHM,20170607,9.75,9.85,9.55,9.69,1537190,9.75,9.85,9.55,9.69,0,0,0
DHM,20170606,9.92,9.95,9.70,9.77,1655630,9.92,9.95,9.70,9.77,0,0,0
DHM,20170605,9.57,10.00,9.48,9.92,1517450,9.57,10.00,9.48,9.92,0,0,0
DHM,20170602,9.20,9.70,9.07,9.57,1287430,9.20,9.70,9.07,9.57,0,0,300
DHM,20170601,8.88,9.40,8.83,9.13,792420,8.88,9.40,8.83,9.13,0,0,1000
DHM,20170531,8.63,9.25,8.60,8.88,836600,8.63,9.25,8.60,8.88,0,0,0
DHM,20170530,9.23,9.30,8.65,8.65,2578720,9.23,9.30,8.65,8.65,0,0,9000
DHM,20170529,9.58,9.60,9.20,9.25,1902560,9.58,9.60,9.20,9.25,0,0,0
DHM,20170526,9.64,9.85,9.45,9.65,2006720,9.64,9.85,9.45,9.65,0,0,0
DHM,20170525,10.00,10.30,9.58,9.65,4081310,10.00,10.30,9.58,9.65,0,0,0
DHM,20170524,9.63,10.30,9.58,10.30,2596230,9.63,10.30,9.58,10.30,0,0,0
DHM,20170523,9.92,10.25,9.65,9.65,1159350,9.92,10.25,9.65,9.65,0,0,310
DHM,20170522,9.15,9.76,9.10,9.76,1697040,9.15,9.76,9.10,9.76,0,1000,0
DHM,20170519,9.57,9.60,9.13,9.13,1769490,9.57,9.60,9.13,9.13,0,5800,0
DHM,20170518,9.37,9.70,9.25,9.55,1914250,9.37,9.70,9.25,9.55,0,0,0
DHM,20170517,9.37,9.75,9.28,9.54,1312200,9.37,9.75,9.28,9.54,0,0,0
DHM,20170516,9.80,10.00,9.30,9.37,2436270,9.80,10.00,9.30,9.37,0,200,0
DHM,20170515,9.10,9.37,8.83,9.37,1903560,9.10,9.37,8.83,9.37,0,1600,0
DHM,20170512,8.33,8.76,8.33,8.76,1577360,8.33,8.76,8.33,8.76,0,0,0
DHM,20170511,7.70,8.19,7.61,8.19,3149780,7.70,8.19,7.61,8.19,0,0,0
DHM,20170510,7.65,7.80,7.61,7.66,686310,7.65,7.80,7.61,7.66,0,0,2000
DHM,20170509,7.70,7.70,7.61,7.65,535950,7.70,7.70,7.61,7.65,0,0,11680
DHM,20170508,7.80,8.03,7.63,7.70,1746660,7.80,8.03,7.63,7.70,0,0,0
DHM,20170505,7.48,8.02,7.40,7.73,843250,7.48,8.02,7.40,7.73,0,5000,0
DHM,20170504,7.25,7.50,7.20,7.50,880940,7.25,7.50,7.20,7.50,0,0,219310
DHM,20170503,6.92,7.25,6.89,7.25,794670,6.92,7.25,6.89,7.25,0,0,0
DHM,20170428,6.87,6.89,6.83,6.89,343810,6.87,6.89,6.83,6.89,0,5000,0
DHM,20170427,6.80,6.91,6.80,6.85,400340,6.80,6.91,6.80,6.85,0,0,0
DHM,20170426,6.67,7.00,6.63,6.86,903040,6.67,7.00,6.63,6.86,0,0,0
DHM,20170425,6.53,6.79,6.46,6.67,969960,6.53,6.79,6.46,6.67,0,5000,0
DHM,20170424,6.77,6.80,6.51,6.52,795650,6.77,6.80,6.51,6.52,0,1000,0
DHM,20170421,7.10,7.10,6.76,6.77,703760,7.10,7.10,6.76,6.77,0,0,0
DHM,20170420,6.76,7.20,6.63,7.05,985110,6.76,7.20,6.63,7.05,0,0,5000
DHM,20170419,6.94,6.94,6.68,6.76,808710,6.94,6.94,6.68,6.76,0,0,0
DHM,20170418,7.10,7.35,6.80,6.95,2014470,7.10,7.35,6.80,6.95,0,0,0
DHM,20170417,6.65,7.01,6.65,7.01,1769690,6.65,7.01,6.65,7.01,0,0,0
DHM,20170414,6.45,6.93,6.29,6.56,1811320,6.45,6.93,6.29,6.56,0,2000,0
DHM,20170413,6.13,6.49,6.06,6.48,1201110,6.13,6.49,6.06,6.48,0,3000,990
DHM,20170412,5.88,6.23,5.81,6.07,1084010,5.88,6.23,5.81,6.07,0,0,0
DHM,20170411,5.50,5.83,5.50,5.83,1087970,5.50,5.83,5.50,5.83,0,0,0
DHM,20170410,5.26,5.48,5.24,5.45,778990,5.26,5.48,5.24,5.45,0,0,0
DHM,20170407,5.21,5.45,5.16,5.23,959590,5.21,5.45,5.16,5.23,0,0,0
DHM,20170405,5.34,5.38,5.15,5.22,875170,5.34,5.38,5.15,5.22,0,1000,200
DHM,20170404,5.40,5.41,5.32,5.35,785820,5.40,5.41,5.32,5.35,0,0,0
DHM,20170403,5.06,5.40,5.00,5.40,1312940,5.06,5.40,5.00,5.40,0,0,0
DHM,20170331,5.03,5.06,5.00,5.05,513870,5.03,5.06,5.00,5.05,0,200,0
DHM,20170330,5.03,5.04,5.00,5.03,301700,5.03,5.04,5.00,5.03,0,0,0
DHM,20170329,5.14,5.14,5.00,5.03,486680,5.14,5.14,5.00,5.03,0,0,0
DHM,20170328,5.22,5.23,5.11,5.14,390580,5.22,5.23,5.11,5.14,0,0,0
DHM,20170327,5.23,5.23,5.19,5.22,451410,5.23,5.23,5.19,5.22,0,0,0
DHM,20170324,5.23,5.29,5.20,5.22,488630,5.23,5.29,5.20,5.22,0,0,0
DHM,20170323,5.40,5.46,5.20,5.22,754870,5.40,5.46,5.20,5.22,0,0,0
