<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
DST,20180305,2.80,2.80,2.70,2.80,117100,2.80,2.80,2.70,2.80,0,0,0
DST,20180302,2.80,2.80,2.70,2.70,369900,2.80,2.80,2.70,2.70,0,0,0
DST,20180301,2.80,2.80,2.70,2.80,156360,2.80,2.80,2.70,2.80,0,0,0
DST,20180228,2.80,2.90,2.70,2.80,326166,2.80,2.90,2.70,2.80,0,0,0
DST,20180227,2.80,3.00,2.80,2.80,343800,2.80,3.00,2.80,2.80,0,0,0
DST,20180226,2.80,2.90,2.70,2.80,306530,2.80,2.90,2.70,2.80,0,0,0
DST,20180223,2.70,2.90,2.70,2.80,377244,2.70,2.90,2.70,2.80,0,0,0
DST,20180222,2.80,2.80,2.70,2.70,168100,2.80,2.80,2.70,2.70,0,0,0
DST,20180221,2.70,2.80,2.70,2.80,130200,2.70,2.80,2.70,2.80,0,0,0
DST,20180213,2.90,3.00,2.80,2.80,1239954,2.90,3.00,2.80,2.80,0,0,0
DST,20180212,3.20,3.30,3.10,3.10,454600,3.20,3.30,3.10,3.10,0,0,0
DST,20180209,3.50,3.50,3.10,3.40,2511929,3.50,3.50,3.10,3.40,0,3000,0
DST,20180208,3.10,3.40,2.80,3.40,5636180,3.10,3.40,2.80,3.40,0,0,0
DST,20180207,2.80,3.20,2.80,3.10,430700,2.80,3.20,2.80,3.10,0,0,0
DST,20180206,3.20,3.20,3.10,3.10,433700,3.20,3.20,3.10,3.10,0,0,0
DST,20180205,3.40,3.50,3.10,3.40,2488310,3.40,3.50,3.10,3.40,0,0,0
DST,20180202,3.60,3.90,3.40,3.40,4593519,3.60,3.90,3.40,3.40,0,0,0
DST,20180201,4.10,4.40,3.70,3.70,3931100,4.10,4.40,3.70,3.70,0,0,0
DST,20180131,3.70,4.10,3.60,4.10,4383480,3.70,4.10,3.60,4.10,25000,0,8000
DST,20180130,3.80,3.90,3.60,3.80,1095920,3.80,3.90,3.60,3.80,0,0,0
DST,20180129,4.30,4.30,3.90,3.90,5976300,4.30,4.30,3.90,3.90,0,0,0
DST,20180126,4.60,4.90,4.30,4.30,1336900,4.60,4.90,4.30,4.30,8000,0,0
DST,20180125,5.10,5.10,4.70,4.70,1649090,5.10,5.10,4.70,4.70,6000,0,0
DST,20180124,5.10,5.40,4.90,5.20,1319480,5.10,5.40,4.90,5.20,0,0,0
DST,20180123,5.50,5.60,5.40,5.40,574276,5.50,5.60,5.40,5.40,0,0,0
DST,20180122,5.80,6.20,5.30,6.00,4242197,5.80,6.20,5.30,6.00,0,0,0
DST,20180119,6.40,6.70,5.80,5.80,5117200,6.40,6.70,5.80,5.80,0,0,0
DST,20180118,6.90,7.00,6.40,6.40,5546726,6.90,7.00,6.40,6.40,28000,0,0
DST,20180117,7.70,7.90,7.10,7.10,1626650,7.70,7.90,7.10,7.10,8000,0,0
DST,20180116,7.10,7.80,6.50,7.80,3132060,7.10,7.80,6.50,7.80,0,0,0
DST,20180115,7.70,7.70,7.10,7.10,1411800,7.70,7.70,7.10,7.10,0,0,0
DST,20180112,8.70,8.70,7.70,7.80,1267346,8.70,8.70,7.70,7.80,13000,0,0
DST,20180111,8.00,8.50,7.90,8.50,2172359,8.00,8.50,7.90,8.50,0,0,0
DST,20180110,7.10,7.80,7.00,7.80,2487920,7.10,7.80,7.00,7.80,0,0,0
DST,20180109,7.10,7.20,7.00,7.10,197400,7.10,7.20,7.00,7.10,0,0,0
DST,20180108,7.10,7.20,7.10,7.10,322500,7.10,7.20,7.10,7.10,0,0,0
DST,20180105,7.10,7.30,7.10,7.10,376800,7.10,7.30,7.10,7.10,0,0,0
DST,20180104,7.10,7.20,7.00,7.10,157300,7.10,7.20,7.00,7.10,0,0,0
DST,20180103,6.90,7.30,6.90,7.10,845930,6.90,7.30,6.90,7.10,0,0,0
DST,20180102,6.80,7.10,6.80,7.00,77300,6.80,7.10,6.80,7.00,0,0,0
DST,20171229,6.80,7.00,6.80,6.90,163200,6.80,7.00,6.80,6.90,0,0,0
DST,20171228,6.70,7.20,6.40,7.00,175200,6.70,7.20,6.40,7.00,0,0,0
DST,20171227,6.80,7.30,6.70,7.00,598220,6.80,7.30,6.70,7.00,0,0,0
DST,20171226,8.20,8.50,7.40,7.40,1212320,8.20,8.50,7.40,7.40,37000,0,0
DST,20171225,10.00,10.00,8.20,8.20,1097880,10.00,10.00,8.20,8.20,0,0,0
DST,20171222,10.10,10.30,9.10,9.10,1397601,10.10,10.30,9.10,9.10,0,0,0
DST,20171221,9.40,10.20,9.20,10.10,1500530,9.40,10.20,9.20,10.10,0,0,0
DST,20171220,9.90,10.00,8.80,9.40,298980,9.90,10.00,8.80,9.40,0,0,0
DST,20171219,9.40,9.80,9.40,9.70,442330,9.40,9.80,9.40,9.70,0,0,0
DST,20171218,9.90,9.90,9.00,9.40,371490,9.90,9.90,9.00,9.40,0,0,0
DST,20171215,10.90,10.90,10.00,10.00,391930,10.90,10.90,10.00,10.00,6500,0,0
DST,20171214,11.10,11.10,10.10,11.10,1095700,11.10,11.10,10.10,11.10,0,0,0
DST,20171213,10.90,12.00,10.10,11.20,1984525,10.90,12.00,10.10,11.20,0,0,0
DST,20171212,11.00,11.20,10.10,11.20,733320,11.00,11.20,10.10,11.20,8300,0,0
DST,20171211,11.30,11.30,10.30,11.20,3753093,11.30,11.30,10.30,11.20,10000,0,0
DST,20171208,12.90,12.90,11.40,11.40,1308500,12.90,12.90,11.40,11.40,0,0,0
DST,20171207,11.50,12.60,10.40,12.60,2149320,11.50,12.60,10.40,12.60,0,0,0
DST,20171206,11.10,12.10,10.30,11.50,745800,11.10,12.10,10.30,11.50,0,0,0
DST,20171205,12.40,12.50,11.40,11.40,884310,12.40,12.50,11.40,11.40,0,0,0
DST,20171204,13.10,13.10,12.10,12.60,1229000,13.10,13.10,12.10,12.60,0,0,0
DST,20171201,13.50,13.60,12.60,13.40,2144131,13.50,13.60,12.60,13.40,0,0,0
DST,20171130,13.60,14.00,11.80,14.00,190992,13.60,14.00,11.80,14.00,0,0,0
DST,20171129,14.00,14.60,13.10,13.10,1274130,14.00,14.60,13.10,13.10,0,0,0
DST,20171128,14.50,14.70,13.10,14.50,481900,14.50,14.70,13.10,14.50,0,0,0
DST,20171127,14.50,14.50,13.50,14.50,1177600,14.50,14.50,13.50,14.50,0,0,0
DST,20171124,14.60,15.30,13.50,15.00,976100,14.60,15.30,13.50,15.00,0,0,0
DST,20171123,14.60,14.70,14.50,14.60,70500,14.60,14.70,14.50,14.60,0,0,0
DST,20171122,15.00,15.00,13.70,14.50,159210,15.00,15.00,13.70,14.50,0,0,0
DST,20171121,15.20,15.70,15.10,15.20,393600,15.20,15.70,15.10,15.20,0,0,0
DST,20171120,14.80,15.50,14.70,15.20,141810,14.80,15.50,14.70,15.20,0,0,0
DST,20171117,14.70,14.90,14.40,14.80,152405,14.70,14.90,14.40,14.80,0,0,0
DST,20171116,14.90,14.90,14.00,14.70,298310,14.90,14.90,14.00,14.70,0,0,0
DST,20171115,17.10,17.40,15.50,15.50,284730,17.10,17.40,15.50,15.50,0,0,0
DST,20171114,17.20,17.80,15.50,17.20,611100,17.20,17.80,15.50,17.20,0,0,0
DST,20171113,16.20,17.50,16.10,17.20,761230,16.20,17.50,16.10,17.20,0,0,0
DST,20171110,16.20,16.70,14.90,16.20,600900,16.20,16.70,14.90,16.20,0,0,0
DST,20171109,16.40,16.90,16.30,16.50,186100,16.40,16.90,16.30,16.50,0,0,0
DST,20171108,16.20,17.20,14.60,16.40,318900,16.20,17.20,14.60,16.40,8,0,0
DST,20171107,14.60,16.30,14.60,16.20,775410,14.60,16.30,14.60,16.20,0,0,0
DST,20171106,16.50,16.90,16.20,16.20,34010,16.50,16.90,16.20,16.20,0,0,0
DST,20171103,20.10,20.80,18.00,18.00,150310,20.10,20.80,18.00,18.00,0,0,0
DST,20171102,20.00,21.00,19.00,20.00,4787500,20.00,21.00,19.00,20.00,0,0,0
DST,20171101,23.30,23.40,21.10,21.10,155600,23.30,23.40,21.10,21.10,0,0,0
DST,20171031,22.30,23.50,22.20,23.40,1066022,22.30,23.50,22.20,23.40,0,0,0
DST,20171030,21.00,22.40,20.90,22.30,798500,21.00,22.40,20.90,22.30,0,0,0
DST,20171027,21.90,21.90,19.70,21.00,2467400,21.90,21.90,19.70,21.00,0,0,0
DST,20171026,25.00,25.00,21.80,21.80,3039472,25.00,25.00,21.80,21.80,0,0,0
DST,20171025,26.60,26.60,24.10,24.20,4356200,26.60,26.60,24.10,24.20,0,0,0
DST,20171024,27.00,28.00,25.20,26.70,190800,27.00,28.00,25.20,26.70,0,0,0
DST,20171023,28.30,28.50,25.60,28.00,1280080,28.30,28.50,25.60,28.00,0,0,0
DST,20171020,28.30,28.40,25.40,28.40,245742,28.30,28.40,25.40,28.40,30,0,0
DST,20171019,31.20,31.20,28.20,28.20,1969300,31.20,31.20,28.20,28.20,0,0,0
DST,20171018,31.50,32.50,28.40,31.30,1085610,31.50,32.50,28.40,31.30,0,0,0
DST,20171017,28.50,31.50,27.70,31.50,2563450,28.50,31.50,27.70,31.50,0,0,0
DST,20171016,30.70,33.80,30.70,30.70,1604344,30.70,33.80,30.70,30.70,0,0,0
DST,20171013,34.10,34.10,30.60,34.10,750170,34.10,34.10,30.60,34.10,0,0,0
DST,20171012,29.00,34.00,28.80,34.00,1159320,29.00,34.00,28.80,34.00,0,0,0
DST,20171011,31.10,33.10,31.10,32.00,1491140,31.10,33.10,31.10,32.00,0,0,0
DST,20171010,34.50,34.50,34.50,34.50,200,34.50,34.50,34.50,34.50,0,0,0
DST,20171009,42.00,43.50,38.30,38.30,490060,42.00,43.50,38.30,38.30,0,0,0
DST,20171006,38.70,42.50,38.60,42.50,1726123,38.70,42.50,38.60,42.50,0,0,0
DST,20171005,35.40,38.70,35.30,38.70,1831900,35.40,38.70,35.30,38.70,0,0,0
DST,20171004,33.90,35.40,33.90,35.30,724100,33.90,35.40,33.90,35.30,0,0,0
DST,20171003,34.70,34.80,33.90,33.90,412100,34.70,34.80,33.90,33.90,0,0,0
DST,20171002,32.60,34.80,32.50,34.70,692100,32.60,34.80,32.50,34.70,0,0,0
DST,20170929,33.00,33.60,31.90,32.60,609400,33.00,33.60,31.90,32.60,0,0,0
DST,20170928,34.50,34.60,32.90,33.00,652800,34.50,34.60,32.90,33.00,0,0,0
DST,20170927,35.80,36.10,33.90,34.50,782400,35.80,36.10,33.90,34.50,0,0,0
DST,20170926,35.60,36.30,35.40,35.80,566200,35.60,36.30,35.40,35.80,0,0,0
DST,20170925,35.10,36.00,35.00,35.60,620800,35.10,36.00,35.00,35.60,0,0,0
DST,20170922,34.70,35.30,34.70,35.20,562223,34.70,35.30,34.70,35.20,0,0,0
DST,20170921,34.70,35.10,34.30,34.80,614510,34.70,35.10,34.30,34.80,0,0,0
DST,20170920,34.90,34.90,34.10,34.70,1075700,34.90,34.90,34.10,34.70,0,0,0
DST,20170919,35.20,35.20,34.70,34.90,660900,35.20,35.20,34.70,34.90,0,0,0
DST,20170918,35.70,36.40,34.90,35.20,901340,35.70,36.40,34.90,35.20,0,0,0
DST,20170915,35.50,36.50,35.10,35.80,965300,35.50,36.50,35.10,35.80,0,0,0
DST,20170914,32.00,35.20,32.00,35.20,2503700,32.00,35.20,32.00,35.20,0,0,0
DST,20170913,32.90,33.10,31.90,32.00,221500,32.90,33.10,31.90,32.00,0,0,0
DST,20170912,30.60,33.00,30.50,33.00,1033323,30.60,33.00,30.50,33.00,0,0,0
DST,20170911,30.80,31.00,30.50,30.60,111700,30.80,31.00,30.50,30.60,0,0,0
DST,20170908,31.40,31.50,30.90,30.90,165900,31.40,31.50,30.90,30.90,0,0,0
DST,20170907,30.90,31.60,30.40,31.50,326400,30.90,31.60,30.40,31.50,0,0,0
DST,20170906,29.80,31.10,29.70,31.00,436500,29.80,31.10,29.70,31.00,0,0,0
DST,20170905,29.20,30.10,29.00,30.10,425900,29.20,30.10,29.00,30.10,0,0,0
DST,20170901,30.40,30.40,29.20,29.30,333402,30.40,30.40,29.20,29.30,0,0,0
DST,20170831,30.90,30.90,30.30,30.40,181100,30.90,30.90,30.30,30.40,0,0,0
DST,20170830,28.10,30.90,28.10,30.90,1487298,28.10,30.90,28.10,30.90,0,0,0
DST,20170829,28.40,28.50,27.90,28.10,185300,28.40,28.50,27.90,28.10,0,0,0
DST,20170828,27.50,28.50,27.10,28.50,349400,27.50,28.50,27.10,28.50,0,0,0
DST,20170825,28.00,28.40,27.00,27.50,344300,28.00,28.40,27.00,27.50,0,0,0
DST,20170824,28.80,28.80,27.50,28.00,335900,28.80,28.80,27.50,28.00,0,0,0
DST,20170823,28.50,29.00,28.40,28.80,537100,28.50,29.00,28.40,28.80,0,0,0
DST,20170822,27.00,28.60,26.90,28.50,605470,27.00,28.60,26.90,28.50,0,0,0
DST,20170821,27.60,27.70,26.40,27.00,405200,27.60,27.70,26.40,27.00,0,0,0
DST,20170818,28.50,28.60,27.00,27.60,701600,28.50,28.60,27.00,27.60,0,0,0
DST,20170817,30.80,31.00,28.10,28.50,1032600,30.80,31.00,28.10,28.50,0,0,0
DST,20170816,31.20,33.90,30.80,30.90,1002500,31.20,33.90,30.80,30.90,0,0,0
DST,20170815,30.30,31.10,30.00,31.10,568300,30.30,31.10,30.00,31.10,0,0,0
DST,20170814,30.20,30.30,29.90,30.30,441200,30.20,30.30,29.90,30.30,0,0,0
DST,20170811,30.60,30.70,29.90,30.20,332200,30.60,30.70,29.90,30.20,0,0,0
DST,20170810,29.50,30.50,29.30,30.50,781848,29.50,30.50,29.30,30.50,0,0,0
DST,20170809,29.50,29.60,29.20,29.50,246500,29.50,29.60,29.20,29.50,0,0,0
DST,20170808,30.10,30.20,29.50,29.60,301400,30.10,30.20,29.50,29.60,0,0,0
DST,20170807,28.90,30.00,28.90,30.00,753714,28.90,30.00,28.90,30.00,0,0,0
DST,20170804,29.10,29.40,28.70,29.20,506300,29.10,29.40,28.70,29.20,0,0,0
DST,20170803,29.20,29.30,28.90,29.10,287700,29.20,29.30,28.90,29.10,0,0,0
DST,20170802,29.10,29.20,28.60,29.20,464000,29.10,29.20,28.60,29.20,0,0,0
DST,20170801,27.00,29.00,25.40,29.00,870930,27.00,29.00,25.40,29.00,0,0,0
DST,20170731,28.60,28.70,28.10,28.20,248600,28.60,28.70,28.10,28.20,0,0,0
DST,20170728,28.00,28.70,28.00,28.50,933304,28.00,28.70,28.00,28.50,0,0,0
DST,20170727,28.20,28.40,27.90,28.30,213850,28.20,28.40,27.90,28.30,0,0,0
DST,20170726,28.20,28.30,27.90,28.20,195000,28.20,28.30,27.90,28.20,0,0,0
DST,20170725,28.50,28.70,28.20,28.30,413134,28.50,28.70,28.20,28.30,0,0,0
DST,20170724,28.20,28.60,27.90,28.30,290270,28.20,28.60,27.90,28.30,0,0,0
DST,20170721,28.40,28.40,28.00,28.20,423700,28.40,28.40,28.00,28.20,0,0,0
DST,20170720,28.30,28.80,28.30,28.60,499100,28.30,28.80,28.30,28.60,0,0,0
DST,20170719,28.30,28.70,28.00,28.70,674100,28.30,28.70,28.00,28.70,0,0,0
DST,20170718,29.10,29.10,28.50,28.60,446700,29.10,29.10,28.50,28.60,0,0,0
DST,20170717,26.80,29.20,26.80,29.00,2243084,26.80,29.20,26.80,29.00,0,0,0
DST,20170714,29.70,32.00,29.70,29.70,8590,29.70,32.00,29.70,29.70,78400,0,0
DST,20170713,34.60,35.10,32.00,33.00,3310594,34.60,35.10,32.00,33.00,77,0,0
DST,20170712,31.50,33.90,31.50,33.90,4983250,31.50,33.90,31.50,33.90,0,0,0
DST,20170711,28.40,30.90,28.00,30.90,4099300,28.40,30.90,28.00,30.90,0,0,0
DST,20170710,27.80,28.40,27.50,28.10,488400,27.80,28.40,27.50,28.10,0,0,0
DST,20170707,27.70,28.00,27.70,28.00,317900,27.70,28.00,27.70,28.00,0,0,0
DST,20170706,27.80,28.00,27.50,28.00,384500,27.80,28.00,27.50,28.00,0,0,0
DST,20170705,27.80,28.40,27.80,28.10,272500,27.80,28.40,27.80,28.10,0,0,0
DST,20170704,27.90,28.40,27.50,28.00,246900,27.90,28.40,27.50,28.00,0,0,0
DST,20170703,28.20,28.40,27.60,28.00,199000,28.20,28.40,27.60,28.00,0,0,0
DST,20170630,27.50,28.40,27.50,28.10,343600,27.50,28.40,27.50,28.10,0,0,0
DST,20170629,28.00,28.20,25.20,28.00,373200,28.00,28.20,25.20,28.00,0,0,0
DST,20170628,27.90,28.00,27.50,28.00,310200,27.90,28.00,27.50,28.00,0,0,0
DST,20170627,27.80,28.10,27.70,28.00,235100,27.80,28.10,27.70,28.00,0,0,0
DST,20170626,28.30,28.30,27.50,27.90,187700,28.30,28.30,27.50,27.90,0,0,0
DST,20170623,27.80,28.40,27.80,28.00,341800,27.80,28.40,27.80,28.00,0,0,0
DST,20170622,27.90,28.30,27.70,28.10,189100,27.90,28.30,27.70,28.10,0,0,0
DST,20170621,27.80,28.00,27.50,28.00,242710,27.80,28.00,27.50,28.00,0,0,0
DST,20170620,26.50,27.90,25.10,27.90,527000,26.50,27.90,25.10,27.90,0,0,0
DST,20170619,28.20,28.40,27.80,27.80,181300,28.20,28.40,27.80,27.80,0,0,0
DST,20170616,27.60,28.30,27.60,28.10,197900,27.60,28.30,27.60,28.10,0,0,0
DST,20170615,27.90,28.30,27.70,27.90,331700,27.90,28.30,27.70,27.90,0,0,0
DST,20170614,27.80,28.30,27.60,28.00,317600,27.80,28.30,27.60,28.00,0,0,0
DST,20170613,27.80,28.10,27.80,27.90,308400,27.80,28.10,27.80,27.90,0,0,0
DST,20170612,28.00,28.30,27.60,28.10,380800,28.00,28.30,27.60,28.10,0,0,0
DST,20170609,29.00,29.20,28.20,28.30,294200,29.00,29.20,28.20,28.30,0,0,0
DST,20170608,29.50,29.70,28.80,28.90,346800,29.50,29.70,28.80,28.90,0,0,0
DST,20170607,27.80,29.30,27.60,29.30,999220,27.80,29.30,27.60,29.30,0,0,0
DST,20170606,28.20,28.20,27.70,27.90,245700,28.20,28.20,27.70,27.90,0,0,0
DST,20170605,27.70,28.20,27.50,28.00,343100,27.70,28.20,27.50,28.00,0,0,0
DST,20170602,27.50,28.00,27.50,27.90,401500,27.50,28.00,27.50,27.90,0,0,0
DST,20170601,27.80,28.00,27.40,28.00,372600,27.80,28.00,27.40,28.00,0,0,0
DST,20170531,27.80,28.20,27.50,28.00,435500,27.80,28.20,27.50,28.00,0,0,0
DST,20170530,27.60,28.50,27.50,27.90,494600,27.60,28.50,27.50,27.90,0,0,0
DST,20170529,27.70,28.20,27.50,28.00,384700,27.70,28.20,27.50,28.00,0,0,0
DST,20170526,27.80,28.10,27.20,28.00,393520,27.80,28.10,27.20,28.00,0,0,0
DST,20170525,27.70,28.20,27.60,28.00,463906,27.70,28.20,27.60,28.00,0,0,0
DST,20170524,27.50,28.20,27.50,27.90,501300,27.50,28.20,27.50,27.90,0,0,0
DST,20170523,27.70,28.10,27.50,27.80,442600,27.70,28.10,27.50,27.80,0,0,0
DST,20170522,28.30,28.50,27.40,27.90,500900,28.30,28.50,27.40,27.90,0,0,0
DST,20170519,27.40,28.30,27.40,28.00,333300,27.40,28.30,27.40,28.00,0,0,0
DST,20170518,27.80,28.40,27.40,27.90,413500,27.80,28.40,27.40,27.90,0,0,0
DST,20170517,28.00,28.40,27.40,28.10,378800,28.00,28.40,27.40,28.10,0,0,0
DST,20170516,29.50,29.80,28.00,28.30,503700,29.50,29.80,28.00,28.30,0,0,0
DST,20170515,30.80,31.00,27.70,29.40,592600,30.80,31.00,27.70,29.40,0,0,0
DST,20170512,29.00,30.70,28.30,30.70,996920,29.00,30.70,28.30,30.70,0,0,0
DST,20170511,27.20,29.10,27.00,28.90,1191000,27.20,29.10,27.00,28.90,88,0,0
DST,20170510,27.00,27.20,25.00,27.10,329400,27.00,27.20,25.00,27.10,0,0,0
DST,20170509,26.90,27.50,26.60,27.10,308820,26.90,27.50,26.60,27.10,0,0,0
DST,20170508,26.80,27.20,26.40,27.00,580600,26.80,27.20,26.40,27.00,0,0,0
DST,20170505,26.90,27.00,26.50,26.90,405812,26.90,27.00,26.50,26.90,0,0,0
DST,20170504,27.20,27.60,26.50,27.00,571900,27.20,27.60,26.50,27.00,0,0,0
DST,20170503,26.80,27.40,26.40,27.10,679900,26.80,27.40,26.40,27.10,0,0,0
DST,20170428,26.60,27.30,26.00,27.00,628000,26.60,27.30,26.00,27.00,0,0,0
DST,20170427,26.50,27.10,25.70,26.80,558510,26.50,27.10,25.70,26.80,0,0,0
DST,20170426,27.50,27.80,26.50,26.70,422300,27.50,27.80,26.50,26.70,0,0,0
DST,20170425,27.60,27.90,26.70,26.90,300400,27.60,27.90,26.70,26.90,0,0,0
DST,20170424,26.70,27.60,26.00,27.50,873690,26.70,27.60,26.00,27.50,0,0,0
DST,20170421,26.10,26.70,26.00,26.50,681822,26.10,26.70,26.00,26.50,0,0,0
DST,20170420,26.30,26.30,25.30,26.10,259900,26.30,26.30,25.30,26.10,0,0,0
DST,20170419,26.60,27.00,26.00,26.10,345100,26.60,27.00,26.00,26.10,0,8000,0
DST,20170418,27.00,27.40,26.50,26.60,359400,27.00,27.40,26.50,26.60,0,0,0
DST,20170417,26.70,27.40,25.00,27.00,1156910,26.70,27.40,25.00,27.00,0,0,0
DST,20170414,24.80,26.50,24.50,26.50,1451142,24.80,26.50,24.50,26.50,0,0,0
DST,20170413,24.70,25.30,24.50,25.00,313600,24.70,25.30,24.50,25.00,0,0,0
DST,20170412,24.50,25.30,24.50,24.90,380300,24.50,25.30,24.50,24.90,0,0,0
DST,20170411,25.10,25.30,24.50,25.00,308408,25.10,25.30,24.50,25.00,0,0,0
DST,20170410,24.90,25.40,24.50,25.00,658200,24.90,25.40,24.50,25.00,0,0,0
DST,20170407,25.20,25.40,24.20,24.90,338400,25.20,25.40,24.20,24.90,0,0,0
DST,20170405,24.90,25.20,24.00,25.00,503022,24.90,25.20,24.00,25.00,0,0,0
DST,20170404,24.50,26.80,24.00,24.90,664519,24.50,26.80,24.00,24.90,0,0,0
DST,20170403,24.30,25.20,24.30,24.80,378510,24.30,25.20,24.30,24.80,0,0,0
DST,20170331,24.80,25.40,24.60,24.70,349154,24.80,25.40,24.60,24.70,0,0,0
