<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
DPS,20170526,2.90,3.00,2.80,2.80,312850,2.90,3.00,2.80,2.80,155,0,0
DPS,20170525,3.00,3.10,2.90,2.90,469600,3.00,3.10,2.90,2.90,0,0,0
DPS,20170524,2.70,2.90,2.70,2.90,389296,2.70,2.90,2.70,2.90,0,0,0
DPS,20170523,2.70,2.80,2.60,2.70,302010,2.70,2.80,2.60,2.70,0,0,0
DPS,20170522,2.70,2.70,2.70,2.70,320600,2.70,2.70,2.70,2.70,0,0,0
DPS,20170519,2.70,2.70,2.60,2.70,92700,2.70,2.70,2.60,2.70,0,0,0
DPS,20170518,2.70,2.80,2.70,2.70,140622,2.70,2.80,2.70,2.70,0,0,0
DPS,20170517,2.80,2.90,2.70,2.70,85928,2.80,2.90,2.70,2.70,0,0,0
DPS,20170516,2.80,2.90,2.80,2.80,141281,2.80,2.90,2.80,2.80,0,0,0
DPS,20170515,2.70,2.80,2.70,2.70,131885,2.70,2.80,2.70,2.70,56,0,0
DPS,20170512,2.80,2.80,2.70,2.70,132111,2.80,2.80,2.70,2.70,0,0,0
DPS,20170511,2.70,2.80,2.60,2.80,269700,2.70,2.80,2.60,2.80,29,0,0
DPS,20170510,2.70,2.70,2.60,2.70,221794,2.70,2.70,2.60,2.70,0,0,0
DPS,20170509,2.70,2.80,2.70,2.70,324673,2.70,2.80,2.70,2.70,0,0,0
DPS,20170508,2.60,2.70,2.60,2.70,27390,2.60,2.70,2.60,2.70,0,0,0
DPS,20170505,2.50,2.70,2.50,2.60,72250,2.50,2.70,2.50,2.60,25,0,0
DPS,20170504,2.60,2.60,2.50,2.50,128502,2.60,2.60,2.50,2.50,0,0,0
DPS,20170503,2.60,2.60,2.60,2.60,73600,2.60,2.60,2.60,2.60,0,0,0
DPS,20170428,2.60,2.70,2.60,2.60,114200,2.60,2.70,2.60,2.60,0,0,0
DPS,20170427,2.70,2.70,2.60,2.70,5249,2.70,2.70,2.60,2.70,0,0,0
DPS,20170426,2.60,2.70,2.60,2.70,30300,2.60,2.70,2.60,2.70,0,0,0
DPS,20170425,2.60,2.60,2.50,2.50,318500,2.60,2.60,2.50,2.50,0,0,0
DPS,20170424,2.60,2.70,2.50,2.50,272990,2.60,2.70,2.50,2.50,29,0,0
DPS,20170421,2.60,2.60,2.50,2.50,59700,2.60,2.60,2.50,2.50,0,0,0
DPS,20170420,2.60,2.70,2.60,2.60,93500,2.60,2.70,2.60,2.60,0,0,0
DPS,20170419,2.70,2.70,2.60,2.60,14610,2.70,2.70,2.60,2.60,0,0,0
DPS,20170418,2.60,2.60,2.60,2.60,109000,2.60,2.60,2.60,2.60,0,0,0
DPS,20170417,2.60,2.70,2.60,2.70,212900,2.60,2.70,2.60,2.70,0,0,0
DPS,20170414,2.60,2.70,2.60,2.60,207268,2.60,2.70,2.60,2.60,0,0,0
DPS,20170413,2.90,2.90,2.70,2.70,341700,2.90,2.90,2.70,2.70,33,0,0
DPS,20170412,3.00,3.00,2.80,2.90,579580,3.00,3.00,2.80,2.90,0,0,0
DPS,20170411,3.00,3.10,2.90,2.90,719418,3.00,3.10,2.90,2.90,6,0,0
DPS,20170410,2.80,3.00,2.80,3.00,848762,2.80,3.00,2.80,3.00,0,0,0
DPS,20170407,2.70,2.80,2.70,2.80,325584,2.70,2.80,2.70,2.80,0,0,0
DPS,20170405,2.70,2.80,2.70,2.80,301911,2.70,2.80,2.70,2.80,0,0,0
DPS,20170404,2.60,2.70,2.60,2.70,294477,2.60,2.70,2.60,2.70,23,0,0
DPS,20170403,2.60,2.70,2.50,2.50,461140,2.60,2.70,2.50,2.50,0,0,0
DPS,20170331,2.70,2.70,2.50,2.60,182609,2.70,2.70,2.50,2.60,0,0,0
DPS,20170330,2.70,2.70,2.60,2.70,195104,2.70,2.70,2.60,2.70,85,0,0
DPS,20170329,2.70,2.70,2.60,2.70,14591,2.70,2.70,2.60,2.70,0,0,0
DPS,20170328,2.70,2.70,2.60,2.60,286012,2.70,2.70,2.60,2.60,0,1100,0
DPS,20170327,2.70,2.80,2.60,2.70,180134,2.70,2.80,2.60,2.70,0,1100,0
DPS,20170324,2.70,2.80,2.60,2.80,241271,2.70,2.80,2.60,2.80,0,0,0
DPS,20170323,2.70,2.70,2.60,2.70,92700,2.70,2.70,2.60,2.70,68,0,0
DPS,20170322,2.70,2.80,2.60,2.60,367111,2.70,2.80,2.60,2.60,73,9000,0
DPS,20170321,2.70,2.80,2.60,2.70,270908,2.70,2.80,2.60,2.70,0,0,0
DPS,20170320,2.80,2.90,2.70,2.70,261411,2.80,2.90,2.70,2.70,0,0,0
DPS,20170317,2.70,2.90,2.70,2.90,320115,2.70,2.90,2.70,2.90,0,0,0
DPS,20170316,2.80,2.90,2.70,2.80,398910,2.80,2.90,2.70,2.80,0,0,0
DPS,20170315,2.80,2.90,2.80,2.90,677024,2.80,2.90,2.80,2.90,0,0,0
DPS,20170314,2.50,2.70,2.50,2.70,379766,2.50,2.70,2.50,2.70,0,0,0
DPS,20170313,2.70,2.70,2.50,2.50,361804,2.70,2.70,2.50,2.50,5,0,0
DPS,20170310,2.70,2.80,2.70,2.70,353886,2.70,2.80,2.70,2.70,0,0,0
DPS,20170309,2.90,2.90,2.70,2.80,521122,2.90,2.90,2.70,2.80,5000,0,0
DPS,20170308,2.80,3.00,2.80,2.90,302531,2.80,3.00,2.80,2.90,46,0,0
DPS,20170307,2.70,2.90,2.70,2.80,704157,2.70,2.90,2.70,2.80,0,0,324147
DPS,20170306,2.90,2.90,2.70,2.80,589948,2.90,2.90,2.70,2.80,0,0,0
DPS,20170303,3.50,3.50,3.00,3.00,2458824,3.50,3.50,3.00,3.00,0,0,0
DPS,20170302,3.30,3.30,3.20,3.30,1211996,3.30,3.30,3.20,3.30,0,0,0
DPS,20170301,3.00,3.00,2.80,3.00,875909,3.00,3.00,2.80,3.00,0,0,0
DPS,20170228,2.60,2.80,2.60,2.80,2119872,2.60,2.80,2.60,2.80,39,0,0
