<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
DIG,20110607,4.3362,4.5472,4.3362,4.5471,290920
DIG,20110608,4.5471,4.7581,4.5471,4.7581,332460
DIG,20110609,4.7581,4.8519,4.6878,4.8284,83610
DIG,20110610,4.8284,5.0393,4.8284,4.8753,110400
DIG,20110613,4.8753,4.8753,4.7347,4.7815,163620
DIG,20110614,4.7815,5.0159,4.6643,4.6643,480800
DIG,20110615,4.6643,4.6643,4.4534,4.4768,183370
DIG,20110616,4.4768,4.6174,4.3127,4.6174,238440
DIG,20110617,4.6174,4.6174,4.4065,4.4065,345670
DIG,20110620,4.4065,4.4534,4.2190,4.2190,150920
DIG,20110621,4.2190,4.4299,4.2190,4.4299,100040
DIG,20110622,4.4299,4.6408,4.4299,4.6174,263510
DIG,20110623,4.6174,4.6174,4.4299,4.4299,85750
DIG,20110624,4.4299,4.5237,4.3830,4.3830,119320
DIG,20110627,4.3830,4.5236,4.3596,4.3596,65250
DIG,20110628,4.3596,4.3596,4.2424,4.2424,96040
DIG,20110629,4.2424,4.3362,4.2190,4.2658,40620
DIG,20110630,4.2658,4.4064,4.1955,4.2893,50510
DIG,20110701,4.2893,4.2893,4.1018,4.1252,121410
DIG,20110704,4.1252,4.1252,4.0314,4.1018,33900
DIG,20110705,4.1018,4.2893,4.1018,4.2424,128040
DIG,20110706,4.2424,4.3596,4.0783,4.0783,194260
DIG,20110707,4.0783,4.1252,4.0783,4.0783,54250
DIG,20110708,4.0783,4.0783,4.0314,4.0315,213420
DIG,20110711,4.0315,4.0784,3.9846,4.0783,36460
DIG,20110712,4.0783,4.0783,3.9377,4.0549,141920
DIG,20110713,4.0549,4.0783,3.9377,4.0549,64440
DIG,20110714,4.0549,4.0549,3.9377,4.0080,59120
DIG,20110715,4.0080,4.0080,3.9611,3.9611,63650
DIG,20110718,3.9611,3.9845,3.8908,3.9611,1682
DIG,20110719,3.9611,3.9611,3.9377,3.9611,30700
DIG,20110720,3.9611,4.1017,3.9377,4.0549,137230
DIG,20110721,4.0549,4.0549,3.9846,4.0080,76560
DIG,20110722,4.0080,4.0080,3.9846,4.0080,40190
DIG,20110725,4.0080,4.0314,3.9846,3.9846,28240
DIG,20110726,3.9846,3.9846,3.9143,3.9377,47000
DIG,20110727,3.9377,4.0080,3.9377,3.9377,75250
DIG,20110728,3.9377,3.9846,3.9143,3.9143,117720
DIG,20110729,3.9143,3.9143,3.8205,3.8674,90090
DIG,20110801,3.8674,3.8674,3.6799,3.8205,150280
DIG,20110802,3.8205,3.8205,3.6564,3.6799,23800
DIG,20110803,3.6799,3.6799,3.5627,3.5861,45900
DIG,20110804,3.5861,3.7502,3.5861,3.7502,162580
DIG,20110805,3.7502,3.7502,3.5861,3.6096,48840
DIG,20110808,3.6096,3.7737,3.6096,3.7033,190820
DIG,20110809,3.7033,3.7033,3.5392,3.5392,173770
DIG,20110810,3.5392,3.6330,3.5392,3.5627,315650
DIG,20110811,3.5627,3.5627,3.4689,3.5627,36510
DIG,20110812,3.5627,3.6565,3.5392,3.5392,57790
DIG,20110815,3.5392,3.5392,3.5158,3.5158,48060
DIG,20110816,3.5158,3.5861,3.5158,3.5627,45220
DIG,20110817,3.5627,3.7268,3.5627,3.7268,188530
DIG,20110818,3.7268,3.8909,3.7268,3.8674,196520
DIG,20110819,3.8674,3.8674,3.7268,3.7268,139400
DIG,20110822,3.7268,3.8909,3.7268,3.8908,120310
DIG,20110823,3.8908,4.0783,3.8674,4.0315,206670
DIG,20110824,4.0315,4.1018,3.9612,3.9846,258290
DIG,20110825,3.9846,4.1721,3.9612,4.1721,292740
DIG,20110826,4.1721,4.3596,4.1487,4.2190,389210
DIG,20110829,4.2190,4.4299,4.1956,4.4299,251550
DIG,20110830,4.4299,4.6408,4.4299,4.5237,210090
DIG,20110831,4.5237,4.5471,4.3596,4.4768,304050
DIG,20110901,4.4768,4.6877,4.4534,4.6174,413020
DIG,20110905,4.6174,4.6408,4.4533,4.5002,302200
DIG,20110906,4.5002,4.5002,4.3361,4.4534,189260
DIG,20110907,4.4534,4.6644,4.4534,4.6643,285850
DIG,20110908,4.6643,4.8753,4.6643,4.8753,299840
DIG,20110909,4.8753,5.1097,4.8519,5.0393,361000
DIG,20110912,5.0393,5.2737,5.0393,5.2737,360450
DIG,20110913,5.2737,5.5315,5.2737,5.5315,373020
DIG,20110914,5.5315,5.7893,5.5315,5.6253,510560
DIG,20110915,5.6253,5.6722,5.3440,5.5081,522610
DIG,20110916,5.5081,5.5081,5.2503,5.2503,377750
DIG,20110919,5.2503,5.4378,4.9925,5.3206,198820
DIG,20110920,5.3206,5.3675,5.0862,5.1565,267860
DIG,20110921,5.1565,5.2268,5.1331,5.1565,137690
DIG,20110922,5.1565,5.3206,5.1096,5.2737,28870
DIG,20110923,5.2737,5.2737,5.0159,5.1331,93280
DIG,20110926,5.1331,5.1331,4.8987,4.8987,221260
DIG,20110927,4.8987,5.0159,4.7815,4.7815,128870
DIG,20110928,4.7815,4.8753,4.6877,4.7346,117610
DIG,20110929,4.7346,4.7346,4.5471,4.6643,99590
DIG,20110930,4.6643,4.7815,4.6643,4.7112,56640
DIG,20111003,4.7112,4.8987,4.6174,4.6877,26170
DIG,20111004,4.6877,4.6877,4.5002,4.5940,82570
DIG,20111005,4.5940,4.6878,4.5705,4.5705,84020
DIG,20111006,4.5705,4.7815,4.5002,4.7815,133270
DIG,20111007,4.7815,5.0159,4.7815,4.9221,147730
DIG,20111010,4.9221,4.9221,4.7580,4.7815,94730
DIG,20111011,4.7815,4.8284,4.7815,4.8049,43980
DIG,20111012,4.8049,4.9221,4.7815,4.8049,117970
DIG,20111013,4.8049,4.8518,4.7346,4.8284,54210
DIG,20111014,4.8284,4.9690,4.8284,4.8753,115190
DIG,20111017,4.8753,4.8987,4.6878,4.8518,126190
DIG,20111018,4.8518,4.8518,4.6877,4.6877,233500
DIG,20111019,4.6877,4.9065,4.5939,4.6876,75570
DIG,20111020,4.6876,4.7501,4.5938,4.6876,63460
DIG,20111021,4.6876,4.9064,4.6876,4.9064,219230
DIG,20111024,4.9064,5.0939,4.9064,5.0001,97960
DIG,20111025,5.0001,5.0626,4.9376,5.0001,163150
DIG,20111026,5.0001,5.0001,4.9376,4.9689,90000
DIG,20111027,4.9689,5.0939,4.9689,5.0001,151220
DIG,20111028,5.0001,5.2501,5.0001,5.2501,294180
DIG,20111031,5.2501,5.4689,5.2188,5.2501,89120
DIG,20111101,5.2501,5.2501,5.0001,5.0001,57360
DIG,20111102,5.0001,5.0626,4.9376,4.9689,135890
DIG,20111103,4.9689,5.0002,4.9064,4.9689,111670
DIG,20111104,4.9689,5.0939,4.9064,4.9064,49720
DIG,20111107,4.9064,4.9377,4.7814,4.7814,53360
DIG,20111108,4.7814,4.9064,4.7189,4.9064,60380
DIG,20111109,4.9064,4.9064,4.6876,4.6876,52370
DIG,20111110,4.6876,4.6876,4.4688,4.4689,36080
DIG,20111111,4.4689,4.5314,4.3751,4.3751,60330
DIG,20111114,4.3751,4.5626,4.1563,4.1564,82550
DIG,20111115,4.1564,4.2502,3.9689,3.9689,109230
DIG,20111116,3.9689,4.1564,3.9689,4.1564,254860
DIG,20111117,4.1564,4.1877,4.0001,4.0001,54710
DIG,20111118,4.0001,4.0001,3.8126,3.8126,222940
DIG,20111121,3.8126,4.0001,3.8126,4.0001,175780
DIG,20111122,4.0001,4.1251,3.9063,3.9689,35530
DIG,20111123,3.9689,4.1564,3.9689,4.0626,60780
DIG,20111124,4.0626,4.0626,3.9376,3.9376,9440
DIG,20111125,3.9376,4.0001,3.9063,3.9064,23910
DIG,20111128,3.9064,4.0939,3.9064,3.9064,63280
DIG,20111129,3.9064,4.0002,3.8751,3.9064,59720
DIG,20111130,3.9064,3.9064,3.7501,3.7501,86270
DIG,20111201,3.7501,3.8439,3.5626,3.7501,61980
DIG,20111202,3.7501,3.9376,3.7501,3.9064,111720
DIG,20111205,3.9064,4.0939,3.9064,4.0939,162740
DIG,20111206,4.0939,4.2189,4.0626,4.0626,103450
DIG,20111207,4.0626,4.0626,3.9063,3.9376,29830
DIG,20111208,3.9376,4.0626,3.9376,3.9689,134010
DIG,20111209,3.9689,4.0314,3.8751,3.8751,76400
DIG,20111212,3.8751,3.8751,3.6876,3.7189,331060
DIG,20111213,3.7189,3.8439,3.5626,3.5626,917030
DIG,20111214,3.5626,3.6876,3.5313,3.5626,707170
DIG,20111215,3.5626,3.5626,3.4063,3.4063,445040
DIG,20111216,3.4063,3.5313,3.3750,3.3751,577020
DIG,20111219,3.3751,3.5314,3.3751,3.5313,227730
DIG,20111220,3.5313,3.5938,3.4375,3.5626,187600
DIG,20111221,3.5626,3.6564,3.4688,3.5938,123510
DIG,20111222,3.5938,3.5938,3.4375,3.4376,149140
DIG,20111223,3.4376,3.4376,3.2813,3.2813,366660
DIG,20111226,3.2813,3.2813,3.1250,3.1251,414080
DIG,20111227,3.1251,3.1251,2.9688,3.1251,98220
DIG,20111228,3.1251,3.2814,3.1251,3.2813,139350
DIG,20111229,3.2813,3.2813,3.1563,3.2188,162190
DIG,20111230,3.2188,3.3126,3.1875,3.2501,251990
DIG,20120103,3.2501,3.3439,3.1876,3.2813,105040
DIG,20120104,3.2813,3.3438,3.2188,3.2188,142770
DIG,20120105,3.2188,3.2501,3.1563,3.1563,66330
DIG,20120106,3.1563,3.1563,3.0625,3.0626,242390
DIG,20120109,3.0626,3.0626,2.9376,2.9688,630070
DIG,20120110,2.9688,2.9688,2.8750,2.9376,274410
DIG,20120111,2.9376,3.0001,2.9063,3.0001,125030
DIG,20120112,3.0001,3.0001,2.9688,2.9688,135620
DIG,20120113,2.9688,3.0313,2.9688,3.0313,247540
DIG,20120116,3.0313,3.1563,3.0313,3.1563,371700
DIG,20120117,3.1563,3.2188,3.1250,3.1563,144730
DIG,20120118,3.1563,3.3126,3.1563,3.3126,98380
DIG,20120119,3.3126,3.4689,3.3126,3.4688,240730
DIG,20120120,3.4688,3.5626,3.4375,3.4688,88640
DIG,20120130,3.4688,3.6251,3.4375,3.6251,185580
DIG,20120131,3.6251,3.7814,3.6251,3.7189,278080
DIG,20120201,3.7189,3.8439,3.6251,3.8439,244200
DIG,20120202,3.8439,4.0314,3.8439,4.0314,290660
DIG,20120203,4.0314,4.2189,3.9376,3.9376,493860
DIG,20120206,3.9376,3.9376,3.7501,3.9064,238980
DIG,20120207,3.9064,4.0002,3.8751,4.0001,251970
DIG,20120208,4.0001,4.1564,4.0001,4.1564,210080
DIG,20120209,4.1564,4.2189,4.0314,4.1564,289800
DIG,20120210,4.1564,4.1564,3.9689,3.9689,316960
DIG,20120213,3.9689,3.9689,3.8439,3.8751,382050
DIG,20120214,3.8751,4.0001,3.8751,4.0001,57800
DIG,20120215,4.0001,4.0001,3.8751,3.9064,130860
DIG,20120216,3.9064,4.0002,3.8439,4.0001,64810
DIG,20120217,4.0001,4.0939,4.0001,4.0939,210960
DIG,20120220,4.0939,4.2814,4.0939,4.2814,257890
DIG,20120221,4.2814,4.4689,4.2814,4.4064,364630
DIG,20120222,4.4064,4.6252,4.2814,4.6251,442590
DIG,20120223,4.6251,4.8439,4.6251,4.8439,599600
DIG,20120224,4.8439,5.0627,4.8439,5.0001,930110
DIG,20120227,5.0001,5.2501,4.8751,5.2189,365300
DIG,20120228,5.2189,5.2189,4.9689,4.9689,462800
DIG,20120229,4.9689,5.1252,4.8439,5.1251,375530
DIG,20120301,5.1251,5.3751,5.0001,5.3439,410630
DIG,20120302,5.3439,5.5939,5.3439,5.5939,334510
DIG,20120305,5.5939,5.8439,5.5939,5.8439,150020
DIG,20120306,5.8439,6.1252,5.5626,5.5626,573600
DIG,20120307,5.5626,5.8126,5.3126,5.7502,494270
DIG,20120308,5.7502,5.9377,5.4689,5.4689,377530
DIG,20120309,5.4689,5.6252,5.2501,5.4064,261830
DIG,20120312,5.4064,5.5314,5.1564,5.1564,359370
DIG,20120313,5.1564,5.3127,5.0314,5.1876,103250
DIG,20120314,5.1876,5.4376,5.1876,5.3439,305040
DIG,20120315,5.3439,5.5939,5.2189,5.5939,271500
DIG,20120316,5.5939,5.7814,5.3751,5.3751,574360
DIG,20120319,5.3751,5.5939,5.3126,5.3126,302570
DIG,20120320,5.3126,5.4689,5.3126,5.4376,111300
DIG,20120321,5.4376,5.6877,5.4376,5.6877,603670
DIG,20120322,5.6877,5.7815,5.6252,5.7814,166050
DIG,20120323,5.7814,5.8127,5.6251,5.7189,372290
DIG,20120326,5.7189,5.9377,5.6564,5.8439,347380
DIG,20120327,5.8439,5.8752,5.5626,5.5626,361700
DIG,20120328,5.5626,5.6252,5.4063,5.6252,237710
DIG,20120329,5.6252,5.6252,5.4689,5.4689,175740
DIG,20120330,5.4689,5.4689,5.2189,5.2189,242850
DIG,20120403,5.2189,5.4689,5.1251,5.4689,143500
DIG,20120404,5.4689,5.5627,5.2501,5.3751,155030
DIG,20120405,5.3751,5.4689,5.2501,5.4689,152110
DIG,20120406,5.4689,5.7189,5.4689,5.7189,457860
DIG,20120409,5.7189,5.9377,5.7189,5.8127,184330
DIG,20120410,5.8127,5.9377,5.6252,5.7814,193410
DIG,20120411,5.7814,6.0627,5.7814,6.0627,543710
DIG,20120412,6.0627,6.3440,6.0627,6.3439,356200
DIG,20120413,6.3439,6.6564,6.3439,6.4377,556100
DIG,20120416,6.4377,6.7502,6.4377,6.7502,236520
DIG,20120417,6.7502,7.0627,6.7502,7.0627,639290
DIG,20120418,7.0627,7.2190,6.7814,6.9689,562780
DIG,20120419,6.9689,6.9689,6.6251,6.6252,358270
DIG,20120420,6.6252,6.6252,6.3127,6.3127,436400
DIG,20120423,6.3127,6.4690,6.2502,6.3439,258080
DIG,20120424,6.3439,6.6564,6.1251,6.6564,374260
DIG,20120425,6.6564,6.9689,6.6564,6.9689,204020
DIG,20120426,6.9689,7.3127,6.9689,7.0002,396190
DIG,20120427,7.0002,7.1877,6.9064,7.0627,147690
DIG,20120502,7.0627,7.1252,6.7189,6.8127,292500
DIG,20120503,6.8127,6.8752,6.5627,6.8752,160060
DIG,20120504,6.8752,7.0315,6.7189,6.8439,198910
DIG,20120507,6.8439,6.9064,6.6564,6.7502,241230
DIG,20120508,6.7502,7.0002,6.6252,6.7189,423100
DIG,20120509,6.7189,6.7814,6.5626,6.6564,259800
DIG,20120510,6.6564,6.9689,6.6564,6.7502,726830
DIG,20120511,6.7502,6.7502,6.5314,6.5314,182260
DIG,20120514,6.5314,6.5314,6.2189,6.2189,307810
DIG,20120515,6.2189,6.2189,5.9376,5.9377,115960
DIG,20120516,5.9377,6.0002,5.6564,5.6564,821720
DIG,20120517,5.6564,5.7502,5.4689,5.4689,262850
DIG,20120518,5.4689,5.4689,5.2189,5.3126,532890
DIG,20120521,5.3126,5.5626,5.3126,5.5626,372270
DIG,20120522,5.5626,5.7189,5.5001,5.5001,180350
DIG,20120523,5.5001,5.6564,5.2501,5.2501,142150
DIG,20120524,5.2501,5.3439,5.0313,5.0314,131010
DIG,20120525,5.0314,5.2814,5.0314,5.2814,151520
DIG,20120528,5.2814,5.5314,5.2814,5.5001,259500
DIG,20120529,5.5001,5.5001,5.2813,5.4376,65820
DIG,20120530,5.4376,5.5001,5.3126,5.3126,39730
DIG,20120531,5.3126,5.3126,5.1563,5.1876,178800
DIG,20120601,5.1876,5.3126,5.0938,5.1251,141120
DIG,20120604,5.1251,5.1251,4.8751,4.8751,206360
DIG,20120605,4.8751,5.0939,4.7813,5.0939,375700
DIG,20120606,5.0939,5.3439,5.0939,5.3439,358570
DIG,20120607,5.3439,5.5939,5.3439,5.5939,282650
DIG,20120608,5.5939,5.8439,5.5939,5.8127,492230
DIG,20120611,5.8127,6.0315,5.6877,5.9064,289840
DIG,20120612,5.9064,5.9064,5.6251,5.6877,264580
DIG,20120613,5.6877,5.6877,5.4064,5.4689,225330
DIG,20120614,5.4689,5.5627,5.3751,5.4064,83680
DIG,20120615,5.4064,5.6564,5.4064,5.6564,182510
DIG,20120618,5.6564,5.9377,5.6564,5.9377,439910
DIG,20120619,5.9377,5.9377,5.7189,5.7189,84800
DIG,20120620,5.7189,5.8752,5.6251,5.8439,108680
DIG,20120621,5.8439,5.9064,5.6876,5.7502,82490
DIG,20120622,5.7502,5.7502,5.5001,5.5001,149410
DIG,20120625,5.5001,5.5001,5.2501,5.3126,302430
DIG,20120626,5.3126,5.4064,5.1563,5.1564,193140
DIG,20120627,5.1564,5.3127,5.0939,5.1564,115370
DIG,20120628,5.1564,5.3127,5.0001,5.1251,210140
DIG,20120629,5.1251,5.2814,5.1251,5.1251,74140
DIG,20120702,5.1251,5.1876,5.0001,5.0001,115210
DIG,20120703,5.0001,5.1251,4.8751,5.0001,101990
DIG,20120704,5.0001,5.0626,4.8751,4.9376,68550
DIG,20120705,4.9376,5.1564,4.8126,5.1564,59080
DIG,20120706,5.1564,5.3439,5.1564,5.3126,78980
DIG,20120709,5.3126,5.3126,5.0626,5.0626,53780
DIG,20120710,5.0626,5.0626,4.8751,4.8751,77210
DIG,20120711,4.8751,5.0314,4.8126,5.0001,43960
DIG,20120712,5.0001,5.1876,4.9063,5.1876,43870
DIG,20120713,5.1876,5.4376,5.0938,5.4064,190270
DIG,20120716,5.4064,5.4689,5.2189,5.2189,77780
DIG,20120717,5.2189,5.4689,5.2189,5.4689,76780
DIG,20120718,5.4689,5.6252,5.4376,5.5939,101810
DIG,20120719,5.5939,5.7502,5.4064,5.6564,121590
DIG,20120720,5.6564,5.7502,5.4376,5.4376,259310
DIG,20120723,5.4376,5.5626,5.3438,5.3439,60660
DIG,20120724,5.3439,5.4377,5.1564,5.1876,57870
DIG,20120725,5.1876,5.2501,5.0001,5.0626,49660
DIG,20120726,5.0626,5.2814,5.0626,5.2189,18920
DIG,20120727,5.2189,5.3439,5.1251,5.1251,19360
DIG,20120730,5.1251,5.2814,5.0001,5.2814,2930
DIG,20120731,5.2814,5.2814,5.1564,5.1876,22520
DIG,20120801,5.1876,5.1876,5.0001,5.0001,13680
DIG,20120802,5.0001,5.1564,5.0001,5.0626,20510
DIG,20120803,5.0626,5.2501,5.0626,5.1564,11750
DIG,20120806,5.1564,5.4064,5.1564,5.2814,78260
DIG,20120807,5.2814,5.2814,5.1564,5.2501,15160
DIG,20120808,5.2501,5.2501,5.1876,5.1876,18420
DIG,20120809,5.1876,5.3126,5.1876,5.2501,43110
DIG,20120810,5.2501,5.2501,5.1251,5.1251,9920
DIG,20120813,5.1251,5.2501,5.0313,5.0939,29660
DIG,20120814,5.0939,5.2502,5.0939,5.1251,33830
DIG,20120815,5.1251,5.1564,5.1251,5.1251,26190
DIG,20120816,5.1251,5.1251,5.0938,5.0939,26860
DIG,20120817,5.0939,5.1564,5.0626,5.0626,73780
DIG,20120820,5.0626,5.3126,5.0626,5.1251,47860
DIG,20120821,5.1251,5.1251,4.8751,4.8751,182420
DIG,20120822,4.8751,4.8751,4.6563,4.6564,198470
DIG,20120823,4.6564,4.6564,4.4376,4.4376,49470
DIG,20120824,4.4376,4.5314,4.2188,4.4064,225240
DIG,20120827,4.4064,4.4064,4.1876,4.1876,86970
DIG,20120828,4.1876,4.2501,4.0001,4.1251,183870
DIG,20120829,4.1251,4.3126,4.1251,4.3126,125470
DIG,20120830,4.3126,4.5001,4.3126,4.3751,124070
DIG,20120831,4.3751,4.4376,4.3126,4.3751,12950
DIG,20120904,4.3751,4.4689,4.3438,4.3439,13280
DIG,20120905,4.3439,4.4064,4.1876,4.1876,101100
DIG,20120906,4.1876,4.1876,4.0626,4.0626,94670
DIG,20120907,4.0626,4.1876,4.0626,4.1564,60990
DIG,20120910,4.1564,4.1877,3.9689,3.9689,121190
DIG,20120911,3.9689,4.0314,3.8126,3.8751,26120
DIG,20120912,3.8751,3.9376,3.8438,3.8439,28540
DIG,20120913,3.8439,4.0002,3.8126,4.0001,7350
DIG,20120914,4.0001,4.1876,4.0001,4.1876,44100
DIG,20120917,4.1876,4.1876,4.0001,4.0626,31290
DIG,20120918,4.0626,4.0626,3.8751,3.8751,18020
DIG,20120919,3.8751,3.8751,3.6876,3.8751,46090
DIG,20120920,3.8751,3.8751,3.6876,3.7189,26340
DIG,20120921,3.7189,3.8752,3.7189,3.8751,59210
DIG,20120924,3.8751,3.8751,3.7501,3.8126,30720
DIG,20120925,3.8126,3.8751,3.6876,3.8439,51910
DIG,20120926,3.8439,3.8439,3.7501,3.7814,51210
DIG,20120927,3.7814,3.7814,3.7189,3.7501,22130
DIG,20120928,3.7501,3.7501,3.6876,3.6876,45100
DIG,20121001,3.6876,3.6876,3.5313,3.5938,45750
DIG,20121002,3.5938,3.5938,3.4375,3.4376,25330
DIG,20121003,3.4376,3.5939,3.4376,3.4376,57520
DIG,20121004,3.4376,3.5626,3.4063,3.4376,136170
DIG,20121005,3.4376,3.5939,3.4376,3.5938,223530
DIG,20121008,3.5938,3.7501,3.5938,3.7501,448520
DIG,20121009,3.7501,3.9376,3.7501,3.9376,112280
DIG,20121010,3.9376,4.1251,3.9376,4.1251,494480
DIG,20121011,4.1251,4.1564,3.9688,4.0001,311540
DIG,20121012,4.0001,4.1564,3.9063,4.0626,214360
DIG,20121015,4.0626,4.0626,3.8751,3.8751,109830
DIG,20121016,3.8751,4.0626,3.8751,4.0626,143660
DIG,20121017,4.0626,4.2501,4.0001,4.2501,401340
DIG,20121018,4.2501,4.3439,4.1876,4.2501,92830
DIG,20121019,4.2501,4.2501,4.0626,4.1251,362460
DIG,20121022,4.1251,4.1251,3.9688,3.9689,120810
DIG,20121023,3.9689,4.0314,3.9064,4.0001,34760
DIG,20121024,4.0001,4.0001,3.8438,3.8439,88990
DIG,20121025,3.8439,3.8439,3.6876,3.7501,287780
DIG,20121026,3.7501,3.9376,3.7501,3.9376,89970
DIG,20121029,3.9376,3.9689,3.8438,3.8439,43090
DIG,20121030,3.8439,3.9064,3.8126,3.8126,92030
DIG,20121031,3.8126,3.8751,3.7813,3.8439,43060
DIG,20121101,3.8439,3.9064,3.8126,3.8439,35360
DIG,20121102,3.8439,3.8439,3.6563,3.6563,436130
DIG,20121105,3.6563,3.7501,3.6563,3.7189,65650
DIG,20121106,3.7189,3.7814,3.7189,3.7501,124640
DIG,20121107,3.7501,3.9376,3.7501,3.9376,245460
DIG,20121108,3.9376,4.0001,3.8438,4.0001,199790
DIG,20121109,4.0001,4.0939,4.0001,4.0939,262890
DIG,20121112,4.0939,4.2814,4.0314,4.2814,150450
DIG,20121113,4.2814,4.2814,4.1564,4.2189,114700
DIG,20121114,4.2189,4.2814,4.1251,4.1251,109800
DIG,20121115,4.1251,4.1251,3.9688,3.9689,167400
DIG,20121116,3.9689,4.0314,3.8751,3.9376,253370
DIG,20121119,3.9376,3.9689,3.9063,3.9376,69280
DIG,20121120,3.9376,4.0626,3.9376,4.0001,76000
DIG,20121121,4.0001,4.0001,3.8751,3.9064,218780
DIG,20121122,3.9064,3.9377,3.8439,3.9376,245120
DIG,20121123,3.9376,3.9376,3.8438,3.8439,79550
DIG,20121126,3.8439,3.8439,3.7501,3.7501,260610
DIG,20121127,3.7501,3.8751,3.7188,3.8126,253100
DIG,20121128,3.8126,3.9064,3.8126,3.8439,272710
DIG,20121129,3.8439,3.9377,3.8126,3.8751,398400
DIG,20121130,3.8751,3.9376,3.8438,3.8439,383080
DIG,20121203,3.8439,3.9064,3.8126,3.8439,179290
DIG,20121204,3.8439,3.9689,3.8439,3.9064,102050
DIG,20121205,3.9064,4.0939,3.9064,4.0001,346790
DIG,20121206,4.0001,4.0626,4.0001,4.0314,226990
DIG,20121207,4.0314,4.0627,3.9689,3.9689,134750
DIG,20121210,3.9689,4.1252,3.9689,4.0626,799450
DIG,20121211,4.0626,4.2501,4.0626,4.2189,589940
DIG,20121212,4.2189,4.3127,4.1876,4.2814,396900
DIG,20121213,4.2814,4.4064,4.1251,4.4064,689690
DIG,20121214,4.4064,4.5002,4.2814,4.3439,495590
DIG,20121217,4.3439,4.3752,4.2189,4.2814,576980
DIG,20121218,4.2814,4.3127,4.1564,4.2189,587170
DIG,20121219,4.2189,4.4064,4.2189,4.4064,312110
DIG,20121220,4.4064,4.6252,4.4064,4.5314,645160
DIG,20121221,4.5314,4.5627,4.4376,4.5626,636400
DIG,20121224,4.5626,4.6876,4.5001,4.6876,417820
DIG,20121225,4.6876,4.7501,4.6251,4.6251,228660
DIG,20121226,4.6251,4.7501,4.5001,4.6876,332620
DIG,20121227,4.6876,4.7814,4.5938,4.6564,364310
DIG,20121228,4.6712,4.8042,4.6712,4.7165,229750
DIG,20130102,4.7165,4.9007,4.7165,4.7534,1145490
DIG,20130103,4.7534,4.8271,4.6429,4.7534,671080
DIG,20130104,4.7534,4.9745,4.7166,4.9745,694610
DIG,20130107,4.9745,5.0850,4.9377,5.0850,821180
DIG,20130108,5.0850,5.1218,4.9376,5.0113,445970
DIG,20130109,5.0113,5.2324,4.8271,4.9376,1174380
DIG,20130110,4.9376,5.1587,4.8271,5.1587,404820
DIG,20130111,5.1587,5.2324,5.0482,5.0482,694540
DIG,20130114,5.0482,5.0482,4.9377,4.9745,363400
DIG,20130115,4.9745,5.3061,4.9745,5.3061,899680
DIG,20130116,5.3061,5.6746,5.3061,5.6746,780260
DIG,20130117,5.6746,5.7851,5.4166,5.4166,401400
DIG,20130118,5.4166,5.4166,5.1955,5.1955,487400
DIG,20130121,5.1955,5.3429,5.1587,5.2692,168280
DIG,20130122,5.2692,5.3060,5.0481,5.1219,357410
DIG,20130123,5.1219,5.1956,5.0851,5.1587,224320
DIG,20130124,5.1587,5.3061,5.1587,5.3061,146070
DIG,20130125,5.3061,5.4903,5.3061,5.4535,329290
DIG,20130128,5.4535,5.7114,5.4535,5.4535,352070
DIG,20130129,5.4535,5.5640,5.3430,5.5640,300740
DIG,20130130,5.5640,5.6745,5.5272,5.6009,384980
DIG,20130131,5.6009,5.6009,5.3430,5.4535,398650
DIG,20130201,5.4535,5.4535,5.2693,5.3798,161590
DIG,20130204,5.3798,5.5272,5.3798,5.3798,182540
DIG,20130205,5.3798,5.3798,5.1955,5.1955,319970
DIG,20130206,5.1955,5.4166,5.1955,5.3798,169200
DIG,20130207,5.3798,5.4535,5.2693,5.4166,269010
DIG,20130208,5.4166,5.6377,5.2692,5.5272,266580
DIG,20130218,5.5272,5.5640,5.3430,5.4535,421310
DIG,20130219,5.4535,5.8220,5.4167,5.7114,1070790
DIG,20130220,5.7114,5.7851,5.5272,5.7483,1080800
DIG,20130221,5.7483,5.8220,5.3798,5.3798,433200
DIG,20130222,5.3798,5.4903,5.0113,5.1587,636550
DIG,20130225,5.1587,5.3061,5.1219,5.1587,218220
DIG,20130226,5.1587,5.1587,4.8271,4.8271,588940
DIG,20130227,4.8271,4.9008,4.6429,4.7902,243810
DIG,20130228,4.7902,4.9744,4.7902,4.8639,409160
DIG,20130301,4.8639,4.9744,4.8639,4.8639,253720
DIG,20130304,4.8639,4.9376,4.6428,4.6797,255030
DIG,20130305,4.6797,4.6797,4.3849,4.6428,174220
DIG,20130306,4.6428,4.7533,4.5691,4.6797,112760
DIG,20130307,4.6797,4.7165,4.6060,4.6428,254130
DIG,20130308,4.6428,4.7533,4.6060,4.7165,64600
DIG,20130311,4.7165,4.9744,4.7165,4.9008,171280
DIG,20130312,4.9008,4.9376,4.6797,4.7902,223950
DIG,20130313,4.7902,4.8639,4.7165,4.7165,199370
DIG,20130314,4.7165,5.0113,4.7165,4.9745,686560
DIG,20130315,4.9745,5.1587,4.9377,5.1587,434540
DIG,20130318,5.1587,5.1587,4.9745,4.9745,116030
DIG,20130319,4.9745,4.9745,4.8271,4.8639,279100
DIG,20130320,4.8639,5.0113,4.8639,4.9745,196380
