<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
VEA,20191029,48.9440,48.9440,46.6483,46.8320,460668,53.3000,53.3000,50.8000,51.0000,0,2100,155400
VEA,20191028,49.0358,50.5050,48.4848,48.5767,46940,53.4000,55.0000,52.8000,52.9000,49500,49500,70600
VEA,20191025,48.6685,48.8522,48.5767,48.7603,119160,53.0000,53.2000,52.9000,53.1000,0,89000,92000
VEA,20191024,49.0359,49.0359,48.4849,48.8522,121550,53.4000,53.4000,52.8000,53.2000,0,96970,104100
VEA,20191023,48.4848,48.9440,48.4848,48.8522,186115,52.8000,53.3000,52.8000,53.2000,50000,193610,224700
VEA,20191022,47.9339,48.8522,47.8421,48.6685,185559,52.2000,53.2000,52.1000,53.0000,0,140510,125000
VEA,20191021,48.3930,48.6685,47.6584,47.8421,171342,52.7000,53.0000,51.9000,52.1000,0,0,0
VEA,20191018,49.4031,49.4031,48.4848,48.4848,46840,53.8000,53.8000,52.8000,52.8000,0,0,0
VEA,20191017,49.4031,50.4132,49.1276,49.4949,48100,53.8000,54.9000,53.5000,53.9000,87000,104300,90800
VEA,20191016,49.4950,49.5868,49.0358,49.3113,84912,53.9000,54.0000,53.4000,53.7000,110100,162700,134400
VEA,20191015,49.5868,49.5868,48.2094,49.3113,178600,54.0000,54.0000,52.5000,53.7000,0,124200,87500
VEA,20191014,50.0459,50.2296,48.9440,49.5868,210460,54.5000,54.7000,53.3000,54.0000,100000,181000,138000
VEA,20191011,50.6887,50.6887,49.9541,50.0459,78596,55.2000,55.2000,54.4000,54.5000,147500,147500,165500
VEA,20191010,50.5050,50.8723,50.5050,50.8724,197330,55.0000,55.4000,55.0000,55.4000,0,120900,172200
VEA,20191009,50.3214,51.0561,50.3214,50.4132,157665,54.8000,55.6000,54.8000,54.9000,200000,292100,306000
VEA,20191008,50.3214,50.5969,50.2296,50.5051,111440,54.8000,55.1000,54.7000,55.0000,200000,272100,244800
VEA,20191007,50.1377,50.7805,49.8622,50.5051,93310,54.6000,55.3000,54.3000,55.0000,183200,243600,205500
VEA,20191004,50.5051,50.5051,50.3214,50.4132,104845,55.0000,55.0000,54.8000,54.9000,277000,343800,314000
VEA,20191003,50.6887,50.6887,50.0459,50.5051,135686,55.2000,55.2000,54.5000,55.0000,0,94100,66500
VEA,20191002,50.5969,50.9642,50.5051,50.9642,177635,55.1000,55.5000,55.0000,55.5000,100000,224100,222500
VEA,20191001,50.3214,50.7805,49.7704,50.5969,268025,54.8000,55.3000,54.2000,55.1000,196600,331200,318500
VEA,20190930,51.8824,51.9743,50.0459,50.4132,195995,56.5000,56.6000,54.5000,54.9000,0,54700,86900
VEA,20190927,52.2498,52.5253,51.5152,52.0661,266965,56.9000,57.2000,56.1000,56.7000,0,149200,120000
VEA,20190926,50.4132,52.1579,50.2296,51.8825,544330,54.9000,56.8000,54.7000,56.5000,0,302700,201000
VEA,20190925,50.0459,50.5051,50.0459,50.3214,202922,54.5000,55.0000,54.5000,54.8000,170000,273300,243500
VEA,20190924,48.9440,50.4132,48.9440,49.9541,133025,53.3000,54.9000,53.3000,54.4000,0,64600,1500
VEA,20190923,50.0459,50.2295,49.5868,49.5868,87722,54.5000,54.7000,54.0000,54.0000,0,28200,7500
VEA,20190920,50.5050,50.5050,49.9541,50.4132,287141,55.0000,55.0000,54.4000,54.9000,100000,269900,131200
VEA,20190919,49.5868,50.7806,49.5868,50.6887,564766,54.0000,55.3000,54.0000,55.2000,200000,457200,373400
VEA,20190918,48.9440,49.9541,48.7603,49.8623,392449,53.3000,54.4000,53.1000,54.3000,0,268400,270000
VEA,20190917,48.8522,49.0359,48.5767,48.9440,316135,53.2000,53.4000,52.9000,53.3000,0,249000,202400
VEA,20190916,48.2094,49.1277,48.2094,48.8522,312530,52.5000,53.5000,52.5000,53.2000,0,165300,200000
VEA,20190913,48.2093,48.4848,48.1175,48.2094,256610,52.5000,52.8000,52.4000,52.5000,0,124000,102000
VEA,20190912,47.7502,48.2093,47.5666,48.1175,200685,52.0000,52.5000,51.8000,52.4000,100000,222300,200000
VEA,20190911,47.0156,47.3829,46.0055,47.3829,253218,51.2000,51.6000,50.1000,51.6000,79300,190300,139800
VEA,20190910,48.1175,48.1175,47.0156,47.4747,263042,52.4000,52.4000,51.2000,51.7000,0,244900,138900
VEA,20190909,48.2094,48.2094,47.6584,47.7502,156370,52.5000,52.5000,51.9000,52.0000,0,122600,87000
VEA,20190906,46.7401,48.2094,46.7401,47.8421,118100,50.9000,52.5000,50.9000,52.1000,596400,649000,625600
VEA,20190905,47.0156,49.5867,46.0973,46.2810,229620,51.2000,54.0000,50.2000,50.4000,0,1390,114100
VEA,20190904,47.7503,48.4849,46.7402,47.1074,229007,52.0000,52.8000,50.9000,51.3000,150000,223300,195000
VEA,20190903,50.3214,50.5050,46.8320,47.5666,247284,54.8000,55.0000,51.0000,51.8000,0,500,42000
VEA,20190830,50.6887,51.3315,49.5868,50.6887,138435,55.2000,55.9000,54.0000,55.2000,0,37500,0
VEA,20190829,51.4233,51.4233,50.0459,50.3214,221465,56.0000,56.0000,54.5000,54.8000,0,49100,2500
VEA,20190828,50.9642,51.7906,50.6887,51.4233,163822,55.5000,56.4000,55.2000,56.0000,0,49100,2500
VEA,20190827,49.7704,51.2396,49.5867,51.0560,240284,54.2000,55.8000,54.0000,55.6000,0,112150,3000
VEA,20190826,49.2194,50.0459,48.2093,49.7704,366272,53.6000,54.5000,52.5000,54.2000,0,191400,5300
VEA,20190823,50.0459,50.0459,49.0358,49.7704,384719,54.5000,54.5000,53.4000,54.2000,0,126100,15000
VEA,20190822,47.7502,50.4132,47.1992,50.0459,660046,52.0000,54.9000,51.4000,54.5000,0,253000,0
VEA,20190821,44.6281,48.0257,44.6281,47.7502,377766,48.6000,52.3000,48.6000,52.0000,0,40600,7200
VEA,20190820,44.9954,46.0055,44.2608,44.7199,881585,49.0000,50.1000,48.2000,48.7000,0,163600,510100
VEA,20190819,47.7502,48.6685,44.9036,45.2709,964538,52.0000,53.0000,48.9000,49.3000,500000,735500,853900
VEA,20190816,48.4848,48.9440,47.2911,47.6584,545634,52.8000,53.3000,51.5000,51.9000,0,154700,59000
VEA,20190815,49.1277,49.4031,47.9339,48.3930,221930,53.5000,53.8000,52.2000,52.7000,0,22500,4900
VEA,20190814,47.7502,49.9541,47.6584,49.5868,506902,52.0000,54.4000,51.9000,54.0000,0,179300,4000
VEA,20190813,50.6887,50.6887,46.8320,47.6584,622708,55.2000,55.2000,51.0000,51.9000,0,15800,69500
VEA,20190812,52.9844,52.9844,50.5051,50.6887,625109,57.7000,57.7000,55.0000,55.2000,0,0,56862
VEA,20190809,53.4435,53.4435,52.9844,53.2599,322067,58.2000,58.2000,57.7000,58.0000,0,147300,120319
VEA,20190808,54.0863,54.0863,52.6171,53.4435,713751,58.9000,58.9000,57.3000,58.2000,100000,510100,231651
VEA,20190807,53.7190,54.8209,53.7190,53.9945,134330,58.5000,59.7000,58.5000,58.8000,287500,290600,336600
VEA,20190806,53.7190,55.3719,52.8925,53.7190,745708,58.5000,60.3000,57.6000,58.5000,378900,666900,699100
VEA,20190805,53.7190,54.1781,52.8007,53.8108,654181,58.5000,59.0000,57.5000,58.6000,0,298900,111100
VEA,20190802,54.9128,54.9128,53.9027,54.4536,391284,59.8000,59.8000,58.7000,59.3000,0,140100,73300
VEA,20190801,55.5556,55.5556,54.3618,55.2801,222543,60.5000,60.5000,59.2000,60.2000,0,82200,148100
VEA,20190731,55.0964,56.0147,53.9945,56.0147,649978,60.0000,61.0000,58.8000,61.0000,0,397700,210000
VEA,20190730,57.8512,58.1267,53.2598,55.0964,1293067,63.0000,63.3000,58.0000,60.0000,0,253900,226000
VEA,20190729,59.5042,59.6878,57.3922,57.8512,616546,64.8000,65.0000,62.5000,63.0000,125300,253900,226000
VEA,20190726,58.7695,59.6878,58.7695,59.2287,650830,64.0000,65.0000,64.0000,64.5000,141300,387900,442700
VEA,20190725,57.2085,59.0450,57.2085,58.7695,953642,62.3000,64.3000,62.3000,64.0000,0,35600,289400
VEA,20190724,56.9330,57.3003,56.7493,56.9330,396950,62.0000,62.4000,61.8000,62.0000,0,163700,100100
VEA,20190723,56.7493,57.0248,56.6574,56.9330,331509,61.8000,62.1000,61.7000,62.0000,0,134300,124700
VEA,20190722,56.7493,56.8411,56.2901,56.8411,209210,61.8000,61.9000,61.3000,61.9000,0,65400,94100
VEA,20190719,56.5657,57.0248,56.2902,56.4738,364143,61.6000,62.1000,61.3000,61.5000,0,90100,233900
VEA,20190718,56.5657,56.8412,55.9229,56.5657,304480,61.6000,61.9000,60.9000,61.6000,0,120000,130000
VEA,20190717,56.9330,56.9330,56.2902,56.5657,210520,62.0000,62.0000,61.3000,61.6000,0,92200,133700
VEA,20190716,57.3921,57.3921,56.6575,56.9330,395207,62.5000,62.5000,61.7000,62.0000,20000,247800,197600
VEA,20190715,54.3618,57.3003,54.3618,57.0248,643310,59.2000,62.4000,59.2000,62.1000,50000,207900,215400
VEA,20190712,55.0046,55.2800,54.2699,54.7291,183562,59.9000,60.2000,59.1000,59.6000,0,16000,62000
VEA,20190711,54.2699,55.0045,53.9944,54.8209,381735,59.1000,59.9000,58.8000,59.7000,0,313200,388200
VEA,20190710,54.1782,54.5455,53.7190,54.1781,276722,59.0000,59.4000,58.5000,59.0000,200000,313200,388200
VEA,20190709,53.2598,54.4536,52.8925,53.9945,211936,58.0000,59.3000,57.6000,58.8000,392700,227600,252300
VEA,20190708,53.2599,53.8109,53.0762,53.1680,333217,58.0000,58.6000,57.8000,57.9000,0,227600,252300
VEA,20190705,53.2598,53.4435,52.9843,53.2599,137540,58.0000,58.2000,57.7000,58.0000,0,117600,82500
VEA,20190704,53.2599,53.6272,53.0763,53.1680,179286,58.0000,58.4000,57.8000,57.9000,0,117600,82500
VEA,20190703,52.3416,53.5354,52.1579,53.5354,201223,57.0000,58.3000,56.8000,58.3000,98000,212100,242000
VEA,20190702,53.7190,53.9027,51.8825,52.3416,677479,58.5000,58.7000,56.5000,57.0000,0,347400,394400
VEA,20190701,52.8925,53.9945,52.8925,53.6272,83551,57.6000,58.8000,57.6000,58.4000,400000,437400,400000
