<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
VSC,20151211,12.2299,12.5627,12.1467,12.3963,161870
VSC,20151214,12.3963,12.3963,12.3131,12.3963,71670
VSC,20151215,12.3963,12.6459,12.3963,12.5627,130980
VSC,20151216,12.5627,12.7291,12.5627,12.5627,97880
VSC,20151217,12.5627,13.3114,12.5627,13.3114,463340
VSC,20151218,13.3114,13.3114,12.9787,12.9787,259060
VSC,20151221,12.9787,12.9787,12.7291,12.9787,121320
VSC,20151222,12.9787,13.0618,12.7291,12.7291,145730
VSC,20151223,12.7291,12.8123,12.3963,12.5627,279450
VSC,20151224,12.5627,12.8123,12.5627,12.7291,87130
VSC,20151225,12.7291,12.8123,12.6459,12.6459,71710
VSC,20151228,12.6459,12.8123,12.5627,12.7291,213160
VSC,20151229,12.7291,12.8955,12.6459,12.7291,98500
VSC,20151230,12.7291,12.8955,12.6459,12.8123,144540
VSC,20151231,12.8123,13.2282,12.7291,12.8123,284460
VSC,20160104,12.8123,13.1450,12.5627,12.7291,380930
VSC,20160105,12.7291,12.8955,12.7291,12.7291,236190
VSC,20160106,12.7291,12.8955,12.7291,12.8123,129940
VSC,20160107,12.8123,12.8123,12.4795,12.5627,319550
VSC,20160108,12.5627,12.7291,12.3963,12.6459,203120
VSC,20160111,12.6459,12.7291,12.3131,12.3131,217450
VSC,20160112,12.3131,12.4795,12.2299,12.4795,79020
VSC,20160113,12.4795,12.8955,12.4795,12.6459,153130
VSC,20160114,12.6459,12.6459,12.3131,12.4795,82780
VSC,20160115,12.4795,12.5627,12.3131,12.3131,109440
VSC,20160118,12.3131,12.3131,11.4811,11.7307,471690
VSC,20160119,11.7307,12.0635,11.7307,11.9803,104580
VSC,20160120,11.9803,12.1467,11.8139,11.8139,86390
VSC,20160121,11.8139,11.9803,11.7307,11.8139,184260
VSC,20160122,11.8139,11.9803,11.7307,11.8139,108020
VSC,20160125,11.8139,12.3963,11.8139,12.3131,95150
VSC,20160126,12.3131,12.3131,11.9803,12.0635,82580
VSC,20160127,12.0635,12.3131,12.0635,12.1467,98090
VSC,20160128,12.1467,12.2299,11.9803,11.9803,80780
VSC,20160129,11.9803,12.2299,11.9803,12.2299,107040
VSC,20160201,12.2299,12.2299,11.3979,11.3979,702150
VSC,20160202,11.3979,11.4811,10.8155,10.9819,251650
VSC,20160203,10.9819,11.1483,10.7323,10.8155,121570
VSC,20160204,10.8155,11.3979,10.8155,11.3147,202610
VSC,20160205,11.3147,11.3979,11.1483,11.3147,76630
VSC,20160215,11.3147,11.3147,11.0651,11.2315,113770
VSC,20160216,11.2315,11.4811,11.2315,11.3979,147560
VSC,20160217,11.3979,11.5643,11.3979,11.4811,137370
VSC,20160218,11.4811,11.5643,11.3979,11.4811,75560
VSC,20160219,11.4811,11.5643,11.3979,11.3979,75340
VSC,20160222,11.3979,11.5643,11.3979,11.4811,109910
VSC,20160223,11.4811,11.7307,11.4811,11.6475,69740
VSC,20160224,11.6475,11.6475,11.4811,11.4811,28130
VSC,20160225,11.4811,11.5643,11.2315,11.3147,79480
VSC,20160226,11.3147,11.3979,11.1483,11.3147,123850
VSC,20160229,11.3147,11.3147,11.2315,11.3147,80460
VSC,20160301,11.3147,11.8139,11.2315,11.6475,141560
VSC,20160302,11.6475,11.8139,11.6475,11.8139,180250
VSC,20160303,11.8139,11.8139,11.5643,11.6475,70300
VSC,20160304,11.6475,11.6475,11.3979,11.4811,147200
VSC,20160307,11.4811,11.5643,11.3147,11.3979,155850
VSC,20160308,11.3979,11.3979,11.3147,11.3979,110700
VSC,20160309,11.3979,12.1467,11.2315,11.8971,526860
VSC,20160310,11.8971,11.9803,11.7307,11.8139,135760
VSC,20160311,11.8139,11.8971,11.7307,11.8139,176750
VSC,20160314,11.8139,11.8139,11.6475,11.7307,109710
VSC,20160315,11.7307,11.7307,11.4811,11.6475,74190
VSC,20160316,11.6475,11.6475,11.4811,11.5643,42150
VSC,20160317,11.5643,11.6475,11.5643,11.5643,66160
VSC,20160318,11.5643,11.5643,11.4811,11.5643,47330
VSC,20160321,11.5643,11.5643,11.4811,11.4811,24130
VSC,20160322,11.4811,11.4811,11.2315,11.3147,152010
VSC,20160323,11.3147,11.4811,11.2315,11.3979,39930
VSC,20160324,11.3979,11.6475,11.3147,11.3979,98820
VSC,20160325,11.3979,11.4811,10.9819,11.1483,187870
VSC,20160328,11.1483,11.1483,10.3996,10.5660,332610
VSC,20160329,10.5660,10.6491,9.9836,10.0668,338220
VSC,20160330,10.0668,10.3164,9.9836,10.3164,183550
VSC,20160331,10.3164,10.3164,9.9004,9.9836,193130
VSC,20160401,9.9836,9.9836,9.4012,9.4844,344700
VSC,20160404,9.4844,9.8172,9.4844,9.6508,104370
VSC,20160405,9.6508,9.7340,9.5676,9.7340,76060
VSC,20160406,9.7340,9.7340,9.5676,9.6508,60060
VSC,20160407,9.6508,9.9004,9.6508,9.9004,108380
VSC,20160408,9.9004,10.2332,9.9004,9.9836,181160
VSC,20160411,9.9836,10.2332,9.9836,10.0668,49990
VSC,20160412,10.0668,10.0668,9.9004,9.9836,101510
VSC,20160413,9.9836,9.9836,9.8172,9.8172,49030
VSC,20160414,9.8172,9.9836,9.8172,9.9004,115610
VSC,20160415,9.9004,9.9836,9.8172,9.9004,118530
VSC,20160419,9.9004,9.9004,9.7340,9.7340,76510
VSC,20160420,9.7340,9.7340,9.4844,9.5676,156340
VSC,20160421,9.5676,9.6508,9.4844,9.5676,26330
VSC,20160422,9.5676,9.5676,9.4844,9.5676,67380
VSC,20160425,9.5676,9.8172,9.5676,9.7340,75940
VSC,20160426,9.7340,9.8172,9.6508,9.8172,36720
VSC,20160427,9.8172,9.8172,9.4844,9.5676,50920
VSC,20160428,9.5676,9.5676,9.2348,9.3180,186660
VSC,20160429,9.3180,9.4844,9.3180,9.4012,90020
VSC,20160504,9.4012,9.5676,9.4012,9.5676,63870
VSC,20160505,9.5676,9.5676,9.4012,9.4012,74510
VSC,20160506,9.4012,9.4844,9.3180,9.4012,46860
VSC,20160509,9.4012,9.4012,9.2348,9.2348,36640
VSC,20160510,9.2348,9.3180,9.1516,9.2348,62610
VSC,20160511,9.2348,9.4844,9.2348,9.4012,72780
VSC,20160512,9.4012,9.9836,9.4012,9.9836,177870
VSC,20160513,9.9836,10.1500,9.8172,9.9004,89540
VSC,20160516,9.9004,9.9836,9.7340,9.7340,56200
VSC,20160517,9.7340,9.8172,9.6508,9.7340,45880
VSC,20160518,9.7340,9.9004,9.7340,9.8172,46150
VSC,20160519,9.8172,9.8172,9.7340,9.8172,39730
VSC,20160520,9.8172,10.3996,9.8172,10.0668,116990
VSC,20160523,10.0668,10.1500,9.9004,9.9836,36050
VSC,20160524,9.9836,10.0668,9.9004,10.0668,67320
VSC,20160525,10.0668,10.1500,9.9004,9.9004,60920
VSC,20160526,9.9004,9.9836,9.8172,9.9004,47740
VSC,20160527,9.9004,9.9836,9.9004,9.9004,21490
VSC,20160530,9.9004,9.9836,9.9004,9.9004,89260
VSC,20160531,9.9004,10.0668,9.9004,10.0668,60880
VSC,20160601,10.0668,10.0668,9.9004,9.9836,45260
VSC,20160602,9.9836,10.0668,9.9004,9.9004,73510
VSC,20160603,9.9001,10.1458,9.9001,10.1458,51330
VSC,20160606,10.1458,10.4250,10.1458,10.2389,42590
VSC,20160607,10.2389,10.7043,10.2389,10.7043,129310
VSC,20160608,10.7043,10.8904,10.7043,10.7043,80810
