<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
NVL,20181003,22.9849,23.0206,22.5917,22.8777,247900
NVL,20181004,22.8777,22.8777,22.5917,22.8777,187640
NVL,20181005,22.8777,22.8777,22.5559,22.8062,220250
NVL,20181008,22.8062,22.8777,22.5202,22.6989,1031380
NVL,20181009,22.6989,23.2351,22.6274,23.1994,414530
NVL,20181010,23.1994,23.2709,22.6632,22.8777,1124690
NVL,20181011,22.8777,23.5926,22.4487,22.8062,467850
NVL,20181012,22.8062,24.3790,22.6989,24.3075,847500
NVL,20181015,24.3075,25.3799,23.8071,24.9509,645190
NVL,20181016,24.9509,26.0948,24.8437,26.0233,1088120
NVL,20181017,26.0233,26.2736,25.3799,26.2378,877860
NVL,20181018,26.2378,26.2378,25.5586,25.7731,179250
NVL,20181019,25.7731,25.9161,24.7007,25.0224,935230
NVL,20181022,25.0224,25.4156,25.0224,25.3799,304330
NVL,20181023,25.3799,25.3799,24.8080,25.3441,454190
NVL,20181024,25.3441,26.2736,25.0582,26.0591,987660
NVL,20181025,26.0591,26.6310,25.3799,26.6310,936470
NVL,20181026,26.6310,26.7025,25.7374,26.1306,997510
NVL,20181029,26.1306,26.1306,25.0582,25.4514,185440
NVL,20181030,25.4514,25.4514,24.5577,25.0939,278100
NVL,20181031,25.0939,25.4156,24.9867,25.4156,420240
NVL,20181101,25.4156,25.7016,25.0582,25.3799,162470
NVL,20181102,25.3799,25.4514,25.2012,25.4156,483030
NVL,20181105,25.4156,25.4156,24.8437,24.9867,127620
NVL,20181106,24.9867,25.1297,24.8437,24.9509,142280
NVL,20181107,24.9509,24.9509,24.5935,24.7365,177680
NVL,20181108,24.7365,24.9867,24.3790,24.6650,543910
NVL,20181109,24.6650,25.1654,24.4862,25.0582,154360
NVL,20181112,25.0582,25.3084,24.5220,25.2727,195640
NVL,20181113,25.2727,25.4514,24.8437,25.3441,164260
NVL,20181114,25.3441,25.8089,25.2012,25.3441,412410
NVL,20181115,25.3441,26.0948,25.3084,25.7374,444090
NVL,20181116,25.7374,25.8089,24.6650,24.9152,178570
NVL,20181119,24.9152,24.9867,24.6650,24.8080,122050
NVL,20181120,24.8080,24.8080,23.9500,24.7365,145050
NVL,20181121,24.7365,24.7365,24.1645,24.1645,153580
NVL,20181122,24.1645,24.6650,24.1645,24.2003,137410
NVL,20181123,24.2003,24.4862,24.0215,24.3433,112880
NVL,20181126,24.3433,24.6650,24.0215,24.6292,145300
NVL,20181127,24.6292,24.9509,24.2360,24.3075,459790
NVL,20181128,24.3075,24.8437,24.3075,24.7007,207450
NVL,20181129,24.7007,24.8437,24.5577,24.7365,222580
NVL,20181130,24.7365,24.8080,24.0215,24.3433,368790
NVL,20181203,24.3433,24.7007,24.3433,24.4147,264730
NVL,20181204,24.4147,24.4862,24.1288,24.2718,257820
NVL,20181205,24.2718,24.2718,23.9500,24.0573,323630
NVL,20181206,24.0573,24.8080,23.9500,24.3075,275540
NVL,20181207,24.3075,24.6650,24.3075,24.4862,294760
NVL,20181210,24.4862,24.4862,24.2718,24.4147,250580
NVL,20181211,24.4147,24.4147,23.9500,24.3433,230450
NVL,20181212,24.3433,24.7007,24.2003,24.3075,247380
NVL,20181213,24.3075,24.7007,24.0930,24.0930,263460
NVL,20181214,24.0930,24.2003,23.8428,23.9500,214040
NVL,20181217,23.9500,23.9500,23.4496,23.6998,266420
NVL,20181218,23.6998,23.6998,22.8777,23.1636,445920
NVL,20181219,23.1636,23.1636,22.6989,22.6989,290690
NVL,20181220,22.6989,23.4138,22.5202,23.2351,301590
NVL,20181221,23.2351,23.3066,22.6989,22.6989,704870
NVL,20181224,22.6989,23.1279,22.6274,22.9134,622530
NVL,20181225,22.9134,23.4138,22.7347,23.3066,438170
NVL,20181226,23.3066,23.3066,22.5917,22.9491,367820
NVL,20181227,22.9491,23.0921,22.8419,22.9491,320700
NVL,20181228,22.9491,23.0564,22.8419,22.9491,320230
NVL,20190102,22.9491,23.0564,22.4487,23.0564,478860
NVL,20190103,23.0564,23.0564,22.4129,22.5202,629490
NVL,20190104,22.5202,22.6989,21.8053,22.5917,626290
NVL,20190107,22.5917,22.5917,21.8410,22.1627,721650
NVL,20190108,22.1627,22.1627,20.6256,20.6256,621630
NVL,20190109,20.6256,21.4478,19.1958,21.0188,1165350
NVL,20190110,21.0188,21.3763,20.7329,21.1618,470210
NVL,20190111,21.1618,21.3763,20.9116,21.1976,627520
NVL,20190114,21.1976,21.1976,20.3397,20.7686,717640
NVL,20190115,20.7686,20.8759,20.3397,20.7686,573010
NVL,20190116,20.7686,20.7686,20.3039,20.5541,475490
NVL,20190117,20.5541,20.5541,20.3039,20.3039,396210
NVL,20190118,20.3039,20.5541,20.3039,20.3754,324670
NVL,20190121,20.3754,20.5184,20.3397,20.4112,354580
NVL,20190122,20.4112,20.4826,20.0894,20.3397,535670
NVL,20190123,20.3397,20.4469,20.1967,20.4469,453150
NVL,20190124,20.4469,20.4826,20.2682,20.4112,412780
NVL,20190125,20.4112,20.5184,20.0179,20.3754,352410
NVL,20190128,20.3754,20.4469,20.3039,20.4112,421070
NVL,20190129,20.4112,20.5184,20.2682,20.5184,508370
NVL,20190130,20.5184,20.5184,20.3397,20.4112,394750
NVL,20190131,20.4112,20.4469,20.1252,20.2324,554770
NVL,20190201,20.2324,20.3397,19.9465,20.2682,571270
NVL,20190211,20.2682,20.6971,20.2682,20.5541,440830
NVL,20190212,20.5541,20.6614,20.4826,20.5541,426710
NVL,20190213,20.5541,20.6614,20.4112,20.5541,456420
NVL,20190214,20.5541,21.1618,20.5541,20.6971,656330
NVL,20190215,20.6971,20.8401,20.5541,20.5541,511960
NVL,20190218,20.5541,20.8044,20.5541,20.6971,583930
NVL,20190219,20.6971,20.8044,20.6614,20.7329,634820
NVL,20190220,20.7329,20.8044,20.6614,20.7686,424150
NVL,20190221,20.7686,20.8401,20.6614,20.8401,720560
NVL,20190222,20.8401,21.1261,20.7329,20.8759,592190
NVL,20190225,20.8759,21.9125,20.8759,21.3763,735710
NVL,20190226,21.3763,21.8768,21.2333,21.2333,443700
NVL,20190227,21.2333,21.6265,21.2333,21.3048,652490
NVL,20190228,21.3048,21.6980,20.5541,20.5541,1361480
NVL,20190301,20.5541,21.1618,20.4112,21.1618,495790
NVL,20190304,21.1618,21.4478,20.9473,21.2691,500190
NVL,20190305,21.2691,21.3406,20.9116,21.0188,536160
NVL,20190306,21.0188,21.0188,20.2324,20.3754,880920
NVL,20190307,20.3754,20.6971,20.3754,20.5184,472630
NVL,20190308,20.5184,20.9831,20.3754,20.5541,445530
NVL,20190311,20.5541,21.6623,20.5541,21.4835,662430
NVL,20190312,21.4835,22.3415,21.4835,22.3415,1139030
NVL,20190313,22.3415,22.4487,21.8053,21.8768,359170
NVL,20190314,21.8768,22.1985,21.6265,22.1270,394680
NVL,20190315,22.1270,22.3772,21.4121,21.4121,2531220
NVL,20190318,21.4121,21.8053,21.0903,21.1618,428600
NVL,20190319,21.1618,21.2691,20.8044,20.8759,413930
NVL,20190320,20.8759,21.1618,20.8401,20.8401,434440
NVL,20190321,20.8401,21.0188,20.3754,20.3754,493820
NVL,20190322,20.3754,20.6971,20.3397,20.5184,409030
NVL,20190325,20.5184,20.5184,20.0179,20.1609,522710
NVL,20190326,20.1609,20.4112,20.1609,20.2324,530190
NVL,20190327,20.2324,20.5184,20.2324,20.3039,417910
NVL,20190328,20.3039,20.5899,20.0894,20.0894,534170
NVL,20190329,20.0894,20.3754,19.8750,19.9465,972430
NVL,20190401,19.9465,20.2324,19.7320,19.8392,752930
NVL,20190402,19.8392,20.0179,19.7677,19.9465,465220
NVL,20190403,19.9465,20.3039,19.8035,20.0894,420450
NVL,20190404,20.0894,20.3397,20.0894,20.1252,430400
NVL,20190405,20.1252,20.4469,20.1252,20.3397,303290
NVL,20190408,20.3397,20.5541,20.3397,20.4112,421280
NVL,20190409,20.4112,20.5184,20.1967,20.2324,339610
NVL,20190410,20.2324,20.4112,20.0894,20.2324,375930
NVL,20190411,20.2324,20.3754,20.2324,20.2682,351620
NVL,20190412,20.2682,20.3754,20.0179,20.0179,457630
NVL,20190416,20.0179,20.0537,19.6605,19.9822,393490
NVL,20190417,19.9822,20.2682,19.9107,20.0894,405960
NVL,20190418,20.0894,20.3397,19.8392,20.1609,438370
NVL,20190419,20.1609,20.4469,20.1609,20.4469,327400
NVL,20190422,20.4469,20.6256,20.3754,20.4826,401150
NVL,20190423,20.4826,20.9116,20.4469,20.7686,441410
NVL,20190424,20.7686,21.0903,20.7686,20.8759,373240
NVL,20190425,20.8759,20.9116,20.5541,20.8044,310850
NVL,20190426,20.8044,21.1976,20.7329,21.1261,616910
NVL,20190502,21.1261,21.1618,20.6971,20.9116,369380
NVL,20190503,20.9116,21.2691,20.7686,21.2691,542070
NVL,20190506,21.2691,21.2691,20.6971,20.7686,423290
NVL,20190507,20.7686,20.9116,20.3039,20.3754,489700
NVL,20190508,20.3754,20.5541,20.1967,20.5184,381130
NVL,20190509,20.5184,20.7329,20.4469,20.6256,303290
NVL,20190510,20.6256,20.9473,20.6256,20.8759,424240
NVL,20190513,20.8759,20.8759,20.6614,20.8044,422530
NVL,20190514,20.8044,20.8759,20.6614,20.8401,394650
NVL,20190515,20.8401,20.9473,20.7686,20.9116,426210
NVL,20190516,20.9116,21.0546,20.9116,20.9116,554790
NVL,20190517,20.9116,21.0188,20.9116,20.9116,432960
NVL,20190520,20.9116,21.3406,20.9116,21.2333,531930
NVL,20190521,21.2333,21.3406,21.0903,21.0903,403610
NVL,20190522,21.0903,21.1618,20.6256,20.6256,390180
NVL,20190523,20.6256,20.8401,20.5184,20.8044,359960
NVL,20190524,20.8044,21.1976,20.6614,20.8044,420410
NVL,20190527,20.8044,20.9473,20.8044,20.8401,436640
NVL,20190528,20.8401,20.9831,20.6971,20.9116,462070
NVL,20190529,20.9116,21.1261,20.8044,21.1261,504600
NVL,20190530,21.1261,21.5908,21.0546,21.4835,709510
NVL,20190531,21.4835,21.7338,21.4835,21.5193,854450
NVL,20190603,21.5193,21.7338,21.3406,21.4478,695210
NVL,20190604,21.4478,21.5908,21.0903,21.5193,601300
NVL,20190605,21.5193,21.7695,21.4835,21.6265,465920
NVL,20190606,21.6265,21.6980,21.1261,21.5550,561760
NVL,20190607,21.5550,21.8768,21.5550,21.6980,579760
NVL,20190610,21.6980,21.9840,21.3048,21.6980,642850
NVL,20190611,21.6980,21.8053,21.5908,21.6265,621730
NVL,20190612,21.6265,21.7338,21.4121,21.4121,466730
NVL,20190613,21.4121,21.4835,21.0188,21.0903,546740
NVL,20190614,21.0903,21.2691,21.0903,21.2333,553300
NVL,20190617,21.2333,21.2691,20.5541,20.6614,596190
NVL,20190618,20.6614,20.7329,20.2682,20.3039,514910
NVL,20190619,20.3039,20.5899,20.3039,20.5184,374040
NVL,20190620,20.5184,20.8044,20.4469,20.5899,437220
NVL,20190621,20.5899,20.6971,19.9107,20.3754,1265270
NVL,20190624,20.3754,20.7329,20.3754,20.6971,446590
NVL,20190625,20.6971,21.1618,20.4112,20.9116,425910
NVL,20190626,20.9116,21.4478,20.7686,21.4121,538680
NVL,20190627,21.4121,21.5193,21.0903,21.2691,524560
NVL,20190628,21.2691,21.3406,20.9116,21.3048,587910
NVL,20190701,21.3048,21.9840,21.3048,21.6980,606940
NVL,20190702,21.6980,21.7695,21.4478,21.5193,436450
NVL,20190703,21.5193,21.5193,20.9116,20.9831,561990
NVL,20190704,20.9831,21.4478,20.9831,21.3763,599060
NVL,20190705,21.3763,21.6265,20.9831,21.5550,699870
NVL,20190708,21.5550,21.5550,21.3763,21.5193,591610
NVL,20190709,21.5193,21.5193,21.0903,21.4835,507590
NVL,20190710,21.4835,21.8053,21.4835,21.7338,596220
NVL,20190711,21.7338,21.9840,21.7338,21.9840,674460
NVL,20190712,21.9840,22.0555,21.8053,21.8053,415550
NVL,20190715,21.8053,21.9125,21.4478,21.5193,421920
NVL,20190716,21.5193,21.6265,21.3763,21.5908,842500
NVL,20190717,21.5908,21.5908,21.1976,21.2691,423500
NVL,20190718,21.2691,21.6265,20.6614,20.6614,548040
NVL,20190719,20.6614,20.9831,20.6614,20.8044,461110
NVL,20190722,20.8044,20.9116,20.5541,20.5899,334520
NVL,20190723,20.5899,20.8401,20.5541,20.8401,376050
NVL,20190724,20.8401,21.1261,20.8401,21.0546,326770
NVL,20190725,21.0546,21.1261,20.9116,20.9116,349760
NVL,20190726,20.9116,20.9473,20.7686,20.8401,350980
NVL,20190729,20.8401,21.0546,20.6614,20.9116,361270
NVL,20190730,20.9116,20.9473,20.7686,20.8759,331510
NVL,20190731,20.8759,21.1976,20.5899,20.6256,494760
NVL,20190801,20.6256,21.2691,20.6256,21.1618,463230
NVL,20190802,21.1618,21.4835,20.7686,21.4835,566240
NVL,20190805,21.4835,21.5193,21.2691,21.2691,430970
NVL,20190806,21.2691,21.2691,20.6614,21.0546,487730
NVL,20190807,21.0546,21.3406,20.8759,21.3048,419140
NVL,20190808,21.3048,21.3763,20.9473,21.0546,496840
NVL,20190809,21.0546,21.4835,20.9831,21.4478,664290
NVL,20190812,21.4478,21.5193,21.3406,21.4121,386130
NVL,20190813,21.4121,21.4478,21.1261,21.3406,704020
NVL,20190814,21.3406,21.6980,21.3406,21.5193,529230
NVL,20190815,21.5193,22.1270,21.2691,22.1270,614480
NVL,20190816,22.1270,22.1627,21.9840,22.0912,408840
NVL,20190819,22.0912,22.2700,22.0197,22.1985,403730
NVL,20190820,22.1985,23.2709,22.0912,22.5202,394010
NVL,20190821,22.5202,22.6274,22.3415,22.5202,439290
NVL,20190822,22.5202,22.5559,22.2700,22.4487,287720
NVL,20190823,22.4487,22.4487,22.1270,22.1627,456890
NVL,20190826,22.1627,22.1985,21.8768,22.1627,699530
NVL,20190827,22.1627,22.2342,21.6980,21.6980,841870
NVL,20190828,21.6980,22.1985,21.6980,22.1270,776100
NVL,20190829,22.1270,22.1627,21.6980,22.1270,688220
NVL,20190830,22.1270,22.8777,22.1270,22.2700,515750
NVL,20190903,22.2700,22.3415,22.0555,22.1985,485100
NVL,20190904,22.1985,22.3415,21.8053,22.2700,446770
NVL,20190905,22.2700,22.3772,22.1627,22.1627,399160
NVL,20190906,22.1627,22.2342,21.7338,22.1985,693300
NVL,20190909,22.1985,22.2342,21.9125,21.9125,355340
NVL,20190910,21.9125,22.1627,21.8768,22.0912,641960
NVL,20190911,22.0912,22.1627,22.0555,22.0555,352710
NVL,20190912,22.0555,22.0912,21.9482,22.0555,285150
NVL,20190913,22.0555,22.1270,21.6980,22.0912,326570
NVL,20190916,22.0912,22.1270,21.9482,22.0912,410970
NVL,20190917,22.0912,23.2351,21.9482,22.8777,430510
NVL,20190918,22.8777,23.2351,22.5202,22.6989,273460
NVL,20190919,22.6989,22.7347,22.1985,22.5917,315370
NVL,20190920,22.5917,22.6989,22.0197,22.0197,838140
NVL,20190923,22.0197,22.5202,22.0197,22.0197,324460
NVL,20190924,22.0197,22.1270,21.8053,21.9840,304940
NVL,20190925,21.9840,22.2342,21.8768,22.1627,293140
NVL,20190926,22.1627,22.3415,22.0912,22.2342,312650
NVL,20190927,22.2342,22.5202,22.2342,22.5202,241230
NVL,20190930,22.5202,22.9134,22.4844,22.8062,297110
NVL,20191001,22.8062,22.8777,22.6274,22.7347,260660
NVL,20191002,22.7347,22.8777,22.5559,22.6989,456840
NVL,20191003,22.6989,22.8062,22.5202,22.7704,310680
NVL,20191004,22.7704,22.8777,22.5202,22.7347,357440
NVL,20191007,22.7347,22.8062,22.1627,22.3415,292390
NVL,20191008,22.3415,22.4487,22.1627,22.3772,325800
NVL,20191009,22.3772,22.4487,22.1270,22.2700,291690
NVL,20191010,22.2700,22.5202,21.8410,21.9125,361150
NVL,20191011,21.9125,22.1270,21.8053,22.1270,349300
NVL,20191014,22.1270,22.7704,21.9482,22.1627,764430
NVL,20191015,22.1627,22.2342,22.0912,22.1985,404370
NVL,20191016,22.1985,22.5917,21.9482,22.1627,445580
NVL,20191017,22.1627,22.1985,21.5550,21.5550,574340
NVL,20191018,21.5550,21.9125,21.4121,21.4835,431680
NVL,20191021,21.4835,21.6265,21.4121,21.5550,284980
NVL,20191022,21.5550,21.7695,21.4835,21.6265,308430
NVL,20191023,21.6265,21.8768,21.4478,21.6265,294920
NVL,20191024,21.6265,21.8053,21.5908,21.7695,366410
NVL,20191025,21.7695,21.8768,21.5550,21.6265,298700
NVL,20191028,21.6265,21.6265,21.0546,21.1618,457000
NVL,20191029,21.1618,21.4835,21.0903,21.1261,419520
NVL,20191030,21.1261,21.4478,21.0188,21.1976,345640
NVL,20191031,21.1976,21.2691,21.0903,21.2691,828000
NVL,20191101,21.2691,21.2691,20.9831,21.0903,595850
NVL,20191104,21.0903,21.2691,21.0546,21.1618,424970
NVL,20191105,21.1618,21.2333,20.8401,20.9116,420010
NVL,20191106,20.9116,21.0546,20.8759,20.9831,368070
NVL,20191107,20.9831,21.0903,20.5899,20.7686,393400
NVL,20191108,20.7686,20.8401,20.6971,20.8401,296700
NVL,20191111,20.8401,20.9473,20.6256,20.7686,238100
NVL,20191112,20.7686,20.8044,20.6256,20.7686,322070
NVL,20191113,20.7686,20.7686,20.2682,20.4469,510690
NVL,20191114,20.4469,20.9116,20.4469,20.9116,340310
NVL,20191115,20.9116,21.0903,20.7686,20.9116,286990
NVL,20191118,20.9116,20.9473,20.7329,20.8044,273930
NVL,20191119,20.8044,20.8401,20.6971,20.8401,268430
NVL,20191120,20.8401,20.9116,20.7329,20.8759,327070
NVL,20191121,20.8759,20.9116,20.3039,20.3754,911520
NVL,20191122,20.3754,20.6614,20.3039,20.3754,396610
NVL,20191125,20.3754,20.7329,20.3397,20.4469,279130
NVL,20191126,20.4469,20.6614,20.1967,20.1967,407780
NVL,20191127,20.1967,20.5184,20.1967,20.1967,276420
NVL,20191128,20.1967,20.5184,20.1609,20.2682,266820
NVL,20191129,20.2682,20.3754,20.2324,20.3039,231430
NVL,20191202,20.3039,20.3754,19.9822,20.0537,224230
NVL,20191203,20.0537,20.0894,19.8392,20.0894,308070
NVL,20191204,20.0894,20.1967,19.8392,20.1609,396460
NVL,20191205,20.1609,20.4469,20.0894,20.1967,301690
NVL,20191206,20.1967,20.4469,20.0179,20.3754,595210
NVL,20191209,20.3754,20.4469,20.1967,20.2682,294800
NVL,20191210,20.2682,20.2682,19.6962,19.7320,235550
NVL,20191211,19.7320,20.0179,19.6605,20.0179,265420
NVL,20191212,20.0179,20.1967,19.7320,20.0179,475240
NVL,20191213,20.0179,20.0179,19.6605,19.6605,400250
NVL,20191216,19.6605,20.0537,19.5175,20.0179,430720
NVL,20191217,20.0179,20.0537,19.8392,20.0179,270550
NVL,20191218,20.0179,20.0179,19.6962,19.8750,328010
NVL,20191219,19.8750,20.3754,19.6962,19.9107,404810
NVL,20191220,19.9107,20.3397,19.6962,19.9107,566260
NVL,20191223,19.9107,20.3397,19.8035,20.0179,277200
NVL,20191224,20.0179,20.1967,19.8392,20.0179,211300
NVL,20191225,20.0179,20.1967,19.8392,20.1967,238940
NVL,20191226,20.1967,20.3754,20.0537,20.3397,260160
NVL,20191227,20.3397,20.7329,20.0894,20.6971,233810
NVL,20191230,20.6971,20.9116,20.3754,20.9116,255780
NVL,20191231,20.9116,21.2691,20.7686,21.2691,326820
NVL,20200102,21.2691,21.2691,20.2324,20.5541,276470
NVL,20200103,20.5541,20.5899,20.0179,20.0179,265990
NVL,20200106,20.0179,20.0179,19.8035,19.9465,269800
NVL,20200107,19.9465,20.1609,19.8035,20.1252,311040
NVL,20200108,20.1252,20.1252,19.2673,19.3030,440790
NVL,20200109,19.3030,19.8750,19.3030,19.8750,257670
NVL,20200110,19.8750,20.0179,19.8035,19.9465,234100
NVL,20200113,19.9465,19.9822,19.5532,19.6605,342540
NVL,20200114,19.6605,19.8750,19.5532,19.8035,226900
NVL,20200115,19.8035,19.8392,19.4817,19.6605,212400
NVL,20200116,19.6605,20.0179,19.6605,20.0179,336550
NVL,20200117,20.0179,20.0894,19.6962,20.0179,271200
NVL,20200120,20.0179,20.0537,19.8392,20.0179,282740
NVL,20200121,20.0179,20.0894,19.6247,20.0179,468120
NVL,20200122,20.0179,20.0179,19.8392,20.0179,292410
NVL,20200130,20.0179,20.0179,19.3388,19.6962,413700
NVL,20200131,19.6962,19.8392,19.3030,19.6962,734180
NVL,20200203,19.6962,20.1252,19.4817,20.0179,587350
NVL,20200204,20.0179,20.1252,19.4103,19.6605,573950
NVL,20200205,19.6605,20.0894,19.1958,19.3030,529660
NVL,20200206,19.3030,19.5890,18.8741,18.9456,1352200
NVL,20200207,18.9456,19.4817,18.9456,19.3388,367780
NVL,20200210,19.3388,19.3745,19.0170,19.3388,335600
NVL,20200211,19.3388,19.6605,18.9456,19.3745,422890
NVL,20200212,19.3745,19.5175,19.0170,19.4460,481440
NVL,20200213,19.4460,19.4817,19.0885,19.4817,455910
NVL,20200214,19.4817,19.4817,19.0528,19.3745,592440
NVL,20200217,19.3745,19.4103,19.0170,19.4103,502660
NVL,20200218,19.4103,19.4460,18.9813,19.3030,780110
NVL,20200219,19.3030,19.3388,18.9456,19.3388,767180
NVL,20200220,19.3388,19.6605,19.3388,19.4817,429000
NVL,20200221,19.4817,19.4817,19.1958,19.3030,250410
NVL,20200224,19.3030,19.3030,19.0170,19.1600,338570
NVL,20200225,19.1600,19.1958,18.9456,19.1958,579540
NVL,20200226,19.1958,19.2315,19.0528,19.2315,376460
NVL,20200227,19.2315,19.2673,18.9813,19.2673,316500
NVL,20200228,19.2673,19.2673,18.8741,19.1243,858160
NVL,20200302,19.1243,19.1958,18.9813,19.1600,524050
NVL,20200303,19.1600,19.3388,19.0528,19.1958,721830
NVL,20200304,19.1958,19.4460,18.9456,19.2315,586250
NVL,20200305,19.2315,19.4817,19.0170,19.2673,639330
NVL,20200306,19.2673,19.3030,18.9456,19.3030,581020
NVL,20200309,19.3030,19.3030,18.4809,18.9456,612380
NVL,20200310,18.9456,19.0885,18.5881,18.9456,692090
NVL,20200311,18.9456,18.9813,18.5166,18.9456,777760
NVL,20200312,18.9456,18.9456,18.4451,18.8741,425390
NVL,20200313,18.8741,18.9456,18.3021,18.9456,357570
NVL,20200316,18.9456,18.9456,18.2664,18.4451,405920
NVL,20200317,18.4451,18.4451,18.1591,18.4094,306060
NVL,20200318,18.4094,18.4094,17.8732,18.2306,464360
NVL,20200319,18.2306,18.2306,17.9089,18.2306,709880
NVL,20200320,18.2306,18.2306,17.5514,18.2306,2921160
NVL,20200323,18.2306,18.5881,17.6587,18.5881,915750
NVL,20200324,18.5881,18.7668,18.3736,18.5881,418880
NVL,20200325,18.5881,18.6596,18.3379,18.6238,316070
NVL,20200326,18.6238,18.6238,18.2306,18.5166,225930
NVL,20200327,18.5166,18.5881,18.2306,18.5881,729270
NVL,20200330,18.5881,18.5881,18.2664,18.5523,239260
NVL,20200331,18.5523,18.5881,18.4451,18.5523,452830
NVL,20200401,18.5523,18.5881,18.4809,18.5166,462500
NVL,20200403,18.5166,18.5523,18.3021,18.5523,376190
NVL,20200406,18.5523,18.5881,18.3736,18.5881,244740
NVL,20200407,18.5881,18.6238,18.1591,18.4809,589840
NVL,20200408,18.4809,18.5881,18.3021,18.5881,281500
NVL,20200409,18.5881,18.9456,18.5166,18.5881,532050
NVL,20200410,18.5881,18.5881,18.3736,18.5881,232060
NVL,20200413,18.5881,18.6238,18.3736,18.5881,291630
NVL,20200414,18.5881,18.5881,18.3379,18.5523,409520
NVL,20200415,18.5523,18.5881,18.3021,18.5523,446900
NVL,20200416,18.5523,18.5523,18.3736,18.5523,455280
NVL,20200417,18.5523,18.9456,18.5523,18.8383,640160
NVL,20200420,18.8383,18.9456,18.3021,18.8383,886650
NVL,20200421,18.8383,18.8741,18.4094,18.7668,653990
NVL,20200422,18.7668,18.7668,18.3021,18.7668,738970
NVL,20200423,18.7668,19.1958,18.4094,18.8026,1156010
NVL,20200424,18.8026,19.1243,18.4094,18.9456,1107560
NVL,20200427,18.9456,19.1600,18.4809,18.8741,853170
NVL,20200428,18.8741,19.3030,18.5881,18.9813,1128040
NVL,20200429,18.9813,19.3745,18.5166,19.0170,1596620
NVL,20200504,19.0170,19.6605,18.6238,18.8741,1110900
NVL,20200505,18.8741,19.4817,18.5881,18.8741,1818920
NVL,20200506,18.8741,19.1958,18.4094,18.9456,1282470
NVL,20200507,18.9456,19.1600,18.4809,18.9813,1516210
NVL,20200508,18.9813,19.3030,18.9456,19.2673,1341880
NVL,20200511,19.2673,19.4817,18.5523,19.3030,855360
NVL,20200512,19.3030,19.3745,18.7668,18.8383,979420
NVL,20200513,18.8383,18.8741,18.4094,18.7668,1298260
NVL,20200514,18.7668,19.1243,18.4094,18.8026,1223690
NVL,20200515,18.8026,19.2673,18.6238,18.8026,912370
NVL,20200518,18.8026,19.0170,18.4451,18.8741,1236960
NVL,20200519,18.8741,19.1243,18.6238,18.9456,961210
NVL,20200520,18.9456,19.1243,18.5881,18.9813,992870
NVL,20200521,18.9813,19.2315,18.6238,19.1243,1752980
NVL,20200522,19.1243,19.4103,18.7311,19.0528,1051490
NVL,20200525,19.0528,19.2673,18.6596,19.0528,1035640
NVL,20200526,19.0528,19.2673,18.7668,19.0885,1119930
NVL,20200527,19.0885,19.3388,18.7668,19.2315,1048710
NVL,20200528,19.2315,19.6247,18.8383,19.4103,1361440
NVL,20200529,19.4103,19.6247,19.0528,19.1958,899220
NVL,20200601,19.1958,19.6605,19.0885,19.6605,1189620
NVL,20200602,19.6605,19.7677,19.1243,19.3745,1184470
NVL,20200603,19.3745,19.4817,19.0170,19.4103,689390
NVL,20200604,19.4103,19.7677,19.0528,19.4817,1060190
NVL,20200605,19.4817,19.5175,19.4103,19.5175,565320
NVL,20200608,19.5175,19.6247,19.4103,19.5532,665510
NVL,20200609,19.5532,19.8392,19.1243,19.4817,1389690
NVL,20200610,19.4817,19.5890,19.1243,19.4817,1072730
NVL,20200611,19.4817,19.5175,19.3388,19.4817,760090
NVL,20200612,19.4817,19.7677,19.1958,19.6247,1958480
NVL,20200615,19.6247,19.8750,19.3030,19.7320,1533550
NVL,20200616,19.7320,20.3039,19.7320,20.2324,906440
NVL,20200617,20.2324,20.5184,19.6605,20.4112,1321680
NVL,20200618,20.4112,20.9116,20.3039,20.8401,802170
NVL,20200619,20.8401,21.9840,20.8401,21.1976,2717840
NVL,20200622,21.1976,21.5550,20.7329,21.0903,2037200
NVL,20200623,21.0903,21.0903,20.7686,20.8401,780790
NVL,20200624,20.8401,21.1261,20.5541,20.8401,1160280
NVL,20200625,20.8401,21.3406,20.5541,21.2691,1115060
NVL,20200626,21.2691,22.4844,21.1976,22.3057,799730
NVL,20200629,22.3057,22.8062,21.7338,22.2342,1351000
NVL,20200630,22.2342,22.5917,21.6623,21.9840,1368910
NVL,20200701,21.9840,22.3415,21.5908,21.9125,768550
NVL,20200702,21.9125,21.9482,21.6265,21.8768,1098930
NVL,20200703,21.8768,22.3772,21.6265,22.3057,1179160
NVL,20200706,22.3057,23.0564,22.3057,22.9491,731790
NVL,20200707,22.9491,23.4853,22.8777,23.0564,1327820
NVL,20200708,23.0564,23.4496,22.8419,22.9849,1466850
NVL,20200709,22.9849,23.0921,22.8419,23.0564,523400
NVL,20200710,23.0564,23.0564,22.5917,22.7347,667770
NVL,20200713,22.7347,22.8777,22.4129,22.5202,576990
NVL,20200714,22.5202,22.5202,22.1627,22.2700,507380
NVL,20200715,22.2700,22.8419,22.2700,22.3772,579630
NVL,20200716,22.3772,22.3772,22.0912,22.1985,714270
NVL,20200717,22.1985,22.1985,21.9840,22.1270,782730
NVL,20200720,22.1270,22.1627,21.8053,22.0912,698070
