<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
KSQ,20170215,1.80,1.80,1.70,1.80,4700,1.80,1.80,1.70,1.80,0,0,0
KSQ,20170214,1.80,1.80,1.70,1.80,32600,1.80,1.80,1.70,1.80,0,0,0
KSQ,20170213,1.90,1.90,1.80,1.80,19000,1.90,1.90,1.80,1.80,0,0,0
KSQ,20170210,1.90,1.90,1.80,1.90,37000,1.90,1.90,1.80,1.90,0,0,0
KSQ,20170209,2.00,2.00,1.90,1.90,13700,2.00,2.00,1.90,1.90,0,0,0
KSQ,20170208,2.00,2.00,1.90,2.00,22600,2.00,2.00,1.90,2.00,0,0,0
KSQ,20170207,1.90,1.90,1.80,1.90,115800,1.90,1.90,1.80,1.90,0,0,200
KSQ,20170206,1.70,1.80,1.70,1.80,113800,1.70,1.80,1.70,1.80,0,0,200
KSQ,20170203,1.70,1.80,1.70,1.70,50600,1.70,1.80,1.70,1.70,0,0,300
KSQ,20170202,1.60,1.70,1.60,1.70,15200,1.60,1.70,1.60,1.70,0,0,0
KSQ,20170125,1.50,1.60,1.50,1.60,13700,1.50,1.60,1.50,1.60,0,400,0
KSQ,20170124,1.60,1.60,1.50,1.50,5900,1.60,1.60,1.50,1.50,0,0,0
KSQ,20170123,1.60,1.70,1.60,1.60,30900,1.60,1.70,1.60,1.60,0,0,0
KSQ,20170118,1.60,1.70,1.60,1.70,72900,1.60,1.70,1.60,1.70,0,0,0
KSQ,20170117,1.70,1.70,1.60,1.70,11000,1.70,1.70,1.60,1.70,0,0,0
KSQ,20170116,1.70,1.70,1.60,1.70,12300,1.70,1.70,1.60,1.70,0,0,0
KSQ,20170113,1.70,1.70,1.70,1.70,14000,1.70,1.70,1.70,1.70,0,0,300
KSQ,20170112,1.60,1.70,1.60,1.70,200,1.60,1.70,1.60,1.70,0,0,0
KSQ,20170111,1.60,1.60,1.60,1.60,10400,1.60,1.60,1.60,1.60,0,0,0
KSQ,20170110,1.60,1.70,1.60,1.70,1600,1.60,1.70,1.60,1.70,0,0,0
KSQ,20170109,1.60,1.70,1.60,1.60,35400,1.60,1.70,1.60,1.60,0,0,0
KSQ,20170106,1.70,1.70,1.70,1.70,100,1.70,1.70,1.70,1.70,0,0,0
KSQ,20170105,1.60,1.70,1.60,1.70,18200,1.60,1.70,1.60,1.70,0,300,0
KSQ,20170104,1.60,1.70,1.60,1.70,1400,1.60,1.70,1.60,1.70,0,0,0
KSQ,20170103,1.70,1.70,1.60,1.70,12300,1.70,1.70,1.60,1.70,0,0,0
KSQ,20161230,1.70,1.70,1.70,1.70,300,1.70,1.70,1.70,1.70,0,0,0
KSQ,20161229,1.60,1.70,1.60,1.70,3400,1.60,1.70,1.60,1.70,0,0,0
KSQ,20161228,1.60,1.70,1.60,1.70,22600,1.60,1.70,1.60,1.70,0,0,0
KSQ,20161227,1.70,1.70,1.70,1.70,23100,1.70,1.70,1.70,1.70,0,0,0
KSQ,20161226,1.80,1.80,1.70,1.80,7500,1.80,1.80,1.70,1.80,0,300,0
KSQ,20161223,1.80,1.80,1.80,1.80,100,1.80,1.80,1.80,1.80,0,0,0
KSQ,20161222,1.80,1.80,1.80,1.80,1000,1.80,1.80,1.80,1.80,0,0,0
KSQ,20161221,1.70,1.80,1.70,1.80,116000,1.70,1.80,1.70,1.80,0,0,0
KSQ,20161220,1.80,1.80,1.80,1.80,7500,1.80,1.80,1.80,1.80,0,0,0
KSQ,20161219,1.80,1.90,1.80,1.90,400,1.80,1.90,1.80,1.90,0,0,0
KSQ,20161216,1.80,1.90,1.80,1.80,18300,1.80,1.90,1.80,1.80,0,0,0
KSQ,20161215,1.80,1.90,1.80,1.80,81400,1.80,1.90,1.80,1.80,0,0,0
KSQ,20161214,1.80,1.90,1.70,1.90,11400,1.80,1.90,1.70,1.90,0,0,0
KSQ,20161213,1.80,1.80,1.80,1.80,34600,1.80,1.80,1.80,1.80,0,0,0
KSQ,20161212,1.90,2.00,1.90,2.00,1100,1.90,2.00,1.90,2.00,0,0,0
KSQ,20161209,2.00,2.00,2.00,2.00,100,2.00,2.00,2.00,2.00,0,0,0
KSQ,20161208,2.00,2.10,1.90,1.90,23600,2.00,2.10,1.90,1.90,0,0,0
KSQ,20161207,1.90,2.00,1.90,2.00,35900,1.90,2.00,1.90,2.00,0,0,0
KSQ,20161206,1.90,2.00,1.90,2.00,6300,1.90,2.00,1.90,2.00,0,0,0
KSQ,20161205,2.00,2.10,2.00,2.10,19900,2.00,2.10,2.00,2.10,0,0,0
KSQ,20161202,2.10,2.10,2.00,2.10,7200,2.10,2.10,2.00,2.10,0,0,0
KSQ,20161201,2.10,2.10,2.00,2.00,52600,2.10,2.10,2.00,2.00,0,0,0
KSQ,20161130,2.10,2.10,2.00,2.10,24500,2.10,2.10,2.00,2.10,0,0,0
KSQ,20161129,2.10,2.10,2.00,2.10,36000,2.10,2.10,2.00,2.10,0,0,0
KSQ,20161128,2.00,2.00,2.00,2.00,6300,2.00,2.00,2.00,2.00,0,0,0
KSQ,20161125,2.00,2.10,2.00,2.00,47600,2.00,2.10,2.00,2.00,0,0,0
KSQ,20161124,2.00,2.00,1.90,2.00,10700,2.00,2.00,1.90,2.00,0,0,0
KSQ,20161123,2.00,2.10,2.00,2.10,12100,2.00,2.10,2.00,2.10,0,0,0
KSQ,20161122,1.90,2.10,1.90,2.00,22700,1.90,2.10,1.90,2.00,0,0,0
KSQ,20161121,2.00,2.10,2.00,2.00,238100,2.00,2.10,2.00,2.00,0,0,0
KSQ,20161118,2.20,2.20,2.10,2.20,117700,2.20,2.20,2.10,2.20,0,0,0
KSQ,20161117,2.20,2.30,2.10,2.30,353900,2.20,2.30,2.10,2.30,0,0,0
KSQ,20161116,2.20,2.30,2.10,2.30,483100,2.20,2.30,2.10,2.30,0,0,0
KSQ,20161115,2.20,2.40,2.10,2.30,439600,2.20,2.40,2.10,2.30,0,0,0
KSQ,20161114,2.30,2.40,2.20,2.30,73900,2.30,2.40,2.20,2.30,0,0,0
KSQ,20161111,2.20,2.40,2.20,2.30,96100,2.20,2.40,2.20,2.30,0,0,0
KSQ,20161110,2.00,2.30,2.00,2.30,12500,2.00,2.30,2.00,2.30,0,0,0
KSQ,20161109,2.00,2.20,1.90,2.20,38900,2.00,2.20,1.90,2.20,0,0,0
KSQ,20161108,2.10,2.10,2.10,2.10,84000,2.10,2.10,2.10,2.10,0,0,0
KSQ,20161107,2.10,2.20,2.10,2.20,5800,2.10,2.20,2.10,2.20,0,0,0
KSQ,20161104,1.90,2.20,1.90,2.20,103500,1.90,2.20,1.90,2.20,0,0,0
KSQ,20161103,2.10,2.20,2.10,2.10,88200,2.10,2.20,2.10,2.10,0,0,0
KSQ,20161102,2.30,2.30,2.10,2.30,35500,2.30,2.30,2.10,2.30,0,0,0
KSQ,20161101,2.40,2.40,2.20,2.30,123100,2.40,2.40,2.20,2.30,0,0,0
KSQ,20161031,2.30,2.40,2.30,2.40,83700,2.30,2.40,2.30,2.40,0,0,0
KSQ,20161028,2.40,2.50,2.30,2.50,83100,2.40,2.50,2.30,2.50,0,0,0
KSQ,20161027,2.60,2.60,2.50,2.50,8900,2.60,2.60,2.50,2.50,0,0,0
KSQ,20161026,2.70,2.80,2.40,2.70,215400,2.70,2.80,2.40,2.70,0,0,0
KSQ,20161025,2.30,2.60,2.30,2.60,176400,2.30,2.60,2.30,2.60,0,0,0
KSQ,20161024,2.40,2.50,2.30,2.40,136200,2.40,2.50,2.30,2.40,0,0,0
KSQ,20161021,2.40,2.50,2.40,2.50,226800,2.40,2.50,2.40,2.50,0,0,0
KSQ,20161020,2.50,2.60,2.50,2.60,57200,2.50,2.60,2.50,2.60,0,0,0
KSQ,20161019,2.60,2.70,2.50,2.70,210600,2.60,2.70,2.50,2.70,0,0,0
KSQ,20161018,2.70,2.70,2.60,2.70,115300,2.70,2.70,2.60,2.70,0,0,0
KSQ,20161017,2.80,2.90,2.70,2.80,159300,2.80,2.90,2.70,2.80,0,0,0
KSQ,20161014,2.90,3.10,2.70,2.90,332700,2.90,3.10,2.70,2.90,0,0,0
KSQ,20161013,2.60,2.90,2.60,2.90,211900,2.60,2.90,2.60,2.90,0,0,0
KSQ,20161012,2.50,2.70,2.40,2.70,69800,2.50,2.70,2.40,2.70,0,0,0
KSQ,20161011,2.50,2.70,2.50,2.60,124000,2.50,2.70,2.50,2.60,0,0,0
KSQ,20161010,2.70,2.70,2.70,2.70,100,2.70,2.70,2.70,2.70,0,0,0
KSQ,20161007,2.60,2.60,2.60,2.60,200,2.60,2.60,2.60,2.60,0,0,0
KSQ,20161006,2.70,2.70,2.70,2.70,4300,2.70,2.70,2.70,2.70,0,0,0
KSQ,20161004,2.80,2.80,2.80,2.80,100,2.80,2.80,2.80,2.80,0,0,0
KSQ,20161003,2.70,2.80,2.70,2.80,500,2.70,2.80,2.70,2.80,0,0,0
KSQ,20160929,2.70,2.70,2.70,2.70,400,2.70,2.70,2.70,2.70,0,0,0
KSQ,20160928,2.60,2.60,2.60,2.60,2000,2.60,2.60,2.60,2.60,0,0,0
KSQ,20160927,2.70,2.70,2.70,2.70,300,2.70,2.70,2.70,2.70,0,0,0
KSQ,20160926,2.70,2.70,2.70,2.70,300,2.70,2.70,2.70,2.70,0,0,0
KSQ,20160922,2.60,2.80,2.50,2.80,3600,2.60,2.80,2.50,2.80,0,0,0
KSQ,20160921,2.60,2.60,2.60,2.60,9200,2.60,2.60,2.60,2.60,0,0,0
KSQ,20160920,2.60,2.80,2.60,2.80,12600,2.60,2.80,2.60,2.80,0,0,0
KSQ,20160919,2.80,2.80,2.80,2.80,100,2.80,2.80,2.80,2.80,0,0,0
KSQ,20160916,2.70,2.70,2.60,2.70,1300,2.70,2.70,2.60,2.70,0,0,0
KSQ,20160915,2.60,2.70,2.60,2.70,47800,2.60,2.70,2.60,2.70,0,0,0
KSQ,20160913,2.80,2.80,2.60,2.70,22900,2.80,2.80,2.60,2.70,0,0,0
KSQ,20160912,2.70,2.80,2.70,2.80,1500,2.70,2.80,2.70,2.80,0,0,0
KSQ,20160909,3.00,3.10,2.90,2.90,21100,3.00,3.10,2.90,2.90,0,0,0
KSQ,20160908,2.80,3.00,2.80,3.00,12300,2.80,3.00,2.80,3.00,0,0,0
KSQ,20160907,2.50,2.80,2.40,2.80,42300,2.50,2.80,2.40,2.80,0,0,0
KSQ,20160906,2.70,2.70,2.60,2.60,900,2.70,2.70,2.60,2.60,0,0,0
KSQ,20160905,2.50,2.80,2.50,2.80,3600,2.50,2.80,2.50,2.80,0,0,0
KSQ,20160901,2.50,2.70,2.40,2.70,4300,2.50,2.70,2.40,2.70,0,0,0
KSQ,20160831,2.70,2.70,2.60,2.60,58500,2.70,2.70,2.60,2.60,0,0,0
KSQ,20160830,2.70,2.80,2.70,2.80,400,2.70,2.80,2.70,2.80,0,0,0
KSQ,20160829,2.80,2.80,2.70,2.70,4600,2.80,2.80,2.70,2.70,0,0,0
KSQ,20160826,2.80,2.90,2.80,2.80,12200,2.80,2.90,2.80,2.80,0,0,0
KSQ,20160825,2.60,2.70,2.60,2.70,5600,2.60,2.70,2.60,2.70,0,0,0
KSQ,20160824,2.40,2.60,2.40,2.50,25700,2.40,2.60,2.40,2.50,0,0,0
KSQ,20160823,2.50,2.50,2.40,2.40,2600,2.50,2.50,2.40,2.40,0,0,0
KSQ,20160822,2.50,2.70,2.40,2.50,12500,2.50,2.70,2.40,2.50,0,0,0
KSQ,20160819,2.90,2.90,2.50,2.50,7600,2.90,2.90,2.50,2.50,0,0,0
KSQ,20160818,3.00,3.20,2.70,2.70,21800,3.00,3.20,2.70,2.70,0,0,0
KSQ,20160817,3.30,3.40,3.00,3.00,12100,3.30,3.40,3.00,3.00,0,0,0
KSQ,20160816,3.50,3.50,3.30,3.30,3000,3.50,3.50,3.30,3.30,0,0,0
KSQ,20160815,3.40,3.50,3.40,3.50,200,3.40,3.50,3.40,3.50,0,0,0
KSQ,20160812,3.60,3.60,3.40,3.50,11700,3.60,3.60,3.40,3.50,0,0,0
KSQ,20160811,3.50,3.50,3.30,3.30,2900,3.50,3.50,3.30,3.30,0,0,0
KSQ,20160810,3.70,3.70,3.30,3.30,9300,3.70,3.70,3.30,3.30,0,0,0
KSQ,20160809,3.70,3.80,3.60,3.60,600,3.70,3.80,3.60,3.60,0,0,0
KSQ,20160808,3.60,3.70,3.50,3.70,5300,3.60,3.70,3.50,3.70,0,0,0
KSQ,20160805,3.70,3.80,3.60,3.70,500,3.70,3.80,3.60,3.70,0,0,0
KSQ,20160804,3.70,3.80,3.60,3.80,85700,3.70,3.80,3.60,3.80,0,0,0
KSQ,20160803,3.60,3.70,3.50,3.70,2300,3.60,3.70,3.50,3.70,0,0,0
KSQ,20160802,3.70,3.80,3.60,3.70,1400,3.70,3.80,3.60,3.70,0,0,0
KSQ,20160801,3.70,3.80,3.50,3.80,14500,3.70,3.80,3.50,3.80,0,0,0
KSQ,20160729,3.70,3.80,3.60,3.60,3200,3.70,3.80,3.60,3.60,0,0,0
KSQ,20160728,3.80,3.80,3.60,3.80,4300,3.80,3.80,3.60,3.80,0,0,0
KSQ,20160727,3.70,3.90,3.70,3.90,2200,3.70,3.90,3.70,3.90,0,0,0
KSQ,20160726,3.80,3.90,3.70,3.90,700,3.80,3.90,3.70,3.90,0,0,0
KSQ,20160725,3.80,3.90,3.70,3.90,13500,3.80,3.90,3.70,3.90,0,0,0
KSQ,20160722,3.80,3.90,3.70,3.90,33400,3.80,3.90,3.70,3.90,0,0,0
KSQ,20160721,3.80,4.00,3.70,3.80,41700,3.80,4.00,3.70,3.80,0,0,900
KSQ,20160720,3.80,3.80,3.80,3.80,39900,3.80,3.80,3.80,3.80,0,0,0
KSQ,20160719,4.00,4.00,3.80,4.00,39000,4.00,4.00,3.80,4.00,0,0,1600
KSQ,20160718,3.80,3.90,3.80,3.90,25100,3.80,3.90,3.80,3.90,0,0,500
KSQ,20160715,3.70,4.00,3.70,4.00,50000,3.70,4.00,3.70,4.00,0,0,0
KSQ,20160714,3.70,3.80,3.60,3.80,62700,3.70,3.80,3.60,3.80,0,0,0
KSQ,20160713,3.60,3.60,3.50,3.60,39100,3.60,3.60,3.50,3.60,0,0,0
KSQ,20160712,3.60,3.70,3.60,3.60,23200,3.60,3.70,3.60,3.60,0,0,0
KSQ,20160711,3.90,4.00,3.60,3.60,98000,3.90,4.00,3.60,3.60,0,0,0
KSQ,20160708,3.90,4.00,3.90,4.00,44300,3.90,4.00,3.90,4.00,0,0,0
KSQ,20160707,3.90,4.00,3.90,4.00,64000,3.90,4.00,3.90,4.00,0,0,0
KSQ,20160706,4.00,4.10,3.90,3.90,64400,4.00,4.10,3.90,3.90,0,0,0
KSQ,20160705,4.10,4.10,4.00,4.10,94900,4.10,4.10,4.00,4.10,0,0,0
KSQ,20160704,4.10,4.10,4.00,4.10,69600,4.10,4.10,4.00,4.10,0,0,0
KSQ,20160701,4.10,4.20,4.00,4.10,50900,4.10,4.20,4.00,4.10,0,0,0
KSQ,20160630,4.20,4.20,4.10,4.20,46200,4.20,4.20,4.10,4.20,0,0,0
KSQ,20160629,3.80,4.10,3.80,4.10,400,3.80,4.10,3.80,4.10,0,0,0
KSQ,20160628,4.30,4.40,3.90,3.90,1463700,4.30,4.40,3.90,3.90,0,0,0
KSQ,20160627,3.80,4.00,3.80,4.00,9200,3.80,4.00,3.80,4.00,0,0,0
KSQ,20160624,4.10,4.10,3.70,3.80,10500,4.10,4.10,3.70,3.80,0,0,0
KSQ,20160623,4.00,4.10,4.00,4.00,11500,4.00,4.10,4.00,4.00,0,0,0
KSQ,20160622,4.20,4.20,4.00,4.00,300,4.20,4.20,4.00,4.00,0,0,0
KSQ,20160621,4.20,4.20,3.90,4.00,501500,4.20,4.20,3.90,4.00,0,0,0
KSQ,20160620,3.90,3.90,3.80,3.90,45300,3.90,3.90,3.80,3.90,0,0,0
KSQ,20160617,3.90,4.00,3.90,4.00,18700,3.90,4.00,3.90,4.00,0,0,0
KSQ,20160616,4.00,4.00,4.00,4.00,1000,4.00,4.00,4.00,4.00,0,0,0
KSQ,20160615,4.00,4.00,4.00,4.00,400,4.00,4.00,4.00,4.00,0,0,0
KSQ,20160614,4.00,4.10,3.80,4.10,21100,4.00,4.10,3.80,4.10,0,0,0
KSQ,20160613,4.00,4.20,4.00,4.20,14400,4.00,4.20,4.00,4.20,0,0,0
KSQ,20160610,4.40,4.40,4.30,4.30,1900,4.40,4.40,4.30,4.30,0,0,0
KSQ,20160609,4.10,4.10,4.00,4.10,29200,4.10,4.10,4.00,4.10,0,0,0
KSQ,20160608,4.10,4.10,4.00,4.00,4000,4.10,4.10,4.00,4.00,0,0,0
KSQ,20160607,4.10,4.10,4.00,4.00,6200,4.10,4.10,4.00,4.00,0,0,0
KSQ,20160606,4.00,4.30,3.90,4.20,43700,4.00,4.30,3.90,4.20,0,0,0
KSQ,20160603,4.40,4.60,4.10,4.30,28700,4.40,4.60,4.10,4.30,0,0,0
KSQ,20160602,4.50,4.50,4.10,4.40,7400,4.50,4.50,4.10,4.40,0,0,0
KSQ,20160601,4.10,4.10,4.00,4.10,543000,4.10,4.10,4.00,4.10,0,0,0
KSQ,20160531,3.70,4.10,3.70,3.80,305100,3.70,4.10,3.70,3.80,0,0,0
KSQ,20160530,3.70,3.90,3.50,3.80,175700,3.70,3.90,3.50,3.80,0,0,0
KSQ,20160527,3.60,3.70,3.40,3.60,22900,3.60,3.70,3.40,3.60,0,0,0
KSQ,20160526,3.70,3.70,3.30,3.40,336300,3.70,3.70,3.30,3.40,0,2100,0
KSQ,20160525,3.70,3.70,3.40,3.60,18326,3.70,3.70,3.40,3.60,0,0,0
KSQ,20160524,3.50,3.60,3.40,3.50,28400,3.50,3.60,3.40,3.50,0,0,0
KSQ,20160523,3.50,3.70,3.50,3.60,17200,3.50,3.70,3.50,3.60,0,0,0
KSQ,20160520,3.60,3.60,3.50,3.50,13900,3.60,3.60,3.50,3.50,0,0,0
KSQ,20160519,3.20,3.60,3.20,3.40,70800,3.20,3.60,3.20,3.40,0,0,0
KSQ,20160518,3.80,3.90,3.30,3.30,130800,3.80,3.90,3.30,3.30,0,0,0
KSQ,20160517,4.00,4.00,3.60,3.60,15100,4.00,4.00,3.60,3.60,0,0,0
KSQ,20160516,3.70,3.90,3.70,3.70,114900,3.70,3.90,3.70,3.70,0,0,0
KSQ,20160513,3.90,3.90,3.60,3.60,31400,3.90,3.90,3.60,3.60,0,0,0
KSQ,20160512,3.70,3.90,3.70,3.70,17900,3.70,3.90,3.70,3.70,0,0,0
KSQ,20160511,4.00,4.00,3.70,3.70,7100,4.00,4.00,3.70,3.70,0,0,0
KSQ,20160510,3.90,3.90,3.80,3.80,12400,3.90,3.90,3.80,3.80,0,0,100
KSQ,20160509,4.10,4.10,4.10,4.10,391600,4.10,4.10,4.10,4.10,0,0,0
KSQ,20160506,3.70,4.00,3.70,3.80,513500,3.70,4.00,3.70,3.80,0,0,0
KSQ,20160505,3.60,3.70,3.50,3.70,143500,3.60,3.70,3.50,3.70,0,0,0
KSQ,20160504,3.60,3.80,3.40,3.40,136100,3.60,3.80,3.40,3.40,0,0,0
KSQ,20160429,3.50,3.60,3.40,3.60,31300,3.50,3.60,3.40,3.60,0,0,0
KSQ,20160428,3.40,3.50,3.40,3.50,42800,3.40,3.50,3.40,3.50,0,0,0
KSQ,20160427,3.50,3.50,3.50,3.50,42300,3.50,3.50,3.50,3.50,0,0,0
KSQ,20160426,3.50,3.70,3.40,3.50,53000,3.50,3.70,3.40,3.50,0,0,0
KSQ,20160425,3.60,3.70,3.60,3.70,27900,3.60,3.70,3.60,3.70,0,0,0
KSQ,20160422,3.70,3.80,3.60,3.60,52400,3.70,3.80,3.60,3.60,0,0,0
KSQ,20160421,3.70,3.80,3.70,3.70,173026,3.70,3.80,3.70,3.70,20,100,0
KSQ,20160420,3.50,3.80,3.50,3.60,258700,3.50,3.80,3.50,3.60,0,0,0
KSQ,20160419,3.80,3.80,3.50,3.50,260600,3.80,3.80,3.50,3.50,0,0,0
KSQ,20160415,4.00,4.00,3.80,3.80,111500,4.00,4.00,3.80,3.80,0,0,0
KSQ,20160414,3.90,4.00,3.80,3.80,45300,3.90,4.00,3.80,3.80,0,0,0
KSQ,20160413,3.90,4.00,3.80,3.80,171700,3.90,4.00,3.80,3.80,0,0,0
KSQ,20160412,4.30,4.30,3.90,3.90,65100,4.30,4.30,3.90,3.90,0,0,0
KSQ,20160411,3.80,4.00,3.80,4.00,399700,3.80,4.00,3.80,4.00,0,0,0
KSQ,20160408,3.80,3.90,3.70,3.70,135100,3.80,3.90,3.70,3.70,0,3000,0
KSQ,20160407,3.90,3.90,3.70,3.80,146700,3.90,3.90,3.70,3.80,0,0,0
KSQ,20160406,3.70,4.00,3.70,3.80,112900,3.70,4.00,3.70,3.80,0,0,0
KSQ,20160405,4.10,4.10,3.70,3.80,185900,4.10,4.10,3.70,3.80,0,0,2000
KSQ,20160404,4.20,4.20,4.00,4.00,235800,4.20,4.20,4.00,4.00,0,100000,5000
KSQ,20160401,3.90,4.10,3.90,4.10,870800,3.90,4.10,3.90,4.10,0,35000,0
KSQ,20160331,4.20,4.40,3.80,3.80,209100,4.20,4.40,3.80,3.80,0,0,0
KSQ,20160330,3.70,4.00,3.70,4.00,1312120,3.70,4.00,3.70,4.00,0,8400,0
KSQ,20160329,3.70,3.90,3.60,3.70,504300,3.70,3.90,3.60,3.70,0,0,15000
KSQ,20160328,3.80,3.80,3.60,3.70,205000,3.80,3.80,3.60,3.70,0,0,0
KSQ,20160325,3.80,3.80,3.70,3.80,85100,3.80,3.80,3.70,3.80,0,0,0
KSQ,20160324,4.00,4.00,3.70,3.70,165700,4.00,4.00,3.70,3.70,0,0,0
KSQ,20160323,3.60,3.80,3.60,3.80,1021200,3.60,3.80,3.60,3.80,0,15000,0
KSQ,20160322,3.50,3.60,3.50,3.50,319000,3.50,3.60,3.50,3.50,0,0,0
KSQ,20160321,3.50,3.60,3.30,3.50,838600,3.50,3.60,3.30,3.50,0,0,0
KSQ,20160318,3.40,3.60,3.40,3.50,139600,3.40,3.60,3.40,3.50,0,0,0
KSQ,20160317,3.60,3.60,3.40,3.50,93500,3.60,3.60,3.40,3.50,0,0,0
KSQ,20160316,3.50,3.60,3.50,3.50,152900,3.50,3.60,3.50,3.50,0,0,1000
KSQ,20160315,3.50,3.60,3.30,3.40,883700,3.50,3.60,3.30,3.40,0,0,0
KSQ,20160314,3.50,3.50,3.30,3.50,115800,3.50,3.50,3.30,3.50,0,0,0
KSQ,20160311,3.30,3.50,3.30,3.40,370800,3.30,3.50,3.30,3.40,0,0,0
KSQ,20160310,3.30,3.40,3.20,3.30,161000,3.30,3.40,3.20,3.30,0,0,0
KSQ,20160309,3.40,3.50,3.30,3.40,248100,3.40,3.50,3.30,3.40,0,0,0
KSQ,20160308,3.30,3.40,3.30,3.30,301400,3.30,3.40,3.30,3.30,0,0,50000
KSQ,20160307,3.20,3.40,3.20,3.30,305900,3.20,3.40,3.20,3.30,0,0,0
KSQ,20160304,3.10,3.30,3.10,3.20,159500,3.10,3.30,3.10,3.20,0,0,0
KSQ,20160303,3.30,3.40,3.20,3.20,391700,3.30,3.40,3.20,3.20,0,0,0
KSQ,20160302,3.60,3.60,3.30,3.50,825230,3.60,3.60,3.30,3.50,0,50000,0
KSQ,20160301,3.10,3.30,3.10,3.30,779917,3.10,3.30,3.10,3.30,0,0,100
KSQ,20160229,2.90,3.00,2.90,3.00,251700,2.90,3.00,2.90,3.00,0,0,0
KSQ,20160226,2.80,2.90,2.80,2.80,229000,2.80,2.90,2.80,2.80,0,0,0
KSQ,20160225,3.00,3.00,2.80,2.80,134300,3.00,3.00,2.80,2.80,0,0,0
KSQ,20160224,3.00,3.10,2.90,2.90,346130,3.00,3.10,2.90,2.90,0,0,0
KSQ,20160223,2.80,2.90,2.80,2.90,465020,2.80,2.90,2.80,2.90,0,0,0
KSQ,20160222,2.70,2.90,2.60,2.70,234500,2.70,2.90,2.60,2.70,0,0,0
KSQ,20160219,2.60,2.80,2.60,2.80,142200,2.60,2.80,2.60,2.80,0,0,0
KSQ,20160218,2.70,2.80,2.60,2.70,128800,2.70,2.80,2.60,2.70,0,0,0
KSQ,20160217,2.60,2.70,2.60,2.60,158700,2.60,2.70,2.60,2.60,0,0,0
KSQ,20160216,2.60,2.70,2.50,2.70,114000,2.60,2.70,2.50,2.70,0,0,0
KSQ,20160215,2.50,2.70,2.50,2.70,64603,2.50,2.70,2.50,2.70,0,0,400
KSQ,20160205,2.50,2.50,2.50,2.50,70600,2.50,2.50,2.50,2.50,0,0,0
KSQ,20160204,2.50,2.60,2.40,2.40,68300,2.50,2.60,2.40,2.40,0,0,400
KSQ,20160203,2.40,2.60,2.40,2.40,323300,2.40,2.60,2.40,2.40,0,0,400
KSQ,20160202,2.50,2.50,2.40,2.40,68400,2.50,2.50,2.40,2.40,0,0,0
KSQ,20160201,2.50,2.60,2.40,2.40,179640,2.50,2.60,2.40,2.40,0,400,0
KSQ,20160129,2.50,2.60,2.50,2.50,145900,2.50,2.60,2.50,2.50,0,0,0
KSQ,20160128,2.50,2.50,2.40,2.50,192400,2.50,2.50,2.40,2.50,0,0,0
KSQ,20160127,2.60,2.60,2.50,2.50,243000,2.60,2.60,2.50,2.50,0,0,0
KSQ,20160126,2.60,2.70,2.50,2.50,86500,2.60,2.70,2.50,2.50,0,0,0
KSQ,20160125,2.60,2.70,2.60,2.60,133800,2.60,2.70,2.60,2.60,0,0,100
KSQ,20160122,2.50,2.60,2.40,2.60,660400,2.50,2.60,2.40,2.60,0,0,200
KSQ,20160121,2.60,2.70,2.50,2.50,166400,2.60,2.70,2.50,2.50,0,0,0
KSQ,20160120,2.60,2.60,2.50,2.60,138900,2.60,2.60,2.50,2.60,0,0,25000
KSQ,20160119,2.50,2.70,2.50,2.60,146700,2.50,2.70,2.50,2.60,20,0,10000
KSQ,20160118,2.50,2.60,2.50,2.50,849200,2.50,2.60,2.50,2.50,0,300,106000
KSQ,20160115,2.70,2.80,2.60,2.60,93250,2.70,2.80,2.60,2.60,20,0,0
KSQ,20160114,2.80,2.80,2.60,2.60,321630,2.80,2.80,2.60,2.60,0,300,0
KSQ,20160113,2.90,2.90,2.70,2.80,212900,2.90,2.90,2.70,2.80,0,0,0
KSQ,20160112,2.90,2.90,2.80,2.80,185000,2.90,2.90,2.80,2.80,0,0,0
KSQ,20160111,2.90,2.90,2.70,2.80,283300,2.90,2.90,2.70,2.80,0,0,0
KSQ,20160108,2.90,2.90,2.70,2.70,432200,2.90,2.90,2.70,2.70,0,0,0
KSQ,20160107,2.90,3.00,2.80,2.90,470400,2.90,3.00,2.80,2.90,0,0,0
KSQ,20160106,2.90,3.10,2.80,3.00,279200,2.90,3.10,2.80,3.00,0,0,40700
KSQ,20160105,3.00,3.10,2.90,2.90,360900,3.00,3.10,2.90,2.90,0,0,3000
KSQ,20160104,2.90,3.10,2.90,3.00,523600,2.90,3.10,2.90,3.00,0,1000,300
KSQ,20151231,3.00,3.00,2.80,2.90,373100,3.00,3.00,2.80,2.90,0,300,12000
KSQ,20151230,3.00,3.00,2.90,3.00,299200,3.00,3.00,2.90,3.00,0,0,0
KSQ,20151229,2.90,3.10,2.70,3.00,542300,2.90,3.10,2.70,3.00,0,0,0
KSQ,20151228,3.10,3.10,2.90,2.90,392300,3.10,3.10,2.90,2.90,0,0,0
KSQ,20151225,3.20,3.20,3.00,3.10,548900,3.20,3.20,3.00,3.10,0,4000,2000
