<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
VE9,20170404,3.35,3.35,3.29,3.35,300,6.30,6.30,6.20,6.30,0,0,0
VE9,20170330,3.40,3.40,3.40,3.40,100,6.40,6.40,6.40,6.40,0,0,0
VE9,20170329,3.40,3.40,3.40,3.40,200,6.40,6.40,6.40,6.40,0,0,0
VE9,20170327,3.40,3.40,3.40,3.40,100,6.40,6.40,6.40,6.40,0,0,0
VE9,20170324,3.24,3.24,3.24,3.24,100,6.10,6.10,6.10,6.10,0,0,0
VE9,20170323,3.03,3.03,3.03,3.03,2169,5.70,5.70,5.70,5.70,0,0,0
VE9,20170322,3.35,3.35,3.35,3.35,123,6.30,6.30,6.30,6.30,0,0,0
VE9,20170320,3.50,3.50,3.50,3.51,154,6.60,6.60,6.60,6.60,0,0,154
VE9,20170313,3.61,3.61,3.61,3.61,95,6.80,6.80,6.80,6.80,0,0,0
VE9,20170310,3.29,3.61,3.29,3.61,1100,6.20,6.80,6.20,6.80,0,0,0
VE9,20170309,3.35,3.62,3.35,3.61,1100,6.30,6.80,6.30,6.80,0,0,0
VE9,20170306,3.67,3.67,3.56,3.67,520,6.90,6.90,6.70,6.90,0,0,0
VE9,20170302,3.51,3.51,3.51,3.51,100,6.60,6.60,6.60,6.60,0,0,0
VE9,20170301,3.40,3.40,3.40,3.40,3200,6.40,6.40,6.40,6.40,0,0,0
VE9,20170224,3.67,3.78,3.67,3.77,500,6.90,7.10,6.90,7.10,0,0,0
VE9,20170221,3.29,3.66,3.29,3.67,310,6.20,6.90,6.20,6.90,0,0,0
VE9,20170220,3.35,3.62,3.35,3.61,606,6.30,6.80,6.30,6.80,0,0,0
VE9,20170217,3.40,3.66,3.40,3.67,4040,6.40,6.90,6.40,6.90,0,0,0
VE9,20170216,3.77,3.77,3.77,3.77,5000,7.10,7.10,7.10,7.10,0,0,0
VE9,20170215,4.04,4.14,4.04,4.14,200,7.60,7.80,7.60,7.80,0,0,0
VE9,20170213,4.46,4.46,4.46,4.46,100,8.40,8.40,8.40,8.40,0,0,0
VE9,20170210,4.14,4.14,4.14,4.14,20,7.80,7.80,7.80,7.80,0,0,0
VE9,20170209,4.03,4.30,3.61,4.14,11380,7.60,8.10,6.80,7.80,0,0,0
VE9,20170208,3.83,3.99,3.83,3.98,200,7.20,7.50,7.20,7.50,0,0,0
VE9,20170207,3.19,3.67,3.19,3.67,600,6.00,6.90,6.00,6.90,0,0,0
VE9,20170206,3.08,3.35,2.92,3.35,5800,5.80,6.30,5.50,6.30,0,0,0
VE9,20170203,3.24,3.24,3.24,3.24,100,6.10,6.10,6.10,6.10,0,0,0
VE9,20170202,3.08,3.08,3.08,3.08,5100,5.80,5.80,5.80,5.80,0,0,0
VE9,20170125,3.35,3.35,3.35,3.35,100,6.30,6.30,6.30,6.30,0,0,0
VE9,20170124,3.13,3.18,3.13,3.19,4300,5.90,6.00,5.90,6.00,0,0,0
VE9,20170112,3.29,3.29,3.29,3.29,100,6.20,6.20,6.20,6.20,0,0,0
VE9,20170111,3.46,3.46,3.14,3.13,200,6.50,6.50,5.90,5.90,0,0,0
VE9,20170110,3.18,3.18,3.02,3.19,900,6.00,6.00,5.70,6.00,0,0,0
VE9,20170106,3.19,3.29,3.19,3.29,300,6.00,6.20,6.00,6.20,0,0,0
VE9,20170105,3.24,3.24,2.82,3.24,400,6.10,6.10,5.30,6.10,0,0,0
VE9,20170104,3.03,3.03,3.03,3.03,1100,5.70,5.70,5.70,5.70,0,0,0
VE9,20161227,3.35,3.35,3.35,3.35,100,6.30,6.30,6.30,6.30,0,0,0
VE9,20161222,3.19,3.19,3.13,3.19,400,6.00,6.00,5.90,6.00,0,0,0
VE9,20161221,3.40,3.40,3.40,3.40,200,6.40,6.40,6.40,6.40,0,0,0
VE9,20161220,3.18,3.18,3.13,3.13,2000,6.00,6.00,5.90,5.90,0,0,0
VE9,20161219,3.45,3.45,3.45,3.45,200,6.50,6.50,6.50,6.50,0,0,0
VE9,20161216,2.87,3.46,2.87,3.45,200,5.40,6.50,5.40,6.50,0,0,0
VE9,20161215,3.67,3.67,3.19,3.19,1200,6.90,6.90,6.00,6.00,0,0,0
VE9,20161214,3.51,3.51,3.51,3.51,200,6.60,6.60,6.60,6.60,0,0,0
VE9,20161213,3.72,3.72,3.19,3.19,1100,7.00,7.00,6.00,6.00,0,0,0
VE9,20161212,3.40,3.40,3.40,3.40,1300,6.40,6.40,6.40,6.40,0,0,0
VE9,20161209,3.77,3.77,3.77,3.77,1100,7.10,7.10,7.10,7.10,0,0,0
VE9,20161128,3.88,3.88,3.88,3.88,100,7.30,7.30,7.30,7.30,0,0,0
VE9,20161125,3.56,3.72,3.56,3.67,9400,6.70,7.00,6.70,6.90,0,0,0
VE9,20161124,3.56,3.56,3.56,3.56,100,6.70,6.70,6.70,6.70,0,0,0
VE9,20161123,3.72,3.72,3.61,3.61,400,7.00,7.00,6.80,6.80,0,0,0
VE9,20161121,3.88,3.88,3.88,3.88,100,7.30,7.30,7.30,7.30,0,0,0
VE9,20161118,3.88,3.88,3.61,3.61,44600,7.30,7.30,6.80,6.80,0,0,0
VE9,20161117,3.71,3.71,3.71,3.72,9000,7.00,7.00,7.00,7.00,0,0,0
VE9,20161116,3.82,3.82,3.82,3.82,6017,7.20,7.20,7.20,7.20,0,0,0
VE9,20161115,3.30,3.83,3.30,3.82,3400,6.20,7.20,6.20,7.20,0,0,0
VE9,20161114,3.50,3.50,3.50,3.51,100,6.60,6.60,6.60,6.60,0,0,0
VE9,20161111,3.77,3.77,3.77,3.77,165,7.10,7.10,7.10,7.10,0,0,0
VE9,20161110,3.45,3.45,3.45,3.45,2500,6.50,6.50,6.50,6.50,0,0,0
VE9,20161108,3.77,3.77,3.77,3.77,40,7.10,7.10,7.10,7.10,434700,0,0
VE9,20161103,3.51,3.77,3.51,3.77,200,6.60,7.10,6.60,7.10,0,0,0
VE9,20161102,3.88,3.88,3.88,3.88,1,7.30,7.30,7.30,7.30,0,0,0
VE9,20161101,3.88,3.88,3.88,3.88,200,7.30,7.30,7.30,7.30,0,0,0
VE9,20161031,3.77,3.77,3.77,3.77,100,7.10,7.10,7.10,7.10,0,0,0
VE9,20161028,3.93,3.93,3.40,3.45,19500,7.40,7.40,6.40,6.50,0,0,0
VE9,20161027,3.83,3.83,3.78,3.77,1100,7.20,7.20,7.10,7.10,0,0,0
VE9,20161026,3.87,3.87,3.66,3.67,17600,7.30,7.30,6.90,6.90,0,0,0
VE9,20161025,3.93,3.93,3.82,3.82,13300,7.40,7.40,7.20,7.20,0,0,0
VE9,20161024,3.93,3.93,3.82,3.82,32500,7.40,7.40,7.20,7.20,0,0,0
VE9,20161021,3.99,3.99,3.46,3.82,32400,7.50,7.50,6.50,7.20,0,0,0
VE9,20161020,3.77,3.77,3.50,3.67,13500,7.10,7.10,6.60,6.90,0,0,0
VE9,20161019,4.09,4.09,3.45,3.45,32935,7.70,7.70,6.50,6.50,0,0,0
VE9,20161018,3.72,3.82,3.72,3.72,24100,7.00,7.20,7.00,7.00,0,0,0
VE9,20161017,4.09,4.09,4.09,4.09,100,7.70,7.70,7.70,7.70,0,0,0
VE9,20161014,3.98,3.98,3.55,3.88,400,7.50,7.50,6.70,7.30,0,0,0
VE9,20161013,3.83,3.83,3.83,3.82,310,7.20,7.20,7.20,7.20,0,0,0
VE9,20161012,3.88,4.25,3.88,4.25,600,7.30,8.00,7.30,8.00,0,0,0
VE9,20161011,3.98,4.52,3.98,4.30,42342,7.50,8.50,7.50,8.10,0,0,0
VE9,20161010,4.73,4.73,4.41,4.41,27000,8.90,8.90,8.30,8.30,0,0,0
VE9,20161007,4.52,4.52,4.52,4.52,100,8.50,8.50,8.50,8.50,0,0,0
VE9,20161006,4.78,4.78,3.98,4.36,3400,9.00,9.00,7.50,8.20,0,0,0
VE9,20161005,4.62,4.62,4.41,4.41,24000,8.70,8.70,8.30,8.30,0,0,0
VE9,20161003,4.46,4.46,4.46,4.46,500,8.40,8.40,8.40,8.40,0,0,0
VE9,20160930,3.93,4.31,3.93,4.30,500,7.40,8.10,7.40,8.10,0,0,0
VE9,20160929,3.77,4.04,3.77,4.04,3800,7.10,7.60,7.10,7.60,0,0,0
VE9,20160928,3.77,3.77,3.77,3.77,200,7.10,7.10,7.10,7.10,0,0,0
VE9,20160927,3.88,3.88,3.56,3.56,300,7.30,7.30,6.70,6.70,0,0,0
VE9,20160926,3.66,3.72,3.45,3.72,1200,6.90,7.00,6.50,7.00,0,0,0
VE9,20160923,3.77,3.77,3.45,3.45,6400,7.10,7.10,6.50,6.50,0,0,0
VE9,20160922,3.18,3.56,3.18,3.45,2640,6.00,6.70,6.00,6.50,0,0,0
VE9,20160921,3.77,3.77,3.45,3.45,900,7.10,7.10,6.50,6.50,0,0,0
VE9,20160920,3.77,3.77,3.77,3.77,100,7.10,7.10,7.10,7.10,0,0,0
VE9,20160919,3.56,3.56,3.56,3.56,100,6.70,6.70,6.70,6.70,0,0,0
VE9,20160916,3.88,3.88,3.88,3.88,25200,7.30,7.30,7.30,7.30,0,0,0
VE9,20160914,3.93,3.93,3.93,3.93,60,7.40,7.40,7.40,7.40,0,0,0
VE9,20160909,3.72,3.93,3.72,3.93,15800,7.00,7.40,7.00,7.40,0,0,0
VE9,20160908,3.88,3.88,3.88,3.88,6008,7.30,7.30,7.30,7.30,0,0,0
VE9,20160907,3.83,4.20,3.83,4.20,600,7.20,7.90,7.20,7.90,0,0,0
VE9,20160906,3.87,3.87,3.87,3.88,10400,7.30,7.30,7.30,7.30,0,0,0
VE9,20160905,3.83,3.83,3.83,3.82,100,7.20,7.20,7.20,7.20,0,0,0
VE9,20160830,3.83,4.20,3.83,4.20,1360,7.20,7.90,7.20,7.90,0,0,0
VE9,20160823,4.25,4.25,4.25,4.25,10000,8.00,8.00,8.00,8.00,0,0,0
VE9,20160816,4.52,4.52,4.52,4.52,100,8.50,8.50,8.50,8.50,0,0,0
VE9,20160812,4.25,4.25,4.25,4.25,3304,8.00,8.00,8.00,8.00,0,0,0
VE9,20160811,4.62,4.62,4.62,4.62,109,8.70,8.70,8.70,8.70,0,0,0
VE9,20160810,4.46,4.46,4.46,4.46,100,8.40,8.40,8.40,8.40,0,0,0
VE9,20160809,4.36,4.36,4.25,4.25,13344,8.20,8.20,8.00,8.00,0,0,0
VE9,20160808,4.67,4.67,4.36,4.36,21000,8.80,8.80,8.20,8.20,0,0,0
VE9,20160805,4.62,4.62,4.25,4.25,30200,8.70,8.70,8.00,8.00,0,0,0
VE9,20160804,4.73,4.73,4.41,4.41,9000,8.90,8.90,8.30,8.30,0,0,0
VE9,20160803,4.35,4.35,4.35,4.36,13100,8.20,8.20,8.20,8.20,0,0,0
VE9,20160802,4.52,4.52,4.36,4.46,5400,8.50,8.50,8.20,8.40,0,0,0
VE9,20160801,4.63,4.63,4.52,4.52,200,8.70,8.70,8.50,8.50,0,0,0
VE9,20160729,4.46,4.46,4.30,4.36,11602,8.40,8.40,8.10,8.20,0,0,0
VE9,20160728,4.46,4.46,4.46,4.46,1000,8.40,8.40,8.40,8.40,0,0,0
VE9,20160727,4.57,4.57,4.57,4.57,4000,8.60,8.60,8.60,8.60,0,0,0
VE9,20160726,4.72,4.83,4.67,4.78,6800,8.90,9.10,8.80,9.00,0,0,0
VE9,20160725,4.89,5.21,4.41,4.83,5500,9.20,9.80,8.30,9.10,0,0,0
VE9,20160722,4.46,4.88,4.46,4.89,500,8.40,9.20,8.40,9.20,0,0,0
VE9,20160721,4.46,4.46,4.25,4.46,5200,8.40,8.40,8.00,8.40,0,0,0
VE9,20160720,4.35,4.41,4.30,4.30,11300,8.20,8.30,8.10,8.10,0,0,0
VE9,20160719,4.30,4.67,4.30,4.46,10800,8.10,8.80,8.10,8.40,0,0,200
VE9,20160715,4.35,4.41,4.30,4.30,6400,8.20,8.30,8.10,8.10,0,0,0
VE9,20160714,4.46,4.51,4.19,4.30,219600,8.40,8.50,7.90,8.10,0,0,80
VE9,20160713,3.82,4.30,3.82,4.14,20400,7.20,8.10,7.20,7.80,0,0,0
VE9,20160712,4.30,4.30,3.98,3.98,11500,8.10,8.10,7.50,7.50,0,0,0
VE9,20160711,3.82,4.09,3.82,3.93,179700,7.20,7.70,7.20,7.40,0,200,0
VE9,20160708,4.03,4.03,3.82,3.82,9800,7.60,7.60,7.20,7.20,0,0,0
VE9,20160707,3.93,3.93,3.82,3.82,7700,7.40,7.40,7.20,7.20,0,0,0
VE9,20160706,3.77,3.82,3.77,3.82,5900,7.10,7.20,7.10,7.20,0,0,0
VE9,20160705,4.09,4.31,3.67,4.09,2400,7.70,8.10,6.90,7.70,0,0,100
VE9,20160704,4.06,4.06,4.06,4.04,400,7.60,7.60,7.60,7.60,0,0,0
VE9,20160701,3.49,3.74,3.49,3.74,6400,7.10,7.60,7.10,7.60,0,0,0
VE9,20160630,3.69,3.79,3.69,3.79,200,7.50,7.70,7.50,7.70,0,0,0
VE9,20160628,3.78,3.78,3.54,3.54,200,7.70,7.70,7.20,7.20,0,0,0
VE9,20160627,4.18,4.18,3.50,3.49,5121,8.50,8.50,7.10,7.10,0,0,11
VE9,20160624,3.49,3.84,3.49,3.84,10100,7.10,7.80,7.10,7.80,0,0,0
VE9,20160623,3.99,3.99,3.59,3.74,1200,8.10,8.10,7.30,7.60,0,0,0
VE9,20160622,3.69,3.98,3.69,3.74,2039,7.50,8.10,7.50,7.60,0,0,0
VE9,20160621,4.09,4.09,4.09,4.08,150,8.30,8.30,8.30,8.30,0,0,0
VE9,20160620,3.84,3.84,3.84,3.84,200,7.80,7.80,7.80,7.80,0,0,1
VE9,20160617,3.64,3.89,3.59,3.59,4202,7.40,7.90,7.30,7.30,0,102,0
VE9,20160616,3.74,3.89,3.74,3.89,300,7.60,7.90,7.60,7.90,0,0,100
VE9,20160615,3.79,3.79,3.64,3.64,600,7.70,7.70,7.40,7.40,0,0,0
VE9,20160614,3.74,3.74,3.54,3.54,200,7.60,7.60,7.20,7.20,0,0,0
VE9,20160613,3.59,3.59,3.55,3.54,2000,7.30,7.30,7.20,7.20,0,0,0
VE9,20160610,3.60,3.89,3.60,3.89,3102,7.30,7.90,7.30,7.90,0,0,0
VE9,20160609,3.74,3.94,3.54,3.94,1300,7.60,8.00,7.20,8.00,0,0,0
VE9,20160608,3.74,3.74,3.74,3.74,116,7.60,7.60,7.60,7.60,0,0,0
VE9,20160607,3.49,3.49,3.49,3.49,5600,7.10,7.10,7.10,7.10,0,0,0
VE9,20160606,3.89,3.89,3.49,3.74,7000,7.90,7.90,7.10,7.60,0,0,0
VE9,20160603,3.54,3.59,3.54,3.59,3300,7.20,7.30,7.20,7.30,0,0,0
VE9,20160602,3.49,3.74,3.49,3.54,5300,7.10,7.60,7.10,7.20,0,100,0
VE9,20160601,3.79,3.79,3.79,3.79,100,7.70,7.70,7.70,7.70,0,0,0
VE9,20160531,3.69,3.69,3.44,3.59,2200,7.50,7.50,7.00,7.30,0,0,0
VE9,20160530,3.84,3.84,3.44,3.44,300,7.80,7.80,7.00,7.00,0,0,0
VE9,20160527,3.64,3.64,3.64,3.64,5000,7.40,7.40,7.40,7.40,0,0,0
VE9,20160526,4.13,4.13,3.64,3.64,5210,8.40,8.40,7.40,7.40,0,0,0
VE9,20160525,4.04,4.04,4.04,4.03,100,8.20,8.20,8.20,8.20,0,0,0
VE9,20160524,4.04,4.04,3.45,3.79,4480,8.20,8.20,7.00,7.70,0,0,0
VE9,20160523,3.73,3.78,3.44,3.79,1500,7.60,7.70,7.00,7.70,0,0,0
VE9,20160520,4.08,4.08,3.44,3.44,4900,8.30,8.30,7.00,7.00,0,0,0
VE9,20160519,4.13,4.13,3.45,3.74,2200,8.40,8.40,7.00,7.60,0,0,0
VE9,20160518,3.78,3.78,3.78,3.79,100,7.70,7.70,7.70,7.70,0,0,0
VE9,20160517,3.44,3.73,3.44,3.44,1300,7.00,7.60,7.00,7.00,0,0,0
VE9,20160516,3.69,3.99,3.44,3.44,400,7.50,8.10,7.00,7.00,0,0,100
VE9,20160513,3.73,3.73,3.73,3.74,100,7.60,7.60,7.60,7.60,0,0,0
VE9,20160512,3.44,3.44,3.44,3.44,1400,7.00,7.00,7.00,7.00,0,0,0
VE9,20160511,3.63,3.63,3.34,3.59,1880,7.40,7.40,6.80,7.30,0,0,0
VE9,20160510,3.99,4.03,3.35,3.34,10100,8.10,8.20,6.80,6.80,0,0,0
VE9,20160509,3.59,3.69,3.59,3.69,300,7.30,7.50,7.30,7.50,0,100,0
VE9,20160506,4.08,4.08,3.79,3.79,600,8.30,8.30,7.70,7.70,0,0,0
VE9,20160505,3.69,3.74,3.69,3.74,1110,7.50,7.60,7.50,7.60,0,0,10
VE9,20160427,4.08,4.08,4.08,4.08,10,8.30,8.30,8.30,8.30,0,0,0
VE9,20160426,4.08,4.08,4.08,4.08,104,8.30,8.30,8.30,8.30,0,0,0
VE9,20160425,4.08,4.08,3.93,4.08,3800,8.30,8.30,8.00,8.30,0,3000,0
VE9,20160422,4.37,4.37,3.69,4.18,22150,8.90,8.90,7.50,8.50,0,0,50
VE9,20160421,3.99,3.99,3.99,3.98,100,8.10,8.10,8.10,8.10,0,0,0
VE9,20160420,3.79,3.84,3.54,3.84,27736,7.70,7.80,7.20,7.80,0,0,100
VE9,20160419,3.74,3.74,3.59,3.69,14500,7.60,7.60,7.30,7.50,0,0,0
VE9,20160415,3.84,3.84,3.54,3.54,20200,7.80,7.80,7.20,7.20,0,0,0
VE9,20160414,3.78,3.78,3.69,3.69,12700,7.70,7.70,7.50,7.50,0,0,0
VE9,20160413,3.74,3.74,3.49,3.49,9100,7.60,7.60,7.10,7.10,0,0,0
VE9,20160412,3.79,3.79,3.74,3.74,12554,7.70,7.70,7.60,7.60,0,0,0
VE9,20160411,3.69,3.74,3.69,3.69,13482,7.50,7.60,7.50,7.50,0,0,0
VE9,20160408,3.79,3.84,3.79,3.84,12000,7.70,7.80,7.70,7.80,0,0,100
VE9,20160407,3.64,3.64,3.64,3.64,18300,7.40,7.40,7.40,7.40,549500,0,0
VE9,20160406,3.69,3.74,3.69,3.74,13500,7.50,7.60,7.50,7.60,0,0,0
VE9,20160405,3.69,3.79,3.49,3.79,10800,7.50,7.70,7.10,7.70,0,0,0
VE9,20160404,3.74,4.03,3.74,3.79,1600,7.60,8.20,7.60,7.70,0,0,100
VE9,20160401,3.78,3.78,3.64,3.69,12600,7.70,7.70,7.40,7.50,0,0,0
VE9,20160331,3.74,3.74,3.45,3.44,14000,7.60,7.60,7.00,7.00,0,0,0
VE9,20160330,3.98,3.98,3.79,3.79,900,8.10,8.10,7.70,7.70,0,0,0
VE9,20160329,3.64,3.64,3.59,3.64,13400,7.40,7.40,7.30,7.40,0,0,0
VE9,20160328,3.44,3.54,3.44,3.54,5000,7.00,7.20,7.00,7.20,0,0,0
VE9,20160325,3.59,3.59,3.54,3.54,6550,7.30,7.30,7.20,7.20,0,150,0
VE9,20160324,3.59,3.64,3.59,3.64,3600,7.30,7.40,7.30,7.40,0,0,0
VE9,20160323,3.69,3.69,3.64,3.69,13100,7.50,7.50,7.40,7.50,0,0,0
VE9,20160322,3.50,3.79,3.50,3.69,5550,7.10,7.70,7.10,7.50,0,0,0
VE9,20160321,3.64,3.84,3.50,3.84,2000,7.40,7.80,7.10,7.80,0,100,0
VE9,20160318,3.79,3.84,3.79,3.84,300,7.70,7.80,7.70,7.80,0,0,0
VE9,20160317,3.79,3.79,3.79,3.79,1700,7.70,7.70,7.70,7.70,0,0,0
VE9,20160315,3.79,3.79,3.79,3.79,202,7.70,7.70,7.70,7.70,0,2,0
VE9,20160314,3.79,3.79,3.54,3.79,2200,7.70,7.70,7.20,7.70,0,0,0
VE9,20160311,3.79,3.79,3.54,3.59,6600,7.70,7.70,7.20,7.30,0,0,0
VE9,20160310,3.79,3.79,3.64,3.64,5600,7.70,7.70,7.40,7.40,0,0,0
VE9,20160309,3.79,3.79,3.54,3.59,1700,7.70,7.70,7.20,7.30,0,0,0
VE9,20160308,3.84,3.84,3.54,3.54,400,7.80,7.80,7.20,7.20,0,0,0
VE9,20160307,3.84,3.84,3.54,3.54,4600,7.80,7.80,7.20,7.20,0,0,0
VE9,20160304,3.84,3.84,3.64,3.69,2100,7.80,7.80,7.40,7.50,0,100,0
VE9,20160303,3.84,3.84,3.84,3.84,1500,7.80,7.80,7.80,7.80,0,0,0
VE9,20160302,3.84,3.89,3.55,3.54,26400,7.80,7.90,7.20,7.20,0,0,0
VE9,20160301,3.89,3.94,3.64,3.94,3600,7.90,8.00,7.40,8.00,0,0,0
VE9,20160229,3.93,3.93,3.64,3.84,17300,8.00,8.00,7.40,7.80,0,0,0
VE9,20160226,3.99,3.99,3.99,3.98,100,8.10,8.10,8.10,8.10,0,0,0
VE9,20160225,3.89,3.89,3.89,3.89,2909,7.90,7.90,7.90,7.90,0,0,0
VE9,20160224,3.74,3.74,3.74,3.74,10100,7.60,7.60,7.60,7.60,0,0,0
VE9,20160223,4.03,4.08,4.03,4.08,700,8.20,8.30,8.20,8.30,0,0,0
VE9,20160222,3.74,4.04,3.74,4.03,750,7.60,8.20,7.60,8.20,0,0,0
VE9,20160219,3.73,3.73,3.73,3.74,900,7.60,7.60,7.60,7.60,0,0,0
VE9,20160218,3.99,3.99,3.99,3.98,900,8.10,8.10,8.10,8.10,0,0,0
VE9,20160217,4.42,4.42,3.74,3.74,2300,9.00,9.00,7.60,7.60,0,0,0
VE9,20160216,4.33,4.33,4.08,4.08,2300,8.80,8.80,8.30,8.30,0,0,0
VE9,20160215,4.14,4.14,4.14,4.13,1700,8.40,8.40,8.40,8.40,0,0,0
VE9,20160205,3.74,3.94,3.74,3.94,4600,7.60,8.00,7.60,8.00,0,0,0
VE9,20160204,3.94,3.94,3.94,3.94,100,8.00,8.00,8.00,8.00,0,0,0
VE9,20160203,3.94,3.94,3.79,3.79,15600,8.00,8.00,7.70,7.70,0,0,0
VE9,20160202,3.94,3.94,3.89,3.89,3300,8.00,8.00,7.90,7.90,0,0,0
VE9,20160201,3.79,3.79,3.69,3.79,25900,7.70,7.70,7.50,7.70,0,0,0
VE9,20160129,3.84,3.89,3.74,3.74,28900,7.80,7.90,7.60,7.60,0,0,0
VE9,20160128,3.84,3.89,3.84,3.89,21000,7.80,7.90,7.80,7.90,0,0,0
VE9,20160127,3.89,3.89,3.74,3.84,51400,7.90,7.90,7.60,7.80,0,0,0
VE9,20160126,3.79,3.79,3.69,3.69,62500,7.70,7.70,7.50,7.50,0,0,0
VE9,20160125,3.89,3.89,3.69,3.79,20100,7.90,7.90,7.50,7.70,0,0,0
VE9,20160122,3.79,3.79,3.64,3.69,83200,7.70,7.70,7.40,7.50,0,0,0
VE9,20160121,3.74,3.79,3.69,3.69,29800,7.60,7.70,7.50,7.50,0,0,0
VE9,20160120,3.74,3.79,3.74,3.79,45900,7.60,7.70,7.60,7.70,0,0,0
VE9,20160119,3.94,3.94,3.69,3.79,48900,8.00,8.00,7.50,7.70,0,0,0
VE9,20160118,3.74,3.84,3.45,3.84,36100,7.60,7.80,7.00,7.80,0,0,0
VE9,20160115,3.74,3.79,3.74,3.79,30600,7.60,7.70,7.60,7.70,0,0,0
VE9,20160114,3.89,3.89,3.69,3.74,52400,7.90,7.90,7.50,7.60,0,0,0
VE9,20160113,3.79,3.79,3.79,3.79,16100,7.70,7.70,7.70,7.70,0,0,0
VE9,20160112,3.89,3.89,3.79,3.79,24300,7.90,7.90,7.70,7.70,0,0,0
VE9,20160111,3.79,3.79,3.74,3.79,26200,7.70,7.70,7.60,7.70,0,0,0
VE9,20160108,3.74,3.74,3.69,3.74,19800,7.60,7.60,7.50,7.60,0,0,0
VE9,20160107,3.69,3.74,3.69,3.74,15400,7.50,7.60,7.50,7.60,0,0,0
VE9,20160106,4.08,4.08,3.74,3.74,31700,8.30,8.30,7.60,7.60,0,0,0
VE9,20160105,3.89,3.89,3.64,3.74,26300,7.90,7.90,7.40,7.60,250800,0,0
VE9,20160104,3.69,3.79,3.69,3.69,19354,7.50,7.70,7.50,7.50,0,0,0
VE9,20151231,3.89,3.89,3.54,3.54,13100,7.90,7.90,7.20,7.20,50000,0,0
VE9,20151230,3.99,3.99,3.69,3.69,20800,8.10,8.10,7.50,7.50,0,0,0
VE9,20151229,3.94,3.94,3.69,3.74,18500,8.00,8.00,7.50,7.60,0,0,0
VE9,20151228,3.69,3.79,3.64,3.64,7200,7.50,7.70,7.40,7.40,0,0,0
VE9,20151225,3.89,3.89,3.69,3.84,13610,7.90,7.90,7.50,7.80,40000,0,0
VE9,20151224,3.83,3.83,3.83,3.84,100,7.80,7.80,7.80,7.80,170000,0,0
VE9,20151223,3.94,3.99,3.49,3.49,5700,8.00,8.10,7.10,7.10,0,0,0
VE9,20151222,3.74,3.74,3.74,3.74,20400,7.60,7.60,7.60,7.60,0,0,0
VE9,20151221,4.09,4.09,3.64,3.74,12000,8.30,8.30,7.40,7.60,0,0,0
VE9,20151218,3.94,3.94,3.69,3.89,30000,8.00,8.00,7.50,7.90,0,0,0
VE9,20151217,3.30,3.94,3.30,3.89,39600,6.70,8.00,6.70,7.90,0,0,0
VE9,20151216,3.94,3.94,3.64,3.64,10200,8.00,8.00,7.40,7.40,0,0,0
VE9,20151215,4.08,4.08,3.40,3.89,35000,8.30,8.30,6.90,7.90,0,0,0
VE9,20151214,4.08,4.08,3.73,3.74,45300,8.30,8.30,7.60,7.60,0,0,0
VE9,20151211,3.88,4.03,3.69,3.98,15200,7.90,8.20,7.50,8.10,0,0,0
VE9,20151210,4.47,4.47,3.83,4.08,37300,9.10,9.10,7.80,8.30,0,0,0
VE9,20151209,4.23,4.23,4.08,4.08,9900,8.60,8.60,8.30,8.30,0,0,0
VE9,20151208,4.13,4.37,4.03,4.03,420,8.40,8.90,8.20,8.20,0,0,120
VE9,20151207,4.08,4.08,3.69,3.98,9900,8.30,8.30,7.50,8.10,0,0,0
VE9,20151204,3.74,3.79,3.74,3.74,1400,7.60,7.70,7.60,7.60,0,0,0
VE9,20151203,3.84,3.84,3.69,3.84,15000,7.80,7.80,7.50,7.80,0,0,0
VE9,20151202,3.84,3.84,3.84,3.84,100,7.80,7.80,7.80,7.80,0,0,0
VE9,20151201,3.74,3.84,3.74,3.84,7236,7.60,7.80,7.60,7.80,0,0,0
VE9,20151130,3.79,3.79,3.74,3.74,718,7.70,7.70,7.60,7.60,0,18,0
VE9,20151127,3.89,3.89,3.89,3.89,8200,7.90,7.90,7.90,7.90,0,0,0
VE9,20151126,3.94,3.94,3.84,3.84,3300,8.00,8.00,7.80,7.80,0,0,0
VE9,20151125,3.84,3.94,3.74,3.94,35600,7.80,8.00,7.60,8.00,0,0,0
VE9,20151124,3.84,3.84,3.84,3.84,2100,7.80,7.80,7.80,7.80,0,0,0
VE9,20151123,3.79,3.94,3.79,3.94,43500,7.70,8.00,7.70,8.00,0,0,0
VE9,20151120,3.99,3.99,3.79,3.79,25306,8.10,8.10,7.70,7.70,0,100,0
VE9,20151119,4.23,4.33,3.93,3.94,800,8.60,8.80,8.00,8.00,0,0,100
VE9,20151118,3.89,4.14,3.84,4.13,27600,7.90,8.40,7.80,8.40,0,0,100
VE9,20151117,3.94,3.94,3.84,3.84,9305,8.00,8.00,7.80,7.80,0,0,0
VE9,20151116,4.13,4.13,3.83,3.84,700,8.40,8.40,7.80,7.80,0,0,0
VE9,20151113,3.79,3.99,3.74,3.98,106000,7.70,8.10,7.60,8.10,0,0,0
VE9,20151112,3.79,3.88,3.74,3.74,15900,7.70,7.90,7.60,7.60,0,0,0
