<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
STB,20061019,10.8832,11.0602,10.8832,11.0602,404320
STB,20061020,11.0602,11.1487,11.0602,11.1487,250130
STB,20061023,11.1487,11.1487,11.0602,11.0602,131650
STB,20061024,11.0602,11.0602,11.0602,11.0602,128990
STB,20061025,11.0602,11.0602,10.9717,10.9717,143870
STB,20061026,10.9717,10.9717,10.9717,10.9717,130360
STB,20061027,10.9717,10.9717,10.7948,10.7948,191620
STB,20061030,10.7948,10.7948,10.6178,10.6178,182090
STB,20061031,10.6178,10.6178,10.4408,10.5293,323500
STB,20061101,10.5293,10.8832,10.5293,10.8832,210180
STB,20061102,10.8832,10.9717,10.7948,10.7948,280390
STB,20061103,10.7948,10.7948,10.7063,10.7063,145590
STB,20061106,10.7063,10.7948,10.7063,10.7948,178510
STB,20061107,10.7948,10.8832,10.7948,10.7948,197790
STB,20061108,10.7948,10.7948,10.7948,10.7948,150920
STB,20061109,10.7948,10.7948,10.7948,10.7948,157120
STB,20061110,10.7948,10.7948,10.7063,10.7063,187530
STB,20061113,10.7063,10.7948,10.7063,10.7948,128790
STB,20061114,10.7948,11.0602,10.7948,11.0602,275600
STB,20061115,11.0602,11.3256,11.0602,11.0602,404230
STB,20061116,11.0602,11.0602,10.8832,10.8832,102170
STB,20061117,10.8832,11.0602,10.8832,11.0602,225060
STB,20061120,11.0602,11.0602,10.8832,10.8832,288090
STB,20061121,10.8832,10.8832,10.8832,10.8832,252180
STB,20061122,10.8832,10.9717,10.8832,10.9717,522740
STB,20061123,10.9717,11.5026,10.9717,11.5026,932860
STB,20061124,11.5026,12.0335,11.5026,12.0335,1422510
STB,20061127,12.0335,12.5644,11.5026,11.5026,1155520
STB,20061128,11.5026,11.8565,11.5026,11.6796,769620
STB,20061129,11.6796,11.6796,11.2372,11.2372,683560
STB,20061130,11.2372,11.4141,11.2372,11.3256,452420
STB,20061201,11.3256,11.3256,11.3256,11.3256,549720
STB,20061204,11.3256,11.5026,11.3256,11.3256,251050
STB,20061205,11.3256,11.3256,11.2372,11.2372,328060
STB,20061206,11.2372,11.3256,11.2372,11.2372,391760
STB,20061207,11.2372,11.7681,11.2372,11.7681,724950
STB,20061208,11.7681,11.7681,11.7681,11.7681,159600
STB,20061211,11.7681,12.0335,11.7681,12.0335,845050
STB,20061212,12.0335,12.0335,11.6796,11.6796,595410
STB,20061213,11.6796,11.6796,11.6796,11.6796,484060
STB,20061214,11.6796,11.6796,11.5026,11.5026,531450
STB,20061215,11.5026,11.8565,11.5026,11.8565,669860
STB,20061218,11.8565,12.2989,11.8565,11.9450,1196360
STB,20061219,11.9450,12.3874,11.9450,12.3874,1269640
STB,20061220,12.3874,12.9183,12.3874,12.9183,1236380
STB,20061221,12.9183,13.4492,12.5644,12.5644,1260800
STB,20061222,12.5644,12.5644,12.0335,12.1220,773240
STB,20061225,12.1220,12.6529,12.1220,12.6529,576660
STB,20061226,12.6529,12.8298,12.6529,12.7414,571160
STB,20061227,12.7414,12.9183,12.7414,12.8298,469440
STB,20061228,12.8298,12.8298,12.6529,12.6529,362220
STB,20061229,12.6529,12.7414,12.5644,12.7414,427680
STB,20070102,12.7414,13.0068,12.6529,12.6529,545960
STB,20070103,12.6529,12.9183,12.6529,12.9183,364880
STB,20070104,12.9183,13.4492,12.9183,13.4492,717040
STB,20070105,13.4492,13.4492,13.3607,13.3607,602830
STB,20070108,13.3607,13.3607,13.1838,13.1838,750770
STB,20070109,13.1838,13.1838,13.0953,13.0953,596710
STB,20070110,13.0953,13.0953,12.9183,12.9183,689330
STB,20070111,12.9183,12.9183,12.8298,12.8298,588080
STB,20070112,12.8298,12.8298,12.7414,12.7414,832080
STB,20070115,12.7414,12.8298,12.7414,12.8298,915790
STB,20070116,12.8298,13.4492,12.8298,13.4492,1315340
STB,20070117,13.4492,14.0686,13.4492,14.0686,1193260
STB,20070118,14.0686,14.6880,14.0686,14.6880,1327250
STB,20070119,14.6880,15.3958,14.6880,15.3958,499510
STB,20070122,15.3958,16.1037,15.3958,16.1037,134310
STB,20070123,16.1037,16.9000,16.1037,16.9000,44110
STB,20070124,16.9000,17.6963,16.9000,17.6963,154660
STB,20070125,17.6963,17.6963,16.8115,16.8115,1875550
STB,20070126,16.8115,17.3424,16.8115,17.3424,1316130
STB,20070129,17.3424,17.6078,17.3424,17.6078,857290
STB,20070130,17.6078,17.6963,17.6078,17.6963,504630
STB,20070131,17.6963,17.6963,17.3424,17.3424,825040
STB,20070201,17.3424,17.3424,16.9885,16.9885,737080
STB,20070202,16.9885,16.9885,16.8115,16.8115,469480
STB,20070205,16.8115,17.1654,16.8115,16.9885,667550
STB,20070206,16.9885,17.3424,16.9885,17.3424,672460
STB,20070207,17.3424,17.6963,17.3424,17.6963,881820
STB,20070208,17.6963,17.6963,17.1654,17.1654,527940
STB,20070209,17.1654,17.1654,16.8115,17.1654,540740
STB,20070212,17.1654,17.5194,17.1654,17.5194,440390
STB,20070213,17.5194,17.6963,17.5194,17.5194,501140
STB,20070214,17.5194,17.5194,17.4309,17.4309,505450
STB,20070215,17.4309,17.6078,17.3424,17.3424,770430
STB,20070226,17.3424,18.0503,17.3424,18.0503,795470
STB,20070227,18.0503,18.9351,18.0503,18.9351,1033090
STB,20070228,18.9351,19.8199,18.9351,19.1120,1526510
STB,20070301,19.1120,19.9969,19.1120,19.6429,1169600
STB,20070302,19.6429,20.5277,19.6429,20.5277,1173970
STB,20070305,20.5277,21.4126,20.5277,21.4126,199110
STB,20070306,21.4126,22.4743,21.4126,22.4743,157450
STB,20070307,22.4743,23.5361,22.4743,23.5361,213780
STB,20070308,23.5361,24.5979,23.5361,24.5979,356810
STB,20070309,24.5979,25.6597,24.5979,24.7749,1344220
STB,20070312,24.7749,26.0136,24.7749,26.0136,1124790
STB,20070313,26.0136,27.2523,26.0136,27.2523,1006080
STB,20070314,27.2523,27.2523,26.0136,26.0136,889080
STB,20070315,26.0136,26.0136,24.7749,24.7749,709830
STB,20070316,24.7749,26.0136,24.7749,26.0136,996470
STB,20070319,26.0136,27.2523,26.0136,27.2523,289600
STB,20070320,27.2523,28.4911,27.2523,28.4911,342780
STB,20070321,28.4911,29.9068,28.4911,29.5529,1984180
STB,20070322,29.5529,29.5529,29.1989,29.1989,1413610
STB,20070323,29.1989,29.1989,28.3141,28.3141,1043130
STB,20070326,28.3141,28.3141,26.8984,26.8984,869960
STB,20070327,26.8984,26.8984,25.6597,25.6597,690590
STB,20070328,25.6597,26.8984,24.4209,26.8984,2034740
STB,20070329,26.8984,27.2523,26.8984,27.2523,1304950
STB,20070330,27.2523,27.2523,26.1906,26.1906,985270
STB,20070402,26.1906,26.1906,25.1288,25.6597,687430
STB,20070403,25.6597,25.6597,25.4827,25.4827,698300
STB,20070404,25.4827,26.0136,25.4827,26.0136,578400
STB,20070405,26.0136,26.0136,25.8366,25.8366,420590
STB,20070406,25.8366,25.8366,25.4827,25.6597,662690
STB,20070409,25.6597,26.1906,25.6597,26.0136,373760
STB,20070410,26.0136,26.1906,25.8366,25.8366,630870
STB,20070411,25.8366,25.8366,25.8366,25.8366,391770
STB,20070412,25.8366,25.8366,25.6597,25.6597,444840
STB,20070413,25.6597,25.6597,25.1288,25.1288,522280
STB,20070416,25.1288,25.1288,23.8900,23.8900,746530
STB,20070417,23.8900,23.8900,23.7131,23.7131,966590
STB,20070418,23.7131,24.7749,23.7131,24.7749,293170
STB,20070419,24.7749,26.0136,24.7749,26.0136,1528840
STB,20070420,26.0136,26.0136,24.9518,24.9518,613990
STB,20070423,24.9518,24.9518,24.0670,24.0670,572720
STB,20070424,24.0670,24.5979,24.0670,24.4209,458430
STB,20070425,24.4209,24.7749,24.4209,24.7749,481340
STB,20070502,24.7749,24.7749,24.5979,24.5979,300400
STB,20070503,24.5979,24.5979,24.4209,24.4209,216950
STB,20070504,24.4209,24.4209,24.2440,24.4209,215300
STB,20070507,24.4209,25.1288,24.4209,25.1288,621190
STB,20070508,25.1288,25.6597,25.1288,25.4827,706620
STB,20070509,25.4827,25.4827,25.1288,25.1288,511170
STB,20070510,25.1288,25.1288,24.9518,24.9518,302700
STB,20070511,24.9518,26.1906,24.9518,26.1906,981410
STB,20070514,26.1906,27.2523,26.1906,26.8984,1254650
STB,20070515,26.8984,26.8984,26.5445,26.5445,723670
STB,20070516,26.5445,26.5445,26.3675,26.3675,700180
STB,20070517,26.3675,27.2523,26.3675,27.2523,1037760
STB,20070518,27.2523,27.7832,27.2523,27.7832,1132680
STB,20070521,27.7832,28.4911,27.7832,28.4911,1167960
STB,20070522,28.4911,29.9068,28.4911,29.7298,1559690
STB,20070523,29.7298,29.7298,28.8450,28.8450,909550
STB,20070524,28.8450,28.8450,28.3141,28.3141,886790
STB,20070525,28.3141,29.3759,28.3141,29.3759,1040270
STB,20070528,29.3759,29.9068,29.3759,29.3759,785270
STB,20070529,29.3759,30.0838,29.3759,29.3759,1768560
STB,20070530,29.3759,29.3759,28.4911,28.4911,1026180
STB,20070531,28.4911,28.4911,28.4911,28.4911,828810
STB,20070601,28.4911,28.4911,27.6063,27.6063,992530
STB,20070604,27.6063,27.6063,26.3675,26.3675,1212960
STB,20070605,26.3675,26.3675,25.4827,25.4827,1747130
STB,20070606,25.4827,25.4827,25.3057,25.4827,1834680
STB,20070607,25.4827,26.6719,25.4827,26.6719,338320
STB,20070608,26.6719,27.8611,26.6719,26.6719,2315260
STB,20070611,26.6719,26.6719,25.4827,25.4827,777460
STB,20070612,25.4827,25.4827,24.6333,24.6333,1036940
STB,20070613,24.6333,25.3128,24.6333,25.3128,809000
STB,20070614,25.3128,25.4827,25.3128,25.4827,794600
STB,20070615,25.4827,25.4827,25.1430,25.1430,475780
STB,20070618,25.1430,25.1430,24.8032,24.8032,392170
STB,20070619,24.8032,24.8032,24.4634,24.4634,638990
STB,20070620,24.4634,24.4634,24.1236,24.1236,896620
STB,20070621,24.1236,24.1236,23.2742,23.2742,1066620
STB,20070622,23.2742,23.2742,22.7646,22.7646,991370
STB,20070625,22.7646,23.2742,22.7646,23.2742,721200
STB,20070626,23.2742,23.7839,23.2742,23.6140,693090
STB,20070627,23.6140,23.6140,23.1043,23.1043,446000
STB,20070628,23.1043,23.1043,22.7646,22.7646,426320
STB,20070629,22.7646,22.7646,22.4248,22.4248,533490
STB,20070702,22.4248,22.4248,21.5754,21.5754,845440
STB,20070703,21.5754,21.5754,20.7260,20.7260,984330
STB,20070704,20.7260,21.7453,20.7260,21.7453,1052300
STB,20070705,21.7453,21.7453,21.2356,21.2356,737430
STB,20070706,21.2356,21.2356,21.0657,21.0657,618380
STB,20070709,21.0657,21.4055,21.0657,21.4055,369540
STB,20070710,21.4055,21.5754,21.4055,21.5754,703820
STB,20070711,21.5754,21.7453,21.5754,21.7453,719840
STB,20070712,21.7453,21.7453,21.2356,21.4055,478190
STB,20070713,21.4055,21.4055,21.0657,21.4055,385910
STB,20070716,21.4055,21.4055,20.8958,20.8958,516650
STB,20070717,20.8958,21.0657,20.7260,21.0657,710180
STB,20070718,21.0657,21.0657,21.0657,21.0657,470850
STB,20070719,21.0657,21.0657,20.7260,20.7260,362620
STB,20070720,20.7260,20.7260,20.7260,20.7260,594500
STB,20070723,20.7260,20.7260,20.5561,20.5561,465830
STB,20070724,20.5561,20.5561,20.3862,20.3862,284340
STB,20070725,20.3862,20.3862,20.2163,20.2163,242310
STB,20070726,20.2163,20.2163,19.8765,19.8765,332060
STB,20070727,19.8765,19.8765,19.8765,19.8765,304360
STB,20070730,19.8765,19.8765,19.1970,19.3669,241360
STB,20070731,19.3669,19.3669,18.5174,18.5174,543710
STB,20070801,18.5174,19.3669,18.5174,19.3669,524820
STB,20070802,19.3669,19.7066,19.3669,19.3669,670280
STB,20070803,19.3669,19.3669,19.0271,19.0271,319110
STB,20070806,19.0271,19.1970,18.6873,18.6873,394900
STB,20070807,18.6873,19.0271,18.6873,19.0271,359170
STB,20070808,19.0271,19.3669,19.0271,19.0271,421800
STB,20070809,19.0271,19.5368,19.0271,19.5368,448330
STB,20070810,19.5368,19.8765,19.1970,19.3669,571880
STB,20070813,19.3669,19.3669,19.0271,19.0271,283060
STB,20070814,19.0271,19.3669,19.0271,19.1970,244930
STB,20070815,19.1970,19.1970,18.8572,19.0271,345790
STB,20070816,19.0271,19.0271,18.5174,18.6873,523480
STB,20070817,18.6873,18.6873,18.1777,18.1777,558450
STB,20070820,18.1777,18.1777,17.4981,17.6680,726980
STB,20070821,17.6680,18.5174,17.6680,17.8379,2058810
STB,20070822,17.8379,17.8379,17.3283,17.3283,1220220
STB,20070823,17.3283,17.3283,17.1584,17.3283,988670
STB,20070824,17.3283,18.1777,17.3283,18.1777,1221980
STB,20070827,18.1777,18.3476,17.8379,18.1777,1285560
STB,20070828,18.1777,18.1777,18.0078,18.0078,445800
STB,20070829,18.0078,18.0078,17.8379,18.0078,674700
STB,20070830,18.0078,18.1777,17.8379,18.0078,637760
STB,20070831,18.0078,18.1777,18.0078,18.1777,926210
STB,20070904,18.1777,18.6873,18.1777,18.6873,827440
STB,20070905,18.6873,19.0271,18.5174,18.5174,1047040
STB,20070906,18.5174,18.8572,18.5174,18.6873,966110
STB,20070907,18.6873,18.8572,18.6873,18.6873,916000
STB,20070910,18.6873,19.0271,18.6873,18.6873,899330
STB,20070911,18.6873,18.6873,18.5174,18.5174,651500
STB,20070912,18.5174,18.6873,18.5174,18.6873,616110
STB,20070913,18.6873,18.8572,18.6873,18.6873,600640
STB,20070914,18.6873,18.8572,18.6873,18.8572,553950
STB,20070917,18.8572,19.1970,18.8572,19.1970,1034570
STB,20070918,19.1970,20.0464,19.1970,20.0464,1987730
STB,20070919,20.0464,20.8958,20.0464,20.8958,747910
STB,20070920,20.8958,21.9151,20.8958,21.9151,1638360
STB,20070921,21.9151,22.0850,21.2356,21.5754,3127520
STB,20070924,21.5754,22.5947,21.5754,22.5947,2135470
STB,20070925,22.5947,23.6140,22.5947,23.6140,1890080
STB,20070926,23.6140,24.4634,23.6140,24.1236,3515840
STB,20070927,24.1236,24.1236,23.2742,23.2742,2013360
STB,20070928,23.2742,23.7839,23.2742,23.7839,3038330
STB,20071001,23.7839,24.1236,23.7839,23.9538,2323070
STB,20071002,23.9538,23.9538,23.2742,23.6140,2651550
STB,20071003,23.6140,23.6140,23.2742,23.4441,2107030
STB,20071004,23.4441,23.4441,23.2742,23.2742,2189340
STB,20071005,23.2742,23.2742,23.1043,23.1043,2169250
STB,20071008,23.1043,24.1236,23.1043,24.1236,2305510
STB,20071009,24.1236,25.3128,24.1236,25.1430,3372370
STB,20071010,25.1430,25.1430,24.6333,24.6333,1768320
STB,20071011,24.6333,24.8032,24.4634,24.8032,1338390
STB,20071012,24.8032,24.8032,24.4634,24.8032,2106760
STB,20071015,24.8032,24.8032,24.6333,24.6333,1504190
STB,20071016,24.6333,24.6333,24.2935,24.2935,1406560
STB,20071017,24.2935,24.2935,24.1236,24.1236,1405030
STB,20071018,24.1236,24.1236,23.4441,23.4441,1735500
STB,20071019,23.4441,24.4634,23.2742,24.4634,1594200
STB,20071022,24.4634,24.4634,23.9538,23.9538,1312020
STB,20071023,23.9538,23.9538,23.6140,23.6140,980930
STB,20071024,23.6140,24.1236,23.4441,23.7839,1043610
STB,20071025,23.7839,23.9538,23.6140,23.6140,1118010
STB,20071026,23.6140,23.7839,23.4441,23.6140,1072580
STB,20071029,23.6140,23.6140,23.2742,23.2742,1001170
STB,20071030,23.2742,23.2742,23.1043,23.1043,941550
STB,20071031,23.1043,23.1043,22.7646,22.9345,1070850
STB,20071101,22.9345,23.7839,22.9345,23.6140,1243420
STB,20071102,23.6140,23.6140,23.1043,23.1043,697830
STB,20071105,23.1043,23.1043,22.5947,22.7646,1065790
STB,20071106,22.7646,22.7646,22.4248,22.4248,1186790
STB,20071107,22.4248,22.9345,22.4248,22.7646,983030
STB,20071108,22.7646,23.1043,22.7646,22.7646,776700
STB,20071109,22.7646,22.7646,22.2549,22.4248,897770
STB,20071112,22.4248,22.4248,21.5754,21.5754,1650760
STB,20071113,21.5754,21.5754,20.7260,20.7260,1600700
STB,20071114,20.7260,21.7453,20.7260,21.7453,992460
STB,20071115,21.7453,22.7646,21.7453,22.5947,2697970
STB,20071116,22.5947,22.5947,22.0850,22.0850,963270
STB,20071119,22.0850,22.2549,21.9151,22.0850,554530
STB,20071120,22.0850,22.2549,21.9151,21.9151,941320
STB,20071121,21.9151,21.9151,21.4055,21.7453,815580
STB,20071122,21.7453,22.4248,21.7453,22.0850,1004420
STB,20071123,22.0850,22.7646,22.0850,22.7646,1312270
STB,20071126,22.7646,23.4441,22.7646,23.4441,2681010
STB,20071127,23.4441,23.4441,22.9345,22.9345,942330
STB,20071128,22.9345,23.1043,22.9345,23.1043,1072540
STB,20071129,23.1043,23.4441,23.1043,23.2742,1100770
STB,20071130,23.2742,23.2742,22.9345,23.2742,1291470
STB,20071203,23.2742,23.7839,23.2742,23.7839,2122240
STB,20071204,23.7839,24.1236,23.7839,23.7839,1935740
STB,20071205,23.7839,23.7839,23.2742,23.2742,1388110
STB,20071206,23.2742,23.2742,23.1043,23.1043,984950
STB,20071207,23.1043,23.4441,22.9345,23.2742,1063270
STB,20071210,23.2742,23.2742,22.9345,22.9345,1021630
STB,20071211,22.9345,22.9345,22.5947,22.5947,1096070
STB,20071212,22.5947,22.9345,22.4248,22.5947,1617660
STB,20071213,22.5947,22.5947,22.2549,22.2549,890940
STB,20071214,22.2549,22.4248,22.0850,22.4248,626000
STB,20071217,22.4248,22.4248,22.2549,22.2549,798670
STB,20071218,22.2549,22.2549,22.0850,22.2549,674730
STB,20071219,22.2549,23.2742,22.2549,22.9345,1048910
STB,20071220,22.9345,22.9345,22.2549,22.4248,868510
STB,20071221,22.4248,22.5947,22.4248,22.5947,644670
STB,20071224,22.5947,22.5947,22.4248,22.5947,644050
STB,20071225,22.5947,22.5947,21.7453,21.9151,1520600
STB,20071226,21.9151,22.4248,21.5754,22.2549,772790
STB,20071227,22.2549,22.4248,22.0850,22.0850,712140
STB,20071228,22.0850,22.4248,22.0850,22.2549,586780
STB,20080102,22.2549,22.2549,21.9151,21.9151,401990
STB,20080103,21.9151,21.9151,21.5754,21.5754,614520
STB,20080104,21.5754,21.7453,21.5754,21.7453,462710
STB,20080107,21.7453,21.7453,21.2356,21.2356,673470
STB,20080108,21.2356,21.7453,21.2356,21.4055,722490
STB,20080109,21.4055,21.4055,20.8958,20.8958,848460
STB,20080110,20.8958,20.8958,20.2163,20.5561,1589280
STB,20080111,20.5561,21.0657,20.5561,20.8958,879290
STB,20080114,20.8958,20.8958,20.3862,20.3862,855060
STB,20080115,20.3862,20.3862,19.7066,19.7066,1579070
STB,20080116,19.7066,20.5561,19.7066,20.5561,790730
STB,20080117,20.5561,21.5754,20.3862,20.7260,1852760
STB,20080118,20.7260,21.2356,20.5561,21.0657,797810
STB,20080121,21.0657,21.0657,20.5561,20.8958,706520
STB,20080122,20.8958,20.8958,20.3862,20.3862,984810
STB,20080123,20.3862,20.3862,19.5368,19.8765,1264960
STB,20080124,19.8765,20.3862,19.5368,19.5368,991850
STB,20080125,19.5368,20.0464,19.5368,19.8765,873020
STB,20080128,19.8765,20.2163,19.7066,20.2163,821580
STB,20080129,20.2163,20.8958,20.0464,20.8958,1215860
STB,20080130,20.8958,21.9151,20.8958,21.9151,1767370
STB,20080131,21.9151,21.9151,21.0657,21.9151,1615820
STB,20080201,21.9151,22.0850,21.7453,21.9151,1162700
STB,20080212,21.9151,21.9151,21.2356,21.2356,507520
STB,20080213,21.2356,21.2356,20.7260,20.8958,757510
STB,20080214,20.8958,21.4055,20.8958,21.0657,824890
STB,20080215,21.0657,21.0657,20.7260,20.8958,544210
STB,20080218,20.8958,20.8958,19.8765,20.0464,2576520
STB,20080219,20.0464,20.0464,19.3669,19.8765,1434650
STB,20080220,19.8765,20.0464,19.0271,19.0271,1460080
STB,20080221,19.0271,19.0271,18.1777,18.1777,837840
STB,20080222,18.1777,18.1777,17.3283,18.0078,2903690
STB,20080225,18.0078,18.8572,18.0078,18.8572,1806110
STB,20080226,18.8572,18.8572,18.0078,18.0078,1524000
STB,20080227,18.0078,18.5174,17.6680,17.8379,1075170
STB,20080228,17.8379,18.0078,17.4981,17.6680,1322580
STB,20080229,17.6680,17.6680,17.3283,17.4981,1126520
STB,20080303,17.4981,17.4981,16.6487,16.6487,1902480
STB,20080304,16.6487,16.6487,15.8333,15.8333,1238100
STB,20080305,15.8333,15.8333,15.0518,15.0518,839590
STB,20080306,15.0518,15.7993,15.0518,15.7993,1083650
STB,20080307,15.7993,16.5808,15.7993,16.5808,251110
STB,20080310,16.5808,17.3283,16.5808,17.1584,3678390
STB,20080311,17.1584,17.1584,16.3089,16.3089,2477210
STB,20080312,16.3089,16.9885,16.3089,16.6487,1831430
STB,20080313,16.6487,16.8186,16.5128,16.7167,910700
STB,20080314,16.7167,16.7167,16.5468,16.5808,791690
STB,20080317,16.5808,16.5808,15.7653,15.7653,1901400
STB,20080318,15.7653,15.7653,14.9838,14.9838,789580
STB,20080319,14.9838,15.6294,14.2703,14.2703,3995780
STB,20080320,14.2703,14.5421,13.6587,13.6587,2089380
STB,20080321,13.6587,13.6587,12.9792,12.9792,2739960
STB,20080324,12.9792,12.9792,12.3336,12.3336,1060320
STB,20080325,12.3336,12.3336,11.7221,11.7221,769720
STB,20080326,11.7221,12.2997,11.7221,12.2997,3988170
STB,20080327,12.2997,12.4016,12.2997,12.4016,124040
STB,20080328,12.4016,12.5035,12.4016,12.5035,55000
STB,20080331,12.5035,12.6055,12.5035,12.6055,43730
STB,20080401,12.6055,12.7074,12.6055,12.7074,28570
STB,20080402,12.7074,12.8093,12.7074,12.8093,27920
STB,20080403,12.8093,12.9112,12.8093,12.9112,9010
STB,20080404,12.9112,13.0132,12.9112,13.0132,10920
STB,20080407,13.0132,13.2510,13.0132,13.2510,21910
STB,20080408,13.2510,13.4889,13.0132,13.4889,3637510
STB,20080409,13.4889,13.7267,13.4889,13.7267,1965990
STB,20080410,13.7267,13.7267,13.4549,13.4549,629960
STB,20080411,13.4549,13.4549,13.2170,13.2170,262360
STB,20080416,13.2170,13.2170,12.9792,12.9792,124960
STB,20080417,12.9792,13.2170,12.7414,13.2170,2453700
STB,20080418,13.2170,13.2170,12.9792,12.9792,1228000
STB,20080421,12.9792,12.9792,12.7414,12.7414,203040
STB,20080422,12.7414,12.7414,12.5035,12.5035,157010
STB,20080423,12.5035,12.5035,12.2657,12.2657,111190
STB,20080424,12.2657,12.2657,12.0278,12.0278,1997750
STB,20080425,12.0278,12.0278,11.7900,11.7900,2127780
STB,20080428,11.7900,11.7900,11.5861,11.5861,1789050
STB,20080429,11.5861,11.7560,11.3823,11.3823,1769600
STB,20080505,11.3823,11.3823,11.1784,11.1784,661830
STB,20080506,11.1784,11.1784,10.9746,10.9746,75630
STB,20080507,10.9746,10.9746,10.7707,10.7707,67740
STB,20080508,10.7707,10.7707,10.5668,10.5668,45520
STB,20080509,10.5668,10.5668,10.3630,10.3630,166420
STB,20080512,10.3630,10.3630,10.1591,10.1591,126130
STB,20080513,10.1591,10.1591,9.9892,9.9892,120780
STB,20080514,9.9892,9.9892,9.8193,9.8193,30620
STB,20080515,9.8193,9.8193,9.6495,9.6495,76900
STB,20080516,9.6495,9.6495,9.4796,9.4796,329920
STB,20080519,9.4796,9.4796,9.3097,9.3097,112750
