<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
DTD,20181204,12.50,12.90,11.60,12.00,318550,12.50,12.90,11.60,12.00,0,0,0
DTD,20181203,14.00,14.20,12.60,12.80,311900,14.00,14.20,12.60,12.80,0,0,0
DTD,20181130,14.90,15.10,13.60,14.00,274600,14.90,15.10,13.60,14.00,0,0,0
DTD,20181129,14.00,15.10,13.80,15.00,432600,14.00,15.10,13.80,15.00,0,0,0
DTD,20181128,14.00,14.20,13.00,14.00,343700,14.00,14.20,13.00,14.00,0,0,0
DTD,20181127,15.20,15.20,14.40,14.40,79660,15.20,15.20,14.40,14.40,0,0,100
DTD,20181126,17.00,17.60,15.90,15.90,232500,17.00,17.60,15.90,15.90,0,0,500
DTD,20181123,19.20,19.80,17.10,17.60,365000,19.20,19.80,17.10,17.60,0,0,0
DTD,20181122,17.20,18.90,17.00,18.90,763930,17.20,18.90,17.00,18.90,0,0,0
DTD,20181121,17.20,17.30,17.10,17.20,129900,17.20,17.30,17.10,17.20,0,0,0
DTD,20181120,17.30,17.40,17.10,17.30,148700,17.30,17.40,17.10,17.30,0,0,0
DTD,20181119,17.10,17.50,17.10,17.40,214200,17.10,17.50,17.10,17.40,0,0,0
DTD,20181116,17.20,17.30,17.10,17.20,164100,17.20,17.30,17.10,17.20,0,0,0
DTD,20181115,17.00,17.30,16.90,17.20,230100,17.00,17.30,16.90,17.20,0,100,0
DTD,20181114,17.10,17.20,16.60,17.00,177610,17.10,17.20,16.60,17.00,0,0,0
DTD,20181113,17.30,17.40,17.00,17.20,203740,17.30,17.40,17.00,17.20,0,0,0
DTD,20181112,17.20,17.40,17.10,17.40,245100,17.20,17.40,17.10,17.40,0,0,0
DTD,20181109,16.90,17.30,16.70,17.20,287900,16.90,17.30,16.70,17.20,0,0,0
DTD,20181108,17.00,17.50,16.20,17.00,230600,17.00,17.50,16.20,17.00,0,0,1500
DTD,20181107,20.00,20.20,18.00,18.00,178420,20.00,20.20,18.00,18.00,0,0,0
DTD,20181106,19.00,20.20,18.70,20.00,514260,19.00,20.20,18.70,20.00,0,0,0
DTD,20181105,17.40,18.90,17.20,18.90,881800,17.40,18.90,17.20,18.90,0,0,0
DTD,20181102,16.00,17.20,15.80,17.20,576200,16.00,17.20,15.80,17.20,0,0,0
DTD,20181101,14.50,15.70,14.30,15.70,680100,14.50,15.70,14.30,15.70,0,0,0
DTD,20181031,14.10,14.40,14.00,14.30,252900,14.10,14.40,14.00,14.30,0,0,0
DTD,20181030,14.00,14.20,13.90,14.10,203640,14.00,14.20,13.90,14.10,0,0,0
DTD,20181029,14.00,14.10,13.80,14.00,147420,14.00,14.10,13.80,14.00,0,0,0
DTD,20181026,14.10,14.20,13.90,14.00,211120,14.10,14.20,13.90,14.00,0,0,0
DTD,20181025,14.80,14.80,13.50,14.20,216300,14.80,14.80,13.50,14.20,0,0,0
DTD,20181024,13.80,14.80,13.60,14.80,467400,13.80,14.80,13.60,14.80,0,0,0
DTD,20181023,12.90,13.60,12.80,13.50,352820,12.90,13.60,12.80,13.50,0,0,0
DTD,20181022,11.90,12.80,11.80,12.80,334400,11.90,12.80,11.80,12.80,0,0,0
DTD,20181019,12.10,12.10,11.90,12.00,187400,12.10,12.10,11.90,12.00,0,0,0
DTD,20181018,11.90,12.20,11.80,12.10,305500,11.90,12.20,11.80,12.10,0,0,0
DTD,20181017,11.80,12.00,11.80,11.90,214360,11.80,12.00,11.80,11.90,0,0,0
DTD,20181016,11.80,11.90,11.70,11.80,177420,11.80,11.90,11.70,11.80,0,0,0
DTD,20181015,11.90,12.00,11.70,11.80,209900,11.90,12.00,11.70,11.80,0,0,0
DTD,20181012,11.60,12.00,11.50,12.00,378280,11.60,12.00,11.50,12.00,0,0,0
DTD,20181011,12.10,12.20,11.50,11.60,284250,12.10,12.20,11.50,11.60,0,0,0
DTD,20181010,11.90,12.30,11.80,12.10,325330,11.90,12.30,11.80,12.10,0,3000,0
DTD,20181009,11.80,11.90,11.70,11.80,161600,11.80,11.90,11.70,11.80,0,0,0
DTD,20181008,12.00,12.00,11.80,11.90,177120,12.00,12.00,11.80,11.90,0,0,0
DTD,20181005,12.20,12.30,12.00,12.10,223100,12.20,12.30,12.00,12.10,0,87500,0
DTD,20181004,11.90,12.20,11.80,12.20,303500,11.90,12.20,11.80,12.20,0,34500,0
DTD,20181003,11.70,12.00,11.50,12.00,210630,11.70,12.00,11.50,12.00,0,0,0
DTD,20181002,11.60,12.00,11.50,11.80,218900,11.60,12.00,11.50,11.80,0,0,0
DTD,20181001,11.70,11.70,11.50,11.60,207500,11.70,11.70,11.50,11.60,0,0,0
DTD,20180928,11.90,12.00,11.70,11.80,176000,11.90,12.00,11.70,11.80,0,0,0
DTD,20180927,12.20,12.30,11.90,12.00,187600,12.20,12.30,11.90,12.00,0,0,0
DTD,20180926,12.10,12.30,11.90,12.30,267700,12.10,12.30,11.90,12.30,0,0,0
DTD,20180925,12.00,12.20,11.90,12.00,177700,12.00,12.20,11.90,12.00,0,0,0
DTD,20180924,12.30,12.40,12.00,12.10,221800,12.30,12.40,12.00,12.10,0,0,0
DTD,20180921,12.60,12.60,12.10,12.30,197400,12.60,12.60,12.10,12.30,0,0,0
DTD,20180920,12.00,12.70,11.80,12.60,300700,12.00,12.70,11.80,12.60,0,0,0
DTD,20180919,11.90,12.10,11.70,11.90,138300,11.90,12.10,11.70,11.90,0,0,0
DTD,20180918,11.80,12.40,11.50,12.00,212400,11.80,12.40,11.50,12.00,0,0,0
DTD,20180917,13.50,13.80,12.60,12.60,107500,13.50,13.80,12.60,12.60,0,0,0
DTD,20180914,14.00,15.00,14.00,14.00,185800,14.00,15.00,14.00,14.00,0,0,0
DTD,20180913,16.00,16.20,15.10,15.50,377200,16.00,16.20,15.10,15.50,0,0,0
DTD,20180912,14.50,15.90,13.60,15.90,1158800,14.50,15.90,13.60,15.90,0,0,0
DTD,20180911,14.30,14.50,14.10,14.50,189900,14.30,14.50,14.10,14.50,0,0,0
DTD,20180910,14.10,14.30,14.00,14.30,204000,14.10,14.30,14.00,14.30,0,0,0
DTD,20180907,14.10,14.20,13.90,14.10,138700,14.10,14.20,13.90,14.10,0,0,0
DTD,20180906,14.00,14.20,13.90,14.20,190300,14.00,14.20,13.90,14.20,0,0,0
DTD,20180905,13.90,14.00,13.80,13.90,162300,13.90,14.00,13.80,13.90,0,0,0
DTD,20180904,13.80,14.00,13.70,14.00,190100,13.80,14.00,13.70,14.00,0,0,0
DTD,20180831,13.80,13.90,13.70,13.80,140100,13.80,13.90,13.70,13.80,0,0,0
DTD,20180830,14.10,14.10,13.70,13.80,177800,14.10,14.10,13.70,13.80,0,0,0
DTD,20180829,13.90,14.30,13.70,14.00,171200,13.90,14.30,13.70,14.00,0,0,0
DTD,20180828,13.70,14.10,13.50,14.00,208400,13.70,14.10,13.50,14.00,0,0,0
DTD,20180827,13.70,13.90,13.50,13.70,136600,13.70,13.90,13.50,13.70,0,0,0
DTD,20180824,13.90,14.00,13.50,13.70,160200,13.90,14.00,13.50,13.70,0,0,0
DTD,20180823,14.00,14.20,13.80,14.00,164800,14.00,14.20,13.80,14.00,0,0,0
DTD,20180822,14.30,14.60,14.00,14.10,178300,14.30,14.60,14.00,14.10,0,0,0
DTD,20180821,13.90,14.30,13.80,14.30,188900,13.90,14.30,13.80,14.30,0,0,0
DTD,20180820,13.40,14.00,13.30,14.00,208500,13.40,14.00,13.30,14.00,0,0,0
DTD,20180817,13.40,13.60,13.00,13.50,164800,13.40,13.60,13.00,13.50,0,0,0
DTD,20180816,14.10,14.10,13.20,13.50,169200,14.10,14.10,13.20,13.50,0,0,0
DTD,20180815,13.80,14.10,13.60,13.80,140800,13.80,14.10,13.60,13.80,0,0,0
DTD,20180814,14.10,14.40,13.80,13.90,148800,14.10,14.40,13.80,13.90,0,0,0
DTD,20180813,13.80,14.30,13.70,14.20,213800,13.80,14.30,13.70,14.20,0,0,0
DTD,20180810,13.80,14.00,13.50,13.80,170900,13.80,14.00,13.50,13.80,0,0,0
DTD,20180809,13.60,14.20,13.30,13.80,181200,13.60,14.20,13.30,13.80,0,0,0
DTD,20180808,15.10,15.50,14.30,14.50,205500,15.10,15.50,14.30,14.50,0,0,0
DTD,20180807,16.90,17.20,15.60,15.80,294700,16.90,17.20,15.60,15.80,0,0,0
DTD,20180806,15.40,16.60,15.10,16.60,509100,15.40,16.60,15.10,16.60,0,0,0
DTD,20180803,13.80,15.10,13.70,15.10,709200,13.80,15.10,13.70,15.10,0,0,0
DTD,20180802,13.80,13.90,13.60,13.80,134300,13.80,13.90,13.60,13.80,0,0,0
DTD,20180801,13.80,14.00,13.60,13.80,161700,13.80,14.00,13.60,13.80,0,0,0
DTD,20180731,13.55,13.82,13.55,13.82,185100,14.90,15.20,14.90,15.20,0,0,0
DTD,20180730,13.55,13.82,13.46,13.55,145600,14.90,15.20,14.80,14.90,0,0,0
DTD,20180727,13.73,13.91,13.46,13.64,138200,15.10,15.30,14.80,15.00,0,0,0
DTD,20180726,13.91,14.09,13.64,13.82,146800,15.30,15.50,15.00,15.20,0,0,0
DTD,20180725,13.73,14.09,13.55,14.00,204400,15.10,15.50,14.90,15.40,0,0,0
DTD,20180724,13.55,13.73,13.46,13.73,153200,14.90,15.10,14.80,15.10,0,0,0
DTD,20180723,13.64,13.82,13.46,13.64,142400,15.00,15.20,14.80,15.00,0,0,0
DTD,20180720,13.91,14.09,13.64,13.73,147600,15.30,15.50,15.00,15.10,0,0,0
DTD,20180719,13.73,14.09,13.64,14.00,188300,15.10,15.50,15.00,15.40,0,0,0
DTD,20180718,13.64,13.82,13.37,13.82,170500,15.00,15.20,14.70,15.20,0,0,0
DTD,20180717,13.73,13.91,13.46,13.73,135900,15.10,15.30,14.80,15.10,0,0,0
DTD,20180716,14.00,14.09,13.64,13.82,138800,15.40,15.50,15.00,15.20,0,0,0
DTD,20180713,13.55,14.00,13.46,14.00,232700,14.90,15.40,14.80,15.40,0,0,0
DTD,20180712,13.45,13.63,13.27,13.64,198700,14.80,15.00,14.60,15.00,0,0,0
DTD,20180711,13.36,13.45,13.27,13.36,125500,14.70,14.80,14.60,14.70,0,0,0
DTD,20180710,13.46,13.73,13.28,13.36,156800,14.80,15.10,14.60,14.70,0,0,0
DTD,20180709,14.18,14.18,13.54,13.73,140200,15.60,15.60,14.90,15.10,0,0,0
DTD,20180706,13.82,14.27,13.82,14.18,201700,15.20,15.70,15.20,15.60,0,0,0
DTD,20180705,13.64,13.91,13.55,13.91,147600,15.00,15.30,14.90,15.30,0,0,0
DTD,20180704,13.18,13.63,13.18,13.64,226900,14.50,15.00,14.50,15.00,0,0,0
DTD,20180703,13.18,13.36,13.00,13.27,172900,14.50,14.70,14.30,14.60,0,0,0
DTD,20180702,13.27,13.45,13.09,13.27,103100,14.60,14.80,14.40,14.60,0,0,0
DTD,20180629,13.09,13.45,12.91,13.45,171300,14.40,14.80,14.20,14.80,0,0,0
DTD,20180628,13.36,13.54,13.09,13.18,135400,14.70,14.90,14.40,14.50,0,0,0
DTD,20180627,13.18,13.54,12.91,13.45,200100,14.50,14.90,14.20,14.80,0,0,0
DTD,20180626,13.18,13.27,12.72,13.18,177900,14.50,14.60,14.00,14.50,0,0,0
DTD,20180625,13.46,13.64,13.19,13.27,138300,14.80,15.00,14.50,14.60,0,0,0
DTD,20180622,13.64,14.37,13.46,13.64,317300,15.00,15.80,14.80,15.00,0,0,0
DTD,20180621,13.18,13.73,13.18,13.64,171900,14.50,15.10,14.50,15.00,0,0,0
DTD,20180620,12.73,13.28,12.55,13.18,150300,14.00,14.60,13.80,14.50,0,0,0
DTD,20180619,12.73,13.00,12.54,12.73,128800,14.00,14.30,13.80,14.00,0,0,0
DTD,20180618,13.45,13.64,12.82,13.18,126400,14.80,15.00,14.10,14.50,0,0,0
DTD,20180615,15.46,16.00,14.00,14.09,361600,17.00,17.60,15.40,15.50,0,0,0
DTD,20180614,14.72,14.72,14.36,14.73,272800,16.20,16.20,15.80,16.20,0,0,0
DTD,20180613,13.45,13.45,13.45,13.45,47900,14.80,14.80,14.80,14.80,0,0,0
DTD,20180612,12.27,12.27,12.27,12.27,76100,13.50,13.50,13.50,13.50,0,0,0
DTD,20180611,10.73,11.18,10.73,11.18,115500,11.80,12.30,11.80,12.30,0,0,0
DTD,20180604,10.18,10.18,10.18,10.18,100,11.20,11.20,11.20,11.20,0,0,0
DTD,20180601,11.27,11.27,11.27,11.27,100,12.40,12.40,12.40,12.40,0,0,0
DTD,20180531,11.36,11.36,11.36,11.36,100,12.50,12.50,12.50,12.50,0,0,0
DTD,20180522,10.36,10.36,10.36,10.36,1000,11.40,11.40,11.40,11.40,0,0,0
DTD,20180521,10.27,10.27,10.27,10.27,200,11.30,11.30,11.30,11.30,0,0,0
DTD,20180516,11.36,11.36,11.36,11.36,100,12.50,12.50,12.50,12.50,0,0,0
DTD,20180511,10.36,10.36,10.36,10.36,100,11.40,11.40,11.40,11.40,0,0,0
DTD,20180507,11.37,11.37,11.37,11.36,100,12.50,12.50,12.50,12.50,0,0,0
DTD,20180503,12.00,12.00,11.82,11.82,300,13.20,13.20,13.00,13.00,0,0,0
DTD,20180427,11.00,12.09,11.00,12.09,1400,12.10,13.30,12.10,13.30,0,0,0
DTD,20180426,12.18,12.18,12.09,12.09,20500,13.40,13.40,13.30,13.30,0,0,0
DTD,20180424,12.46,12.55,12.46,12.45,20900,13.70,13.80,13.70,13.70,0,0,0
DTD,20180423,12.73,12.73,12.64,12.64,32600,14.00,14.00,13.90,13.90,0,0,0
DTD,20180420,12.36,12.63,12.36,12.64,92100,13.60,13.90,13.60,13.90,0,0,0
DTD,20180419,12.36,12.36,12.36,12.36,59000,13.60,13.60,13.60,13.60,0,0,0
DTD,20180418,12.18,12.27,12.09,12.27,44800,13.40,13.50,13.30,13.50,0,0,0
DTD,20180417,12.00,12.09,12.00,12.09,57700,13.20,13.30,13.20,13.30,0,0,0
DTD,20180416,12.09,12.09,12.09,12.09,100,13.30,13.30,13.30,13.30,0,0,0
DTD,20180413,12.28,12.28,11.91,11.91,13100,13.50,13.50,13.10,13.10,0,0,0
DTD,20180412,11.64,12.64,11.55,12.64,1400,12.80,13.90,12.70,13.90,0,0,0
DTD,20180411,11.36,11.54,11.36,11.55,130700,12.50,12.70,12.50,12.70,0,0,0
DTD,20180410,11.46,11.46,11.46,11.45,22000,12.60,12.60,12.60,12.60,0,0,0
DTD,20180409,11.45,11.63,11.45,11.64,28700,12.60,12.80,12.60,12.80,0,0,0
DTD,20180406,11.45,11.45,11.45,11.45,14500,12.60,12.60,12.60,12.60,0,0,0
DTD,20180405,11.27,11.36,11.27,11.27,48300,12.40,12.50,12.40,12.40,0,0,0
DTD,20180404,11.09,11.18,11.09,11.18,111700,12.20,12.30,12.20,12.30,0,0,0
DTD,20180403,10.82,10.82,10.82,10.82,100,11.90,11.90,11.90,11.90,0,0,0
DTD,20180402,11.27,11.27,11.18,11.27,37900,12.40,12.40,12.30,12.40,0,0,0
DTD,20180330,11.27,11.27,11.18,11.27,62000,12.40,12.40,12.30,12.40,0,0,0
DTD,20180328,11.18,11.18,11.18,11.18,37200,12.30,12.30,12.30,12.30,0,0,0
DTD,20180326,11.18,11.18,11.18,11.18,15000,12.30,12.30,12.30,12.30,0,0,0
DTD,20180323,11.18,11.18,11.09,11.09,101000,12.30,12.30,12.20,12.20,0,0,0
DTD,20180322,11.09,11.09,11.09,11.09,5000,12.20,12.20,12.20,12.20,0,0,0
DTD,20180321,11.09,11.09,11.09,11.09,40000,12.20,12.20,12.20,12.20,0,0,0
DTD,20180320,11.27,11.27,11.18,11.18,69300,12.40,12.40,12.30,12.30,0,0,0
DTD,20180319,11.18,11.18,11.18,11.18,28400,12.30,12.30,12.30,12.30,0,0,0
DTD,20180316,10.91,11.09,10.91,11.09,72000,12.00,12.20,12.00,12.20,0,0,0
DTD,20180315,11.00,11.00,11.00,11.00,109500,12.10,12.10,12.10,12.10,0,0,0
DTD,20180314,11.09,11.36,10.91,11.36,50200,12.20,12.50,12.00,12.50,0,0,0
DTD,20180313,11.00,11.00,11.00,11.00,32000,12.10,12.10,12.10,12.10,0,0,0
DTD,20180312,11.00,11.00,11.00,11.00,81000,12.10,12.10,12.10,12.10,0,0,0
DTD,20180309,10.82,11.00,10.82,11.00,56000,11.90,12.10,11.90,12.10,0,0,0
DTD,20180308,10.73,10.91,10.73,10.91,65000,11.80,12.00,11.80,12.00,0,0,0
DTD,20180306,10.82,10.82,10.82,10.82,30000,11.90,11.90,11.90,11.90,0,0,0
DTD,20180302,10.82,10.82,10.82,10.82,20000,11.90,11.90,11.90,11.90,0,0,0
DTD,20180301,10.91,11.00,10.91,11.00,55000,12.00,12.10,12.00,12.10,0,0,0
DTD,20180228,10.91,11.09,10.91,11.09,85000,12.00,12.20,12.00,12.20,0,0,0
DTD,20180227,10.82,10.91,10.82,10.91,25100,11.90,12.00,11.90,12.00,0,0,0
DTD,20180226,10.82,10.91,10.82,10.91,35300,11.90,12.00,11.90,12.00,0,0,0
DTD,20180223,10.91,10.91,10.91,10.91,30000,12.00,12.00,12.00,12.00,0,0,0
DTD,20180222,10.91,10.91,10.91,10.91,15000,12.00,12.00,12.00,12.00,0,0,0
DTD,20180221,11.00,11.09,11.00,11.09,99000,12.10,12.20,12.10,12.20,0,0,0
DTD,20180213,11.00,11.00,11.00,11.00,100,12.10,12.10,12.10,12.10,0,0,0
DTD,20180212,10.82,10.91,10.82,10.91,35100,11.90,12.00,11.90,12.00,0,0,0
DTD,20180209,10.82,10.82,10.82,10.82,19000,11.90,11.90,11.90,11.90,0,0,0
DTD,20180208,10.91,10.91,10.82,10.82,30000,12.00,12.00,11.90,11.90,0,0,0
DTD,20180207,10.73,10.91,10.73,10.91,53700,11.80,12.00,11.80,12.00,0,0,0
DTD,20180206,10.82,10.91,10.82,10.91,101000,11.90,12.00,11.90,12.00,0,0,0
DTD,20180205,10.73,10.73,10.73,10.73,35600,11.80,11.80,11.80,11.80,0,0,0
DTD,20180202,10.91,10.91,10.82,10.82,74000,12.00,12.00,11.90,11.90,0,0,0
DTD,20180201,10.91,10.91,10.91,10.91,61000,12.00,12.00,12.00,12.00,0,0,0
DTD,20180131,11.09,11.09,10.91,10.91,137600,12.20,12.20,12.00,12.00,0,0,0
DTD,20180130,11.64,11.64,11.18,11.18,142000,12.80,12.80,12.30,12.30,0,0,0
DTD,20180129,11.91,11.91,11.82,11.82,101000,13.10,13.10,13.00,13.00,0,0,0
DTD,20180126,12.00,12.09,11.91,11.91,155500,13.20,13.30,13.10,13.10,0,0,0
DTD,20180125,12.00,12.00,11.91,11.91,153200,13.20,13.20,13.10,13.10,0,0,0
DTD,20180124,11.91,12.00,11.91,12.00,114400,13.10,13.20,13.10,13.20,0,0,0
DTD,20180123,12.18,12.18,11.91,11.91,91900,13.40,13.40,13.10,13.10,0,0,0
DTD,20180122,12.36,12.36,12.18,12.18,208500,13.60,13.60,13.40,13.40,0,0,0
DTD,20180119,12.37,12.37,12.28,12.36,122300,13.60,13.60,13.50,13.60,0,0,1200
DTD,20180118,12.82,12.82,12.55,12.55,83000,14.10,14.10,13.80,13.80,0,0,0
DTD,20180117,12.91,12.91,12.64,12.64,111700,14.20,14.20,13.90,13.90,0,0,0
DTD,20180116,13.09,13.09,12.91,13.00,163100,14.40,14.40,14.20,14.30,0,0,0
DTD,20180115,13.09,13.09,12.82,12.82,72200,14.40,14.40,14.10,14.10,0,0,0
DTD,20180112,13.09,13.18,13.09,13.18,140000,14.40,14.50,14.40,14.50,0,0,0
DTD,20180111,13.18,13.18,13.09,13.18,163500,14.50,14.50,14.40,14.50,0,0,0
DTD,20180110,13.18,13.27,13.18,13.27,145300,14.50,14.60,14.50,14.60,0,0,0
DTD,20180109,13.45,13.54,13.27,13.27,150500,14.80,14.90,14.60,14.60,0,0,0
DTD,20180108,13.27,13.45,13.27,13.27,207500,14.60,14.80,14.60,14.60,0,0,0
DTD,20180105,13.00,13.18,13.00,13.18,64500,14.30,14.50,14.30,14.50,0,0,0
DTD,20180104,12.91,12.91,12.82,12.91,102800,14.20,14.20,14.10,14.20,0,0,0
